rank_index,time,class,failures,ranking,nfpa,DDP
0.0,0.067,0,0,10,0.7534540576794095,0
0.0,0.0,1,0,35,0.7534540576794095,0
0.0,0.147,0,0,7,0.7534540576794095,0
0.0,0.159,0,0,6,0.7534540576794095,0
0.0,0.028999999999999998,0,0,14,0.7534540576794095,0
0.0,4.208,0,0,3,0.7534540576794095,0
0.0,8.902000000000001,0,0,2,0.7534540576794095,0
0.0,1.335,0,0,4,0.7534540576794095,0
0.0,0.013000000000000001,0,0,18,0.7534540576794095,0
0.0,0.02,0,0,16,0.7534540576794095,0
0.0,0.017,0,0,17,0.7534540576794095,0
0.0,0.0,1,0,34,0.7534540576794095,0
0.0,0.013000000000000001,0,0,19,0.7534540576794095,0
0.0,0.011000000000000001,0,0,20,0.7534540576794095,0
0.0,0.01,0,0,21,0.7534540576794095,0
0.0,0.01,0,0,22,0.7534540576794095,0
0.0,0.008,0,0,23,0.7534540576794095,0
0.0,0.006,1,0,24,0.7534540576794095,0
0.0,0.006,1,0,25,0.7534540576794095,0
0.0,0.002,1,0,28,0.7534540576794095,0
0.0,0.001,1,0,31,0.7534540576794095,0
0.0,256.072,0,0,1,0.7534540576794095,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2550922473239338,0.0,1,0,25,0.7768325791855203,0
0.2550922473239338,0.012,0,0,8,0.7768325791855203,0
0.06517886481316684,0.10300000000000001,0,0,5,0.7768325791855203,0
0.01914198014522887,0.0,1,0,23,0.7768325791855203,0
0.01914198014522887,0.0,1,0,22,0.7768325791855203,0
0.01914198014522887,0.001,1,0,20,0.7768325791855203,0
0.01914198014522887,0.0,1,0,24,0.7768325791855203,0
0.0,0.006,1,0,10,0.7768325791855203,0
0.0,4.81,0,0,2,0.7768325791855203,0
0.0,1.69,0,0,3,0.7768325791855203,0
0.0,0.304,0,0,4,0.7768325791855203,0
0.0,0.079,0,0,6,0.7768325791855203,0
0.0,0.052000000000000005,0,0,7,0.7768325791855203,0
0.0,0.011000000000000001,0,0,9,0.7768325791855203,0
0.0,0.005,1,0,13,0.7768325791855203,0
0.0,0.006,1,0,11,0.7768325791855203,0
0.0,0.005,1,0,12,0.7768325791855203,0
0.0,0.003,1,0,14,0.7768325791855203,0
0.0,0.003,1,0,15,0.7768325791855203,0
0.0,0.002,1,0,16,0.7768325791855203,0
0.0,0.002,1,0,17,0.7768325791855203,0
0.0,0.001,1,0,18,0.7768325791855203,0
0.0,0.001,1,0,19,0.7768325791855203,0
0.0,0.001,1,0,21,0.7768325791855203,0
0.0,16.125,0,0,1,0.7768325791855203,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.06517886481316684,0.033,0,0,6,0.9789473684210526,0
0.0,0.0,1,0,9,0.9789473684210526,0
0.0,0.002,1,0,8,0.9789473684210526,0
0.0,0.013000000000000001,0,0,7,0.9789473684210526,0
0.0,0.07200000000000001,0,0,5,0.9789473684210526,0
0.0,0.289,0,0,4,0.9789473684210526,0
0.0,1.61,0,0,3,0.9789473684210526,0
0.0,3.4389999999999996,0,0,2,0.9789473684210526,0
0.0,18.595,0,0,1,0.9789473684210526,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.06517886481316684,0.032,0,0,6,0.9789473684210526,0
0.0,0.001,1,0,9,0.9789473684210526,0
0.0,0.008,0,0,8,0.9789473684210526,0
0.0,0.011000000000000001,0,0,7,0.9789473684210526,0
0.0,0.062,0,0,5,0.9789473684210526,0
0.0,0.29,0,0,4,0.9789473684210526,0
0.0,1.655,0,0,3,0.9789473684210526,0
0.0,4.562,0,0,2,0.9789473684210526,0
0.0,18.726,0,0,1,0.9789473684210526,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2550922473239338,0.049,0,0,10,0.7008097165991902,0
0.06517886481316684,0.7759999999999999,0,0,4,0.7008097165991902,0
0.06517886481316684,0.023,0,0,14,0.7008097165991902,0
0.06517886481316684,0.031,0,0,12,0.7008097165991902,0
0.06517886481316684,0.049,0,0,9,0.7008097165991902,0
0.0,0.05,0,0,8,0.7008097165991902,0
0.0,3.4730000000000003,0,0,2,0.7008097165991902,0
0.0,1.845,0,0,3,0.7008097165991902,0
0.0,0.401,0,0,5,0.7008097165991902,0
0.0,0.305,0,0,6,0.7008097165991902,0
0.0,0.091,0,0,7,0.7008097165991902,0
0.0,0.001,1,0,19,0.7008097165991902,0
0.0,0.004,1,0,18,0.7008097165991902,0
0.0,0.036000000000000004,0,0,11,0.7008097165991902,0
0.0,0.031,0,0,13,0.7008097165991902,0
0.0,0.016,0,0,15,0.7008097165991902,0
0.0,0.012,0,0,16,0.7008097165991902,0
0.0,0.009000000000000001,0,0,17,0.7008097165991902,0
0.0,18.081,0,0,1,0.7008097165991902,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.06517886481316684,0.028999999999999998,0,0,6,0.9789473684210526,0
0.0,0.0,1,0,9,0.9789473684210526,0
0.0,0.001,1,0,8,0.9789473684210526,0
0.0,0.01,0,0,7,0.9789473684210526,0
0.0,0.062,0,0,5,0.9789473684210526,0
0.0,0.358,0,0,4,0.9789473684210526,0
0.0,1.5819999999999999,0,0,3,0.9789473684210526,0
0.0,3.8169999999999997,0,0,2,0.9789473684210526,0
0.0,16.485,0,0,1,0.9789473684210526,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.06517886481316684,0.031,0,0,6,0.9789473684210526,0
0.0,0.001,1,0,9,0.9789473684210526,0
0.0,0.001,1,0,8,0.9789473684210526,0
0.0,0.001,1,0,7,0.9789473684210526,0
0.0,0.038,0,0,5,0.9789473684210526,0
0.0,0.265,0,0,4,0.9789473684210526,0
0.0,1.5430000000000001,0,0,3,0.9789473684210526,0
0.0,3.603,0,0,2,0.9789473684210526,0
0.0,18.912,0,0,1,0.9789473684210526,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.06517886481316684,0.048,0,0,6,0.9789473684210526,0
0.0,0.0,1,0,9,0.9789473684210526,0
0.0,0.005,1,0,8,0.9789473684210526,0
0.0,0.013999999999999999,0,0,7,0.9789473684210526,0
0.0,0.075,0,0,5,0.9789473684210526,0
0.0,0.294,0,0,4,0.9789473684210526,0
0.0,1.733,0,0,3,0.9789473684210526,0
0.0,3.553,0,0,2,0.9789473684210526,0
0.0,21.813000000000002,0,0,1,0.9789473684210526,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2550922473239338,0.001,1,0,8,0.9448275862068964,0
0.2550922473239338,0.003,1,0,6,0.9448275862068964,0
0.01914198014522887,0.0,1,0,14,0.9448275862068964,0
0.01914198014522887,0.001,1,0,13,0.9448275862068964,0
0.01914198014522887,0.001,1,0,12,0.9448275862068964,0
0.01914198014522887,0.001,1,0,10,0.9448275862068964,0
0.0,0.001,1,0,11,0.9448275862068964,0
0.0,0.001,1,0,9,0.9448275862068964,0
0.0,0.002,1,0,7,0.9448275862068964,0
0.0,0.003,1,0,5,0.9448275862068964,0
0.0,0.004,1,0,4,0.9448275862068964,0
0.0,0.009000000000000001,0,0,3,0.9448275862068964,0
0.0,0.218,0,0,2,0.9448275862068964,0
0.0,4.535,0,0,1,0.9448275862068964,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.27423422746916265,0.006999999999999999,1,0,18,0.7179162609542358,0
0.2550922473239338,0.0,1,0,38,0.7179162609542358,0
0.2550922473239338,0.005,1,0,20,0.7179162609542358,0
0.06517886481316684,0.035,0,0,10,0.7179162609542358,0
0.06517886481316684,0.028999999999999998,0,0,12,0.7179162609542358,0
0.06517886481316684,0.03,0,0,11,0.7179162609542358,0
0.01914198014522887,0.001,1,0,34,0.7179162609542358,0
0.01914198014522887,0.001,1,0,33,0.7179162609542358,0
0.01914198014522887,0.0,1,0,37,0.7179162609542358,0
0.01914198014522887,0.0,1,0,35,0.7179162609542358,0
0.0,5.25,0,0,2,0.7179162609542358,0
0.0,0.011000000000000001,0,0,15,0.7179162609542358,0
0.0,0.012,0,0,14,0.7179162609542358,0
0.0,0.018000000000000002,0,0,13,0.7179162609542358,0
0.0,0.043,0,0,8,0.7179162609542358,0
0.0,0.038,0,0,9,0.7179162609542358,0
0.0,0.009000000000000001,0,0,16,0.7179162609542358,0
0.0,0.19399999999999998,0,0,6,0.7179162609542358,0
0.0,0.22399999999999998,0,0,5,0.7179162609542358,0
0.0,0.302,0,0,4,0.7179162609542358,0
0.0,1.7,0,0,3,0.7179162609542358,0
0.0,0.078,0,0,7,0.7179162609542358,0
0.0,0.0,1,0,39,0.7179162609542358,0
0.0,0.008,0,0,17,0.7179162609542358,0
0.0,0.005,1,0,19,0.7179162609542358,0
0.0,0.003,1,0,21,0.7179162609542358,0
0.0,0.003,1,0,22,0.7179162609542358,0
0.0,0.003,1,0,23,0.7179162609542358,0
0.0,0.002,1,0,24,0.7179162609542358,0
0.0,0.002,1,0,25,0.7179162609542358,0
0.0,0.002,1,0,26,0.7179162609542358,0
0.0,0.002,1,0,27,0.7179162609542358,0
0.0,0.002,1,0,28,0.7179162609542358,0
0.0,0.001,1,0,29,0.7179162609542358,0
0.0,0.001,1,0,30,0.7179162609542358,0
0.0,0.001,1,0,31,0.7179162609542358,0
0.0,0.001,1,0,32,0.7179162609542358,0
0.0,0.0,1,0,36,0.7179162609542358,0
0.0,16.391,0,0,1,0.7179162609542358,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2550922473239338,0.001,1,0,12,0.9546798029556649,0
0.2550922473239338,0.012,0,0,6,0.9546798029556649,0
0.01914198014522887,0.0,1,0,13,0.9546798029556649,0
0.01914198014522887,0.001,1,0,11,0.9546798029556649,0
0.01914198014522887,0.001,1,0,10,0.9546798029556649,0
0.01914198014522887,0.001,1,0,9,0.9546798029556649,0
0.0,0.0,1,0,14,0.9546798029556649,0
0.0,0.006,1,0,8,0.9546798029556649,0
0.0,0.009000000000000001,0,0,7,0.9546798029556649,0
0.0,0.012,0,0,5,0.9546798029556649,0
0.0,0.016,0,0,4,0.9546798029556649,0
0.0,0.20600000000000002,0,0,3,0.9546798029556649,0
0.0,0.298,0,0,2,0.9546798029556649,0
0.0,4.711,0,0,1,0.9546798029556649,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.27423422746916265,0.003,1,0,8,0.9403508771929825,0
0.2550922473239338,0.003,1,0,7,0.9403508771929825,0
0.2550922473239338,0.006999999999999999,1,0,6,0.9403508771929825,0
0.2550922473239338,0.013000000000000001,0,0,5,0.9403508771929825,0
0.2550922473239338,0.057999999999999996,0,0,3,0.9403508771929825,0
0.0,0.003,1,0,9,0.9403508771929825,0
0.0,0.027000000000000003,0,0,4,0.9403508771929825,0
0.0,0.17600000000000002,0,0,2,0.9403508771929825,0
0.0,0.41,0,0,1,0.9403508771929825,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.10169516815936656,0.001,1,0,7,0.9802371541501977,0
0.0,0.0,1,0,11,0.9802371541501977,0
0.0,0.0,1,0,10,0.9802371541501977,0
0.0,0.001,1,0,9,0.9802371541501977,0
0.0,0.001,1,0,8,0.9802371541501977,0
0.0,0.001,1,0,6,0.9802371541501977,0
0.0,0.002,1,0,5,0.9802371541501977,0
0.0,0.002,1,0,4,0.9802371541501977,0
0.0,0.005,1,0,3,0.9802371541501977,0
0.0,0.171,0,0,2,0.9802371541501977,0
0.0,0.324,0,0,1,0.9802371541501977,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.10169516815936656,0.001,1,0,9,0.9877899877899878,0
0.0,0.0,1,0,13,0.9877899877899878,0
0.0,0.001,1,0,12,0.9877899877899878,0
0.0,0.001,1,0,11,0.9877899877899878,0
0.0,0.001,1,0,10,0.9877899877899878,0
0.0,0.001,1,0,8,0.9877899877899878,0
0.0,0.002,1,0,7,0.9877899877899878,0
0.0,0.003,1,0,6,0.9877899877899878,0
0.0,0.005,1,0,5,0.9877899877899878,0
0.0,0.005,1,0,4,0.9877899877899878,0
0.0,0.032,0,0,3,0.9877899877899878,0
0.0,0.201,0,0,2,0.9877899877899878,0
0.0,0.39899999999999997,0,0,1,0.9877899877899878,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.27423422746916265,0.001,1,0,6,0.9560439560439559,0
0.2550922473239338,0.09300000000000001,0,0,3,0.9560439560439559,0
0.06517886481316684,0.064,0,0,4,0.9560439560439559,0
0.0,0.019,0,0,5,0.9560439560439559,0
0.0,0.37,0,0,2,0.9560439560439559,0
0.0,1.7890000000000001,0,0,1,0.9560439560439559,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2550922473239338,0.1,0,0,5,0.9454545454545455,0
0.06517886481316684,0.028999999999999998,0,0,9,0.9454545454545455,0
0.06517886481316684,0.04,0,0,8,0.9454545454545455,0
0.06517886481316684,0.047,0,0,7,0.9454545454545455,0
0.0,0.026000000000000002,0,0,10,0.9454545454545455,0
0.0,0.051,0,0,6,0.9454545454545455,0
0.0,0.10400000000000001,0,0,4,0.9454545454545455,0
0.0,0.114,0,0,3,0.9454545454545455,0
0.0,0.32799999999999996,0,0,2,0.9454545454545455,0
0.0,1.7209999999999999,0,0,1,0.9454545454545455,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2550922473239338,0.001,1,0,17,0.7506853733268827,0
0.2550922473239338,0.005,1,0,11,0.7506853733268827,0
0.06517886481316684,0.05,0,0,5,0.7506853733268827,0
0.06517886481316684,0.039,0,0,7,0.7506853733268827,0
0.01914198014522887,0.0,1,0,24,0.7506853733268827,0
0.01914198014522887,0.0,1,0,22,0.7506853733268827,0
0.01914198014522887,0.0,1,0,21,0.7506853733268827,0
0.01914198014522887,0.001,1,0,16,0.7506853733268827,0
0.0,0.0,1,0,26,0.7506853733268827,0
0.0,0.008,0,0,10,0.7506853733268827,0
0.0,5.476,0,0,2,0.7506853733268827,0
0.0,0.306,0,0,3,0.7506853733268827,0
0.0,0.17600000000000002,0,0,4,0.7506853733268827,0
0.0,0.048,0,0,6,0.7506853733268827,0
0.0,0.01,0,0,8,0.7506853733268827,0
0.0,0.008,0,0,9,0.7506853733268827,0
0.0,0.004,1,0,13,0.7506853733268827,0
0.0,0.005,1,0,12,0.7506853733268827,0
0.0,0.0,1,0,25,0.7506853733268827,0
0.0,0.003,1,0,14,0.7506853733268827,0
0.0,0.002,1,0,15,0.7506853733268827,0
0.0,0.001,1,0,18,0.7506853733268827,0
0.0,0.001,1,0,19,0.7506853733268827,0
0.0,0.0,1,0,20,0.7506853733268827,0
0.0,0.0,1,0,23,0.7506853733268827,0
0.0,9.433,0,0,1,0.7506853733268827,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.06517886481316684,0.026000000000000002,0,0,8,0.9614035087719299,0
0.06517886481316684,0.045,0,0,6,0.9614035087719299,0
0.06517886481316684,0.048,0,0,5,0.9614035087719299,0
0.0,0.017,0,0,9,0.9614035087719299,0
0.0,0.043,0,0,7,0.9614035087719299,0
0.0,0.098,0,0,4,0.9614035087719299,0
0.0,0.109,0,0,3,0.9614035087719299,0
0.0,0.259,0,0,2,0.9614035087719299,0
0.0,1.7409999999999999,0,0,1,0.9614035087719299,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.06517886481316684,0.019,0,0,11,0.9682539682539684,0
0.06517886481316684,0.039,0,0,9,0.9682539682539684,0
0.06517886481316684,0.049,0,0,7,0.9682539682539684,0
0.0,0.0,1,0,13,0.9682539682539684,0
0.0,0.006,1,0,12,0.9682539682539684,0
0.0,0.022000000000000002,0,0,10,0.9682539682539684,0
0.0,0.042,0,0,8,0.9682539682539684,0
0.0,0.051,0,0,6,0.9682539682539684,0
0.0,0.085,0,0,5,0.9682539682539684,0
0.0,0.228,0,0,4,0.9682539682539684,0
0.0,1.696,0,0,3,0.9682539682539684,0
0.0,4.559,0,0,2,0.9682539682539684,0
0.0,17.764,0,0,1,0.9682539682539684,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2550922473239338,0.0,1,0,13,0.9804639804639805,0
0.2550922473239338,0.001,1,0,9,0.9804639804639805,0
0.01914198014522887,0.0,1,0,12,0.9804639804639805,0
0.01914198014522887,0.0,1,0,11,0.9804639804639805,0
0.01914198014522887,0.001,1,0,8,0.9804639804639805,0
0.01914198014522887,0.002,1,0,5,0.9804639804639805,0
0.0,0.0,1,0,10,0.9804639804639805,0
0.0,0.001,1,0,7,0.9804639804639805,0
0.0,0.001,1,0,6,0.9804639804639805,0
0.0,0.003,1,0,4,0.9804639804639805,0
0.0,0.006999999999999999,1,0,3,0.9804639804639805,0
0.0,0.256,0,0,2,0.9804639804639805,0
0.0,5.287999999999999,0,0,1,0.9804639804639805,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2550922473239338,0.012,0,0,16,0.7656490015360985,0
0.2550922473239338,0.035,0,0,10,0.7656490015360985,0
0.2550922473239338,0.0,1,0,28,0.7656490015360985,0
0.2550922473239338,0.013000000000000001,0,0,15,0.7656490015360985,0
0.2550922473239338,0.001,1,0,25,0.7656490015360985,0
0.2550922473239338,0.005,1,0,18,0.7656490015360985,0
0.2550922473239338,0.005,1,0,19,0.7656490015360985,0
0.06517886481316684,0.017,0,0,12,0.7656490015360985,0
0.06517886481316684,0.045,0,0,8,0.7656490015360985,0
0.06517886481316684,0.028999999999999998,0,0,11,0.7656490015360985,0
0.01914198014522887,0.001,1,0,22,0.7656490015360985,0
0.01914198014522887,0.0,1,0,30,0.7656490015360985,0
0.01914198014522887,0.0,1,0,29,0.7656490015360985,0
0.01914198014522887,0.001,1,0,21,0.7656490015360985,0
0.0,0.098,0,0,6,0.7656490015360985,0
0.0,0.242,0,0,5,0.7656490015360985,0
0.0,0.33299999999999996,0,0,4,0.7656490015360985,0
0.0,0.06,0,0,7,0.7656490015360985,0
0.0,1.554,0,0,3,0.7656490015360985,0
0.0,5.341,0,0,2,0.7656490015360985,0
0.0,0.039,0,0,9,0.7656490015360985,0
0.0,0.0,1,0,31,0.7656490015360985,0
0.0,0.017,0,0,13,0.7656490015360985,0
0.0,0.013000000000000001,0,0,14,0.7656490015360985,0
0.0,0.011000000000000001,0,0,17,0.7656490015360985,0
0.0,0.004,1,0,20,0.7656490015360985,0
0.0,0.001,1,0,23,0.7656490015360985,0
0.0,0.001,1,0,24,0.7656490015360985,0
0.0,0.001,1,0,26,0.7656490015360985,0
0.0,0.001,1,0,27,0.7656490015360985,0
0.0,22.843000000000004,0,0,1,0.7656490015360985,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.06517886481316684,0.027000000000000003,0,0,6,0.9789473684210526,0
0.0,0.0,1,0,9,0.9789473684210526,0
0.0,0.001,1,0,8,0.9789473684210526,0
0.0,0.013000000000000001,0,0,7,0.9789473684210526,0
0.0,0.048,0,0,5,0.9789473684210526,0
0.0,0.28600000000000003,0,0,4,0.9789473684210526,0
0.0,1.4569999999999999,0,0,3,0.9789473684210526,0
0.0,5.162999999999999,0,0,2,0.9789473684210526,0
0.0,14.452,0,0,1,0.9789473684210526,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2550922473239338,0.002,1,0,15,0.8392156862745098,0
0.2550922473239338,0.001,1,0,16,0.8392156862745098,0
0.06517886481316684,0.018000000000000002,0,0,12,0.8392156862745098,0
0.06517886481316684,0.888,0,0,4,0.8392156862745098,0
0.06517886481316684,0.033,0,0,10,0.8392156862745098,0
0.06517886481316684,0.039,0,0,8,0.8392156862745098,0
0.0,0.001,1,0,17,0.8392156862745098,0
0.0,0.24,0,0,6,0.8392156862745098,0
0.0,7.034,0,0,2,0.8392156862745098,0
0.0,1.569,0,0,3,0.8392156862745098,0
0.0,0.341,0,0,5,0.8392156862745098,0
0.0,0.036000000000000004,0,0,9,0.8392156862745098,0
0.0,0.099,0,0,7,0.8392156862745098,0
0.0,0.03,0,0,11,0.8392156862745098,0
0.0,0.018000000000000002,0,0,13,0.8392156862745098,0
0.0,0.004,1,0,14,0.8392156862745098,0
0.0,16.296,0,0,1,0.8392156862745098,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2550922473239338,0.095,0,0,8,0.8276679841897234,0
0.2550922473239338,0.0,1,0,20,0.8276679841897234,0
0.2550922473239338,0.001,1,0,18,0.8276679841897234,0
0.2550922473239338,0.002,1,0,17,0.8276679841897234,0
0.2550922473239338,0.006,1,0,15,0.8276679841897234,0
0.2550922473239338,0.006999999999999999,1,0,14,0.8276679841897234,0
0.2550922473239338,0.0,1,0,21,0.8276679841897234,0
0.06517886481316684,0.648,0,0,4,0.8276679841897234,0
0.0,0.0,1,0,22,0.8276679841897234,0
0.0,2.013,0,0,2,0.8276679841897234,0
0.0,1.171,0,0,3,0.8276679841897234,0
0.0,0.237,0,0,5,0.8276679841897234,0
0.0,0.10400000000000001,0,0,6,0.8276679841897234,0
0.0,0.098,0,0,7,0.8276679841897234,0
0.0,0.023,0,0,11,0.8276679841897234,0
0.0,0.064,0,0,9,0.8276679841897234,0
0.0,0.025,0,0,10,0.8276679841897234,0
0.0,0.02,0,0,12,0.8276679841897234,0
0.0,0.019,0,0,13,0.8276679841897234,0
0.0,0.005,1,0,16,0.8276679841897234,0
0.0,0.001,1,0,19,0.8276679841897234,0
0.0,257.389,0,0,1,0.8276679841897234,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.06517886481316684,0.03,0,0,5,0.8357142857142857,0
0.06517886481316684,0.044000000000000004,0,0,4,0.8357142857142857,0
0.06517886481316684,0.8190000000000001,0,0,1,0.8357142857142857,0
0.01914198014522887,0.003,1,0,6,0.8357142857142857,0
0.0,0.0,1,0,7,0.8357142857142857,0
0.0,0.11,0,0,3,0.8357142857142857,0
0.0,0.313,0,0,2,0.8357142857142857,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.06517886481316684,0.024,0,0,9,0.9824561403508771,0
0.06517886481316684,0.038,0,0,7,0.9824561403508771,0
0.06517886481316684,0.053,0,0,5,0.9824561403508771,0
0.0,0.031,0,0,8,0.9824561403508771,0
0.0,0.049,0,0,6,0.9824561403508771,0
0.0,0.084,0,0,4,0.9824561403508771,0
0.0,0.10099999999999999,0,0,3,0.9824561403508771,0
0.0,0.28600000000000003,0,0,2,0.9824561403508771,0
0.0,1.774,0,0,1,0.9824561403508771,0
