test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,0.013999999999999999,0,0.008,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 0, 7, 0, 1, 0, 0, 25, 25, 25, 9, 25, 0, 0, 0, 25, 280, 54, 223, 103, 135, 3, 146, 173, 79, 94, 2, 2, 2, 1, 1, 0.01, 26, 26, 29, 25]","[0.0, 0.368318025, 24]",0.7297297297297297
redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,0.016,0,0.01,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 18, 3, 13, 0, 1, 0, 0, 30, 30, 30, 14, 30, 0, 0, 0, 30, 644, 149, 474, 153, 368, 21, 382, 414, 124, 290, 2, 2, 3, 1, 1, 0.04, 31, 31, 38, 30]","[0.0, 0.38038936100000004, 30]",0.7297297297297297
redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,0.017,0,0.025,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 30, 8, 20, 1, 1, 0, 0, 36, 36, 36, 14, 36, 0, 0, 0, 36, 1195, 337, 812, 211, 687, 46, 700, 737, 173, 564, 1, 1, 1, 1, 0, 0.06, 36, 36, 36, 36]","[0.0, 0.39167939399999996, 36]",0.7297297297297297
redis/clients/jedis/tests/ConnectionTest.java,redis/clients/jedis/tests/ConnectionTest.java,0.042,1,0.077,f19aa6808017184bfb71e7cff269269068bf8978,"[1, 1, 1, 1]",0,"[1, 1, 1, 1, 5, 0, 5, 0, 2, 0, 0, 9, 9, 9, 1, 9, 0, 0, 1, 8, 76, 13, 63, 30, 22, 0, 30, 42, 22, 20, 2, 2, 2, 1, 1, 0.0, 10, 10, 10, 9]","[0.2, 0.380005276, 5]",0.7297297297297297
redis/clients/jedis/tests/SSLJedisTest.java,redis/clients/jedis/tests/SSLJedisTest.java,0.01,0,0.001,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 1, 11, 4, 3, 4, 1, 16, 16, 12, 0, 16, 0, 4, 0, 12, 314, 41, 211, 98, 128, 69, 128, 157, 92, 65, 3, 3, 3, 3, 2, 0.33, 25, 25, 25, 18]","[0.0, 0.38340922200000005, 7]",0.7297297297297297
redis/clients/jedis/tests/commands/ClusterCommandsTest.java,redis/clients/jedis/tests/commands/ClusterCommandsTest.java,0.016,0,0.003,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 6, 0, 6, 0, 1, 1, 2, 15, 15, 14, 2, 15, 0, 0, 0, 15, 157, 27, 126, 67, 63, 4, 75, 94, 53, 41, 3, 3, 3, 1, 2, 0.03, 17, 17, 17, 15]","[0.0, 0.39113937600000004, 25]",0.7297297297297297
redis/clients/jedis/tests/commands/StringValuesCommandsTest.java,redis/clients/jedis/tests/commands/StringValuesCommandsTest.java,0.026000000000000002,0,0.012,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 6, 0, 6, 0, 1, 0, 0, 23, 23, 23, 0, 23, 0, 0, 0, 23, 214, 37, 177, 72, 101, 0, 106, 130, 49, 81, 1, 1, 2, 1, 0, 0.0, 23, 23, 25, 23]","[0.0, 0.39149012200000005, 23]",0.7297297297297297
redis/clients/jedis/tests/JedisSentinelPoolTest.java,redis/clients/jedis/tests/JedisSentinelPoolTest.java,0.044000000000000004,0,0.033,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 13, 2, 11, 0, 1, 0, 7, 11, 11, 11, 1, 11, 0, 3, 0, 8, 203, 44, 154, 74, 99, 5, 97, 116, 58, 58, 3, 3, 3, 3, 2, 0.03, 15, 15, 15, 13]","[0.0, 0.383118876, 7]",0.7297297297297297
redis/clients/jedis/tests/PipeliningTest.java,redis/clients/jedis/tests/PipeliningTest.java,0.028999999999999998,0,0.027999999999999997,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 14, 2, 12, 0, 1, 0, 1, 37, 37, 37, 1, 37, 0, 3, 0, 34, 644, 119, 503, 254, 370, 22, 383, 426, 220, 206, 3, 3, 3, 1, 1, 0.04, 41, 41, 45, 37]","[0.0, 0.385186752, 33]",0.7297297297297297
redis/clients/jedis/tests/JedisClusterTest.java,redis/clients/jedis/tests/JedisClusterTest.java,0.033,0,0.049,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 1, 13, 0, 2, 2, 5, 32, 32, 30, 7, 32, 0, 3, 0, 29, 609, 90, 494, 165, 349, 25, 323, 393, 145, 248, 5, 5, 5, 4, 3, 0.05, 63, 63, 63, 41]","[0.0, 0.39270343799999996, 51]",0.7297297297297297
redis/clients/jedis/tests/commands/ClusterScriptingCommandsTest.java,redis/clients/jedis/tests/commands/ClusterScriptingCommandsTest.java,0.033,0,0.027999999999999997,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 10, 0, 9, 0, 1, 2, 2, 14, 14, 12, 6, 14, 0, 2, 0, 12, 209, 27, 178, 92, 99, 4, 113, 137, 74, 63, 4, 4, 5, 3, 2, 0.02, 22, 22, 24, 16]","[0.0, 0.394057596, 19]",0.7297297297297297
redis/clients/jedis/tests/JedisPoolTest.java,redis/clients/jedis/tests/JedisPoolTest.java,0.11900000000000001,0,0.138,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 11, 1, 10, 0, 3, 0, 1, 28, 28, 28, 0, 28, 0, 1, 0, 27, 379, 66, 313, 137, 200, 5, 201, 238, 105, 133, 2, 2, 2, 1, 1, 0.02, 30, 30, 30, 28]","[0.0, 0.38713163899999997, 21]",0.7297297297297297
redis/clients/jedis/tests/ShardedJedisTest.java,redis/clients/jedis/tests/ShardedJedisTest.java,0.087,0,0.121,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[2, 1, 2, 1, 25, 2, 21, 1, 1, 0, 2, 11, 11, 11, 0, 11, 0, 1, 0, 10, 323, 43, 268, 109, 209, 16, 209, 232, 99, 133, 5, 3, 8, 3, 2, 0.06, 24, 20, 30, 13]","[0.0, 0.37486541700000003, 10]",0.7297297297297297
redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,0.055999999999999994,0,0.031,f19aa6808017184bfb71e7cff269269068bf8978,"[0, 0, 0, 0]",0,"[1, 1, 2, 1, 12, 0, 11, 0, 1, 2, 2, 11, 11, 9, 6, 11, 0, 2, 0, 9, 190, 24, 162, 74, 99, 4, 103, 128, 65, 63, 4, 4, 5, 3, 2, 0.02, 21, 21, 23, 13]","[0.0, 0.388177768, 13]",0.7297297297297297
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
redis/clients/jedis/tests/ModuleTest.java,redis/clients/jedis/tests/ModuleTest.java,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 3, 0, 2, 0, 0, 5, 3, 5, 2, 5, 1, 0, 0, 4, 45, 13, 32, 19, 11, 0, 20, 24, 16, 8, 1, 1, 1, 1, 0, 0.0, 5, 5, 5, 5]","[0.0, 0.0, 1]",0.8461538461538461
redis/clients/jedis/tests/commands/SlowlogCommandsTest.java,redis/clients/jedis/tests/commands/SlowlogCommandsTest.java,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 36, 9, 26, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 48, 14, 33, 16, 24, 1, 28, 30, 15, 15, 1, 1, 1, 1, 0, 0.03, 1, 1, 1, 1]","[0.0, 0.433277416, 1]",0.8461538461538461
redis/clients/jedis/tests/KeyMergeUtilTest.java,redis/clients/jedis/tests/KeyMergeUtilTest.java,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 13, 1, 12, 0, 1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 40, 7, 33, 16, 20, 0, 25, 28, 14, 14, 1, 1, 1, 1, 0, 0.0, 2, 2, 2, 2]","[0.0, 0.42679150899999996, 2]",0.8461538461538461
redis/clients/jedis/tests/commands/HyperLogLogCommandsTest.java,redis/clients/jedis/tests/commands/HyperLogLogCommandsTest.java,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 15, 3, 12, 0, 1, 0, 0, 7, 7, 7, 0, 7, 0, 0, 0, 7, 129, 31, 98, 43, 72, 0, 75, 83, 36, 47, 1, 1, 1, 1, 0, 0.0, 7, 7, 7, 7]","[0.0, 0.425450095, 7]",0.8461538461538461
redis/clients/jedis/tests/ShardedJedisPipelineTest.java,redis/clients/jedis/tests/ShardedJedisPipelineTest.java,0.0,0,0.004,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 18, 1, 16, 0, 1, 0, 2, 6, 6, 6, 1, 6, 0, 0, 0, 6, 156, 25, 131, 70, 87, 0, 111, 118, 64, 54, 1, 1, 1, 1, 0, 0.0, 6, 6, 6, 6]","[0.0, 0.427616823, 5]",0.8461538461538461
redis/clients/jedis/tests/BuilderFactoryTest.java,redis/clients/jedis/tests/BuilderFactoryTest.java,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 4, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 14, 3, 11, 8, 2, 0, 6, 8, 7, 1, 1, 1, 1, 1, 0, 0.0, 1, 1, 1, 1]","[0.0, 4.0030820810000005, 1]",0.8461538461538461
redis/clients/jedis/tests/commands/SortingCommandsTest.java,redis/clients/jedis/tests/commands/SortingCommandsTest.java,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 37, 9, 26, 1, 1, 0, 0, 7, 7, 7, 14, 7, 0, 0, 0, 7, 301, 78, 216, 73, 187, 7, 193, 202, 67, 135, 2, 2, 2, 1, 1, 0.03, 8, 8, 8, 7]","[0.0, 0.437946987, 7]",0.8461538461538461
redis/clients/jedis/tests/commands/BitCommandsTest.java,redis/clients/jedis/tests/commands/BitCommandsTest.java,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 18, 3, 13, 1, 1, 0, 0, 9, 9, 9, 0, 9, 0, 0, 0, 9, 194, 43, 136, 41, 100, 15, 107, 119, 34, 85, 2, 2, 2, 1, 1, 0.11, 11, 11, 11, 9]","[0.0, 0.42948775299999997, 9]",0.8461538461538461
redis/clients/jedis/tests/commands/ControlCommandsTest.java,redis/clients/jedis/tests/commands/ControlCommandsTest.java,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 0, 8, 0, 3, 0, 0, 14, 14, 14, 1, 14, 0, 0, 0, 14, 135, 19, 115, 47, 61, 1, 53, 75, 39, 36, 3, 3, 3, 1, 1, 0.01, 21, 21, 22, 14]","[0.0, 0.42655399200000005, 12]",0.8461538461538461
redis/clients/jedis/tests/commands/GeoCommandsTest.java,redis/clients/jedis/tests/commands/GeoCommandsTest.java,0.0,0,0.001,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 22, 3, 17, 1, 1, 0, 0, 10, 10, 10, 6, 10, 0, 2, 0, 8, 262, 49, 202, 58, 162, 11, 161, 172, 49, 123, 1, 1, 1, 1, 0, 0.05, 10, 10, 10, 10]","[0.0, 0.432265512, 8]",0.8461538461538461
redis/clients/jedis/tests/JedisSentinelTest.java,redis/clients/jedis/tests/JedisSentinelTest.java,0.0,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 2, 12, 1, 1, 0, 10, 9, 9, 9, 0, 9, 0, 2, 0, 7, 190, 35, 144, 62, 94, 11, 79, 104, 53, 51, 3, 3, 3, 1, 3, 0.08, 17, 17, 17, 9]","[0.0, 0.41871223799999996, 10]",0.8461538461538461
redis/clients/jedis/tests/commands/VariadicCommandsTest.java,redis/clients/jedis/tests/commands/VariadicCommandsTest.java,0.001,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 26, 7, 19, 0, 1, 0, 0, 6, 6, 6, 5, 6, 0, 0, 0, 6, 190, 51, 135, 45, 107, 4, 115, 122, 39, 83, 1, 1, 1, 1, 0, 0.03, 6, 6, 6, 6]","[0.0, 0.420014544, 6]",0.8461538461538461
redis/clients/jedis/tests/ProtocolTest.java,redis/clients/jedis/tests/ProtocolTest.java,0.001,0,0.001,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 1, 7, 0, 2, 0, 0, 11, 11, 11, 0, 11, 0, 0, 0, 11, 136, 23, 113, 67, 58, 0, 65, 80, 53, 27, 2, 2, 2, 1, 1, 0.0, 14, 14, 14, 11]","[0.0, 0.42765003799999995, 10]",0.8461538461538461
redis/clients/jedis/tests/commands/ConnectionHandlingCommandsTest.java,redis/clients/jedis/tests/commands/ConnectionHandlingCommandsTest.java,0.003,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 2, 0, 0, 0, 2, 22, 5, 17, 12, 4, 0, 9, 12, 10, 2, 1, 1, 1, 1, 0, 0.0, 2, 2, 2, 2]","[0.0, 0.43518461399999997, 2]",0.8461538461538461
redis/clients/jedis/tests/commands/ObjectCommandsTest.java,redis/clients/jedis/tests/commands/ObjectCommandsTest.java,0.002,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 1, 7, 1, 1, 0, 0, 3, 3, 3, 2, 3, 0, 0, 0, 3, 46, 12, 31, 15, 17, 3, 20, 24, 12, 12, 1, 1, 1, 1, 0, 0.1, 3, 3, 3, 3]","[0.0, 0.43459701100000003, 3]",0.8461538461538461
redis/clients/jedis/tests/ShardedJedisPoolTest.java,redis/clients/jedis/tests/ShardedJedisPoolTest.java,0.002,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 17, 2, 14, 0, 1, 0, 2, 14, 14, 14, 1, 14, 0, 0, 0, 14, 299, 53, 241, 101, 174, 13, 188, 208, 89, 119, 4, 4, 4, 1, 2, 0.05, 17, 17, 17, 14]","[0.0, 0.42676217200000005, 13]",0.8461538461538461
redis/clients/jedis/tests/JedisTest.java,redis/clients/jedis/tests/JedisTest.java,0.002,0,0.001,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 7, 0, 1, 0, 0, 14, 14, 14, 0, 14, 0, 0, 0, 14, 153, 21, 132, 61, 69, 5, 85, 102, 48, 54, 2, 2, 2, 1, 1, 0.04, 16, 16, 16, 14]","[0.0, 0.41969336700000004, 14]",0.8461538461538461
redis/clients/jedis/tests/commands/HashesCommandsTest.java,redis/clients/jedis/tests/commands/HashesCommandsTest.java,0.006,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 20, 3, 16, 0, 1, 0, 0, 17, 17, 17, 7, 17, 0, 0, 0, 17, 413, 84, 313, 109, 244, 16, 258, 277, 91, 186, 2, 2, 2, 1, 1, 0.05, 18, 18, 18, 17]","[0.0, 0.42020379700000005, 17]",0.8461538461538461
redis/clients/jedis/tests/commands/ListCommandsTest.java,redis/clients/jedis/tests/commands/ListCommandsTest.java,0.008,0,0.006999999999999999,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 25, 5, 19, 0, 3, 0, 0, 20, 20, 20, 12, 20, 0, 0, 0, 20, 580, 135, 428, 109, 358, 17, 354, 379, 93, 286, 3, 3, 3, 1, 1, 0.04, 24, 24, 24, 20]","[0.0, 0.42639962, 18]",0.8461538461538461
redis/clients/jedis/tests/SSLJedisTest.java,redis/clients/jedis/tests/SSLJedisTest.java,0.001,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 1, 11, 4, 3, 4, 1, 16, 16, 12, 0, 16, 0, 4, 0, 12, 314, 41, 211, 98, 128, 69, 128, 157, 92, 65, 3, 3, 3, 3, 2, 0.33, 25, 25, 25, 18]","[0.0, 0.420294567, 7]",0.8461538461538461
redis/clients/jedis/tests/commands/ClusterCommandsTest.java,redis/clients/jedis/tests/commands/ClusterCommandsTest.java,0.003,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 6, 0, 6, 0, 1, 1, 2, 15, 15, 14, 2, 15, 0, 0, 0, 15, 157, 27, 126, 67, 63, 4, 75, 94, 53, 41, 3, 3, 3, 1, 2, 0.03, 17, 17, 17, 15]","[0.0, 0.42797679899999996, 25]",0.8461538461538461
redis/clients/jedis/tests/commands/SetCommandsTest.java,redis/clients/jedis/tests/commands/SetCommandsTest.java,0.004,0,0.006,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 27, 8, 18, 0, 1, 0, 0, 18, 18, 18, 12, 18, 0, 0, 0, 18, 558, 172, 369, 116, 304, 17, 313, 332, 98, 234, 1, 1, 3, 1, 0, 0.05, 18, 18, 22, 18]","[0.0, 0.426271768, 18]",0.8461538461538461
redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,0.008,0,0.01,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 0, 7, 0, 1, 0, 0, 25, 25, 25, 9, 25, 0, 0, 0, 25, 280, 54, 223, 103, 135, 3, 146, 173, 79, 94, 2, 2, 2, 1, 1, 0.01, 26, 26, 29, 25]","[0.0, 0.438536894, 24]",0.8461538461538461
redis/clients/jedis/tests/commands/TransactionCommandsTest.java,redis/clients/jedis/tests/commands/TransactionCommandsTest.java,0.012,0,0.001,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 2, 13, 0, 1, 0, 0, 17, 17, 17, 6, 17, 0, 0, 0, 17, 345, 67, 270, 100, 198, 8, 208, 229, 83, 146, 2, 2, 2, 1, 1, 0.03, 20, 20, 20, 17]","[0.0, 0.431232289, 16]",0.8461538461538461
redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,0.01,0,0.006,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 18, 3, 13, 0, 1, 0, 0, 30, 30, 30, 14, 30, 0, 0, 0, 30, 644, 149, 474, 153, 368, 21, 382, 414, 124, 290, 2, 2, 3, 1, 1, 0.04, 31, 31, 38, 30]","[0.0, 0.42425615, 30]",0.8461538461538461
redis/clients/jedis/tests/commands/ScriptingCommandsTest.java,redis/clients/jedis/tests/commands/ScriptingCommandsTest.java,0.012,0,0.0,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 1, 8, 0, 1, 0, 0, 18, 18, 18, 0, 18, 0, 1, 0, 17, 229, 45, 182, 85, 110, 2, 115, 136, 63, 73, 2, 2, 2, 1, 1, 0.01, 20, 20, 20, 18]","[0.0, 0.428152474, 17]",0.8461538461538461
redis/clients/jedis/tests/utils/JedisClusterCRC16Test.java,redis/clients/jedis/tests/utils/JedisClusterCRC16Test.java,0.038,0,0.027000000000000003,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 0, 7, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 1, 0, 2, 45, 10, 33, 16, 14, 2, 20, 26, 15, 11, 2, 2, 2, 1, 1, 0.06, 4, 4, 4, 3]","[0.0, 0.427552183, 2]",0.8461538461538461
redis/clients/jedis/tests/ConnectionCloseTest.java,redis/clients/jedis/tests/ConnectionCloseTest.java,0.036000000000000004,0,0.001,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 4, 0, 1, 0, 0, 5, 5, 5, 1, 5, 0, 0, 0, 5, 44, 9, 35, 19, 10, 0, 18, 24, 14, 10, 1, 1, 1, 1, 0, 0.0, 5, 5, 5, 5]","[0.0, 0.426698271, 3]",0.8461538461538461
redis/clients/jedis/tests/commands/PublishSubscribeCommandsTest.java,redis/clients/jedis/tests/commands/PublishSubscribeCommandsTest.java,0.023,0,0.004,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 0, 8, 0, 19, 0, 0, 56, 56, 56, 3, 56, 0, 2, 0, 54, 401, 60, 325, 76, 203, 16, 142, 212, 96, 116, 3, 3, 4, 1, 2, 0.05, 68, 68, 69, 56]","[0.0, 0.42506365399999996, 16]",0.8461538461538461
redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,0.025,0,0.013999999999999999,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 30, 8, 20, 1, 1, 0, 0, 36, 36, 36, 14, 36, 0, 0, 0, 36, 1195, 337, 812, 211, 687, 46, 700, 737, 173, 564, 1, 1, 1, 1, 0, 0.06, 36, 36, 36, 36]","[0.0, 0.425574474, 36]",0.8461538461538461
redis/clients/jedis/tests/JedisSentinelPoolTest.java,redis/clients/jedis/tests/JedisSentinelPoolTest.java,0.033,0,0.027999999999999997,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 13, 2, 11, 0, 1, 0, 7, 11, 11, 11, 1, 11, 0, 3, 0, 8, 203, 44, 154, 74, 99, 5, 97, 116, 58, 58, 3, 3, 3, 3, 2, 0.03, 15, 15, 15, 13]","[0.0, 0.435671866, 7]",0.8461538461538461
redis/clients/jedis/tests/PipeliningTest.java,redis/clients/jedis/tests/PipeliningTest.java,0.027999999999999997,0,0.006,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 14, 2, 12, 0, 1, 0, 1, 37, 37, 37, 1, 37, 0, 3, 0, 34, 644, 119, 503, 254, 370, 22, 383, 426, 220, 206, 3, 3, 3, 1, 1, 0.04, 41, 41, 45, 37]","[0.0, 0.42166975700000003, 33]",0.8461538461538461
redis/clients/jedis/tests/ConnectionTest.java,redis/clients/jedis/tests/ConnectionTest.java,0.077,1,0.059000000000000004,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[1, 1, 1, 1]",0,"[1, 1, 1, 1, 5, 0, 5, 0, 2, 0, 0, 9, 9, 9, 1, 9, 0, 0, 0, 9, 76, 13, 63, 30, 22, 0, 30, 42, 22, 20, 2, 2, 2, 1, 1, 0.0, 10, 10, 10, 9]","[0.2, 0.427209715, 5]",0.8461538461538461
redis/clients/jedis/tests/commands/StringValuesCommandsTest.java,redis/clients/jedis/tests/commands/StringValuesCommandsTest.java,0.012,0,0.006999999999999999,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 6, 0, 6, 0, 1, 0, 0, 23, 23, 23, 0, 23, 0, 0, 0, 23, 214, 37, 177, 72, 101, 0, 106, 130, 49, 81, 1, 1, 2, 1, 0, 0.0, 23, 23, 25, 23]","[0.0, 0.416657702, 23]",0.8461538461538461
redis/clients/jedis/tests/ShardedJedisTest.java,redis/clients/jedis/tests/ShardedJedisTest.java,0.121,0,0.036000000000000004,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[2, 1, 2, 1, 25, 2, 21, 1, 1, 0, 2, 11, 11, 11, 0, 11, 0, 1, 0, 10, 323, 43, 268, 109, 209, 16, 209, 232, 99, 133, 5, 3, 8, 3, 2, 0.06, 24, 20, 30, 13]","[0.0, 0.427293793, 10]",0.8461538461538461
redis/clients/jedis/tests/JedisClusterTest.java,redis/clients/jedis/tests/JedisClusterTest.java,0.049,0,0.047,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 16, 1, 13, 0, 2, 2, 5, 32, 32, 30, 7, 32, 0, 3, 0, 29, 609, 90, 494, 165, 349, 25, 323, 393, 145, 248, 5, 5, 5, 4, 3, 0.05, 63, 63, 63, 41]","[0.0, 0.42607557799999995, 51]",0.8461538461538461
redis/clients/jedis/tests/commands/ClusterScriptingCommandsTest.java,redis/clients/jedis/tests/commands/ClusterScriptingCommandsTest.java,0.027999999999999997,0,0.027999999999999997,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 10, 0, 9, 0, 1, 2, 2, 14, 14, 12, 6, 14, 0, 2, 0, 12, 209, 27, 178, 92, 99, 4, 113, 137, 74, 63, 4, 4, 5, 3, 2, 0.02, 22, 22, 24, 16]","[0.0, 0.426658563, 19]",0.8461538461538461
redis/clients/jedis/tests/JedisPoolTest.java,redis/clients/jedis/tests/JedisPoolTest.java,0.138,0,0.105,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 11, 1, 10, 0, 3, 0, 1, 28, 28, 28, 0, 28, 0, 1, 0, 27, 379, 66, 313, 137, 200, 5, 201, 238, 105, 133, 2, 2, 2, 1, 1, 0.02, 30, 30, 30, 28]","[0.0, 0.420889334, 21]",0.8461538461538461
redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,0.031,0,0.042,b03d4231f4412c67063e356a7c3acf9bb7e62534,"[0, 0, 0, 0]",0,"[1, 1, 2, 1, 12, 0, 11, 0, 1, 2, 2, 11, 11, 9, 6, 11, 0, 2, 0, 9, 190, 24, 162, 74, 99, 4, 103, 128, 65, 63, 4, 4, 5, 3, 2, 0.02, 21, 21, 23, 13]","[0.0, 0.42554126200000003, 13]",0.8461538461538461
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
