priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.5259462260781151,0.006,2.0,7,1.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,67,0.7206162382218718,0.5884194053208137
1.0,0.5225463113528089,0.001,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,35,0.7206162382218718,0.5884194053208137
1.0,0.5169346906411996,0.011,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,16,0.7206162382218718,0.5884194053208137
1.0,0.43167365513071576,0.023,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,14,0.7206162382218718,0.5884194053208137
1.0,0.42194015410939756,0.006999999999999999,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,20,0.7206162382218718,0.5884194053208137
1.0,0.363586143485631,0.606,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,5,0.7206162382218718,0.5884194053208137
0.0,0.9999980680423829,0.0,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,52,0.7206162382218718,0.5884194053208137
0.0,0.9999196858932948,0.004,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,32,0.7206162382218718,0.5884194053208137
0.0,0.9997805518665138,0.006999999999999999,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,21,0.7206162382218718,0.5884194053208137
0.0,0.9988056955184496,0.001,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,38,0.7206162382218718,0.5884194053208137
0.0,0.9966442779218215,0.012,2.0,1,0.333333333,f9c255cc08189c5c3cc8c42b28e11d00056e5942,65,0.7206162382218718,0.5884194053208137
0.0,0.9765344413066994,0.0,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,50,0.7206162382218718,0.5884194053208137
0.0,0.9719017507156779,0.412,2.0,12,0.075,f9c255cc08189c5c3cc8c42b28e11d00056e5942,63,0.7206162382218718,0.5884194053208137
0.0,0.9718572239524883,0.027000000000000003,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,13,0.7206162382218718,0.5884194053208137
0.0,0.9177958024430858,0.006,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,24,0.7206162382218718,0.5884194053208137
0.0,0.9116345362153868,0.006,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,23,0.7206162382218718,0.5884194053208137
0.0,0.9091601286756695,19.491,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,1,0.7206162382218718,0.5884194053208137
0.0,0.8808181192596729,0.003,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,33,0.7206162382218718,0.5884194053208137
0.0,0.870246590748658,0.044,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,12,0.7206162382218718,0.5884194053208137
0.0,0.8105702458423358,0.0,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,57,0.7206162382218718,0.5884194053208137
0.0,0.8034126303589855,0.01,2.0,3,1.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,66,0.7206162382218718,0.5884194053208137
0.0,0.8021663361514979,0.003,3.0,4,0.8,f9c255cc08189c5c3cc8c42b28e11d00056e5942,68,0.7206162382218718,0.5884194053208137
0.0,0.7820442897767622,0.177,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,8,0.7206162382218718,0.5884194053208137
0.0,0.7815848892089678,0.002,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,34,0.7206162382218718,0.5884194053208137
0.0,0.7069408444825788,0.001,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,43,0.7206162382218718,0.5884194053208137
0.0,0.6609054905191591,0.018000000000000002,2.0,4,1.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,64,0.7206162382218718,0.5884194053208137
0.0,0.6459846582878401,0.001,3.0,3,0.333333333,f9c255cc08189c5c3cc8c42b28e11d00056e5942,69,0.7206162382218718,0.5884194053208137
0.0,0.6458582511471257,0.005,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,29,0.7206162382218718,0.5884194053208137
0.0,0.6445503442020311,0.0,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,62,0.7206162382218718,0.5884194053208137
0.0,0.6219852531850008,0.0,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,48,0.7206162382218718,0.5884194053208137
0.0,0.616859945074667,0.001,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,41,0.7206162382218718,0.5884194053208137
0.0,0.5646258388154983,0.005,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,26,0.7206162382218718,0.5884194053208137
0.0,0.5632207432541402,0.0,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,44,0.7206162382218718,0.5884194053208137
0.0,0.5352604925086064,0.0,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,55,0.7206162382218718,0.5884194053208137
0.0,0.5101356675664488,0.001,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,40,0.7206162382218718,0.5884194053208137
0.0,0.5057428556179628,0.004,0.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,30,0.7206162382218718,0.5884194053208137
0.0,0.5026212337388737,0.0,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,51,0.7206162382218718,0.5884194053208137
0.0,0.4841640902922362,0.0,1.0,0,0.0,f9c255cc08189c5c3cc8c42b28e11d00056e5942,45,0.7206162382218718,0.5884194053208137
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9511325745730946,0.006999999999999999,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,25,0.6662234479135885,0.7010954616588418
3.0,0.9485377566441977,0.006999999999999999,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,24,0.6662234479135885,0.7010954616588418
3.0,0.8061762088958421,0.042,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,12,0.6662234479135885,0.7010954616588418
2.0,0.9999999997696318,0.004,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,29,0.6662234479135885,0.7010954616588418
2.0,0.9941748790542901,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,54,0.6662234479135885,0.7010954616588418
2.0,0.8655590318635153,0.004,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,30,0.6662234479135885,0.7010954616588418
2.0,0.6841932167584582,0.047,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,10,0.6662234479135885,0.7010954616588418
2.0,0.6378699293128728,0.0,3.0,3,0.333333333,adeceb2640dff72cd56733a523e52fa220d3eef1,70,0.6662234479135885,0.7010954616588418
1.0,0.9579085724069915,0.6679999999999999,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,3,0.6662234479135885,0.7010954616588418
1.0,0.8557956095295681,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,60,0.6662234479135885,0.7010954616588418
1.0,0.8316361359783864,0.261,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,6,0.6662234479135885,0.7010954616588418
1.0,0.8167423044109329,0.046,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,11,0.6662234479135885,0.7010954616588418
1.0,0.7982564700924668,0.014,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,16,0.6662234479135885,0.7010954616588418
1.0,0.7868290190880253,0.021,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,15,0.6662234479135885,0.7010954616588418
1.0,0.776710112519791,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,47,0.6662234479135885,0.7010954616588418
1.0,0.7749100194395373,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,57,0.6662234479135885,0.7010954616588418
1.0,0.7480853544649536,0.001,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,35,0.6662234479135885,0.7010954616588418
1.0,0.7431716569981439,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,44,0.6662234479135885,0.7010954616588418
1.0,0.7247737712407741,0.011,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,17,0.6662234479135885,0.7010954616588418
1.0,0.7247737712407741,0.136,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,8,0.6662234479135885,0.7010954616588418
1.0,0.7247039170965188,0.001,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,38,0.6662234479135885,0.7010954616588418
1.0,0.7194687299016936,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,46,0.6662234479135885,0.7010954616588418
1.0,0.7180695834541077,0.008,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,22,0.6662234479135885,0.7010954616588418
1.0,0.7146487382167072,0.001,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,39,0.6662234479135885,0.7010954616588418
1.0,0.7120413094277351,0.011,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,18,0.6662234479135885,0.7010954616588418
1.0,0.711275191705618,0.003,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,31,0.6662234479135885,0.7010954616588418
1.0,0.711275191705618,0.234,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,7,0.6662234479135885,0.7010954616588418
1.0,0.7074021314550998,0.626,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,4,0.6662234479135885,0.7010954616588418
1.0,0.6978413227067913,8.138,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,2,0.6662234479135885,0.7010954616588418
1.0,0.6976917005104963,0.008,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,20,0.6662234479135885,0.7010954616588418
1.0,0.694826320366676,19.491,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,1,0.6662234479135885,0.7010954616588418
1.0,0.6607074096511899,0.001,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,42,0.6662234479135885,0.7010954616588418
1.0,0.6524847928913461,0.606,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,5,0.6662234479135885,0.7010954616588418
1.0,0.6329907054254328,0.008,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,21,0.6662234479135885,0.7010954616588418
1.0,0.6236292213567705,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,56,0.6662234479135885,0.7010954616588418
1.0,0.6174194054971337,0.006999999999999999,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,23,0.6662234479135885,0.7010954616588418
1.0,0.6144110847924842,0.0,3.0,3,0.428571429,adeceb2640dff72cd56733a523e52fa220d3eef1,71,0.6662234479135885,0.7010954616588418
1.0,0.6057235205295406,0.001,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,34,0.6662234479135885,0.7010954616588418
1.0,0.5853060658807387,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,59,0.6662234479135885,0.7010954616588418
1.0,0.5419953808207514,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,55,0.6662234479135885,0.7010954616588418
1.0,0.5402287390800732,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,48,0.6662234479135885,0.7010954616588418
1.0,0.5008356952555829,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,43,0.6662234479135885,0.7010954616588418
1.0,0.4985911188266582,0.02,2.0,1,0.333333333,adeceb2640dff72cd56733a523e52fa220d3eef1,64,0.6662234479135885,0.7010954616588418
1.0,0.4985627695396,0.002,3.0,7,1.0,adeceb2640dff72cd56733a523e52fa220d3eef1,68,0.6662234479135885,0.7010954616588418
1.0,0.4733648147671472,0.005,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,27,0.6662234479135885,0.7010954616588418
1.0,0.4680553407903522,0.004,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,28,0.6662234479135885,0.7010954616588418
0.0,0.9999982993754861,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,52,0.6662234479135885,0.7010954616588418
0.0,0.9998498842770629,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,49,0.6662234479135885,0.7010954616588418
0.0,0.9994041041882242,0.022,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,14,0.6662234479135885,0.7010954616588418
0.0,0.9885687283291812,0.001,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,40,0.6662234479135885,0.7010954616588418
0.0,0.9878113270874054,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,53,0.6662234479135885,0.7010954616588418
0.0,0.9580179721064859,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,51,0.6662234479135885,0.7010954616588418
0.0,0.9444889576017135,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,58,0.6662234479135885,0.7010954616588418
0.0,0.8782387517894169,0.018000000000000002,2.0,4,1.0,adeceb2640dff72cd56733a523e52fa220d3eef1,65,0.6662234479135885,0.7010954616588418
0.0,0.8672787032683863,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,45,0.6662234479135885,0.7010954616588418
0.0,0.8282429327732727,0.001,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,33,0.6662234479135885,0.7010954616588418
0.0,0.7926849346204679,0.001,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,37,0.6662234479135885,0.7010954616588418
0.0,0.6940127734228417,0.058,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,9,0.6662234479135885,0.7010954616588418
0.0,0.6867919353828591,0.009000000000000001,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,19,0.6662234479135885,0.7010954616588418
0.0,0.6681898992718043,0.001,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,41,0.6662234479135885,0.7010954616588418
0.0,0.6621022090380295,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,62,0.6662234479135885,0.7010954616588418
0.0,0.6243236857228367,0.397,2.0,12,0.075,adeceb2640dff72cd56733a523e52fa220d3eef1,63,0.6662234479135885,0.7010954616588418
0.0,0.6123321532771846,0.003,3.0,4,0.8,adeceb2640dff72cd56733a523e52fa220d3eef1,67,0.6662234479135885,0.7010954616588418
0.0,0.5952606377571483,0.006,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,26,0.6662234479135885,0.7010954616588418
0.0,0.5943217708016167,0.023,0.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,13,0.6662234479135885,0.7010954616588418
0.0,0.5428233130616401,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,50,0.6662234479135885,0.7010954616588418
0.0,0.5318887671568464,0.001,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,36,0.6662234479135885,0.7010954616588418
0.0,0.5243812857336624,0.008,2.0,3,1.0,adeceb2640dff72cd56733a523e52fa220d3eef1,66,0.6662234479135885,0.7010954616588418
0.0,0.5096277842001584,0.0,3.0,3,0.428571429,adeceb2640dff72cd56733a523e52fa220d3eef1,69,0.6662234479135885,0.7010954616588418
0.0,0.5074967203786137,0.0,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,61,0.6662234479135885,0.7010954616588418
0.0,0.4869501411280239,0.002,1.0,0,0.0,adeceb2640dff72cd56733a523e52fa220d3eef1,32,0.6662234479135885,0.7010954616588418
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.7112433470407372,0.002,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,37,0.7671049607669322,0.44913928012519555
3.0,0.7018319515965834,0.045,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,10,0.7671049607669322,0.44913928012519555
3.0,0.6218347809099899,19.491,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,1,0.7671049607669322,0.44913928012519555
2.0,0.9999999964496784,0.002,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,36,0.7671049607669322,0.44913928012519555
2.0,0.9885668866032464,0.011,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,18,0.7671049607669322,0.44913928012519555
2.0,0.7868894754098726,0.003,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,35,0.7671049607669322,0.44913928012519555
2.0,0.6467302041873823,0.0,3.0,3,0.428571429,9717926b8e7ece39b11c55a709a967330f4983a5,70,0.7671049607669322,0.44913928012519555
2.0,0.6095594492596978,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,61,0.7671049607669322,0.44913928012519555
2.0,0.4030361461679763,0.004,2.0,7,1.0,9717926b8e7ece39b11c55a709a967330f4983a5,67,0.7671049607669322,0.44913928012519555
1.0,0.9002258629723946,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,60,0.7671049607669322,0.44913928012519555
1.0,0.8994117305061301,0.038,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,11,0.7671049607669322,0.44913928012519555
1.0,0.8987145222000837,0.228,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,6,0.7671049607669322,0.44913928012519555
1.0,0.890924227463529,0.371,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,5,0.7671049607669322,0.44913928012519555
1.0,0.8608057312301491,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,48,0.7671049607669322,0.44913928012519555
1.0,0.8596291794036162,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,59,0.7671049607669322,0.44913928012519555
1.0,0.8549604686121643,0.001,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,38,0.7671049607669322,0.44913928012519555
1.0,0.8542229183137435,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,57,0.7671049607669322,0.44913928012519555
1.0,0.8534745935038788,0.003,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,34,0.7671049607669322,0.44913928012519555
1.0,0.8386471162160575,0.0,3.0,3,0.428571429,9717926b8e7ece39b11c55a709a967330f4983a5,69,0.7671049607669322,0.44913928012519555
1.0,0.8253089926339369,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,44,0.7671049607669322,0.44913928012519555
1.0,0.8252686063393133,0.004,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,30,0.7671049607669322,0.44913928012519555
1.0,0.7921807673696533,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,54,0.7671049607669322,0.44913928012519555
1.0,0.7921807673696533,0.219,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,7,0.7671049607669322,0.44913928012519555
1.0,0.7749217382614175,8.437000000000001,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,2,0.7671049607669322,0.44913928012519555
1.0,0.7491395240317517,0.001,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,42,0.7671049607669322,0.44913928012519555
1.0,0.7373596027685074,0.006999999999999999,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,23,0.7671049607669322,0.44913928012519555
1.0,0.7347955324187906,0.02,2.0,1,0.333333333,9717926b8e7ece39b11c55a709a967330f4983a5,64,0.7671049607669322,0.44913928012519555
1.0,0.7318066538207482,0.004,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,32,0.7671049607669322,0.44913928012519555
1.0,0.6947297885027356,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,43,0.7671049607669322,0.44913928012519555
1.0,0.679568467095365,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,45,0.7671049607669322,0.44913928012519555
1.0,0.6744489688165345,0.023,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,12,0.7671049607669322,0.44913928012519555
1.0,0.6741419772824679,0.001,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,41,0.7671049607669322,0.44913928012519555
1.0,0.6485776315466483,0.008,2.0,3,1.0,9717926b8e7ece39b11c55a709a967330f4983a5,66,0.7671049607669322,0.44913928012519555
1.0,0.6482874957832112,0.001,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,40,0.7671049607669322,0.44913928012519555
1.0,0.6451276758297797,0.0,3.0,3,0.333333333,9717926b8e7ece39b11c55a709a967330f4983a5,71,0.7671049607669322,0.44913928012519555
1.0,0.6294987517058437,0.019,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,14,0.7671049607669322,0.44913928012519555
1.0,0.5931183321431468,0.003,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,33,0.7671049607669322,0.44913928012519555
1.0,0.5926145549441169,0.303,2.0,12,0.075,9717926b8e7ece39b11c55a709a967330f4983a5,63,0.7671049607669322,0.44913928012519555
1.0,0.5789533977488388,0.006,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,28,0.7671049607669322,0.44913928012519555
1.0,0.5786637201857661,0.6779999999999999,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,3,0.7671049607669322,0.44913928012519555
1.0,0.5768171981770833,0.006,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,26,0.7671049607669322,0.44913928012519555
1.0,0.5487862633402992,0.008,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,22,0.7671049607669322,0.44913928012519555
1.0,0.5351728898239694,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,46,0.7671049607669322,0.44913928012519555
1.0,0.5297051754830073,0.008,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,20,0.7671049607669322,0.44913928012519555
1.0,0.48047675606812185,0.006,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,27,0.7671049607669322,0.44913928012519555
0.0,0.9999999977195793,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,51,0.7671049607669322,0.44913928012519555
0.0,0.9999825859992604,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,52,0.7671049607669322,0.44913928012519555
0.0,0.9997364477157189,0.013,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,16,0.7671049607669322,0.44913928012519555
0.0,0.9993297800907469,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,56,0.7671049607669322,0.44913928012519555
0.0,0.9851414777357406,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,53,0.7671049607669322,0.44913928012519555
0.0,0.9664509330189676,0.009000000000000001,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,19,0.7671049607669322,0.44913928012519555
0.0,0.9611883620230565,0.022,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,13,0.7671049607669322,0.44913928012519555
0.0,0.9029175787652686,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,49,0.7671049607669322,0.44913928012519555
0.0,0.8912095320108371,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,50,0.7671049607669322,0.44913928012519555
0.0,0.8834020656076027,0.065,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,9,0.7671049607669322,0.44913928012519555
0.0,0.867290542593433,0.017,2.0,4,1.0,9717926b8e7ece39b11c55a709a967330f4983a5,65,0.7671049607669322,0.44913928012519555
0.0,0.8513639539755808,0.004,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,29,0.7671049607669322,0.44913928012519555
0.0,0.8218920031423605,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,58,0.7671049607669322,0.44913928012519555
0.0,0.7740427540946678,0.004,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,31,0.7671049607669322,0.44913928012519555
0.0,0.75143161832939,0.008,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,21,0.7671049607669322,0.44913928012519555
0.0,0.7441090818647995,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,62,0.7671049607669322,0.44913928012519555
0.0,0.7428108666181208,0.011,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,17,0.7671049607669322,0.44913928012519555
0.0,0.7397601916908992,0.004,2.0,4,0.8,9717926b8e7ece39b11c55a709a967330f4983a5,68,0.7671049607669322,0.44913928012519555
0.0,0.6531906715713984,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,55,0.7671049607669322,0.44913928012519555
0.0,0.6394291417024408,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,47,0.7671049607669322,0.44913928012519555
0.0,0.5413178908235158,0.117,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,8,0.7671049607669322,0.44913928012519555
0.0,0.5272400873618579,0.001,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,39,0.7671049607669322,0.44913928012519555
0.0,0.5242579702920194,0.006999999999999999,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,24,0.7671049607669322,0.44913928012519555
0.0,0.5225003716333934,0.606,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,4,0.7671049607669322,0.44913928012519555
0.0,0.5203417611534568,0.006999999999999999,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,25,0.7671049607669322,0.44913928012519555
0.0,0.5152255884134866,0.015,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,15,0.7671049607669322,0.44913928012519555
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.5895729803633085,0.0,3.0,3,0.428571429,70d6ae17974fca568f27ae8d0dae64812efd031a,70,0.7747217571161231,0.4788732394366197
3.0,0.5788365421819744,0.002,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,36,0.7747217571161231,0.4788732394366197
3.0,0.5737912283923434,0.002,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,34,0.7747217571161231,0.4788732394366197
3.0,0.5619720130153407,0.006,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,26,0.7747217571161231,0.4788732394366197
2.0,0.9999999918659465,0.005,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,31,0.7747217571161231,0.4788732394366197
2.0,0.9282352880661588,0.001,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,42,0.7747217571161231,0.4788732394366197
2.0,0.6633519525073855,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,61,0.7747217571161231,0.4788732394366197
2.0,0.5986541998989579,0.006999999999999999,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,25,0.7747217571161231,0.4788732394366197
