test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
com/github/javafaker/EsportsTest.java,com/github/javafaker/EsportsTest.java,0.9209999999999999,0,0.6559999999999999,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 5, 5, 5, 0, 5, 0, 0, 0, 5, 34, 8, 26, 15, 5, 0, 9, 15, 10, 5, 1, 1, 1, 1, 0, 0.0, 5, 5, 5, 5]","[0.0, 1.757033038, 5]",0.8169014084507042
com/github/javafaker/JobTest.java,com/github/javafaker/JobTest.java,0.639,0,0.596,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 5, 5, 5, 0, 5, 0, 0, 0, 5, 34, 8, 26, 15, 5, 0, 9, 15, 10, 5, 1, 1, 1, 1, 0, 0.0, 5, 5, 5, 5]","[0.0, 1.7572572309999999, 5]",0.8169014084507042
com/github/javafaker/CurrencyTest.java,com/github/javafaker/CurrencyTest.java,0.395,0,0.243,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 21, 6, 15, 10, 3, 0, 7, 10, 8, 2, 1, 1, 1, 1, 0, 0.0, 2, 2, 2, 2]","[0.0, 1.758495533, 2]",0.8169014084507042
com/github/javafaker/HipsterTest.java,com/github/javafaker/HipsterTest.java,0.16699999999999998,0,0.22699999999999998,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 14, 4, 10, 7, 1, 0, 5, 7, 6, 1, 1, 1, 1, 1, 0, 0.0, 1, 1, 1, 1]","[0.0, 1.7494633000000002, 1]",0.8169014084507042
com/github/javafaker/NameTest.java,com/github/javafaker/NameTest.java,1.2590000000000001,0,1.5590000000000002,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 11, 11, 11, 0, 11, 0, 0, 0, 11, 78, 16, 62, 37, 18, 0, 27, 39, 26, 13, 1, 1, 1, 1, 0, 0.0, 11, 11, 11, 11]","[0.0, 1.77791971, 11]",0.8169014084507042
com/github/javafaker/AppTest.java,com/github/javafaker/AppTest.java,0.473,0,0.311,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 24, 6, 18, 11, 3, 0, 7, 11, 8, 3, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 1.771519852, 3]",0.8169014084507042
com/github/javafaker/PokemonTest.java,com/github/javafaker/PokemonTest.java,0.289,0,0.349,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 19, 5, 14, 9, 2, 0, 6, 9, 7, 2, 1, 1, 1, 1, 0, 0.0, 2, 2, 2, 2]","[0.0, 1.7461870030000002, 2]",0.8169014084507042
com/github/javafaker/HobbitTest.java,com/github/javafaker/HobbitTest.java,0.406,0,0.41200000000000003,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 30, 7, 23, 14, 4, 0, 9, 14, 10, 4, 1, 1, 1, 1, 0, 0.0, 4, 4, 4, 4]","[0.0, 1.774402511, 4]",0.8169014084507042
com/github/javafaker/NumberTest.java,com/github/javafaker/NumberTest.java,2.296,0,2.807,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 13, 0, 10, 2, 7, 0, 5, 23, 23, 23, 2, 23, 0, 3, 0, 20, 328, 38, 239, 103, 148, 51, 143, 184, 104, 80, 4, 4, 5, 1, 3, 0.21, 40, 40, 41, 23]","[0.0, 1.743950399, 14]",0.8169014084507042
com/github/javafaker/FakerTest.java,com/github/javafaker/FakerTest.java,4.1610000000000005,0,3.806,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 27, 27, 27, 0, 27, 0, 0, 0, 27, 165, 33, 132, 67, 42, 0, 49, 77, 40, 37, 1, 1, 1, 1, 0, 0.0, 27, 27, 27, 27]","[0.0, 1.7473150530000001, 27]",0.8169014084507042
com/github/javafaker/WitcherTest.java,com/github/javafaker/WitcherTest.java,0.698,0,0.7140000000000001,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 6, 39, 9, 30, 17, 6, 0, 10, 17, 11, 6, 1, 1, 1, 1, 0, 0.0, 6, 6, 6, 6]","[0.0, 1.7403052330000002, 6]",0.8169014084507042
com/github/javafaker/CommerceTest.java,com/github/javafaker/CommerceTest.java,0.9470000000000001,1,0.902,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 1, 8, 8, 8, 0, 8, 0, 0, 0, 8, 53, 13, 40, 23, 9, 0, 14, 23, 15, 8, 1, 1, 1, 1, 0, 0.0, 8, 8, 8, 8]","[0.125, 1.753685713, 8]",0.8169014084507042
com/github/javafaker/HackerTest.java,com/github/javafaker/HackerTest.java,0.642,0,0.67,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 5, 5, 5, 0, 5, 0, 0, 0, 5, 34, 8, 26, 15, 5, 0, 9, 15, 10, 5, 1, 1, 1, 1, 0, 0.0, 5, 5, 5, 5]","[0.0, 1.754621816, 5]",0.8169014084507042
com/github/javafaker/CatTest.java,com/github/javafaker/CatTest.java,0.46399999999999997,0,0.363,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 24, 6, 18, 11, 3, 0, 7, 11, 8, 3, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 1.7490442080000002, 3]",0.8169014084507042
com/github/javafaker/ChuckNorrisTest.java,com/github/javafaker/ChuckNorrisTest.java,0.114,0,0.095,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 15, 4, 11, 8, 1, 0, 6, 8, 7, 1, 1, 1, 1, 1, 0, 0.0, 1, 1, 1, 1]","[0.0, 1.7533117530000002, 1]",0.8169014084507042
com/github/javafaker/InternetTest.java,com/github/javafaker/InternetTest.java,18.417,0,17.092,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 6, 0, 6, 0, 1, 0, 0, 29, 29, 29, 0, 29, 0, 0, 0, 29, 291, 44, 243, 114, 116, 4, 130, 171, 91, 80, 2, 2, 2, 1, 1, 0.02, 39, 39, 39, 29]","[0.0, 1.755710006, 29]",0.8169014084507042
com/github/javafaker/service/FakeValuesServiceTest.java,com/github/javafaker/service/FakeValuesServiceTest.java,5.335,0,6.254,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 5, 1, 2, 0, 0, 28, 28, 28, 2, 28, 0, 1, 0, 27, 284, 58, 190, 99, 84, 36, 99, 130, 74, 56, 2, 2, 2, 1, 1, 0.19, 29, 29, 29, 28]","[0.0, 1.749180365, 23]",0.8169014084507042
com/github/javafaker/TeamTest.java,com/github/javafaker/TeamTest.java,0.419,0,0.466,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 29, 7, 22, 13, 4, 0, 8, 13, 9, 4, 1, 1, 1, 1, 0, 0.0, 4, 4, 4, 4]","[0.0, 1.745176311, 4]",0.8169014084507042
com/github/javafaker/AddressTest.java,com/github/javafaker/AddressTest.java,3.949,0,4.225,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 4, 0, 1, 0, 1, 15, 15, 15, 0, 15, 0, 0, 0, 15, 115, 20, 95, 50, 33, 0, 48, 66, 37, 29, 2, 2, 2, 1, 1, 0.0, 17, 17, 17, 15]","[0.0, 1.750460088, 15]",0.8169014084507042
com/github/javafaker/ArtistTest.java,com/github/javafaker/ArtistTest.java,0.129,0,0.17600000000000002,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 14, 4, 10, 7, 1, 0, 5, 7, 6, 1, 1, 1, 1, 1, 0, 0.0, 1, 1, 1, 1]","[0.0, 1.7517563459999999, 1]",0.8169014084507042
com/github/javafaker/RickAndMortyTest.java,com/github/javafaker/RickAndMortyTest.java,0.455,0,0.48,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 26, 6, 20, 13, 3, 0, 9, 13, 10, 3, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 1.743193785, 3]",0.8169014084507042
com/github/javafaker/YodaTest.java,com/github/javafaker/YodaTest.java,0.14800000000000002,0,0.132,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 18, 4, 11, 8, 1, 3, 6, 8, 7, 1, 1, 1, 1, 1, 0, 0.27, 1, 1, 1, 1]","[0.0, 1.76907117, 1]",0.8169014084507042
com/github/javafaker/LebowskiTest.java,com/github/javafaker/LebowskiTest.java,0.631,0,0.498,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 23, 5, 18, 11, 3, 0, 7, 11, 8, 3, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 1.7432067830000002, 3]",0.8169014084507042
com/github/javafaker/OverwatchTest.java,com/github/javafaker/OverwatchTest.java,0.306,0,0.602,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 26, 6, 20, 13, 3, 0, 9, 13, 10, 3, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 1.777013473, 3]",0.8169014084507042
com/github/javafaker/AvatarTest.java,com/github/javafaker/AvatarTest.java,0.139,0,0.172,99bcbd4e74e04906ca0ce06455a3c79ad2537587,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 4, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 17, 4, 13, 10, 2, 0, 7, 9, 8, 1, 1, 1, 1, 1, 0, 0.0, 1, 1, 1, 1]","[0.0, 1.752238409, 1]",0.8169014084507042
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
com/github/javafaker/FriendsTest.java,com/github/javafaker/FriendsTest.java,0.47600000000000003,0,0.475,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 26, 6, 20, 13, 3, 0, 9, 13, 10, 3, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 2.0435246830000002, 3]",0.8591549295774648
com/github/javafaker/WeatherTest.java,com/github/javafaker/WeatherTest.java,0.593,0,0.9390000000000001,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 5, 5, 5, 0, 5, 0, 0, 0, 5, 40, 8, 32, 17, 7, 0, 15, 23, 14, 9, 2, 2, 2, 1, 1, 0.0, 7, 7, 7, 5]","[0.0, 2.067683784, 5]",0.8591549295774648
com/github/javafaker/EducatorTest.java,com/github/javafaker/EducatorTest.java,0.39799999999999996,0,0.57,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 29, 7, 22, 13, 4, 0, 8, 13, 9, 4, 1, 1, 1, 1, 0, 0.0, 4, 4, 4, 4]","[0.0, 2.093946803, 4]",0.8591549295774648
com/github/javafaker/LoremTest.java,com/github/javafaker/LoremTest.java,1.758,0,1.7109999999999999,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 15, 15, 15, 0, 15, 0, 0, 0, 15, 103, 19, 84, 39, 29, 0, 37, 53, 24, 29, 1, 1, 1, 1, 0, 0.0, 15, 15, 15, 15]","[0.0, 2.080211691, 15]",0.8591549295774648
com/github/javafaker/FileTest.java,com/github/javafaker/FileTest.java,1.124,0,1.6159999999999999,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 7, 7, 7, 0, 7, 0, 0, 0, 7, 53, 10, 43, 23, 12, 0, 12, 20, 13, 7, 1, 1, 1, 1, 0, 0.0, 7, 7, 7, 7]","[0.0, 2.097981687, 7]",0.8591549295774648
com/github/javafaker/MatzTest.java,com/github/javafaker/MatzTest.java,0.11599999999999999,0,0.162,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 15, 4, 11, 8, 1, 0, 6, 8, 7, 1, 1, 1, 1, 1, 0, 0.0, 1, 1, 1, 1]","[0.0, 2.073116549, 1]",0.8591549295774648
com/github/javafaker/YodaTest.java,com/github/javafaker/YodaTest.java,0.132,0,0.133,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 18, 4, 11, 8, 1, 3, 6, 8, 7, 1, 1, 1, 1, 1, 0, 0.27, 1, 1, 1, 1]","[0.0, 2.076567372, 1]",0.8591549295774648
com/github/javafaker/DateAndTimeTest.java,com/github/javafaker/DateAndTimeTest.java,1.3459999999999999,0,1.531,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 9, 0, 8, 0, 1, 0, 0, 8, 8, 8, 0, 8, 0, 0, 0, 8, 114, 20, 88, 48, 47, 6, 62, 78, 47, 31, 2, 2, 2, 1, 1, 0.07, 15, 15, 15, 8]","[0.0, 2.0652346969999997, 8]",0.8591549295774648
com/github/javafaker/AncientTest.java,com/github/javafaker/AncientTest.java,0.37,0,0.677,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 30, 8, 22, 13, 4, 0, 8, 13, 9, 4, 1, 1, 1, 1, 0, 0.0, 4, 4, 4, 4]","[0.0, 2.074220963, 4]",0.8591549295774648
com/github/javafaker/DogTest.java,com/github/javafaker/DogTest.java,1.3259999999999998,0,1.238,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 8, 8, 8, 0, 8, 0, 0, 0, 8, 49, 11, 38, 21, 8, 0, 12, 21, 13, 8, 1, 1, 1, 1, 0, 0.0, 8, 8, 8, 8]","[0.0, 2.090103833, 8]",0.8591549295774648
com/github/javafaker/SlackEmojiTest.java,com/github/javafaker/SlackEmojiTest.java,1.024,0,1.538,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 1, 9, 9, 9, 0, 9, 0, 0, 0, 9, 56, 13, 43, 24, 10, 0, 14, 24, 15, 9, 1, 1, 1, 1, 0, 0.0, 9, 9, 9, 9]","[0.0, 2.071264394, 9]",0.8591549295774648
com/github/javafaker/CountryTest.java,com/github/javafaker/CountryTest.java,0.9259999999999999,0,1.27,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 6, 43, 10, 33, 20, 7, 0, 12, 19, 13, 6, 1, 1, 1, 1, 0, 0.0, 6, 6, 6, 6]","[0.0, 2.05308241, 6]",0.8591549295774648
com/github/javafaker/ShakespeareTest.java,com/github/javafaker/ShakespeareTest.java,0.449,0,0.39299999999999996,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 31, 8, 23, 14, 4, 0, 9, 14, 10, 4, 1, 1, 1, 1, 0, 0.0, 4, 4, 4, 4]","[0.0, 2.073839406, 4]",0.8591549295774648
com/github/javafaker/RickAndMortyTest.java,com/github/javafaker/RickAndMortyTest.java,0.48,0,0.588,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 26, 6, 20, 13, 3, 0, 9, 13, 10, 3, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 2.082863315, 3]",0.8591549295774648
com/github/javafaker/RobinTest.java,com/github/javafaker/RobinTest.java,0.218,0,0.18100000000000002,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 14, 4, 10, 7, 1, 0, 5, 7, 6, 1, 1, 1, 1, 1, 0, 0.0, 1, 1, 1, 1]","[0.0, 2.058910731, 1]",0.8591549295774648
com/github/javafaker/EsportsTest.java,com/github/javafaker/EsportsTest.java,0.6559999999999999,0,1.389,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 5, 5, 5, 0, 5, 0, 0, 0, 5, 34, 8, 26, 15, 5, 0, 9, 15, 10, 5, 1, 1, 1, 1, 0, 0.0, 5, 5, 5, 5]","[0.0, 2.078740903, 5]",0.8591549295774648
com/github/javafaker/service/FakeValuesServiceTest.java,com/github/javafaker/service/FakeValuesServiceTest.java,6.254,0,6.027,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 5, 1, 2, 0, 0, 28, 28, 28, 2, 28, 0, 1, 0, 27, 284, 58, 190, 99, 84, 36, 99, 130, 74, 56, 2, 2, 2, 1, 1, 0.19, 29, 29, 29, 28]","[0.0, 2.087426925, 23]",0.8591549295774648
com/github/javafaker/CatTest.java,com/github/javafaker/CatTest.java,0.363,0,0.41600000000000004,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 24, 6, 18, 11, 3, 0, 7, 11, 8, 3, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 2.075330106, 3]",0.8591549295774648
com/github/javafaker/NumberTest.java,com/github/javafaker/NumberTest.java,2.807,0,2.98,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 13, 0, 10, 2, 7, 0, 5, 23, 23, 23, 2, 23, 0, 3, 0, 20, 328, 38, 239, 103, 148, 51, 143, 184, 104, 80, 4, 4, 5, 1, 3, 0.21, 40, 40, 41, 23]","[0.0, 2.090728672, 14]",0.8591549295774648
com/github/javafaker/FunnyNameTest.java,com/github/javafaker/FunnyNameTest.java,0.13699999999999998,0,0.218,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 14, 4, 10, 7, 1, 0, 5, 7, 6, 1, 1, 1, 1, 1, 0, 0.0, 1, 1, 1, 1]","[0.0, 2.051429288, 1]",0.8591549295774648
com/github/javafaker/HipsterTest.java,com/github/javafaker/HipsterTest.java,0.22699999999999998,0,0.168,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 14, 4, 10, 7, 1, 0, 5, 7, 6, 1, 1, 1, 1, 1, 0, 0.0, 1, 1, 1, 1]","[0.0, 2.094450406, 1]",0.8591549295774648
com/github/javafaker/HowIMetYourMotherTest.java,com/github/javafaker/HowIMetYourMotherTest.java,0.521,0,0.727,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 30, 7, 23, 14, 4, 0, 9, 14, 10, 4, 1, 1, 1, 1, 0, 0.0, 4, 4, 4, 4]","[0.0, 2.087846605, 4]",0.8591549295774648
com/github/javafaker/FinanceTest.java,com/github/javafaker/FinanceTest.java,0.91,0,0.8959999999999999,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 4, 0, 4, 0, 1, 0, 0, 6, 6, 6, 0, 6, 0, 1, 0, 5, 47, 9, 38, 21, 11, 0, 17, 27, 18, 9, 2, 2, 2, 1, 1, 0.0, 8, 8, 8, 6]","[0.0, 2.081478747, 5]",0.8591549295774648
com/github/javafaker/DragonBallTest.java,com/github/javafaker/DragonBallTest.java,0.115,0,0.177,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 14, 4, 10, 7, 1, 0, 5, 7, 6, 1, 1, 1, 1, 1, 0, 0.0, 1, 1, 1, 1]","[0.0, 2.075543543, 1]",0.8591549295774648
com/github/javafaker/BookTest.java,com/github/javafaker/BookTest.java,0.47200000000000003,0,0.513,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 29, 7, 22, 13, 4, 0, 8, 13, 9, 4, 1, 1, 1, 1, 0, 0.0, 4, 4, 4, 4]","[0.0, 2.0760008219999997, 4]",0.8591549295774648
com/github/javafaker/SuperheroTest.java,com/github/javafaker/SuperheroTest.java,0.924,0,1.138,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 5, 5, 5, 0, 5, 0, 0, 0, 5, 34, 8, 26, 15, 5, 0, 9, 15, 10, 5, 1, 1, 1, 1, 0, 0.0, 5, 5, 5, 5]","[0.0, 2.070605449, 5]",0.8591549295774648
com/github/javafaker/MedicalTest.java,com/github/javafaker/MedicalTest.java,0.444,0,0.409,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 32, 9, 23, 14, 4, 0, 9, 14, 10, 4, 1, 1, 1, 1, 0, 0.0, 4, 4, 4, 4]","[0.0, 2.0637798309999997, 4]",0.8591549295774648
com/github/javafaker/LebowskiTest.java,com/github/javafaker/LebowskiTest.java,0.498,0,0.55,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 23, 5, 18, 11, 3, 0, 7, 11, 8, 3, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 2.090425789, 3]",0.8591549295774648
com/github/javafaker/LeagueOfLegendsTest.java,com/github/javafaker/LeagueOfLegendsTest.java,0.5539999999999999,0,0.996,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 6, 6, 6, 0, 6, 0, 0, 0, 6, 40, 9, 31, 18, 6, 0, 11, 18, 12, 6, 1, 1, 1, 1, 0, 0.0, 6, 6, 6, 6]","[0.0, 2.055493629, 6]",0.8591549295774648
com/github/javafaker/BoolTest.java,com/github/javafaker/BoolTest.java,0.10800000000000001,0,0.11199999999999999,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 5, 0, 5, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 16, 4, 12, 7, 2, 0, 7, 10, 7, 3, 2, 2, 2, 1, 1, 0.0, 2, 2, 2, 1]","[0.0, 2.073946317, 1]",0.8591549295774648
com/github/javafaker/InternetTest.java,com/github/javafaker/InternetTest.java,17.092,0,23.145,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 6, 0, 6, 0, 1, 0, 0, 31, 31, 31, 0, 31, 0, 0, 0, 31, 305, 46, 255, 118, 122, 4, 136, 179, 93, 86, 2, 2, 2, 1, 1, 0.02, 41, 41, 41, 31]","[0.0, 2.0746286830000003, 31]",0.8591549295774648
com/github/javafaker/TwinPeaksTest.java,com/github/javafaker/TwinPeaksTest.java,0.289,0,0.451,e2eec2f5528ef2b005c6de85fb72836992116bdc,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 26, 6, 20, 13, 3, 0, 9, 13, 10, 3, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 2.081889021, 3]",0.8591549295774648
