rank_index,time,class,failures,ranking,nfpa,failure_metric
-2.0595042705535893,49.831,0,0,1,0.9621489621489624,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.560302734375,0.0,1,0,12,0.9816849816849818,0
1000.1630859375,0.001,1,0,9,0.9816849816849818,0
1000.0830688476562,0.0,1,0,10,0.9816849816849818,0
999.9085083007812,0.0,1,0,11,0.9816849816849818,0
999.2036743164062,0.0,1,0,13,0.9816849816849818,0
998.9696655273438,0.002,1,0,7,0.9816849816849818,0
998.9285278320312,0.001,1,0,8,0.9816849816849818,0
986.8639526367188,0.01,0,0,6,0.9816849816849818,0
922.7316284179688,0.027999999999999997,0,0,5,0.9816849816849818,0
777.8956909179688,0.157,0,0,4,0.9816849816849818,0
736.7216796875,0.307,0,0,3,0.9816849816849818,0
-1.5821657180786133,5.291,0,0,2,0.9816849816849818,0
-2.0595042705535893,46.22,0,0,1,0.9816849816849818,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1002.0301513671876,0.001,1,0,8,0.9755799755799758,0
1000.9166870117188,0.0,1,0,12,0.9755799755799758,0
1000.640380859375,0.001,1,0,10,0.9755799755799758,0
999.8223876953124,0.0,1,0,13,0.9755799755799758,0
999.6923217773438,0.0,1,0,11,0.9755799755799758,0
997.843505859375,0.001,1,0,9,0.9755799755799758,0
997.4387817382812,0.002,1,0,7,0.9755799755799758,0
985.4152221679688,0.006,1,0,6,0.9755799755799758,0
920.0086669921876,0.016,0,0,5,0.9755799755799758,0
767.6675415039062,0.109,0,0,4,0.9755799755799758,0
734.546142578125,0.317,0,0,3,0.9755799755799758,0
-1.1085461378097534,4.984,0,0,2,0.9755799755799758,0
-14.185285568237305,48.283,0,0,1,0.9755799755799758,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.560302734375,0.001,1,0,10,0.9792429792429793,0
1000.248291015625,0.001,1,0,9,0.9792429792429793,0
1000.1630859375,0.0,1,0,13,0.9792429792429793,0
999.9085083007812,0.0,1,0,12,0.9792429792429793,0
999.2036743164062,0.001,1,0,11,0.9792429792429793,0
998.9696655273438,0.003,1,0,7,0.9792429792429793,0
998.9285278320312,0.001,1,0,8,0.9792429792429793,0
986.8639526367188,0.015,0,0,6,0.9792429792429793,0
922.7316284179688,0.024,0,0,5,0.9792429792429793,0
777.8956909179688,0.11800000000000001,0,0,4,0.9792429792429793,0
736.7216796875,0.293,0,0,3,0.9792429792429793,0
-2.0595042705535893,49.243,0,0,1,0.9792429792429793,0
-2.0902488231658936,4.734,0,0,2,0.9792429792429793,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1003.8935546875,0.001,1,0,9,0.9633699633699635,0
1003.7537841796876,0.0,1,0,12,0.9633699633699635,0
1002.8303833007812,0.0,1,0,11,0.9633699633699635,0
1001.1805419921876,0.005,1,0,7,0.9633699633699635,0
1000.5266723632812,0.002,1,0,8,0.9633699633699635,0
999.2963256835938,0.0,1,0,13,0.9633699633699635,0
998.9449462890624,0.001,1,0,10,0.9633699633699635,0
986.801513671875,0.013999999999999999,0,0,6,0.9633699633699635,0
922.7316284179688,0.03,0,0,5,0.9633699633699635,0
774.7021484375,0.142,0,0,4,0.9633699633699635,0
734.75732421875,0.385,0,0,3,0.9633699633699635,0
4.390295505523682,5.664,0,0,2,0.9633699633699635,0
-12.846339225769045,49.367,0,0,1,0.9633699633699635,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.166015625,0.0,1,0,12,0.989010989010989,0
1000.00048828125,0.001,1,0,9,0.989010989010989,0
999.8667602539062,0.0,1,0,13,0.989010989010989,0
999.7329711914062,0.001,1,0,10,0.989010989010989,0
998.5547485351562,0.0,1,0,11,0.989010989010989,0
997.4479370117188,0.002,1,0,8,0.989010989010989,0
997.416259765625,0.003,1,0,7,0.989010989010989,0
985.0396728515624,0.006,1,0,6,0.989010989010989,0
928.9041748046876,0.018000000000000002,0,0,5,0.989010989010989,0
784.0037231445312,0.139,0,0,4,0.989010989010989,0
750.3148193359375,0.382,0,0,3,0.989010989010989,0
5.090736389160156,5.061,0,0,2,0.989010989010989,0
-14.847722053527832,49.06399999999999,0,0,1,0.989010989010989,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.3950805664062,0.001,1,0,9,0.9523809523809526,0
1001.1249389648438,0.001,1,0,7,0.9523809523809526,0
1000.248291015625,0.0,1,0,12,0.9523809523809526,0
1000.1630859375,0.0,1,0,13,0.9523809523809526,0
999.2036743164062,0.001,1,0,11,0.9523809523809526,0
998.9696655273438,0.002,1,0,6,0.9523809523809526,0
998.9285278320312,0.001,1,0,8,0.9523809523809526,0
986.8639526367188,0.001,1,0,10,0.9523809523809526,0
922.7316284179688,0.008,0,0,5,0.9523809523809526,0
777.8956909179688,0.11199999999999999,0,0,4,0.9523809523809526,0
736.7216796875,0.295,0,0,3,0.9523809523809526,0
-2.0595042705535893,50.244,0,0,1,0.9523809523809526,0
-2.0902488231658936,5.6610000000000005,0,0,2,0.9523809523809526,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.560302734375,0.001,1,0,11,0.982905982905983,0
1001.1249389648438,0.001,1,0,9,0.982905982905983,0
1000.1630859375,0.0,1,0,13,0.982905982905983,0
1000.0830688476562,0.0,1,0,12,0.982905982905983,0
999.09375,0.001,1,0,10,0.982905982905983,0
998.9696655273438,0.002,1,0,8,0.982905982905983,0
996.5562744140624,0.006,1,0,6,0.982905982905983,0
986.8639526367188,0.013000000000000001,0,0,5,0.982905982905983,0
922.7316284179688,0.003,1,0,7,0.982905982905983,0
777.8956909179688,0.14400000000000002,0,0,4,0.982905982905983,0
736.7216796875,0.308,0,0,3,0.982905982905983,0
-1.1085461378097534,4.751,0,0,2,0.982905982905983,0
-2.0595042705535893,47.253,0,0,1,0.982905982905983,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1002.2536010742188,0.001,1,0,10,0.9731379731379732,0
1000.6932373046876,0.001,1,0,11,0.9731379731379732,0
1000.640380859375,0.0,1,0,13,0.9731379731379732,0
1000.5963134765624,0.001,1,0,8,0.9731379731379732,0
999.6923217773438,0.001,1,0,9,0.9731379731379732,0
997.4387817382812,0.002,1,0,7,0.9731379731379732,0
997.2399291992188,0.001,1,0,12,0.9731379731379732,0
985.4152221679688,0.013000000000000001,0,0,6,0.9731379731379732,0
920.0086669921876,0.024,0,0,5,0.9731379731379732,0
748.3402099609375,0.18600000000000003,0,0,4,0.9731379731379732,0
734.546142578125,0.281,0,0,3,0.9731379731379732,0
-8.83108901977539,5.921,0,0,2,0.9731379731379732,0
-14.185285568237305,49.458999999999996,0,0,1,0.9731379731379732,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.396484375,0.001,1,0,9,0.9792429792429793,0
1000.1517333984376,0.001,1,0,13,0.9792429792429793,0
999.8281860351562,0.001,1,0,12,0.9792429792429793,0
999.8101196289062,0.001,1,0,8,0.9792429792429793,0
998.9593505859376,0.001,1,0,10,0.9792429792429793,0
997.3538818359376,0.001,1,0,11,0.9792429792429793,0
995.9999389648438,0.002,1,0,7,0.9792429792429793,0
982.7551879882812,0.017,0,0,5,0.9792429792429793,0
924.1743774414062,0.003,1,0,6,0.9792429792429793,0
783.0025634765625,0.145,0,0,4,0.9792429792429793,0
702.8998413085938,0.35,0,0,3,0.9792429792429793,0
3.928876399993897,4.5680000000000005,0,0,2,0.9792429792429793,0
1.3171206712722778,46.281000000000006,0,0,1,0.9792429792429793,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.396484375,0.001,1,0,7,0.9511599511599512,0
1000.1517333984376,0.0,1,0,12,0.9511599511599512,0
999.975341796875,0.001,1,0,8,0.9511599511599512,0
999.8281860351562,0.0,1,0,13,0.9511599511599512,0
998.9593505859376,0.001,1,0,9,0.9511599511599512,0
997.3538818359376,0.001,1,0,11,0.9511599511599512,0
995.9999389648438,0.002,1,0,6,0.9511599511599512,0
982.7551879882812,0.001,1,0,10,0.9511599511599512,0
924.1743774414062,0.004,1,0,5,0.9511599511599512,0
783.0025634765625,0.105,0,0,4,0.9511599511599512,0
702.8998413085938,0.285,0,0,3,0.9511599511599512,0
6.0664591789245605,4.6080000000000005,0,0,2,0.9511599511599512,0
1.3171206712722778,47.351000000000006,0,0,1,0.9511599511599512,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.166015625,0.001,1,0,7,0.9950980392156863,0
999.8667602539062,0.001,1,0,8,0.9950980392156863,0
997.2407836914062,0.004,1,0,6,0.9950980392156863,0
985.0396728515624,0.021,0,0,5,0.9950980392156863,0
777.8956909179688,0.142,0,0,4,0.9950980392156863,0
750.3148193359375,0.35100000000000003,0,0,3,0.9950980392156863,0
7.248579978942871,6.308,0,0,2,0.9950980392156863,0
-14.847722053527832,47.614,0,0,1,0.9950980392156863,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1003.8935546875,0.0,1,0,11,0.9694749694749696,0
1003.7418823242188,0.001,1,0,10,0.9694749694749696,0
1002.8303833007812,0.002,1,0,8,0.9694749694749696,0
1001.560302734375,0.0,1,0,13,0.9694749694749696,0
1001.1805419921876,0.004,1,0,7,0.9694749694749696,0
1000.3283081054688,0.0,1,0,12,0.9694749694749696,0
999.0281982421876,0.002,1,0,9,0.9694749694749696,0
986.8639526367188,0.012,0,0,6,0.9694749694749696,0
926.0191040039062,0.023,0,0,5,0.9694749694749696,0
777.8956909179688,0.142,0,0,4,0.9694749694749696,0
736.7216796875,0.32299999999999995,0,0,3,0.9694749694749696,0
0.7986912727355957,5.845,0,0,2,0.9694749694749696,0
-2.0595042705535893,47.489,0,0,1,0.9694749694749696,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.3950805664062,0.001,1,0,11,0.9902319902319904,0
1001.1249389648438,0.001,1,0,10,0.9902319902319904,0
1000.1630859375,0.0,1,0,13,0.9902319902319904,0
1000.0830688476562,0.0,1,0,12,0.9902319902319904,0
999.09375,0.001,1,0,9,0.9902319902319904,0
999.0281982421876,0.003,1,0,8,0.9902319902319904,0
998.9696655273438,0.003,1,0,7,0.9902319902319904,0
986.8639526367188,0.004,1,0,6,0.9902319902319904,0
922.7316284179688,0.004,1,0,5,0.9902319902319904,0
777.8956909179688,0.122,0,0,4,0.9902319902319904,0
736.7216796875,0.42200000000000004,0,0,3,0.9902319902319904,0
-1.6982249021530151,5.87,0,0,2,0.9902319902319904,0
-2.0595042705535893,48.703,0,0,1,0.9902319902319904,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.560302734375,0.001,1,0,10,0.9841269841269842,0
1001.1249389648438,0.0,1,0,12,0.9841269841269842,0
1000.1630859375,0.001,1,0,11,0.9841269841269842,0
1000.0830688476562,0.0,1,0,13,0.9841269841269842,0
999.09375,0.004,1,0,7,0.9841269841269842,0
999.0281982421876,0.002,1,0,9,0.9841269841269842,0
998.9696655273438,0.002,1,0,8,0.9841269841269842,0
986.8639526367188,0.006999999999999999,0,0,5,0.9841269841269842,0
922.7316284179688,0.004,1,0,6,0.9841269841269842,0
777.787109375,0.113,0,0,4,0.9841269841269842,0
736.7216796875,0.298,0,0,3,0.9841269841269842,0
-1.6982249021530151,5.45,0,0,2,0.9841269841269842,0
-2.0595042705535893,47.957,0,0,1,0.9841269841269842,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.560302734375,0.001,1,0,11,0.9853479853479854,0
1000.92431640625,0.001,1,0,10,0.9853479853479854,0
1000.3283081054688,0.0,1,0,13,0.9853479853479854,0
1000.0830688476562,0.001,1,0,9,0.9853479853479854,0
999.09375,0.0,1,0,12,0.9853479853479854,0
999.0281982421876,0.001,1,0,8,0.9853479853479854,0
998.9696655273438,0.002,1,0,6,0.9853479853479854,0
986.8639526367188,0.001,1,0,7,0.9853479853479854,0
922.7316284179688,0.004,1,0,5,0.9853479853479854,0
777.787109375,0.113,0,0,4,0.9853479853479854,0
736.7216796875,0.289,0,0,3,0.9853479853479854,0
-0.8180456757545471,5.557,0,0,2,0.9853479853479854,0
-2.0595042705535893,45.358999999999995,0,0,1,0.9853479853479854,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1002.2536010742188,0.0,1,0,12,0.976800976800977,0
1000.8638305664062,0.001,1,0,8,0.976800976800977,0
1000.6932373046876,0.001,1,0,10,0.976800976800977,0
1000.5963134765624,0.0,1,0,13,0.976800976800977,0
999.4688720703124,0.001,1,0,11,0.976800976800977,0
997.4387817382812,0.002,1,0,7,0.976800976800977,0
997.2399291992188,0.001,1,0,9,0.976800976800977,0
985.4152221679688,0.012,0,0,5,0.976800976800977,0
920.0086669921876,0.011000000000000001,0,0,6,0.976800976800977,0
767.5589599609375,0.14300000000000002,0,0,4,0.976800976800977,0
734.546142578125,0.366,0,0,3,0.976800976800977,0
-0.8180456757545471,6.063,0,0,2,0.976800976800977,0
-14.229864120483398,53.355,0,0,1,0.976800976800977,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.3950805664062,0.0,1,0,11,0.9877899877899878,0
1000.92431640625,0.0,1,0,12,0.9877899877899878,0
1000.3283081054688,0.001,1,0,9,0.9877899877899878,0
1000.248291015625,0.0,1,0,13,0.9877899877899878,0
999.09375,0.001,1,0,10,0.9877899877899878,0
999.0281982421876,0.003,1,0,7,0.9877899877899878,0
998.9696655273438,0.002,1,0,8,0.9877899877899878,0
986.8639526367188,0.015,0,0,6,0.9877899877899878,0
922.7316284179688,0.027000000000000003,0,0,5,0.9877899877899878,0
777.787109375,0.11699999999999999,0,0,4,0.9877899877899878,0
736.7216796875,0.381,0,0,3,0.9877899877899878,0
0.7986912727355957,5.565,0,0,2,0.9877899877899878,0
-2.0595042705535893,47.06,0,0,1,0.9877899877899878,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.3950805664062,0.001,1,0,10,0.9816849816849818,0
1000.92431640625,0.001,1,0,12,0.9816849816849818,0
1000.3283081054688,0.001,1,0,9,0.9816849816849818,0
1000.0830688476562,0.0,1,0,13,0.9816849816849818,0
999.09375,0.001,1,0,11,0.9816849816849818,0
999.0281982421876,0.004,1,0,7,0.9816849816849818,0
998.9696655273438,0.002,1,0,8,0.9816849816849818,0
986.8639526367188,0.017,0,0,5,0.9816849816849818,0
922.7316284179688,0.005,1,0,6,0.9816849816849818,0
777.787109375,0.09699999999999999,0,0,4,0.9816849816849818,0
736.7216796875,0.374,0,0,3,0.9816849816849818,0
-0.8180456757545471,5.452999999999999,0,0,2,0.9816849816849818,0
-2.0595042705535893,47.034,0,0,1,0.9816849816849818,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.560302734375,0.001,1,0,10,0.9755799755799758,0
1001.1249389648438,0.001,1,0,11,0.9755799755799758,0
1000.3283081054688,0.0,1,0,13,0.9755799755799758,0
1000.0830688476562,0.001,1,0,8,0.9755799755799758,0
999.09375,0.001,1,0,12,0.9755799755799758,0
999.0281982421876,0.004,1,0,6,0.9755799755799758,0
998.9696655273438,0.002,1,0,7,0.9755799755799758,0
986.8639526367188,0.001,1,0,9,0.9755799755799758,0
922.7316284179688,0.023,0,0,5,0.9755799755799758,0
777.787109375,0.11800000000000001,0,0,4,0.9755799755799758,0
736.7216796875,0.40299999999999997,0,0,3,0.9755799755799758,0
-0.8180456757545471,5.1770000000000005,0,0,2,0.9755799755799758,0
-2.0595042705535893,49.093999999999994,0,0,1,0.9755799755799758,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.560302734375,0.0,1,0,10,0.9841269841269842,0
1001.1249389648438,0.0,1,0,12,0.9841269841269842,0
1000.248291015625,0.0,1,0,9,0.9841269841269842,0
1000.1630859375,0.0,1,0,13,0.9841269841269842,0
999.09375,0.0,1,0,11,0.9841269841269842,0
999.0281982421876,0.001,1,0,8,0.9841269841269842,0
998.9696655273438,0.002,1,0,7,0.9841269841269842,0
986.8639526367188,0.006,1,0,6,0.9841269841269842,0
922.7316284179688,0.013999999999999999,0,0,5,0.9841269841269842,0
777.787109375,0.12,0,0,4,0.9841269841269842,0
736.7216796875,0.37200000000000005,0,0,3,0.9841269841269842,0
-1.5821657180786133,4.705,0,0,2,0.9841269841269842,0
-2.0595042705535893,47.887,0,0,1,0.9841269841269842,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.166015625,0.0,1,0,12,0.9926739926739928,0
999.8667602539062,0.001,1,0,11,0.9926739926739928,0
999.8352661132812,0.001,1,0,10,0.9926739926739928,0
999.6665649414062,0.0,1,0,13,0.9926739926739928,0
998.5547485351562,0.001,1,0,9,0.9926739926739928,0
997.4479370117188,0.002,1,0,8,0.9926739926739928,0
997.2407836914062,0.002,1,0,7,0.9926739926739928,0
986.8639526367188,0.011000000000000001,0,0,6,0.9926739926739928,0
928.9041748046876,0.024,0,0,5,0.9926739926739928,0
783.8951416015625,0.11699999999999999,0,0,4,0.9926739926739928,0
750.3148193359375,0.354,0,0,3,0.9926739926739928,0
7.248579978942871,6.041,0,0,2,0.9926739926739928,0
-14.847722053527832,48.176,0,0,1,0.9926739926739928,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.3950805664062,0.001,1,0,9,0.9609279609279612,0
1000.92431640625,0.001,1,0,8,0.9609279609279612,0
1000.3283081054688,0.0,1,0,12,0.9609279609279612,0
1000.248291015625,0.0,1,0,13,0.9609279609279612,0
999.09375,0.001,1,0,11,0.9609279609279612,0
999.0281982421876,0.001,1,0,7,0.9609279609279612,0
998.9696655273438,0.002,1,0,6,0.9609279609279612,0
986.8639526367188,0.001,1,0,10,0.9609279609279612,0
922.7316284179688,0.012,0,0,5,0.9609279609279612,0
777.787109375,0.102,0,0,4,0.9609279609279612,0
736.7216796875,0.272,0,0,3,0.9609279609279612,0
0.7986912727355957,4.636,0,0,2,0.9609279609279612,0
-2.0595042705535893,46.141999999999996,0,0,1,0.9609279609279612,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.560302734375,0.0,1,0,13,0.993894993894994,0
1001.1249389648438,0.001,1,0,10,0.993894993894994,0
1000.1630859375,0.0,1,0,11,0.993894993894994,0
1000.0830688476562,0.0,1,0,12,0.993894993894994,0
999.09375,0.001,1,0,8,0.993894993894994,0
999.0281982421876,0.001,1,0,9,0.993894993894994,0
998.9696655273438,0.004,1,0,7,0.993894993894994,0
986.8639526367188,0.012,0,0,6,0.993894993894994,0
923.59619140625,0.024,0,0,5,0.993894993894994,0
777.787109375,0.151,0,0,4,0.993894993894994,0
736.7216796875,0.397,0,0,3,0.993894993894994,0
0.0532882884144783,5.6770000000000005,0,0,2,0.993894993894994,0
-2.0595042705535893,48.538000000000004,0,0,1,0.993894993894994,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.3950805664062,0.001,1,0,9,0.945054945054945,0.6923076923076923
1001.1249389648438,0.0,1,0,10,0.945054945054945,0.6923076923076923
1000.1630859375,0.0,1,0,12,0.945054945054945,0.6923076923076923
1000.0830688476562,0.0,1,0,11,0.945054945054945,0.6923076923076923
999.09375,0.001,1,0,8,0.945054945054945,0.6923076923076923
999.0281982421876,0.002,1,0,7,0.945054945054945,0.6923076923076923
998.9696655273438,0.002,1,0,6,0.945054945054945,0.6923076923076923
986.8639526367188,0.012,0,0,5,0.945054945054945,0.6923076923076923
804.9934692382812,0.017,2,2,13,0.945054945054945,0.6923076923076923
777.787109375,0.133,0,0,4,0.945054945054945,0.6923076923076923
736.7216796875,0.34600000000000003,0,0,3,0.945054945054945,0.6923076923076923
-1.1085461378097534,5.391,0,0,2,0.945054945054945,0.6923076923076923
-2.0595042705535893,56.356,0,0,1,0.945054945054945,0.6923076923076923
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.560302734375,0.0,1,0,9,0.9426129426129426,0.6923076923076923
1000.92431640625,0.0,1,0,10,0.9426129426129426,0.6923076923076923
1000.1630859375,0.0,1,0,12,0.9426129426129426,0.6923076923076923
1000.0830688476562,0.0,1,0,11,0.9426129426129426,0.6923076923076923
999.09375,0.001,1,0,7,0.9426129426129426,0.6923076923076923
999.0281982421876,0.001,1,0,8,0.9426129426129426,0.6923076923076923
998.9696655273438,0.019,0,0,5,0.9426129426129426,0.6923076923076923
986.8639526367188,0.012,0,0,6,0.9426129426129426,0.6923076923076923
801.7882690429688,0.043,2,2,13,0.9426129426129426,0.6923076923076923
777.787109375,0.105,0,0,4,0.9426129426129426,0.6923076923076923
736.7216796875,0.252,0,0,3,0.9426129426129426,0.6923076923076923
-0.8180456757545471,5.487,0,0,2,0.9426129426129426,0.6923076923076923
-2.0595042705535893,46.313,0,0,1,0.9426129426129426,0.6923076923076923
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.3950805664062,0.0,1,0,11,0.927960927960928,0.6923076923076923
1000.1630859375,0.001,1,0,10,0.927960927960928,0.6923076923076923
999.8352661132812,0.001,1,0,7,0.927960927960928,0.6923076923076923
999.6665649414062,0.001,1,0,6,0.927960927960928,0.6923076923076923
999.09375,0.0,1,0,12,0.927960927960928,0.6923076923076923
999.0281982421876,0.001,1,0,8,0.927960927960928,0.6923076923076923
998.9696655273438,0.001,1,0,9,0.927960927960928,0.6923076923076923
986.8639526367188,0.012,0,0,5,0.927960927960928,0.6923076923076923
834.800048828125,0.049,2,2,13,0.927960927960928,0.6923076923076923
777.787109375,0.133,0,0,4,0.927960927960928,0.6923076923076923
736.7216796875,0.361,0,0,3,0.927960927960928,0.6923076923076923
-0.8180456757545471,5.346,0,0,2,0.927960927960928,0.6923076923076923
-2.0595042705535893,48.376999999999995,0,0,1,0.927960927960928,0.6923076923076923
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.0169067382812,0.001,1,0,8,0.938949938949939,0
999.0546875,0.001,1,0,7,0.938949938949939,0
999.0018310546876,0.0,1,0,13,0.938949938949939,0
998.9449462890624,0.0,1,0,12,0.938949938949939,0
998.0032958984376,0.013000000000000001,0,0,6,0.938949938949939,0
997.9085083007812,0.001,1,0,10,0.938949938949939,0
996.5574340820312,0.001,1,0,9,0.938949938949939,0
983.156494140625,0.001,1,0,11,0.938949938949939,0
831.7205810546875,0.026000000000000002,0,0,5,0.938949938949939,0
784.1182250976562,0.127,0,0,4,0.938949938949939,0
734.3841552734375,0.266,0,0,3,0.938949938949939,0
3.0468554496765137,5.247000000000001,0,0,2,0.938949938949939,0
-15.796670913696287,46.244,0,0,1,0.938949938949939,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.560302734375,0.001,1,0,10,0.9865689865689866,0
1000.92431640625,0.0,1,0,13,0.9865689865689866,0
1000.3283081054688,0.0,1,0,12,0.9865689865689866,0
1000.0830688476562,0.0,1,0,11,0.9865689865689866,0
999.09375,0.001,1,0,9,0.9865689865689866,0
999.0281982421876,0.004,1,0,6,0.9865689865689866,0
998.9696655273438,0.002,1,0,8,0.9865689865689866,0
986.8639526367188,0.013999999999999999,0,0,5,0.9865689865689866,0
832.55859375,0.002,1,0,7,0.9865689865689866,0
777.787109375,0.114,0,0,4,0.9865689865689866,0
736.7216796875,0.34299999999999997,0,0,3,0.9865689865689866,0
-1.5821657180786133,5.605,0,0,2,0.9865689865689866,0
-2.0595042705535893,47.394,0,0,1,0.9865689865689866,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.3312377929688,0.001,1,0,12,0.9975579975579976,0
999.8667602539062,0.0,1,0,13,0.9975579975579976,0
999.8352661132812,0.001,1,0,10,0.9975579975579976,0
999.6665649414062,0.001,1,0,11,0.9975579975579976,0
998.719970703125,0.001,1,0,9,0.9975579975579976,0
997.4479370117188,0.001,1,0,8,0.9975579975579976,0
997.2407836914062,0.001,1,0,7,0.9975579975579976,0
985.0396728515624,0.002,1,0,6,0.9975579975579976,0
835.1362915039062,0.038,0,0,5,0.9975579975579976,0
777.6802368164062,0.13,0,0,4,0.9975579975579976,0
750.3148193359375,0.368,0,0,3,0.9975579975579976,0
5.090736389160156,5.421,0,0,2,0.9975579975579976,0
-14.847722053527832,47.093999999999994,0,0,1,0.9975579975579976,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1001.560302734375,0.001,1,0,10,0.9609279609279612,0
1001.1249389648438,0.001,1,0,12,0.9609279609279612,0
1000.248291015625,0.001,1,0,8,0.9609279609279612,0
1000.1630859375,0.001,1,0,9,0.9609279609279612,0
999.09375,0.0,1,0,13,0.9609279609279612,0
999.0281982421876,0.003,1,0,6,0.9609279609279612,0
998.9696655273438,0.002,1,0,7,0.9609279609279612,0
986.8639526367188,0.001,1,0,11,0.9609279609279612,0
805.1936645507812,0.015,0,0,5,0.9609279609279612,0
777.6802368164062,0.132,0,0,4,0.9609279609279612,0
736.7216796875,0.35200000000000004,0,0,3,0.9609279609279612,0
-0.8180456757545471,5.365,0,0,2,0.9609279609279612,0
-2.0595042705535893,45.868,0,0,1,0.9609279609279612,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1000.7314453125,0.001,1,0,10,0.9333333333333335,0
1000.0742797851562,0.001,1,0,11,0.9333333333333335,0
1000.0214233398438,0.0,1,0,14,0.9333333333333335,0
999.9122314453124,0.0,1,0,13,0.9333333333333335,0
998.6676025390624,0.0,1,0,16,0.9333333333333335,0
998.3247680664062,0.0,1,0,15,0.9333333333333335,0
997.9190673828124,0.001,1,0,9,0.9333333333333335,0
997.5718383789062,0.021,0,0,7,0.9333333333333335,0
996.5343017578124,0.001,1,0,12,0.9333333333333335,0
993.78515625,0.008,0,0,8,0.9333333333333335,0
989.1677856445312,0.05,0,0,6,0.9333333333333335,0
969.5899047851562,0.0,1,0,17,0.9333333333333335,0
794.0199584960938,0.059000000000000004,0,0,5,0.9333333333333335,0
771.3001098632812,0.136,0,0,4,0.9333333333333335,0
731.9317626953125,0.313,0,0,3,0.9333333333333335,0
0.36702921986579895,5.655,0,0,2,0.9333333333333335,0
-14.892300605773926,43.931000000000004,0,0,1,0.9333333333333335,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1065.4676513671877,0.001,1,0,11,0.9653225806451615,0
1003.9464111328124,0.001,1,0,10,0.9653225806451615,0
1003.700927734375,0.0,1,0,14,0.9653225806451615,0
1003.6480712890624,0.0,1,0,13,0.9653225806451615,0
1002.6377563476562,0.0,1,0,12,0.9653225806451615,0
1001.1029663085938,0.012,0,0,7,0.9653225806451615,0
999.7156372070312,0.0,1,0,15,0.9653225806451615,0
997.909423828125,0.001,1,0,8,0.9653225806451615,0
997.3162841796876,0.001,1,0,9,0.9653225806451615,0
991.3814697265624,0.053,0,0,5,0.9653225806451615,0
798.6405639648438,0.045,0,0,6,0.9653225806451615,0
782.6065063476562,0.13699999999999998,0,0,4,0.9653225806451615,0
732.1555786132812,0.249,0,0,3,0.9653225806451615,0
1.1377757787704468,6.643,0,0,2,0.9653225806451615,0
-17.847719192504886,47.818000000000005,0,0,1,0.9653225806451615,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1067.3983154296877,0.0,1,0,14,0.9854838709677419,0
1000.92431640625,0.0,1,0,13,0.9854838709677419,0
1000.5949096679688,0.0,1,0,12,0.9854838709677419,0
1000.3283081054688,0.001,1,0,9,0.9854838709677419,0
1000.0830688476562,0.0,1,0,15,0.9854838709677419,0
1000.0830688476562,0.0,1,0,11,0.9854838709677419,0
999.3757934570312,0.002,1,0,8,0.9854838709677419,0
998.9285278320312,0.0,1,0,10,0.9854838709677419,0
996.5562744140624,0.002,1,0,7,0.9854838709677419,0
990.9515380859376,0.054000000000000006,0,0,5,0.9854838709677419,0
795.1878051757812,0.022000000000000002,0,0,6,0.9854838709677419,0
777.274169921875,0.122,0,0,4,0.9854838709677419,0
734.1851196289062,0.26,0,0,3,0.9854838709677419,0
0.7986912727355957,5.989,0,0,2,0.9854838709677419,0
-2.0595042705535893,45.766999999999996,0,0,1,0.9854838709677419,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
