timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
29/06/2022 13:36:58,pointwise,PPO2,pointwise_PPO2_0_137,200,104971,196a5ce4bd40a78b5716b60920b4c6fc550cf6c8,213094.209,663.079,4,75,0,0,0.9175949808295574,0,0
29/06/2022 13:40:36,pointwise,PPO2,pointwise_PPO2_0_138,200,108432,4c61966b1cd8fd8801072576921f637eead89d5f,217453.611,659.894,4,76,0,0,0.8949043732325466,0,0
29/06/2022 13:44:14,pointwise,PPO2,pointwise_PPO2_0_139,200,110168,be339360debf1e8cca3433437194dff58a4a961c,216877.632,759.249,4,77,0,0,0.9242048274306339,0,0
29/06/2022 13:47:56,pointwise,PPO2,pointwise_PPO2_0_140,200,111908,5bbfbeeb39975ae070b79d40e3f291ffb327326b,219800.105,698.717,4,78,0,0,0.9071998709989518,0,0
29/06/2022 13:51:41,pointwise,PPO2,pointwise_PPO2_0_141,200,113652,069aed23008286daaa8f739f0f52844c55bc8daf,223777.773,783.65,4,77,0,0,0.9218652315426509,0,0
29/06/2022 13:55:24,pointwise,PPO2,pointwise_PPO2_0_142,200,111908,09f00741cfccbe17c6d3940462c19e47b1caf7c1,222395.141,658.701,4,77,0,0,0.9167735490316136,0,0
29/06/2022 13:59:18,pointwise,PPO2,pointwise_PPO2_0_143,200,111908,9e23a7a161fe218e82078abda68f9912d06bce64,232693.538,693.705,4,77,0,0,0.9258290096999774,0,0
29/06/2022 14:03:08,pointwise,PPO2,pointwise_PPO2_0_144,200,111908,c07275e4fbf98d920cb95f4382c9384338206539,228684.065,698.661,4,79,0,0,0.9229460234057798,0,0
29/06/2022 14:06:57,pointwise,PPO2,pointwise_PPO2_0_145,200,115399,8ce9308bc1928da9a935e8718d83f7cb71e098d3,227108.526,662.167,4,78,0,0,0.9244165493460019,0,0
29/06/2022 14:10:49,pointwise,PPO2,pointwise_PPO2_0_146,200,113652,2e553c40ed825e48945650bc4b244788b4c47b7f,231159.15,647.453,4,78,0,0,0.9259918506068631,0,0
29/06/2022 14:14:40,pointwise,PPO2,pointwise_PPO2_0_147,200,113652,625bb3b69c7d7dbf05f08fdc34992aa34af0de99,229938.274,699.965,4,78,1,0.12179487179487183,0.9136065095913519,0.10897435897435895,0.9935897435897436
29/06/2022 14:18:32,pointwise,PPO2,pointwise_PPO2_0_148,200,113652,e55d87f6fa2c49b6ff4238015bd7f7d98e736e55,230506.261,922.956,4,72,0,0,0.9392694063926941,0,0
29/06/2022 14:22:08,pointwise,PPO2,pointwise_PPO2_0_149,200,103246,06dc8e797c662e7cdc367557216f98d620fd6dbd,214303.365,698.383,4,79,0,0,0.9326068784332457,0,0
29/06/2022 14:25:59,pointwise,PPO2,pointwise_PPO2_0_150,200,115399,014cc70488ebf6aae06636e83ee1e6a8b783d617,229623.87,844.157,4,80,1,0.09375000000000003,0.9020416379112032,0.6437499999999999,0.99375
29/06/2022 14:29:53,pointwise,PPO2,pointwise_PPO2_0_151,200,117150,3a39c2f22e9d79ff715d031844d5c18f87689587,232545.948,750.078,4,78,0,0,0.9190890541370264,0,0
29/06/2022 14:33:43,pointwise,PPO2,pointwise_PPO2_0_152,200,113652,06e957721fdca4db11ca8af1344757ee4eda10a1,228370.599,789.38,4,78,1,0.03205128205128207,0.8956828062689548,0.9038461538461539,0.9935897435897436
29/06/2022 14:37:38,pointwise,PPO2,pointwise_PPO2_0_153,200,113652,dfc446a73e0d11b51440bddd95942603b6098c02,234076.539,809.105,4,78,0,0,0.9133584306526337,0,0
29/06/2022 14:41:29,pointwise,PPO2,pointwise_PPO2_0_154,200,113652,a7129622e24fa44574d120deb12c165b15401253,228792.881,807.145,4,78,0,0,0.9029701250938048,0,0
29/06/2022 14:45:18,pointwise,PPO2,pointwise_PPO2_0_155,200,113652,082feffeba173c147d8a68d5a761ab775a2d2bf2,227762.639,891.193,4,78,0,0,0.9155973430745663,0,0
29/06/2022 14:49:12,pointwise,PPO2,pointwise_PPO2_0_156,200,113652,9c5c00f169e8528f1db026266bc4ce76675ed16c,232597.305,699.993,4,78,0,0,0.9218427303567995,0,0
29/06/2022 14:53:05,pointwise,PPO2,pointwise_PPO2_0_157,200,113652,59fb7208e5714ae9a2ef31c3a4d4a00fe9f1826a,231399.421,783.583,4,78,0,0,0.9203976705387654,0,0
29/06/2022 14:57:08,pointwise,PPO2,pointwise_PPO2_0_158,200,113652,458429c2911c1c354b6b1b2b0a356da529cdf6c5,241573.782,961.972,4,80,0,0,0.9234011962272832,0,0
29/06/2022 15:01:15,pointwise,PPO2,pointwise_PPO2_0_159,200,117150,5c5c26414cccda7747042dc44430cbe7ac5aca5b,246075.149,740.25,4,80,0,0,0.9282896250287554,0,0
29/06/2022 15:05:24,pointwise,PPO2,pointwise_PPO2_0_160,200,117150,1ebdf4f9dbdaae373c3a070069bf70f4616fd30a,248175.553,714.655,4,79,0,0,0.9173334129448293,0,0
29/06/2022 15:09:35,pointwise,PPO2,pointwise_PPO2_0_161,200,115399,54149209be7428d6580269758b5a0a01d945bd11,248865.587,910.514,4,81,0,0,0.9293896619947795,0,0
29/06/2022 15:13:52,pointwise,PPO2,pointwise_PPO2_0_162,200,118905,31d9a5f2f33b275eb11adde9fa864a80e0bfd65b,255484.854,937.007,4,79,1,0.018987341772151854,0.9030212562694053,0.2974683544303797,0.9936708860759494
29/06/2022 15:18:03,pointwise,PPO2,pointwise_PPO2_0_163,200,115399,115dbabaeac51eea7b2fecb57d7edd837c6bdf45,249319.645,703.013,4,81,0,0,0.923321196402148,0,0
29/06/2022 15:22:19,pointwise,PPO2,pointwise_PPO2_0_164,200,118905,e6eca575ce7880dddf426cb4ead60aaa441571bb,255058.374,763.38,4,80,1,0.018749999999999954,0.9194444444444444,0.59375,0.99375
29/06/2022 15:26:32,pointwise,PPO2,pointwise_PPO2_0_165,200,117150,d7560762a588f66997d1577b67b8095a6ca810f1,252024.621,623.926,4,80,0,0,0.922360248447205,0,0
29/06/2022 15:30:45,pointwise,PPO2,pointwise_PPO2_0_166,200,117150,5f357f7e80550231952958f422fc8cdce5e719dc,251651.351,743.935,4,81,0,0,0.9256322011072872,0,0
29/06/2022 15:35:03,pointwise,PPO2,pointwise_PPO2_0_167,200,118905,e481bde9cb7eb98e694089094fdd1aa861cd76c3,256139.016,720.208,4,81,0,0,0.9253551022217789,0,0
29/06/2022 15:39:17,pointwise,PPO2,pointwise_PPO2_0_168,200,118905,7753b39a835ede95fd08004955f6b28d21bcf213,253129.574,802.264,4,83,0,0,0.9309625155884445,0,0
29/06/2022 15:43:37,pointwise,PPO2,pointwise_PPO2_0_169,200,122425,6df096ceaf136cddae08e4419887411d1e9b82bd,258206.002,760.173,4,83,0,0,0.9166469127150174,0,0
29/06/2022 15:48:01,pointwise,PPO2,pointwise_PPO2_0_170,200,122425,a4cf5b3822f29204fc4e9db192007df0b61e4bb8,262997.999,704.712,4,84,0,0,0.9303416040972602,0,0
29/06/2022 15:52:28,pointwise,PPO2,pointwise_PPO2_0_171,200,124190,e9391011924e3b528ab19acf454cb189e2a61c92,265321.537,682.563,4,82,0,0,0.9295113936900595,0,0
29/06/2022 15:56:48,pointwise,PPO2,pointwise_PPO2_0_172,200,120663,fce6c8bf4b3d21ca422f60338d8e99ecd8f96d72,258636.699,762.955,4,82,0,0,0.916330510512115,0,0
29/06/2022 16:01:08,pointwise,PPO2,pointwise_PPO2_0_173,200,120663,2207aa0d7df2d329d3dae8572a80a88d52e06f6b,259455.326,693.512,4,82,0,0,0.9208666150188336,0,0
29/06/2022 16:05:27,pointwise,PPO2,pointwise_PPO2_0_174,200,120663,9fea1fa953f3c34c79fed89264af0ab26988b198,257099.335,792.045,4,84,0,0,0.9171697081199344,0,0
29/06/2022 16:09:52,pointwise,PPO2,pointwise_PPO2_0_175,200,124190,c5fbba8e73fe71f4831eea44622dd41927001999,263652.002,688.527,4,83,0,0,0.9237995609469529,0,0
29/06/2022 16:14:13,pointwise,PPO2,pointwise_PPO2_0_176,200,122425,7ac7e53aa2e9a3d39c1e663ddf62b1feb625b060,259191.138,816.85,4,84,0,0,0.9147332305703346,0,0
29/06/2022 16:18:39,pointwise,PPO2,pointwise_PPO2_0_177,200,124190,8fe21b5009a6ed3bca94c0e7df38b39b59ccafb3,264984.862,724.99,4,83,0,0,0.9227946860152328,0,0
29/06/2022 16:23:04,pointwise,PPO2,pointwise_PPO2_0_178,200,122425,9170081d698d43647b2d51071bf42e4ca03c2fcd,264015.009,788.971,4,83,0,0,0.9239696167046286,0,0
29/06/2022 16:27:29,pointwise,PPO2,pointwise_PPO2_0_179,200,122425,0ae869d23fd0b3013111cef31b069bf663f07513,263716.034,769.974,4,85,0,0,0.9280293757649939,0,0
29/06/2022 16:31:57,pointwise,PPO2,pointwise_PPO2_0_180,200,125959,49eb6ce034d8f07f6ba6f9f2e15c8d5b8310f022,266772.776,705.82,4,83,0,0,0.9425469199295041,0,0
29/06/2022 16:36:22,pointwise,PPO2,pointwise_PPO2_0_181,200,122425,13e4068490bd49c62b23028753d71133beda079a,263017.456,972.125,4,83,0,0,0.932822822513321,0,0
29/06/2022 16:40:47,pointwise,PPO2,pointwise_PPO2_0_182,200,122425,2b1d0e4c52f86398a18e478e04c36c38b1ae53c3,264431.541,677.258,4,85,0,0,0.9377012983896129,0,0
29/06/2022 16:45:24,pointwise,PPO2,pointwise_PPO2_0_183,200,125959,abacfd41882b8cdda5aa4f06dac7a1b37a263e88,275022.449,614.245,4,85,0,0,0.9237286101711186,0,0
29/06/2022 16:49:55,pointwise,PPO2,pointwise_PPO2_0_184,200,125959,f32790fda746d730eeca50cefbe1d74899323c87,269856.023,766.174,4,86,0,0,0.9244151280993459,0,0
29/06/2022 16:54:30,pointwise,PPO2,pointwise_PPO2_0_185,200,127731,63ed3212dea4c30c52074bf3cfb75ffc86d69c07,274029.199,706.642,4,87,0,0,0.9332512315270935,0,0
29/06/2022 16:59:09,pointwise,PPO2,pointwise_PPO2_0_186,200,129507,136965578f7a9f29bb1b5c1929e453fee884c52b,277100.092,636.664,4,86,0,0,0.9250733552433354,0,0
29/06/2022 17:03:47,pointwise,PPO2,pointwise_PPO2_0_187,200,127731,29d0778430f35480c643ffce79852ed5c92a98dc,276536.76,669.704,4,87,0,0,0.9237975817286163,0,0
29/06/2022 17:08:22,pointwise,PPO2,pointwise_PPO2_0_188,200,129507,57ad4c145cb2f59cfaed942e77a8ebd4ccb3b03a,274081.304,670.11,4,86,0,0,0.9193532686540182,0,0
29/06/2022 17:12:59,pointwise,PPO2,pointwise_PPO2_0_189,200,127731,485c54df4290501634fbb478f09b031e0d1ad5a9,276220.86,755.353,4,87,0,0,0.9230317957904165,0,0
29/06/2022 17:17:39,pointwise,PPO2,pointwise_PPO2_0_190,200,129507,8e4cf80059253801a8d468353ef87e98ed1e85f0,278261.691,683.753,4,86,0,0,0.9230986738113669,0,0
29/06/2022 17:22:17,pointwise,PPO2,pointwise_PPO2_0_191,200,127731,db07d31848ae797cbd0070fed5da6622b1bd054d,276263.202,694.225,4,87,0,0,0.9107165248544559,0,0
29/06/2022 17:27:01,pointwise,PPO2,pointwise_PPO2_0_192,200,129507,5fc804da6c8a1d7b3df110e6c2867439d7e4c6e6,283342.943,694.965,4,86,0,0,0.9162985384576162,0,0
29/06/2022 17:31:38,pointwise,PPO2,pointwise_PPO2_0_193,200,127731,43ee9749517994b5008447c7fe6a2c91a70798c9,275198.048,655.83,4,87,0,0,0.9272727272727272,0,0
29/06/2022 17:36:20,pointwise,PPO2,pointwise_PPO2_0_194,200,129507,2183c3fd8d108f9d84ffc725af003f60a8ab1b7f,280933.474,689.892,4,87,0,0,0.9216077026421854,0,0
29/06/2022 17:40:59,pointwise,PPO2,pointwise_PPO2_0_195,200,129507,9cdc12b892c968734219a63393ba790588fa9379,278016.824,673.861,4,85,0,0,0.9205510355917152,0,0
29/06/2022 17:45:36,pointwise,PPO2,pointwise_PPO2_0_196,200,125959,078b5951c423cf59aedef9a9be436607ffd313f8,276355.904,690.873,4,87,0,0,0.9289834303627407,0,0
29/06/2022 17:50:17,pointwise,PPO2,pointwise_PPO2_0_197,200,129507,a4e1e6c3418607d9f920ba35ac4e919dbbfc6329,279652.147,674.305,4,88,0,0,0.9211492183307076,0,0
29/06/2022 17:55:03,pointwise,PPO2,pointwise_PPO2_0_198,200,131285,5223bd80c634abd260661948b439be6a7dede8e0,284537.596,682.132,4,88,0,0,0.9290914284724987,0,0
29/06/2022 17:59:49,pointwise,PPO2,pointwise_PPO2_0_199,200,131285,102807f3021ae9ba4c822796ef73f8379b6e86fb,284837.201,604.345,4,88,0,0,0.929087100292585,0,0
29/06/2022 18:04:38,pointwise,PPO2,pointwise_PPO2_0_200,200,131285,35bbd661ac93dee04049c66a2e42dccfb098e907,287585.481,757.202,4,88,0,0,0.9357308564602413,0,0
29/06/2022 18:09:22,pointwise,PPO2,pointwise_PPO2_0_201,200,131285,3f9d548891cf8beac59f0cfcd3c8e54a1df0317d,282526.919,764.038,4,89,0,0,0.9071872449940368,0,0
29/06/2022 18:14:10,pointwise,PPO2,pointwise_PPO2_0_202,200,133068,4ccb4e380765aaf4e9ba4e5e08ac6ece5fd4c8d6,286534.473,902.851,4,90,0,0,0.9297148523667861,0,0
29/06/2022 18:18:57,pointwise,PPO2,pointwise_PPO2_0_203,200,134853,a48f018f63a4dddc583c275f1eb9cd610fed40c3,285370.89,838.727,4,90,0,0,0.9304919757958432,0,0
29/06/2022 18:23:46,pointwise,PPO2,pointwise_PPO2_0_204,200,134853,b51bafda5ae7a5b54379288154df0062a85640f8,288338.016,683.047,4,91,0,0,0.9150916795250367,0,0
29/06/2022 18:28:37,pointwise,PPO2,pointwise_PPO2_0_205,200,136641,78a0e14885951ef5ac4372718b0f998b73f08d54,288996.34,899.97,4,90,0,0,0.9225224131301479,0,0
29/06/2022 18:33:28,pointwise,PPO2,pointwise_PPO2_0_206,200,134853,1d8d582f962dba12af581e94b7bef2db28f2d229,290025.473,761.136,4,92,0,0,0.9246351540881695,0,0
29/06/2022 18:38:23,pointwise,PPO2,pointwise_PPO2_0_207,200,138433,c992e55aa81b4141dd9957786696819cfc9aa504,293048.718,664.802,4,90,0,0,0.9244611741849311,0,0
29/06/2022 18:43:15,pointwise,PPO2,pointwise_PPO2_0_208,200,134853,0bc4a58efd77f404f6bdab4782f0d9fb001f1183,290818.343,942.521,4,92,0,0,0.9280277472423335,0,0
29/06/2022 18:48:10,pointwise,PPO2,pointwise_PPO2_0_209,200,138433,aaaf8d9e4783a7e5a2d693f5b870fd2a3756238c,293263.528,798.003,4,92,0,0,0.9205867859444297,0,0
29/06/2022 18:53:06,pointwise,PPO2,pointwise_PPO2_0_210,200,138433,6312699f5ed6492f3b9005d849d4a57376f21f7f,295536.282,717.41,4,92,0,0,0.9290246768507638,0,0
29/06/2022 18:58:04,pointwise,PPO2,pointwise_PPO2_0_211,200,138433,b60f23a54a511cf7e24c09366b2957219b448125,295783.177,784.466,4,93,0,0,0.9262311026613178,0,0
29/06/2022 19:03:00,pointwise,PPO2,pointwise_PPO2_0_212,200,140228,b39a546852f2b26dcd2d3ecf8f128e71c21ca927,295430.728,848.088,4,94,0,0,0.9437494445333191,0,0
29/06/2022 19:08:01,pointwise,PPO2,pointwise_PPO2_0_213,200,142026,d8c83fc3412861fc9656d8bb34e4f98a9dc0de94,299555.937,815.213,4,92,0,0,0.9244645767787423,0,0
29/06/2022 19:13:02,pointwise,PPO2,pointwise_PPO2_0_214,200,138433,1a592a63d74a32f212e95643aeea9a1ab6b60b70,298867.449,982.156,4,94,0,0,0.9419577312074513,0,0
29/06/2022 19:18:10,pointwise,PPO2,pointwise_PPO2_0_215,200,142026,6f72cb24c50fa83d23a92aad65bcd57efc6bd650,307003.629,777.549,4,95,0,0,0.937434554973822,0,0
