rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046944670971,0.001,1,0,8,0.9038961038961039,0
0.4840046944670969,0.0,1,0,10,0.9038961038961039,0
0.4840046944670969,0.024,0,0,6,0.9038961038961039,0
0.4840046944670969,0.11699999999999999,0,0,5,0.9038961038961039,0
0.4840046944670969,0.18600000000000003,0,0,4,0.9038961038961039,0
0.4840046944670969,6.206,0,0,2,0.9038961038961039,0
0.4840046944670969,46.707,0,0,1,0.9038961038961039,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947023155,0.32799999999999996,0,0,3,0.916883116883117,0
0.4840046944969653,0.0,1,0,10,0.916883116883117,0
0.4840046944674985,0.001,1,0,7,0.916883116883117,0
0.4840046944670972,0.001,1,0,8,0.916883116883117,0
0.4840046944670969,0.0,1,0,9,0.916883116883117,0
0.4840046944670969,0.013999999999999999,0,0,6,0.916883116883117,0
0.4840046944670969,0.10400000000000001,0,0,5,0.916883116883117,0
0.4840046944670969,0.146,0,0,4,0.916883116883117,0
0.4840046944670969,6.001,0,0,2,0.916883116883117,0
0.4840046944670969,45.3,0,0,1,0.916883116883117,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946894322,0.332,0,0,3,0.9051383399209487,0
0.4840046944955234,0.001,1,0,9,0.9051383399209487,0
0.4840046944674794,0.0,1,0,10,0.9051383399209487,0
0.4840046944671069,0.002,1,0,7,0.9051383399209487,0
0.4840046944670971,0.001,1,0,8,0.9051383399209487,0
0.4840046944670969,0.0,1,0,11,0.9051383399209487,0
0.4840046944670969,0.028999999999999998,0,0,6,0.9051383399209487,0
0.4840046944670969,0.109,0,0,5,0.9051383399209487,0
0.4840046944670969,0.156,0,0,4,0.9051383399209487,0
0.4840046944670969,5.922000000000001,0,0,2,0.9051383399209487,0
0.4840046944670969,47.756,0,0,1,0.9051383399209487,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.48400469469961604,0.284,0,0,3,0.9050802139037433,0
0.4840046944968202,0.001,1,0,12,0.9050802139037433,0
0.4840046944699645,0.001,1,0,9,0.9050802139037433,0
0.4840046944674967,0.001,1,0,13,0.9050802139037433,0
0.4840046944671058,0.0,1,0,16,0.9050802139037433,0
0.4840046944671024,0.001,1,0,10,0.9050802139037433,0
0.4840046944670971,0.001,1,0,15,0.9050802139037433,0
0.4840046944670969,0.001,1,0,14,0.9050802139037433,0
0.4840046944670969,0.001,1,0,11,0.9050802139037433,0
0.4840046944670969,0.002,1,0,8,0.9050802139037433,0
0.4840046944670969,0.004,1,0,7,0.9050802139037433,0
0.4840046944670969,0.021,0,0,6,0.9050802139037433,0
0.4840046944670969,0.06,0,0,5,0.9050802139037433,0
0.4840046944670969,0.147,0,0,4,0.9050802139037433,0
0.4840046944670969,6.331,0,0,2,0.9050802139037433,0
0.4840046944670969,48.79600000000001,0,0,1,0.9050802139037433,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946996617,0.326,0,0,3,0.9071146245059288,0
0.4840046944969545,0.0,1,0,10,0.9071146245059288,0
0.4840046944674986,0.001,1,0,8,0.9071146245059288,0
0.4840046944671058,0.004,1,0,7,0.9071146245059288,0
0.4840046944670972,0.0,1,0,11,0.9071146245059288,0
0.4840046944670969,0.0,1,0,9,0.9071146245059288,0
0.4840046944670969,0.026000000000000002,0,0,6,0.9071146245059288,0
0.4840046944670969,0.105,0,0,5,0.9071146245059288,0
0.4840046944670969,0.151,0,0,4,0.9071146245059288,0
0.4840046944670969,6.507999999999999,0,0,2,0.9071146245059288,0
0.4840046944670969,45.49,0,0,1,0.9071146245059288,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947007956,0.36700000000000005,0,0,3,0.9031620553359684,0
0.4840046944969867,0.0,1,0,10,0.9031620553359684,0
0.4840046944674989,0.001,1,0,8,0.9031620553359684,0
0.4840046944671058,0.004,1,0,7,0.9031620553359684,0
0.4840046944670972,0.001,1,0,9,0.9031620553359684,0
0.4840046944670969,0.0,1,0,11,0.9031620553359684,0
0.4840046944670969,0.024,0,0,6,0.9031620553359684,0
0.4840046944670969,0.081,0,0,5,0.9031620553359684,0
0.4840046944670969,0.159,0,0,4,0.9031620553359684,0
0.4840046944670969,6.122999999999999,0,0,2,0.9031620553359684,0
0.4840046944670969,44.034,0,0,1,0.9031620553359684,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046944676943,0.001,1,0,6,1.0,0
0.4840046944671065,0.002,1,0,5,1.0,0
0.4840046944670969,0.015,0,0,4,1.0,0
0.4840046944670969,0.099,0,0,3,1.0,0
0.4840046944670969,0.135,0,0,2,1.0,0
0.4840046944670969,6.3870000000000005,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.48400469468327595,0.371,0,0,3,0.9112903225806451,0
0.48400469449464595,0.001,1,0,10,0.9112903225806451,0
0.4840046944706799,0.001,1,0,12,0.9112903225806451,0
0.4840046944676326,0.0,1,0,13,0.9112903225806451,0
0.4840046944671038,0.001,1,0,11,0.9112903225806451,0
0.4840046944670971,0.0,1,0,14,0.9112903225806451,0
0.4840046944670969,0.0,1,0,15,0.9112903225806451,0
0.4840046944670969,0.004,1,0,9,0.9112903225806451,0
0.4840046944670969,0.013999999999999999,0,0,8,0.9112903225806451,0
0.4840046944670969,0.015,0,0,7,0.9112903225806451,0
0.4840046944670969,0.066,0,0,6,0.9112903225806451,0
0.4840046944670969,0.11900000000000001,0,0,5,0.9112903225806451,0
0.4840046944670969,0.15,0,0,4,0.9112903225806451,0
0.4840046944670969,6.3870000000000005,0,0,2,0.9112903225806451,0
0.4840046944670969,44.478,0,0,1,0.9112903225806451,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947009925,0.312,0,0,3,0.9056451612903225,0
0.4840046944969093,0.001,1,0,11,0.9056451612903225,0
0.4840046944719142,0.0,1,0,12,0.9056451612903225,0
0.4840046944676533,0.0,1,0,13,0.9056451612903225,0
0.4840046944671061,0.001,1,0,10,0.9056451612903225,0
0.4840046944670972,0.001,1,0,9,0.9056451612903225,0
0.4840046944670969,0.0,1,0,15,0.9056451612903225,0
0.4840046944670969,0.0,1,0,14,0.9056451612903225,0
0.4840046944670969,0.002,1,0,8,0.9056451612903225,0
0.4840046944670969,0.004,1,0,7,0.9056451612903225,0
0.4840046944670969,0.027000000000000003,0,0,6,0.9056451612903225,0
0.4840046944670969,0.067,0,0,5,0.9056451612903225,0
0.4840046944670969,0.136,0,0,4,0.9056451612903225,0
0.4840046944670969,6.184,0,0,2,0.9056451612903225,0
0.4840046944670969,44.549,0,0,1,0.9056451612903225,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946984508,0.434,0,0,3,0.8972332015810277,0
0.48400469449671,0.001,1,0,9,0.8972332015810277,0
0.4840046944676498,0.001,1,0,8,0.8972332015810277,0
0.4840046944671038,0.004,1,0,7,0.8972332015810277,0
0.4840046944670971,0.001,1,0,10,0.8972332015810277,0
0.4840046944670969,0.0,1,0,11,0.8972332015810277,0
0.4840046944670969,0.022000000000000002,0,0,6,0.8972332015810277,0
0.4840046944670969,0.111,0,0,5,0.8972332015810277,0
0.4840046944670969,0.187,0,0,4,0.8972332015810277,0
0.4840046944670969,6.593,0,0,2,0.8972332015810277,0
0.4840046944670969,46.297,0,0,1,0.8972332015810277,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946796024,0.248,0,0,3,0.8970588235294117,0
0.4840046944940106,0.001,1,0,9,0.8970588235294117,0
0.4840046944741326,0.001,1,0,12,0.8970588235294117,0
0.4840046944709657,0.001,1,0,10,0.8970588235294117,0
0.4840046944675998,0.0,1,0,15,0.8970588235294117,0
0.4840046944671044,0.0,1,0,16,0.8970588235294117,0
0.4840046944670971,0.001,1,0,11,0.8970588235294117,0
0.4840046944670969,0.0,1,0,14,0.8970588235294117,0
0.4840046944670969,0.0,1,0,13,0.8970588235294117,0
0.4840046944670969,0.002,1,0,8,0.8970588235294117,0
0.4840046944670969,0.005,1,0,7,0.8970588235294117,0
0.4840046944670969,0.052000000000000005,0,0,6,0.8970588235294117,0
0.4840046944670969,0.064,0,0,5,0.8970588235294117,0
0.4840046944670969,0.203,0,0,4,0.8970588235294117,0
0.4840046944670969,5.643,0,0,2,0.8970588235294117,0
0.4840046944670969,47.68899999999999,0,0,1,0.8970588235294117,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946818216,0.259,0,0,3,0.8969187675070027,0
0.4840046946556511,0.001,1,0,9,0.8969187675070027,0
0.4840046944947577,0.0,1,0,13,0.8969187675070027,0
0.4840046944729355,0.0,1,0,17,0.8969187675070027,0
0.4840046944715694,0.0,1,0,12,0.8969187675070027,0
0.4840046944676134,0.001,1,0,10,0.8969187675070027,0
0.4840046944671054,0.0,1,0,15,0.8969187675070027,0
0.4840046944670971,0.0,1,0,14,0.8969187675070027,0
0.4840046944670969,0.001,1,0,11,0.8969187675070027,0
0.4840046944670969,0.0,1,0,16,0.8969187675070027,0
0.4840046944670969,0.006,1,0,8,0.8969187675070027,0
0.4840046944670969,0.012,0,0,7,0.8969187675070027,0
0.4840046944670969,0.039,0,0,6,0.8969187675070027,0
0.4840046944670969,0.044000000000000004,0,0,5,0.8969187675070027,0
0.4840046944670969,0.126,0,0,4,0.8969187675070027,0
0.4840046944670969,5.45,0,0,2,0.8969187675070027,0
0.4840046944670969,43.33,0,0,1,0.8969187675070027,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946910384,0.354,0,0,3,0.8871503082029397,0
0.4840046946355758,0.0,1,0,18,0.8871503082029397,0
0.484004694495894,0.001,1,0,11,0.8871503082029397,0
0.4840046944731741,0.0,1,0,15,0.8871503082029397,0
0.4840046944717536,0.001,1,0,9,0.8871503082029397,0
0.4840046944676346,0.0,1,0,17,0.8871503082029397,0
0.4840046944671058,0.0,1,0,13,0.8871503082029397,0
0.4840046944671028,0.0,1,0,14,0.8871503082029397,0
0.4840046944670971,0.001,1,0,12,0.8871503082029397,0
0.4840046944670969,0.001,1,0,10,0.8871503082029397,0
0.4840046944670969,0.01,0,0,8,0.8871503082029397,0
0.4840046944670969,0.013000000000000001,0,0,7,0.8871503082029397,0
0.4840046944670969,0.057999999999999996,0,0,6,0.8871503082029397,0
0.4840046944670969,0.08900000000000001,0,0,5,0.8871503082029397,0
0.4840046944670969,0.146,0,0,4,0.8871503082029397,0
0.4840046944670969,0.0,1,0,16,0.8871503082029397,0
0.4840046944670969,6.18,0,0,2,0.8871503082029397,0
0.4840046944670969,48.718999999999994,0,0,1,0.8871503082029397,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947003338,0.313,0,0,3,0.9148459383753501,0
0.4840046946355444,0.001,1,0,14,0.9148459383753501,0
0.4840046944968603,0.0,1,0,15,0.9148459383753501,0
0.4840046944733825,0.0,1,0,17,0.9148459383753501,0
0.4840046944719126,0.001,1,0,10,0.9148459383753501,0
0.4840046944676527,0.001,1,0,12,0.9148459383753501,0
0.4840046944671061,0.001,1,0,9,0.9148459383753501,0
0.4840046944670971,0.001,1,0,13,0.9148459383753501,0
0.4840046944670969,0.001,1,0,11,0.9148459383753501,0
0.4840046944670969,0.0,1,0,16,0.9148459383753501,0
0.4840046944670969,0.009000000000000001,0,0,8,0.9148459383753501,0
0.4840046944670969,0.016,0,0,7,0.9148459383753501,0
0.4840046944670969,0.052000000000000005,0,0,6,0.9148459383753501,0
0.4840046944670969,0.1,0,0,5,0.9148459383753501,0
0.4840046944670969,0.187,0,0,4,0.9148459383753501,0
0.4840046944670969,6.065,0,0,2,0.9148459383753501,0
0.4840046944670969,48.678000000000004,0,0,1,0.9148459383753501,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947011941,0.259,0,0,3,0.8801120448179272,0
0.4840046946366706,0.0,1,0,12,0.8801120448179272,0
0.4840046944970864,0.0,1,0,17,0.8801120448179272,0
0.4840046944734244,0.0,1,0,15,0.8801120448179272,0
0.484004694471948,0.001,1,0,11,0.8801120448179272,0
0.4840046944676564,0.0,1,0,14,0.8801120448179272,0
0.4840046944671063,0.0,1,0,16,0.8801120448179272,0
0.4840046944670972,0.0,1,0,13,0.8801120448179272,0
0.4840046944670969,0.10800000000000001,0,0,5,0.8801120448179272,0
0.4840046944670969,5.803,0,0,2,0.8801120448179272,0
0.4840046944670969,0.14,0,0,4,0.8801120448179272,0
0.4840046944670969,0.003,1,0,9,0.8801120448179272,0
0.4840046944670969,0.062,0,0,6,0.8801120448179272,0
0.4840046944670969,0.019,0,0,7,0.8801120448179272,0
0.4840046944670969,0.004,1,0,8,0.8801120448179272,0
0.4840046944670969,0.001,1,0,10,0.8801120448179272,0
0.4840046944670969,44.623000000000005,0,0,1,0.8801120448179272,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946978256,0.35600000000000004,0,0,3,0.8643907064959697,0
0.4840046946351566,0.0,1,0,17,0.8643907064959697,0
0.4840046944967816,0.0,1,0,18,0.8643907064959697,0
0.4840046944733638,0.0,1,0,15,0.8643907064959697,0
0.4840046944718959,0.0,1,0,14,0.8643907064959697,0
0.4840046944676512,0.001,1,0,11,0.8643907064959697,0
0.4840046944671061,0.0,1,0,13,0.8643907064959697,0
0.4840046944671041,0.002,1,0,8,0.8643907064959697,0
0.4840046944670971,0.001,1,0,12,0.8643907064959697,0
0.4840046944670969,0.078,0,0,5,0.8643907064959697,0
0.4840046944670969,6.5760000000000005,0,0,2,0.8643907064959697,0
0.4840046944670969,0.159,0,0,4,0.8643907064959697,0
0.4840046944670969,0.002,1,0,9,0.8643907064959697,0
0.4840046944670969,0.047,0,0,6,0.8643907064959697,0
0.4840046944670969,0.02,0,0,7,0.8643907064959697,0
0.4840046944670969,0.001,1,0,10,0.8643907064959697,0
0.4840046944670969,0.0,1,0,16,0.8643907064959697,0
0.4840046944670969,50.461999999999996,0,0,1,0.8643907064959697,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947012645,0.33399999999999996,0,0,3,0.8800379326695117,0
0.4840046946361536,0.0,1,0,17,0.8800379326695117,0
0.4840046944969684,0.0,1,0,16,0.8800379326695117,0
0.4840046944734061,0.0,1,0,18,0.8800379326695117,0
0.4840046944719298,0.001,1,0,11,0.8800379326695117,0
0.4840046944676548,0.001,1,0,13,0.8800379326695117,0
0.4840046944671063,0.0,1,0,15,0.8800379326695117,0
0.4840046944671058,0.001,1,0,10,0.8800379326695117,0
0.4840046944670972,0.001,1,0,12,0.8800379326695117,0
0.4840046944670969,0.077,0,0,5,0.8800379326695117,0
0.4840046944670969,6.023,0,0,2,0.8800379326695117,0
0.4840046944670969,0.154,0,0,4,0.8800379326695117,0
0.4840046944670969,0.002,1,0,9,0.8800379326695117,0
0.4840046944670969,0.061,0,0,6,0.8800379326695117,0
0.4840046944670969,0.016,0,0,7,0.8800379326695117,0
0.4840046944670969,0.015,0,0,8,0.8800379326695117,0
0.4840046944670969,0.001,1,0,14,0.8800379326695117,0
0.4840046944670969,46.571999999999996,0,0,1,0.8800379326695117,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947001528,0.311,0,0,3,0.8442508710801395,0
0.4840046946356388,0.0,1,0,20,0.8442508710801395,0
0.4840046944968814,0.001,1,0,13,0.8442508710801395,0
0.484004694473383,0.0,1,0,19,0.8442508710801395,0
0.4840046944719127,0.0,1,0,16,0.8442508710801395,0
0.4840046944676529,0.001,1,0,12,0.8442508710801395,0
0.4840046944671061,0.001,1,0,9,0.8442508710801395,0
0.4840046944671058,0.0,1,0,17,0.8442508710801395,0
0.4840046944670989,0.0,1,0,14,0.8442508710801395,0
0.4840046944670971,0.001,1,0,11,0.8442508710801395,0
0.4840046944670969,0.040999999999999995,0,0,6,0.8442508710801395,0
0.4840046944670969,5.546,0,0,2,0.8442508710801395,0
0.4840046944670969,0.132,0,0,4,0.8442508710801395,0
0.4840046944670969,0.055999999999999994,0,0,5,0.8442508710801395,0
0.4840046944670969,0.001,1,0,10,0.8442508710801395,0
0.4840046944670969,0.008,0,0,7,0.8442508710801395,0
0.4840046944670969,0.006999999999999999,0,0,8,0.8442508710801395,0
0.4840046944670969,0.0,1,0,15,0.8442508710801395,0
0.4840046944670969,0.0,1,0,18,0.8442508710801395,0
0.4840046944670969,47.00899999999999,0,0,1,0.8442508710801395,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947144514,0.341,0,0,2,0.8791208791208791,0
0.4840046944671065,0.01,0,0,5,0.8791208791208791,0
0.4840046944670969,0.0,1,0,6,0.8791208791208791,0
0.4840046944670969,0.10300000000000001,0,0,4,0.8791208791208791,0
0.4840046944670969,0.136,0,0,3,0.8791208791208791,0
0.4840046944670969,6.707000000000001,0,0,1,0.8791208791208791,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946939581,0.289,0,0,3,0.8916256157635468,0
0.4840046946230235,0.001,1,0,9,0.8916256157635468,0
0.4840046944946523,0.001,1,0,11,0.8916256157635468,0
0.4840046944726025,0.0,1,0,12,0.8916256157635468,0
0.4840046944676114,0.001,1,0,8,0.8916256157635468,0
0.4840046944670971,0.001,1,0,10,0.8916256157635468,0
0.4840046944670969,0.0,1,0,14,0.8916256157635468,0
0.4840046944670969,0.0,1,0,13,0.8916256157635468,0
0.4840046944670969,0.003,1,0,7,0.8916256157635468,0
0.4840046944670969,0.018000000000000002,0,0,6,0.8916256157635468,0
0.4840046944670969,0.063,0,0,5,0.8916256157635468,0
0.4840046944670969,0.175,0,0,4,0.8916256157635468,0
0.4840046944670969,5.631,0,0,2,0.8916256157635468,0
0.4840046944670969,43.93,0,0,1,0.8916256157635468,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946767417,0.4,0,0,3,0.9064039408866994,0
0.4840046946193692,0.0,1,0,13,0.9064039408866994,0
0.4840046944939922,0.0,1,0,10,0.9064039408866994,0
0.4840046944720581,0.0,1,0,9,0.9064039408866994,0
0.4840046944675994,0.0,1,0,12,0.9064039408866994,0
0.4840046944670971,0.001,1,0,8,0.9064039408866994,0
0.4840046944670969,0.0,1,0,14,0.9064039408866994,0
0.4840046944670969,0.0,1,0,11,0.9064039408866994,0
0.4840046944670969,0.002,1,0,7,0.9064039408866994,0
0.4840046944670969,0.038,0,0,6,0.9064039408866994,0
0.4840046944670969,0.124,0,0,5,0.9064039408866994,0
0.4840046944670969,0.16399999999999998,0,0,4,0.9064039408866994,0
0.4840046944670969,6.117000000000001,0,0,2,0.9064039408866994,0
0.4840046944670969,42.965,0,0,1,0.9064039408866994,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947021245,0.248,0,0,3,0.8852258852258852,0
0.4840046946361046,0.001,1,0,9,0.8852258852258852,0
0.48400469449695793,0.001,1,0,8,0.8852258852258852,0
0.4840046944726058,0.0,1,0,12,0.8852258852258852,0
0.4840046944676543,0.0,1,0,10,0.8852258852258852,0
0.4840046944671032,0.001,1,0,7,0.8852258852258852,0
0.4840046944670972,0.0,1,0,13,0.8852258852258852,0
0.4840046944670969,0.0,1,0,11,0.8852258852258852,0
0.4840046944670969,0.011000000000000001,0,0,6,0.8852258852258852,0
0.4840046944670969,0.062,0,0,5,0.8852258852258852,0
0.4840046944670969,0.161,0,0,4,0.8852258852258852,0
0.4840046944670969,5.722,0,0,2,0.8852258852258852,0
0.4840046944670969,45.70399999999999,0,0,1,0.8852258852258852,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946811288,0.348,0,0,3,0.8795518207282913,0
0.4840046946230798,0.0,1,0,13,0.8795518207282913,0
0.4840046944946755,0.001,1,0,11,0.8795518207282913,0
0.4840046944724869,0.0,1,0,14,0.8795518207282913,0
0.48400469447218103,0.0,1,0,12,0.8795518207282913,0
0.484004694467612,0.0,1,0,15,0.8795518207282913,0
0.4840046944671021,0.0,1,0,16,0.8795518207282913,0
0.4840046944670971,0.001,1,0,10,0.8795518207282913,0
0.4840046944670969,0.0,1,0,17,0.8795518207282913,0
0.4840046944670969,0.09300000000000001,0,0,5,0.8795518207282913,0
0.4840046944670969,5.385,0,0,2,0.8795518207282913,0
0.4840046944670969,0.142,0,0,4,0.8795518207282913,0
0.4840046944670969,0.001,1,0,9,0.8795518207282913,0
0.4840046944670969,0.037000000000000005,0,0,6,0.8795518207282913,0
0.4840046944670969,0.012,0,0,7,0.8795518207282913,0
0.4840046944670969,0.002,1,0,8,0.8795518207282913,0
0.4840046944670969,44.151,0,0,1,0.8795518207282913,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046947026558,0.337,0,0,3,0.9266106442577031,0
0.4840046946372661,0.0,1,0,17,0.9266106442577031,0
0.4840046944971517,0.0,1,0,14,0.9266106442577031,0
0.4840046944726437,0.0,1,0,16,0.9266106442577031,0
0.4840046944719567,0.0,1,0,12,0.9266106442577031,0
0.4840046944676578,0.001,1,0,9,0.9266106442577031,0
0.4840046944671063,0.0,1,0,15,0.9266106442577031,0
0.4840046944670971,0.001,1,0,10,0.9266106442577031,0
0.4840046944670969,0.001,1,0,11,0.9266106442577031,0
0.4840046944670969,0.0,1,0,13,0.9266106442577031,0
0.4840046944670969,0.002,1,0,8,0.9266106442577031,0
0.4840046944670969,0.004,1,0,7,0.9266106442577031,0
0.4840046944670969,0.019,0,0,6,0.9266106442577031,0
0.4840046944670969,0.09300000000000001,0,0,5,0.9266106442577031,0
0.4840046944670969,0.17,0,0,4,0.9266106442577031,0
0.4840046944670969,5.541,0,0,2,0.9266106442577031,0
0.4840046944670969,41.963,0,0,1,0.9266106442577031,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946936503,0.251,0,0,3,0.8812324929971989,0
0.4840046946309755,0.001,1,0,13,0.8812324929971989,0
0.4840046944960511,0.0,1,0,15,0.8812324929971989,0
0.4840046944724384,0.001,1,0,11,0.8812324929971989,0
0.4840046944717808,0.001,1,0,9,0.8812324929971989,0
0.4840046944676379,0.001,1,0,12,0.8812324929971989,0
0.4840046944671058,0.0,1,0,17,0.8812324929971989,0
0.4840046944670972,0.0,1,0,16,0.8812324929971989,0
0.4840046944670969,0.001,1,0,10,0.8812324929971989,0
0.4840046944670969,0.005,1,0,8,0.8812324929971989,0
0.4840046944670969,0.01,0,0,7,0.8812324929971989,0
0.4840046944670969,0.047,0,0,6,0.8812324929971989,0
0.4840046944670969,0.048,0,0,5,0.8812324929971989,0
0.4840046944670969,0.17300000000000001,0,0,4,0.8812324929971989,0
0.4840046944670969,0.001,1,0,14,0.8812324929971989,0
0.4840046944670969,5.0169999999999995,0,0,2,0.8812324929971989,0
0.4840046944670969,44.053999999999995,0,0,1,0.8812324929971989,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946148977,0.0,1,0,18,0.8843053579895687,0
0.4840046946132874,0.28600000000000003,0,0,3,0.8843053579895687,0
0.4840046944932093,0.0,1,0,16,0.8843053579895687,0
0.4840046944719138,0.0,1,0,17,0.8843053579895687,0
0.4840046944713208,0.001,1,0,12,0.8843053579895687,0
0.4840046944680389,0.0,1,0,14,0.8843053579895687,0
0.484004694467105,0.001,1,0,10,0.8843053579895687,0
0.4840046944671021,0.0,1,0,13,0.8843053579895687,0
0.4840046944670971,0.001,1,0,11,0.8843053579895687,0
0.4840046944670969,0.077,0,0,5,0.8843053579895687,0
0.4840046944670969,6.015,0,0,2,0.8843053579895687,0
0.4840046944670969,0.152,0,0,4,0.8843053579895687,0
0.4840046944670969,0.001,1,0,9,0.8843053579895687,0
0.4840046944670969,0.004,1,0,6,0.8843053579895687,0
0.4840046944670969,0.002,1,0,7,0.8843053579895687,0
0.4840046944670969,0.002,1,0,8,0.8843053579895687,0
0.4840046944670969,0.0,1,0,15,0.8843053579895687,0
0.4840046944670969,43.961999999999996,0,0,1,0.8843053579895687,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.48400469463659296,0.0,1,0,11,0.8470588235294118,0
0.4840046946352883,0.28600000000000003,0,0,3,0.8470588235294118,0
0.4840046944970547,0.0,1,0,12,0.8470588235294118,0
0.4840046944726238,0.0,1,0,16,0.8470588235294118,0
0.4840046944719426,0.0,1,0,13,0.8470588235294118,0
0.4840046944681467,0.0,1,0,14,0.8470588235294118,0
0.4840046944671063,0.001,1,0,10,0.8470588235294118,0
0.4840046944670972,0.0,1,0,17,0.8470588235294118,0
0.4840046944670969,0.047,0,0,5,0.8470588235294118,0
0.4840046944670969,5.48,0,0,2,0.8470588235294118,0
0.4840046944670969,0.153,0,0,4,0.8470588235294118,0
0.4840046944670969,0.001,1,0,9,0.8470588235294118,0
0.4840046944670969,0.039,0,0,6,0.8470588235294118,0
0.4840046944670969,0.006,1,0,7,0.8470588235294118,0
0.4840046944670969,0.005,1,0,8,0.8470588235294118,0
0.4840046944670969,0.0,1,0,15,0.8470588235294118,0
0.4840046944670969,40.925,0,0,1,0.8470588235294118,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.484004694635285,0.001,1,0,11,0.8487394957983193,0
0.4840046946339423,0.32799999999999996,0,0,3,0.8487394957983193,0
0.4840046944968289,0.0,1,0,17,0.8487394957983193,0
0.4840046944725776,0.001,1,0,12,0.8487394957983193,0
0.4840046944719029,0.001,1,0,10,0.8487394957983193,0
0.4840046944681379,0.0,1,0,14,0.8487394957983193,0
0.4840046944671061,0.001,1,0,13,0.8487394957983193,0
0.4840046944670971,0.0,1,0,16,0.8487394957983193,0
0.4840046944670969,0.07200000000000001,0,0,5,0.8487394957983193,0
0.4840046944670969,6.39,0,0,2,0.8487394957983193,0
0.4840046944670969,0.221,0,0,4,0.8487394957983193,0
0.4840046944670969,0.002,1,0,9,0.8487394957983193,0
0.4840046944670969,0.069,0,0,6,0.8487394957983193,0
0.4840046944670969,0.011000000000000001,0,0,7,0.8487394957983193,0
0.4840046944670969,0.004,1,0,8,0.8487394957983193,0
0.4840046944670969,0.0,1,0,15,0.8487394957983193,0
0.4840046944670969,44.455,0,0,1,0.8487394957983193,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946178782,0.0,1,0,17,0.8793522267206476,0
0.4840046946172039,0.322,0,0,3,0.8793522267206476,0
0.4840046944937315,0.001,1,0,13,0.8793522267206476,0
0.4840046944720114,0.0,1,0,19,0.8793522267206476,0
0.4840046944714048,0.001,1,0,11,0.8793522267206476,0
0.4840046944680309,0.001,1,0,14,0.8793522267206476,0
0.4840046944671053,0.0,1,0,15,0.8793522267206476,0
0.4840046944671034,0.0,1,0,16,0.8793522267206476,0
0.4840046944670971,0.0,1,0,18,0.8793522267206476,0
0.4840046944670969,0.021,0,0,6,0.8793522267206476,0
0.4840046944670969,6.127999999999999,0,0,2,0.8793522267206476,0
0.4840046944670969,0.14,0,0,4,0.8793522267206476,0
0.4840046944670969,0.07400000000000001,0,0,5,0.8793522267206476,0
0.4840046944670969,0.001,1,0,10,0.8793522267206476,0
0.4840046944670969,0.013999999999999999,0,0,7,0.8793522267206476,0
0.4840046944670969,0.003,1,0,8,0.8793522267206476,0
0.4840046944670969,0.001,1,0,9,0.8793522267206476,0
0.4840046944670969,0.001,1,0,12,0.8793522267206476,0
0.4840046944670969,51.35,0,0,1,0.8793522267206476,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4840046946365379,0.0,1,0,15,0.8845938375350141,0
0.4840046946357145,0.336,0,0,3,0.8845938375350141,0
0.4840046944970368,0.0,1,0,17,0.8845938375350141,0
0.4840046944726187,0.0,1,0,12,0.8845938375350141,0
0.4840046944719421,0.001,1,0,10,0.8845938375350141,0
0.4840046944681457,0.0,1,0,16,0.8845938375350141,0
0.4840046944671063,0.0,1,0,13,0.8845938375350141,0
0.4840046944670972,0.0,1,0,14,0.8845938375350141,0
