Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
SMOTE,SMOTE,0.020433000669672876,SMOTE,SMOTE,1.0,102,0.0,0.0,0.0,0.0,0.0,0.0005344706554642544,0.0,0.00036257010202414786
SMOTE,SMOTE,0.0207848563785151,SMOTE,SMOTE,1.0,102,0.0,0.0,0.0,0.0,0.0,0.000542296627636012,0.0,0.00036881354919644934
813,4,44.96,2016-04-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7977855064234509
814,6,0.064,2016-04-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,102,0.0,0.0,0.0,0.0,0.0,0.0014412624546697214,0.0,0.0011356377315636312
SMOTE,SMOTE,0.020492670225212086,SMOTE,SMOTE,1.0,102,0.0,0.0,0.0,0.0,0.0,0.0005357978252938632,0.0,0.0003636288988787722
815,8,0.0,2016-04-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,102,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0,0.0
SMOTE,SMOTE,0.019713107056522346,SMOTE,SMOTE,1.0,102,0.0,0.0,0.0,0.0,0.0,0.0005184587868443583,0.0,0.0003497960653084383
816,2,0.0,2016-04-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,102,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0,0.0
817,5,5.042,2016-04-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,102,0.0,0.0,0.0,0.0,0.0,0.11215993216913543,0.0,0.08946696003974731
818,13,0.0,2016-04-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,102,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0,0.0
SMOTE,SMOTE,0.020957838998183615,SMOTE,SMOTE,1.0,102,0.0,0.0,0.0,0.0,0.0,0.0005461441058314861,0.0,0.00037188301153707885
819,11,0.0,2016-04-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,102,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0,0.0
820,3,0.025,2016-04-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,102,0.0,0.0,0.0,0.0,0.0,0.000573840172856912,0.0,0.00044360848889204345
821,1,0.015,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,103,0.0,0.0,0.0,0.0,0.0,0.0002902799121226408,0.0049619583195501145,0.00026616509333522606
SMOTE,SMOTE,0.020885614473964614,SMOTE,SMOTE,1.0,103,0.0,0.0,0.0,0.0,0.0,0.00045940043368570936,0.0,0.0003706014350550893
822,8,0.004,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,103,0.0,0.0,0.0,0.0,0.0,9.046149221918747e-05,0.0049619583195501145,7.097735822272695e-05
SMOTE,SMOTE,0.02427042638034157,SMOTE,SMOTE,1.0,103,0.0,0.0,0.0,0.0,0.0,0.0005208876887925588,0.0,0.0004306626868539564
SMOTE,SMOTE,0.018983870773048528,SMOTE,SMOTE,1.0,103,0.0,0.0,0.0,0.0,0.0,0.00042485405317169297,0.0,0.0003368562490781554
SMOTE,SMOTE,0.02401437935775127,SMOTE,SMOTE,1.0,103,0.0,0.0,0.0,0.0,0.0,0.0005162364322285831,0.0,0.00042611930154289285
823,4,55.049,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,103,0.0,0.0,0.0,0.0,0.0,1.0,0.0049619583195501145,0.976808148200724
824,7,0.015,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,103,0.0,0.0,0.0,0.0,0.0,0.0002902799121226408,0.0049619583195501145,0.00026616509333522606
SMOTE,SMOTE,0.019224170060231718,SMOTE,SMOTE,1.0,103,0.0,0.0,0.0,0.0,0.0,0.00042921924213394825,0.0,0.00034112020122492224
825,2,0.001,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,103,0.0,0.0,0.0,0.0,0.0,3.5965559518245665e-05,0.0049619583195501145,1.7744339555681734e-05
826,11,0.003,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,103,0.0,0.0,0.0,0.0,0.0,7.229618131887353e-05,0.0049619583195501145,5.323301866704522e-05
SMOTE,SMOTE,0.018829518365187065,SMOTE,SMOTE,1.0,103,0.0,0.0,0.0,0.0,0.0,0.00042205014378439323,0.0,0.00033411736754182454
SMOTE,SMOTE,0.02359148265041566,SMOTE,SMOTE,1.0,103,0.0,0.0,0.0,0.0,0.0,0.0005085542453162757,0.0,0.00041861527877095
SMOTE,SMOTE,0.01843828353452017,SMOTE,SMOTE,1.0,103,0.0,0.0,0.0,0.0,0.0,0.00041494311494341717,0.0,0.0003271751638604615
827,5,4.7139999999999995,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,103,0.0,0.0,0.0,0.0,0.0,0.08564907583269782,0.0049619583195501145,0.08364681666548371
828,3,0.124,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,103,0.0,0.0,0.0,0.0,0.0,0.0022702988002568604,0.0049619583195501145,0.0022002981049045354
829,6,0.078,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,103,0.0,0.0,0.0,0.0,0.0,0.001434694498842419,0.0049619583195501145,0.0013840584853431757
830,13,0.0,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,103,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0049619583195501145,0.0
831,4,45.052,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7994179856625736
832,1,0.017,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,104,0.0,0.0,0.0,0.0,0.0,0.00039513527027675916,0.0,0.00030165377244658953
833,7,0.001,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,104,0.0,0.0,0.0,0.0,0.0,3.999642636256863e-05,0.0,1.7744339555681734e-05
SMOTE,SMOTE,0.021794029686975,SMOTE,SMOTE,1.0,104,0.0,0.0,0.0,0.0,0.0,0.0005637527676235239,0.0,0.0003867206630522926
834,5,4.243,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,104,0.0,0.0,0.0,0.0,0.0,0.09419618241911233,0.0,0.07528923273475761
835,6,0.057999999999999996,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,104,0.0,0.0,0.0,0.0,0.0,0.0013051785578068725,0.0,0.0010291716942295408
836,13,0.001,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,104,0.0,0.0,0.0,0.0,0.0,3.999642636256863e-05,0.0,1.7744339555681734e-05
SMOTE,SMOTE,0.02358263607884334,SMOTE,SMOTE,1.0,104,0.0,0.0,0.0,0.0,0.0,0.0006034536996990886,0.0,0.00041845830220106715
SMOTE,SMOTE,0.020402843348210957,SMOTE,SMOTE,1.0,104,0.0,0.0,0.0,0.0,0.0,0.0005328731987084027,0.0,0.0003620349802720377
SMOTE,SMOTE,0.020813516395264697,SMOTE,SMOTE,1.0,104,0.0,0.0,0.0,0.0,0.0,0.0005419887329145143,0.0,0.0003693221022653257
837,3,0.11800000000000001,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,104,0.0,0.0,0.0,0.0,0.0,0.002636949222485087,0.0,0.002093832067570445
SMOTE,SMOTE,0.019131700053658735,SMOTE,SMOTE,1.0,104,0.0,0.0,0.0,0.0,0.0,0.0005046581739691631,0.0,0.00033947938202957514
838,8,0.001,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,104,0.0,0.0,0.0,0.0,0.0,3.999642636256863e-05,0.0,1.7744339555681734e-05
SMOTE,SMOTE,0.024595101264056226,SMOTE,SMOTE,1.0,104,0.0,0.0,0.0,0.0,0.0,0.0006259269569398967,0.0,0.0004364238282357908
839,11,0.0,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,104,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0,0.0
SMOTE,SMOTE,0.018487488037136842,SMOTE,SMOTE,1.0,104,0.0,0.0,0.0,0.0,0.0,0.0004903588750141358,0.0,0.0003280482652625602
840,2,0.0,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,104,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0,0.0
841,11,0.0,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,105,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0,0.0
842,4,47.13399999999999,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8363617006175029
843,6,0.07400000000000001,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,105,0.0,0.0,0.0,0.0,0.0,0.0015877642402503474,0.0,0.0013130811271204487
844,2,0.001,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,105,0.0,0.0,0.0,0.0,0.0,3.901597823458599e-05,0.0,1.7744339555681734e-05
845,3,0.135,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,105,0.0,0.0,0.0,0.0,0.0,0.002881923746866258,0.0,0.0023954858400170352
846,8,0.004,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,105,0.0,0.0,0.0,0.0,0.0,0.00010266316708454878,0.0,7.097735822272695e-05
847,1,0.015,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,105,0.0,0.0,0.0,0.0,0.0,0.0003360361928677457,0.0,0.00026616509333522606
SMOTE,SMOTE,0.018146614727216393,SMOTE,SMOTE,1.0,105,0.0,0.0,0.0,0.0,0.0,0.0004650005246152755,0.0,0.0003219996935058626
SMOTE,SMOTE,0.022076934569505505,SMOTE,SMOTE,1.0,105,0.0,0.0,0.0,0.0,0.0,0.0005483866119893391,0.0,0.00039174062334987406
848,7,0.01,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,105,0.0,0.0,0.0,0.0,0.0,0.0002299575447844744,0.0,0.00017744339555681736
SMOTE,SMOTE,0.01874130557424606,SMOTE,SMOTE,1.0,105,0.0,0.0,0.0,0.0,0.0,0.0004776175494175343,0.0,0.00033255208982621305
849,5,4.985,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,105,0.0,0.0,0.0,0.0,0.0,0.10577821238763943,0.0,0.08845553268507346
850,13,0.0,2016-05-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,105,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0,0.0
SMOTE,SMOTE,0.01877692628449437,SMOTE,SMOTE,1.0,105,0.0,0.0,0.0,0.0,0.0,0.0004783732822271475,0.0,0.00033318415580407357
SMOTE,SMOTE,0.022708920959462288,SMOTE,SMOTE,1.0,105,0.0,0.0,0.0,0.0,0.0,0.0005617949030309817,0.0,0.00040295480444783676
SMOTE,SMOTE,0.02177989765801099,SMOTE,SMOTE,1.0,105,0.0,0.0,0.0,0.0,0.0,0.0005420846450123264,0.0,0.0003864698995317444
