test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
com/zendesk/maxwell/row/RowMapBufferTest.java,81db966e88f7caed3e96cccf73080725f014f3bf,3.0,0.0,0.0,0.0,0.0,0.0,0.022000000000000002,0.0,0.019,11.38757654,1.0,1.0,1.0,1.0,16.0,3.0,13.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,71.0,16.0,54.0,21.0,33.0,3.0,43.0,47.0,18.0,29.0,1.0,1.0,1.0,1.0,0.0,0.06,3.0,3.0,3.0,3.0,0,1,0,1,0,1,1
SMOTE,81db966e88f7caed3e96cccf73080725f014f3bf,5.0,0.0,0.0,0.0,0.0,1.0,0.0009660475051286772,0.2,0.009898142515386031,18.788060591093796,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,81db966e88f7caed3e96cccf73080725f014f3bf,5.0,0.0,0.0,0.0,0.0,1.0,0.0006414215384751268,0.2,0.00892426461542538,12.474610891622856,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/zendesk/maxwell/row/RowMapDeserializerTest.java,81db966e88f7caed3e96cccf73080725f014f3bf,6.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.015,11.38953036,1.0,1.0,1.0,1.0,17.0,2.0,15.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,135.0,20.0,115.0,38.0,82.0,0.0,95.0,102.0,32.0,70.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
SMOTE,81db966e88f7caed3e96cccf73080725f014f3bf,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0023120688655161696,36.75054738852556,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,81db966e88f7caed3e96cccf73080725f014f3bf,5.0,0.0,0.0,0.0,0.0,1.0,0.0009505310525862035,0.2,0.00985159315775861,18.486290699883327,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,81db966e88f7caed3e96cccf73080725f014f3bf,5.0,0.0,0.0,0.0,0.0,1.0,0.00020888272400516373,0.2,0.00762664817201549,4.062430940721695,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/zendesk/maxwell/BootstrapIntegrationTest.java,81db966e88f7caed3e96cccf73080725f014f3bf,23.0,0.0,0.0,0.0,0.0,0.0,53.657,0.0,54.103,6.7412988270000005,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,28.0,28.0,26.0,0.0,26.0,0.0,3.0,0.0,23.0,255.0,41.0,209.0,77.0,113.0,5.0,116.0,149.0,51.0,98.0,6.0,6.0,7.0,1.0,3.0,0.02,34.0,34.0,35.0,28.0,0,0,0,0,0,0,0
SMOTE,81db966e88f7caed3e96cccf73080725f014f3bf,16.0,0.0,0.0,0.0,0.0,1.0,36.711853240773365,0.12449149005992755,28.619796897585246,14.482271549848132,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,1.0,0.0,0.0,20.0,20.0,18.0,0.0,18.0,0.0,2.0,0.0,16.0,215.0,36.0,174.0,61.0,100.0,4.0,101.0,126.0,42.0,84.0,4.0,4.0,5.0,1.0,2.0,0.02384322683388264,25.0,25.0,26.0,20.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,81db966e88f7caed3e96cccf73080725f014f3bf,8.0,0.0,0.0,0.0,0.0,1.0,4.303731288426228,0.2699207535763275,3.5788762470152307,5.28184143980593,1.0,1.0,1.0,1.0,17.0,3.0,12.0,0.0,1.0,0.0,1.0,9.0,9.0,9.0,0.0,9.0,0.0,1.0,0.0,8.0,188.0,51.0,137.0,56.0,93.0,0.0,96.0,107.0,46.0,61.0,1.0,1.0,1.0,1.0,0.0,0.0024322039908133662,10.0,10.0,10.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/zendesk/maxwell/row/RowMapTest.java,81db966e88f7caed3e96cccf73080725f014f3bf,7.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.002,11.38939977,1.0,1.0,1.0,1.0,17.0,4.0,12.0,0.0,1.0,0.0,2.0,8.0,8.0,8.0,0.0,8.0,0.0,1.0,0.0,7.0,178.0,52.0,126.0,54.0,88.0,0.0,92.0,101.0,45.0,56.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,8.0,8.0,8.0,0,1,0,1,0,1,1
SMOTE,81db966e88f7caed3e96cccf73080725f014f3bf,6.0,0.0,0.0,0.0,0.0,1.0,0.002252597189539282,0.24826993993674157,0.13953472715666582,23.17495630411342,1.0,1.0,1.0,1.0,19.0,4.0,14.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,161.0,42.0,118.0,43.0,81.0,0.0,82.0,92.0,35.0,56.0,1.0,1.0,1.0,1.0,0.0,0.004368507026151796,8.0,8.0,8.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/zendesk/maxwell/producer/DiagnosticCallbackTest.java,81db966e88f7caed3e96cccf73080725f014f3bf,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38580834,1.0,1.0,1.0,1.0,10.0,2.0,5.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,32.0,9.0,17.0,10.0,6.0,6.0,9.0,12.0,8.0,4.0,1.0,1.0,1.0,1.0,0.0,0.35,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,81db966e88f7caed3e96cccf73080725f014f3bf,5.0,0.0,0.0,0.0,0.0,1.0,5.877355461981537e-05,0.2012594333174799,0.004614573609118645,46.413795177798264,1.0,1.0,1.0,1.0,20.0,4.0,16.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,0.0,66.0,77.0,23.0,54.0,1.0,1.0,1.0,1.0,0.0,0.009853066113450461,9.0,9.0,9.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/zendesk/maxwell/producer/MaxwellKinesisProducerTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,1.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,1.6469999999999998,4.680617285,2.0,2.0,2.0,1.0,19.0,2.0,17.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,9.0,34.0,24.0,16.0,0.0,29.0,32.0,24.0,8.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0,0,0,0,0,0,0
com/zendesk/maxwell/MaxwellIntegrationTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,53.0,0.0,0.0,0.0,0.0,0.0,40.223,0.0,39.198,4.678774134,1.0,1.0,1.0,1.0,9.0,1.0,8.0,0.0,1.0,0.0,7.0,56.0,56.0,53.0,2.0,53.0,0.0,0.0,0.0,53.0,717.0,145.0,567.0,296.0,322.0,8.0,328.0,387.0,192.0,195.0,2.0,2.0,2.0,1.0,1.0,0.01,59.0,59.0,59.0,56.0,0,0,0,0,0,0,0
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.000861369996363436,0.2,0.008752329967270926,23.2729052121895,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.0003345112887419322,0.2,0.008003533866225796,6.505703216376671,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/zendesk/maxwell/producer/KinesisCallbackTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.008,4.681911457,1.0,1.0,1.0,1.0,13.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,45.0,5.0,40.0,27.0,22.0,0.0,28.0,31.0,23.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,6.0,0.0,0.0,0.0,0.0,1.0,0.0035945084097873635,0.27702518046647984,0.22206226720192285,8.960295593121604,1.0,1.0,1.0,1.0,18.0,4.0,13.0,0.0,1.0,0.0,1.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,177.0,49.0,128.0,52.0,89.0,0.0,92.0,101.0,43.0,57.0,1.0,1.0,1.0,1.0,0.0,0.0010137289755315915,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,6.0,0.0,0.0,0.0,0.0,1.0,0.0022345695858017015,0.24788363414107717,0.14107417514810208,2.606058442820752,1.0,1.0,1.0,1.0,19.0,4.0,14.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,160.0,42.0,118.0,43.0,81.0,0.0,82.0,92.0,35.0,56.0,1.0,1.0,1.0,1.0,0.0,0.004413576035495747,8.0,8.0,8.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0020301634462326973,38.960515532948854,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/zendesk/maxwell/producer/KafkaCallbackTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,2.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.003,4.681350871,1.0,1.0,1.0,1.0,14.0,0.0,14.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,49.0,5.0,44.0,29.0,24.0,0.0,30.0,33.0,25.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,7.0,0.0,0.0,0.0,0.0,1.0,6.596375514588061,0.18643253830215967,5.142762719878094,42.71298321514725,1.0,1.0,1.0,1.0,19.0,3.0,15.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,147.0,31.0,115.0,33.0,74.0,1.0,72.0,85.0,26.0,59.0,2.0,2.0,2.0,1.0,1.0,0.012487367980010204,12.0,12.0,12.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/zendesk/maxwell/producer/MaxwellKafkaProducerWorkerTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,1.0,0.0,0.0,0.0,0.0,0.0,0.129,0.0,0.10300000000000001,4.680765029,1.0,1.0,1.0,1.0,12.0,0.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,5.0,23.0,17.0,9.0,1.0,18.0,20.0,16.0,4.0,1.0,1.0,1.0,1.0,0.0,0.04,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.0006610142542473203,0.2,0.006949128288225883,28.800317983127556,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/zendesk/maxwell/producer/InflightMessageListTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.71,4.6766881069999995,1.0,1.0,1.0,1.0,14.0,2.0,11.0,0.0,2.0,0.0,5.0,7.0,7.0,7.0,5.0,7.0,0.0,1.0,0.0,6.0,152.0,27.0,116.0,53.0,64.0,9.0,87.0,97.0,45.0,52.0,2.0,2.0,2.0,1.0,1.0,0.08,8.0,8.0,8.0,7.0,0,0,0,0,0,0,0
com/zendesk/maxwell/recovery/RecoveryTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,6.0,0.0,0.0,0.0,0.0,0.0,76.868,0.0,77.439,4.6795683939999995,2.0,2.0,2.0,1.0,23.0,3.0,18.0,1.0,2.0,0.0,5.0,15.0,15.0,14.0,0.0,14.0,0.0,5.0,0.0,9.0,389.0,66.0,305.0,112.0,216.0,18.0,214.0,252.0,109.0,143.0,8.0,8.0,9.0,6.0,3.0,0.06,40.0,40.0,41.0,20.0,0,0,0,0,0,0,0
com/zendesk/maxwell/BootstrapIntegrationTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,23.0,0.0,0.0,0.0,0.0,0.0,54.103,0.0,53.872,4.6758989689999995,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,28.0,28.0,26.0,0.0,26.0,0.0,3.0,0.0,23.0,255.0,41.0,209.0,77.0,113.0,5.0,116.0,149.0,51.0,98.0,6.0,6.0,7.0,1.0,3.0,0.02,34.0,34.0,35.0,28.0,0,0,0,0,0,0,0
com/zendesk/maxwell/MaxwellConfigTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,6.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.026000000000000002,4.677972122,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,2.0,0.0,0.0,8.0,8.0,8.0,2.0,8.0,0.0,1.0,0.0,7.0,94.0,16.0,77.0,32.0,38.0,1.0,49.0,59.0,25.0,34.0,1.0,1.0,1.0,1.0,0.0,0.01,8.0,8.0,8.0,8.0,0,1,0,1,0,1,1
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0036797728615013685,26.028574501979694,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.005244382000197566,13.762984277496606,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/zendesk/maxwell/EmbeddedMaxwellTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,1.0,0.0,0.0,0.0,0.0,0.0,5.437,0.0,5.454,4.678553116000001,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,4.0,0.0,0.0,6.0,6.0,6.0,1.0,6.0,1.0,1.0,1.0,3.0,90.0,13.0,74.0,35.0,39.0,3.0,50.0,59.0,34.0,25.0,2.0,2.0,2.0,1.0,1.0,0.04,7.0,7.0,7.0,6.0,0,0,0,0,0,0,0
com/zendesk/maxwell/MysqlSavedSchemaTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,12.0,0.0,0.0,0.0,0.0,0.0,1.526,0.0,1.631,4.680156426,1.0,1.0,1.0,1.0,16.0,2.0,13.0,0.0,1.0,0.0,0.0,16.0,16.0,16.0,7.0,16.0,0.0,3.0,0.0,13.0,340.0,69.0,263.0,133.0,176.0,10.0,153.0,173.0,97.0,76.0,2.0,2.0,2.0,1.0,1.0,0.04,19.0,19.0,19.0,16.0,0,0,0,0,0,0,0
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.001333598083813523,0.2285771018912611,0.08701588502881138,1.55530378992647,1.0,1.0,1.0,1.0,19.0,4.0,15.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,5.0,149.0,37.0,112.0,37.0,76.0,0.0,75.0,86.0,30.0,55.0,1.0,1.0,1.0,1.0,0.0,0.006666004790466192,9.0,9.0,9.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
com/zendesk/maxwell/producer/PubsubCallbackTest.java,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,2.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.13699999999999998,4.680805469,1.0,1.0,1.0,1.0,13.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,46.0,6.0,40.0,27.0,22.0,0.0,28.0,31.0,23.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.000761121537043158,0.2,0.009283364611129474,14.80258214967238,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.006134176563025236,6.787532567741238,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,6.0,0.0,0.0,0.0,0.0,1.0,0.003982546921398764,0.28534029145729833,0.24592663566602396,4.849862874379905,1.0,1.0,1.0,1.0,18.0,4.0,13.0,0.0,1.0,0.0,1.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,182.0,51.0,130.0,54.0,91.0,0.0,94.0,103.0,45.0,57.0,1.0,1.0,1.0,1.0,0.0,4.363269650309087e-05,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,15.0,0.0,0.0,0.0,0.0,1.0,30.21128229362628,0.17475858660092553,23.654724718038263,8.998640609394553,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,1.0,0.0,0.0,18.0,18.0,17.0,0.0,17.0,0.0,2.0,0.0,15.0,222.0,45.0,174.0,66.0,104.0,3.0,107.0,129.0,48.0,80.0,3.0,3.0,4.0,1.0,1.0,0.017087177690370294,22.0,22.0,22.0,18.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.0014281173758800487,0.230602515299438,0.09268704255280291,1.6655365616712068,1.0,1.0,1.0,1.0,19.0,4.0,15.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,5.0,150.0,37.0,112.0,37.0,77.0,0.0,76.0,86.0,31.0,55.0,1.0,1.0,1.0,1.0,0.0,0.006429706560299878,9.0,9.0,9.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.0007006044116283187,0.2,0.007305439704654869,27.708105006349705,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,6.0,0.0,0.0,0.0,0.0,1.0,0.0033079146809240193,0.26594041967477344,0.19232525979299753,8.07544232636439,1.0,1.0,1.0,1.0,18.0,4.0,13.0,0.0,1.0,0.0,1.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,171.0,46.0,124.0,48.0,86.0,0.0,88.0,97.0,40.0,57.0,1.0,1.0,1.0,1.0,0.0,0.002306951063586602,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.9929649142070289,0.1979596826013999,0.7830660613868048,19.314192280094787,1.0,1.0,1.0,1.0,20.0,3.0,16.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,135.0,30.0,104.0,28.0,69.0,1.0,66.0,78.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.010374058190055067,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0027841973614869016,33.04934526611935,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.005820078490282247,9.249871662715323,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,1448daf4d2f66561dd7fbd3e78a5f1f6838be574,5.0,0.0,0.0,0.0,0.0,1.0,0.0007295082286523967,0.2,0.0075655740578715715,26.910706710396926,2.0,2.0,2.0,1.0,21.0,4.0,17.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,133.0,30.0,103.0,28.0,69.0,1.0,66.0,77.0,23.0,54.0,2.0,2.0,2.0,1.0,1.0,0.01,10.0,10.0,10.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
