test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/csv/FercGovTest.java,04b36452dd589fe0a090243a9092753f92a24885,2,0,0,0,0,0,0,0,0.001,1.072232111,1,1,1,1,10,0,9,1,2,0,1,4,2,4,32,4,0,0,0,4,89,7,58,30,32,24,35,40,20,20,1,1,1,1,1,0.41,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/CSVParserTest.java,04b36452dd589fe0a090243a9092753f92a24885,67,0,0,0,0,0,0.118,0,0.135,1.073729451,1,1,1,1,11,0,10,1,1,0,4,70,70,70,0,70,0,3,0,67,1033,139,837,381,555,98,523,637,291,346,3,3,3,1,2,0.12,98,98,98,70,0,0,0,0,0,0,0
org/apache/commons/csv/CSVRecordTest.java,04b36452dd589fe0a090243a9092753f92a24885,17,0,0,0,0,0,0.001,0,0.004,1.073921271,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,194,27,148,70,68,19,85,109,53,56,2,2,2,1,1,0.13,23,23,23,21,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFileParserTest.java,04b36452dd589fe0a090243a9092753f92a24885,12,0,0,0,0,0,0.017,0,0.015,1.076773298,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,177,17,134,60,80,28,85,113,61,52,9,9,9,1,3,0.21,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/LexerTest.java,04b36452dd589fe0a090243a9092753f92a24885,26,0,0,0,0,0,0.001,0,0.01,1.076854495,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,396,44,304,123,196,79,186,215,93,122,1,1,1,1,0,0.26,28,28,28,28,0,0,0,0,0,0,0
org/apache/commons/csv/CSVPrinterTest.java,04b36452dd589fe0a090243a9092753f92a24885,61,0,0,0,0,0,4.243,0,4.985,1.076988749,1,1,1,1,10,0,10,0,1,1,1,71,71,70,1,71,0,10,0,61,950,101,811,336,559,38,561,648,272,376,11,3,11,1,2,0.05,90,82,91,71,0,0,0,0,0,0,0
org/apache/commons/csv/JiraCsv167Test.java,04b36452dd589fe0a090243a9092753f92a24885,1,0,0,0,0,0,0.001,0,0,1.076780359,6,6,6,1,49,0,45,6,1,0,0,1,1,1,0,1,0,0,0,1,80,4,56,21,38,22,40,48,21,27,6,6,6,1,3,0.39,6,6,6,1,0,1,0,1,0,1,1
org/apache/commons/csv/perf/PerformanceTest.java,4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,2,0,0,0,0,0,47.134,0,45.84,1.065646565,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,132,14,94,46,47,25,59,78,46,32,4,4,4,1,3,0.27,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/CSVRecordTest.java,4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,17,0,0,0,0,0,0.004,0,0,1.06414185,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,194,27,148,70,68,19,85,109,53,56,2,2,2,1,1,0.13,23,23,23,21,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFileParserTest.java,4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,12,0,0,0,0,0,0.015,0,0.013,1.06418885,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,177,17,134,60,80,28,85,113,61,52,9,9,9,1,3,0.21,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/LexerTest.java,4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,26,0,0,0,0,0,0.01,0,0.008,1.064237336,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,396,44,304,123,196,79,186,215,93,122,1,1,1,1,0,0.26,28,28,28,28,0,0,0,0,0,0,0
org/apache/commons/csv/CSVPrinterTest.java,4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,61,0,0,0,0,0,4.985,0,5.063,1.064265386,1,1,1,1,10,0,10,0,1,1,1,71,71,70,1,71,0,10,0,61,950,101,811,336,559,38,561,648,272,376,11,3,11,1,2,0.05,90,82,91,71,0,0,0,0,0,0,0
org/apache/commons/csv/FercGovTest.java,4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,2,0,0,0,0,0,0.001,0,0,1.067484605,1,1,1,1,10,0,9,1,2,0,1,4,2,4,32,4,0,0,0,4,89,7,58,30,32,24,35,40,20,20,1,1,1,1,1,0.41,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/JiraCsv167Test.java,4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,1,0,0,0,0,0,0,0,0,1.064724859,6,6,6,1,49,0,45,6,1,0,0,1,1,1,0,1,0,0,0,1,80,4,56,21,38,22,40,48,21,27,6,6,6,1,3,0.39,6,6,6,1,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFormatPredefinedTest.java,4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,5,0,0,0,0,0,0,0,0,1.069608831,1,1,1,1,3,0,3,0,1,0,0,6,6,6,0,6,0,1,0,5,57,9,29,15,7,19,10,17,10,7,1,1,1,1,0,0.66,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/csv/CSVParserTest.java,4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,67,0,0,0,0,0,0.135,0,0.152,1.068262084,1,1,1,1,11,0,10,1,1,0,4,70,70,70,0,70,0,3,0,67,1033,139,837,381,555,98,523,637,291,346,3,3,3,1,2,0.12,98,98,98,70,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatTest.java,4def868a8e2042aba1cea2e5509fbb1ce7f8aab2,46,0,0,0,0,0,0.074,0,0.083,1.069945045,1,1,1,1,6,0,5,0,3,2,0,52,48,50,3,52,0,2,0,50,471,73,373,188,209,26,162,213,122,91,1,1,1,1,0,0.07,52,52,52,52,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatTest.java,20eac694a070838bfe37df293007cf1babd127b4,46,0,0,0,0,0,0.083,0,0.08,1.036030388,1,1,1,1,6,0,5,0,3,2,0,52,48,50,3,52,0,2,0,50,471,73,373,188,209,26,162,213,122,91,1,1,1,1,0,0.07,52,52,52,52,0,0,0,0,0,0,0
org/apache/commons/csv/perf/PerformanceTest.java,20eac694a070838bfe37df293007cf1babd127b4,2,0,0,0,0,0,45.84,0,45.948,1.041404327,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,132,14,94,46,47,25,59,78,46,32,4,4,4,1,3,0.27,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatPredefinedTest.java,20eac694a070838bfe37df293007cf1babd127b4,5,0,0,0,0,0,0,0,0.003,1.038302116,1,1,1,1,3,0,3,0,1,0,0,6,6,6,0,6,0,1,0,5,57,9,29,15,7,19,10,17,10,7,1,1,1,1,0,0.66,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/csv/CSVParserTest.java,20eac694a070838bfe37df293007cf1babd127b4,67,0,0,0,0,0,0.152,0,0.1,1.038275397,1,1,1,1,11,0,10,1,1,0,4,70,70,70,0,70,0,3,0,67,1033,139,837,381,555,98,523,637,291,346,3,3,3,1,2,0.12,98,98,98,70,0,0,0,0,0,0,0
org/apache/commons/csv/CSVRecordTest.java,20eac694a070838bfe37df293007cf1babd127b4,17,0,0,0,0,0,0,0,0.008,1.042457942,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,194,27,148,70,68,19,85,109,53,56,2,2,2,1,1,0.13,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/csv/FercGovTest.java,20eac694a070838bfe37df293007cf1babd127b4,2,0,0,0,0,0,0,0,0,1.040696518,1,1,1,1,10,0,9,1,2,0,1,4,2,4,32,4,0,0,0,4,89,7,58,30,32,24,35,40,20,20,1,1,1,1,1,0.41,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/CSVPrinterTest.java,20eac694a070838bfe37df293007cf1babd127b4,61,0,0,0,0,0,5.063,0,4.583,1.041907307,1,1,1,1,10,0,10,0,1,1,1,71,71,70,1,71,0,10,0,61,950,101,811,336,559,38,561,648,272,376,11,3,11,1,2,0.05,90,82,91,71,0,0,0,0,0,0,0
org/apache/commons/csv/JiraCsv167Test.java,20eac694a070838bfe37df293007cf1babd127b4,1,0,0,0,0,0,0,0,0,1.041554368,6,6,6,1,49,0,45,6,1,0,0,1,1,1,0,1,0,0,0,1,80,4,56,21,38,22,40,48,21,27,6,6,6,1,3,0.39,6,6,6,1,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFileParserTest.java,20eac694a070838bfe37df293007cf1babd127b4,12,0,0,0,0,0,0.013,0,0.029,1.044076987,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,177,17,134,60,80,28,85,113,61,52,9,9,9,1,3,0.21,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/LexerTest.java,20eac694a070838bfe37df293007cf1babd127b4,26,0,0,0,0,0,0.008,0,0,1.044034656,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,396,44,304,123,196,79,186,215,93,122,1,1,1,1,0,0.26,28,28,28,28,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFormatTest.java,1813f2663d073aa61584da19f979c12d15cac1eb,44,0,0,0,0,0,0.143,0,0.079,1.029219226,1,1,1,1,6,0,5,0,3,2,0,50,46,48,3,50,0,2,0,48,445,71,349,174,191,26,144,193,110,83,1,1,1,1,0,0.07,50,50,50,50,0,0,0,0,0,0,0
org/apache/commons/csv/LexerTest.java,1813f2663d073aa61584da19f979c12d15cac1eb,26,0,0,0,0,0,0,0,0.01,1.246424985,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,396,44,304,123,196,79,186,215,93,122,1,1,1,1,0,0.26,28,28,28,28,0,0,0,0,0,0,0
org/apache/commons/csv/perf/PerformanceTest.java,1813f2663d073aa61584da19f979c12d15cac1eb,2,0,0,0,0,0,45.948,0,45.759,1.250878179,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,132,14,94,46,47,25,59,78,46,32,4,4,4,1,3,0.27,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/CSVPrinterTest.java,1813f2663d073aa61584da19f979c12d15cac1eb,61,0,0,0,0,0,4.583,0,4.358,1.248751871,1,1,1,1,10,0,10,0,1,1,1,71,71,70,1,71,0,10,0,61,950,101,811,336,559,38,561,648,272,376,11,3,11,1,2,0.05,90,82,91,71,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatPredefinedTest.java,1813f2663d073aa61584da19f979c12d15cac1eb,5,0,0,0,0,0,0.003,0,0.001,1.251420375,1,1,1,1,3,0,3,0,1,0,0,6,6,6,0,6,0,1,0,5,57,9,29,15,7,19,10,17,10,7,1,1,1,1,0,0.66,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFileParserTest.java,1813f2663d073aa61584da19f979c12d15cac1eb,12,0,0,0,0,0,0.029,0,0.013,1.248486364,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,177,17,134,60,80,28,85,113,61,52,9,9,9,1,3,0.21,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/CSVParserTest.java,1813f2663d073aa61584da19f979c12d15cac1eb,67,0,0,0,0,0,0.1,0,0.139,1.251705241,1,1,1,1,11,0,10,1,1,0,4,70,70,70,0,70,0,3,0,67,1033,139,837,381,555,98,523,637,291,346,3,3,3,1,2,0.12,98,98,98,70,0,0,0,0,0,0,0
org/apache/commons/csv/bugs/JiraCsv167Test.java,1813f2663d073aa61584da19f979c12d15cac1eb,1,0,0,0,0,0,0,0,0,0,6,6,6,1,49,0,45,6,1,0,0,1,1,1,0,1,0,0,0,1,84,4,60,25,38,22,44,52,25,27,6,6,6,1,3,0.37,6,6,6,1,0,1,0,1,0,1,1
org/apache/commons/csv/FercGovTest.java,1813f2663d073aa61584da19f979c12d15cac1eb,2,0,0,0,0,0,0,0,0,1.251350113,1,1,1,1,10,0,9,1,2,0,1,4,2,4,32,4,0,0,0,4,89,7,58,30,32,24,35,40,20,20,1,1,1,1,1,0.41,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/bugs/JiraCsv164Test.java,1813f2663d073aa61584da19f979c12d15cac1eb,2,0,0,0,0,0,0,0,0,0,1,1,1,1,11,0,11,0,1,0,0,2,2,2,0,2,0,0,0,2,39,7,32,21,18,0,24,27,19,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/csv/CSVRecordTest.java,1813f2663d073aa61584da19f979c12d15cac1eb,17,0,0,0,0,0,0.008,0,0,1.252438819,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,194,27,148,70,68,19,85,109,53,56,2,2,2,1,1,0.13,23,23,23,21,0,1,0,1,0,1,1
org/apache/commons/csv/bugs/JiraCsv164Test.java,b6f0655a7107b9c817f10a215cea4da90b27281f,2,0,0,0,0,0,0,0,0,1.022290965,1,1,1,1,11,0,11,0,1,0,0,2,2,2,0,2,0,0,0,2,39,7,32,21,18,0,24,27,19,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/csv/FercGovTest.java,b6f0655a7107b9c817f10a215cea4da90b27281f,2,0,0,0,0,0,0,0,0,1.023007254,1,1,1,1,10,0,9,1,2,0,1,4,2,4,32,4,0,0,0,4,89,7,58,30,32,24,35,40,20,20,1,1,1,1,1,0.41,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/perf/PerformanceTest.java,b6f0655a7107b9c817f10a215cea4da90b27281f,2,0,0,0,0,0,45.759,0,43.923,1.025828536,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,132,14,94,46,47,25,59,78,46,32,4,4,4,1,3,0.27,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFileParserTest.java,b6f0655a7107b9c817f10a215cea4da90b27281f,12,0,0,0,0,0,0.013,0,0.02,1.024910899,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,177,17,134,60,80,28,85,113,61,52,9,9,9,1,3,0.21,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatTest.java,b6f0655a7107b9c817f10a215cea4da90b27281f,45,0,0,0,0,0,0.079,0,0.059,1.027450697,1,1,1,1,6,0,5,0,3,2,0,51,47,49,3,51,0,2,0,49,452,72,355,177,194,26,147,197,112,85,1,1,1,1,0,0.07,51,51,51,51,0,0,0,0,0,0,0
org/apache/commons/csv/LexerTest.java,b6f0655a7107b9c817f10a215cea4da90b27281f,26,0,0,0,0,0,0.01,0,0.009,1.027384988,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,396,44,304,123,196,79,186,215,93,122,1,1,1,1,0,0.26,28,28,28,28,0,0,0,0,0,0,0
org/apache/commons/csv/CSVParserTest.java,b6f0655a7107b9c817f10a215cea4da90b27281f,67,0,0,0,0,0,0.139,0,0.127,1.025816178,1,1,1,1,11,0,10,1,1,0,4,70,70,70,0,70,0,3,0,67,1033,139,837,381,555,98,523,637,291,346,3,3,3,1,2,0.12,98,98,98,70,0,0,0,0,0,0,0
org/apache/commons/csv/CSVRecordTest.java,b6f0655a7107b9c817f10a215cea4da90b27281f,17,0,0,0,0,0,0,0,0.001,1.024914543,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,194,27,148,70,68,19,85,109,53,56,2,2,2,1,1,0.13,23,23,23,21,0,1,0,1,0,1,1
org/apache/commons/csv/CSVPrinterTest.java,b6f0655a7107b9c817f10a215cea4da90b27281f,61,0,0,0,0,0,4.358,0,4.276,1.028081115,1,1,1,1,10,0,10,0,1,1,1,71,71,70,1,71,0,10,0,61,950,101,811,336,559,38,561,648,272,376,11,3,11,1,2,0.05,90,82,91,71,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatPredefinedTest.java,b6f0655a7107b9c817f10a215cea4da90b27281f,5,0,0,0,0,0,0.001,0,0.001,1.028078111,1,1,1,1,3,0,3,0,1,0,0,6,6,6,0,6,0,1,0,5,57,9,29,15,7,19,10,17,10,7,1,1,1,1,0,0.66,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/csv/bugs/JiraCsv167Test.java,b6f0655a7107b9c817f10a215cea4da90b27281f,1,0,0,0,0,0,0,0,0,1.027126718,6,6,6,1,49,0,45,6,1,0,0,1,1,1,0,1,0,0,0,1,84,4,60,25,38,22,44,52,25,27,6,6,6,1,3,0.37,6,6,6,1,0,1,0,1,0,1,1
org/apache/commons/csv/AssertionsTest.java,3568bba22f6217a644c73fbf3485f1aa93804df3,2,0,0,0,0,0,0,0,0,25.69507368,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,36,5,12,7,2,19,4,7,5,2,1,1,1,1,0,1.58,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/csv/CSVPrinterTest.java,3568bba22f6217a644c73fbf3485f1aa93804df3,61,0,0,0,0,0,4.276,0,5.137,1.825699874,1,1,1,1,10,0,10,0,1,1,1,71,71,70,1,71,0,10,0,61,950,101,811,336,559,38,561,648,272,376,11,3,11,1,2,0.05,90,82,91,71,0,0,0,0,0,0,0
org/apache/commons/csv/bugs/JiraCsv164Test.java,3568bba22f6217a644c73fbf3485f1aa93804df3,2,0,0,0,0,0,0.095,0,0,1.253963852,1,1,1,1,11,0,11,0,1,0,0,2,2,2,0,2,0,0,0,2,55,7,32,21,18,16,24,27,19,8,1,1,1,1,0,0.5,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/csv/CSVParserTest.java,3568bba22f6217a644c73fbf3485f1aa93804df3,67,0,0,0,0,0,0.127,0,0.113,1.828075194,1,1,1,1,11,0,10,1,1,0,4,70,70,70,0,70,0,3,0,67,1033,139,837,381,555,98,523,637,291,346,3,3,3,1,2,0.12,98,98,98,70,0,0,0,0,0,0,0
org/apache/commons/csv/CSVRecordTest.java,3568bba22f6217a644c73fbf3485f1aa93804df3,17,0,0,0,0,0,0.001,0,0.005,1.828227556,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,194,27,148,70,68,19,85,109,53,56,2,2,2,1,1,0.13,23,23,23,21,0,1,0,1,0,1,1
org/apache/commons/csv/FercGovTest.java,3568bba22f6217a644c73fbf3485f1aa93804df3,2,0,0,0,0,0,0,0,0,1.83121951,1,1,1,1,10,0,9,1,2,0,1,4,2,4,32,4,0,0,0,4,89,7,58,30,32,24,35,40,20,20,1,1,1,1,1,0.41,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFileParserTest.java,3568bba22f6217a644c73fbf3485f1aa93804df3,12,0,0,0,0,0,0.02,0,0.022,1.830975342,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,177,17,134,60,80,28,85,113,61,52,9,9,9,1,3,0.21,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/bugs/JiraCsv167Test.java,3568bba22f6217a644c73fbf3485f1aa93804df3,1,0,0,0,0,0,0.09,0,0,1.07618465,3,3,3,1,25,0,24,2,1,0,0,2,2,2,0,2,0,1,0,1,87,5,63,26,39,21,45,54,26,28,6,6,6,1,3,0.33,7,7,7,2,0,1,0,1,0,1,1
org/apache/commons/csv/perf/PerformanceTest.java,3568bba22f6217a644c73fbf3485f1aa93804df3,2,0,0,0,0,0,43.923,0,45.583,1.832133083,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,132,14,94,46,47,25,59,78,46,32,4,4,4,1,3,0.27,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/LexerTest.java,3568bba22f6217a644c73fbf3485f1aa93804df3,26,0,0,0,0,0,0.009,0,0.008,1.831426481,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,396,44,304,123,196,79,186,215,93,122,1,1,1,1,0,0.26,28,28,28,28,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatPredefinedTest.java,3568bba22f6217a644c73fbf3485f1aa93804df3,5,0,0,0,0,0,0.001,0,0.001,1.83001744,1,1,1,1,3,0,3,0,1,0,0,6,6,6,0,6,0,1,0,5,57,9,29,15,7,19,10,17,10,7,1,1,1,1,0,0.66,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFormatTest.java,3568bba22f6217a644c73fbf3485f1aa93804df3,45,0,0,0,0,0,0.203,0,0.067,1.448505727,1,1,1,1,6,0,5,0,3,2,0,51,47,49,3,51,0,2,0,49,452,72,355,181,190,26,147,197,116,81,1,1,1,1,0,0.07,51,51,51,51,0,0,0,0,0,0,0
org/apache/commons/csv/ExtendedBufferedReaderTest.java,3568bba22f6217a644c73fbf3485f1aa93804df3,5,0,0,0,0,0,0.001,0,0.001,10.8836269,1,1,1,1,27,2,24,1,1,0,0,6,6,6,0,6,0,1,0,5,217,28,160,31,129,33,138,148,29,119,4,4,4,1,1,0.21,9,9,9,6,0,1,0,1,0,1,1
org/apache/commons/csv/CSVRecordTest.java,562b277bee032eb21ab578a6093317ee4ba21bcf,17,0,0,0,0,0,0.005,0,0.005,1.056350176,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,194,27,148,70,68,19,85,109,53,56,2,2,2,1,1,0.13,23,23,23,21,0,1,0,1,0,1,1
org/apache/commons/csv/CSVPrinterTest.java,562b277bee032eb21ab578a6093317ee4ba21bcf,61,0,0,0,0,0,5.137,0,5.494,1.058936902,1,1,1,1,10,0,10,0,1,1,1,71,71,70,1,71,0,10,0,61,950,101,811,336,559,38,561,648,272,376,11,3,11,1,2,0.05,90,82,91,71,0,0,0,0,0,0,0
org/apache/commons/csv/perf/PerformanceTest.java,562b277bee032eb21ab578a6093317ee4ba21bcf,2,0,0,0,0,0,45.583,0,45.372,1.055665644,1,1,1,1,8,0,8,0,1,1,1,8,8,7,1,8,0,4,0,4,132,14,94,46,47,25,59,78,46,32,4,4,4,1,3,0.27,15,15,15,8,0,0,0,0,0,0,0
org/apache/commons/csv/FercGovTest.java,562b277bee032eb21ab578a6093317ee4ba21bcf,2,0,0,0,0,0,0,0,0,1.057214785,1,1,1,1,10,0,9,1,2,0,1,4,2,4,32,4,0,0,0,4,89,7,58,30,32,24,35,40,20,20,1,1,1,1,1,0.41,4,4,4,4,0,1,0,1,0,1,1
org/apache/commons/csv/bugs/JiraCsv167Test.java,562b277bee032eb21ab578a6093317ee4ba21bcf,1,0,0,0,0,0,0,0,0,1.0566793,3,3,3,1,25,0,24,2,1,0,0,2,2,2,0,2,0,1,0,1,87,5,63,26,39,21,45,54,26,28,6,6,6,1,3,0.33,7,7,7,2,0,1,0,1,0,1,1
org/apache/commons/csv/bugs/JiraCsv164Test.java,562b277bee032eb21ab578a6093317ee4ba21bcf,2,0,0,0,0,0,0,0,0.001,1.059467455,1,1,1,1,11,0,11,0,1,0,0,2,2,2,0,2,0,0,0,2,55,7,32,21,18,16,24,27,19,8,1,1,1,1,0,0.5,2,2,2,2,0,1,0,1,0,1,1
org/apache/commons/csv/LexerTest.java,562b277bee032eb21ab578a6093317ee4ba21bcf,26,0,0,0,0,0,0.008,0,0.015,1.056455294,1,1,1,1,10,0,9,1,1,0,0,28,28,28,1,28,0,1,0,27,396,44,304,123,196,79,186,215,93,122,1,1,1,1,0,0.26,28,28,28,28,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatPredefinedTest.java,562b277bee032eb21ab578a6093317ee4ba21bcf,5,0,0,0,0,0,0.001,0,0.002,1.056221052,1,1,1,1,3,0,3,0,1,0,0,6,6,6,0,6,0,1,0,5,57,9,29,15,7,19,10,17,10,7,1,1,1,1,0,0.66,6,6,6,6,0,1,0,1,0,1,1
org/apache/commons/csv/CSVFileParserTest.java,562b277bee032eb21ab578a6093317ee4ba21bcf,12,0,0,0,0,0,0.022,0,0.022,1.058426452,4,4,4,1,19,0,17,1,2,1,1,6,6,5,2,6,0,1,0,5,177,17,134,60,80,28,85,113,61,52,9,9,9,1,3,0.21,25,25,27,6,0,0,0,0,0,0,0
org/apache/commons/csv/CSVParserTest.java,562b277bee032eb21ab578a6093317ee4ba21bcf,67,0,0,0,0,0,0.113,0,0.101,1.060430606,1,1,1,1,11,0,10,1,1,0,4,70,70,70,0,70,0,3,0,67,1033,139,837,381,555,98,523,637,291,346,3,3,3,1,2,0.12,98,98,98,70,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatTest.java,562b277bee032eb21ab578a6093317ee4ba21bcf,45,0,0,0,0,0,0.067,0,0.079,1.057113449,1,1,1,1,6,0,5,0,3,2,0,51,47,49,3,51,0,2,0,49,452,72,355,181,190,26,147,197,116,81,1,1,1,1,0,0.07,51,51,51,51,0,0,0,0,0,0,0
org/apache/commons/csv/CSVFormatTest.java,d9d6a8fe04b029e094c65c1f6c82c974f98f3789,45,0,0,0,0,0,0.079,0,0.066,1.066035132,1,1,1,1,6,0,5,0,3,2,0,51,47,49,3,51,0,2,0,49,452,72,355,181,190,26,147,197,116,81,1,1,1,1,0,0.07,51,51,51,51,0,0,0,0,0,0,0
org/apache/commons/csv/CSVParserTest.java,d9d6a8fe04b029e094c65c1f6c82c974f98f3789,67,0,0,0,0,0,0.101,0,0.153,1.067237353,1,1,1,1,11,0,10,1,1,0,4,70,70,70,0,70,0,3,0,67,1033,139,837,381,555,98,523,637,291,346,3,3,3,1,2,0.12,98,98,98,70,0,0,0,0,0,0,0
org/apache/commons/csv/bugs/JiraCsv167Test.java,d9d6a8fe04b029e094c65c1f6c82c974f98f3789,1,0,0,0,0,0,0,0,0,1.06955111,3,3,3,1,25,0,24,2,1,0,0,2,2,2,0,2,0,1,0,1,87,5,63,26,39,21,45,54,26,28,6,6,6,1,3,0.33,7,7,7,2,0,1,0,1,0,1,1
org/apache/commons/csv/CSVRecordTest.java,d9d6a8fe04b029e094c65c1f6c82c974f98f3789,17,0,0,0,0,0,0.005,0,0.008,1.071501935,1,1,1,1,5,0,5,0,2,0,0,21,19,21,5,21,0,1,0,20,194,27,148,70,68,19,85,109,53,56,2,2,2,1,1,0.13,23,23,23,21,0,0,0,0,0,0,0
org/apache/commons/csv/bugs/JiraCsv164Test.java,d9d6a8fe04b029e094c65c1f6c82c974f98f3789,2,0,0,0,0,0,0.001,0,0.001,1.069940205,1,1,1,1,11,0,11,0,1,0,0,2,2,2,0,2,0,0,0,2,55,7,32,21,18,16,24,27,19,8,1,1,1,1,0,0.5,2,2,2,2,0,1,0,1,0,1,1
