test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
com/github/javafaker/LordOfTheRingsTest.java,be0504e992909504400e5b03956b5e97236a145e,2,0,0,0,0,0,0.119,0,0.151,0.965155292,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,22,5,14,9,2,3,6,9,7,2,1,1,1,1,0,0.21,2,2,2,2,0,0,0,0,0,0,0
com/github/javafaker/StockTest.java,be0504e992909504400e5b03956b5e97236a145e,2,0,0,0,0,0,0.119,0,0.145,0.963620226,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,21,6,15,10,2,0,7,10,8,2,1,1,1,1,0,0,2,2,2,2,0,0,0,0,0,0,0
com/github/javafaker/FileTest.java,be0504e992909504400e5b03956b5e97236a145e,7,0,0,0,0,0,0.421,0,0.444,0.948463078,1,1,1,1,3,0,3,0,1,0,0,7,7,7,0,7,0,0,0,7,53,10,43,23,12,0,12,20,13,7,1,1,1,1,0,0,7,7,7,7,0,0,0,0,0,0,0
com/github/javafaker/MusicTest.java,be0504e992909504400e5b03956b5e97236a145e,3,0,0,0,0,0,0.149,0,0.181,0.949308944,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,24,6,18,11,3,0,7,11,8,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/FriendsTest.java,be0504e992909504400e5b03956b5e97236a145e,3,0,0,0,0,0,0.16,0,0.182,0.962398668,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,26,6,20,13,3,0,9,13,10,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/EducatorTest.java,be0504e992909504400e5b03956b5e97236a145e,4,0,0,0,0,0,0.312,0,0.169,0.957126625,1,1,1,1,3,0,3,0,1,0,0,4,4,4,0,4,0,0,0,4,29,7,22,13,4,0,8,13,9,4,1,1,1,1,0,0,4,4,4,4,0,0,0,0,0,0,0
com/github/javafaker/CommerceTest.java,be0504e992909504400e5b03956b5e97236a145e,8,0,0,0,0,0,0.458,0,0.601,0.965302825,1,1,1,1,3,0,3,0,1,0,1,8,8,8,0,8,0,0,0,8,53,13,40,23,9,0,14,23,15,8,1,1,1,1,0,0,8,8,8,8,0,0,0,0,0,0,0
com/github/javafaker/CryptoTest.java,be0504e992909504400e5b03956b5e97236a145e,4,0,0,0,0,0,0.247,0,0.213,0.957454956,1,1,1,1,3,0,3,0,1,0,0,4,4,4,0,4,0,0,0,4,30,8,22,13,4,0,8,13,9,4,1,1,1,1,0,0,4,4,4,4,0,0,0,0,0,0,0
com/github/javafaker/MatzTest.java,be0504e992909504400e5b03956b5e97236a145e,1,0,0,0,0,0,0.067,0,0.055,0.955569716,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,15,4,11,8,1,0,6,8,7,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
com/github/javafaker/SuperheroTest.java,be0504e992909504400e5b03956b5e97236a145e,5,0,0,0,0,0,0.303,0,0.343,0.963711933,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,34,8,26,15,5,0,9,15,10,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/github/javafaker/integration/UkLocalDirectivesTest.java,be0504e992909504400e5b03956b5e97236a145e,1,0,0,0,0,0,0.068,0,0.106,0.966260592,3,3,4,1,28,5,17,6,1,0,0,1,1,1,0,1,0,0,0,1,51,12,28,17,13,11,16,22,17,5,3,3,4,1,1,0.39,3,3,4,1,0,0,0,0,0,0,0
com/github/javafaker/TwinPeaksTest.java,be0504e992909504400e5b03956b5e97236a145e,3,0,0,0,0,0,0.159,0,0.182,0.966017691,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,26,6,20,13,3,0,9,13,10,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/RickAndMortyTest.java,be0504e992909504400e5b03956b5e97236a145e,3,0,0,0,0,0,0.17,0,0.207,0.961929135,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,26,6,20,13,3,0,9,13,10,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/BeerTest.java,be0504e992909504400e5b03956b5e97236a145e,5,0,0,0,0,0,0.417,0,0.442,0.969117884,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,34,8,26,15,5,0,9,15,10,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/github/javafaker/CurrencyTest.java,be0504e992909504400e5b03956b5e97236a145e,2,0,0,0,0,0,0,0,0.116,0,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,22,7,15,10,3,0,7,10,8,2,1,1,1,1,0,0,2,2,2,2,0,0,0,0,0,0,0
com/github/javafaker/JobTest.java,be0504e992909504400e5b03956b5e97236a145e,5,0,0,0,0,0,0.292,0,0.354,0.963910596,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,34,8,26,15,5,0,9,15,10,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/github/javafaker/IdNumberTest.java,be0504e992909504400e5b03956b5e97236a145e,5,0,0,0,0,0,0.65,0,0.736,0.959158639,1,1,1,1,4,0,4,0,1,0,0,5,5,5,0,5,0,0,0,5,42,9,33,18,9,0,16,24,15,9,2,2,2,1,1,0,7,7,7,5,0,0,0,0,0,0,0
com/github/javafaker/GameOfThronesTest.java,be0504e992909504400e5b03956b5e97236a145e,5,0,0,0,0,0,0.27,0,0.335,0.973483272,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,36,8,28,17,5,0,11,17,12,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/github/javafaker/RockBandTest.java,be0504e992909504400e5b03956b5e97236a145e,1,0,0,0,0,0,0.051,0,0.053,0.956028076,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,14,4,10,7,1,0,5,7,6,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
com/github/javafaker/ZeldaTest.java,be0504e992909504400e5b03956b5e97236a145e,2,0,0,0,0,0,0.109,0,0.096,0.95778776,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,19,5,14,9,2,0,6,9,7,2,1,1,1,1,0,0,2,2,2,2,0,0,0,0,0,0,0
com/github/javafaker/FakerTest.java,be0504e992909504400e5b03956b5e97236a145e,27,0,0,0,0,0,1.978,0,2.184,0.966312925,1,1,1,1,3,0,3,0,1,0,0,27,27,27,0,27,0,0,0,27,165,33,132,67,42,0,49,77,40,37,1,1,1,1,0,0,27,27,27,27,0,0,0,0,0,0,0
com/github/javafaker/DemographicTest.java,be0504e992909504400e5b03956b5e97236a145e,5,0,0,0,0,0,0.22,0,0.305,0.964897994,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,34,8,26,15,5,0,9,15,10,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/github/javafaker/AddressTest.java,be0504e992909504400e5b03956b5e97236a145e,14,0,0,0,0,0,1.166,0,1.283,0.974023124,1,1,1,1,4,0,4,0,1,0,1,14,14,14,0,14,0,0,0,14,109,19,90,48,31,0,46,63,36,27,2,2,2,1,1,0,16,16,16,14,0,0,0,0,0,0,0
com/github/javafaker/PokemonTest.java,be0504e992909504400e5b03956b5e97236a145e,2,0,0,0,0,0,0.152,0,0.095,0.973275431,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,19,5,14,9,2,0,6,9,7,2,1,1,1,1,0,0,2,2,2,2,0,0,0,0,0,0,0
com/github/javafaker/YodaTest.java,be0504e992909504400e5b03956b5e97236a145e,1,0,0,0,0,0,0.045,0,0.066,0.967328151,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,18,4,11,8,1,3,6,8,7,1,1,1,1,1,0,0.27,1,1,1,1,0,0,0,0,0,0,0
com/github/javafaker/RandomFakerTest.java,be0504e992909504400e5b03956b5e97236a145e,4,0,0,0,0,0,0.485,0,0.55,0.95616111,1,1,1,1,6,0,6,0,1,0,1,6,6,6,2,6,0,1,0,5,67,15,52,29,25,0,33,40,24,16,1,1,1,1,0,0,6,6,6,6,0,0,0,0,0,0,0
com/github/javafaker/HackerTest.java,be0504e992909504400e5b03956b5e97236a145e,5,0,0,0,0,0,0.269,0,0.338,0.978244102,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,34,8,26,15,5,0,9,15,10,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/github/javafaker/PhoneNumberTest.java,be0504e992909504400e5b03956b5e97236a145e,5,0,0,0,0,0,0.395,0,0.529,0.959870724,1,1,1,1,4,0,4,0,1,0,0,5,5,5,0,5,0,0,0,5,44,9,35,19,11,0,18,26,16,10,2,2,2,1,1,0,7,7,7,5,0,0,0,0,0,0,0
com/github/javafaker/WitcherTest.java,be0504e992909504400e5b03956b5e97236a145e,6,0,0,0,0,0,0.462,0,0.443,0.969785452,1,1,1,1,3,0,3,0,1,0,0,6,6,6,0,6,0,0,0,6,39,9,30,17,6,0,10,17,11,6,1,1,1,1,0,0,6,6,6,6,0,0,0,0,0,0,0
com/github/javafaker/idnumbers/SwedishIdNumberTest.java,be0504e992909504400e5b03956b5e97236a145e,2,0,0,0,0,0,0.003,0,0.001,0.957155943,1,1,1,1,7,0,7,0,1,0,0,2,2,2,0,2,0,0,0,2,27,5,22,11,10,0,14,17,9,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/github/javafaker/PhoneNumberTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,5,0,0,0,0,0,0.529,0,0.631,0.863695252,1,1,1,1,4,0,4,0,1,0,0,5,5,5,0,5,0,0,0,5,44,9,35,19,11,0,18,26,16,10,2,2,2,1,1,0,7,7,7,5,0,0,0,0,0,0,0
com/github/javafaker/DemographicTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,5,0,0,0,0,0,0.305,0,0.35,0.866178346,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,34,8,26,15,5,0,9,15,10,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/github/javafaker/SpaceTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,13,0,0,0,0,0,0.773,0,0.612,0.882322888,1,1,1,1,3,0,3,0,1,0,0,13,13,13,0,13,0,0,0,13,74,16,58,31,13,0,17,31,18,13,1,1,1,1,0,0,13,13,13,13,0,0,0,0,0,0,0
com/github/javafaker/InternetTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,26,0,0,0,0,0,8.791,0,7.615,0.885618317,1,1,1,1,7,0,6,0,1,0,0,26,26,26,0,26,0,0,0,26,267,40,224,104,108,3,122,158,83,75,2,2,2,1,1,0.01,35,35,35,26,0,0,0,0,0,0,0
com/github/javafaker/PokemonTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,2,0,0,0,0,0,0.095,0,0.076,0.866726259,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,19,5,14,9,2,0,6,9,7,2,1,1,1,1,0,0,2,2,2,2,0,0,0,0,0,0,0
com/github/javafaker/HackerTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,5,0,0,0,0,0,0.338,0,0.289,0.866112113,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,34,8,26,15,5,0,9,15,10,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/github/javafaker/ChuckNorrisTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,1,0,0,0,0,0,0.06,0,0.038,0.877280585,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,15,4,11,8,1,0,6,8,7,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
com/github/javafaker/YodaTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,1,0,0,0,0,0,0.066,0,0.074,0.867512282,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,18,4,11,8,1,3,6,8,7,1,1,1,1,1,0,0.27,1,1,1,1,0,0,0,0,0,0,0
com/github/javafaker/ArtistTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,1,0,0,0,0,0,0.059,0,0.054,0.883225139,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,14,4,10,7,1,0,5,7,6,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
com/github/javafaker/OptionsTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,5,0,0,0,0,0,0.296,0,0.342,0.881941295,1,1,1,1,3,0,3,0,2,0,0,8,6,8,8,8,0,0,0,8,57,13,44,26,10,0,21,31,21,10,2,2,2,1,1,0,10,10,10,8,0,0,0,0,0,0,0
com/github/javafaker/SlackEmojiTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,9,0,0,0,0,0,0.555,0,0.419,0.884991356,1,1,1,1,3,0,3,0,1,0,1,9,9,9,0,9,0,0,0,9,56,13,43,24,10,0,14,24,15,9,1,1,1,1,0,0,9,9,9,9,0,0,0,0,0,0,0
com/github/javafaker/AvatarTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,1,0,0,0,0,0,0.071,0,0.051,0.887792043,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,17,4,13,10,2,0,7,9,8,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
com/github/javafaker/AncientTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,4,0,0,0,0,0,0.229,0,0.166,0.883949947,1,1,1,1,3,0,3,0,1,0,0,4,4,4,0,4,0,0,0,4,30,8,22,13,4,0,8,13,9,4,1,1,1,1,0,0,4,4,4,4,0,0,0,0,0,0,0
com/github/javafaker/UniversityTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,3,0,0,0,0,0,0.246,0,0.248,0.879361967,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,24,6,18,11,3,0,7,11,8,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/CatTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,3,0,0,0,0,0,0.186,0,0.198,0.889126555,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,24,6,18,11,3,0,7,11,8,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/ColorTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,1,0,0,0,0,0,0.073,0,0.066,0.8885071,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,14,4,10,7,1,0,5,7,6,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
com/github/javafaker/BookTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,4,0,0,0,0,0,1.642,0,1.82,0.886357562,1,1,1,1,3,0,3,0,1,0,0,4,4,4,0,4,0,0,0,4,29,7,22,13,4,0,8,13,9,4,1,1,1,1,0,0,4,4,4,4,0,0,0,0,0,0,0
com/github/javafaker/HarryPotterTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,4,0,0,0,0,0,0.231,0,0.229,0.886002962,1,1,1,1,3,0,3,0,1,0,0,4,4,4,0,4,0,0,0,4,31,7,24,15,4,0,10,15,11,4,1,1,1,1,0,0,4,4,4,4,0,0,0,0,0,0,0
com/github/javafaker/FinanceTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,5,0,0,0,0,0,0.353,0,0.399,0.888817736,1,1,1,1,4,0,4,0,1,0,0,6,6,6,0,6,0,1,0,5,47,9,38,21,11,0,17,27,18,9,2,2,2,1,1,0,8,8,8,6,0,0,0,0,0,0,0
com/github/javafaker/DateAndTimeTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,6,0,0,0,0,0,0.488,0,0.447,0.882086074,1,1,1,1,9,1,8,0,1,0,0,6,6,6,0,6,0,0,0,6,92,18,68,40,35,6,48,60,39,21,2,2,2,1,1,0.09,11,11,11,6,0,0,0,0,0,0,0
com/github/javafaker/RandomFakerTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,4,0,0,0,0,0,0.55,0,0.354,0.871661492,1,1,1,1,6,0,6,0,1,0,1,6,6,6,2,6,0,1,0,5,67,15,52,29,25,0,33,40,24,16,1,1,1,1,0,0,6,6,6,6,0,0,0,0,0,0,0
com/github/javafaker/NumberTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,14,0,0,0,0,0,1.538,0,1.314,0.88435028,1,1,1,1,13,0,10,2,7,0,5,23,23,23,2,23,0,3,0,20,328,38,239,103,148,51,143,184,104,80,4,4,5,1,3,0.21,40,40,41,23,0,0,0,0,0,0,0
com/github/javafaker/FileTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,7,0,0,0,0,0,0.444,0,0.411,0.880836443,1,1,1,1,3,0,3,0,1,0,0,7,7,7,0,7,0,0,0,7,53,10,43,23,12,0,12,20,13,7,1,1,1,1,0,0,7,7,7,7,0,0,0,0,0,0,0
com/github/javafaker/AddressTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,14,0,0,0,0,0,1.283,0,1.387,0.873787542,1,1,1,1,4,0,4,0,1,0,1,14,14,14,0,14,0,0,0,14,109,19,90,48,31,0,46,63,36,27,2,2,2,1,1,0,16,16,16,14,0,0,0,0,0,0,0
com/github/javafaker/CryptoTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,4,0,0,0,0,0,0.213,0,0.277,0.879544659,1,1,1,1,3,0,3,0,1,0,0,4,4,4,0,4,0,0,0,4,30,8,22,13,4,0,8,13,9,4,1,1,1,1,0,0,4,4,4,4,0,0,0,0,0,0,0
com/github/javafaker/CommerceTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,8,0,0,0,0,0,0.601,0,0.367,0.880218263,1,1,1,1,3,0,3,0,1,0,1,8,8,8,0,8,0,0,0,8,53,13,40,23,9,0,14,23,15,8,1,1,1,1,0,0,8,8,8,8,0,0,0,0,0,0,0
com/github/javafaker/FoodTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,3,0,0,0,0,0,0.181,0,0.148,0.883574629,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,24,6,18,11,3,0,7,11,8,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/MatzTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,1,0,0,0,0,0,0.055,0,0.057,0.88020254,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,15,4,11,8,1,0,6,8,7,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
com/github/javafaker/LebowskiTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,3,0,0,0,0,0,0,0,0.164,0,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,23,5,18,11,3,0,7,11,8,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/MusicTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,3,0,0,0,0,0,0.181,0,0.212,0.882667232,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,24,6,18,11,3,0,7,11,8,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/JobTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,5,0,0,0,0,0,0.354,0,0.218,0.87852089,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,34,8,26,15,5,0,9,15,10,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/github/javafaker/CodeTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,11,0,0,0,0,0,8.624,0,7.426,0.890025298,1,1,1,1,6,0,5,0,1,0,1,13,13,13,0,13,0,2,0,11,128,28,100,53,46,0,52,66,37,29,1,1,1,1,0,0,13,13,13,13,0,0,0,0,0,0,0
com/github/javafaker/StockTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,2,0,0,0,0,0,0.145,0,0.128,0.884591043,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,21,6,15,10,2,0,7,10,8,2,1,1,1,1,0,0,2,2,2,2,0,0,0,0,0,0,0
com/github/javafaker/RickAndMortyTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,3,0,0,0,0,0,0.207,0,0.211,0.880858898,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,26,6,20,13,3,0,9,13,10,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/CompanyTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,9,0,0,0,0,0,0.59,0,0.426,0.892902478,1,1,1,1,3,0,3,0,1,0,0,9,9,9,0,9,0,0,0,9,55,12,43,24,10,1,14,24,15,9,1,1,1,1,0,0.02,9,9,9,9,0,0,0,0,0,0,0
com/github/javafaker/SuperheroTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,5,0,0,0,0,0,0.343,0,0.3,0.882565852,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,34,8,26,15,5,0,9,15,10,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/github/javafaker/BeerTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,5,0,0,0,0,0,0.442,0,0.451,0.881531294,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,34,8,26,15,5,0,9,15,10,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/github/javafaker/FriendsTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,3,0,0,0,0,0,0.182,0,0.18,0.885022525,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,26,6,20,13,3,0,9,13,10,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/LordOfTheRingsTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,2,0,0,0,0,0,0.151,0,0.124,0.886937865,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,22,5,14,9,2,3,6,9,7,2,1,1,1,1,0,0.21,2,2,2,2,0,0,0,0,0,0,0
com/github/javafaker/HipsterTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,1,0,0,0,0,0,0.045,0,0.07,0.890896598,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,14,4,10,7,1,0,5,7,6,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
com/github/javafaker/TwinPeaksTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,3,0,0,0,0,0,0.182,0,0.203,0.883640401,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,26,6,20,13,3,0,9,13,10,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/RockBandTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,1,0,0,0,0,0,0.053,0,0.071,0.881367338,1,1,1,1,3,0,3,0,1,0,0,1,1,1,0,1,0,0,0,1,14,4,10,7,1,0,5,7,6,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
com/github/javafaker/integration/UkLocalDirectivesTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,1,0,0,0,0,0,0.106,0,0.087,0.884760833,3,3,4,1,28,5,17,6,1,0,0,1,1,1,0,1,0,0,0,1,51,12,28,17,13,11,16,22,17,5,3,3,4,1,1,0.39,3,3,4,1,0,0,0,0,0,0,0
com/github/javafaker/AppTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,3,0,0,0,0,0,0.236,0,0.118,0.893244918,1,1,1,1,3,0,3,0,1,0,0,3,3,3,0,3,0,0,0,3,24,6,18,11,3,0,7,11,8,3,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0
com/github/javafaker/FakerTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,27,0,0,0,0,0,2.184,0,1.529,0.881885703,1,1,1,1,3,0,3,0,1,0,0,27,27,27,0,27,0,0,0,27,165,33,132,67,42,0,49,77,40,37,1,1,1,1,0,0,27,27,27,27,0,0,0,0,0,0,0
com/github/javafaker/IdNumberTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,5,0,0,0,0,0,0.736,0,0.847,0.883603275,1,1,1,1,4,0,4,0,1,0,0,5,5,5,0,5,0,0,0,5,42,9,33,18,9,0,16,24,15,9,2,2,2,1,1,0,7,7,7,5,0,0,0,0,0,0,0
com/github/javafaker/TeamTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,4,0,0,0,0,0,0.27,0,0.206,0.899763413,1,1,1,1,3,0,3,0,1,0,0,4,4,4,0,4,0,0,0,4,29,7,22,13,4,0,8,13,9,4,1,1,1,1,0,0,4,4,4,4,0,0,0,0,0,0,0
com/github/javafaker/NameTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,9,0,0,0,0,0,0.661,0,0.522,0.898739803,1,1,1,1,3,0,3,0,1,0,0,9,9,9,0,9,0,0,0,9,54,12,42,23,9,0,13,23,14,9,1,1,1,1,0,0,9,9,9,9,0,0,0,0,0,0,0
com/github/javafaker/LoremTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,14,0,0,0,0,0,0.89,0,0.854,0.893522882,1,1,1,1,3,0,3,0,1,0,0,14,14,14,0,14,0,0,0,14,97,18,79,37,27,0,35,50,23,27,1,1,1,1,0,0,14,14,14,14,0,0,0,0,0,0,0
com/github/javafaker/GameOfThronesTest.java,96c62f8f0cf1fc34504872a56b5541dd1f9d58ef,5,0,0,0,0,0,0.335,0,0.315,0.884701522,1,1,1,1,3,0,3,0,1,0,0,5,5,5,0,5,0,0,0,5,36,8,28,17,5,0,11,17,12,5,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
