timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
28/06/2022 15:01:35,listwise,PPO1,listwise_PPO1_0_130,200,4301,d8bef16525907af19a253e911c964d630b1737d9,54161.948,1452.645,4,25,1,0.33999999999999997,0.7400904977375565,1.02,0.98
28/06/2022 15:03:28,listwise,PPO1,listwise_PPO1_0_131,200,28219,f3bd0b79313c65d41260a7dfec6e041cc5e24674,111668.13,869.021,4,18,1,0.027777777777777776,0.74158368895211,0.25,0.9722222222222222
28/06/2022 15:04:51,listwise,PPO1,listwise_PPO1_0_132,200,18611,7af57e58daa9872f2066d7d521f5c153d7e372db,82124.355,758.315,4,18,1,0.4722222222222222,0.8240872451398767,0.8611111111111112,0.9722222222222222
28/06/2022 15:06:16,listwise,PPO1,listwise_PPO1_0_133,200,18611,190dee5fa3b5374f95ae8b3673705802789ed0a7,82782.602,810.561,4,12,0,0,0.7430769230769231,0,0
28/06/2022 15:07:19,listwise,PPO1,listwise_PPO1_0_134,200,11003,45da20f49abafa125ff4f616e8312b89fbd1f139,61615.204,1050.749,4,25,1,0.26,0.7123981900452488,0.86,0.98
28/06/2022 15:09:11,listwise,PPO1,listwise_PPO1_0_135,200,28219,d7292a3d9f2939f785ec74057d255e5df95846bf,110134.192,866.292,4,19,1,0.3421052631578947,0.7874493927125507,0.8157894736842105,0.9736842105263158
28/06/2022 15:10:44,listwise,PPO1,listwise_PPO1_0_136,200,19942,64b1e7b761dc2ae69e1af905f39f275a6efbcbc2,88351.61,4121.408,4,12,0,0,0.8046153846153846,0,0
28/06/2022 15:11:53,listwise,PPO1,listwise_PPO1_0_137,200,11003,50f6aca5515523a520e1962d204f05a851598c98,63045.103,5614.375,4,12,0,0,0.7107692307692308,0,0
28/06/2022 15:12:57,listwise,PPO1,listwise_PPO1_0_138,200,11003,4d89da4f52f6ae26a4917ba79259e8c89c67eb77,62562.758,1020.657,4,20,1,0.375,0.6770034843205575,1.025,0.975
28/06/2022 15:14:40,listwise,PPO1,listwise_PPO1_0_139,200,21287,bba85a82d9b2dd0a3cacbb7c3f7b2efa1a7b7e73,98477.987,3502.598,4,26,1,0.5961538461538461,0.7531043380099984,0.7884615384615384,0.9807692307692308
28/06/2022 15:16:40,listwise,PPO1,listwise_PPO1_0_140,200,29642,fdf8ff5aa2e7a1253ab8d6b51fdcc7b8452b5787,116438.376,3282.729,4,19,0,0,0.6935222672064777,0,0
28/06/2022 15:18:17,listwise,PPO1,listwise_PPO1_0_141,200,19942,a815f05e43a078c8ef8ebced0c50ed8f411b606f,89110.707,6436.52,4,28,1,0.8392857142857143,0.8448275862068966,0.08928571428571425,0.9821428571428572
28/06/2022 15:22:11,listwise,PPO1,listwise_PPO1_0_142,200,32521,f0523b43b000b1c58b415d9ae003e09629e28fd9,128545.093,105399.813,4,14,0,0,0.7034482758620689,0,0
28/06/2022 15:26:30,listwise,PPO1,listwise_PPO1_0_143,200,13460,1d16de4af937a1ad004c1f856e594fb89392a7e2,76991.487,180889.116,4,22,1,0.5227272727272727,0.7910408432147562,0.2954545454545454,0.9772727272727273
28/06/2022 15:29:02,listwise,PPO1,listwise_PPO1_0_144,200,24021,fd01fd54b4c4f8c5f1a4e21b1a3f545ac0bbfb3f,109784.777,41326.622,4,16,0,0,0.7560160427807486,0,0
28/06/2022 15:31:10,listwise,PPO1,listwise_PPO1_0_145,200,16000,70a6740664a523d9fdbbb5485653d4df3a369205,80694.004,47091.612,4,16,0,0,0.7613636363636364,0,0
28/06/2022 15:33:34,listwise,PPO1,listwise_PPO1_0_146,200,16000,651b3afbe89d7064fa6db2cfbf4a78324f2783b5,82399.385,60933.741,4,16,0,0,0.6744652406417112,0,0
28/06/2022 15:36:04,listwise,PPO1,listwise_PPO1_0_147,200,16000,89098a071e8ef93ed5d83dbf6782bf7d4b8a3a79,83547.534,65818.146,4,8,0,0,0.8627450980392157,0,0
28/06/2022 15:37:08,listwise,PPO1,listwise_PPO1_0_148,200,6400,010f8d8dcd8e1f4d4e42438aa80f6b7676a3d7d0,60320.963,3188.6059999999998,4,19,1,0.5526315789473685,0.7728744939271255,0.4473684210526315,0.9736842105263158
28/06/2022 15:38:53,listwise,PPO1,listwise_PPO1_0_149,200,19942,67817f31c1eea63feea901b3d1e11c0e4b88ca13,99693.834,4472.967,4,21,1,0.30952380952380953,0.7453941407429779,0.9761904761904762,0.9761904761904762
28/06/2022 15:44:51,listwise,PPO1,listwise_PPO1_0_150,200,22647,39708f98d2aa23052e0fcb3361d014ab35b0a083,109746.903,247763.773,4,8,1,0.4375,0.8284313725490197,0.0625,0.9375
28/06/2022 15:47:38,listwise,PPO1,listwise_PPO1_0_151,200,6400,2b0ef172ffe03891250707b22579e5c476a9f797,62730.669,103121.05,4,14,0,0,0.7467980295566502,0,0
28/06/2022 15:50:02,listwise,PPO1,listwise_PPO1_0_152,200,13460,b37d225bc35c260682ffea4e86b386150bf8e56a,80488.119,62755.283,4,6,0,0,0.7362637362637363,0,0
28/06/2022 15:52:35,listwise,PPO1,listwise_PPO1_0_153,200,4301,52d4dac1f942903abebe762fd6173da20f896f07,60562.714,91436.886,4,14,0,0,0.8078817733990148,0,0
28/06/2022 15:54:01,listwise,PPO1,listwise_PPO1_0_154,200,13460,1e9ee4c3daed8eef83ca3f0d971c4242e9ebdc54,83019.899,3032.779,4,21,1,0.07142857142857148,0.7339172455451525,0.7857142857142857,0.9761904761904762
28/06/2022 15:56:27,listwise,PPO1,listwise_PPO1_0_155,200,22647,179058d2bbca78c1f27d043ed4b32740662a3f73,116646.103,27972.808,4,14,0,0,0.7714285714285715,0,0
28/06/2022 16:02:03,listwise,PPO1,listwise_PPO1_0_156,200,13460,34a9f10f606d214024ae2083de80b901c98aee1a,80137.429,255911.325,4,14,0,0,0.8443349753694581,0,0
28/06/2022 16:04:09,listwise,PPO1,listwise_PPO1_0_157,200,13460,2e1dc83b2ac1dbdaeddc9d48bdc8464eb05db92c,79504.235,45855.578,4,14,0,0,0.8433497536945813,0,0
28/06/2022 16:06:23,listwise,PPO1,listwise_PPO1_0_158,200,13460,e9853a31939c2bdbd15bc321804d7cdc6a4ec995,79552.081,53573.183,4,14,0,0,0.6394088669950739,0,0
28/06/2022 16:08:36,listwise,PPO1,listwise_PPO1_0_159,200,13460,8e4a10a6695326c1235fb20ac43b1ccf5acc36a1,82242.261,49467.349,4,17,1,0.20588235294117652,0.6481792717086835,0.5,0.9705882352941176
28/06/2022 16:11:31,listwise,PPO1,listwise_PPO1_0_160,200,17297,cd1452cf9953bc59a075670cee5686736198103f,87976.268,86211.575,4,18,0,0,0.7899478425794215,0,0
28/06/2022 16:13:03,listwise,PPO1,listwise_PPO1_0_161,200,18611,84936b7a43cdb3bca9e2fd83d521dd6e38891799,90163.342,1670.434,4,27,1,0.7222222222222222,0.7978354978354978,0.7222222222222222,0.9814814814814815
28/06/2022 16:15:40,listwise,PPO1,listwise_PPO1_0_162,200,31076,e6c768ec51eadc2662c198937e8ef6da7e4ec8d4,119486.89,36890.806,4,16,0,0,0.7807486631016043,0,0
28/06/2022 16:17:10,listwise,PPO1,listwise_PPO1_0_163,200,16000,8dc6bbae4dff5434ae0a112f1a9ace6066074906,87590.616,1659.856,4,30,1,0.45,0.807297726070862,0.9833333333333334,0.9833333333333334
28/06/2022 16:20:17,listwise,PPO1,listwise_PPO1_0_164,200,35441,d886b01375eb77a26cdf35250f938e1e3c014ec6,134522.811,51927.811,4,20,1,0.625,0.8344947735191638,0.475,0.975
28/06/2022 16:21:57,listwise,PPO1,listwise_PPO1_0_165,200,21287,04a21a2dfb1c95563224b166c21d746d7dda18dc,96730.269,2964.4120000000003,4,27,1,0.16666666666666666,0.835930735930736,0.5,0.9814814814814815
28/06/2022 16:24:11,listwise,PPO1,listwise_PPO1_0_166,200,31076,9ea57757d0379296a9a72da05437f9a9cbb4a96f,131759.127,813.156,4,27,1,0.09259259259259259,0.7748917748917749,0.09259259259259259,0.9814814814814815
28/06/2022 16:26:25,listwise,PPO1,listwise_PPO1_0_167,200,31076,06151c0b5f7f78f73354370f8ca4d863342fde39,132081.578,1199.229,4,28,1,0.26785714285714285,0.767565465387607,0.41071428571428575,0.9821428571428572
28/06/2022 16:38:18,listwise,PPO1,listwise_PPO1_0_168,200,32521,97f928db392457adcd8777afe6415d0440116cd7,131759.233,581026.933,4,20,1,0.07500000000000004,0.7390243902439024,0.42500000000000004,0.975
28/06/2022 16:40:09,listwise,PPO1,listwise_PPO1_0_169,200,21287,9df8518923e78395c77c5c6214ad87f1dd1ad967,108311.349,1554.7350000000001,4,30,1,0.24999999999999994,0.7291380222104706,0.4166666666666667,0.9833333333333334
28/06/2022 16:51:47,listwise,PPO1,listwise_PPO1_0_170,200,35441,58e94ebeabb19799a566d9deaf3af1a44a19c2f5,138307.843,558849.039,4,20,1,0.875,0.7895470383275262,0.525,0.975
28/06/2022 17:02:45,listwise,PPO1,listwise_PPO1_0_171,200,21287,1fab454ef0501571d575ae6fb0c8367fd03f8a85,103316.558,554622.652,4,13,0,0,0.8021978021978022,0,0
28/06/2022 17:14:02,listwise,PPO1,listwise_PPO1_0_172,200,12221,974c435df5b3bf3658dc340940a6ee7d82fb3919,76457.978,598157.859,4,17,1,0.08823529411764708,0.7747899159663866,0.676470588235294,0.9705882352941176
28/06/2022 17:25:31,listwise,PPO1,listwise_PPO1_0_173,200,17297,b2dcf8ed70ae66b8702dd0ce60a815d004490ca0,93874.332,593752.121,4,17,0,0,0.792156862745098,0,0
28/06/2022 17:37:10,listwise,PPO1,listwise_PPO1_0_174,200,17297,6618b2566557e25d276da0a43f7372e74a64b98d,99159.254,599787.6,4,17,0,0,0.7742296918767507,0,0
28/06/2022 17:48:20,listwise,PPO1,listwise_PPO1_0_175,200,17297,57142f1b2a99f1b691ba430a9cfef50ccd8a6cc0,93330.131,575155.721,4,10,0,0,0.7662337662337663,0,0
