timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
30/06/2022 02:58:20,listwise,PPO1,listwise_PPO1_0_123,200,180446,69913101066f6453364517186f5ed52c3aafc4eb,1013496.817,42248.165,4,32,1,0.328125,0.7564685314685314,0.140625,0.984375
30/06/2022 03:03:54,listwise,PPO1,listwise_PPO1_0_124,200,38400,7dc5a2033f31d2b09a700f9efc03fc996192b8c5,215506.278,116953.935,4,58,4,-17.021551724137932,0.8096629651276057,-7.754310344827585,0.18965517241379307
30/06/2022 03:11:40,listwise,PPO1,listwise_PPO1_0_125,200,79552,366b5ffd258ed67c40bbd505eaad53fbbd13bb1d,449440.341,15529.686,4,23,0,0,0.727104532839963,0,0
30/06/2022 03:15:44,listwise,PPO1,listwise_PPO1_0_126,200,25408,cf5ce41ee0b9e66910b89362ab9cd0bf7cc63962,167005.942,76971.77,4,62,4,-17.350806451612904,0.7994101382488479,-10.810483870967742,0.24193548387096775
30/06/2022 03:24:15,listwise,PPO1,listwise_PPO1_0_127,200,86232,a4c2965d81515b15ffbdf0323d77e14b488a5ab7,480326.323,28829.222,4,23,0,0,0.7326549491211841,0,0
30/06/2022 03:26:57,listwise,PPO1,listwise_PPO1_0_128,200,25408,79e9ad310ec9eda357a00a922ee6af552c800848,159959.361,1516.867,4,18,0,0,0.802275960170697,0,0
30/06/2022 03:29:29,listwise,PPO1,listwise_PPO1_0_129,200,18611,1912d0c999ff891c60fe9199d18eb5807977dd5f,139270.059,11474.122,4,49,3,-15.33673469387755,0.7442176870748299,-5.724489795918367,-0.2551020408163266
30/06/2022 03:35:53,listwise,PPO1,listwise_PPO1_0_130,200,64824,7d2bf8f852d9ab9af514674cc9560125114bcc2c,374246.096,9496.293,4,43,3,-10.38372093023256,0.7757891667274185,-13.755813953488373,-0.43023255813953476
30/06/2022 03:40:59,listwise,PPO1,listwise_PPO1_0_131,200,55265,a5700ba71a4bcccfa1a561e1a2d2c123ac14d4d5,296645.988,8580.292,4,58,4,-11.051724137931034,0.7795411290443436,-8.293103448275861,0.18965517241379307
30/06/2022 03:48:43,listwise,PPO1,listwise_PPO1_0_132,200,79552,995931cee2b74ec2221fcc3ad4c7227ca1d48547,451001.678,11803.998,4,58,4,-11.931034482758621,0.7572269927617677,-13.02155172413793,0.18965517241379307
30/06/2022 03:59:34,listwise,PPO1,listwise_PPO1_0_133,200,79552,96fa2ecd70e2ab14d42c3142303088f74abd625f,434237.314,216246.213,4,82,0,0,0.7546710122084791,0,0
30/06/2022 04:11:40,listwise,PPO1,listwise_PPO1_0_134,200,120663,6813256097a4e95a1cc3f550e6d0a00426758fb0,660897.781,63851.93,4,44,0,0,0.7298263534218591,0,0
30/06/2022 04:17:11,listwise,PPO1,listwise_PPO1_0_135,200,56842,c7eef8fcff00ae79852fe18fed72d8a51173f73b,312429.863,17339.993,4,24,0,0,0.7314285714285714,0,0
30/06/2022 04:20:21,listwise,PPO1,listwise_PPO1_0_136,200,26807,53ce84851cbb0350f5df1daf40d5623d5c7e756f,173320.404,16147.381,4,40,0,0,0.8042457091237579,0,0
30/06/2022 04:25:08,listwise,PPO1,listwise_PPO1_0_137,200,50575,362396b21c9fd2322ef7ebb5ba5a154291902839,273845.901,11617.432,4,47,0,0,0.785498320268757,0,0
30/06/2022 04:30:52,listwise,PPO1,listwise_PPO1_0_138,200,61613,04707ecc270e622611d3c67b74df376bc610f35f,318686.056,24468.769,4,10,0,0,0.8675324675324675,0,0
30/06/2022 04:35:44,listwise,PPO1,listwise_PPO1_0_139,200,8643,507a882e93e952311f8b5a3939e97a33584693d3,88358.556,203328.003,4,110,4,-11.797727272727274,0.7025893025893026,-7.715909090909091,0.5727272727272726
30/06/2022 04:52:17,listwise,PPO1,listwise_PPO1_0_140,200,171189,e46246721f09295e15de27178e3974c5ddd6d3b8,966148.388,25964.954,4,6,0,0,0.8571428571428571,0,0
30/06/2022 04:54:02,listwise,PPO1,listwise_PPO1_0_141,200,4301,4df8e44818d60ebf8a50dcfc5df3e5e9f1b143ef,66251.4,37777.671,4,6,0,0,0.8021978021978022,0,0
30/06/2022 04:56:39,listwise,PPO1,listwise_PPO1_0_142,200,4301,773acd09b2497690d2b8a0296852a9ea14d4ef58,67492.722,87982.825,4,25,0,0,0.7545701357466064,0,0
30/06/2022 05:01:34,listwise,PPO1,listwise_PPO1_0_143,200,28219,102ee017aafd8174d0888f804da0a1f29f397951,186433.716,107332.429,4,107,4,-8.08411214953271,0.7311212538337076,-14.61214953271028,0.5607476635514018
30/06/2022 05:20:31,listwise,PPO1,listwise_PPO1_0_144,200,165667,4d77392c9dfc548e60d223a8ae5ad7a469001085,952014.927,183905.51,4,113,4,-12.823008849557523,0.7588459668136464,-5.493362831858407,0.584070796460177
30/06/2022 05:39:33,listwise,PPO1,listwise_PPO1_0_145,200,176736,7cbeca1f48e5b140ecf014cfe5a74f704f2e9db0,988467.201,152702.09,4,101,3,-18.995049504950494,0.7077644304563752,-12.767326732673268,0.3910891089108911
30/06/2022 05:54:53,listwise,PPO1,listwise_PPO1_0_146,200,154695,cf2cce8fbf37d8766cbd3663f8456523e86f933e,854744.545,64709.481,4,26,0,0,0.7547169811320755,0,0
30/06/2022 05:58:14,listwise,PPO1,listwise_PPO1_0_147,200,29642,bfc720f30d56f35d1ddc01576b5e5dbe08e2f90a,193781.171,6328.506,4,12,0,0,0.8446153846153847,0,0
30/06/2022 06:00:20,listwise,PPO1,listwise_PPO1_0_148,200,11003,b8eabee2b04eaba3245cb1008c956290b0081af2,107420.134,17673.717,4,12,0,0,0.7846153846153846,0,0
30/06/2022 06:02:41,listwise,PPO1,listwise_PPO1_0_149,200,11003,b5ea3f6826f68ff4279b7d9287087efa1db2e092,101704.548,37973.558,4,74,0,0,0.7090803555233085,0,0
30/06/2022 06:12:48,listwise,PPO1,listwise_PPO1_0_150,200,106699,535ee68d95c79b29ae31891d879b5e617af2d774,561580.587,44878.167,4,18,0,0,0.7799905168326221,0,0
30/06/2022 06:15:33,listwise,PPO1,listwise_PPO1_0_151,200,18611,e496c19021f7435bbd190fe8c467270b6b3dc324,144801.464,18651.834,4,6,0,0,0.9230769230769231,0,0
30/06/2022 06:17:00,listwise,PPO1,listwise_PPO1_0_152,200,4301,04dae74c8b59842a49ee64b3397b71294f68e0b5,69865.816,16445.668,4,6,0,0,0.9010989010989011,0,0
30/06/2022 06:18:37,listwise,PPO1,listwise_PPO1_0_153,200,4301,a31c739ab6e910d56c979a429dff839455f695f0,70694.623,25566.231,4,24,0,0,0.7540816326530613,0,0
30/06/2022 06:22:07,listwise,PPO1,listwise_PPO1_0_154,200,26807,9b39c0938928042a0934018b617ed5b77f8db6ba,183462.74,25752.334,4,27,0,0,0.7227994227994228,0,0
30/06/2022 06:26:52,listwise,PPO1,listwise_PPO1_0_155,200,31076,503d639c5d5735428073ce3eed2d29a604fe4ba5,200988.742,82713.851,4,42,3,-17.773809523809522,0.7435997654875904,-26.369047619047617,-0.46428571428571436
30/06/2022 06:32:39,listwise,PPO1,listwise_PPO1_0_156,200,53695,73650cf94309eaf7e8d259681c9981e967c9e3fc,303940.267,42079.703,4,32,1,0.796875,0.7299825174825175,0.359375,0.984375
30/06/2022 06:36:35,listwise,PPO1,listwise_PPO1_0_157,200,38400,72073056371172f33bd0e03183dec1880b8a3bf8,230394.569,4650.138,4,32,1,0.671875,0.6962412587412588,0.203125,0.984375
30/06/2022 06:40:35,listwise,PPO1,listwise_PPO1_0_158,200,38400,d5ba93cc25ac62bde445b253f99f58e83ff4fd17,238236.982,1093.089,4,14,0,0,0.825615763546798,0,0
30/06/2022 06:42:40,listwise,PPO1,listwise_PPO1_0_159,200,13460,4e9f4bc4ad358cb890c1ccd17f6442501ad724a0,122333.018,1341.588,4,13,0,0,0.6532356532356532,0,0
30/06/2022 06:44:36,listwise,PPO1,listwise_PPO1_0_160,200,12221,daa99f8698d1557c84d08f404cdfc954e9546e13,112975.425,2820.0879999999997,4,13,0,0,0.8144078144078144,0,0
30/06/2022 06:46:57,listwise,PPO1,listwise_PPO1_0_161,200,12221,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,113942.638,26052.891,4,48,1,-8.989583333333334,0.721807279612876,-12.114583333333334,0.3854166666666667
30/06/2022 06:52:52,listwise,PPO1,listwise_PPO1_0_162,200,63215,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,352412.975,1443.351,4,48,1,-12.114583333333334,0.7541815695350305,-9.614583333333334,0.3854166666666667
30/06/2022 06:58:55,listwise,PPO1,listwise_PPO1_0_163,200,63215,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,358129.068,4042.721,4,48,1,-25.864583333333332,0.7577582579423522,-22.114583333333332,0.3854166666666667
30/06/2022 07:05:16,listwise,PPO1,listwise_PPO1_0_164,200,63215,3a1fbe1cf747f9974061cc713fb81c23488e82c4,365802.833,14093.267,4,48,1,-18.989583333333332,0.7393488323164318,-16.489583333333332,0.3854166666666667
30/06/2022 07:12:46,listwise,PPO1,listwise_PPO1_0_165,200,63215,2d56eaf3c6ff019e66388c0793bf0f3cb01170a3,360642.618,88679.216,4,83,3,-15.283132530120483,0.7346975584115761,-26.47590361445783,0.2590361445783133
30/06/2022 07:24:15,listwise,PPO1,listwise_PPO1_0_166,200,122425,0f6a152295ae28d9253cc2d711b14200aca69cd4,685689.535,2262.115,4,83,3,-23.46385542168675,0.7241077225926804,-15.451807228915662,0.2590361445783133
30/06/2022 07:37:01,listwise,PPO1,listwise_PPO1_0_167,200,122425,284dfbcca68aca86ef9d9ea45478a13414eab2b4,726671.839,38445.399,4,33,0,0,0.7635884747386065,0,0
30/06/2022 07:41:29,listwise,PPO1,listwise_PPO1_0_168,200,39893,954029d64aff3560cf21ad134f8229f8711afd9f,253623.644,13086.032,4,45,3,-25.92222222222222,0.8022615066093327,-27.966666666666665,-0.7222222222222223
30/06/2022 07:49:04,listwise,PPO1,listwise_PPO1_0_169,200,58426,b67f1339b2b8ea29b3ca79fec467ffaffc57d918,344925.57,109144.924,4,52,3,-15.278846153846155,0.7630727762803234,-21.875,-0.49038461538461536
30/06/2022 08:07:51,listwise,PPO1,listwise_PPO1_0_170,200,69684,b2f7b6f4b2500b5325f8a6e7cdc743e06b0179d5,406632.058,719604.862,4,99,4,-19.86868686868687,0.7374996193086646,-12.393939393939394,0.40404040404040403
30/06/2022 08:23:17,listwise,PPO1,listwise_PPO1_0_171,200,151061,518fd6d94629f8ff7ca5a03c0061daa841dd1378,889374.638,36246.995,4,34,1,0.6911764705882353,0.8089879430032882,0.6323529411764706,0.9852941176470588
30/06/2022 08:27:49,listwise,PPO1,listwise_PPO1_0_172,200,41394,be1663c95ec1edb0ca82b54f61cea881638e5816,268478.437,2434.297,4,6,0,0,0.8351648351648352,0,0
30/06/2022 08:30:22,listwise,PPO1,listwise_PPO1_0_173,200,4301,f333b184a52e26e1f092a2d6eeac7296309f801d,76804.747,74892.511,4,69,2,0.5217391304347827,0.6875195495777291,0.6086956521739131,0.9855072463768116
30/06/2022 08:40:08,listwise,PPO1,listwise_PPO1_0_174,200,98097,d0f17b167ea0023e2c7c92abb0001962c007bc7b,528951.766,56047.961,4,74,1,0.668918918918919,0.7624523852711772,0.8581081081081081,0.9932432432432433
30/06/2022 08:49:46,listwise,PPO1,listwise_PPO1_0_175,200,106699,93c25b0608173fafaddb485c539b84ab4db5801d,572993.845,4386.151,4,17,0,0,0.7165266106442577,0,0
