step;env;model;NAPFD/APFD;NRPA;DDP;training_time(seconds);prediction_time(microseconds)
325;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;20716
326;commons-dbcp;DeepOrder;0.0;0.5351857444880701;-1.0;2;22198
327;commons-dbcp;DeepOrder;0.0;0.5379039565086077;-1.0;2;17540
328;commons-dbcp;DeepOrder;0.0;0.5517241379310345;-1.0;2;18611
329;commons-dbcp;DeepOrder;0.0;0.5527093596059113;-1.0;2;20162
330;commons-dbcp;DeepOrder;0.0;0.5454545454545454;-1.0;2;18041
331;commons-dbcp;DeepOrder;0.0;0.5461229946524064;-1.0;2;24018
332;commons-dbcp;DeepOrder;0.0;0.5929824561403508;-1.0;2;18490
333;commons-dbcp;DeepOrder;0.0;0.5461229946524064;-1.0;2;18477
334;commons-dbcp;DeepOrder;0.0;0.5333024976873266;-1.0;2;17621
335;commons-dbcp;DeepOrder;0.0;0.5405405405405407;-1.0;2;18178
336;commons-dbcp;DeepOrder;0.0;0.5243855606758834;-1.0;2;18972
337;commons-dbcp;DeepOrder;0.0;0.5508021390374332;-1.0;2;18557
338;commons-dbcp;DeepOrder;0.0;0.5528074866310161;-1.0;2;18530
339;commons-dbcp;DeepOrder;0.0;0.5588235294117647;-1.0;2;20405
340;commons-dbcp;DeepOrder;0.0;0.5491935483870968;-1.0;2;19783
341;commons-dbcp;DeepOrder;0.0;0.5461229946524064;-1.0;2;28173
342;commons-dbcp;DeepOrder;0.0;0.5292694726656991;-1.0;2;20082
343;commons-dbcp;DeepOrder;0.0;0.5410146989094358;-1.0;2;19257
344;commons-dbcp;DeepOrder;0.0;0.5292694726656991;-1.0;2;17941
345;commons-dbcp;DeepOrder;0.0;0.5299145299145299;-1.0;2;18829
346;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;18233
347;commons-dbcp;DeepOrder;0.0;0.568986568986569;-1.0;2;19951
348;commons-dbcp;DeepOrder;0.0;0.568986568986569;-1.0;2;17339
349;commons-dbcp;DeepOrder;0.0;0.5508021390374332;-1.0;2;16993
350;commons-dbcp;DeepOrder;0.0;0.5688502673796791;-1.0;2;16853
351;commons-dbcp;DeepOrder;0.0;0.5508021390374332;-1.0;2;22780
352;commons-dbcp;DeepOrder;0.0;0.5625615763546797;-1.0;2;17366
353;commons-dbcp;DeepOrder;0.0;0.5566502463054187;-1.0;2;17314
354;commons-dbcp;DeepOrder;0.0;0.532608695652174;-1.0;2;17253
355;commons-dbcp;DeepOrder;0.0;0.5353839037927844;-1.0;2;22456
356;commons-dbcp;DeepOrder;0.0;0.5596059113300492;-1.0;2;19168
357;commons-dbcp;DeepOrder;0.0;0.5859649122807018;-1.0;2;18766
358;commons-dbcp;DeepOrder;0.0;0.6140350877192982;-1.0;2;18613
359;commons-dbcp;DeepOrder;0.0;0.5859649122807018;-1.0;2;18869
360;commons-dbcp;DeepOrder;0.0;0.5461229946524064;-1.0;2;18243
361;commons-dbcp;DeepOrder;0.0;0.5461229946524064;-1.0;2;24791
362;commons-dbcp;DeepOrder;0.0;0.5321461609620722;-1.0;2;18587
363;commons-dbcp;DeepOrder;0.0;0.5452821242294926;-1.0;2;20272
364;commons-dbcp;DeepOrder;0.0;0.5615384615384614;-1.0;2;19452
365;commons-dbcp;DeepOrder;0.0;0.5433854907539118;-1.0;2;17986
366;commons-dbcp;DeepOrder;0.0;0.5599999999999998;-1.0;2;18313
367;commons-dbcp;DeepOrder;0.0;0.5461229946524064;-1.0;2;17658
368;commons-dbcp;DeepOrder;0.0;0.5433854907539118;-1.0;2;20020
369;commons-dbcp;DeepOrder;0.0;0.5433854907539118;-1.0;2;20026
370;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;17977
371;commons-dbcp;DeepOrder;0.0;0.5396761133603238;-1.0;2;24155
372;commons-dbcp;DeepOrder;0.0;0.5388663967611336;-1.0;2;17167
373;commons-dbcp;DeepOrder;0.0;0.5308163265306122;-1.0;2;17376
374;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;20410
375;commons-dbcp;DeepOrder;0.0;0.5335968379446641;-1.0;2;18236
376;commons-dbcp;DeepOrder;0.0;0.5789473684210527;-1.0;2;18577
377;commons-dbcp;DeepOrder;0.0;0.5215962441314553;-1.0;2;18411
378;commons-dbcp;DeepOrder;0.0;0.5789473684210527;-1.0;2;20284
379;commons-dbcp;DeepOrder;0.0;0.5272727272727273;-1.0;2;18141
380;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;18871
381;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;24524
382;commons-dbcp;DeepOrder;0.0;0.5555555555555556;-1.0;2;21940
383;commons-dbcp;DeepOrder;0.0;0.5207330618289521;-1.0;2;20934
384;commons-dbcp;DeepOrder;0.0;0.5207330618289521;-1.0;2;21799
385;commons-dbcp;DeepOrder;0.0;0.5321461609620722;-1.0;2;18523
386;commons-dbcp;DeepOrder;0.0;0.5824561403508772;-1.0;2;18817
387;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;18133
388;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;24491
389;commons-dbcp;DeepOrder;0.0;0.6;-1.0;2;24733
390;commons-dbcp;DeepOrder;0.0;0.5231643356643357;-1.0;2;17815
391;commons-dbcp;DeepOrder;0.0;0.5931372549019608;-1.0;2;17776
392;commons-dbcp;DeepOrder;0.0;0.5267046927663988;-1.0;2;17808
393;commons-dbcp;DeepOrder;0.0;0.5566502463054187;-1.0;2;18219
394;commons-dbcp;DeepOrder;0.0;0.5405405405405407;-1.0;2;17974
395;commons-dbcp;DeepOrder;0.0;0.5384615384615384;-1.0;2;22946
396;commons-dbcp;DeepOrder;0.0;0.6;-1.0;2;18150
397;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;18415
398;commons-dbcp;DeepOrder;0.0;0.5671936758893281;-1.0;2;17139
399;commons-dbcp;DeepOrder;0.0;0.5200509635292243;-1.0;2;17469
400;commons-dbcp;DeepOrder;0.0;0.5824561403508772;-1.0;2;18123
401;commons-dbcp;DeepOrder;0.0;0.5365853658536585;-1.0;2;21262
402;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;24859
403;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;18356
404;commons-dbcp;DeepOrder;0.0;0.5555555555555556;-1.0;2;17137
405;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;16698
406;commons-dbcp;DeepOrder;0.0;0.5671936758893281;-1.0;2;16952
407;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;16659
408;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;20265
409;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;20252
410;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;18276
411;commons-dbcp;DeepOrder;0.0;0.5419630156472263;-1.0;2;17710
412;commons-dbcp;DeepOrder;0.0;0.521843761569789;-1.0;2;23966
413;commons-dbcp;DeepOrder;0.0;0.5245901639344264;-1.0;2;22175
414;commons-dbcp;DeepOrder;0.0;0.5252247488101536;-1.0;2;18960
415;commons-dbcp;DeepOrder;0.0;0.5207330618289521;-1.0;2;20033
416;commons-dbcp;DeepOrder;0.0;0.5405405405405407;-1.0;2;21408
417;commons-dbcp;DeepOrder;0.0;0.5671936758893281;-1.0;2;19579
418;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;18764
419;commons-dbcp;DeepOrder;0.0;0.5671936758893281;-1.0;2;18353
420;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;17556
421;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;16981
422;commons-dbcp;DeepOrder;0.0;0.5410146989094358;-1.0;2;24110
423;commons-dbcp;DeepOrder;0.0;0.5931372549019608;-1.0;2;17520
424;commons-dbcp;DeepOrder;0.0;0.530497737556561;-1.0;2;22248
425;commons-dbcp;DeepOrder;0.0;0.5410146989094358;-1.0;2;18062
426;commons-dbcp;DeepOrder;0.0;0.5882352941176471;-1.0;2;17398
427;commons-dbcp;DeepOrder;0.0;0.5410146989094358;-1.0;2;18204
428;commons-dbcp;DeepOrder;0.0;0.5295927601809954;-1.0;2;17160
429;commons-dbcp;DeepOrder;0.0;0.5410146989094358;-1.0;2;22722
430;commons-dbcp;DeepOrder;0.0;0.5384615384615384;-1.0;2;18058
431;commons-dbcp;DeepOrder;0.0;0.5319148936170214;-1.0;2;17731
432;commons-dbcp;DeepOrder;0.0;0.5671936758893281;-1.0;2;23478
433;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;17460
434;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;18766
435;commons-dbcp;DeepOrder;0.0;0.530497737556561;-1.0;2;21164
436;commons-dbcp;DeepOrder;0.0;0.5207330618289521;-1.0;2;33329
437;commons-dbcp;DeepOrder;0.0;0.5252247488101536;-1.0;2;19176
438;commons-dbcp;DeepOrder;0.0;0.5384615384615384;-1.0;2;18610
439;commons-dbcp;DeepOrder;0.0;0.5384615384615384;-1.0;2;17551
440;commons-dbcp;DeepOrder;0.0;0.5294117647058822;-1.0;2;20643
441;commons-dbcp;DeepOrder;0.0;0.5405405405405407;-1.0;2;38083
442;commons-dbcp;DeepOrder;0.0;0.5257744009351258;-1.0;2;36096
443;commons-dbcp;DeepOrder;0.0;0.5824561403508772;-1.0;2;18128
444;commons-dbcp;DeepOrder;0.0;0.5789473684210527;-1.0;2;19172
445;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;17368
446;commons-dbcp;DeepOrder;0.0;0.52490745637229;-1.0;2;17133
447;commons-dbcp;DeepOrder;0.0;0.5405405405405407;-1.0;2;17433
448;commons-dbcp;DeepOrder;0.0;0.5294117647058822;-1.0;2;17079
449;commons-dbcp;DeepOrder;0.0;0.5428571428571428;-1.0;2;21384
450;commons-dbcp;DeepOrder;0.0;0.5428571428571428;-1.0;2;18637
451;commons-dbcp;DeepOrder;0.0;0.5461229946524064;-1.0;2;19440
452;commons-dbcp;DeepOrder;0.0;0.5454545454545454;-1.0;2;26130
453;commons-dbcp;DeepOrder;0.0;0.5467914438502673;-1.0;2;19209
454;commons-dbcp;DeepOrder;0.0;0.5461229946524064;-1.0;2;22150
455;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;18878
456;commons-dbcp;DeepOrder;0.0;0.5882352941176471;-1.0;2;18164
457;commons-dbcp;DeepOrder;0.0;0.5428571428571428;-1.0;2;18006
458;commons-dbcp;DeepOrder;0.0;0.5428571428571428;-1.0;2;18129
459;commons-dbcp;DeepOrder;0.5;0.5630252100840337;0.47058823529411764;2;17893
460;commons-dbcp;DeepOrder;0.0;0.5306122448979592;-1.0;2;20081
461;commons-dbcp;DeepOrder;0.0;0.5314285714285715;-1.0;2;20739
462;commons-dbcp;DeepOrder;0.0;0.5599999999999998;-1.0;2;24438
463;commons-dbcp;DeepOrder;0.0;0.5215189873417722;-1.0;2;20312
464;commons-dbcp;DeepOrder;0.0;0.5320408163265308;-1.0;2;21997
465;commons-dbcp;DeepOrder;0.0;0.5295927601809954;-1.0;2;18534
466;commons-dbcp;DeepOrder;0.0;0.5272727272727273;-1.0;2;17403
467;commons-dbcp;DeepOrder;0.0;0.5714285714285715;-1.0;2;31080
468;commons-dbcp;DeepOrder;0.0;0.5191333982473223;-1.0;2;28575
469;commons-dbcp;DeepOrder;0.0;0.6263736263736264;-1.0;2;21383
470;commons-dbcp;DeepOrder;0.0;0.5223880597014927;-1.0;2;20297
471;commons-dbcp;DeepOrder;0.0;0.5236013986013986;-1.0;2;16895
472;commons-dbcp;DeepOrder;0.0;0.6;-1.0;2;27197
473;commons-dbcp;DeepOrder;0.0;0.5245901639344264;-1.0;2;19792
474;commons-dbcp;DeepOrder;0.0;0.5246959280803809;-1.0;2;18441
475;commons-dbcp;DeepOrder;0.0;0.5365853658536585;-1.0;2;18234
476;commons-dbcp;DeepOrder;0.0;0.5211938296445338;-1.0;2;18416
477;commons-dbcp;DeepOrder;0.0;0.5217391304347826;-1.0;2;19844
478;commons-dbcp;DeepOrder;0.0;0.5405405405405407;-1.0;2;18182
479;commons-dbcp;DeepOrder;0.0;0.5365853658536585;-1.0;2;20074
480;commons-dbcp;DeepOrder;0.0;0.5365853658536585;-1.0;2;21497
481;commons-dbcp;DeepOrder;0.0;0.5369337979094077;-1.0;2;19232
482;commons-dbcp;DeepOrder;0.0;0.5369337979094077;-1.0;2;23943
483;commons-dbcp;DeepOrder;0.0;0.5369337979094077;-1.0;2;18129
484;commons-dbcp;DeepOrder;0.0;0.5319148936170214;-1.0;2;18721
485;commons-dbcp;DeepOrder;0.0;0.5319148936170214;-1.0;2;20479
486;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;18519
487;commons-dbcp;DeepOrder;0.0;0.6153846153846153;-1.0;2;17720
488;commons-dbcp;DeepOrder;0.0;0.5931372549019608;-1.0;2;18156
489;commons-dbcp;DeepOrder;0.0;0.5283018867924527;-1.0;2;17673
490;commons-dbcp;DeepOrder;0.0;0.6071428571428571;-1.0;2;17707
491;commons-dbcp;DeepOrder;0.0;0.5198149951314509;-1.0;2;17954
492;commons-dbcp;DeepOrder;0.7820512820512819;0.5416747809152873;0.20512820512820512;2;25273
493;commons-dbcp;DeepOrder;0.0;0.5191333982473223;-1.0;2;20346
494;commons-dbcp;DeepOrder;0.0;0.5652173913043479;-1.0;2;18259
495;commons-dbcp;DeepOrder;0.0;0.5630252100840336;-1.0;2;18128
496;commons-dbcp;DeepOrder;0.0;0.5348837209302327;-1.0;2;17957
497;commons-dbcp;DeepOrder;0.0;0.5481270744428639;-1.0;2;19488
498;commons-dbcp;DeepOrder;0.0;0.5272727272727273;-1.0;2;18971
499;commons-dbcp;DeepOrder;0.0;0.5207330618289521;-1.0;2;19091
500;commons-dbcp;DeepOrder;0.0;0.5226275041902787;-1.0;2;23035
501;commons-dbcp;DeepOrder;0.0;0.5405405405405407;-1.0;2;18300
502;commons-dbcp;DeepOrder;0.0;0.5205479452054794;-1.0;2;23405
503;commons-dbcp;DeepOrder;0.0;0.5405405405405407;-1.0;2;19803
504;commons-dbcp;DeepOrder;0.0;0.5405405405405407;-1.0;2;18397
505;commons-dbcp;DeepOrder;0.0;0.5283018867924527;-1.0;2;18608
506;commons-dbcp;DeepOrder;0.0;0.5294117647058822;-1.0;2;19594
507;commons-dbcp;DeepOrder;0.0;0.5209181784524249;-1.0;2;26344
508;commons-dbcp;DeepOrder;0.0;0.5599999999999998;-1.0;2;19038
509;commons-dbcp;DeepOrder;0.0;0.5335968379446641;-1.0;2;16923
