step;env;model;NAPFD/APFD;NRPA;DDP;training_time(seconds);prediction_time(microseconds)
349;java-faker;DeepOrder;0.7911392405063291;0.5218115595892044;0.20253164556962025;3;20833
350;java-faker;DeepOrder;0.0;0.5108650473007798;-1.0;3;22427
351;java-faker;DeepOrder;0.99375;0.5277317690361167;0.0;3;20585
352;java-faker;DeepOrder;0.0;0.5186220381872556;-1.0;3;21364
353;java-faker;DeepOrder;0.0;0.5109537189441422;-1.0;3;21415
354;java-faker;DeepOrder;0.0;0.5205801342267001;-1.0;3;24310
355;java-faker;DeepOrder;0.0;0.5091366320714851;-1.0;3;20399
356;java-faker;DeepOrder;0.0;0.5094406711533901;-1.0;3;20280
357;java-faker;DeepOrder;0.0;0.5092685594948039;-1.0;3;19903
358;java-faker;DeepOrder;0.0;0.5095664253466196;-1.0;3;20800
359;java-faker;DeepOrder;0.0;0.5092405097106832;-1.0;3;21139
360;java-faker;DeepOrder;0.0;0.5091603665215186;-1.0;3;20629
361;java-faker;DeepOrder;0.0;0.5094724280244642;-1.0;3;20631
362;java-faker;DeepOrder;0.0;0.5095695012728414;-1.0;3;24472
363;java-faker;DeepOrder;0.0;0.509049773755656;-1.0;3;20936
364;java-faker;DeepOrder;0.0;0.5094045987199437;-1.0;3;29731
365;java-faker;DeepOrder;0.0;0.5093118410339389;-1.0;3;23203
366;java-faker;DeepOrder;0.0;0.5105047159622722;-1.0;3;23008
367;java-faker;DeepOrder;0.0;0.5096931781875145;-1.0;3;20427
368;java-faker;DeepOrder;0.0;0.5091469384810412;-1.0;3;18964
369;java-faker;DeepOrder;0.0;0.5089303285573716;-1.0;3;20524
370;java-faker;DeepOrder;0.0;0.5092135262917896;-1.0;3;22130
371;java-faker;DeepOrder;0.0;0.5091294250710373;-1.0;3;20661
372;java-faker;DeepOrder;0.0;0.5088849081952529;-1.0;3;20652
373;java-faker;DeepOrder;0.0;0.5091896853025295;-1.0;3;21372
374;java-faker;DeepOrder;0.0;0.5093775190326915;-1.0;3;26660
375;java-faker;DeepOrder;0.0;0.5091340604734599;-1.0;3;21101
376;java-faker;DeepOrder;0.0;0.5093954321540529;-1.0;3;20466
377;java-faker;DeepOrder;0.0;0.5094585386430321;-1.0;3;21056
378;java-faker;DeepOrder;0.0;0.5088849081952531;-1.0;3;20651
379;java-faker;DeepOrder;0.0;0.5089949984007861;-1.0;3;21353
380;java-faker;DeepOrder;0.0;0.5091267353336318;-1.0;3;21740
381;java-faker;DeepOrder;0.0;0.5093148231079265;-1.0;3;20812
382;java-faker;DeepOrder;0.0;0.5092087263301893;-1.0;3;20425
383;java-faker;DeepOrder;0.0;0.5092252575011197;-1.0;3;20647
384;java-faker;DeepOrder;0.0;0.5090978341787711;-1.0;3;25045
385;java-faker;DeepOrder;0.0;0.5087256107061858;-1.0;3;23561
386;java-faker;DeepOrder;0.0;0.5089030660826511;-1.0;3;20190
387;java-faker;DeepOrder;0.0;0.5091887259569606;-1.0;3;19751
388;java-faker;DeepOrder;0.0;0.5089071621367144;-1.0;3;20623
389;java-faker;DeepOrder;0.0;0.5091170339789127;-1.0;3;20623
390;java-faker;DeepOrder;0.0;0.5092627446218609;-1.0;3;20540
391;java-faker;DeepOrder;0.0;0.5084160315806787;-1.0;3;21461
392;java-faker;DeepOrder;0.0;0.5090239410681402;-1.0;3;20450
393;java-faker;DeepOrder;0.0;0.5100034115461883;-1.0;3;20432
394;java-faker;DeepOrder;0.0;0.5091089389431933;-1.0;3;28524
395;java-faker;DeepOrder;0.0;0.5083772411963154;-1.0;3;21328
396;java-faker;DeepOrder;0.0;0.5087638830976839;-1.0;3;20705
397;java-faker;DeepOrder;0.0;0.5083014290587923;-1.0;3;20307
398;java-faker;DeepOrder;0.0;0.508388418073912;-1.0;3;20691
399;java-faker;DeepOrder;0.0;0.5084164311487939;-1.0;3;19681
400;java-faker;DeepOrder;0.0;0.5086615367120275;-1.0;3;20258
401;java-faker;DeepOrder;0.0;0.508459090989886;-1.0;3;22868
402;java-faker;DeepOrder;0.0;0.5090038578120695;-1.0;3;20503
