priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.6691735521254771,0.018000000000000002,0.0,0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,11,0.8144012513553385,0.4508611955420466
0.0,0.5996859819941527,0.002,1.0,0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,45,0.8144012513553385,0.4508611955420466
0.0,0.5776449522241475,0.009000000000000001,2.0,1,0.076923077,eb2624770dde7b8cdec7332a5fb170d95d7ac281,78,0.8144012513553385,0.4508611955420466
0.0,0.5750428887601479,0.002,1.0,0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,47,0.8144012513553385,0.4508611955420466
0.0,0.5652248142438175,0.003,0.0,0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,34,0.8144012513553385,0.4508611955420466
0.0,0.5652192067017179,0.003,0.0,0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,31,0.8144012513553385,0.4508611955420466
0.0,0.5408765722561331,0.003,0.0,0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,32,0.8144012513553385,0.4508611955420466
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.6829635022334789,0.003,2.0,1,0.14285714300000002,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,86,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.23600000000000002,2.0,1,0.025641026,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,75,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,65,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,57,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,56,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,55,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,53,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,50,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,45,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,39,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.003,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,32,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.003,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,28,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.004,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,23,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.013999999999999999,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,10,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.017,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,9,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.023,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,7,0.7569313354307753,0.5537234042553192
2.0,0.6829635022334789,0.036000000000000004,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,3,0.7569313354307753,0.5537234042553192
2.0,0.6608603347287646,0.012,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,13,0.7569313354307753,0.5537234042553192
2.0,0.648910991014737,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,37,0.7569313354307753,0.5537234042553192
2.0,0.5839222332387124,0.005,2.0,1,0.25,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,82,0.7569313354307753,0.5537234042553192
1.0,0.8225825822540382,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,38,0.7569313354307753,0.5537234042553192
1.0,0.8086708359987441,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,70,0.7569313354307753,0.5537234042553192
1.0,0.8047102291221845,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,71,0.7569313354307753,0.5537234042553192
1.0,0.8031827036330342,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,69,0.7569313354307753,0.5537234042553192
1.0,0.8031566148346437,0.028999999999999998,2.0,1,0.029411765,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,76,0.7569313354307753,0.5537234042553192
1.0,0.8001055735934336,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,61,0.7569313354307753,0.5537234042553192
1.0,0.7991933279507032,0.022000000000000002,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,8,0.7569313354307753,0.5537234042553192
1.0,0.7950405228486328,0.002,3.0,1,1.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,88,0.7569313354307753,0.5537234042553192
1.0,0.7911793356328407,0.083,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,1,0.7569313354307753,0.5537234042553192
1.0,0.7828256899831003,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,72,0.7569313354307753,0.5537234042553192
1.0,0.7780709390664912,0.01,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,14,0.7569313354307753,0.5537234042553192
1.0,0.7742371364474282,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,67,0.7569313354307753,0.5537234042553192
1.0,0.7716445973822812,0.004,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,24,0.7569313354307753,0.5537234042553192
1.0,0.7593510066281938,0.012,2.0,1,0.333333333,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,78,0.7569313354307753,0.5537234042553192
1.0,0.7584720461840935,0.03,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,4,0.7569313354307753,0.5537234042553192
1.0,0.7518671739122719,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,62,0.7569313354307753,0.5537234042553192
1.0,0.7482108024278911,0.003,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,30,0.7569313354307753,0.5537234042553192
1.0,0.7441448918294488,0.013999999999999999,2.0,1,1.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,77,0.7569313354307753,0.5537234042553192
1.0,0.7084460883096751,0.002,3.0,1,0.14285714300000002,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,91,0.7569313354307753,0.5537234042553192
1.0,0.7005519304907865,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,49,0.7569313354307753,0.5537234042553192
1.0,0.6895043437666071,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,51,0.7569313354307753,0.5537234042553192
1.0,0.6828012929009386,0.011000000000000001,2.0,1,0.2,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,79,0.7569313354307753,0.5537234042553192
1.0,0.6804687989103606,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,73,0.7569313354307753,0.5537234042553192
1.0,0.6778326537640814,0.006,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,16,0.7569313354307753,0.5537234042553192
1.0,0.6683322652648988,0.003,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,27,0.7569313354307753,0.5537234042553192
1.0,0.6661913992651266,0.003,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,31,0.7569313354307753,0.5537234042553192
1.0,0.6645316956589767,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,68,0.7569313354307753,0.5537234042553192
1.0,0.6580762138183335,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,58,0.7569313354307753,0.5537234042553192
1.0,0.6580317045836828,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,52,0.7569313354307753,0.5537234042553192
1.0,0.6548761861429154,0.005,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,21,0.7569313354307753,0.5537234042553192
1.0,0.6510282257839418,0.006999999999999999,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,15,0.7569313354307753,0.5537234042553192
1.0,0.6472135193506867,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,63,0.7569313354307753,0.5537234042553192
1.0,0.6375498152066712,0.006,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,19,0.7569313354307753,0.5537234042553192
1.0,0.6367838628434106,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,66,0.7569313354307753,0.5537234042553192
1.0,0.6339608641449305,0.01,2.0,1,0.111111111,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,81,0.7569313354307753,0.5537234042553192
1.0,0.6077575657682104,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,74,0.7569313354307753,0.5537234042553192
1.0,0.6034345389760394,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,47,0.7569313354307753,0.5537234042553192
1.0,0.5828877496353243,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,44,0.7569313354307753,0.5537234042553192
1.0,0.5606582071517691,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,41,0.7569313354307753,0.5537234042553192
1.0,0.5566274911376647,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,64,0.7569313354307753,0.5537234042553192
1.0,0.5500363270011981,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,36,0.7569313354307753,0.5537234042553192
1.0,0.5315218804665616,0.001,3.0,1,1.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94,0.7569313354307753,0.5537234042553192
1.0,0.512068859269616,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,34,0.7569313354307753,0.5537234042553192
0.0,0.9998938239649988,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,54,0.7569313354307753,0.5537234042553192
0.0,0.9963570339005218,0.004,2.0,1,0.2,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,83,0.7569313354307753,0.5537234042553192
0.0,0.9884916622741698,0.004,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,26,0.7569313354307753,0.5537234042553192
0.0,0.9874823063737451,0.003,2.0,1,0.25,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,85,0.7569313354307753,0.5537234042553192
0.0,0.9839291992754045,0.013999999999999999,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,11,0.7569313354307753,0.5537234042553192
0.0,0.9772810136817972,0.013000000000000001,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,12,0.7569313354307753,0.5537234042553192
0.0,0.9719753400293427,0.003,2.0,1,0.25,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,87,0.7569313354307753,0.5537234042553192
0.0,0.9683315566326809,0.0,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,60,0.7569313354307753,0.5537234042553192
0.0,0.9668058796337153,0.002,3.0,1,0.090909091,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,89,0.7569313354307753,0.5537234042553192
0.0,0.9524627252932755,0.002,3.0,1,0.090909091,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,90,0.7569313354307753,0.5537234042553192
0.0,0.9481608472727454,0.005,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,20,0.7569313354307753,0.5537234042553192
0.0,0.9441800967999445,0.006,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,17,0.7569313354307753,0.5537234042553192
0.0,0.9434207116268818,0.004,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,25,0.7569313354307753,0.5537234042553192
0.0,0.9284753718759511,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,35,0.7569313354307753,0.5537234042553192
0.0,0.9279972728095476,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,59,0.7569313354307753,0.5537234042553192
0.0,0.9259187524300208,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,42,0.7569313354307753,0.5537234042553192
0.0,0.8682694181530634,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,46,0.7569313354307753,0.5537234042553192
0.0,0.8652179935505002,0.027000000000000003,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,5,0.7569313354307753,0.5537234042553192
0.0,0.8311693090149326,0.011000000000000001,2.0,1,0.076923077,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,80,0.7569313354307753,0.5537234042553192
0.0,0.8303215911756291,0.005,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,22,0.7569313354307753,0.5537234042553192
0.0,0.8287744519820264,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,43,0.7569313354307753,0.5537234042553192
0.0,0.8263550088676477,0.004,2.0,1,0.090909091,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,84,0.7569313354307753,0.5537234042553192
0.0,0.8220587894483596,0.003,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,29,0.7569313354307753,0.5537234042553192
0.0,0.7674106422528373,0.001,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,48,0.7569313354307753,0.5537234042553192
0.0,0.7147376094724615,0.006,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,18,0.7569313354307753,0.5537234042553192
0.0,0.6840856088507653,0.001,3.0,1,0.090909091,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,92,0.7569313354307753,0.5537234042553192
0.0,0.6229996562907579,0.05,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,2,0.7569313354307753,0.5537234042553192
0.0,0.6180861349744904,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,33,0.7569313354307753,0.5537234042553192
0.0,0.6139905168274981,0.001,3.0,1,0.090909091,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,93,0.7569313354307753,0.5537234042553192
0.0,0.6020580987235943,0.024,0.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,6,0.7569313354307753,0.5537234042553192
0.0,0.5484243574749164,0.002,1.0,0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,40,0.7569313354307753,0.5537234042553192
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.7273985547782178,0.004,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,32,0.7379422224995322,0.4655913978494624
3.0,0.7272839157138856,0.0,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,71,0.7379422224995322,0.4655913978494624
3.0,0.6268653069577885,0.002,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,48,0.7379422224995322,0.4655913978494624
2.0,0.9869130085551234,0.003,2.0,1,0.090909091,27095960bb38e93db117446b67467f1cec2ff834,88,0.7379422224995322,0.4655913978494624
2.0,0.9850858081574785,0.012,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,13,0.7379422224995322,0.4655913978494624
2.0,0.8958757898312785,0.005,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,24,0.7379422224995322,0.4655913978494624
2.0,0.8737016157601638,0.013999999999999999,2.0,1,0.076923077,27095960bb38e93db117446b67467f1cec2ff834,78,0.7379422224995322,0.4655913978494624
2.0,0.8667972955483456,0.006,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,22,0.7379422224995322,0.4655913978494624
2.0,0.851632769691082,0.045,2.0,1,0.029411765,27095960bb38e93db117446b67467f1cec2ff834,75,0.7379422224995322,0.4655913978494624
2.0,0.7815267190256016,0.006999999999999999,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,19,0.7379422224995322,0.4655913978494624
2.0,0.7498162540869407,0.002,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,47,0.7379422224995322,0.4655913978494624
2.0,0.7210812898075674,0.006,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,20,0.7379422224995322,0.4655913978494624
2.0,0.5801727248272006,0.028999999999999998,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,6,0.7379422224995322,0.4655913978494624
2.0,0.5697165403214924,0.008,2.0,1,0.2,27095960bb38e93db117446b67467f1cec2ff834,81,0.7379422224995322,0.4655913978494624
2.0,0.5642598501410322,0.001,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,56,0.7379422224995322,0.4655913978494624
2.0,0.5638653152113856,0.003,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,37,0.7379422224995322,0.4655913978494624
2.0,0.5378600773488241,0.005,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,25,0.7379422224995322,0.4655913978494624
2.0,0.5252961291688776,0.003,2.0,1,1.0,27095960bb38e93db117446b67467f1cec2ff834,89,0.7379422224995322,0.4655913978494624
2.0,0.5106439738646893,0.002,3.0,1,0.090909091,27095960bb38e93db117446b67467f1cec2ff834,91,0.7379422224995322,0.4655913978494624
2.0,0.4987997337972605,0.001,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,54,0.7379422224995322,0.4655913978494624
1.0,0.8724984144236078,0.005,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,28,0.7379422224995322,0.4655913978494624
1.0,0.8608581250955779,0.001,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,62,0.7379422224995322,0.4655913978494624
1.0,0.8428482964400719,0.017,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,10,0.7379422224995322,0.4655913978494624
1.0,0.8424737164435118,0.0,3.0,1,0.333333333,27095960bb38e93db117446b67467f1cec2ff834,93,0.7379422224995322,0.4655913978494624
1.0,0.8344899316811994,0.006,2.0,1,0.2,27095960bb38e93db117446b67467f1cec2ff834,83,0.7379422224995322,0.4655913978494624
1.0,0.8339041941254316,0.005,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,27,0.7379422224995322,0.4655913978494624
1.0,0.8325792002701626,0.018000000000000002,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,9,0.7379422224995322,0.4655913978494624
1.0,0.8255521984660082,0.015,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,11,0.7379422224995322,0.4655913978494624
1.0,0.8219225624915507,0.002,3.0,1,0.090909091,27095960bb38e93db117446b67467f1cec2ff834,92,0.7379422224995322,0.4655913978494624
1.0,0.8202447136775831,0.002,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,50,0.7379422224995322,0.4655913978494624
1.0,0.8185397355492643,0.009000000000000001,2.0,1,0.14285714300000002,27095960bb38e93db117446b67467f1cec2ff834,80,0.7379422224995322,0.4655913978494624
1.0,0.8121682374540445,0.168,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,1,0.7379422224995322,0.4655913978494624
1.0,0.8084475203712851,0.001,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,58,0.7379422224995322,0.4655913978494624
1.0,0.8006672292905868,0.0,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,69,0.7379422224995322,0.4655913978494624
1.0,0.798868398549286,0.025,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,7,0.7379422224995322,0.4655913978494624
1.0,0.7897329879105276,0.002,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,49,0.7379422224995322,0.4655913978494624
1.0,0.7834454589670906,0.065,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,2,0.7379422224995322,0.4655913978494624
1.0,0.7812466755962449,0.005,2.0,1,0.25,27095960bb38e93db117446b67467f1cec2ff834,85,0.7379422224995322,0.4655913978494624
1.0,0.7807127018846746,0.052000000000000005,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,3,0.7379422224995322,0.4655913978494624
1.0,0.7776855667628524,0.003,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,40,0.7379422224995322,0.4655913978494624
1.0,0.7724101917429922,0.032,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,5,0.7379422224995322,0.4655913978494624
1.0,0.7707925538945725,0.0,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,67,0.7379422224995322,0.4655913978494624
1.0,0.7619303046396385,0.0,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,72,0.7379422224995322,0.4655913978494624
1.0,0.7611034528308485,0.006,2.0,1,0.090909091,27095960bb38e93db117446b67467f1cec2ff834,84,0.7379422224995322,0.4655913978494624
1.0,0.7575480742126554,0.003,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,35,0.7379422224995322,0.4655913978494624
1.0,0.7573257991316131,0.001,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,63,0.7379422224995322,0.4655913978494624
1.0,0.7534595721267462,0.003,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,44,0.7379422224995322,0.4655913978494624
1.0,0.7411566573402836,0.01,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,14,0.7379422224995322,0.4655913978494624
1.0,0.7387871681376673,0.01,2.0,1,0.090909091,27095960bb38e93db117446b67467f1cec2ff834,79,0.7379422224995322,0.4655913978494624
1.0,0.7387775171811479,0.001,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,55,0.7379422224995322,0.4655913978494624
1.0,0.7378032771710998,0.003,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,39,0.7379422224995322,0.4655913978494624
1.0,0.7374874005937684,0.001,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,59,0.7379422224995322,0.4655913978494624
1.0,0.7278703018542145,0.009000000000000001,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,16,0.7379422224995322,0.4655913978494624
1.0,0.7274091045375093,0.0,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,65,0.7379422224995322,0.4655913978494624
1.0,0.7268774244467137,0.005,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,23,0.7379422224995322,0.4655913978494624
1.0,0.7152653119986567,0.019,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,8,0.7379422224995322,0.4655913978494624
1.0,0.7045408155099854,0.006,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,21,0.7379422224995322,0.4655913978494624
1.0,0.7039773489165578,0.008,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,17,0.7379422224995322,0.4655913978494624
1.0,0.7028232562411075,0.004,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,33,0.7379422224995322,0.4655913978494624
1.0,0.6982286075849907,0.035,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,4,0.7379422224995322,0.4655913978494624
1.0,0.6965836567065254,0.003,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,36,0.7379422224995322,0.4655913978494624
1.0,0.6666998345094216,0.003,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,43,0.7379422224995322,0.4655913978494624
1.0,0.6422289608181685,0.003,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,34,0.7379422224995322,0.4655913978494624
1.0,0.6069863376814806,0.002,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,45,0.7379422224995322,0.4655913978494624
1.0,0.6067543450421021,0.0,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,70,0.7379422224995322,0.4655913978494624
1.0,0.595967393159687,0.005,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,26,0.7379422224995322,0.4655913978494624
1.0,0.5800565164195807,0.001,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,53,0.7379422224995322,0.4655913978494624
0.0,0.9998945880450066,0.004,2.0,1,0.14285714300000002,27095960bb38e93db117446b67467f1cec2ff834,86,0.7379422224995322,0.4655913978494624
0.0,0.9955682273178603,0.004,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,30,0.7379422224995322,0.4655913978494624
0.0,0.9876279789018013,0.002,3.0,1,1.0,27095960bb38e93db117446b67467f1cec2ff834,90,0.7379422224995322,0.4655913978494624
0.0,0.9838212298857314,0.002,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,51,0.7379422224995322,0.4655913978494624
0.0,0.975964996452792,0.004,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,31,0.7379422224995322,0.4655913978494624
0.0,0.9737368724648675,0.006,2.0,1,0.25,27095960bb38e93db117446b67467f1cec2ff834,82,0.7379422224995322,0.4655913978494624
0.0,0.9430855507225306,0.0,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,66,0.7379422224995322,0.4655913978494624
0.0,0.9357746907158955,0.40299999999999997,2.0,1,0.025641026,27095960bb38e93db117446b67467f1cec2ff834,74,0.7379422224995322,0.4655913978494624
0.0,0.931605066760363,0.003,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,38,0.7379422224995322,0.4655913978494624
0.0,0.9175090806429067,0.003,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,41,0.7379422224995322,0.4655913978494624
0.0,0.908480390661868,0.001,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,61,0.7379422224995322,0.4655913978494624
0.0,0.9060587935505696,0.006999999999999999,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,18,0.7379422224995322,0.4655913978494624
0.0,0.9040850883760414,0.0,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,73,0.7379422224995322,0.4655913978494624
0.0,0.8671698978545365,0.013000000000000001,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,12,0.7379422224995322,0.4655913978494624
0.0,0.8601763880210511,0.003,0.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,42,0.7379422224995322,0.4655913978494624
0.0,0.8336546805099531,0.0,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,68,0.7379422224995322,0.4655913978494624
0.0,0.8182122537139238,0.001,1.0,0,0.0,27095960bb38e93db117446b67467f1cec2ff834,57,0.7379422224995322,0.4655913978494624
