priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.6863481806985392,0.024,0.0,0,0.0,7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,7,0.7441902628912705,0.5526595744680851
0.0,0.6535708842491336,0.008,0.0,0,0.0,7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,18,0.7441902628912705,0.5526595744680851
0.0,0.6384269309322196,0.009000000000000001,2.0,1,0.25,7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,80,0.7441902628912705,0.5526595744680851
0.0,0.5758093629722145,0.001,1.0,0,0.0,7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,58,0.7441902628912705,0.5526595744680851
0.0,0.546202555961736,0.001,1.0,0,0.0,7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,60,0.7441902628912705,0.5526595744680851
0.0,0.5396117743434408,0.036000000000000004,2.0,1,0.029411765,7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,77,0.7441902628912705,0.5526595744680851
0.0,0.5267400253147401,0.008,2.0,1,0.2,7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,81,0.7441902628912705,0.5526595744680851
0.0,0.5266096723312814,0.001,3.0,1,0.090909091,7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,91,0.7441902628912705,0.5526595744680851
0.0,0.5014222492201876,0.002,1.0,0,0.0,7cdd311d742e4a401c50b4d6bb5c5c4f1d830c36,53,0.7441902628912705,0.5526595744680851
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.7331979979055693,0.001,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,56,0.7770985791357301,0.4395833333333333
3.0,0.6971159334639294,0.002,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,44,0.7770985791357301,0.4395833333333333
3.0,0.6971134083139923,0.017,2.0,1,0.111111111,c24a133f41e5b2465473ef8b6e87db850db3e7ac,80,0.7770985791357301,0.4395833333333333
2.0,0.9987209445090176,0.004,2.0,1,0.25,c24a133f41e5b2465473ef8b6e87db850db3e7ac,88,0.7770985791357301,0.4395833333333333
2.0,0.9987052889910248,0.013000000000000001,2.0,1,0.2,c24a133f41e5b2465473ef8b6e87db850db3e7ac,82,0.7770985791357301,0.4395833333333333
2.0,0.9432779599859966,0.002,3.0,1,1.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,95,0.7770985791357301,0.4395833333333333
2.0,0.9343662914148226,0.001,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,47,0.7770985791357301,0.4395833333333333
2.0,0.8422363700848685,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,59,0.7770985791357301,0.4395833333333333
2.0,0.8353339752383627,0.002,3.0,1,1.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,94,0.7770985791357301,0.4395833333333333
2.0,0.79500092588157,0.001,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,49,0.7770985791357301,0.4395833333333333
2.0,0.7496347264062797,0.011000000000000001,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,12,0.7770985791357301,0.4395833333333333
2.0,0.7404910873442551,0.043,2.0,1,0.029411765,c24a133f41e5b2465473ef8b6e87db850db3e7ac,78,0.7770985791357301,0.4395833333333333
2.0,0.6711568040536647,0.045,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,2,0.7770985791357301,0.4395833333333333
2.0,0.6668761268848532,0.003,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,35,0.7770985791357301,0.4395833333333333
2.0,0.6291992328985054,0.003,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,33,0.7770985791357301,0.4395833333333333
2.0,0.628692015201702,0.005,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,23,0.7770985791357301,0.4395833333333333
2.0,0.5916541480416814,0.013999999999999999,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,9,0.7770985791357301,0.4395833333333333
2.0,0.5914794564277976,0.001,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,53,0.7770985791357301,0.4395833333333333
2.0,0.5635714548987844,0.276,2.0,1,0.025641026,c24a133f41e5b2465473ef8b6e87db850db3e7ac,77,0.7770985791357301,0.4395833333333333
2.0,0.5319068790927813,0.001,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,55,0.7770985791357301,0.4395833333333333
1.0,0.9209811072445919,0.033,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,4,0.7770985791357301,0.4395833333333333
1.0,0.8844537879720716,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,72,0.7770985791357301,0.4395833333333333
1.0,0.8705208865824082,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,58,0.7770985791357301,0.4395833333333333
1.0,0.8552700786678072,0.004,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,27,0.7770985791357301,0.4395833333333333
1.0,0.8547506169505981,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,67,0.7770985791357301,0.4395833333333333
1.0,0.8541771466959558,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,68,0.7770985791357301,0.4395833333333333
1.0,0.853049739023147,0.002,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,41,0.7770985791357301,0.4395833333333333
1.0,0.8528615356914795,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,63,0.7770985791357301,0.4395833333333333
1.0,0.8522809679302491,0.004,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,30,0.7770985791357301,0.4395833333333333
1.0,0.8502970922371371,0.003,2.0,1,0.25,c24a133f41e5b2465473ef8b6e87db850db3e7ac,90,0.7770985791357301,0.4395833333333333
1.0,0.8485517127894527,0.003,2.0,1,0.14285714300000002,c24a133f41e5b2465473ef8b6e87db850db3e7ac,89,0.7770985791357301,0.4395833333333333
1.0,0.8475171585329554,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,71,0.7770985791357301,0.4395833333333333
1.0,0.8423133732407507,0.006999999999999999,2.0,1,0.25,c24a133f41e5b2465473ef8b6e87db850db3e7ac,85,0.7770985791357301,0.4395833333333333
1.0,0.8413614306873185,0.026000000000000002,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,7,0.7770985791357301,0.4395833333333333
1.0,0.8377153581237,0.004,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,29,0.7770985791357301,0.4395833333333333
1.0,0.835933795593849,0.005,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,24,0.7770985791357301,0.4395833333333333
1.0,0.8327559042645005,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,75,0.7770985791357301,0.4395833333333333
1.0,0.831149426696376,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,69,0.7770985791357301,0.4395833333333333
1.0,0.8260632868693794,0.006999999999999999,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,20,0.7770985791357301,0.4395833333333333
1.0,0.8210291044351647,0.013000000000000001,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,10,0.7770985791357301,0.4395833333333333
1.0,0.8208915245730896,0.001,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,48,0.7770985791357301,0.4395833333333333
1.0,0.8187594256164337,0.017,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,8,0.7770985791357301,0.4395833333333333
1.0,0.8182367857503489,0.009000000000000001,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,13,0.7770985791357301,0.4395833333333333
1.0,0.8166719242220546,0.004,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,26,0.7770985791357301,0.4395833333333333
1.0,0.8102188052160579,0.003,2.0,1,0.090909091,c24a133f41e5b2465473ef8b6e87db850db3e7ac,92,0.7770985791357301,0.4395833333333333
1.0,0.8097968993406327,0.001,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,52,0.7770985791357301,0.4395833333333333
1.0,0.8049418023122604,0.001,3.0,1,0.090909091,c24a133f41e5b2465473ef8b6e87db850db3e7ac,96,0.7770985791357301,0.4395833333333333
1.0,0.7955415197866056,0.005,2.0,1,0.14285714300000002,c24a133f41e5b2465473ef8b6e87db850db3e7ac,86,0.7770985791357301,0.4395833333333333
1.0,0.7949237111377068,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,61,0.7770985791357301,0.4395833333333333
1.0,0.7849774547939913,0.001,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,54,0.7770985791357301,0.4395833333333333
1.0,0.7832258743016394,0.003,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,32,0.7770985791357301,0.4395833333333333
1.0,0.7813895643617202,0.003,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,37,0.7770985791357301,0.4395833333333333
1.0,0.7812849532514833,0.008,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,16,0.7770985791357301,0.4395833333333333
1.0,0.7800966369938748,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,60,0.7770985791357301,0.4395833333333333
1.0,0.7784760156501951,0.008,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,18,0.7770985791357301,0.4395833333333333
1.0,0.7759393404464289,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,74,0.7770985791357301,0.4395833333333333
1.0,0.7745876356633964,0.009000000000000001,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,14,0.7770985791357301,0.4395833333333333
1.0,0.7733340849971402,0.006999999999999999,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,21,0.7770985791357301,0.4395833333333333
1.0,0.7717182088709087,0.006999999999999999,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,19,0.7770985791357301,0.4395833333333333
1.0,0.7577539967203625,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,65,0.7770985791357301,0.4395833333333333
1.0,0.7559428338557902,0.037000000000000005,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,3,0.7770985791357301,0.4395833333333333
1.0,0.726122139333692,0.003,2.0,1,0.090909091,c24a133f41e5b2465473ef8b6e87db850db3e7ac,93,0.7770985791357301,0.4395833333333333
1.0,0.723329807707911,0.01,2.0,1,0.333333333,c24a133f41e5b2465473ef8b6e87db850db3e7ac,84,0.7770985791357301,0.4395833333333333
1.0,0.7119784892861313,0.003,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,34,0.7770985791357301,0.4395833333333333
1.0,0.6861407124072221,0.001,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,50,0.7770985791357301,0.4395833333333333
1.0,0.6730630690949484,0.002,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,43,0.7770985791357301,0.4395833333333333
1.0,0.6667224014262845,0.011000000000000001,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,11,0.7770985791357301,0.4395833333333333
1.0,0.6321388381491374,0.002,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,40,0.7770985791357301,0.4395833333333333
1.0,0.6187028465386036,0.028999999999999998,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,6,0.7770985791357301,0.4395833333333333
1.0,0.613036239755645,0.03,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,5,0.7770985791357301,0.4395833333333333
1.0,0.6092713723833045,0.003,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,39,0.7770985791357301,0.4395833333333333
1.0,0.6062868194978793,0.013999999999999999,2.0,1,0.090909091,c24a133f41e5b2465473ef8b6e87db850db3e7ac,81,0.7770985791357301,0.4395833333333333
1.0,0.5970790416271851,0.001,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,46,0.7770985791357301,0.4395833333333333
1.0,0.5294426754929412,0.001,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,51,0.7770985791357301,0.4395833333333333
1.0,0.5231084250205971,0.002,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,45,0.7770985791357301,0.4395833333333333
1.0,0.5115270154540443,0.004,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,28,0.7770985791357301,0.4395833333333333
0.0,0.9978316657431683,0.11,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,1,0.7770985791357301,0.4395833333333333
0.0,0.98572174975323,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,70,0.7770985791357301,0.4395833333333333
0.0,0.9832840695708591,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,73,0.7770985791357301,0.4395833333333333
0.0,0.9734570139602103,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,57,0.7770985791357301,0.4395833333333333
0.0,0.9698658594775711,0.003,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,31,0.7770985791357301,0.4395833333333333
0.0,0.9430956601276709,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,76,0.7770985791357301,0.4395833333333333
0.0,0.9135422151522561,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,66,0.7770985791357301,0.4395833333333333
0.0,0.8178073581822803,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,64,0.7770985791357301,0.4395833333333333
0.0,0.8153747007556935,0.002,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,42,0.7770985791357301,0.4395833333333333
0.0,0.8029255371659606,0.003,2.0,1,0.2,c24a133f41e5b2465473ef8b6e87db850db3e7ac,91,0.7770985791357301,0.4395833333333333
0.0,0.7867610542561595,0.005,2.0,1,0.090909091,c24a133f41e5b2465473ef8b6e87db850db3e7ac,87,0.7770985791357301,0.4395833333333333
0.0,0.7431722441400446,0.008,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,17,0.7770985791357301,0.4395833333333333
0.0,0.6900416282964515,0.018000000000000002,2.0,1,1.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,79,0.7770985791357301,0.4395833333333333
0.0,0.6775080220228784,0.005,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,22,0.7770985791357301,0.4395833333333333
0.0,0.6262771072003864,0.005,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,25,0.7770985791357301,0.4395833333333333
0.0,0.6148911943476727,0.003,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,38,0.7770985791357301,0.4395833333333333
0.0,0.5925809860408637,0.01,2.0,1,0.076923077,c24a133f41e5b2465473ef8b6e87db850db3e7ac,83,0.7770985791357301,0.4395833333333333
0.0,0.529194123182692,0.003,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,36,0.7770985791357301,0.4395833333333333
0.0,0.5203849014090788,0.008,0.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,15,0.7770985791357301,0.4395833333333333
0.0,0.5015520837734725,0.0,1.0,0,0.0,c24a133f41e5b2465473ef8b6e87db850db3e7ac,62,0.7770985791357301,0.4395833333333333
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.7424892005398668,0.003,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,36,0.8023960610746724,0.39840425531914897
3.0,0.7360455857512103,0.004,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,31,0.8023960610746724,0.39840425531914897
3.0,0.7357009766253849,0.001,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,53,0.8023960610746724,0.39840425531914897
2.0,0.9998681536283103,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,63,0.8023960610746724,0.39840425531914897
2.0,0.9995632927246242,0.006999999999999999,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,18,0.8023960610746724,0.39840425531914897
2.0,0.9309973285643098,0.003,2.0,1,1.0,785acb75b6c929886bea4677adc8c1996c65cfdf,86,0.8023960610746724,0.39840425531914897
2.0,0.9088041757471651,0.002,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,42,0.8023960610746724,0.39840425531914897
2.0,0.8833689581773883,0.327,2.0,1,0.025641026,785acb75b6c929886bea4677adc8c1996c65cfdf,75,0.8023960610746724,0.39840425531914897
2.0,0.8568831042436514,0.028999999999999998,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,5,0.8023960610746724,0.39840425531914897
2.0,0.8083895928597823,0.038,2.0,1,1.0,785acb75b6c929886bea4677adc8c1996c65cfdf,77,0.8023960610746724,0.39840425531914897
2.0,0.7709840400354104,0.003,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,34,0.8023960610746724,0.39840425531914897
2.0,0.7589602945697852,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,65,0.8023960610746724,0.39840425531914897
2.0,0.6782540729086067,0.002,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,46,0.8023960610746724,0.39840425531914897
2.0,0.6739050002147,0.001,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,56,0.8023960610746724,0.39840425531914897
2.0,0.6655593251317152,0.004,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,27,0.8023960610746724,0.39840425531914897
2.0,0.6643961188601933,0.011000000000000001,2.0,1,0.076923077,785acb75b6c929886bea4677adc8c1996c65cfdf,80,0.8023960610746724,0.39840425531914897
2.0,0.6560338394964808,0.004,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,32,0.8023960610746724,0.39840425531914897
2.0,0.6443593921514793,0.019,2.0,1,0.111111111,785acb75b6c929886bea4677adc8c1996c65cfdf,78,0.8023960610746724,0.39840425531914897
2.0,0.5648904103894029,0.0,3.0,1,0.090909091,785acb75b6c929886bea4677adc8c1996c65cfdf,94,0.8023960610746724,0.39840425531914897
2.0,0.5275088331100104,0.011000000000000001,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,12,0.8023960610746724,0.39840425531914897
1.0,0.8931724052963393,0.002,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,50,0.8023960610746724,0.39840425531914897
1.0,0.8539236797254811,0.001,3.0,1,0.090909091,785acb75b6c929886bea4677adc8c1996c65cfdf,93,0.8023960610746724,0.39840425531914897
1.0,0.8412662849587924,0.003,2.0,1,0.25,785acb75b6c929886bea4677adc8c1996c65cfdf,87,0.8023960610746724,0.39840425531914897
1.0,0.8412201493479832,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,69,0.8023960610746724,0.39840425531914897
1.0,0.8404429782700619,0.001,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,61,0.8023960610746724,0.39840425531914897
1.0,0.8339081376422667,0.001,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,51,0.8023960610746724,0.39840425531914897
1.0,0.8272020284141407,0.004,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,28,0.8023960610746724,0.39840425531914897
1.0,0.8270570144796805,0.015,2.0,1,0.2,785acb75b6c929886bea4677adc8c1996c65cfdf,79,0.8023960610746724,0.39840425531914897
1.0,0.8242280361614002,0.006,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,21,0.8023960610746724,0.39840425531914897
1.0,0.8218205486445398,0.002,3.0,1,1.0,785acb75b6c929886bea4677adc8c1996c65cfdf,89,0.8023960610746724,0.39840425531914897
1.0,0.8195631092347916,0.005,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,25,0.8023960610746724,0.39840425531914897
1.0,0.8176713932391748,0.006,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,20,0.8023960610746724,0.39840425531914897
1.0,0.800884433591995,0.002,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,47,0.8023960610746724,0.39840425531914897
1.0,0.7935479023537452,0.004,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,30,0.8023960610746724,0.39840425531914897
1.0,0.7872535423016167,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,70,0.8023960610746724,0.39840425531914897
1.0,0.7854575208003355,0.001,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,55,0.8023960610746724,0.39840425531914897
1.0,0.7821971206321571,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,68,0.8023960610746724,0.39840425531914897
1.0,0.7779480615917765,0.005,2.0,1,0.090909091,785acb75b6c929886bea4677adc8c1996c65cfdf,84,0.8023960610746724,0.39840425531914897
1.0,0.7759087627009559,0.002,3.0,1,0.090909091,785acb75b6c929886bea4677adc8c1996c65cfdf,92,0.8023960610746724,0.39840425531914897
1.0,0.7714451134788944,0.019,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,11,0.8023960610746724,0.39840425531914897
1.0,0.7598315740581794,0.003,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,37,0.8023960610746724,0.39840425531914897
1.0,0.758016078921932,0.003,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,38,0.8023960610746724,0.39840425531914897
1.0,0.757194796077585,0.008,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,17,0.8023960610746724,0.39840425531914897
1.0,0.7565461733422223,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,62,0.8023960610746724,0.39840425531914897
1.0,0.7489509061442075,0.002,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,41,0.8023960610746724,0.39840425531914897
1.0,0.7448146889533167,0.001,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,58,0.8023960610746724,0.39840425531914897
1.0,0.7442922892576949,0.001,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,52,0.8023960610746724,0.39840425531914897
1.0,0.7438769594186019,0.002,3.0,1,0.090909091,785acb75b6c929886bea4677adc8c1996c65cfdf,91,0.8023960610746724,0.39840425531914897
1.0,0.7403217137558862,0.004,2.0,1,0.25,785acb75b6c929886bea4677adc8c1996c65cfdf,85,0.8023960610746724,0.39840425531914897
1.0,0.7371562462594424,0.057999999999999996,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,3,0.8023960610746724,0.39840425531914897
1.0,0.7324807571172958,0.003,2.0,1,0.333333333,785acb75b6c929886bea4677adc8c1996c65cfdf,88,0.8023960610746724,0.39840425531914897
1.0,0.7284592899028081,0.021,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,8,0.8023960610746724,0.39840425531914897
1.0,0.7220543641327434,0.009000000000000001,2.0,1,0.2,785acb75b6c929886bea4677adc8c1996c65cfdf,81,0.8023960610746724,0.39840425531914897
1.0,0.7188018466654746,0.002,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,45,0.8023960610746724,0.39840425531914897
1.0,0.7163177490664654,0.002,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,49,0.8023960610746724,0.39840425531914897
1.0,0.7154548219754024,0.008,2.0,1,0.14285714300000002,785acb75b6c929886bea4677adc8c1996c65cfdf,82,0.8023960610746724,0.39840425531914897
1.0,0.7023293396608957,0.002,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,48,0.8023960610746724,0.39840425531914897
1.0,0.7012359316978481,0.005,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,26,0.8023960610746724,0.39840425531914897
1.0,0.7011874059326956,0.001,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,57,0.8023960610746724,0.39840425531914897
1.0,0.6994933796437381,0.005,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,24,0.8023960610746724,0.39840425531914897
1.0,0.6919313618984088,0.040999999999999995,2.0,1,0.029411765,785acb75b6c929886bea4677adc8c1996c65cfdf,76,0.8023960610746724,0.39840425531914897
1.0,0.6715213717722008,0.004,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,29,0.8023960610746724,0.39840425531914897
1.0,0.6653302774367639,0.006,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,22,0.8023960610746724,0.39840425531914897
1.0,0.6223199424016813,0.021,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,9,0.8023960610746724,0.39840425531914897
1.0,0.5911020626295561,0.02,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,10,0.8023960610746724,0.39840425531914897
1.0,0.5616658952466309,0.003,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,39,0.8023960610746724,0.39840425531914897
1.0,0.5585197547100519,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,74,0.8023960610746724,0.39840425531914897
1.0,0.5439990347384784,0.001,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,54,0.8023960610746724,0.39840425531914897
1.0,0.5286644694346636,0.1,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,2,0.8023960610746724,0.39840425531914897
1.0,0.5197821498082041,0.002,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,43,0.8023960610746724,0.39840425531914897
1.0,0.5154282001908976,0.003,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,33,0.8023960610746724,0.39840425531914897
1.0,0.512403257270731,0.003,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,35,0.8023960610746724,0.39840425531914897
1.0,0.5054700533421204,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,64,0.8023960610746724,0.39840425531914897
1.0,0.5053599302821247,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,72,0.8023960610746724,0.39840425531914897
0.0,0.9999996151596446,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,73,0.8023960610746724,0.39840425531914897
0.0,0.9880324324253126,0.027999999999999997,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,6,0.8023960610746724,0.39840425531914897
0.0,0.9311291528726381,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,66,0.8023960610746724,0.39840425531914897
0.0,0.9296430073883467,0.0,1.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,67,0.8023960610746724,0.39840425531914897
0.0,0.9273297712750534,0.011000000000000001,0.0,0,0.0,785acb75b6c929886bea4677adc8c1996c65cfdf,13,0.8023960610746724,0.39840425531914897
