priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.992540792808618,0.011000000000000001,2.0,1,0.076923077,42e3dd2d32233b67fd04bcf137a1694a940d8f55,103,0.8091403907626129,0.484322033898305
2.0,0.9186508118041785,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,57,0.8091403907626129,0.484322033898305
2.0,0.9119415829425132,0.002,3.0,1,0.090909091,42e3dd2d32233b67fd04bcf137a1694a940d8f55,116,0.8091403907626129,0.484322033898305
2.0,0.8832030712858099,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,90,0.8091403907626129,0.484322033898305
2.0,0.8829338599109768,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,66,0.8091403907626129,0.484322033898305
2.0,0.8735263918861017,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,69,0.8091403907626129,0.484322033898305
2.0,0.8705258726598836,0.003,2.0,1,0.14285714300000002,42e3dd2d32233b67fd04bcf137a1694a940d8f55,113,0.8091403907626129,0.484322033898305
2.0,0.8597997729951243,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,81,0.8091403907626129,0.484322033898305
2.0,0.8519082659773772,0.026000000000000002,2.0,1,1.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,100,0.8091403907626129,0.484322033898305
2.0,0.8455722994697202,0.006,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,25,0.8091403907626129,0.484322033898305
2.0,0.8402273188577427,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,52,0.8091403907626129,0.484322033898305
2.0,0.8244959400075668,0.003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,44,0.8091403907626129,0.484322033898305
2.0,0.8191264727272437,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,54,0.8091403907626129,0.484322033898305
2.0,0.8088099478316711,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,96,0.8091403907626129,0.484322033898305
2.0,0.8050478614467809,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,84,0.8091403907626129,0.484322033898305
2.0,0.8044961306422515,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,62,0.8091403907626129,0.484322033898305
2.0,0.7831791310661005,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,51,0.8091403907626129,0.484322033898305
2.0,0.7448139968514644,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,94,0.8091403907626129,0.484322033898305
2.0,0.7189903058403103,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,71,0.8091403907626129,0.484322033898305
2.0,0.3893132394902731,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,55,0.8091403907626129,0.484322033898305
1.0,0.8290913526278255,0.003,2.0,1,0.090909091,42e3dd2d32233b67fd04bcf137a1694a940d8f55,114,0.8091403907626129,0.484322033898305
1.0,0.8067661549476576,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,86,0.8091403907626129,0.484322033898305
1.0,0.799061808350628,0.016,2.0,1,0.111111111,42e3dd2d32233b67fd04bcf137a1694a940d8f55,102,0.8091403907626129,0.484322033898305
1.0,0.7897855214217044,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,82,0.8091403907626129,0.484322033898305
1.0,0.7893458493270843,0.009000000000000001,2.0,1,0.090909091,42e3dd2d32233b67fd04bcf137a1694a940d8f55,104,0.8091403907626129,0.484322033898305
1.0,0.733893266822157,0.003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,37,0.8091403907626129,0.484322033898305
1.0,0.6947200291959217,0.004,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,31,0.8091403907626129,0.484322033898305
1.0,0.6910625358819472,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,78,0.8091403907626129,0.484322033898305
1.0,0.6910204374759991,0.073,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,1,0.8091403907626129,0.484322033898305
1.0,0.685394643321914,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,67,0.8091403907626129,0.484322033898305
1.0,0.6706484085414193,0.012,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,13,0.8091403907626129,0.484322033898305
1.0,0.6701904922953724,0.01,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,15,0.8091403907626129,0.484322033898305
1.0,0.6678739497082666,0.02,2.0,1,0.029411765,42e3dd2d32233b67fd04bcf137a1694a940d8f55,101,0.8091403907626129,0.484322033898305
1.0,0.666857622624269,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,64,0.8091403907626129,0.484322033898305
1.0,0.642120557944361,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,97,0.8091403907626129,0.484322033898305
1.0,0.6408452222249741,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,74,0.8091403907626129,0.484322033898305
1.0,0.6362287040583443,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,61,0.8091403907626129,0.484322033898305
1.0,0.6349738012523705,0.008,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,17,0.8091403907626129,0.484322033898305
1.0,0.6244734552808124,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,58,0.8091403907626129,0.484322033898305
1.0,0.6222446147115149,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,63,0.8091403907626129,0.484322033898305
1.0,0.6207680500033785,0.003,2.0,1,0.25,42e3dd2d32233b67fd04bcf137a1694a940d8f55,112,0.8091403907626129,0.484322033898305
1.0,0.6158480198824657,0.006,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,24,0.8091403907626129,0.484322033898305
1.0,0.603184306116711,0.003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,41,0.8091403907626129,0.484322033898305
1.0,0.5977221018260622,0.009000000000000001,2.0,1,0.2,42e3dd2d32233b67fd04bcf137a1694a940d8f55,105,0.8091403907626129,0.484322033898305
1.0,0.5964720458477011,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,87,0.8091403907626129,0.484322033898305
1.0,0.595752243866015,0.003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,45,0.8091403907626129,0.484322033898305
1.0,0.587049418013493,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,75,0.8091403907626129,0.484322033898305
1.0,0.5857589222608748,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,85,0.8091403907626129,0.484322033898305
1.0,0.5802321849209059,0.004,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,35,0.8091403907626129,0.484322033898305
1.0,0.5795446691544262,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,91,0.8091403907626129,0.484322033898305
1.0,0.5757802501162858,0.006999999999999999,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,22,0.8091403907626129,0.484322033898305
1.0,0.5721081096919086,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,80,0.8091403907626129,0.484322033898305
1.0,0.571946638289201,0.009000000000000001,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,16,0.8091403907626129,0.484322033898305
1.0,0.566274120468041,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,77,0.8091403907626129,0.484322033898305
1.0,0.5597229281989345,0.027000000000000003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,5,0.8091403907626129,0.484322033898305
1.0,0.5528448033923687,0.006999999999999999,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,21,0.8091403907626129,0.484322033898305
1.0,0.5475882389391434,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,95,0.8091403907626129,0.484322033898305
1.0,0.541987664766435,0.01,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,14,0.8091403907626129,0.484322033898305
1.0,0.5382604994061454,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,93,0.8091403907626129,0.484322033898305
1.0,0.5382008157628557,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,88,0.8091403907626129,0.484322033898305
1.0,0.5339922352838068,0.003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,40,0.8091403907626129,0.484322033898305
1.0,0.5335043793850156,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,59,0.8091403907626129,0.484322033898305
1.0,0.5315214780628247,0.003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,42,0.8091403907626129,0.484322033898305
1.0,0.5293271326882363,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,70,0.8091403907626129,0.484322033898305
1.0,0.5288620176722154,0.004,2.0,1,0.090909091,42e3dd2d32233b67fd04bcf137a1694a940d8f55,110,0.8091403907626129,0.484322033898305
1.0,0.5258653332773898,0.057,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,2,0.8091403907626129,0.484322033898305
1.0,0.5234228486316708,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,60,0.8091403907626129,0.484322033898305
1.0,0.5231414876634624,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,65,0.8091403907626129,0.484322033898305
1.0,0.4877384293753797,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,83,0.8091403907626129,0.484322033898305
1.0,0.48135428799127516,0.003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,38,0.8091403907626129,0.484322033898305
1.0,0.48068777531666035,0.016,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,8,0.8091403907626129,0.484322033898305
1.0,0.4682322586713371,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,48,0.8091403907626129,0.484322033898305
1.0,0.4652151872272795,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,98,0.8091403907626129,0.484322033898305
1.0,0.4640118222293076,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,49,0.8091403907626129,0.484322033898305
1.0,0.44946321054204685,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,73,0.8091403907626129,0.484322033898305
0.0,0.9664657576195894,0.006,2.0,1,0.25,42e3dd2d32233b67fd04bcf137a1694a940d8f55,107,0.8091403907626129,0.484322033898305
0.0,0.9124336201352073,0.021,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,6,0.8091403907626129,0.484322033898305
0.0,0.8988367641377716,0.003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,46,0.8091403907626129,0.484322033898305
0.0,0.8571071101670168,0.005,2.0,1,0.333333333,42e3dd2d32233b67fd04bcf137a1694a940d8f55,109,0.8091403907626129,0.484322033898305
0.0,0.8404743323208459,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,56,0.8091403907626129,0.484322033898305
0.0,0.83855502018817,0.004,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,34,0.8091403907626129,0.484322033898305
0.0,0.830555081662953,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,47,0.8091403907626129,0.484322033898305
0.0,0.8189789470877302,0.002,3.0,1,0.090909091,42e3dd2d32233b67fd04bcf137a1694a940d8f55,117,0.8091403907626129,0.484322033898305
0.0,0.8033586255751897,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,53,0.8091403907626129,0.484322033898305
0.0,0.7993921313482785,0.006,2.0,1,0.25,42e3dd2d32233b67fd04bcf137a1694a940d8f55,106,0.8091403907626129,0.484322033898305
0.0,0.7754260111108107,0.006999999999999999,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,20,0.8091403907626129,0.484322033898305
0.0,0.772494920709048,0.005,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,27,0.8091403907626129,0.484322033898305
0.0,0.7558510365495764,0.005,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,30,0.8091403907626129,0.484322033898305
0.0,0.7438429538007878,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,79,0.8091403907626129,0.484322033898305
0.0,0.7437836116398093,0.006,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,23,0.8091403907626129,0.484322033898305
0.0,0.7409554329445587,0.003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,36,0.8091403907626129,0.484322033898305
0.0,0.7360488071963706,0.013000000000000001,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,10,0.8091403907626129,0.484322033898305
0.0,0.7212804946711571,0.027000000000000003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,4,0.8091403907626129,0.484322033898305
0.0,0.7171224967872122,0.019,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,7,0.8091403907626129,0.484322033898305
0.0,0.6996096784064033,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,92,0.8091403907626129,0.484322033898305
0.0,0.6773741867981339,0.005,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,28,0.8091403907626129,0.484322033898305
0.0,0.6761456643734326,0.001,3.0,1,1.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,118,0.8091403907626129,0.484322033898305
0.0,0.6672772194294546,0.004,2.0,1,0.14285714300000002,42e3dd2d32233b67fd04bcf137a1694a940d8f55,111,0.8091403907626129,0.484322033898305
0.0,0.666776808680292,0.012,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,11,0.8091403907626129,0.484322033898305
0.0,0.6555037399754373,0.012,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,12,0.8091403907626129,0.484322033898305
0.0,0.6415491366070352,0.037000000000000005,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,3,0.8091403907626129,0.484322033898305
0.0,0.6176631403633048,0.004,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,32,0.8091403907626129,0.484322033898305
0.0,0.601638806102105,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,76,0.8091403907626129,0.484322033898305
0.0,0.5974352220687269,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,72,0.8091403907626129,0.484322033898305
0.0,0.594551424110979,0.001,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,68,0.8091403907626129,0.484322033898305
0.0,0.5843152120229668,0.005,2.0,1,0.2,42e3dd2d32233b67fd04bcf137a1694a940d8f55,108,0.8091403907626129,0.484322033898305
0.0,0.5525137110852999,0.0,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,89,0.8091403907626129,0.484322033898305
0.0,0.5430227517025256,0.002,1.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,50,0.8091403907626129,0.484322033898305
0.0,0.5331055187073265,0.008,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,18,0.8091403907626129,0.484322033898305
0.0,0.5043492786049312,0.005,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,29,0.8091403907626129,0.484322033898305
0.0,0.5042815240182942,0.239,2.0,1,0.025641026,42e3dd2d32233b67fd04bcf137a1694a940d8f55,99,0.8091403907626129,0.484322033898305
0.0,0.4983283292984146,0.003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,39,0.8091403907626129,0.484322033898305
0.0,0.4802404334549869,0.003,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,43,0.8091403907626129,0.484322033898305
0.0,0.46095267470037915,0.006999999999999999,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,19,0.8091403907626129,0.484322033898305
0.0,0.44766387378680755,0.015,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,9,0.8091403907626129,0.484322033898305
0.0,0.40908647779657265,0.002,3.0,1,1.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,115,0.8091403907626129,0.484322033898305
0.0,0.3230508864106102,0.006,0.0,0,0.0,42e3dd2d32233b67fd04bcf137a1694a940d8f55,26,0.8091403907626129,0.484322033898305
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.4878139322652188,0.006999999999999999,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,32,0.7451578648240382,0.5401138716356108
3.0,0.4635369688970242,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,88,0.7451578648240382,0.5401138716356108
3.0,0.44838680574370016,0.08199999999999999,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,3,0.7451578648240382,0.5401138716356108
2.0,0.9860771223062068,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,116,0.7451578648240382,0.5401138716356108
2.0,0.9823753487159927,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,107,0.7451578648240382,0.5401138716356108
2.0,0.9663631593302126,0.004,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,45,0.7451578648240382,0.5401138716356108
2.0,0.9320087400617383,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,106,0.7451578648240382,0.5401138716356108
2.0,0.901395134898728,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,115,0.7451578648240382,0.5401138716356108
2.0,0.8994133152018137,0.001,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,76,0.7451578648240382,0.5401138716356108
2.0,0.8778709046236303,0.038,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,8,0.7451578648240382,0.5401138716356108
2.0,0.8700599804048386,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,83,0.7451578648240382,0.5401138716356108
2.0,0.8604642813984008,0.085,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,2,0.7451578648240382,0.5401138716356108
2.0,0.8581116524781304,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,135,0.7451578648240382,0.5401138716356108
2.0,0.8291582427755262,0.003,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,53,0.7451578648240382,0.5401138716356108
2.0,0.8288741087222582,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,127,0.7451578648240382,0.5401138716356108
2.0,0.8227689343520328,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,96,0.7451578648240382,0.5401138716356108
2.0,0.777469473007556,0.001,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,78,0.7451578648240382,0.5401138716356108
2.0,0.7624325192383681,0.003,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,55,0.7451578648240382,0.5401138716356108
2.0,0.7218086808230642,0.013999999999999999,2.0,1,0.333333333,3e1a55256823f15623499d8b31fb31844307099a,143,0.7451578648240382,0.5401138716356108
2.0,0.6928388722649498,0.002,3.0,1,0.090909091,3e1a55256823f15623499d8b31fb31844307099a,153,0.7451578648240382,0.5401138716356108
2.0,0.6926608292724133,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,126,0.7451578648240382,0.5401138716356108
2.0,0.6880035101903614,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,92,0.7451578648240382,0.5401138716356108
2.0,0.6855029469680017,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,98,0.7451578648240382,0.5401138716356108
2.0,0.6423811741934022,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,109,0.7451578648240382,0.5401138716356108
2.0,0.6147587424074705,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,124,0.7451578648240382,0.5401138716356108
2.0,0.45538122810725457,0.017,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,15,0.7451578648240382,0.5401138716356108
1.0,0.9371750390740549,0.003,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,49,0.7451578648240382,0.5401138716356108
1.0,0.8408220842014615,0.0,3.0,1,1.0,3e1a55256823f15623499d8b31fb31844307099a,161,0.7451578648240382,0.5401138716356108
1.0,0.7449941871803266,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,121,0.7451578648240382,0.5401138716356108
1.0,0.7429791752429742,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,89,0.7451578648240382,0.5401138716356108
1.0,0.7374836799436387,0.033,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,9,0.7451578648240382,0.5401138716356108
1.0,0.7356480134791054,0.013000000000000001,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,19,0.7451578648240382,0.5401138716356108
1.0,0.7354158282935028,0.036000000000000004,2.0,1,1.0,3e1a55256823f15623499d8b31fb31844307099a,140,0.7451578648240382,0.5401138716356108
1.0,0.7306249163563583,0.002,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,59,0.7451578648240382,0.5401138716356108
1.0,0.7278742759574123,0.002,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,60,0.7451578648240382,0.5401138716356108
1.0,0.7237664675750715,0.006,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,35,0.7451578648240382,0.5401138716356108
1.0,0.7208701605010039,0.003,2.0,1,0.090909091,3e1a55256823f15623499d8b31fb31844307099a,152,0.7451578648240382,0.5401138716356108
1.0,0.7179599212019633,0.013000000000000001,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,20,0.7451578648240382,0.5401138716356108
1.0,0.7165974672308487,0.001,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,71,0.7451578648240382,0.5401138716356108
1.0,0.7144973953675354,0.001,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,77,0.7451578648240382,0.5401138716356108
1.0,0.7128716524035807,0.005,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,38,0.7451578648240382,0.5401138716356108
1.0,0.7124381204215637,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,123,0.7451578648240382,0.5401138716356108
1.0,0.7121355995072585,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,110,0.7451578648240382,0.5401138716356108
1.0,0.7089909478624872,0.011000000000000001,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,24,0.7451578648240382,0.5401138716356108
1.0,0.7074208904657915,0.018000000000000002,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,13,0.7451578648240382,0.5401138716356108
1.0,0.7055981595502858,0.004,2.0,1,0.090909091,3e1a55256823f15623499d8b31fb31844307099a,149,0.7451578648240382,0.5401138716356108
1.0,0.7052538406567954,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,105,0.7451578648240382,0.5401138716356108
1.0,0.7046746299413269,0.065,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,4,0.7451578648240382,0.5401138716356108
1.0,0.7038752128793393,0.005,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,37,0.7451578648240382,0.5401138716356108
1.0,0.7036622794517297,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,84,0.7451578648240382,0.5401138716356108
1.0,0.7036160712401385,0.003,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,50,0.7451578648240382,0.5401138716356108
1.0,0.7031360119740335,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,131,0.7451578648240382,0.5401138716356108
1.0,0.7030954015578604,0.049,2.0,1,0.029411765,3e1a55256823f15623499d8b31fb31844307099a,139,0.7451578648240382,0.5401138716356108
1.0,0.7005647477712476,0.003,2.0,1,0.25,3e1a55256823f15623499d8b31fb31844307099a,151,0.7451578648240382,0.5401138716356108
1.0,0.7005395755986762,0.002,3.0,1,1.0,3e1a55256823f15623499d8b31fb31844307099a,154,0.7451578648240382,0.5401138716356108
1.0,0.7003782381900728,0.013999999999999999,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,18,0.7451578648240382,0.5401138716356108
1.0,0.700376716787734,0.002,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,57,0.7451578648240382,0.5401138716356108
1.0,0.6989090764251193,0.013000000000000001,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,21,0.7451578648240382,0.5401138716356108
1.0,0.6987620919392159,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,87,0.7451578648240382,0.5401138716356108
1.0,0.6979445019428183,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,134,0.7451578648240382,0.5401138716356108
1.0,0.6972126621024365,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,114,0.7451578648240382,0.5401138716356108
1.0,0.6964570986355821,0.017,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,16,0.7451578648240382,0.5401138716356108
1.0,0.6951987265999766,0.001,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,65,0.7451578648240382,0.5401138716356108
1.0,0.6936755184043961,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,117,0.7451578648240382,0.5401138716356108
1.0,0.6905839928460884,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,90,0.7451578648240382,0.5401138716356108
1.0,0.6872412192499662,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,108,0.7451578648240382,0.5401138716356108
1.0,0.6831013851237745,0.008,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,29,0.7451578648240382,0.5401138716356108
1.0,0.6731011633516667,0.001,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,72,0.7451578648240382,0.5401138716356108
1.0,0.6729492474863585,0.6759999999999999,2.0,1,0.025641026,3e1a55256823f15623499d8b31fb31844307099a,138,0.7451578648240382,0.5401138716356108
1.0,0.6698450842695068,0.002,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,62,0.7451578648240382,0.5401138716356108
1.0,0.6690939333903101,0.031,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,10,0.7451578648240382,0.5401138716356108
1.0,0.664543609935193,0.005,0.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,36,0.7451578648240382,0.5401138716356108
1.0,0.6568629180562651,0.0,1.0,0,0.0,3e1a55256823f15623499d8b31fb31844307099a,82,0.7451578648240382,0.5401138716356108
