rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821242601365603,0.001,1,0,10,0.7784615384615383,0
0.4821070820125829,0.0,1,0,12,0.7784615384615383,0
0.4821055121352628,0.017,0,0,6,0.7784615384615383,0
0.482105467823468,0.062,0,0,5,0.7784615384615383,0
0.4821054324455704,0.001,1,0,11,0.7784615384615383,0
0.4821054279180347,0.114,0,0,4,0.7784615384615383,0
0.4821054261252364,5.672999999999999,0,0,2,0.7784615384615383,0
0.4821051064352013,0.003,1,0,7,0.7784615384615383,0
0.482102334510139,0.002,1,0,8,0.7784615384615383,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821459605726303,0.003,1,0,7,0.7092307692307692,0
0.4821454978918334,45.568000000000005,0,0,1,0.7092307692307692,0
0.4821325735868012,0.43,0,0,3,0.7092307692307692,0
0.4821241663593642,0.001,1,0,11,0.7092307692307692,0
0.4821070713171672,0.002,1,0,8,0.7092307692307692,0
0.4821055111698014,0.023,0,0,6,0.7092307692307692,0
0.4821054670489037,0.066,0,0,5,0.7092307692307692,0
0.4821054323391174,0.002,1,0,9,0.7092307692307692,0
0.4821054279207339,0.151,0,0,4,0.7092307692307692,0
0.482105422388911,5.05,0,0,2,0.7092307692307692,0
0.482105107438,0.0,1,0,12,0.7092307692307692,0
0.4821023505025734,0.001,1,0,10,0.7092307692307692,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821461485493819,0.0,1,0,10,0.7753846153846152,0
0.4821401802615152,44.001999999999995,0,0,1,0.7753846153846152,0
0.4821330024618576,0.26,0,0,3,0.7753846153846152,0
0.4821245572611775,0.0,1,0,9,0.7753846153846152,0
0.4821071183195771,0.0,1,0,12,0.7753846153846152,0
0.4821055149021065,0.004,1,0,6,0.7753846153846152,0
0.4821054328069959,0.003,1,0,7,0.7753846153846152,0
0.4821054279104058,0.13,0,0,4,0.7753846153846152,0
0.4821054247187709,5.621,0,0,2,0.7753846153846152,0
0.4821051035432053,0.0,1,0,11,0.7753846153846152,0
0.4821022864968406,0.001,1,0,8,0.7753846153846152,0
0.4820676458266844,0.094,0,0,5,0.7753846153846152,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821459574725906,0.001,1,0,10,0.7646153846153845,0
0.4821381144613672,45.961999999999996,0,0,1,0.7646153846153845,0
0.48213256915400104,0.40299999999999997,0,0,3,0.7646153846153845,0
0.4821241592341375,0.0,1,0,11,0.7646153846153845,0
0.4821070709084837,0.002,1,0,7,0.7646153846153845,0
0.4821055110130859,0.023,0,0,6,0.7646153846153845,0
0.4821054323439554,0.001,1,0,9,0.7646153846153845,0
0.4821054279205069,0.121,0,0,4,0.7646153846153845,0
0.4821054246200801,5.5329999999999995,0,0,2,0.7646153846153845,0
0.4821051073390914,0.0,1,0,12,0.7646153846153845,0
0.4821023510429977,0.002,1,0,8,0.7646153846153845,0
0.4820676589131485,0.08800000000000001,0,0,5,0.7646153846153845,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821459323619881,0.0,1,0,11,0.8015384615384614,0
0.4821401359439435,43.935,0,0,1,0.8015384615384614,0
0.4821325300295523,0.306,0,0,3,0.8015384615384614,0
0.4821241144459837,0.0,1,0,10,0.8015384615384614,0
0.48210706406272796,0.0,1,0,12,0.8015384615384614,0
0.4821055107241901,0.013000000000000001,0,0,6,0.8015384615384614,0
0.4821054322771011,0.001,1,0,8,0.8015384615384614,0
0.4821054279219685,0.11199999999999999,0,0,4,0.8015384615384614,0
0.4821054246507992,4.596,0,0,2,0.8015384615384614,0
0.4821051078274613,0.002,1,0,7,0.8015384615384614,0
0.4821023595130429,0.001,1,0,9,0.8015384615384614,0
0.4820676695858603,0.054000000000000006,0,0,5,0.8015384615384614,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821460933216612,0.0,1,0,11,0.8437118437118437,0
0.4821403998280031,0.0,1,0,13,0.8437118437118437,0
0.4821383439183756,44.562,0,0,1,0.8437118437118437,0
0.4821328658975538,0.309,0,0,3,0.8437118437118437,0
0.482124440086149,0.0,1,0,9,0.8437118437118437,0
0.4821218644309449,0.0,1,0,12,0.8437118437118437,0
0.4821071045917079,0.001,1,0,8,0.8437118437118437,0
0.4821055137199949,0.01,0,0,6,0.8437118437118437,0
0.4821054326622214,0.006999999999999999,0,0,7,0.8437118437118437,0
0.482105427913893,0.128,0,0,4,0.8437118437118437,0
0.4821054247165449,4.398,0,0,2,0.8437118437118437,0
0.4821051046991745,0.0,1,0,10,0.8437118437118437,0
0.4820675996397446,0.07,0,0,5,0.8437118437118437,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821459708386726,0.0,1,0,10,0.8363858363858364,0
0.4821404486286712,0.0,1,0,12,0.8363858363858364,0
0.4821387470421557,46.589,0,0,1,0.8363858363858364,0
0.4821325986147778,0.36700000000000005,0,0,3,0.8363858363858364,0
0.4821241865801745,0.0,1,0,11,0.8363858363858364,0
0.4821218000953748,0.001,1,0,8,0.8363858363858364,0
0.4821070733454125,0.0,1,0,13,0.8363858363858364,0
0.4821055112998001,0.013999999999999999,0,0,6,0.8363858363858364,0
0.4821054323880907,0.004,1,0,7,0.8363858363858364,0
0.4821054279753659,0.121,0,0,4,0.8363858363858364,0
0.4821054248239231,5.172999999999999,0,0,2,0.8363858363858364,0
0.4821051071039362,0.001,1,0,9,0.8363858363858364,0
0.482067654304621,0.07400000000000001,0,0,5,0.8363858363858364,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821459550875537,0.001,1,0,11,0.8302808302808302,0
0.4821408182076755,43.568999999999996,0,0,1,0.8302808302808302,0
0.4821404179286358,0.0,1,0,12,0.8302808302808302,0
0.4821325810049778,0.359,0,0,3,0.8302808302808302,0
0.4821241598202434,0.0,1,0,13,0.8302808302808302,0
0.4821217716262869,0.002,1,0,9,0.8302808302808302,0
0.4821070702317561,0.003,1,0,8,0.8302808302808302,0
0.4821055110879704,0.024,0,0,6,0.8302808302808302,0
0.4821054323423432,0.005,1,0,7,0.8302808302808302,0
0.4821054279759728,0.129,0,0,4,0.8302808302808302,0
0.4821054246992256,4.888999999999999,0,0,2,0.8302808302808302,0
0.482105107357466,0.001,1,0,10,0.8302808302808302,0
0.4820676616335822,0.081,0,0,5,0.8302808302808302,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821849936851287,0.0,1,0,16,0.8188502673796791,0
0.4821713116014165,0.0,1,0,8,0.8188502673796791,0
0.4821460043093533,0.0,1,0,10,0.8188502673796791,0
0.4821405229989018,0.0,1,0,12,0.8188502673796791,0
0.48213381918427006,44.946000000000005,0,0,1,0.8188502673796791,0
0.4821326720750528,0.303,0,0,3,0.8188502673796791,0
0.4821242486419488,0.0,1,0,14,0.8188502673796791,0
0.4821218604288177,0.001,1,0,7,0.8188502673796791,0
0.4821070819674298,0.0,1,0,11,0.8188502673796791,0
0.4821054370036232,0.0,1,0,13,0.8188502673796791,0
0.4821054279426909,0.12,0,0,4,0.8188502673796791,0
0.4821054242568445,4.381,0,0,2,0.8188502673796791,0
0.4821054011953075,0.001,1,0,6,0.8188502673796791,0
0.482105106540247,0.0,1,0,15,0.8188502673796791,0
0.482096296283163,0.0,1,0,9,0.8188502673796791,0
0.4820673159687256,0.062,0,0,5,0.8188502673796791,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821459571349507,0.0,1,0,10,0.8266178266178268,0
0.4821404145593159,0.0,1,0,12,0.8266178266178268,0
0.4821352631350267,45.803000000000004,0,0,1,0.8266178266178268,0
0.4821325705037636,0.306,0,0,3,0.8266178266178268,0
0.4821241653733742,0.0,1,0,11,0.8266178266178268,0
0.4821217751818971,0.001,1,0,8,0.8266178266178268,0
0.4821070701102471,0.0,1,0,13,0.8266178266178268,0
0.4821054365978993,0.013000000000000001,0,0,6,0.8266178266178268,0
0.4821054279447854,0.163,0,0,4,0.8266178266178268,0
0.4821054243846087,5.346,0,0,2,0.8266178266178268,0
0.4821054013480439,0.003,1,0,7,0.8266178266178268,0
0.4821051073240433,0.001,1,0,9,0.8266178266178268,0
0.4820673379809166,0.071,0,0,5,0.8266178266178268,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821459304480116,0.001,1,0,9,0.8376068376068376,0
0.4821403529291568,0.0,1,0,12,0.8376068376068376,0
0.4821361563760723,44.86600000000001,0,0,1,0.8376068376068376,0
0.4821325195766342,0.325,0,0,3,0.8376068376068376,0
0.4821241061933413,0.0,1,0,13,0.8376068376068376,0
0.4821217188418313,0.001,1,0,11,0.8376068376068376,0
0.4821070643229512,0.001,1,0,10,0.8376068376068376,0
0.4821054365839717,0.01,0,0,7,0.8376068376068376,0
0.4821054279453599,0.13699999999999998,0,0,4,0.8376068376068376,0
0.4821054242135476,4.342,0,0,2,0.8376068376068376,0
0.4821054014350501,0.01,0,0,6,0.8376068376068376,0
0.4821051078694832,0.003,1,0,8,0.8376068376068376,0
0.4820673471949576,0.079,0,0,5,0.8376068376068376,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821460100389831,0.001,1,0,12,0.8498168498168498,0
0.4821405378233387,0.0,1,0,13,0.8498168498168498,0
0.4821352903404732,53.043,0,0,1,0.8498168498168498,0
0.4821326840053961,0.447,0,0,3,0.8498168498168498,0
0.4821242697156049,0.001,1,0,11,0.8498168498168498,0
0.4821218808423462,0.002,1,0,8,0.8498168498168498,0
0.4821070827508559,0.002,1,0,10,0.8498168498168498,0
0.4821054369302358,0.022000000000000002,0,0,6,0.8498168498168498,0
0.4821054279421813,0.11800000000000001,0,0,4,0.8498168498168498,0
0.4821054243584158,5.2010000000000005,0,0,2,0.8498168498168498,0
0.4821054011790464,0.002,1,0,9,0.8498168498168498,0
0.4821051064684998,0.004,1,0,7,0.8498168498168498,0
0.4820673140582703,0.061,0,0,5,0.8498168498168498,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821460669329037,0.001,1,0,8,0.7924297924297925,0
0.4821433792222123,45.501000000000005,0,0,1,0.7924297924297925,0
0.4821406895653483,0.0,1,0,13,0.7924297924297925,0
0.4821328250092925,0.401,0,0,3,0.7924297924297925,0
0.4821243825749139,0.001,1,0,10,0.7924297924297925,0
0.4821219921678152,0.001,1,0,11,0.7924297924297925,0
0.4821070981213059,0.001,1,0,9,0.7924297924297925,0
0.4821054373175465,0.02,0,0,6,0.7924297924297925,0
0.4821054279396828,0.114,0,0,4,0.7924297924297925,0
0.4821054261750304,5.542000000000001,0,0,2,0.7924297924297925,0
0.4821054009781328,0.001,1,0,12,0.7924297924297925,0
0.482105105365441,0.006999999999999999,0,0,7,0.7924297924297925,0
0.4820672913713295,0.064,0,0,5,0.7924297924297925,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821461440992249,0.001,1,0,11,0.8485958485958486,0
0.4821408853210223,0.0,1,0,12,0.8485958485958486,0
0.4821362982423719,46.413999999999994,0,0,1,0.8485958485958486,0
0.4821329922568861,0.426,0,0,3,0.8485958485958486,0
0.4821245472594045,0.0,1,0,13,0.8485958485958486,0
0.482122161350875,0.001,1,0,10,0.8485958485958486,0
0.4821071174729762,0.002,1,0,9,0.8485958485958486,0
0.4821054377042473,0.021,0,0,6,0.8485958485958486,0
0.4821054279358666,0.125,0,0,4,0.8485958485958486,0
0.4821054263799656,4.854,0,0,2,0.8485958485958486,0
0.4821054006867458,0.002,1,0,8,0.8485958485958486,0
0.4821051039268989,0.004,1,0,7,0.8485958485958486,0
0.4820672580219455,0.062,0,0,5,0.8485958485958486,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821459915666244,0.0,1,0,12,0.8315018315018315,0
0.4821404984268503,0.001,1,0,8,0.8315018315018315,0
0.4821369464120281,45.456,0,0,1,0.8315018315018315,0
0.4821326600128589,0.44799999999999995,0,0,3,0.8315018315018315,0
0.482124229745077,0.0,1,0,13,0.8315018315018315,0
0.4821218362105373,0.001,1,0,10,0.8315018315018315,0
0.4821070792460669,0.0,1,0,11,0.8315018315018315,0
0.4821054369215017,0.005,1,0,7,0.8315018315018315,0
0.4821054279431595,0.12,0,0,4,0.8315018315018315,0
0.4821054263697984,5.54,0,0,2,0.8315018315018315,0
0.4821054012331526,0.001,1,0,9,0.8315018315018315,0
0.4821051068031347,0.006999999999999999,0,0,6,0.8315018315018315,0
0.4820673235417561,0.084,0,0,5,0.8315018315018315,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821459526353336,0.001,1,0,9,0.8290598290598291,0
0.4821404012453484,0.0,1,0,12,0.8290598290598291,0
0.4821358201501244,44.666000000000004,0,0,1,0.8290598290598291,0
0.4821325808237367,0.442,0,0,3,0.8290598290598291,0
0.4821241487482802,0.001,1,0,11,0.8290598290598291,0
0.4821217619788268,0.001,1,0,10,0.8290598290598291,0
0.4821070688458806,0.0,1,0,13,0.8290598290598291,0
0.4821054366204086,0.023,0,0,6,0.8290598290598291,0
0.4821054279450699,0.113,0,0,4,0.8290598290598291,0
0.4821054263189129,5.568,0,0,2,0.8290598290598291,0
0.4821054013625355,0.002,1,0,8,0.8290598290598291,0
0.4821051078067888,0.008,0,0,7,0.8290598290598291,0
0.4820673366896674,0.077,0,0,5,0.8290598290598291,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821460011411242,0.001,1,0,11,0.8522588522588522,0
0.4821405181813539,0.0,1,0,13,0.8522588522588522,0
0.4821350471540936,49.47,0,0,1,0.8522588522588522,0
0.4821326774031061,0.408,0,0,3,0.8522588522588522,0
0.482124248813869,0.001,1,0,12,0.8522588522588522,0
0.4821218577842518,0.002,1,0,10,0.8522588522588522,0
0.4821070809854293,0.002,1,0,9,0.8522588522588522,0
0.4821054369846961,0.023,0,0,6,0.8522588522588522,0
0.4821054279428434,0.12300000000000001,0,0,4,0.8522588522588522,0
0.48210542636475706,5.473,0,0,2,0.8522588522588522,0
0.4821054012021894,0.004,1,0,8,0.8522588522588522,0
0.4821051068357146,0.005,1,0,7,0.8522588522588522,0
0.48206731878459996,0.07400000000000001,0,0,5,0.8522588522588522,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.482146045885779,0.0,1,0,8,0.8241758241758241,0
0.4821406300277653,0.0,1,0,13,0.8241758241758241,0
0.4821401781785889,45.611000000000004,0,0,1,0.8241758241758241,0
0.4821327758807898,0.251,0,0,3,0.8241758241758241,0
0.4821243415689265,0.0,1,0,12,0.8241758241758241,0
0.4821219529213344,0.0,1,0,11,0.8241758241758241,0
0.4821070920787268,0.0,1,0,10,0.8241758241758241,0
0.4821054372111798,0.009000000000000001,0,0,6,0.8241758241758241,0
0.4821054279406452,0.139,0,0,4,0.8241758241758241,0
0.4821054263596947,5.242000000000001,0,0,2,0.8241758241758241,0
0.4821054010461237,0.0,1,0,7,0.8241758241758241,0
0.4821051058037292,0.0,1,0,9,0.8241758241758241,0
0.4820673189869061,0.071,0,0,5,0.8241758241758241,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.482145943921437,0.0,1,0,13,0.8437118437118437,0
0.482140388363477,0.001,1,0,10,0.8437118437118437,0
0.4821359775849365,44.907,0,0,1,0.8437118437118437,0
0.4821325411723908,0.299,0,0,3,0.8437118437118437,0
0.4821241399768337,0.0,1,0,12,0.8437118437118437,0
0.4821217492265093,0.013000000000000001,0,0,8,0.8437118437118437,0
0.4821070679165158,0.0,1,0,11,0.8437118437118437,0
0.4821054366250102,0.017,0,0,6,0.8437118437118437,0
0.4821054279450024,0.10300000000000001,0,0,5,0.8437118437118437,0
0.4821054264111354,4.751,0,0,2,0.8437118437118437,0
0.482105401382377,0.013000000000000001,0,0,7,0.8437118437118437,0
0.482105107548896,0.002,1,0,9,0.8437118437118437,0
0.4820673803991209,0.122,0,0,4,0.8437118437118437,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.482145960649537,0.0,1,0,12,0.851037851037851,0
0.4821404252960742,0.0,1,0,13,0.851037851037851,0
0.4821352282843738,45.158,0,0,1,0.851037851037851,0
0.4821325780845279,0.37799999999999995,0,0,3,0.851037851037851,0
0.4821241674225664,0.001,1,0,9,0.851037851037851,0
0.4821217903842139,0.001,1,0,10,0.851037851037851,0
0.4821070704532646,0.001,1,0,11,0.851037851037851,0
0.4821054367435634,0.024,0,0,6,0.851037851037851,0
0.4821054279448872,0.135,0,0,4,0.851037851037851,0
0.482105426451076,5.829,0,0,2,0.851037851037851,0
0.4821054013550685,0.005,1,0,7,0.851037851037851,0
0.4821051073719945,0.001,1,0,8,0.851037851037851,0
0.4820673671657095,0.027999999999999997,0,0,5,0.851037851037851,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821459688772259,0.001,1,0,11,0.8351648351648352,0
0.4821404483314473,0.0,1,0,12,0.8351648351648352,0
0.4821355285586987,46.846000000000004,0,0,1,0.8351648351648352,0
0.4821326052468079,0.39299999999999996,0,0,3,0.8351648351648352,0
0.4821241842117529,0.0,1,0,13,0.8351648351648352,0
0.4821217997455781,0.002,1,0,8,0.8351648351648352,0
0.4821070735538869,0.002,1,0,10,0.8351648351648352,0
0.4821054368433446,0.023,0,0,5,0.8351648351648352,0
0.4821054279440738,0.12,0,0,4,0.8351648351648352,0
0.4821054263503598,5.858,0,0,2,0.8351648351648352,0
0.4821054013123106,0.002,1,0,9,0.8351648351648352,0
0.4821051071403519,0.004,1,0,7,0.8351648351648352,0
0.4820673748559302,0.013999999999999999,0,0,6,0.8351648351648352,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821456420806019,0.0,1,0,12,0.8363858363858364,0
0.4821404432734538,0.0,1,0,13,0.8363858363858364,0
0.4821373596401558,46.835,0,0,1,0.8363858363858364,0
0.4821326113547347,0.307,0,0,3,0.8363858363858364,0
0.4821241887732286,0.001,1,0,9,0.8363858363858364,0
0.4821217982192758,0.001,1,0,8,0.8363858363858364,0
0.4821070740431376,0.0,1,0,11,0.8363858363858364,0
0.4821054368387542,0.002,1,0,6,0.8363858363858364,0
0.4821054279441378,0.126,0,0,4,0.8363858363858364,0
0.4821054263218299,4.952,0,0,2,0.8363858363858364,0
0.4821054013050447,0.002,1,0,7,0.8363858363858364,0
0.4821051072617897,0.0,1,0,10,0.8363858363858364,0
0.4820673764477354,0.011000000000000001,0,0,5,0.8363858363858364,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821456442465661,0.001,1,0,9,0.7936507936507937,0
0.4821404517436513,0.001,1,0,10,0.7936507936507937,0
0.4821373571182064,45.994,0,0,1,0.7936507936507937,0
0.4821326032723836,0.391,0,0,3,0.7936507936507937,0
0.4821241946294536,0.001,1,0,8,0.7936507936507937,0
0.4821218023975518,0.0,1,0,13,0.7936507936507937,0
0.4821070735427804,0.001,1,0,12,0.7936507936507937,0
0.4821054366867975,0.006999999999999999,0,0,6,0.7936507936507937,0
0.4821054279440133,0.14,0,0,4,0.7936507936507937,0
0.4821054264037533,5.218,0,0,2,0.7936507936507937,0
0.4821054012914801,0.002,1,0,7,0.7936507936507937,0
0.4821051070756795,0.001,1,0,11,0.7936507936507937,0
0.4820673752552853,0.011000000000000001,0,0,5,0.7936507936507937,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821459376055349,0.0,1,0,9,0.8278388278388279,0
0.4821412059545868,0.0,1,0,12,0.8278388278388279,0
0.4821371127792604,51.007,0,0,1,0.8278388278388279,0
0.4821332767106413,0.317,0,0,3,0.8278388278388279,0
0.48212481925671996,0.0,1,0,11,0.8278388278388279,0
0.48212242810994105,0.0,1,0,10,0.8278388278388279,0
0.4821071517228313,0.0,1,0,13,0.8278388278388279,0
0.4821054382953073,0.006,1,0,6,0.8278388278388279,0
0.4821054281441962,0.1,0,0,4,0.8278388278388279,0
0.4821054260365154,4.551,0,0,2,0.8278388278388279,0
0.4821054002319166,0.002,1,0,7,0.8278388278388279,0
0.4821051011582955,0.001,1,0,8,0.8278388278388279,0
0.4820672460648043,0.01,0,0,5,0.8278388278388279,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821456688534962,0.0,1,0,12,0.7997557997557998,0
0.4821415279115444,50.172,0,0,1,0.7997557997557998,0
0.4821405150358116,0.001,1,0,10,0.7997557997557998,0
0.4821326603359904,0.319,0,0,3,0.7997557997557998,0
0.4821242455792417,0.001,1,0,8,0.7997557997557998,0
0.4821218550112966,0.001,1,0,9,0.7997557997557998,0
0.4821070802708634,0.0,1,0,13,0.7997557997557998,0
0.4821054368521194,0.017,0,0,6,0.7997557997557998,0
0.4821054281674905,0.095,0,0,4,0.7997557997557998,0
0.4821054261775808,5.53,0,0,2,0.7997557997557998,0
0.4821054012058499,0.006,1,0,7,0.7997557997557998,0
0.4821051065829981,0.001,1,0,11,0.7997557997557998,0
0.4820673645026097,0.023,0,0,5,0.7997557997557998,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821456543626874,0.001,1,0,7,0.7875457875457875,0
0.4821407336160958,47.102,0,0,1,0.7875457875457875,0
0.4821404810236153,0.0,1,0,12,0.7875457875457875,0
0.48213262706953497,0.268,0,0,3,0.7875457875457875,0
0.4821242120240142,0.0,1,0,10,0.7875457875457875,0
0.4821218229480965,0.001,1,0,8,0.7875457875457875,0
0.4821070767998687,0.0,1,0,13,0.7875457875457875,0
0.482105436854103,0.0,1,0,11,0.7875457875457875,0
0.48210542816760493,0.14400000000000002,0,0,4,0.7875457875457875,0
0.4821054260820048,5.617000000000001,0,0,2,0.7875457875457875,0
0.4821054012647827,0.005,1,0,6,0.7875457875457875,0
0.4821051068559215,0.001,1,0,9,0.7875457875457875,0
0.4820673696075565,0.038,0,0,5,0.7875457875457875,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821456426363265,0.001,1,0,10,0.84004884004884,0
0.4821404511541594,0.0,1,0,13,0.84004884004884,0
0.4821376352390561,47.692,0,0,1,0.84004884004884,0
0.482132598756679,0.319,0,0,3,0.84004884004884,0
0.4821241869632335,0.001,1,0,11,0.84004884004884,0
0.4821218007640817,0.001,1,0,9,0.84004884004884,0
0.4821070740802401,0.0,1,0,12,0.84004884004884,0
0.4821054366816547,0.004,1,0,6,0.84004884004884,0
0.4821054281675852,0.135,0,0,4,0.84004884004884,0
0.4821054260774672,4.535,0,0,2,0.84004884004884,0
0.4821054013093757,0.002,1,0,7,0.84004884004884,0
0.4821051070561584,0.001,1,0,8,0.84004884004884,0
0.4820673737123688,0.01,0,0,5,0.84004884004884,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821456443183511,0.0,1,0,13,0.857142857142857,0
0.4821404496758298,0.001,1,0,12,0.857142857142857,0
0.4821382589756699,48.472,0,0,1,0.857142857142857,0
0.4821326014553309,0.297,0,0,3,0.857142857142857,0
0.4821241947380491,0.001,1,0,11,0.857142857142857,0
0.4821218032177562,0.001,1,0,9,0.857142857142857,0
0.4821070740797264,0.001,1,0,10,0.857142857142857,0
0.482105436703801,0.013999999999999999,0,0,6,0.857142857142857,0
0.4821054281676135,0.10099999999999999,0,0,4,0.857142857142857,0
0.4821054261890421,5.071000000000001,0,0,2,0.857142857142857,0
0.4821054012903106,0.003,1,0,8,0.857142857142857,0
0.4821051071204464,0.004,1,0,7,0.857142857142857,0
0.4820673754301197,0.02,0,0,5,0.857142857142857,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821456314827389,0.001,1,0,10,0.8412698412698412,0
0.4821404280263898,0.0,1,0,13,0.8412698412698412,0
0.4821390326396711,46.847,0,0,1,0.8412698412698412,0
0.4821325843866755,0.428,0,0,3,0.8412698412698412,0
0.4821241715376451,0.0,1,0,11,0.8412698412698412,0
0.4821217822152634,0.001,1,0,9,0.8412698412698412,0
0.4821070715151099,0.0,1,0,12,0.8412698412698412,0
0.4821054367296258,0.01,0,0,6,0.8412698412698412,0
0.4821054281677544,0.107,0,0,4,0.8412698412698412,0
0.4821054261374325,5.085,0,0,2,0.8412698412698412,0
0.482105401334036,0.002,1,0,8,0.8412698412698412,0
0.4821051073995528,0.004,1,0,7,0.8412698412698412,0
0.4820673795011446,0.022000000000000002,0,0,5,0.8412698412698412,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821929964788506,0.0,1,0,11,0.8498023715415021,0
0.4821403462730152,0.0,1,0,9,0.8498023715415021,0
0.4821372763979413,43.063,0,0,1,0.8498023715415021,0
0.4821325255941599,0.392,0,0,3,0.8498023715415021,0
0.4821241005222399,0.0,1,0,10,0.8498023715415021,0
0.4821217110865327,0.001,1,0,7,0.8498023715415021,0
0.4821070633497358,0.001,1,0,6,0.8498023715415021,0
0.4821054365370984,0.006999999999999999,0,0,5,0.8498023715415021,0
0.4821054281679932,0.11599999999999999,0,0,4,0.8498023715415021,0
0.4821054261485048,4.77,0,0,2,0.8498023715415021,0
0.4821051081320745,0.001,1,0,8,0.8498023715415021,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821460997860129,0.001,1,0,9,0.8290598290598291,0
0.4821404733964172,0.0,1,0,11,0.8290598290598291,0
0.4821331920620305,47.64,0,0,1,0.8290598290598291,0
0.4821326354635748,0.449,0,0,3,0.8290598290598291,0
0.4821242104684186,0.0,1,0,12,0.8290598290598291,0
0.4821218203996336,0.0,1,0,13,0.8290598290598291,0
0.4821070765124289,0.0,1,0,10,0.8290598290598291,0
0.48210543677507706,0.006999999999999999,0,0,6,0.8290598290598291,0
0.4821054281675795,0.122,0,0,4,0.8290598290598291,0
0.4821054261618483,5.745,0,0,2,0.8290598290598291,0
0.4821053995817666,0.002,1,0,8,0.8290598290598291,0
0.4821051069082402,0.004,1,0,7,0.8290598290598291,0
0.4820671701676996,0.016,0,0,5,0.8290598290598291,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821456596535189,0.0,1,0,11,0.8363858363858364,0
0.482140489891738,0.0,1,0,12,0.8363858363858364,0
0.4821382332566106,49.673,0,0,1,0.8363858363858364,0
0.4821326543715752,0.327,0,0,3,0.8363858363858364,0
0.4821242214048588,0.001,1,0,9,0.8363858363858364,0
0.4821218327753935,0.0,1,0,13,0.8363858363858364,0
0.4821070777592581,0.0,1,0,10,0.8363858363858364,0
0.4821054368043352,0.022000000000000002,0,0,5,0.8363858363858364,0
0.4821054281675144,0.11,0,0,4,0.8363858363858364,0
0.4821054260578173,5.643,0,0,2,0.8363858363858364,0
0.4821054012446045,0.002,1,0,8,0.8363858363858364,0
0.4821051069169559,0.005,1,0,7,0.8363858363858364,0
0.48206736860307897,0.006999999999999999,0,0,6,0.8363858363858364,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821404292884717,0.001,1,0,6,0.6912280701754385,0
0.48214021894289794,47.476000000000006,0,0,1,0.6912280701754385,0
0.4821325889266045,0.312,0,0,3,0.6912280701754385,0
0.4821070714790858,0.001,1,0,7,0.6912280701754385,0
0.4821054368003763,0.005,1,0,5,0.6912280701754385,0
0.4821054281677187,0.109,0,0,4,0.6912280701754385,0
0.4821054260771209,5.069,0,0,2,0.6912280701754385,0
0.4821054013313881,0.001,1,0,8,0.6912280701754385,0
0.4821051074014615,0.0,1,0,9,0.6912280701754385,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4821461088373396,0.001,1,0,9,0.8376068376068376,0
0.4821404253253318,0.0,1,0,13,0.8376068376068376,0
0.482138008229187,46.371,0,0,1,0.8376068376068376,0
0.4821325775134265,0.384,0,0,3,0.8376068376068376,0
0.4821252242403203,0.001,1,0,11,0.8376068376068376,0
0.4821228316117792,0.001,1,0,10,0.8376068376068376,0
0.4821070715497697,0.0,1,0,12,0.8376068376068376,0
0.4821054366555439,0.004,1,0,7,0.8376068376068376,0
0.4821054281677576,0.113,0,0,4,0.8376068376068376,0
0.4821054261387498,5.718,0,0,2,0.8376068376068376,0
