rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0090639907002803,0.0,1,0,12,0.7076923076923076,0
-1.0116447597833806,0.06,0,0,5,0.7076923076923076,0
-1.0125486002925277,0.001,1,0,8,0.7076923076923076,0
-1.0125703137349102,4.834,0,0,2,0.7076923076923076,0
-1.0131554300301229,0.022000000000000002,0,0,6,0.7076923076923076,0
-1.013341035567812,43.255,0,0,1,0.7076923076923076,0
-1.0152112134138471,0.001,1,0,9,0.7076923076923076,0
-1.0155198417429308,0.001,1,0,11,0.7076923076923076,0
-1.016485521846226,0.001,1,0,10,0.7076923076923076,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1527369003357797,5.672999999999999,0,0,2,0.846153846153846,0
-1.1542436887780445,0.001,1,0,11,0.846153846153846,0
-1.1553875294745923,0.0,1,0,12,0.846153846153846,0
-1.1565151684842785,0.001,1,0,9,0.846153846153846,0
-1.1567026735622226,0.003,1,0,7,0.846153846153846,0
-1.1570909736549504,0.114,0,0,4,0.846153846153846,0
-1.157174835926896,0.062,0,0,5,0.846153846153846,0
-1.1582591101726218,0.001,1,0,10,0.846153846153846,0
-1.1592940592152148,0.298,0,0,3,0.846153846153846,0
-1.1594206439586558,0.017,0,0,6,0.846153846153846,0
-1.1616584846731717,51.879,0,0,1,0.846153846153846,0
-1.1630071704911835,0.002,1,0,8,0.846153846153846,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0561557868340814,0.151,0,0,4,0.6276923076923077,0
-1.0580100515829438,0.43,0,0,3,0.6276923076923077,0
-1.0582638507013886,0.066,0,0,5,0.6276923076923077,0
-1.0589752943115904,5.05,0,0,2,0.6276923076923077,0
-1.0593651551135328,45.568000000000005,0,0,1,0.6276923076923077,0
-1.0598250282449662,0.002,1,0,9,0.6276923076923077,0
-1.0599816370000572,0.023,0,0,6,0.6276923076923077,0
-1.0610845405053355,0.001,1,0,11,0.6276923076923077,0
-1.0611813654926576,0.0,1,0,12,0.6276923076923077,0
-1.062061042726154,0.003,1,0,7,0.6276923076923077,0
-1.0637121156937521,0.001,1,0,10,0.6276923076923077,0
-1.065401105139058,0.002,1,0,8,0.6276923076923077,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.070567762122986,5.621,0,0,2,0.7461538461538462,0
-1.0756689290219057,0.094,0,0,5,0.7461538461538462,0
-1.4536209532324431,0.13,0,0,4,0.7461538461538462,0
-1.4566128634059738,0.0,1,0,10,0.7461538461538462,0
-1.4569335972400812,0.0,1,0,12,0.7461538461538462,0
-1.45759227285377,0.26,0,0,3,0.7461538461538462,0
-1.4577331700271077,0.004,1,0,6,0.7461538461538462,0
-1.4605219316682319,0.0,1,0,11,0.7461538461538462,0
-1.4606153127280783,0.001,1,0,8,0.7461538461538462,0
-1.4609791509908632,0.0,1,0,9,0.7461538461538462,0
-1.4615999055269857,44.001999999999995,0,0,1,0.7461538461538462,0
-1.4622205266149682,0.003,1,0,7,0.7461538461538462,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0509572989755187,0.08800000000000001,0,0,5,0.7353846153846154,0
-1.0522696325590617,5.5329999999999995,0,0,2,0.7353846153846154,0
-1.0546566092605203,0.0,1,0,11,0.7353846153846154,0
-1.0559992965203513,0.121,0,0,4,0.7353846153846154,0
-1.05669062641625,45.961999999999996,0,0,1,0.7353846153846154,0
-1.0568064931118983,0.001,1,0,10,0.7353846153846154,0
-1.0574066724894708,0.0,1,0,12,0.7353846153846154,0
-1.0577025322791764,0.001,1,0,9,0.7353846153846154,0
-1.058481651643085,0.40299999999999997,0,0,3,0.7353846153846154,0
-1.0602987816501912,0.002,1,0,8,0.7353846153846154,0
-1.0617981311243183,0.023,0,0,6,0.7353846153846154,0
-1.0619101765037045,0.002,1,0,7,0.7353846153846154,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0008414885520052,0.11199999999999999,0,0,4,0.746153846153846,0
-1.0009750695638249,0.306,0,0,3,0.746153846153846,0
-1.0013690954331436,0.013000000000000001,0,0,6,0.746153846153846,0
-1.0013887606676144,0.0,1,0,12,0.746153846153846,0
-1.0017879633079378,4.596,0,0,2,0.746153846153846,0
-1.0042080400852638,0.001,1,0,8,0.746153846153846,0
-1.0043633130076641,0.0,1,0,11,0.746153846153846,0
-1.0066949399970375,0.002,1,0,7,0.746153846153846,0
-1.0076810137146357,0.001,1,0,9,0.746153846153846,0
-1.0078280721333888,0.054000000000000006,0,0,5,0.746153846153846,0
-1.007933189232877,43.935,0,0,1,0.746153846153846,0
-1.0085862398529186,0.0,1,0,10,0.746153846153846,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.041713284461511,0.0,1,0,13,0.8253968253968254,0
-1.047561615673342,0.0,1,0,12,0.8253968253968254,0
-1.3367735150818478,4.398,0,0,2,0.8253968253968254,0
-1.3368486629342513,0.128,0,0,4,0.8253968253968254,0
-1.3370476122954094,0.07,0,0,5,0.8253968253968254,0
-1.3410594942437932,0.0,1,0,11,0.8253968253968254,0
-1.342394506521402,0.0,1,0,9,0.8253968253968254,0
-1.3424494892267052,0.006999999999999999,0,0,7,0.8253968253968254,0
-1.34312597544598,44.562,0,0,1,0.8253968253968254,0
-1.3435996668698629,0.309,0,0,3,0.8253968253968254,0
-1.3455249148051054,0.001,1,0,8,0.8253968253968254,0
-1.3455807150431929,0.01,0,0,6,0.8253968253968254,0
-1.3459309246977404,0.0,1,0,10,0.8253968253968254,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0808945850914793,5.172999999999999,0,0,2,0.7582417582417582,0
-1.0813045157750405,0.36700000000000005,0,0,3,0.7582417582417582,0
-1.0817772308048998,0.0,1,0,13,0.7582417582417582,0
-1.0819121327646282,0.001,1,0,9,0.7582417582417582,0
-1.0823192926686296,0.121,0,0,4,0.7582417582417582,0
-1.082749468163808,0.0,1,0,12,0.7582417582417582,0
-1.082760045587932,0.0,1,0,11,0.7582417582417582,0
-1.0840389348350368,46.589,0,0,1,0.7582417582417582,0
-1.0841346094892947,0.004,1,0,7,0.7582417582417582,0
-1.0842803013728313,0.0,1,0,10,0.7582417582417582,0
-1.0848115514908574,0.013999999999999999,0,0,6,0.7582417582417582,0
-1.0854715153065122,0.07400000000000001,0,0,5,0.7582417582417582,0
-1.0873463500252498,0.001,1,0,8,0.7582417582417582,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.05095363215981,0.081,0,0,5,0.7716727716727717,0
-1.051914958439503,0.001,1,0,11,0.7716727716727717,0
-1.0522236199547237,4.888999999999999,0,0,2,0.7716727716727717,0
-1.0530418888307644,0.005,1,0,7,0.7716727716727717,0
-1.055259150190568,0.0,1,0,13,0.7716727716727717,0
-1.0553175633033045,0.024,0,0,6,0.7716727716727717,0
-1.0555247919390327,0.129,0,0,4,0.7716727716727717,0
-1.056126895448971,0.003,1,0,8,0.7716727716727717,0
-1.0561955682888555,0.359,0,0,3,0.7716727716727717,0
-1.0569293946384453,0.0,1,0,12,0.7716727716727717,0
-1.0569772935614798,0.002,1,0,9,0.7716727716727717,0
-1.0573592881034033,43.568999999999996,0,0,1,0.7716727716727717,0
-1.0601829265469234,0.001,1,0,10,0.7716727716727717,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1412432823596332,0.12,0,0,4,0.7306149732620321,0
-1.143443874493821,4.381,0,0,2,0.7306149732620321,0
-1.1453633357179152,0.0,1,0,12,0.7306149732620321,0
-1.1456631869109997,0.0,1,0,15,0.7306149732620321,0
-1.1464699367497777,0.0,1,0,14,0.7306149732620321,0
-1.1468909895499944,0.303,0,0,3,0.7306149732620321,0
-1.1473610353261523,0.001,1,0,7,0.7306149732620321,0
-1.150416892626136,0.062,0,0,5,0.7306149732620321,0
-1.150473087073269,0.0,1,0,13,0.7306149732620321,0
-1.1513207992943248,0.001,1,0,6,0.7306149732620321,0
-1.1523799680112186,44.946000000000005,0,0,1,0.7306149732620321,0
-1.1524282246695217,0.0,1,0,10,0.7306149732620321,0
-1.1531428456837651,0.0,1,0,11,0.7306149732620321,0
-17.29456241860764,0.0,1,0,16,0.7306149732620321,0
-41.30097705852365,0.0,1,0,9,0.7306149732620321,0
-110.24885183625244,0.0,1,0,8,0.7306149732620321,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0525538468937132,0.163,0,0,4,0.6813186813186812,0
-1.0526812677202553,5.346,0,0,2,0.6813186813186812,0
-1.0539384268816885,0.071,0,0,5,0.6813186813186812,0
-1.0540966006192645,0.0,1,0,12,0.6813186813186812,0
-1.0543128348862625,0.306,0,0,3,0.6813186813186812,0
-1.0547425338343357,0.013000000000000001,0,0,6,0.6813186813186812,0
-1.0550881215094978,0.0,1,0,13,0.6813186813186812,0
-1.0551893800912104,0.003,1,0,7,0.6813186813186812,0
-1.05558059645325,45.803000000000004,0,0,1,0.6813186813186812,0
-1.0561138194396649,0.0,1,0,10,0.6813186813186812,0
-1.0589731133093805,0.001,1,0,9,0.6813186813186812,0
-1.0606415088993302,0.001,1,0,8,0.6813186813186812,0
-1.0609675571956896,0.0,1,0,11,0.6813186813186812,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0000916428974105,0.0,1,0,13,0.8290598290598291,0
-1.0010033594433625,0.13699999999999998,0,0,4,0.8290598290598291,0
-1.0015716819731981,0.001,1,0,9,0.8290598290598291,0
-1.0016129075545142,4.342,0,0,2,0.8290598290598291,0
-1.0023133293978754,0.0,1,0,12,0.8290598290598291,0
-1.002543977778492,0.001,1,0,11,0.8290598290598291,0
-1.0034906247279267,0.325,0,0,3,0.8290598290598291,0
-1.0035914605848633,0.01,0,0,6,0.8290598290598291,0
-1.003703025822505,0.079,0,0,5,0.8290598290598291,0
-1.0054841227842208,0.001,1,0,10,0.8290598290598291,0
-1.0059383917734692,44.86600000000001,0,0,1,0.8290598290598291,0
-1.0067263854111221,0.01,0,0,7,0.8290598290598291,0
-1.006980478631638,0.003,1,0,8,0.8290598290598291,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1576326843734257,5.2010000000000005,0,0,2,0.7203907203907204,0
-1.1578554735591484,0.0,1,0,13,0.7203907203907204,0
-1.1592468836150236,0.11800000000000001,0,0,4,0.7203907203907204,0
-1.161004414437793,0.061,0,0,5,0.7203907203907204,0
-1.1616321198397268,0.002,1,0,10,0.7203907203907204,0
-1.1627863970907208,0.004,1,0,7,0.7203907203907204,0
-1.1632409743582155,0.447,0,0,3,0.7203907203907204,0
-1.1638200839335031,53.043,0,0,1,0.7203907203907204,0
-1.1643508229390669,0.001,1,0,12,0.7203907203907204,0
-1.1643783691033522,0.022000000000000002,0,0,6,0.7203907203907204,0
-1.1651470673176552,0.002,1,0,9,0.7203907203907204,0
-1.1680810950977003,0.001,1,0,11,0.7203907203907204,0
-1.1693893828889868,0.002,1,0,8,0.7203907203907204,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.279663083546699,5.542000000000001,0,0,2,0.7570207570207571,0
-1.2804483723422928,0.001,1,0,12,0.7570207570207571,0
-1.2815926183794064,0.114,0,0,4,0.7570207570207571,0
-1.2826407003080142,0.001,1,0,11,0.7570207570207571,0
-1.282734083113717,0.001,1,0,10,0.7570207570207571,0
-1.2835412163132012,0.401,0,0,3,0.7570207570207571,0
-1.2838015226196433,0.064,0,0,5,0.7570207570207571,0
-1.28383218173738,0.001,1,0,8,0.7570207570207571,0
-1.2845745390098238,0.006999999999999999,0,0,7,0.7570207570207571,0
-1.284813235369709,45.501000000000005,0,0,1,0.7570207570207571,0
-1.2859404875653258,0.0,1,0,13,0.7570207570207571,0
-1.2879217338052755,0.02,0,0,6,0.7570207570207571,0
-1.2898114065433457,0.001,1,0,9,0.7570207570207571,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.170172561975864,4.854,0,0,2,0.788766788766789,0
-1.448440922950627,0.062,0,0,5,0.788766788766789,0
-1.4491965473926085,0.001,1,0,11,0.788766788766789,0
-1.4507929682794445,0.0,1,0,13,0.788766788766789,0
-1.450920134667996,0.002,1,0,9,0.788766788766789,0
-1.4515910134846528,0.125,0,0,4,0.788766788766789,0
-1.4517737327350242,0.0,1,0,12,0.788766788766789,0
-1.4521613611442563,0.426,0,0,3,0.788766788766789,0
-1.4522830474216664,0.021,0,0,6,0.788766788766789,0
-1.4546492275772842,0.004,1,0,7,0.788766788766789,0
-1.454756224397476,0.002,1,0,8,0.788766788766789,0
-1.4555485432383302,46.413999999999994,0,0,1,0.788766788766789,0
-1.4568249451248974,0.001,1,0,10,0.788766788766789,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1209249542456805,5.54,0,0,2,0.7081807081807081,0
-1.1226464846444648,0.12,0,0,4,0.7081807081807081,0
-1.1234862676775148,0.001,1,0,10,0.7081807081807081,0
-1.124554591557998,0.084,0,0,5,0.7081807081807081,0
-1.1246653332357095,0.001,1,0,8,0.7081807081807081,0
-1.1253857856450955,0.005,1,0,7,0.7081807081807081,0
-1.1256713526873992,0.44799999999999995,0,0,3,0.7081807081807081,0
-1.1259560025732798,0.001,1,0,9,0.7081807081807081,0
-1.1259828996019068,0.0,1,0,12,0.7081807081807081,0
-1.127081579571358,0.0,1,0,13,0.7081807081807081,0
-1.1283852596733916,45.456,0,0,1,0.7081807081807081,0
-1.1310206985613378,0.0,1,0,11,0.7081807081807081,0
-1.1323714462647878,0.006999999999999999,0,0,6,0.7081807081807081,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0388007781922783,5.568,0,0,2,0.800976800976801,0
-1.0397180927584502,0.113,0,0,4,0.800976800976801,0
-1.0415041577148862,0.008,0,0,7,0.800976800976801,0
-1.041992790589744,0.0,1,0,12,0.800976800976801,0
-1.043875219254245,0.001,1,0,11,0.800976800976801,0
-1.0442725473004781,0.0,1,0,13,0.800976800976801,0
-1.0447801736842337,0.442,0,0,3,0.800976800976801,0
-1.0463454891886217,0.002,1,0,8,0.800976800976801,0
-1.0468890526448982,0.001,1,0,9,0.800976800976801,0
-1.0470335939491182,0.001,1,0,10,0.800976800976801,0
-1.0471312757246658,0.077,0,0,5,0.800976800976801,0
-1.048287042314769,0.023,0,0,6,0.800976800976801,0
-1.0483205341349269,44.666000000000004,0,0,1,0.800976800976801,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1389628190181222,0.07400000000000001,0,0,5,0.6923076923076923,0
-1.1404066366200596,0.408,0,0,3,0.6923076923076923,0
-1.1413045234930137,0.0,1,0,13,0.6923076923076923,0
-1.142258963097723,5.473,0,0,2,0.6923076923076923,0
-1.1439495120310594,0.12300000000000001,0,0,4,0.6923076923076923,0
-1.1447758847399585,0.004,1,0,8,0.6923076923076923,0
-1.1449179941008898,49.47,0,0,1,0.6923076923076923,0
-1.1456804500231226,0.002,1,0,10,0.6923076923076923,0
-1.1456926214887797,0.023,0,0,6,0.6923076923076923,0
-1.1457494662343868,0.001,1,0,12,0.6923076923076923,0
-1.1458440396812686,0.001,1,0,11,0.6923076923076923,0
-1.1476240486339455,0.002,1,0,9,0.6923076923076923,0
-1.1480927492784538,0.005,1,0,7,0.6923076923076923,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0480049245743184,0.071,0,0,5,0.7289377289377291,0
-1.2316610623158049,5.242000000000001,0,0,2,0.7289377289377291,0
-1.2356376643770095,0.0,1,0,13,0.7289377289377291,0
-1.235971493269001,0.139,0,0,4,0.7289377289377291,0
-1.2392569923542032,0.0,1,0,10,0.7289377289377291,0
-1.2393974495462476,0.0,1,0,8,0.7289377289377291,0
-1.2398453955510351,45.611000000000004,0,0,1,0.7289377289377291,0
-1.2406118617658628,0.009000000000000001,0,0,6,0.7289377289377291,0
-1.2407867543811573,0.0,1,0,12,0.7289377289377291,0
-1.240959585665107,0.0,1,0,7,0.7289377289377291,0
-1.2414905069850148,0.251,0,0,3,0.7289377289377291,0
-1.242382000220401,0.0,1,0,11,0.7289377289377291,0
-1.242810432872506,0.0,1,0,9,0.7289377289377291,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.02788528881526,0.122,0,0,4,0.7545787545787547,0
-1.0290575552468644,0.0,1,0,13,0.7545787545787547,0
-1.0314429134346867,0.10300000000000001,0,0,5,0.7545787545787547,0
-1.0317081977262208,4.751,0,0,2,0.7545787545787547,0
-1.0318702552245749,0.299,0,0,3,0.7545787545787547,0
-1.0320785438026796,0.001,1,0,10,0.7545787545787547,0
-1.0334500014119778,0.013000000000000001,0,0,7,0.7545787545787547,0
-1.0348543748315635,0.0,1,0,12,0.7545787545787547,0
-1.0349250525422442,0.013000000000000001,0,0,8,0.7545787545787547,0
-1.0355911186317084,0.002,1,0,9,0.7545787545787547,0
-1.035993757924185,44.907,0,0,1,0.7545787545787547,0
-1.0363149616960523,0.0,1,0,11,0.7545787545787547,0
-1.03735294709793,0.017,0,0,6,0.7545787545787547,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0554076678833195,5.829,0,0,2,0.7411477411477412,0
-1.058020274457073,0.001,1,0,11,0.7411477411477412,0
-1.0580918060244673,0.135,0,0,4,0.7411477411477412,0
-1.0603031712225364,0.005,1,0,7,0.7411477411477412,0
-1.0612443393121576,0.027999999999999997,0,0,5,0.7411477411477412,0
-1.0622125690868334,0.0,1,0,13,0.7411477411477412,0
-1.0623276701593298,0.37799999999999995,0,0,3,0.7411477411477412,0
-1.0624713573329736,0.024,0,0,6,0.7411477411477412,0
-1.0630738481932072,0.001,1,0,9,0.7411477411477412,0
-1.063327277641081,0.0,1,0,12,0.7411477411477412,0
-1.0633645413753363,0.001,1,0,8,0.7411477411477412,0
-1.0635501287896494,45.158,0,0,1,0.7411477411477412,0
-1.0638367264371402,0.001,1,0,10,0.7411477411477412,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0756501846508368,0.12,0,0,4,0.7594627594627595,0
-1.0785858662325651,0.39299999999999996,0,0,3,0.7594627594627595,0
-1.079430220357809,0.0,1,0,13,0.7594627594627595,0
-1.0798127045684396,5.858,0,0,2,0.7594627594627595,0
-1.08011510497621,0.002,1,0,9,0.7594627594627595,0
-1.0801694946380265,0.013999999999999999,0,0,6,0.7594627594627595,0
-1.08024207064024,0.001,1,0,11,0.7594627594627595,0
-1.0824994148606828,0.0,1,0,12,0.7594627594627595,0
-1.0825607863781044,0.023,0,0,5,0.7594627594627595,0
-1.0828241057858659,0.004,1,0,7,0.7594627594627595,0
-1.0835543362098927,0.002,1,0,10,0.7594627594627595,0
-1.0836311596166237,46.846000000000004,0,0,1,0.7594627594627595,0
-1.0859470451169375,0.002,1,0,8,0.7594627594627595,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0751375279955648,4.952,0,0,2,0.6776556776556777,0
-1.078244368752203,0.0,1,0,13,0.6776556776556777,0
-1.080847974178953,0.011000000000000001,0,0,5,0.6776556776556777,0
-1.0810073740411443,46.835,0,0,1,0.6776556776556777,0
-1.0817124986975586,0.126,0,0,4,0.6776556776556777,0
-1.082191943148808,0.002,1,0,7,0.6776556776556777,0
-1.082530415688398,0.307,0,0,3,0.6776556776556777,0
-1.0832120631555724,0.0,1,0,12,0.6776556776556777,0
-1.0833360344199712,0.001,1,0,8,0.6776556776556777,0
-1.0838186230978937,0.002,1,0,6,0.6776556776556777,0
-1.0842959190546408,0.0,1,0,10,0.6776556776556777,0
-1.0850130092892696,0.001,1,0,9,0.6776556776556777,0
-1.0867930824221324,0.0,1,0,11,0.6776556776556777,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.083733033476551,0.14,0,0,4,0.7704517704517705,0
-1.083831197746647,5.218,0,0,2,0.7704517704517705,0
-1.0843901340528836,0.001,1,0,12,0.7704517704517705,0
-1.084860608964725,0.001,1,0,11,0.7704517704517705,0
-1.0853701781846428,0.001,1,0,10,0.7704517704517705,0
-1.0861642319336506,0.391,0,0,3,0.7704517704517705,0
-1.0864962279356587,0.006999999999999999,0,0,6,0.7704517704517705,0
-1.0883751227117249,0.011000000000000001,0,0,5,0.7704517704517705,0
-1.0886782328033917,0.0,1,0,13,0.7704517704517705,0
-1.0888871139491134,0.001,1,0,9,0.7704517704517705,0
-1.090036261806686,45.994,0,0,1,0.7704517704517705,0
-1.0901320049369303,0.001,1,0,8,0.7704517704517705,0
-1.0904564768713083,0.002,1,0,7,0.7704517704517705,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.118145510951326,4.551,0,0,2,0.7289377289377289,0
-1.7220877334164095,0.1,0,0,4,0.7289377289377289,0
-1.7240035938244993,0.0,1,0,12,0.7289377289377289,0
-1.7248714934001317,0.01,0,0,5,0.7289377289377289,0
-1.7257635582909951,0.317,0,0,3,0.7289377289377289,0
-1.7259716781418224,0.002,1,0,7,0.7289377289377289,0
-1.727002272735639,0.0,1,0,11,0.7289377289377289,0
-1.727408632510088,0.0,1,0,9,0.7289377289377289,0
-1.7276443707390186,0.006,1,0,6,0.7289377289377289,0
-1.7281889128404124,0.0,1,0,13,0.7289377289377289,0
-1.72853365139406,0.001,1,0,8,0.7289377289377289,0
-1.7296000974763441,0.0,1,0,10,0.7289377289377289,0
-1.7300530140349863,51.007,0,0,1,0.7289377289377289,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1359089422891182,0.095,0,0,4,0.7216117216117216,0
-1.1386545972158535,0.001,1,0,10,0.7216117216117216,0
-1.1392383470200231,5.53,0,0,2,0.7216117216117216,0
-1.1403160049925631,0.0,1,0,12,0.7216117216117216,0
-1.1403308046907252,50.172,0,0,1,0.7216117216117216,0
-1.1408365186194984,0.023,0,0,5,0.7216117216117216,0
-1.1410579107505876,0.319,0,0,3,0.7216117216117216,0
-1.1411738193297234,0.001,1,0,11,0.7216117216117216,0
-1.1415707242059698,0.0,1,0,13,0.7216117216117216,0
-1.1425519007260692,0.006,1,0,7,0.7216117216117216,0
-1.1433281837770664,0.001,1,0,8,0.7216117216117216,0
-1.1438676227177778,0.001,1,0,9,0.7216117216117216,0
-1.1441381273987687,0.017,0,0,6,0.7216117216117216,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.106182814295314,5.617000000000001,0,0,2,0.717948717948718,0
-1.1069070173668425,0.14400000000000002,0,0,4,0.717948717948718,0
-1.1079947294267452,0.0,1,0,10,0.717948717948718,0
-1.1080455519381232,0.268,0,0,3,0.717948717948718,0
-1.1084431422730041,0.038,0,0,5,0.717948717948718,0
-1.1091004022493542,0.0,1,0,12,0.717948717948718,0
-1.1096275778865974,0.0,1,0,11,0.717948717948718,0
-1.109836834889367,0.001,1,0,8,0.717948717948718,0
-1.1098557162176983,0.005,1,0,6,0.717948717948718,0
-1.1099847995492282,0.001,1,0,7,0.717948717948718,0
-1.1121132859103104,0.0,1,0,13,0.717948717948718,0
-1.1125416501953511,47.102,0,0,1,0.717948717948718,0
-1.112559985649906,0.001,1,0,9,0.717948717948718,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0797190674950292,0.01,0,0,5,0.7277167277167277,0
-1.079853644538162,4.535,0,0,2,0.7277167277167277,0
-1.0819042753939363,0.002,1,0,7,0.7277167277167277,0
-1.0831535779150359,0.001,1,0,11,0.7277167277167277,0
-1.0832681088839855,0.135,0,0,4,0.7277167277167277,0
-1.0843686483958561,0.001,1,0,10,0.7277167277167277,0
-1.0848742115337422,0.0,1,0,13,0.7277167277167277,0
-1.0854131145002048,47.692,0,0,1,0.7277167277167277,0
-1.0867552992768366,0.319,0,0,3,0.7277167277167277,0
-1.0869959915181275,0.001,1,0,9,0.7277167277167277,0
-1.0889702257985387,0.0,1,0,12,0.7277167277167277,0
-1.0907438221246977,0.004,1,0,6,0.7277167277167277,0
-1.0916172526643109,0.001,1,0,8,0.7277167277167277,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0807426178370447,0.10099999999999999,0,0,4,0.7289377289377291,0
-1.0810595544914008,5.071000000000001,0,0,2,0.7289377289377291,0
-1.0827911145979754,0.297,0,0,3,0.7289377289377291,0
-1.0836304506622365,0.001,1,0,12,0.7289377289377291,0
-1.084902363371444,0.004,1,0,7,0.7289377289377291,0
-1.0873322623472437,0.013999999999999999,0,0,6,0.7289377289377291,0
-1.0878704591995574,0.0,1,0,13,0.7289377289377291,0
-1.0881292093640438,0.02,0,0,5,0.7289377289377291,0
-1.088965849274312,0.001,1,0,10,0.7289377289377291,0
-1.0895229019791806,0.001,1,0,9,0.7289377289377291,0
-1.0902435471624965,0.001,1,0,11,0.7289377289377291,0
-1.0911689040447818,0.003,1,0,8,0.7289377289377291,0
-1.0922751495789866,48.472,0,0,1,0.7289377289377291,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.0615151274982804,0.107,0,0,4,0.78998778998779,0
-1.0623565058012936,0.001,1,0,10,0.78998778998779,0
-1.0625867494150485,0.022000000000000002,0,0,5,0.78998778998779,0
-1.0636441816976716,5.085,0,0,2,0.78998778998779,0
-1.0645085883238083,0.0,1,0,13,0.78998778998779,0
-1.065299624192882,0.002,1,0,8,0.78998778998779,0
-1.0661612009411792,0.0,1,0,12,0.78998778998779,0
-1.066165143780748,0.01,0,0,6,0.78998778998779,0
-1.0664067488185442,0.0,1,0,11,0.78998778998779,0
-1.067334639065206,46.847,0,0,1,0.78998778998779,0
-1.0678887964501758,0.001,1,0,9,0.78998778998779,0
-1.0688167544591662,0.428,0,0,3,0.78998778998779,0
-1.0698994017525196,0.004,1,0,7,0.78998778998779,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.9907235469990134,0.11599999999999999,0,0,4,0.7094861660079052,0
-0.9911662199570359,4.77,0,0,2,0.7094861660079052,0
-0.9931510270881811,0.392,0,0,3,0.7094861660079052,0
-0.9936791569459019,0.001,1,0,8,0.7094861660079052,0
-0.9942532412943058,0.0,1,0,10,0.7094861660079052,0
-0.9945406160963416,0.001,1,0,7,0.7094861660079052,0
-0.9961389818843748,0.006999999999999999,0,0,5,0.7094861660079052,0
-0.9967243896757036,0.0,1,0,9,0.7094861660079052,0
-0.9971176278756779,0.001,1,0,6,0.7094861660079052,0
-0.9981746742653624,43.063,0,0,1,0.7094861660079052,0
-24.153142701167173,0.0,1,0,11,0.7094861660079052,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1010864110470215,5.745,0,0,2,0.6910866910866911,0
-1.1015449471958565,0.122,0,0,4,0.6910866910866911,0
-1.1035916593766235,0.0,1,0,11,0.6910866910866911,0
-1.106371827125549,0.449,0,0,3,0.6910866910866911,0
-1.106992572999623,47.64,0,0,1,0.6910866910866911,0
-1.1070838892821249,0.004,1,0,7,0.6910866910866911,0
-1.107213522610884,0.0,1,0,13,0.6910866910866911,0
-1.1072942489816606,0.0,1,0,12,0.6910866910866911,0
-1.1081354196950497,0.006999999999999999,0,0,6,0.6910866910866911,0
-1.1087391040157255,0.0,1,0,10,0.6910866910866911,0
-2.1065250086554768,0.002,1,0,8,0.6910866910866911,0
-2.1065324393954663,0.016,0,0,5,0.6910866910866911,0
-2.109900999825129,0.001,1,0,9,0.6910866910866911,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
-1.1134161442621269,5.643,0,0,2,0.7045177045177046,0
-1.116162656397527,0.11,0,0,4,0.7045177045177046,0
-1.1168430753285308,0.327,0,0,3,0.7045177045177046,0
-1.1174600833098731,0.006999999999999999,0,0,6,0.7045177045177046,0
-1.1174782524640936,0.0,1,0,12,0.7045177045177046,0
-1.118521571321324,0.001,1,0,9,0.7045177045177046,0
-1.1189909416928492,0.002,1,0,8,0.7045177045177046,0
-1.119876690577404,0.0,1,0,11,0.7045177045177046,0
-1.1202642665717888,0.0,1,0,10,0.7045177045177046,0
-1.1204198683077942,0.005,1,0,7,0.7045177045177046,0
-1.1206059114840257,0.022000000000000002,0,0,5,0.7045177045177046,0
