cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time,failure_metric
954e0f3678c67f2ed9ba520fccbb612e0ff0060b,19,0.6910931174089067,0.9473684210526315,0,0.33499999999999996,0,0,0.0,0.114,0,0,0.006,0.181,0,0,0.026000000000000002,0.306,0.0012097358703613281,2.0551555156707764,0.586650026172085
cda2c5d4ec1090b4e556e88d513b8b80d9128d37,19,0.8174089068825908,0.8947368421052632,0,0.316,0,0,0.0,0.006,0,0,0.007,0.031,0,0,0.025,0.151,0.0026068687438964844,2.4516091346740723,0.586650026172085
4c844c15ba2c784bdb75458d8ab81f929a97db68,19,0.7327935222672063,1.0,0,0.405,0,0,0.001,0.083,0,0,0.008,0.162,0,0,0.036000000000000004,0.341,0.0027017593383789062,1.3601231575012207,0.586650026172085
837d77f0b4d1adda9e769aba37d4253c116e0c31,19,0.7765182186234816,0.9473684210526315,0,0.271,0,0,0.0,0.037000000000000005,0,0,0.006,0.11200000000000002,0,0,0.029,0.15100000000000002,0.002728700637817383,1.7958707809448242,0.586650026172085
119fd967ba85924a5fe0d93e2f9fad3fe068c6fa,17,0.7971988795518207,0.8823529411764706,0,0.30100000000000005,0,0,0.0,0.094,0,0,0.009000000000000001,0.105,0,0,0.049,0.129,0.0026242733001708984,2.7955923080444336,0.586650026172085
a76f2e9fa14185dae1e96ae2561e3ff07c966e11,17,0.8162464985994398,1.0,0,0.33199999999999996,0,0,0.003,0.086,0,0,0.016,0.11299999999999999,0,0,0.07,0.227,0.0026705265045166016,1.5824174880981445,0.586650026172085
e613360fa4f0cd3bdfdece02d2bc1b58be640cac,25,0.7969230769230768,0.92,0,0.41700000000000004,0,0,0.0,0.036000000000000004,0,0,0.004,0.136,0,0,0.045,0.323,0.0016772747039794922,1.2937290668487549,0.586650026172085
e936b1b664500166bef0403011c5924c7bd7d086,20,0.8090592334494773,0.85,0,0.362,0,0,0.0,0.033,0,0,0.012,0.17800000000000002,0,0,0.07999999999999999,0.263,0.0026574134826660156,1.1979920864105225,0.586650026172085
2e20bc1bf30e1e6efbeeae67805d9d450d2f1d5b,21,0.7849592268196921,0.9523809523809523,0,0.378,0,0,0.0,0.127,0,0,0.008,0.194,0,0,0.05500000000000001,0.24700000000000003,0.0026586055755615234,1.8027338981628418,0.586650026172085
288b76eaf6c31bce34dd8afe180623051b91e338,21,0.8079130172153428,0.9523809523809523,0,0.337,0,0,0.001,0.129,0,0,0.008,0.156,0,0,0.043,0.17,0.0027201175689697266,1.642606496810913,0.586650026172085
8c673ddc1357f00009e38cb800c1c6ebb6ee4beb,20,0.8247386759581882,0.95,0,0.433,0,0,0.003,0.05800000000000001,0,0,0.018,0.15200000000000002,0,0,0.107,0.263,0.0012023448944091797,3.481851577758789,0.586650026172085
af61d0720599519828209b3b5f8ef06f61fe7768,22,0.7849802371541501,0.9545454545454546,0,0.38900000000000007,0,0,0.0,0.016,0,0,0.004,0.172,0,0,0.031,0.32199999999999995,0.002920866012573242,2.609557867050171,0.586650026172085
0993f66ce330ccfbd84a65005ed1b2f1ae167d81,18,0.7382645803698435,1.0,0,0.37400000000000005,0,0,0.001,0.10099999999999999,0,0,0.013000000000000001,0.136,0,0,0.053000000000000005,0.321,0.0028297901153564453,1.8992078304290771,0.586650026172085
da9547ebcd83525723fca18997a5a7e058c9796f,22,0.6131752305665349,0.9545454545454546,0,0.406,0,0,0.0,0.279,0,0,0.006,0.385,0,0,0.032,0.395,0.0026192665100097656,2.511012315750122,0.586650026172085
fee4762322f85a1109edd75ccb67f38cf5008c80,17,0.8403361344537815,0.8823529411764706,0,0.29400000000000004,0,0,0.002,0.026000000000000002,0,0,0.011000000000000001,0.061000000000000006,0,0,0.058,0.17500000000000002,0.0027713775634765625,1.5339343547821045,0.586650026172085
4424fe8589b60f2c7ed0a6ddb3958198e779c803,18,0.8165007112375534,0.8888888888888888,0,0.25600000000000006,0,0,0.001,0.018000000000000002,0,0,0.007,0.15000000000000002,0,0,0.037,0.194,0.002772808074951172,1.6133878231048584,0.586650026172085
990285bdbb080038fef44cd2306526b4cba520d5,19,0.8506072874493926,1.0,0,0.304,0,0,0.0,0.008,0,0,0.004,0.14900000000000002,0,0,0.025,0.19100000000000003,0.002785205841064453,1.817708969116211,0.586650026172085
b9c174056fa44d575e23b5759d13610eae685beb,18,0.7548601232811759,0.6111111111111112,0,0.10200000000000001,0,0,0.0,0.005,0,0,0.001,0.029,0,0,0.008,0.095,0.002635955810546875,1.139338493347168,0.586650026172085
e47d90818b1918b436d252212e90a03ddf503b59,20,0.7909407665505226,0.9,0,0.408,0,0,0.001,0.099,0,0,0.008,0.117,0,0,0.065,0.222,0.0026624202728271484,2.9609122276306152,0.586650026172085
7d7a298864223fd4ecea3acaa42257d24ddec1e8,20,0.6937282229965157,1.0,0,0.332,0,0,0.001,0.08,0,0,0.011000000000000001,0.24400000000000002,0,0,0.07200000000000001,0.31200000000000006,0.002780914306640625,1.2306525707244873,0.586650026172085
4ae8917dac1019fc08b091c13b66d846311ebdc4,17,0.7899159663865545,0.8823529411764706,0,0.29100000000000004,0,0,0.0,0.078,0,0,0.01,0.07800000000000001,0,0,0.053000000000000005,0.13200000000000003,0.003399372100830078,2.0904288291931152,0.586650026172085
c1924becd50885dfaf9bce062f86e04b10c688eb,20,0.6425087108013937,0.85,0,0.34800000000000003,0,0,0.0,0.139,0,0,0.0,0.31200000000000006,0,0,0.02,0.3470000000000001,0.0013365745544433594,2.7451672554016113,0.586650026172085
8b57279f59cfe8ffe66840b9961c5f3659f4e997,22,0.6574440052700923,1.0,0,0.352,0,0,0.0,0.168,0,0,0.006,0.273,0,0,0.034,0.34,0.0027348995208740234,1.7693541049957275,0.586650026172085
9271f805a0caa9ae67a5fed450d3d26a638408af,22,0.6492753623188405,0.9545454545454546,1,0.309,1,1,0.032,0.211,1,1,0.034,0.288,1,1,0.054000000000000006,0.3,0.0026476383209228516,2.890523672103882,0.586650026172085
174dca2cb3e2c860fc947a963ea29b2758c0ba76,22,0.7111989459815548,1.0,0,0.323,0,0,0.0,0.064,0,0,0.007,0.123,0,0,0.035,0.21400000000000002,0.002759695053100586,1.8417448997497559,0.586650026172085
75e9330eceaf0e901f7a4402d4f0decbb1c2f4a8,22,0.6548089591567853,0.9090909090909091,0,0.34500000000000003,0,0,0.0,0.128,0,0,0.008,0.234,0,0,0.047,0.272,0.0026235580444335938,1.3452978134155273,0.586650026172085
eb7e65e9a19e68b550e7fd0eb73c5cfea2622ff3,22,0.7422924901185771,1.0,0,0.325,0,0,0.0,0.122,0,0,0.005,0.13,0,0,0.032,0.253,0.0025222301483154297,2.0092575550079346,0.586650026172085
85c835652321262a86d9d32eb20f87c231954bda,22,0.6945981554677209,0.9545454545454546,0,0.33499999999999996,0,0,0.0,0.134,0,0,0.003,0.263,0,0,0.026000000000000002,0.277,0.0026476383209228516,2.552727460861206,0.586650026172085
567b90e4abb72144a15fb5eeef74d170ef425cf9,18,0.8553816974869607,0.7222222222222222,0,0.251,0,0,0.0,0.007,0,0,0.003,0.128,0,0,0.017,0.134,0.0027310848236083984,3.137589931488037,0.586650026172085
659f983253f53c99175fd5b437791f20fec21ce4,17,0.8728291316526611,1.0,0,0.273,0,0,0.0,0.006,0,0,0.009000000000000001,0.067,0,0,0.05,0.19700000000000004,0.002727031707763672,1.369959831237793,0.586650026172085
eacba9ae3d8b48e25380ad6125da40a2820e93d6,20,0.8090592334494773,0.95,0,0.401,0,0,0.002,0.03900000000000001,0,0,0.018000000000000002,0.127,0,0,0.085,0.262,0.0026481151580810547,1.6480810642242432,0.586650026172085
ee613b20b926b31f532cda4fb3ee115db950e9a1,18,0.8122332859174966,0.8333333333333334,0,0.33999999999999997,0,0,0.0,0.013000000000000001,0,0,0.005,0.07400000000000001,0,0,0.042,0.132,0.002624988555908203,1.762176752090454,0.586650026172085
32fc662b79efa351bf55118d9540522159df1c6e,21,0.755964965267291,1.0,0,0.31500000000000006,0,0,0.0,0.018000000000000002,0,0,0.002,0.174,0,0,0.041999999999999996,0.272,0.0012662410736083984,2.4064722061157227,0.586650026172085
1153eeef1740592b7fca1ec50766aa6d4a72e438,17,0.7602240896358543,0.8823529411764706,0,0.28200000000000003,0,0,0.0,0.053000000000000005,0,0,0.01,0.101,0,0,0.055,0.15100000000000002,0.0026540756225585938,1.2932250499725342,0.586650026172085
05faab380c9b3322f24fcba833173a358765f89f,17,0.7725490196078432,1.0,0,0.355,0,0,0.0,0.098,0,0,0.011,0.14700000000000002,0,0,0.064,0.203,0.0011470317840576172,2.5100936889648438,0.586650026172085
842977c381b8d48bf12719e3f5cf6fd669379957,23,0.7467622571692877,0.9565217391304348,0,0.28600000000000003,0,0,0.0,0.041999999999999996,0,0,0.0,0.15700000000000003,0,0,0.013999999999999999,0.17600000000000005,0.002732515335083008,1.9406676292419434,0.586650026172085
2f7079a0771fdbee94230e0297f3e6af66916716,17,0.738375350140056,0.9411764705882353,0,0.36800000000000005,0,0,0.003,0.11200000000000002,0,0,0.019,0.237,0,0,0.077,0.277,0.0027055740356445312,1.9885787963867188,0.586650026172085
f5227640d4365e2d4c18bd032b9656148bff8eb3,8,0.8186274509803921,1.0,0,0.20100000000000004,0,0,0.0,0.034,0,0,0.025,0.043000000000000003,0,0,0.061000000000000006,0.183,0.0026535987854003906,2.1613922119140625,0.586650026172085
6941818600646156b47d59b2561ec423c832d647,14,0.7901477832512315,1.0,0,0.21500000000000005,0,0,0.001,0.023,0,0,0.011,0.04700000000000001,0,0,0.041,0.15400000000000003,0.0027103424072265625,2.586463212966919,0.586650026172085
2588abdd5f81d4de2c1300ad24e9c401f9a9fc92,8,0.6568627450980392,1.0,0,0.197,0,0,0.002,0.059000000000000004,0,0,0.021,0.10400000000000001,0,0,0.066,0.195,0.0026314258575439453,1.9925482273101807,0.586650026172085
98e87c6ae88fc31782f7cb542d4637df1af19f89,17,0.8044817927170868,0.9411764705882353,0,0.342,0,0,0.002,0.022,0,0,0.016,0.051000000000000004,0,0,0.061,0.23800000000000002,0.002666950225830078,2.6081533432006836,0.586650026172085
37ab504f88dbe95358898bbdaba626cd937a7ea1,18,0.844476055002371,0.8333333333333334,0,0.24499999999999997,0,0,0.0,0.034,0,0,0.005,0.098,0,0,0.029,0.11200000000000002,0.001341104507446289,2.2051968574523926,0.586650026172085
bcdd5bb2265b3702ae287a75abc45a603cd2f1ef,23,0.7870027752081404,0.7391304347826086,0,0.22500000000000003,0,0,0.0,0.09200000000000001,0,0,0.0,0.09400000000000001,0,0,0.006,0.16,0.0028977394104003906,3.1750741004943848,0.586650026172085
a9fb01bd2b46dffbb1da3d93b0f8c566e25bc36e,22,0.6837944664031621,0.8636363636363636,0,0.30200000000000005,0,0,0.0,0.059000000000000004,0,0,0.001,0.226,0,0,0.048,0.271,0.00273895263671875,1.8636116981506348,0.586650026172085
13b55d7e81414d2a96de3bdc8dd95829fd7dad92,20,0.783623693379791,0.8,0,0.196,0,0,0.0,0.101,0,0,0.0,0.14200000000000002,0,0,0.01,0.194,0.0026276111602783203,1.2025716304779053,0.586650026172085
a2e331f03f2d439caa54c3014f8d5fb2dc206162,17,0.7086834733893559,0.8235294117647058,0,0.193,0,0,0.0,0.084,0,0,0.004,0.15100000000000002,0,0,0.024,0.18200000000000005,0.0017201900482177734,1.5526642799377441,0.586650026172085
a7b2b42a50f0536a3c5b3473575d67c2e5907581,18,0.7074442863916548,0.8888888888888888,0,0.22,0,0,0.001,0.087,0,0,0.007,0.11599999999999999,0,0,0.03,0.185,0.0026602745056152344,3.399733543395996,0.586650026172085
b8c259cfaf668e4237de09a0327b82080cfd37ba,18,0.7534376481744902,0.7222222222222222,0,0.197,0,0,0.0,0.125,0,0,0.003,0.129,0,0,0.02,0.15600000000000003,0.002761363983154297,1.8618791103363037,0.586650026172085
8391b7231a2519557d41209d728acc4f422af381,21,0.6810631229235881,0.9523809523809523,0,0.215,0,0,0.0,0.12199999999999998,0,0,0.001,0.15899999999999997,0,0,0.028,0.214,0.001256704330444336,1.6344890594482422,0.586650026172085
585eb726fdb2165a91146a3c9f8fbbfeb4ad9e7b,17,0.7865546218487394,0.7647058823529411,0,0.21299999999999997,0,0,0.0,0.047,0,0,0.004,0.067,0,0,0.026,0.069,0.0023763179779052734,1.7188119888305664,0.586650026172085
3519d82fb3b11bc3a96b3598bfa9ccde9fae4fc9,22,0.6150197628458499,0.9090909090909091,0,0.28800000000000003,0,0,0.0,0.21200000000000002,0,0,0.002,0.262,0,0,0.030000000000000002,0.264,0.002626657485961914,2.0310776233673096,0.586650026172085
1fd3a3cb0ab51861ef671e48f067f143960457f0,19,0.7194331983805666,0.8421052631578947,0,0.257,0,0,0.0,0.096,0,0,0.0,0.126,0,0,0.013999999999999999,0.16,0.002732515335083008,1.294736385345459,0.586650026172085
c01fcd338d73dc039e6a3a6cd2c449d9c9d41304,13,0.807081807081807,0.7692307692307693,0,0.244,0,0,0.0,0.032,0,0,0.003,0.061000000000000006,0,0,0.039,0.07,0.0026009082794189453,2.2332444190979004,0.586650026172085
b14e7357248a0f683b8252be3e68f5e171fb8529,16,0.8656417112299466,0.875,0,0.29700000000000004,0,0,0.0,0.03,0,0,0.010000000000000002,0.052000000000000005,0,0,0.096,0.14500000000000002,0.002702951431274414,3.0051891803741455,0.586650026172085
495cb3d885125843cb409372a38ac25f13d3b2f6,19,0.7283400809716597,0.8947368421052632,0,0.26,0,0,0.0,0.085,0,0,0.003,0.131,0,0,0.026000000000000002,0.20600000000000002,0.0027713775634765625,2.322887420654297,0.586650026172085
2bef2e7ce9b8089a9e0ae3cf82f7625a5b93ed09,19,0.7113360323886637,0.7894736842105263,0,0.244,0,0,0.0,0.127,0,0,0.002,0.18,0,0,0.013000000000000001,0.213,0.002671480178833008,1.7194724082946777,0.586650026172085
6d6ee1cc96d6f17f547fd9f39a38966da35ab159,22,0.6811594202898552,0.9545454545454546,0,0.256,0,0,0.0,0.07200000000000001,0,0,0.0,0.21500000000000002,0,0,0.033,0.24500000000000002,0.0012271404266357422,1.7840461730957031,0.586650026172085
e8809994a35745bcd557e264d22ea283619caf76,22,0.658498023715415,0.8181818181818182,0,0.187,0,0,0.0,0.097,0,0,0.001,0.15600000000000003,0,0,0.012,0.16600000000000004,0.002554655075073242,0.6926183700561523,0.586650026172085
dcc35b709ce6bc4ac48be4ed73a7251fe1613855,22,0.5968379446640317,0.9545454545454546,0,0.278,0,0,0.0,0.13,0,0,0.0,0.22400000000000003,0,0,0.028,0.24800000000000005,0.002585887908935547,1.5200536251068115,0.586650026172085
e981b5dd049f1291111b24cd56fd409a9fcf82d7,22,0.7140974967061925,0.8636363636363636,0,0.264,0,0,0.0,0.033,0,0,0.001,0.154,0,0,0.018000000000000002,0.223,0.0012125968933105469,2.359628677368164,0.586650026172085
6e14804768c3553c0670ea08135675d67d51d811,19,0.777732793522267,0.8947368421052632,0,0.263,0,0,0.0,0.039,0,0,0.001,0.08399999999999999,0,0,0.024999999999999998,0.11099999999999999,0.002661466598510742,0.8764150142669678,0.586650026172085
b831caaff8953023c91d66c21a9af37b7e5e8b88,22,0.6901185770750989,0.7272727272727273,0,0.20500000000000002,0,0,0.0,0.051000000000000004,0,0,0.0,0.138,0,0,0.006,0.15300000000000002,0.002680063247680664,1.663304090499878,0.586650026172085
684ae68a631f6bd9b6d962e42e46bf0812d8fa4e,19,0.8137651821862348,0.8421052631578947,0,0.299,0,0,0.0,0.016,0,0,0.0,0.076,0,0,0.014,0.118,0.00229644775390625,1.9455838203430176,0.586650026172085
616d3c40fe99402c4b1311a2af2819fe1ad52cfb,23,0.6949583718778908,0.9130434782608695,0,0.259,0,0,0.0,0.07600000000000001,0,0,0.0,0.13,0,0,0.01,0.23900000000000002,0.0026667118072509766,1.5256357192993164,0.586650026172085
63b778a5b41e75cb46a817fbdcc8e65db740a46c,23,0.7370490286771506,0.9130434782608695,0,0.266,0,0,0.0,0.07900000000000001,0,0,0.0,0.18500000000000003,0,0,0.01,0.22900000000000004,0.0026290416717529297,1.0144422054290771,0.586650026172085
373ea35b2cb227b56694aa50589c853b68caa03a,22,0.7501976284584979,0.8636363636363636,0,0.281,0,0,0.0,0.051,0,0,0.001,0.133,0,0,0.024,0.167,0.0020148754119873047,1.7804057598114014,0.586650026172085
eafba57cb72af5b8980bc1ed75edf4a08e1cc43f,23,0.8318686401480111,0.8695652173913043,0,0.42199999999999993,0,0,0.0,0.012,0,0,0.002,0.155,0,0,0.023,0.185,0.0027136802673339844,1.9800233840942383,0.586650026172085
11f7c1bd7a2d12f0b1150aa246c61afefd11991f,20,0.7048780487804879,0.85,0,0.376,0,0,0.0,0.043000000000000003,0,0,0.005,0.271,0,0,0.1,0.3710000000000001,0.0026776790618896484,1.4186153411865234,0.586650026172085
9e97fbf6ada82040f4a49c9aef9a84c983074427,17,0.761904761904762,0.7647058823529411,0,0.252,0,0,0.0,0.022000000000000002,0,0,0.007,0.061,0,0,0.038,0.14700000000000002,0.0026748180389404297,1.9760322570800781,0.586650026172085
4384e1692572ad8ea554eabd1f110a13191812c3,18,0.7553342816500711,0.7777777777777778,0,0.28600000000000003,0,0,0.001,0.096,0,0,0.006,0.177,0,0,0.033,0.22,0.0026369094848632812,1.023127555847168,0.586650026172085
23982c287bf6efc453a22bcbbf8c955786a74b92,18,0.7273589378852537,0.7777777777777778,0,0.277,0,0,0.0,0.083,0,0,0.003,0.181,0,0,0.023,0.215,0.002769947052001953,1.821598768234253,0.586650026172085
0986da604daa312d309c66094113a28fc4d936db,17,0.7473389355742297,0.7647058823529411,0,0.279,0,0,0.0,0.058,0,0,0.006,0.212,0,0,0.04,0.22,0.0012023448944091797,1.549736738204956,0.586650026172085
e5e184662975e276af582771b9a004f7d56ecfd6,23,0.8246993524514339,0.782608695652174,0,0.313,0,0,0.0,0.077,0,0,0.0,0.14100000000000001,0,0,0.01,0.17300000000000001,0.0020978450775146484,0.8876652717590332,0.586650026172085
a04b3731c7efe62ccea64df86e4d58cfca3688f6,18,0.7529634898055951,0.7777777777777778,0,0.42000000000000004,0,0,0.0,0.10800000000000001,0,0,0.006,0.20500000000000002,0,0,0.061,0.322,0.0020825862884521484,0.764387845993042,0.586650026172085
5236f0b3e64b7dcaa144eaeca187eadac3af936a,19,0.792307692307692,0.7368421052631579,0,0.28700000000000003,0,0,0.0,0.030000000000000002,0,0,0.003,0.067,0,0,0.013000000000000001,0.175,0.002599954605102539,1.0523676872253418,0.586650026172085
3b4f9dfa91b6f1852c35baf79c4a13eacc6112c3,6,0.9780219780219781,0.8333333333333334,0,0.193,0,0,0.0,0.0,0,0,0.0,0.001,0,0,0.001,0.001,0.001537322998046875,2.0184404850006104,0.586650026172085
3ba88d8c2ab500c07f9e2ddbc07a4bd01fadbd78,18,0.8364153627311522,0.7222222222222222,0,0.335,0,0,0.0,0.051000000000000004,0,0,0.004,0.068,0,0,0.043,0.178,0.002753019332885742,1.594055414199829,0.586650026172085
1e09df66f0302958d547037e7258913b3069f2b6,22,0.813965744400527,0.8181818181818182,0,0.355,0,0,0.0,0.033,0,0,0.004,0.11500000000000002,0,0,0.033,0.137,0.0026395320892333984,2.07240629196167,0.586650026172085
a025d87deb9cc4cda49ae1b77feb0f29805dd7c5,18,0.7847321005215743,0.8333333333333334,0,0.37500000000000006,0,0,0.0,0.07100000000000001,0,0,0.007,0.219,0,0,0.034,0.226,0.0029850006103515625,1.1931750774383545,0.586650026172085
8c43a813f98dcd5362c33aff2378ef1cb12252b3,22,0.7926218708827406,0.8181818181818182,0,0.30500000000000005,0,0,0.0,0.10400000000000001,0,0,0.005,0.16500000000000004,0,0,0.024,0.19500000000000003,0.0028693675994873047,6.063416004180908,0.586650026172085
73b52d0d995b8c6091c0e92f8ada03a2753b576a,17,0.919327731092437,0.6470588235294118,0,0.28300000000000003,0,0,0.0,0.033,0,0,0.004,0.034,0,0,0.037000000000000005,0.04800000000000001,0.0013773441314697266,2.1250529289245605,0.586650026172085
65553582d184e18de10e496b0eaa53fbe206ba17,18,0.8733997155049786,0.8333333333333334,0,0.489,0,0,0.0,0.096,0,0,0.003,0.10600000000000001,0,0,0.040999999999999995,0.15500000000000003,0.0028035640716552734,1.6877269744873047,0.586650026172085
93b659b41c51739628c85014d4d3bab70d6bc61f,18,0.8757705073494548,0.7222222222222222,0,0.29400000000000004,0,0,0.0,0.011000000000000003,0,0,0.004,0.023000000000000003,0,0,0.019,0.07200000000000001,0.0027887821197509766,2.0477428436279297,0.586650026172085
15302899d5bd9eb5ca46fcfa897c203b3930cb77,17,0.773109243697479,0.8235294117647058,0,0.24000000000000002,0,0,0.0,0.034,0,0,0.004,0.122,0,0,0.025,0.22299999999999998,0.0029315948486328125,1.7056066989898682,0.586650026172085
8e7dd7073fb3bced0c49c5e65416436359390197,20,0.7257839721254354,0.75,0,0.27,0,0,0.0,0.10699999999999998,0,0,0.005,0.154,0,0,0.044,0.20900000000000002,0.0017631053924560547,1.112626075744629,0.586650026172085
551903982def44154dadd88c4dfae71660e80d4f,18,0.8458985301090562,0.7777777777777778,0,0.29900000000000004,0,0,0.0,0.022,0,0,0.005,0.053,0,0,0.034,0.134,0.0028488636016845703,2.657339334487915,0.586650026172085
1dec69d8df78aee955205d8ae8bed0dfe86056f8,19,0.7651821862348177,0.7368421052631579,0,0.36000000000000004,0,0,0.0,0.136,0,0,0.003,0.162,0,0,0.018000000000000002,0.17,0.0028922557830810547,1.6338260173797607,0.586650026172085
69e10fa70dbf6c7b2e8c707e9654b449544b737c,18,0.8643907064959697,0.7777777777777778,0,0.34,0,0,0.0,0.003,0,0,0.004,0.063,0,0,0.019000000000000003,0.164,0.0013322830200195312,1.1132171154022217,0.586650026172085
f1622e2fc63d3b5df69df2960dde2b4a6011e693,18,0.8800379326695117,0.8888888888888888,0,0.32,0,0,0.001,0.009000000000000001,0,0,0.007,0.096,0,0,0.027999999999999997,0.17,0.0018579959869384766,2.374566078186035,0.586650026172085
3f39a5a48504b2a5cc9934b63f3e03420de1abc5,18,0.7036510194404931,0.7777777777777778,0,0.273,0,0,0.0,0.088,0,0,0.004,0.165,0,0,0.015,0.259,0.002282857894897461,2.0807366371154785,0.586650026172085
97c3cb4d63c5512e2b596fbe0de6f3709418e157,17,0.7971988795518207,0.8823529411764706,0,0.274,0,0,0.0,0.13599999999999998,0,0,0.005,0.19499999999999998,0,0,0.033,0.206,0.0027930736541748047,3.1402902603149414,0.586650026172085
a8b6982de98ff76ef254031d7152fff57f6bf941,18,0.8639165481270744,0.8888888888888888,0,0.29000000000000004,0,0,0.0,0.008,0,0,0.006,0.055,0,0,0.019999999999999997,0.126,0.0013086795806884766,2.7562780380249023,0.586650026172085
941f69bfe96753ef30dbb3bb1bdffb72ee8944e0,20,0.6923344947735192,0.8,0,0.29900000000000004,0,0,0.0,0.086,0,0,0.006,0.277,0,0,0.031,0.28800000000000003,0.002938508987426758,2.6110551357269287,0.586650026172085
b2e37fca64877104cfdad3f56cdc2c8b98cb6be1,20,0.8202090592334496,0.8,0,0.336,0,0,0.002,0.009000000000000001,0,0,0.009000000000000001,0.193,0,0,0.044000000000000004,0.198,0.0029289722442626953,2.339102268218994,0.586650026172085
50336e64e05f91b6e42fd7b01e419eb826cc7057,19,0.7048582995951417,0.8421052631578947,0,0.30600000000000005,0,0,0.0,0.064,0,0,0.002,0.219,0,0,0.015,0.229,0.002864360809326172,2.8560359477996826,0.586650026172085
07d990fe2aa7f2991d5b74f96ea2de690514338b,19,0.8287449392712549,0.7368421052631579,0,0.325,0,0,0.0,0.003,0,0,0.002,0.086,0,0,0.015000000000000001,0.115,0.0013089179992675781,2.095620632171631,0.586650026172085
cc19d3029ab0db137da0e95cc55c20b131241cf1,20,0.8226480836236933,0.85,0,0.387,0,0,0.0,0.002,0,0,0.006,0.136,0,0,0.085,0.33299999999999996,0.0028505325317382812,1.8323876857757568,0.586650026172085
c3cbe1b64e7f66ff9f9b53f1388eb135e6693187,19,0.7781376518218622,0.8421052631578947,0,0.357,0,0,0.0,0.122,0,0,0.006,0.16899999999999998,0,0,0.027000000000000003,0.176,0.002686023712158203,2.736710786819458,0.586650026172085
c850608f18d6cf71d96713abed84def85f5bb8fe,22,0.9119894598155469,0.6818181818181818,0,0.327,0,0,0.0,0.006,0,0,0.002,0.084,0,0,0.023,0.09500000000000001,0.002866983413696289,1.5277528762817383,0.586650026172085
6a340521555c392b8f390fd197094e03328d8db0,19,0.8080971659919028,0.9473684210526315,0,0.363,0,0,0.0,0.07,0,0,0.004,0.15200000000000002,0,0,0.031,0.20600000000000002,0.0035924911499023438,2.5316884517669678,0.586650026172085
d3b8326ef5d739d8df1de21f4a58bbeb04a2a88a,19,0.7283400809716597,0.6842105263157895,0,0.254,0,0,0.0,0.019,0,0,0.002,0.067,0,0,0.012,0.185,0.0027599334716796875,1.2858991622924805,0.586650026172085
1406292ba194201a0314c1e7f0161f66ffea7335,19,0.8623481781376515,0.8421052631578947,0,0.502,0,0,0.0,0.063,0,0,0.004,0.07200000000000001,0,0,0.020999999999999998,0.15700000000000003,0.001283884048461914,2.1179893016815186,0.586650026172085
6ee95c90cb737438b486cae6a199b326b20848d1,19,0.8129554655870442,0.8947368421052632,0,0.365,0,0,0.0,0.009999999999999998,0,0,0.004,0.097,0,0,0.029,0.177,0.0012753009796142578,2.6640870571136475,0.586650026172085
f5ddda0a3ed0c0a8adf4e74dcb230bb609a2717f,20,0.8069686411149827,0.85,0,0.30100000000000005,0,0,0.0,0.08299999999999999,0,0,0.005,0.173,0,0,0.055,0.273,0.002847909927368164,1.7374789714813232,0.586650026172085
31be24fb9312af091f7e751b6011b1ed5bb03795,23,0.7058279370952821,0.8695652173913043,0,0.41400000000000003,0,0,0.0,0.112,0,0,0.0,0.24400000000000002,0,0,0.011,0.34,0.0029287338256835938,1.7143256664276123,0.586650026172085
4c4192d33ff0ee27b9f293658c5a93fbd54e92ac,19,0.7647773279352226,0.9473684210526315,0,0.35700000000000004,0,0,0.001,0.094,0,0,0.006,0.181,0,0,0.034,0.23299999999999998,0.001947641372680664,2.0670647621154785,0.586650026172085
4eb4f2b2e88a2f9e6c5c1e8d0477060954f24218,23,0.7987974098057353,0.8260869565217391,0,0.49399999999999994,0,0,0.0,0.07,0,0,0.004,0.174,0,0,0.020999999999999998,0.301,0.0028696060180664062,2.2895474433898926,0.586650026172085
5d00201aec621e81a37447e32baf1a82040ee8e4,19,0.7704453441295547,0.7894736842105263,0,0.14400000000000002,0,0,0.0,0.066,0,0,0.002,0.097,0,0,0.01,0.10400000000000001,0.002839326858520508,2.865360736846924,0.586650026172085
0b8debbcedd32187c48feeda69e3c3d28357cb71,19,0.6497975708502024,0.7894736842105263,0,0.389,0,0,0.0,0.14900000000000002,0,0,0.003,0.259,0,0,0.027000000000000003,0.353,0.002852201461791992,2.619070529937744,0.586650026172085
6569bb7a3671cb7241c6fcb6e0f1eef7a39f7a1d,26,0.7521367521367522,0.8846153846153846,0,0.44899999999999995,0,0,0.0,0.197,0,0,0.002,0.28300000000000003,0,0,0.023,0.32200000000000006,0.0028176307678222656,2.9365339279174805,0.586650026172085
4029b29631731c9bd613fbbaf3efd399192f43bf,19,0.7696356275303643,0.8421052631578947,0,0.32300000000000006,0,0,0.0,0.083,0,0,0.002,0.174,0,0,0.024,0.272,0.002821207046508789,1.0404627323150635,0.586650026172085
