cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time,failure_metric
cf1460b21e23a6681aa5222736fbfcd7481b1a0d,11,0.8458498023715415,0.7272727272727273,0,46.94400000000001,0,0,0.0,42.166000000000004,0,0,0.003,42.175000000000004,0,0,0.029,46.68900000000001,0.0018324851989746094,2.0979061126708984,0.49230769230769234
4e8c781b23645d5b8c125411f7e00680881b4b5b,11,0.8399209486166008,0.7272727272727273,0,50.57900000000001,0,0,0.0,0.017,0,0,0.004,0.027,0,0,0.027,45.859,0.0018553733825683594,0.4889414310455322,0.49230769230769234
ffb70548fe695752d2f14e16771cc7e82127bef3,9,0.7543859649122808,0.7777777777777778,0,51.11799999999999,0,0,0.0,0.14100000000000001,0,0,0.007,45.89999999999999,0,0,0.042,45.90599999999999,0.0018532276153564453,1.0626420974731445,0.49230769230769234
5c13854986b6e65cf47a62640fa819c292ec1aa4,11,0.6877470355731226,0.9090909090909091,0,52.831999999999994,0,0,0.0,0.007,0,0,0.0,47.48,0,0,0.007,52.644,0.0020189285278320312,1.1656255722045898,0.49230769230769234
b322e2f2db1f842da5b48d54ea9ca64f308fdeaa,11,0.8280632411067192,0.7272727272727273,0,53.376999999999995,0,0,0.0,0.102,0,0,0.003,5.727,0,0,0.020999999999999998,5.729,0.0019974708557128906,1.9147944450378418,0.49230769230769234
8b24cd1fb06c8ad86606cf2296892bbb21f90143,11,0.7924901185770752,0.7272727272727273,0,53.705000000000005,0,0,0.0,0.1,0,0,0.002,0.1,0,0,0.028000000000000004,4.972,0.0018107891082763672,0.7198798656463623,0.49230769230769234
b502c5a20d1c9d98f10cbe50ccb376b907f45172,11,0.8102766798418972,0.9090909090909091,0,47.891999999999996,0,0,0.0,0.064,0,0,0.0,0.064,0,0,0.003,0.189,0.0020003318786621094,0.6130635738372803,0.49230769230769234
d2a7ecd41f12db711487a765c4aef904cdaf4857,11,0.8458498023715415,0.8181818181818182,0,50.279,0,0,0.0,0.005,0,0,0.002,0.03,0,0,0.01,45.281000000000006,0.001989126205444336,0.9206924438476562,0.49230769230769234
21cb8b4750ca9356644e2e64655c6463bed47509,11,0.7588932806324111,0.9090909090909091,0,46.78999999999999,0,0,0.0,0.025,0,0,0.001,0.13699999999999998,0,0,0.01,4.659,0.001832723617553711,0.8996686935424805,0.49230769230769234
4a6af4590838e8804290464a8d88a837acb2fa08,11,0.6719367588932808,0.8181818181818182,0,47.771,0,0,0.0,0.078,0,0,0.0,4.892,0,0,0.009000000000000001,47.612,0.0018322467803955078,0.6097104549407959,0.49230769230769234
8a526c0ab5e18db4816cbd21fcb2468716dc7d2c,11,0.8833992094861661,0.9090909090909091,0,53.675000000000004,0,0,0.0,0.013000000000000001,0,0,0.0,0.08,0,0,0.002,5.978,0.0018291473388671875,1.0885744094848633,0.49230769230769234
88d6162cdefdf94b55e018b10c26cd4d4dc2192e,11,0.756916996047431,0.8181818181818182,0,51.475,0,0,0.0,46.248000000000005,0,0,0.002,46.36000000000001,0,0,0.013999999999999999,46.36500000000001,0.0019741058349609375,0.6021888256072998,0.49230769230769234
b033db6a210df04570475e252b835001e8517714,11,0.7944664031620555,0.8181818181818182,0,51.596000000000004,0,0,0.0,46.077000000000005,0,0,0.002,46.09700000000001,0,0,0.028,46.19400000000001,0.001840353012084961,0.4233520030975342,0.49230769230769234
71c209fdced0f167cb8b322cf39abebafc963f63,11,0.8418972332015812,0.9090909090909091,0,53.04599999999999,0,0,0.0,0.006,0,0,0.003,0.08600000000000001,0,0,0.013000000000000001,5.342,0.0018358230590820312,0.8428440093994141,0.49230769230769234
bad80610435572242897f030ad69023c526eff04,11,0.8557312252964427,0.8181818181818182,0,55.423,0,0,0.0,0.005,0,0,0.001,0.08700000000000002,0,0,0.014,50.152,0.0017905235290527344,0.8803207874298096,0.49230769230769234
ebd0f5e5c73f95f52f1317c94736955a5fcdbaff,11,0.74901185770751,0.9090909090909091,0,51.077000000000005,0,0,0.0,0.067,0,0,0.001,46.478,0,0,0.008,46.479,0.0018298625946044922,2.0520100593566895,0.49230769230769234
fe7aadf9f16085b916f2daf6eb31e4e5646fb051,11,0.6976284584980237,0.8181818181818182,0,48.800000000000004,0,0,0.0,0.176,0,0,0.001,4.444999999999999,0,0,0.01,4.446,0.0022242069244384766,1.5991227626800537,0.49230769230769234
ed6adc706e0c0b64314547b720cdab4a70d99b3f,10,0.774025974025974,0.9,0,54.461000000000006,0,0,0.0,4.977,0,0,0.002,54.203,0,0,0.013,54.286,0.001840829849243164,0.6852564811706543,0.49230769230769234
9daee9042c931382219ba268c2ed79e8c6a740da,11,0.7332015810276681,0.9090909090909091,0,52.052,0,0,0.0,0.002,0,0,0.002,51.854,0,0,0.01,52.020999999999994,0.0019152164459228516,0.6718053817749023,0.49230769230769234
eb5c332a72365777bb1a9c408463d64ed558cb1f,10,0.8597402597402598,0.9,0,50.67,0,0,0.0,5.091,0,0,0.001,5.0920000000000005,0,0,0.019,5.1080000000000005,0.0018541812896728516,0.8150382041931152,0.49230769230769234
e2bbfcc6d3290ba69710e936bc88d13f1add76a6,10,0.8571428571428572,0.7,0,50.197,0,0,0.001,0.006999999999999999,0,0,0.011,0.214,0,0,0.046,0.226,0.00185394287109375,1.3875923156738281,0.49230769230769234
56b448111f16af635d137c831f09b8e32db794e2,10,0.8623376623376625,0.9,0,54.852,0,0,0.0,0.013000000000000001,0,0,0.001,5.828,0,0,0.015000000000000001,5.982,0.0018644332885742188,0.6597464084625244,0.49230769230769234
ac46f73b259412122680f217020ad473dc6e8781,10,0.8181818181818182,0.9,0,52.065,0,0,0.0,0.183,0,0,0.002,0.184,0,0,0.031,0.185,0.0019805431365966797,0.6290555000305176,0.49230769230769234
b0b36b226792a158419d73bd98bb683e6458faf3,10,0.8623376623376625,0.9,0,50.115,0,0,0.0,0.01,0,0,0.001,4.37,0,0,0.024,4.371,0.0019500255584716797,1.3967254161834717,0.49230769230769234
67e7c55095c4413e1e9e861ce1b68ef8910239af,10,0.7558441558441559,0.8,0,50.925000000000004,0,0,0.0,5.443,0,0,0.001,50.827000000000005,0,0,0.028,50.828,0.0018236637115478516,1.0948331356048584,0.49230769230769234
d6278c817a1b0b89222bc58c12bbebf9a07ca82f,10,0.6857142857142857,1.0,0,52.219,0,0,0.0,0.268,0,0,0.01,47.18,0,0,0.046,52.177,0.0018548965454101562,0.7974073886871338,0.49230769230769234
9b37b1eb1f53e107c83e60232ec39d6174591f24,10,0.7324675324675325,0.9,0,51.54699999999999,0,0,0.0,0.07700000000000001,0,0,0.002,4.751,0,0,0.016,51.434999999999995,0.002031087875366211,4.156903028488159,0.49230769230769234
59e1f7941fa8558755c8539b5721e4119603c8b4,10,0.722077922077922,0.8,0,46.021,0,0,0.0,0.113,0,0,0.0,0.183,0,0,0.017,4.691,0.0020470619201660156,1.022571086883545,0.49230769230769234
bb316857d3751eb9ebde442727d807420fd69a0b,10,0.812987012987013,0.9,0,53.413000000000004,0,0,0.0,0.0,0,0,0.0,48.164,0,0,0.015,48.302,0.0018346309661865234,1.478883981704712,0.49230769230769234
6780f0d96cf89d3f781809233f0b01ee91d1b264,10,0.72987012987013,1.0,0,50.342,0,0,0.001,50.104,0,0,0.006,50.108,0,0,0.03899999999999999,50.115,0.001819610595703125,1.3492624759674072,0.49230769230769234
86ef75f808306d4dbbc63d900ec73dfa5ff74cad,10,0.7012987012987013,0.9,0,53.27799999999999,0,0,0.0,4.499,0,0,0.002,4.631,0,0,0.026000000000000002,53.212999999999994,0.001961231231689453,3.2285380363464355,0.49230769230769234
a318a437a2649c369a86bb786db2e1f6797b0388,10,0.7454545454545456,0.8,0,52.69499999999999,0,0,0.0,46.916,0,0,0.0,46.916,0,0,0.024,47.074999999999996,0.0018546581268310547,0.9128084182739258,0.49230769230769234
a9b0be192d2e0cb4c1b3603a8777a2bb519e7adc,10,0.8103896103896104,0.9,0,52.67,0,0,0.001,4.539,0,0,0.007,52.470000000000006,0,0,0.04000000000000001,52.528000000000006,0.0029489994049072266,2.3131275177001953,0.49230769230769234
190390bf5dd83d6137ca3045902fcecbeafa3227,10,0.6987012987012987,0.9,0,43.578,0,0,0.0,4.699,0,0,0.004,43.449,0,0,0.031,43.449,0.0021584033966064453,1.4515931606292725,0.49230769230769234
f05b653d085a5de6645ba24d209e45a7343a8e51,10,0.787012987012987,0.9,0,47.523,0,0,0.0,0.069,0,0,0.001,42.094,0,0,0.016,47.371,0.002298593521118164,1.8311774730682373,0.49230769230769234
6e64bec175d687537c3625e34a3b7eed71255c22,10,0.7324675324675325,0.9,0,48.74100000000001,0,0,0.0,4.7540000000000004,0,0,0.001,4.828,0,0,0.016999999999999998,48.620000000000005,0.0021491050720214844,1.3058929443359375,0.49230769230769234
5e9d2240adbf8f08e34971ed77b9b313270dc3a2,10,0.7948051948051948,0.9,0,47.43,0,0,0.0,0.171,0,0,0.002,0.171,0,0,0.018,42.709,0.002183198928833008,1.4932167530059814,0.49230769230769234
f7328ef02c1825a60b8a81f7583cf8ef948c2d92,10,0.7090909090909092,0.9,0,49.357,0,0,0.0,5.261,0,0,0.0,5.431,0,0,0.012,5.496,0.0020313262939453125,2.2896270751953125,0.49230769230769234
b5de127552c70c88dfca26714279d745845d93ee,10,0.7350649350649351,0.9,0,51.561000000000014,0,0,0.0,0.063,0,0,0.002,51.428000000000004,0,0,0.023,51.429,0.002234935760498047,0.9875881671905518,0.49230769230769234
b2a50d4a3afbb92841a51c821825a91aa64189f9,8,0.8039215686274509,0.875,0,53.064,0,0,0.0,0.11199999999999999,0,0,0.0,0.12199999999999998,0,0,0.12199999999999998,5.5840000000000005,0.0027008056640625,1.279585599899292,0.49230769230769234
1c7a9910be857a4f33ed216701407806e1d20670,10,0.774025974025974,0.9,0,48.955000000000005,0,0,0.0,0.141,0,0,0.0,0.21199999999999997,0,0,0.011,44.157000000000004,0.0013577938079833984,2.743800401687622,0.49230769230769234
f96adf26c182a9eabbca6aa70a9c77b4f07e5e26,11,0.7213438735177866,0.8181818181818182,0,49.855000000000004,0,0,0.0,0.079,0,0,0.0,44.915,0,0,0.016,49.554,0.0024585723876953125,1.3888885974884033,0.49230769230769234
a7757849d3e9b2a37967ce208ab22f6d14567c98,11,0.7213438735177866,0.8181818181818182,0,49.021,0,0,0.002,4.427,0,0,0.005,4.4319999999999995,0,0,0.032,4.518999999999999,0.0026972293853759766,0.9387936592102051,0.49230769230769234
977824491d8d65b9952005573f2ebffe6ced671d,12,0.7384615384615383,0.75,0,50.799,0,0,0.002,45.06099999999999,0,0,0.012,45.507999999999996,0,0,0.192,50.692,0.002243518829345703,2.017951488494873,0.49230769230769234
09cf3739df3b82b23bf508b4f98e999ee5b8d3c7,12,0.7784615384615383,0.8333333333333334,0,50.792,0,0,0.0,0.175,0,0,0.003,50.457,0,0,0.194,50.458,0.0022156238555908203,1.6419646739959717,0.49230769230769234
9ae4b56c2af4ee65fa935d99b298c98b7cc4bc63,12,0.7799999999999998,0.75,0,48.601,0,0,0.002,0.192,0,0,0.006,0.215,0,0,0.21900000000000003,48.305,0.0022382736206054688,1.1439054012298584,0.49230769230769234
48068091e40864e6a351f3aa13e87b8d9cb8a4aa,12,0.906153846153846,0.9166666666666666,0,58.051,0,0,0.002,0.003,0,0,0.008,0.182,0,0,0.201,52.062999999999995,0.009551525115966797,1.3507452011108398,0.49230769230769234
74afb17d34e9f9a880bfe898633609068fc338e1,12,0.7461538461538462,0.8333333333333334,0,51.297000000000004,0,0,0.002,45.720000000000006,0,0,0.009000000000000001,46.15200000000001,0,0,0.249,51.291000000000004,0.0018405914306640625,1.1370925903320312,0.49230769230769234
4a8f3402399ae092507347a51de5c9f6fa5c5e8b,12,0.663076923076923,0.8333333333333334,0,50.11499999999999,0,0,0.0,49.623,0,0,0.004,49.977,0,0,0.232,50.11399999999999,0.0018050670623779297,1.0783612728118896,0.49230769230769234
99be47eb9b0f2312f19848afa7e9745db02b50c6,12,0.7323076923076922,0.9166666666666666,0,52.135999999999996,0,0,0.001,5.958999999999999,0,0,0.006,6.081999999999999,0,0,0.23800000000000002,6.171999999999999,0.001811981201171875,1.1657261848449707,0.49230769230769234
0e3b57507f8bff9a3325bdaa7b90a18c2c44c17d,12,0.7123076923076922,0.9166666666666666,0,49.02,0,0,0.0,4.902,0,0,0.004,48.95,0,0,0.183,48.965,0.0019845962524414062,1.2494165897369385,0.49230769230769234
4d0f2260061124878a8f884fab0148a5b29f942a,13,0.6593406593406594,0.8461538461538461,0,49.485,0,0,0.0,48.967,0,0,0.001,49.105,0,0,0.08800000000000001,49.484,0.0018167495727539062,1.1388638019561768,0.49230769230769234
aae6f90442ca09e2461e766a987b33316d9fa6be,13,0.7875457875457875,1.0,0,52.343999999999994,0,0,0.0,0.002,0,0,0.002,46.972,0,0,0.094,52.266,0.0018298625946044922,2.1319243907928467,0.49230769230769234
299fdccfd67319a0231efe82eba424003afb371d,13,0.7716727716727717,0.9230769230769231,0,49.062999999999995,0,0,0.001,4.893999999999999,0,0,0.007,48.464,0,0,0.117,48.852,0.0020020008087158203,2.206188678741455,0.49230769230769234
431f8236e89acd1bd3c678fad727f2d585226be8,16,0.7560160427807486,0.875,0,49.81400000000001,0,0,0.0,44.947,0,0,0.0,45.009,0,0,0.064,49.391,0.001905202865600586,2.717693567276001,0.49230769230769234
259812ec0af308b2ceec4687ffa52b873425bb5b,13,0.6507936507936509,0.8461538461538461,0,51.707,0,0,0.0,5.6530000000000005,0,0,0.002,51.620000000000005,0,0,0.089,51.691,0.0020055770874023438,2.2581207752227783,0.49230769230769234
87b75e02a329cf752c98023cdb2ade3ebd0259fe,13,0.7521367521367521,0.9230769230769231,0,49.775,0,0,0.001,4.478999999999999,0,0,0.006,4.558999999999999,0,0,0.10500000000000001,49.751000000000005,0.0020093917846679688,2.783442497253418,0.49230769230769234
f7d7d63ee14e8040dad6f2ae7893daad25c2ee55,13,0.7912087912087913,0.9230769230769231,0,58.90400000000001,0,0,0.002,5.202000000000001,0,0,0.008,58.271,0,0,0.095,58.336000000000006,0.002461671829223633,2.1657402515411377,0.49230769230769234
7e471527915cb0c73316c598fd02b71a56f2cf43,13,0.7484737484737484,0.7692307692307693,0,51.654,0,0,0.002,0.466,0,0,0.005,0.5820000000000001,0,0,0.096,6.1450000000000005,0.0020170211791992188,2.799004554748535,0.49230769230769234
0c216e783cbff346c820cabb83486e4401b2c0a2,13,0.7753357753357754,0.9230769230769231,0,51.91199999999999,0,0,0.001,46.41799999999999,0,0,0.006,46.44199999999999,0,0,0.093,51.48299999999999,0.002012014389038086,4.052264213562012,0.49230769230769234
0051a83dcdceb818562fd30d7f195b91a549985f,13,0.6996336996336997,0.7692307692307693,0,51.66299999999999,0,0,0.0,45.547000000000004,0,0,0.003,45.55200000000001,0,0,0.099,51.541,0.00203704833984375,1.452502965927124,0.49230769230769234
c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,13,0.7948717948717952,0.8461538461538461,0,50.902,0,0,0.001,0.444,0,0,0.005,0.53,0,0,0.113,45.33200000000001,0.001867532730102539,1.1307241916656494,0.49230769230769234
8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,13,0.8290598290598291,0.8461538461538461,0,55.586000000000006,0,0,0.002,0.126,0,0,0.01,5.601,0,0,0.11200000000000002,55.076,0.002256155014038086,1.8331408500671387,0.49230769230769234
34262e8c5e0d6746b914468d9e8f739b9f3cfa13,13,0.7826617826617828,1.0,0,51.32300000000001,0,0,0.0,0.322,0,0,0.0,0.47000000000000003,0,0,0.07999999999999999,5.7120000000000015,0.0020978450775146484,4.817967414855957,0.49230769230769234
3a2034434cf29e241378f5f0cdbb9be6cf01eaba,13,0.8107448107448108,0.8461538461538461,0,50.227999999999994,0,0,0.0,0.312,0,0,0.016,5.093,0,0,0.14900000000000002,5.197000000000001,0.0019731521606445312,1.8708786964416504,0.49230769230769234
eede739d18c69722ff39e8e42df6b68ae7627082,13,0.805860805860806,0.9230769230769231,0,51.56099999999999,0,0,0.001,45.16,0,0,0.004,45.19,0,0,0.061,45.32599999999999,0.0019178390502929688,1.227733850479126,0.49230769230769234
83cd8088a63db894a0358e3ad5abbecc83964f3a,13,0.78998778998779,0.9230769230769231,0,53.26500000000001,0,0,0.001,46.85,0,0,0.007,47.245000000000005,0,0,0.048,53.224,0.0018458366394042969,1.6228811740875244,0.49230769230769234
a9daab6992bc800e510de180aa3e49522a0db462,13,0.7716727716727717,0.9230769230769231,0,52.237,0,0,0.0,0.311,0,0,0.002,0.439,0,0,0.017,0.439,0.002010822296142578,1.7337019443511963,0.49230769230769234
c00f4d426ecf7f58071a41a1d3fad7efbacf9777,13,0.7851037851037852,1.0,0,51.768,0,0,0.002,5.359,0,0,0.005,5.752000000000001,0,0,0.025,5.761,0.0023202896118164062,2.3915293216705322,0.49230769230769234
f368f64fa7f9acdcc01084f676e8b9c2b86f946e,13,0.8095238095238095,0.9230769230769231,0,55.99400000000001,0,0,0.0,0.323,0,0,0.001,0.334,0,0,0.019000000000000003,51.341,0.0018377304077148438,1.0115149021148682,0.49230769230769234
865872e0f1517796f4b203ff7682d922119514fa,13,0.8253968253968254,1.0,0,56.16599999999999,0,0,0.001,0.018000000000000002,0,0,0.004,0.36,0,0,0.05,56.062999999999995,0.0020284652709960938,2.8978981971740723,0.49230769230769234
05e2f7763a7abc8cf29074fdeed4f8bae1951165,13,0.7643467643467642,0.9230769230769231,0,53.17699999999999,0,0,0.0,47.102999999999994,0,0,0.002,47.51499999999999,0,0,0.046,53.169999999999995,0.0018410682678222656,2.0179479122161865,0.49230769230769234
ea13687e6637fc50ff5c38585c26b57fbf811a3c,13,0.7667887667887667,1.0,0,52.701,0,0,0.001,0.007,0,0,0.004,4.678,0,0,0.02,4.998,0.0020308494567871094,1.1773431301116943,0.49230769230769234
39e8ee6f9fcc1d294aa3fb2ba11fdc4c2d272521,13,0.6910866910866911,0.8461538461538461,0,53.986,0,0,0.002,5.073000000000001,0,0,0.007,53.862,0,0,0.045,53.981,0.0018329620361328125,2.9447109699249268,0.49230769230769234
3d4a7e6716af61a5462d81aa355229d9a4b52ae3,13,0.7704517704517705,1.0,0,52.507,0,0,0.0,0.431,0,0,0.004,47.301,0,0,0.04000000000000001,52.386,0.0022940635681152344,2.8131372928619385,0.49230769230769234
768f656c4329b44d28b25ab94d7686172f99f6b1,11,0.8023715415019763,1.0,0,48.351,0,0,0.0,43.455000000000005,0,0,0.001,43.456,0,0,0.003,43.457,0.002003192901611328,1.6396472454071045,0.49230769230769234
676a580c350874a27a357520e7ff309a66b2378f,13,0.694749694749695,0.8461538461538461,0,53.986000000000004,0,0,0.0,47.656,0,0,0.003,53.40899999999999,0,0,0.03,53.982000000000006,0.0018150806427001953,1.4088869094848633,0.49230769230769234
7694e8f99972f33b2e285ea2652a1b21a1c6b653,13,0.7936507936507936,1.0,0,55.790000000000006,0,0,0.0,0.35600000000000004,0,0,0.003,0.35600000000000004,0,0,0.037000000000000005,50.03,0.0017812252044677734,2.0196762084960938,0.49230769230769234
e5b2413ca760a5d75f8a7030d5dad6c221ed4fa8,9,0.7719298245614036,0.8888888888888888,0,52.97400000000001,0,0,0.001,47.477000000000004,0,0,0.003,52.54600000000001,0,0,0.11699999999999999,52.656000000000006,0.0020482540130615234,1.515373706817627,0.49230769230769234
71459b6d30135723608b06c6ee7a9307b34edaea,13,0.811965811965812,0.9230769230769231,0,52.622,0,0,0.001,0.010000000000000002,0,0,0.005,46.765,0,0,0.036000000000000004,46.768,0.0018377304077148438,3.585679769515991,0.49230769230769234
4e1802db96a352d244b1a5d53cfea1414952eeb1,13,0.810744810744811,0.8461538461538461,0,58.917,0,0,0.0,0.35800000000000004,0,0,0.006,53.226,0,0,0.051000000000000004,53.381,0.002291440963745117,1.8028459548950195,0.49230769230769234
3ddfb40c4f6a3a7e5f73858c6cafac3e64b1f3ad,13,0.7032967032967035,0.9230769230769231,0,55.293,0,0,0.0,54.705999999999996,0,0,0.003,55.145999999999994,0,0,0.027,55.162,0.002034425735473633,2.4894635677337646,0.49230769230769234
60b1c8e5c1b9f3a248d8d13240cf151a13f5953d,13,0.8070818070818071,0.9230769230769231,1,53.348,1,0,0.018000000000000002,0.109,1,0,0.018000000000000002,0.112,1,0,0.028,48.575,0.0018367767333984375,2.68843936920166,0.49230769230769234
53ead3ffe88a2af0967fce0d92d0c48284d68807,13,0.7973137973137975,0.8461538461538461,1,52.233,1,1,0.025,46.632000000000005,1,1,0.028000000000000004,46.80800000000001,1,1,0.034,46.81,0.0030341148376464844,2.6954429149627686,0.49230769230769234
b7c38a1a69a21925a3efa4189e7b1e4ab3631bf2,13,0.766788766788767,1.0,0,54.501999999999995,0,0,0.0,5.3790000000000004,0,0,0.003,5.759,0,0,0.052000000000000005,5.763000000000001,0.0029959678649902344,2.8812413215637207,0.49230769230769234
322fad25ad96da607a3045a19702a55381a426e7,13,0.7362637362637363,0.9230769230769231,0,55.982,0,0,0.0,50.038999999999994,0,0,0.003,55.58799999999999,0,0,0.031000000000000003,55.695,0.0024614334106445312,2.1316189765930176,0.49230769230769234
7684694173c77c2c9ca8ec1e41adf0e5363872a6,13,0.6654456654456654,0.9230769230769231,0,55.687000000000005,0,0,0.0,5.7010000000000005,0,0,0.002,5.836,0,0,0.04100000000000001,5.838,0.0020799636840820312,2.516923189163208,0.49230769230769234
483ba855f240d45698ba393e4691807cc9a93869,13,0.6837606837606838,0.9230769230769231,0,52.016999999999996,0,0,0.0,0.33599999999999997,0,0,0.002,5.639,0,0,0.041999999999999996,5.796,0.0018455982208251953,1.1686465740203857,0.49230769230769234
8685aa5ff91ee91a5449d71780997378917bd824,13,0.7924297924297924,0.9230769230769231,0,53.720000000000006,0,0,0.0,48.392,0,0,0.003,48.71,0,0,0.027,48.712,0.002086639404296875,1.072164535522461,0.49230769230769234
5bdafc6ce594f19a8c74dd8b9df8ef2e170be3b5,13,0.7875457875457875,0.9230769230769231,0,54.434,0,0,0.001,0.016,0,0,0.004,4.869000000000001,0,0,0.046,54.139,0.0018258094787597656,4.340763568878174,0.49230769230769234
480b90febb39d7a3dd6f55d6082434ef09eb0b5f,13,0.7472527472527474,1.0,0,55.611000000000004,0,0,0.0,49.751999999999995,0,0,0.004,55.421,0,0,0.053,55.565,0.0020389556884765625,2.229851484298706,0.49230769230769234
8a5efdeb7e085ec77acff147493216e8fd0bcd02,13,0.7692307692307692,0.9230769230769231,0,54.67699999999999,0,0,0.0,0.383,0,0,0.004,5.464,0,0,0.031000000000000003,5.61,0.002044677734375,2.3861804008483887,0.49230769230769234
d8d5de6476ac411593bd34ca89492e74905372ab,13,0.6593406593406594,0.9230769230769231,0,56.327,0,0,0.001,5.664000000000001,0,0,0.004,56.315,0,0,0.015,56.317,0.002230405807495117,2.4548234939575195,0.49230769230769234
788f2aaa7aff361416e11fba5df7cfc31060cbb1,13,0.6910866910866911,0.9230769230769231,0,52.483,0,0,0.001,5.061,0,0,0.005,5.078,0,0,0.027000000000000003,52.332,0.002006053924560547,0.9745259284973145,0.49230769230769234
ef51c1ecad91aad5527b8e1568e2a17748039be8,13,0.7765567765567766,0.9230769230769231,0,55.89099999999999,0,0,0.002,0.18800000000000003,0,0,0.005,49.672,0,0,0.044,49.955,0.002077341079711914,1.4945881366729736,0.49230769230769234
476e8830818f6f31481fa487cf62ffb407b2f4e2,13,0.7533577533577536,0.9230769230769231,0,51.372,0,0,0.003,46.284000000000006,0,0,0.006,50.870000000000005,0,0,0.028,51.222,0.00203704833984375,1.2684974670410156,0.49230769230769234
282f21139408d10253b4a9c32a681c05a8d5ef17,13,0.7973137973137975,0.9230769230769231,0,52.36000000000001,0,0,0.001,4.609000000000001,0,0,0.004,5.003000000000001,0,0,0.011,5.006000000000002,0.0018410682678222656,1.8580551147460938,0.49230769230769234
6fd5179244556bc80a51720de15fe13d143d1717,8,0.7745098039215687,1.0,0,54.442,0,0,0.002,47.964999999999996,0,0,0.027000000000000003,47.96699999999999,0,0,0.52,54.27899999999999,0.002035856246948242,0.7092924118041992,0.49230769230769234
da55604794b31f84eaa1a04205fe4d9a6573749c,13,0.7509157509157511,1.0,0,53.843,0,0,0.0,0.025,0,0,0.005,47.836999999999996,0,0,0.044,53.828,0.002002716064453125,1.9686787128448486,0.49230769230769234
4d2616b7a550c2ce855b612829eb34dea9ce09dc,13,0.7875457875457875,0.8461538461538461,0,55.134,0,0,0.001,0.006,0,0,0.006,0.135,0,0,0.017,6.428,0.0024657249450683594,1.966020107269287,0.49230769230769234
030fb8e37c4024b24fac2b5404300449a6741699,13,0.8449328449328449,0.9230769230769231,0,53.839000000000006,0,0,0.001,0.006,0,0,0.006,0.015,0,0,0.020999999999999998,48.089,0.0019788742065429688,1.3768057823181152,0.49230769230769234
8eb36bd8a783b85f867451b8a0a5abbb79324e88,13,0.8803418803418803,0.8461538461538461,0,51.328999999999986,0,0,0.001,0.001,0,0,0.004,0.292,0,0,0.011,51.209999999999994,0.0018603801727294922,2.245342254638672,0.49230769230769234
dca99998f17a9755dfb40ed30bc1734e54ba0b04,13,0.8192918192918192,1.0,0,59.956,0,0,0.001,0.003,0,0,0.004,53.512,0,0,0.029,53.525,0.002228260040283203,1.5286221504211426,0.49230769230769234
474b7f4d00387aefa7abc559034ab58ee92e62b6,13,0.7020757020757021,1.0,0,53.172000000000004,0,0,0.0,0.384,0,0,0.004,0.519,0,0,0.049,53.17100000000001,0.0020444393157958984,1.9450340270996094,0.49230769230769234
6ffce5335b9824ade8e728e3cb9e05198678d420,13,0.7765567765567766,0.9230769230769231,0,52.989999999999995,0,0,0.002,47.037,0,0,0.006,47.138,0,0,0.032,52.596999999999994,0.0019469261169433594,1.2336070537567139,0.49230769230769234
0ff2f24499b54cd3b3439d35d8f4b3ab590de908,13,0.8424908424908426,1.0,0,54.82599999999999,0,0,0.002,0.006,0,0,0.005,0.032,0,0,0.034,49.245,0.0019283294677734375,1.7162654399871826,0.49230769230769234
89f81712154a7d510e0b0f9323b08421cb8a529a,13,0.8693528693528694,0.9230769230769231,0,53.107,0,0,0.0,0.001,0,0,0.001,0.020999999999999998,0,0,0.023,48.282000000000004,0.0018277168273925781,0.9617772102355957,0.49230769230769234
b94e5ac0256b3c9e66f066355340b129706cac46,13,0.7362637362637362,0.8461538461538461,0,54.730000000000004,0,0,0.001,48.177,0,0,0.005,54.574,0,0,0.042,54.692,0.0020029544830322266,1.8651392459869385,0.49230769230769234
33bfaeef8a0a0343abc45313d1669df19dfc5e21,13,0.7948717948717949,0.9230769230769231,0,51.17099999999999,0,0,0.001,0.103,0,0,0.004,0.107,0,0,0.019,46.26199999999999,0.0025098323822021484,2.1487221717834473,0.49230769230769234
d6e494b44d85540923b39eb4956a704ecee295b1,13,0.6923076923076923,1.0,0,54.806000000000004,0,0,0.0,48.554,0,0,0.003,48.707,0,0,0.043000000000000003,49.12800000000001,0.0019559860229492188,1.4248929023742676,0.49230769230769234
605bc0154f080e7a98c70256830a7d1d620e1358,13,0.7240537240537241,0.8461538461538461,2,62.261,2,0,0.017,5.404,2,0,0.019000000000000003,5.539,2,2,0.035,5.9030000000000005,0.0019402503967285156,1.3305625915527344,0.49230769230769234
c683594f59030e5515b95ff7d8d0b9fa66eaac42,13,0.8290598290598291,0.7692307692307693,2,52.233,2,0,0.043,5.488,2,0,0.044,5.501,2,2,0.076,5.796,0.0018248558044433594,1.5257365703582764,0.49230769230769234
