cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time,failure_metric
3810da427a86e487887389a86368579bbf681e26,12,0.903076923076923,0.9166666666666666,0,3.4800000000000004,0,0,0.001,0.002,0,0,0.004,0.007,0,0,0.007,0.14200000000000002,0.002492189407348633,1.6184413433074951,0.6329365079365079
358afce545423cfd5bdb510eee3567e61f71a468,12,0.7599999999999999,0.9166666666666666,0,3.514,0,0,0.0,3.344,0,0,0.003,3.3469999999999995,0,0,0.007,3.513,0.0020537376403808594,1.572399377822876,0.6329365079365079
54abd281c8e95637b8a57a75859ddfd77ceff302,29,0.7309175920514319,0.9310344827586207,0,133.82799999999997,0,0,0.001,133.41,0,0,0.008,133.42600000000002,0,0,0.037000000000000005,133.491,0.0013408660888671875,1.0439536571502686,0.6329365079365079
bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,13,0.7704517704517705,0.8461538461538461,0,4.098,0,0,0.001,0.014,0,0,0.005,0.20199999999999999,0,0,0.013000000000000001,0.20900000000000002,0.001863241195678711,1.9965176582336426,0.6329365079365079
ccd4bc1140c172af963be557097892dde6617a05,12,0.6723076923076922,0.8333333333333334,0,5.1979999999999995,0,0,0.001,5.024,0,0,0.004,5.029000000000001,0,0,0.013000000000000001,5.193999999999999,0.0016758441925048828,1.573122501373291,0.6329365079365079
cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,16,0.7640374331550802,0.875,0,4.19,0,0,0.001,0.01,0,0,0.008,4.159999999999999,0,0,0.031,4.175,0.0020482540130615234,1.7651968002319336,0.6329365079365079
bc77f715e8274a58b8d206c929d2945a084a83d7,12,0.7723076923076921,0.9166666666666666,0,3.7529999999999997,0,0,0.0,0.004,0,0,0.001,3.746,0,0,0.007,3.7479999999999998,0.0020105838775634766,0.9171366691589355,0.6329365079365079
4430442363b1f545e114878760a0e323678abc90,18,0.768136557610242,0.8888888888888888,0,4.678,0,0,0.0,0.20800000000000002,0,0,0.006,0.233,0,0,0.032,0.623,0.0022101402282714844,1.4732859134674072,0.6329365079365079
0a5c7943324fd146acc6f8e0994787de0d85e387,12,0.7953846153846151,0.9166666666666666,0,3.9559999999999995,0,0,0.002,3.7649999999999997,0,0,0.007,3.78,0,0,0.020999999999999998,3.7869999999999995,0.0021054744720458984,1.1242918968200684,0.6329365079365079
a9a52a0d4da84c02ede8c79ff96dbbb836b8a0ee,20,0.8470383275261325,0.85,0,4.255999999999999,0,0,0.003,0.023,0,0,0.019,0.093,0,0,0.062000000000000006,4.033,0.0019099712371826172,1.1477675437927246,0.6329365079365079
95f2c20cd92a64332c6dbd86add1a788d5ca48a8,20,0.7745644599303135,0.85,0,4.881,0,0,0.0,0.028,0,0,0.006,0.038000000000000006,0,0,0.035,4.798,0.0018799304962158203,3.358350992202759,0.6329365079365079
87d33b6ffa202cbc153ebc85a861c1639e722123,20,0.8209059233449477,0.85,0,5.265000000000001,0,0,0.002,0.011000000000000001,0,0,0.008,5.010000000000001,0,0,0.027000000000000003,5.012000000000001,0.0014469623565673828,1.454026460647583,0.6329365079365079
eb15fef34cc453da7415972fd05628edfd071fb9,20,0.9076655052264808,0.85,0,3.766,0,0,0.001,0.003,0,0,0.006,0.079,0,0,0.027,0.10200000000000001,0.0018618106842041016,2.3924803733825684,0.6329365079365079
c7ae9328719fc9262add48df1abdc9a1489d3a72,20,0.7599303135888502,0.9,0,5.196999999999999,0,0,0.004,0.024,0,0,0.013999999999999999,5.078,0,0,0.05499999999999999,5.101000000000001,0.0020270347595214844,1.9236183166503906,0.6329365079365079
28293bd4f28719c673f323326f79698729d751e9,20,0.6923344947735192,0.95,0,3.889,0,0,0.004,3.682,0,0,0.015,3.7069999999999994,0,0,0.045,3.861999999999999,0.0019898414611816406,2.904165506362915,0.6329365079365079
f50889a6dd66e25f9cd60b6cd62bb3c480891be2,24,0.8573469387755104,0.7916666666666666,0,4.271,0,0,0.005,0.054,0,0,0.012000000000000002,0.068,0,0,0.044000000000000004,4.182,0.002039670944213867,1.5824060440063477,0.6329365079365079
719a0efe03a332e834e2a2a2d7a7c2d80f607363,8,0.696078431372549,0.875,0,3.9090000000000003,0,0,0.0,3.56,0,0,0.033,3.8280000000000003,0,0,0.133,3.858,0.002020120620727539,1.1838352680206299,0.6329365079365079
c2b45033853c69e4f3c9cc5114c41d8bfb7f21ed,8,0.7107843137254903,0.875,0,4.646,0,0,0.001,4.3,0,0,0.030999999999999996,4.572,0,0,0.13,4.575,0.0018579959869384766,1.1507737636566162,0.6329365079365079
4258c75cfa16b6762c22f0f5f5973c01172d2f55,8,0.784313725490196,1.0,0,3.7699999999999996,0,0,0.002,3.429,0,0,0.034,3.4309999999999996,0,0,0.097,3.4809999999999994,0.0012962818145751953,1.4266462326049805,0.6329365079365079
da668c8a5918f7df42b514e6a8b70c5ecd7f6685,8,0.8235294117647058,0.875,0,3.523,0,0,0.001,0.076,0,0,0.033999999999999996,0.31,0,0,0.13599999999999998,3.464,0.001974344253540039,2.6434528827667236,0.6329365079365079
d9e675e06070f578941dddda08593914804e6294,8,0.8529411764705881,0.875,0,4.2,0,0,0.002,3.7720000000000002,0,0,0.046,3.827,0,0,0.156,4.101999999999999,0.0018465518951416016,1.5981359481811523,0.6329365079365079
c20f3a4512141200eefbbf54cbed70e349e479e2,8,0.7549019607843137,1.0,0,8.788,0,0,0.006,8.323,0,0,0.07200000000000001,8.379000000000001,0,0,0.182,8.445,0.002042531967163086,2.2372331619262695,0.6329365079365079
10d40b7883dea21dfa2bef197ccecf3175468921,8,0.7352941176470589,1.0,0,0.452,0,0,0.038,0.054,0,0,0.091,0.32499999999999996,0,0,0.169,0.38799999999999996,0.0019278526306152344,2.011542797088623,0.6329365079365079
a4701a98a25a081537651cd17749c63d244b71b1,8,0.7205882352941175,0.875,0,4.353,0,0,0.002,3.955,0,0,0.04,3.993,0,0,0.14400000000000002,4.045999999999999,0.0020172595977783203,1.6956169605255127,0.6329365079365079
78718b534d7d3c8c2c22c7ba440931c137dcd94a,8,0.696078431372549,0.875,0,3.5039999999999996,0,0,0.002,3.1639999999999997,0,0,0.037000000000000005,3.4219999999999997,0,0,0.14,3.4319999999999995,0.001294851303100586,1.819093942642212,0.6329365079365079
fb7c75ffb7f71d50d3b24dbbc2e49ae14d964830,8,0.7254901960784315,0.875,0,3.663,0,0,0.001,3.363,0,0,0.034999999999999996,3.395,0,0,0.107,3.429,0.0019457340240478516,2.797776937484741,0.6329365079365079
acf5e1baa28e5bdf0134b5abc7f7895381a73242,8,0.7549019607843137,0.875,0,3.556,0,0,0.002,3.199,0,0,0.033999999999999996,3.2339999999999995,0,0,0.10500000000000001,3.2639999999999993,0.0013897418975830078,1.2340140342712402,0.6329365079365079
1423f8837c8fb07e4ad1fbddff94881f6a37e60c,7,0.8785714285714286,0.8571428571428571,0,0.36,0,0,0.001,0.001,0,0,0.003,0.009000000000000001,0,0,0.009000000000000001,0.015000000000000001,0.002003192901611328,1.7320282459259033,0.6329365079365079
ef28d14c73ff5c453b286ae254419aea679bd3c6,8,0.7009803921568627,1.0,0,5.194,0,0,0.001,4.728,0,0,0.05500000000000001,5.105999999999999,0,0,0.14200000000000002,5.153999999999999,0.0019683837890625,1.0636706352233887,0.6329365079365079
d57ae18c2d9fa72c93ecdfa9fc2cb7e47c9d8573,8,0.7009803921568627,1.0,0,4.192,0,0,0.002,4.0680000000000005,0,0,0.037000000000000005,4.110000000000001,0,0,0.124,4.145000000000001,0.0012803077697753906,4.36272668838501,0.6329365079365079
6a01d97b0ee75f90585a8284f5ef46aef8fb1a7e,8,0.7696078431372548,0.875,0,3.875,0,0,0.002,3.544,0,0,0.030999999999999996,3.605,0,0,0.097,3.639,0.0015070438385009766,3.1721200942993164,0.6329365079365079
259996691b8a3c5a3c386832fbb0426ae8cd1cec,16,0.7713903743315508,0.875,0,4.663000000000001,0,0,0.0,4.303000000000001,0,0,0.007,4.315,0,0,0.045,4.6030000000000015,0.002313375473022461,1.8288967609405518,0.6329365079365079
7a1a8a8805a2868dee74a421c30f68880b49e9d7,14,0.8945812807881772,0.7857142857142857,0,3.9579999999999993,0,0,0.001,0.010000000000000002,0,0,0.004,0.013000000000000005,0,0,0.007,0.017,0.002044677734375,3.414461851119995,0.6329365079365079
e536c554aaca7cf24bbafe77cd7c2dba83bbfd0b,8,0.6813725490196079,0.875,0,4.217,0,0,0.002,3.8409999999999997,0,0,0.030999999999999996,4.153999999999999,0,0,0.092,4.214999999999999,0.0020148754119873047,1.5385727882385254,0.6329365079365079
d1e57e087e23f012b78628ac5894f57251cd06d9,16,0.6844919786096257,0.875,0,3.752,0,0,0.0,0.057,0,0,0.003,3.7439999999999998,0,0,0.011,3.7469999999999994,0.0019919872283935547,1.1437897682189941,0.6329365079365079
02a53b96e03e4c96a3b991224b94565957518958,8,0.75,1.0,0,3.6069999999999998,0,0,0.0,3.214,0,0,0.05,3.235,0,0,0.126,3.2729999999999997,0.0012977123260498047,1.4789631366729736,0.6329365079365079
709138b0720f25d16fc851b816c6b56074e74b7f,8,0.7352941176470587,0.875,0,4.438999999999999,0,0,0.004,4.069999999999999,0,0,0.047,4.0889999999999995,0,0,0.143,4.395,0.0019376277923583984,4.62368369102478,0.6329365079365079
5791829fa3b7e37645e657ac1e6f4b29206ed7da,8,0.8039215686274509,1.0,0,3.9170000000000003,0,0,0.007,0.061,0,0,0.047,3.5180000000000002,0,0,0.15400000000000003,3.578,0.002424478530883789,2.578432083129883,0.6329365079365079
6e0811cffdaaaae166bf859737a104b8186cdd91,8,0.7696078431372548,0.875,0,3.563,0,0,0.002,3.2110000000000003,0,0,0.026,3.216,0,0,0.104,3.2700000000000005,0.0018842220306396484,3.57309627532959,0.6329365079365079
d48c65c5d7116297de131e4e39d0dd5db8805416,8,0.8137254901960783,1.0,0,4.163,0,0,0.001,3.7960000000000003,0,0,0.03,3.797,0,0,0.115,3.845,0.0020151138305664062,1.4246997833251953,0.6329365079365079
36af8b1884a3ac7bf323a08a7d62e4a290336d2b,8,0.6862745098039215,1.0,0,5.776,0,0,0.001,0.07600000000000001,0,0,0.025,5.720000000000001,0,0,0.132,5.722,0.0018689632415771484,0.631488561630249,0.6329365079365079
d98f4875482a5035625a6531d4840ba2ddecd112,8,0.7549019607843138,0.875,0,4.171,0,0,0.004,0.106,0,0,0.04,0.444,0,0,0.146,0.47000000000000003,0.0018401145935058594,1.5309510231018066,0.6329365079365079
258ebc414c9fb83b8f2b673a1dff3eecfc92b44c,14,0.7822660098522166,0.8571428571428571,0,5.82,0,0,0.003,0.344,0,0,0.02,0.39899999999999997,0,0,0.151,1.513,0.0019681453704833984,2.9761962890625,0.6329365079365079
9447958cf9f3a607c1d915bb038f99bd4b800d11,18,0.7221431958274064,0.9444444444444444,0,5.630999999999999,0,0,0.007,4.337000000000001,0,0,0.052,5.149,0,0,0.191,5.446,0.0020449161529541016,1.7620353698730469,0.6329365079365079
64731e5080b93909bcac2d0176ff1205e07494f0,8,0.7745098039215687,0.875,0,4.784000000000001,0,0,0.001,4.3580000000000005,0,0,0.028,4.36,0,0,0.14100000000000001,4.723,0.00199127197265625,1.9610662460327148,0.6329365079365079
8ecb6f6c10b1b9559e95876ee18a880fa2c80cdb,6,0.9560439560439559,0.6666666666666666,0,0.728,0,0,0.001,0.043,0,0,0.039,0.044,0,0,0.08199999999999999,0.08199999999999999,0.0019009113311767578,2.501906156539917,0.6329365079365079
f347208359dd9f0a9141e5e3e2f0f2cfea384104,13,0.7606837606837608,0.9230769230769231,0,4.792000000000001,0,0,0.003,0.913,0,0,0.014000000000000002,4.611000000000001,0,0,0.125,4.636,0.0019915103912353516,2.8678085803985596,0.6329365079365079
b219b934e661cd26aac4b79ce0dd5a8a8d2c56ca,16,0.7994652406417113,1.0,0,4.827,0,0,0.017,0.4030000000000001,0,0,0.095,1.3070000000000002,0,0,0.247,1.408,0.0020377635955810547,3.6179909706115723,0.6329365079365079
3d57106f9fddebf7ea2ecc652e6772462b1a1cfb,7,0.9500000000000001,0.8571428571428571,0,0.328,0,0,0.002,0.002,0,0,0.004,0.012,0,0,0.009000000000000001,0.017,0.0020055770874023438,1.4488425254821777,0.6329365079365079
f0315aa36495f6daa5b2943f89041de0d39f4549,23,0.7617946345975948,0.7391304347826086,0,131.67799999999997,0,0,0.002,130.652,0,0,0.012,130.65999999999997,0,0,0.056999999999999995,130.72599999999994,0.002017498016357422,1.4178755283355713,0.6329365079365079
68faeec3e10d9afb56048f952c2af0ebfe1f3b42,23,0.7599444958371879,0.782608695652174,0,130.27399999999997,0,0,0.0,0.07400000000000001,0,0,0.008,0.22200000000000003,0,0,0.057,129.34400000000002,0.0018584728240966797,2.4773366451263428,0.6329365079365079
a35c54fed32b08215eac62c4d99b179cdc370f8f,8,0.7549019607843137,0.875,0,4.197,0,0,0.002,0.067,0,0,0.041,0.394,0,0,0.158,0.43000000000000005,0.002033233642578125,1.53914213180542,0.6329365079365079
1b59b4b72c50954328cc60901f7f8cb406516647,8,0.7598039215686274,0.875,0,3.353,0,0,0.002,2.954,0,0,0.036000000000000004,3.229,0,0,0.158,3.231,0.001999378204345703,1.0679852962493896,0.6329365079365079
248af06171e14648e00ce0873c5f95e03041a6c7,20,0.7752613240418118,0.85,0,3.8139999999999996,0,0,0.005,3.4909999999999997,0,0,0.02,3.5409999999999995,0,0,0.059000000000000004,3.7399999999999993,0.0014986991882324219,3.927870035171509,0.6329365079365079
e0e07f98f3601c2fa044273e77df9ead8119977a,20,0.7365853658536585,0.8,0,3.538,0,0,0.002,3.2789999999999995,0,0,0.007,3.2929999999999997,0,0,0.026000000000000002,3.4699999999999993,0.0024499893188476562,0.8627679347991943,0.6329365079365079
3ac1bb583a5cb171ade5d5fc467d1d12e95432ba,25,0.7820814479638006,0.84,0,3.807,0,0,0.003,0.025,0,0,0.015,0.10800000000000001,0,0,0.054,3.7689999999999997,0.0014808177947998047,1.2377102375030518,0.6329365079365079
84f0b2e1a5f46cdc141758dcc4900f63573dc742,8,0.8039215686274509,0.875,0,3.7459999999999996,0,0,0.001,3.328,0,0,0.026000000000000002,3.381,0,0,0.129,3.4059999999999997,0.0013890266418457031,3.093141555786133,0.6329365079365079
a14cca1f7bd51ec11b5ef3dd805a05dfc76de236,8,0.7598039215686274,0.875,1,3.9400000000000004,1,0,0.09,3.5260000000000002,1,0,0.092,3.527,1,1,0.187,3.904,0.0014262199401855469,3.1329517364501953,0.6329365079365079
b44957c633c3c34934f829e23c56c7591c20868a,8,0.838235294117647,0.875,0,5.362,0,0,0.002,0.097,0,0,0.047,0.099,0,0,0.144,5.031,0.0018780231475830078,1.5475053787231445,0.6329365079365079
361f7aa88f59d2c6f6d652a5e097d7b441ca8bc8,7,0.9428571428571431,0.8571428571428571,0,0.323,0,0,0.001,0.001,0,0,0.004,0.006,0,0,0.009000000000000001,0.009000000000000001,0.0019273757934570312,1.4205939769744873,0.6329365079365079
b26dad0f67c37b873462624586ac9d24e0d05173,8,0.7696078431372548,1.0,0,4.667999999999999,0,0,0.002,3.0559999999999996,0,0,0.018,3.0579999999999994,0,0,0.374,3.3829999999999996,0.0018253326416015625,4.169599533081055,0.6329365079365079
9229acfc98a6f20fc6803f7d545ca4dd0cc271e9,8,0.7941176470588235,0.875,0,6.598999999999999,0,0,0.001,0.283,0,0,0.024,1.5999999999999999,0,0,0.352,6.552,0.0018525123596191406,1.418677568435669,0.6329365079365079
c0787ea22fc7b959e84e9f3a68f0a4e5fec7e9b7,8,0.6617647058823529,1.0,0,5.178,0,0,0.002,1.505,0,0,0.043,1.5699999999999998,0,0,0.39,5.147,0.0013778209686279297,3.823681116104126,0.6329365079365079
ab3c76b0dab01aae48cbc18b0770c34cdf881586,8,0.7598039215686274,1.0,0,5.211,0,0,0.002,0.267,0,0,0.031000000000000003,1.5870000000000002,0,0,0.35000000000000003,1.6420000000000001,0.0014438629150390625,1.132981538772583,0.6329365079365079
abb3ebfc449383ed7298a25c7a717e7718c002fa,14,0.7270935960591133,0.8571428571428571,0,5.88,0,0,0.003,0.085,0,0,0.020999999999999998,4.8580000000000005,0,0,0.121,5.088,0.0013124942779541016,1.0043692588806152,0.6329365079365079
4040a800680d20c36ba262af06c3991fe5ea9ac7,8,0.7156862745098038,0.875,0,5.818,0,0,0.002,4.335,0,0,0.029,5.4350000000000005,0,0,0.386,5.7540000000000004,0.0013012886047363281,1.9775481224060059,0.6329365079365079
12428582b46e9e3ce0dff65e25c51a71083c19b7,20,0.794773519163763,0.8,0,4.33,0,0,0.0,0.02,0,0,0.003,4.0889999999999995,0,0,0.026999999999999996,4.316,0.0020728111267089844,4.428717136383057,0.6329365079365079
12e02f3d47aeaa5a0454fc71469e279c36837ac5,20,0.7209059233449477,0.65,0,4.465000000000001,0,0,0.001,0.191,0,0,0.006,4.402,0,0,0.031,4.406000000000001,0.0015692710876464844,1.3118667602539062,0.6329365079365079
b64446fcb3b8fcd8292129415281fd6348cbece3,16,0.7914438502673797,0.875,0,6.07,0,0,0.003,0.09400000000000001,0,0,0.044000000000000004,1.072,0,0,0.26,5.734999999999999,0.0013129711151123047,1.5037894248962402,0.6329365079365079
1a2d4938d375c4080c6171d502077970bd7a2d17,16,0.8395721925133689,0.8125,0,6.491999999999999,0,0,0.005,0.778,0,0,0.06,0.853,0,0,0.278,2.2319999999999998,0.0020418167114257812,1.5362439155578613,0.6329365079365079
f0b00557f081b4de3570970d9214c587058b0ce1,8,0.6813725490196078,0.875,0,5.376,0,0,0.001,1.332,0,0,0.021,5.3020000000000005,0,0,0.335,5.375,0.001308441162109375,2.5599067211151123,0.6329365079365079
60dda7ba648fb559c29d707b84257ac8b6c41ae5,8,0.7107843137254901,1.0,0,6.12,0,0,0.001,1.301,0,0,0.022,5.674,0,0,0.46699999999999997,5.731000000000001,0.0018656253814697266,1.030677080154419,0.6329365079365079
4e38d38bd1858cca2da7d8d065efde39ddb32d01,8,0.7450980392156861,0.875,0,5.195,0,0,0.0,3.3440000000000003,0,0,0.034,4.6770000000000005,0,0,0.521,5.128,0.00209808349609375,1.7255370616912842,0.6329365079365079
f2af242ba04917c08385b4587072983166cbcf5e,14,0.7704433497536944,0.9285714285714286,0,5.688999999999999,0,0,0.002,0.083,0,0,0.015,0.8679999999999999,0,0,0.10800000000000001,5.374,0.0014777183532714844,2.7357382774353027,0.6329365079365079
acee2ce78b9126afd47dca23ef5fe9e0364c7815,14,0.8374384236453202,0.8571428571428571,0,5.008,0,0,0.003,0.061,0,0,0.019000000000000003,0.093,0,0,0.126,1.133,0.002043008804321289,2.122256278991699,0.6329365079365079
56972a812810fef209759917d1ef27255071db96,20,0.6571428571428571,0.75,0,3.5199999999999996,0,0,0.002,0.065,0,0,0.007,0.238,0,0,0.019,3.517,0.002028942108154297,1.315321922302246,0.6329365079365079
c5145b71c443e1445a162e324168c082ee1bf045,35,0.793494299128102,0.8,0,134.09599999999998,0,0,0.0,127.87400000000001,0,0,0.009000000000000001,128.034,0,0,0.048,132.529,0.00131988525390625,1.83150053024292,0.6329365079365079
a839f9581172af78b9d87a6bae5564cd576f0071,7,0.7357142857142857,0.5714285714285714,0,0.41700000000000004,0,0,0.0,0.315,0,0,0.004,0.319,0,0,0.01,0.326,0.0018570423126220703,1.7660987377166748,0.6329365079365079
d0a615d27fb80df173d6e22b40087f6acc75772a,33,0.735653284380238,0.7575757575757576,0,260.204,0,0,0.0,256.333,0,0,0.008,256.399,0,0,0.047,260.186,0.0020046234130859375,2.5307295322418213,0.6329365079365079
24d4397a59b1e8e11cbf50487132818b7a67df7d,19,0.7133603238866397,0.8947368421052632,0,4.250000000000001,0,0,0.0,0.20700000000000002,0,0,0.004,0.28700000000000003,0,0,0.01,4.24,0.0020563602447509766,1.973587989807129,0.6329365079365079
b33ce41246e0782e12f7cd69acdb513f43416c11,13,0.8669108669108669,0.7692307692307693,0,3.406,0,0,0.0,0.001,0,0,0.002,0.003,0,0,0.005,0.18300000000000002,0.0018875598907470703,1.83845853805542,0.6329365079365079
96c58731b1da39606f5240294d348dd9b4d2a69b,27,0.6663780663780664,0.8148148148148148,0,262.51199999999994,0,0,0.005,0.343,0,0,0.012000000000000002,1.782,0,0,0.05600000000000001,262.488,0.0019788742065429688,2.8099513053894043,0.6329365079365079
4b4d6faf80aa51814673de0f1b8b5b5d6472d4e3,14,0.7960591133004924,0.6428571428571429,0,5.093,0,0,0.001,1.253,0,0,0.008,1.3029999999999997,0,0,0.031000000000000003,1.3209999999999997,0.0020210742950439453,1.0475521087646484,0.6329365079365079
a89e57545d6f501ef59a1bc275b70777f0e8b644,9,0.8105263157894735,0.8888888888888888,0,9.665000000000001,0,0,0.006,3.138,0,0,0.042,3.504,0,0,0.40800000000000003,3.52,0.0018575191497802734,1.4937169551849365,0.6329365079365079
045159b0fa05d5e0e08bdf2b2daf5fa13c815ca0,9,0.8140350877192982,1.0,0,21.810000000000002,0,0,0.002,4.361,0,0,0.037000000000000005,4.396,0,0,0.424,6.102,0.0018343925476074219,1.2975773811340332,0.6329365079365079
d36a5faf0560fce4f0d23ded7db8c915c68def91,21,0.7728782845061916,0.9047619047619048,0,12.386999999999999,0,0,0.005,0.05,0,0,0.010000000000000002,12.291,0,0,0.024,12.300999999999998,0.0018761157989501953,1.4482228755950928,0.6329365079365079
e9adb40fb58e8c0ccfb717fe7fdbed5093cd916e,16,0.6490641711229946,0.6875,0,24.936,0,0,0.003,0.7040000000000001,0,0,0.027,24.836,0,0,0.363,24.869000000000003,0.002104043960571289,1.1475346088409424,0.6329365079365079
c1a006d3366f0ce946264cf37d262986b0d50320,14,0.8502463054187189,0.7857142857142857,0,4.836,0,0,0.0,0.0,0,0,0.0,0.013000000000000001,0,0,0.003,0.022000000000000002,0.001280069351196289,1.2582108974456787,0.6329365079365079
2559593ad0cf37b43a6f4631c747d9b67dae8d5f,35,0.7455399061032864,0.5714285714285714,0,272.12300000000005,0,0,0.006,1.698,0,0,0.064,11.289000000000001,0,0,0.29300000000000004,267.658,0.0018706321716308594,2.094621419906616,0.6329365079365079
d983baceee6d1a9c1ae0327a8ff4872938b36187,25,0.8188235294117646,0.76,0,23.222,0,0,0.002,5.170999999999999,0,0,0.013999999999999999,5.184,0,0,0.05900000000000001,6.987999999999999,0.0019292831420898438,2.2727932929992676,0.6329365079365079
120593b2abe61dad194960ea5425a0f46a524e41,9,0.7578947368421053,1.0,0,24.052999999999997,0,0,0.002,0.10500000000000001,0,0,0.048,3.8329999999999997,0,0,0.409,22.427999999999997,0.0026900768280029297,1.8376264572143555,0.6329365079365079
30e7ae8952e69c71db5f425ec633683bd6dfbc1f,9,0.7228070175438597,0.8888888888888888,0,25.347,0,0,0.009000000000000001,18.788,0,0,0.052000000000000005,20.454,0,0,0.40399999999999997,20.752,0.0017979145050048828,2.1559956073760986,0.6329365079365079
b84f314927083344652e6a78493b02b7752d535b,19,0.7198380566801619,0.8947368421052632,0,25.282999999999998,0,0,0.026000000000000002,18.181,0,0,0.127,21.78,0,0,0.311,23.293,0.0022492408752441406,3.583226203918457,0.6329365079365079
3e3fb3e3038db11bc0877fb8b3da7f8920670234,9,0.7298245614035086,0.8888888888888888,0,22.344,0,0,0.001,3.8459999999999996,0,0,0.039999999999999994,4.204,0,0,0.45999999999999996,22.271,0.0014462471008300781,1.5842881202697754,0.6329365079365079
de8e66b55e04473a1e536b030459a951a984009b,9,0.9122807017543859,0.7777777777777778,0,24.395,0,0,0.002,0.032,0,0,0.034,1.576,0,0,0.337,1.842,0.0020148754119873047,2.954022169113159,0.6329365079365079
3e159282b4347cc215721da4e445ec5385bea74b,9,0.712280701754386,0.8888888888888888,0,27.535,0,0,0.005,3.847,0,0,0.067,3.922,0,0,0.436,25.783,0.0021712779998779297,1.9698288440704346,0.6329365079365079
3c4d37d68a18aa5c93b95f27645c7589c58e54e8,14,0.7517241379310343,0.9285714285714286,0,4.780000000000001,0,0,0.002,0.222,0,0,0.005,0.227,0,0,0.011,4.764,0.0019445419311523438,3.121718406677246,0.6329365079365079
78eec432cacb316f2e5d122f7109e3534de2596f,39,0.7807205452775074,0.7948717948717948,0,24.413999999999998,0,0,0.004,0.29,0,0,0.022,16.937,0,0,0.09999999999999999,22.576999999999998,0.002237558364868164,0.9956924915313721,0.6329365079365079
da703545ad252040dae2124c351186a7a3893e49,14,0.8630541871921181,0.9285714285714286,0,5.274,0,0,0.001,0.21600000000000003,0,0,0.004,0.22300000000000003,0,0,0.031000000000000003,0.24700000000000005,0.0018568038940429688,3.5635299682617188,0.6329365079365079
4d2a8b5102cf34a05bd26270aa4a8207a50e61c3,9,0.8385964912280703,0.7777777777777778,0,0.7000000000000001,0,0,0.006,0.030000000000000002,0,0,0.016,0.44299999999999995,0,0,0.05600000000000001,0.504,0.0020041465759277344,1.4867043495178223,0.6329365079365079
38ddfcd945883b82c285a3765deed9fcacbf2975,11,0.8715415019762847,0.8181818181818182,0,0.508,0,0,0.0,0.002,0,0,0.002,0.007,0,0,0.004,0.008,0.0019659996032714844,1.0303640365600586,0.6329365079365079
7aed14a68e47c0d3d56b4dc3953efd0e6587783f,13,0.7338217338217338,0.8461538461538461,0,0.652,0,0,0.002,0.43199999999999994,0,0,0.005,0.44099999999999995,0,0,0.015,0.44399999999999995,0.0020246505737304688,2.0730152130126953,0.6329365079365079
0b66f445e13ab3b88811120db9bf677f3ce9c2a5,6,0.9560439560439559,1.0,0,2.3360000000000003,0,0,0.001,0.001,0,0,0.02,0.02,0,0,0.084,0.084,0.0018367767333984375,1.8076753616333008,0.6329365079365079
29b60f5788d8a7bc51ed195634063cf7e02c9ff0,10,0.7272727272727273,0.9,0,2.56,0,0,0.055,1.761,0,0,0.14200000000000002,1.922,0,0,0.29300000000000004,2.279,0.002042531967163086,0.7834725379943848,0.6329365079365079
a62a879a770d1270edbc9b4ecb07a533ba865245,26,0.6671504596032897,0.9230769230769231,0,15.576999999999998,0,0,0.0,14.951,0,0,0.006,15.533,0,0,0.039,15.556,0.0018639564514160156,1.6604411602020264,0.6329365079365079
3674e3ddf6917891c6831064c63e2803bc95d62c,9,0.736842105263158,1.0,0,2.3859999999999997,0,0,0.043000000000000003,0.157,0,0,0.131,0.461,0,0,0.277,0.53,0.00183868408203125,1.0114336013793945,0.6329365079365079
e6249a171beacf9bf0dcedff0a828c08e2f49206,13,0.78998778998779,0.9230769230769231,0,24.56,0,0,0.025,0.176,0,0,0.128,0.44499999999999995,0,0,0.313,2.231,0.0015017986297607422,1.7642667293548584,0.6329365079365079
9eaf80cd4ec6264bb589ff6a8ed9cced8564b4c0,13,0.8217338217338218,0.8461538461538461,0,5.56,0,0,0.0,0.002,0,0,0.002,0.261,0,0,0.006,0.269,0.0019676685333251953,2.521461009979248,0.6329365079365079
3ed58583dc11f583f0fe1fc8a681ce76e38b7c3d,31,0.6229838709677421,0.8387096774193549,0,30.72300000000001,0,0,0.003,28.505000000000006,0,0,0.021,28.979000000000003,0,0,0.133,30.649000000000004,0.0019614696502685547,2.196049690246582,0.6329365079365079
152f3af944d8ecf11bf58957b540a6bea8f4da4b,9,0.6877192982456141,0.8888888888888888,0,21.447,0,0,0.001,14.5,0,0,0.04100000000000001,19.949,0,0,0.37500000000000006,19.950000000000003,0.0018625259399414062,2.5510356426239014,0.6329365079365079
7792db0f58dab20b93d43f9702c53c6351a27411,17,0.707563025210084,0.8823529411764706,0,26.649,0,0,0.008,1.656,0,0,0.10700000000000001,9.307,0,0,0.521,10.202,0.0020716190338134766,1.0575647354125977,0.6329365079365079
