cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time,failure_metric
efc4809b7b73febc18cdd8976ff8e9d6d4537ade,20,0.7526132404181185,0.55,1,18.668000000000003,1,0,6.3260000000000005,2.061,1,0,6.3260000000000005,8.517,1,0,6.357000000000001,8.741999999999999,0.0018191337585449219,3.766113758087158,0.5414730513903997
93c12bbb6d22a165a407b6184cdb40545f86c683,7,0.6714285714285715,0.8571428571428571,0,7.429,0,0,0.001,0.027999999999999997,0,0,0.003,0.31400000000000006,0,0,0.006,0.32800000000000007,0.002733469009399414,2.9820191860198975,0.5414730513903997
54a95d899854ad5a0a7b896f99cd8ba68b89d471,16,0.7326203208556149,0.625,0,13.780999999999999,0,0,0.002,6.077999999999999,0,0,0.017,6.108999999999999,0,0,0.09,13.537999999999998,0.002981901168823242,0.8000831604003906,0.5414730513903997
df7a37858bdf7c465d6ba96637558695e42e2fe9,22,0.7910408432147563,0.5909090909090909,1,19.688,1,0,6.865,0.179,1,0,6.865,0.18,1,1,6.890000000000001,13.981,0.0023767948150634766,4.78811240196228,0.5414730513903997
db1483ae639de19872a023e2af418ac695361500,7,0.7999999999999999,1.0,0,7.645000000000001,0,0,0.001,0.013000000000000001,0,0,0.003,7.384,0,0,0.006,7.385000000000001,0.0022954940795898438,1.5539228916168213,0.5414730513903997
90e94269f7d64684ac7dc3fcbee055eea866d370,14,0.664039408866995,0.42857142857142855,0,11.585,0,0,0.0,7.01,0,0,0.0,11.371,0,0,0.001,11.584000000000001,0.0020253658294677734,1.599830150604248,0.5414730513903997
0d33e877b1642b1bb630415304b8d01de2ce427e,14,0.8413793103448274,0.7142857142857143,0,14.51,0,0,0.001,0.049999999999999996,0,0,0.013000000000000001,6.353999999999999,0,0,0.052000000000000005,6.374,0.0018310546875,0.9797184467315674,0.5414730513903997
4f30fa5358a7712bbaba7e25d97166d9b4a0f0a0,10,0.7402597402597403,0.9,0,11.095000000000002,0,0,0.0,6.640000000000001,0,0,0.003,6.694000000000001,0,0,0.019000000000000003,6.694000000000001,0.0019483566284179688,1.145017147064209,0.5414730513903997
774228b4c6d5e6f8ec239bc9a3d8f09ca7bfa51b,10,0.8363636363636364,0.8,0,9.893,0,0,0.0,0.196,0,0,0.004,0.21100000000000002,0,0,0.011,0.21500000000000002,0.001981019973754883,1.433518648147583,0.5414730513903997
ae57c74449db1d55abea013eb0274fb9a1f636bf,10,0.7116883116883117,0.9,0,9.532,0,0,0.002,0.225,0,0,0.008,0.23500000000000001,0,0,0.018000000000000002,7.5040000000000004,0.001842498779296875,1.5642426013946533,0.5414730513903997
54567ccc2ec5ca96bf70b0926b56e97659574f4f,15,0.8129032258064516,0.9333333333333333,0,11.574,0,0,0.002,0.020999999999999998,0,0,0.008,0.215,0,0,0.019000000000000003,0.219,0.0022253990173339844,1.7870512008666992,0.5414730513903997
2a354150a2193ad32311e675d7452c8059be3bef,15,0.8653225806451613,0.6666666666666666,0,10.524,0,0,0.001,0.016,0,0,0.007,0.057,0,0,0.021,0.060000000000000005,0.0021026134490966797,1.7897491455078125,0.5414730513903997
5cc4b1638d331d9f6bfa9366e26acade4b412202,16,0.8101604278074866,0.875,0,11.807,0,0,0.003,0.007,0,0,0.015,11.528999999999998,0,0,0.06,11.764999999999997,0.0034394264221191406,2.1652650833129883,0.5414730513903997
4c091922f6f258daf5dd7d1aba1950a6fd005d68,9,0.7157894736842104,0.6666666666666666,0,0.271,0,0,0.002,0.019,0,0,0.008,0.243,0,0,0.017,0.262,0.0020172595977783203,2.9451138973236084,0.5414730513903997
11b6cb54670ec16f8597851cb010c62c6d3a6578,25,0.6823529411764706,0.8,1,22.556999999999995,1,0,7.727,2.137,1,0,7.7330000000000005,2.1579999999999995,1,0,7.748999999999999,2.1859999999999995,0.0020749568939208984,1.7349331378936768,0.5414730513903997
2f3a6020aecf8731750b2e1b3390b2d72d661abd,25,0.7887782805429866,0.76,1,22.612999999999996,1,0,7.528,8.597,1,0,7.532000000000001,8.600999999999999,1,1,7.571,18.064,0.0018324851989746094,1.9375131130218506,0.5414730513903997
881af80e8016adc72f7c577bbb88e0aa37c0505f,25,0.8137556561085971,0.72,1,21.395999999999997,1,0,7.3,2.232,1,0,7.303000000000001,2.2459999999999996,1,1,7.319999999999999,13.812000000000001,0.0020558834075927734,2.0163869857788086,0.5414730513903997
c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,25,0.7561990950226243,0.76,1,22.433999999999997,1,0,6.882999999999999,8.935,1,1,6.8870000000000005,15.851999999999999,1,1,6.895,20.232,0.0018582344055175781,2.4150092601776123,0.5414730513903997
a962daba86ca951dbfcfc9204b9d4a0e260b34c4,25,0.6937556561085972,0.68,1,20.527,1,0,7.126,2.161,1,0,7.129000000000001,5.862000000000001,1,0,7.1499999999999995,13.392,0.002026081085205078,1.7816390991210938,0.5414730513903997
9fc8dbcd054fd82e8fde73c50b63832b6359f476,25,0.8010859728506786,0.72,1,22.546,1,0,7.021,8.851999999999999,1,1,7.026000000000002,16.144000000000002,1,1,7.045,20.409999999999997,0.0018422603607177734,2.372692346572876,0.5414730513903997
652a094699b7a9eb9f56c4bcc5c688edf17cc50e,17,0.6985994397759103,0.7058823529411765,1,20.08,1,0,6.659,7.182,1,1,6.661,17.846,1,1,6.693,20.037,0.0019795894622802734,1.0947446823120117,0.5414730513903997
5e2febea94ae56db7fd0729e808625f7be1f6a32,6,0.7802197802197801,0.8333333333333334,0,4.537999999999999,0,0,0.002,0.053,0,0,0.005,0.055,0,0,0.009000000000000001,4.327999999999999,0.001827239990234375,0.9330151081085205,0.5414730513903997
d8bef16525907af19a253e911c964d630b1737d9,25,0.7522171945701357,0.8,1,20.458000000000002,1,0,7.0,13.220999999999998,1,1,7.004000000000001,20.247,1,1,7.010000000000001,20.262,0.002020120620727539,2.5498554706573486,0.5414730513903997
f3bd0b79313c65d41260a7dfec6e041cc5e24674,18,0.7581792318634426,0.7222222222222222,1,21.291,1,0,6.922999999999999,0.233,1,0,6.925999999999999,0.23600000000000002,1,0,6.9319999999999995,12.205,0.0018553733825683594,2.3201746940612793,0.5414730513903997
7af57e58daa9872f2066d7d521f5c153d7e372db,18,0.7894736842105263,0.8333333333333334,1,20.796999999999997,1,0,7.01,0.023000000000000003,1,0,7.013999999999999,1.8519999999999996,1,0,7.029,1.8629999999999995,0.0020666122436523438,1.869920015335083,0.5414730513903997
190dee5fa3b5374f95ae8b3673705802789ed0a7,12,0.9215384615384613,1.0,0,15.644,0,0,0.003,0.01,0,0,0.013000000000000001,0.263,0,0,0.313,10.969,0.0020186901092529297,2.04211688041687,0.5414730513903997
45da20f49abafa125ff4f616e8312b89fbd1f139,25,0.7272398190045248,0.84,1,26.323,1,0,6.612,8.208,1,0,6.616000000000001,10.396999999999998,1,0,6.656,15.366000000000001,0.003004312515258789,1.4508271217346191,0.5414730513903997
d7292a3d9f2939f785ec74057d255e5df95846bf,19,0.6668016194331983,0.7894736842105263,1,20.658000000000005,1,0,7.097,11.163,1,1,7.101,20.449,1,1,7.107000000000001,20.465000000000003,0.00205230712890625,2.703096389770508,0.5414730513903997
64b1e7b761dc2ae69e1af905f39f275a6efbcbc2,12,0.8138461538461539,0.75,0,17.931,0,0,0.0,0.034,0,0,0.009999999999999998,8.808000000000002,0,0,0.28400000000000003,12.818999999999999,0.0022003650665283203,1.3763113021850586,0.5414730513903997
50f6aca5515523a520e1962d204f05a851598c98,12,0.6815384615384615,1.0,0,11.314,0,0,0.003,0.06899999999999999,0,0,0.012,11.08,0,0,0.09899999999999999,11.31,0.00185394287109375,1.7830374240875244,0.5414730513903997
4d89da4f52f6ae26a4917ba79259e8c89c67eb77,20,0.7236933797909407,0.85,1,19.054000000000002,1,0,6.676,0.22899999999999998,1,0,6.681000000000001,5.742,1,0,6.731000000000001,5.746000000000001,0.002437114715576172,1.06333327293396,0.5414730513903997
bba85a82d9b2dd0a3cacbb7c3f7b2efa1a7b7e73,26,0.734558942106112,0.6923076923076923,1,25.294999999999998,1,1,6.824,6.894,1,1,6.8290000000000015,11.764999999999999,1,1,6.854000000000001,21.694,0.0018916130065917969,1.4059324264526367,0.5414730513903997
fdf8ff5aa2e7a1253ab8d6b51fdcc7b8452b5787,19,0.7554655870445343,0.9473684210526315,0,16.587,0,0,0.003,0.034,0,0,0.007,12.487,0,0,0.02,12.704999999999998,0.0018756389617919922,1.0658490657806396,0.5414730513903997
a815f05e43a078c8ef8ebced0c50ed8f411b606f,28,0.8102151931553021,0.75,1,27.121000000000002,1,0,7.028,8.219000000000001,1,0,7.034000000000002,8.226999999999999,1,1,7.042000000000001,17.192000000000004,0.0020551681518554688,1.2302825450897217,0.5414730513903997
f0523b43b000b1c58b415d9ae003e09629e28fd9,14,0.8088669950738915,0.9285714285714286,0,8.953999999999997,0,0,0.002,8.631,0,0,0.005,8.633999999999999,0,0,0.022,8.674999999999999,0.0020744800567626953,8.073139190673828,0.5414730513903997
1d16de4af937a1ad004c1f856e594fb89392a7e2,22,0.8274044795783927,0.7727272727272727,1,26.521,1,0,7.21,0.227,1,0,7.213000000000001,12.999,1,1,7.226000000000002,20.213,0.002057790756225586,1.1963770389556885,0.5414730513903997
fd01fd54b4c4f8c5f1a4e21b1a3f545ac0bbfb3f,16,0.8475935828877005,0.75,0,16.358,0,0,0.0,0.002,0,0,0.004,0.189,0,0,0.027,7.761000000000001,0.0018339157104492188,1.847670078277588,0.5414730513903997
70a6740664a523d9fdbbb5485653d4df3a369205,16,0.7486631016042782,0.875,0,18.302,0,0,0.001,6.232,0,0,0.005,9.977,0,0,0.038,18.285999999999998,0.003065347671508789,2.2688419818878174,0.5414730513903997
651b3afbe89d7064fa6db2cfbf4a78324f2783b5,16,0.8335561497326203,0.875,0,16.627,0,0,0.001,0.186,0,0,0.005,0.207,0,0,0.027,0.21,0.002011537551879883,1.2205801010131836,0.5414730513903997
89098a071e8ef93ed5d83dbf6782bf7d4b8a3a79,8,0.9313725490196078,1.0,0,8.425,0,0,0.012,0.012,0,0,0.039,0.075,0,0,0.125,8.186,0.002186298370361328,2.23734450340271,0.5414730513903997
010f8d8dcd8e1f4d4e42438aa80f6b7676a3d7d0,19,0.7514170040485829,0.9473684210526315,1,22.220000000000002,1,0,7.149000000000001,0.020999999999999998,1,0,7.153,13.042000000000002,1,1,7.158,20.192000000000004,0.00201416015625,2.0336639881134033,0.5414730513903997
67817f31c1eea63feea901b3d1e11c0e4b88ca13,21,0.729990939293265,0.8571428571428571,1,19.773000000000003,1,0,6.192,5.873,1,0,6.197,13.350999999999999,1,0,6.228000000000001,13.364999999999997,0.002032041549682617,2.516106605529785,0.5414730513903997
39708f98d2aa23052e0fcb3361d014ab35b0a083,8,0.7794117647058822,1.0,1,20.439999999999998,1,1,6.646,10.309,1,1,6.686,18.119999999999997,1,1,8.975999999999999,20.253999999999998,0.0018429756164550781,6.061234951019287,0.5414730513903997
2b0ef172ffe03891250707b22579e5c476a9f797,14,0.8453201970443348,0.9285714285714286,0,11.221,0,0,0.002,0.003,0,0,0.005,7.422,0,0,0.01,7.4270000000000005,0.0014531612396240234,1.2597856521606445,0.5414730513903997
b37d225bc35c260682ffea4e86b386150bf8e56a,6,0.9560439560439559,1.0,0,2.552,0,0,0.001,0.001,0,0,0.002,0.003,0,0,0.004,0.004,0.0018455982208251953,1.3632161617279053,0.5414730513903997
52d4dac1f942903abebe762fd6173da20f896f07,14,0.8325123152709358,0.9285714285714286,0,11.463999999999999,0,0,0.002,0.004,0,0,0.007,0.257,0,0,0.034,4.112,0.002047300338745117,1.581484079360962,0.5414730513903997
1e9ee4c3daed8eef83ca3f0d971c4242e9ebdc54,21,0.7191180912111145,0.8571428571428571,1,20.408,1,0,6.737000000000001,2.323,1,0,6.742000000000001,9.64,1,0,6.772000000000002,9.643,0.0018200874328613281,0.7972328662872314,0.5414730513903997
179058d2bbca78c1f27d043ed4b32740662a3f73,14,0.8098522167487683,1.0,0,11.742,0,0,0.003,0.005,0,0,0.006,7.0600000000000005,0,0,0.012,7.063000000000001,0.0018310546875,1.8191938400268555,0.5414730513903997
34a9f10f606d214024ae2083de80b901c98aee1a,14,0.8246305418719212,0.8571428571428571,0,10.66,0,0,0.001,0.002,0,0,0.004,0.24100000000000002,0,0,0.012,3.9389999999999996,0.0024411678314208984,1.628185749053955,0.5414730513903997
2e1dc83b2ac1dbdaeddc9d48bdc8464eb05db92c,14,0.8128078817733988,1.0,0,12.561999999999998,0,0,0.003,0.005,0,0,0.009000000000000001,0.034,0,0,0.03,8.514,0.0018451213836669922,1.855635166168213,0.5414730513903997
e9853a31939c2bdbd15bc321804d7cdc6a4ec995,14,0.8256157635467981,0.9285714285714286,0,11.093999999999998,0,0,0.002,0.010000000000000002,0,0,0.005,0.059000000000000004,0,0,0.02,4.0969999999999995,0.0020284652709960938,0.8483695983886719,0.5414730513903997
8e4a10a6695326c1235fb20ac43b1ccf5acc36a1,17,0.8347338935574229,0.8823529411764706,1,20.934,1,0,7.229,0.20800000000000002,1,0,7.234,2.1149999999999998,1,1,7.2669999999999995,9.345999999999998,0.0018360614776611328,2.2000296115875244,0.5414730513903997
cd1452cf9953bc59a075670cee5686736198103f,18,0.7562825983878616,0.9444444444444444,0,19.097,0,0,0.003,5.243,0,0,0.01,5.317,0,0,0.059,5.3260000000000005,0.002005338668823242,1.2975995540618896,0.5414730513903997
84936b7a43cdb3bca9e2fd83d521dd6e38891799,27,0.6904761904761906,0.8148148148148148,1,27.909000000000002,1,0,7.164,14.759,1,0,7.170000000000001,20.67,1,1,7.183,27.837,0.0027451515197753906,2.0109171867370605,0.5414730513903997
e6c768ec51eadc2662c198937e8ef6da7e4ec8d4,16,0.7954545454545454,0.9375,0,12.902,0,0,0.003,0.037000000000000005,0,0,0.012,0.28600000000000003,0,0,0.07,0.31200000000000006,0.0018646717071533203,4.41548228263855,0.5414730513903997
8dc6bbae4dff5434ae0a112f1a9ace6066074906,30,0.7978847170809099,0.6666666666666666,1,28.376000000000005,1,1,8.015,8.031,1,1,8.017999999999999,12.268,1,1,8.040999999999999,20.382,0.0020859241485595703,1.0754754543304443,0.5414730513903997
d886b01375eb77a26cdf35250f938e1e3c014ec6,20,0.7386759581881532,0.85,1,21.711,1,0,7.558000000000001,7.761,1,1,7.563000000000001,15.357000000000001,1,1,7.615000000000001,15.362,0.0020143985748291016,1.6469647884368896,0.5414730513903997
04a21a2dfb1c95563224b166c21d746d7dda18dc,27,0.7950937950937953,0.7777777777777778,1,28.289999999999996,1,0,7.587999999999999,0.22,1,0,7.593000000000001,0.253,1,0,7.609999999999999,10.535,0.0018694400787353516,2.5644099712371826,0.5414730513903997
9ea57757d0379296a9a72da05437f9a9cbb4a96f,27,0.7922077922077921,0.7037037037037037,1,27.875,1,1,7.393,11.704999999999998,1,1,7.397000000000001,17.323000000000004,1,1,7.421,17.353,0.0020456314086914062,2.085726737976074,0.5414730513903997
06151c0b5f7f78f73354370f8ca4d863342fde39,28,0.7898625875032408,0.75,1,25.159000000000002,1,0,6.556,3.8569999999999993,1,1,6.563000000000002,10.443999999999999,1,1,6.589000000000001,19.937000000000005,0.0019845962524414062,2.3782849311828613,0.5414730513903997
97f928db392457adcd8777afe6415d0440116cd7,20,0.711149825783972,0.65,1,20.523000000000003,1,0,6.388,12.225999999999999,1,0,6.390000000000001,12.234,1,1,6.413000000000002,18.642,0.0019669532775878906,2.8657302856445312,0.5414730513903997
9df8518923e78395c77c5c6214ad87f1dd1ad967,30,0.7687995769434165,0.7333333333333333,1,26.051000000000005,1,0,7.46,0.025,1,1,7.467000000000002,7.515000000000001,1,1,7.481000000000001,23.971999999999998,0.0020775794982910156,1.2318265438079834,0.5414730513903997
58e94ebeabb19799a566d9deaf3af1a44a19c2f5,20,0.7334494773519163,0.8,1,19.506,1,1,6.742999999999999,17.404,1,1,6.748,17.637,1,1,6.778000000000001,19.503,0.00188446044921875,1.1083202362060547,0.5414730513903997
1fab454ef0501571d575ae6fb0c8367fd03f8a85,13,0.7326007326007326,0.9230769230769231,0,16.343,0,0,0.002,3.6189999999999998,0,0,0.008,8.818000000000001,0,0,0.067,16.084,0.002020597457885742,1.2186405658721924,0.5414730513903997
974c435df5b3bf3658dc340940a6ee7d82fb3919,17,0.7798319327731091,0.8235294117647058,1,21.008000000000003,1,0,6.809,1.9099999999999997,1,0,6.813,2.1489999999999996,1,0,6.82,5.942,0.001413583755493164,1.360456943511963,0.5414730513903997
b2dcf8ed70ae66b8702dd0ce60a815d004490ca0,17,0.8039215686274509,0.7647058823529411,0,13.093,0,0,0.0,0.025,0,0,0.004,0.07,0,0,0.059000000000000004,9.522,0.0018842220306396484,2.0050673484802246,0.5414730513903997
6618b2566557e25d276da0a43f7372e74a64b98d,17,0.7742296918767507,0.8823529411764706,0,14.987000000000002,0,0,0.001,12.462,0,0,0.006,12.506,0,0,0.093,14.908,0.0020787715911865234,1.3182106018066406,0.5414730513903997
57142f1b2a99f1b691ba430a9cfef50ccd8a6cc0,10,0.7818181818181819,0.9,0,10.091,0,0,0.001,2.243,0,0,0.007,2.272,0,0,0.018,2.2729999999999997,0.0018782615661621094,1.116396427154541,0.5414730513903997
