test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
com/zendesk/maxwell/schema/MysqlPositionStoreTest.java,1da84dfa6adbb768a14622788914dcff9ca430b8,6,0,0,0,0,0,0.165,0,0.2,5.225677208,1,1,1,1,12,2,10,0,1,0,0,10,10,10,0,10,0,4,0,6,161,33,126,65,77,2,86,103,60,43,3,3,3,1,1,0.02,15,15,15,10,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/PubsubCallbackTest.java,1da84dfa6adbb768a14622788914dcff9ca430b8,2,0,0,0,0,0,0.17,0,0.148,5.224844412,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,46,6,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/PositionStoreThreadTest.java,1da84dfa6adbb768a14622788914dcff9ca430b8,2,0,0,0,0,0,0.045,0,0.051,5.226532062,1,1,1,1,9,1,7,0,1,0,0,3,3,3,0,3,0,1,0,2,46,9,37,25,17,0,27,31,23,8,1,1,1,1,0,0,3,3,3,3,0,1,0,1,0,1,1
com/zendesk/maxwell/MysqlSavedSchemaTest.java,1da84dfa6adbb768a14622788914dcff9ca430b8,12,0,0,0,0,0,1.763,0,1.626,5.228288555,1,1,1,1,16,2,13,0,1,0,0,16,16,16,7,16,0,3,0,13,340,69,263,133,176,10,153,173,97,76,2,2,2,1,1,0.04,19,19,19,16,0,0,0,0,0,0,0
com/zendesk/maxwell/row/RowMapBufferTest.java,1da84dfa6adbb768a14622788914dcff9ca430b8,3,0,0,0,0,0,0.021,0,0.022,12.40424643,1,1,1,1,16,3,13,0,1,0,0,3,3,3,0,3,0,0,0,3,71,16,54,21,33,3,43,47,18,29,1,1,1,1,0,0.06,3,3,3,3,0,1,0,1,0,1,1
com/zendesk/maxwell/row/RowMapDeserializerTest.java,1da84dfa6adbb768a14622788914dcff9ca430b8,6,0,0,0,0,0,0.017,0,0.017,12.40527458,1,1,1,1,17,2,15,0,1,0,0,6,6,6,0,6,0,0,0,6,135,20,115,38,82,0,95,102,32,70,1,1,1,1,0,0,6,6,6,6,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/partitioners/MaxwellKafkaPartitionerTest.java,1da84dfa6adbb768a14622788914dcff9ca430b8,2,0,0,0,0,0,0.001,0,0.004,12.40518581,1,1,1,1,9,1,8,0,1,0,0,2,2,2,0,2,0,0,0,2,37,8,29,24,12,0,21,24,22,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/row/RowIdentityTest.java,1da84dfa6adbb768a14622788914dcff9ca430b8,4,0,0,0,0,0,0.001,0,0,12.40473701,1,1,1,1,9,2,7,0,1,0,0,4,4,4,0,4,0,0,0,4,61,16,45,32,21,0,27,32,25,7,1,1,1,1,0,0,4,4,4,4,0,1,0,1,0,1,1
com/zendesk/maxwell/BootstrapIntegrationTest.java,1da84dfa6adbb768a14622788914dcff9ca430b8,23,0,0,0,0,0,54.645,0,54.042,12.41651615,1,1,1,1,6,0,6,0,1,0,0,28,28,26,0,26,0,3,0,23,255,41,209,77,113,5,116,149,51,98,6,6,7,1,3,0.02,34,34,35,28,0,0,0,0,0,0,0
com/zendesk/maxwell/row/RowMapTest.java,1da84dfa6adbb768a14622788914dcff9ca430b8,7,0,0,0,0,0,0.003,0,0.002,12.40684521,1,1,1,1,17,4,12,0,1,0,2,8,8,8,0,8,0,1,0,7,178,52,126,54,88,0,92,101,45,56,1,1,1,1,0,0,8,8,8,8,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/DiagnosticCallbackTest.java,1da84dfa6adbb768a14622788914dcff9ca430b8,2,0,0,0,0,0,0,0,0,5.232709742,1,1,1,1,10,2,5,3,1,0,0,2,2,2,0,2,0,0,0,2,32,9,17,10,6,6,9,12,8,4,1,1,1,1,0,0.35,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/MysqlSavedSchemaTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,12,0,0,0,0,0,1.626,0,1.928,4.478663254,1,1,1,1,16,2,13,0,1,0,0,16,16,16,7,16,0,3,0,13,340,69,263,133,176,10,153,173,97,76,2,2,2,1,1,0.04,19,19,19,16,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/ddl/DDLIntegrationTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,48,0,0,0,0,0,11.979,0,11.832,4.480882486,1,1,1,1,9,0,8,0,1,0,0,51,51,51,0,51,0,3,0,48,579,91,487,275,251,2,140,193,118,75,2,2,2,1,1,0,52,52,52,51,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/SchemaCaptureTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,9,0,0,0,0,0,5.222,0,5.099,14.21228678,1,1,1,1,14,2,12,0,1,0,0,11,11,11,1,11,0,1,0,10,211,40,171,73,108,0,131,145,61,84,2,2,2,1,1,0,13,13,13,11,0,0,0,0,0,0,0
com/zendesk/maxwell/recovery/RecoveryTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,6,0,0,0,0,0,77.224,0,77.622,4.486146192,2,2,2,1,23,3,18,1,2,0,5,15,15,14,0,14,0,5,0,9,389,66,305,112,216,18,214,252,109,143,8,8,9,6,3,0.06,40,40,41,20,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/InflightMessageListTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,5,0,0,0,0,0,0.708,0,0.708,4.485431643,1,1,1,1,14,2,11,0,2,0,5,7,7,7,5,7,0,1,0,6,152,27,116,53,64,9,87,97,45,52,2,2,2,1,1,0.08,8,8,8,7,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/KafkaCallbackTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,5,0,0,0,0,0,0.044,0,0.051,4.484011972,1,1,1,1,15,1,13,0,1,0,0,7,7,7,0,7,0,2,0,5,141,22,117,71,73,2,85,95,62,33,3,3,3,1,1,0.02,9,9,9,7,0,1,0,1,0,1,1
com/zendesk/maxwell/MaxwellIntegrationTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,53,0,0,0,0,0,40.489,0,42.683,4.484125499,1,1,1,1,9,1,8,0,1,0,7,56,56,53,2,53,0,0,0,53,717,145,567,296,322,8,328,387,192,195,2,2,2,1,1,0.01,59,59,59,56,0,0,0,0,0,0,0
com/zendesk/maxwell/MaxwellConfigTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,6,0,0,0,0,0,0.026,0,0.025,4.487249653,1,1,1,1,7,0,6,0,2,0,0,8,8,8,2,8,0,1,0,7,94,16,77,32,38,1,49,59,25,34,1,1,1,1,0,0.01,8,8,8,8,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/PositionStoreThreadTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,2,0,0,0,0,0,0.051,0,0.054,4.483453425,1,1,1,1,9,1,7,0,1,0,0,3,3,3,0,3,0,1,0,2,46,9,37,25,17,0,27,31,23,8,1,1,1,1,0,0,3,3,3,3,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/MaxwellKinesisProducerTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,1,0,0,0,0,0,1.679,0,1.757,4.486367933,2,2,2,1,19,2,17,0,1,0,2,1,1,1,0,1,0,0,0,1,43,9,34,24,16,0,29,32,24,8,2,2,2,1,1,0,2,2,2,1,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/MysqlPositionStoreTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,6,0,0,0,0,0,0.2,0,0.187,4.484763467,1,1,1,1,12,2,10,0,1,0,0,10,10,10,0,10,0,4,0,6,161,33,126,65,77,2,86,103,60,43,3,3,3,1,1,0.02,15,15,15,10,0,1,0,1,0,1,1
com/zendesk/maxwell/monitoring/DiagnosticMaxwellTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,2,0,0,0,0,0,1.249,0,1.221,4.489169292,1,1,1,1,11,1,9,0,2,0,0,7,7,7,2,7,0,2,1,4,121,20,95,58,49,6,72,80,53,27,1,1,1,1,0,0.06,7,7,7,7,0,0,0,0,0,0,0
com/zendesk/maxwell/replication/BinlogConnectorReplicatorTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,1,0,0,0,0,0,5.422,0,5.412,4.490914241,1,1,1,1,17,2,14,0,3,0,1,5,5,5,2,5,0,0,0,5,134,21,111,53,62,2,68,79,49,30,3,3,4,1,2,0.02,8,8,9,5,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/MaxwellKafkaProducerWorkerTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,1,0,0,0,0,0,0.096,0,0.099,4.486610544,1,1,1,1,12,0,11,1,1,0,0,1,1,1,0,1,0,0,0,1,29,5,23,17,9,1,18,20,16,4,1,1,1,1,0,0.04,1,1,1,1,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/KinesisCallbackTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,2,0,0,0,0,0,0.01,0,0.009,4.488904389,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,45,5,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/PubsubCallbackTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,2,0,0,0,0,0,0.148,0,0.185,4.486372769,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,46,6,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/EmbeddedMaxwellTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,1,0,0,0,0,0,5.452,0,5.939,4.491893617,1,1,1,1,10,0,9,0,4,0,0,6,6,6,1,6,1,1,1,3,90,13,74,35,39,3,50,59,34,25,2,2,2,1,1,0.04,7,7,7,6,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/ddl/DDLResolverTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,7,0,0,0,0,0,0.353,0,0.363,4.490332977,1,1,1,1,6,0,5,0,1,1,0,10,10,9,0,10,0,2,0,8,102,23,79,46,37,0,49,60,38,22,1,1,1,1,0,0,10,10,10,10,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/ddl/DDLSerializationTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,4,0,0,0,0,0,0.233,0,0.226,4.490091991,1,1,1,1,9,1,7,0,1,0,0,6,6,6,0,6,0,2,0,4,91,20,65,37,28,6,37,52,36,16,5,5,5,1,3,0.09,11,11,11,6,0,1,0,1,0,1,1
com/zendesk/maxwell/replication/TableCacheTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,1,0,0,0,0,0,0.068,0,0.067,4.489872654,1,1,1,1,6,0,5,1,1,0,0,1,1,1,0,1,0,0,0,1,17,2,14,11,3,1,9,11,10,1,1,1,1,1,0,0.07,1,1,1,1,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/ddl/DDLParserTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,44,0,0,0,0,0,1.772,0,0.893,4.057027475,1,1,1,1,9,0,8,0,1,0,0,48,48,48,0,48,0,3,0,45,571,91,479,269,304,7,200,266,143,123,3,3,3,1,2,0.01,58,58,58,48,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/MysqlSchemaStoreTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,1,0,0,0,0,0,0.087,0,0.101,74.92962936,1,1,1,1,13,1,12,0,1,0,0,1,1,1,0,1,0,0,0,1,34,4,30,25,10,0,25,27,24,3,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1
com/zendesk/maxwell/replication/HeartbeatObserverTest.java,9bc280d12872821ccc53d78dd858d48697ca565c,4,0,0,0,0,0,0.002,0,0.002,16.89433624,1,1,1,1,13,2,8,3,1,0,0,4,4,4,0,4,0,0,0,4,77,17,48,28,23,12,31,37,24,13,2,2,2,1,1,0.25,5,5,5,4,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/MaxwellKafkaProducerWorkerTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,2,0,0,0,0,0,0.099,0,0.124,3.984927686,1,1,1,1,16,1,14,0,1,0,0,2,2,2,0,2,0,0,0,2,53,7,45,29,25,1,37,40,27,13,1,1,1,1,0,0.02,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/KafkaCallbackTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,5,0,0,0,0,0,0.051,0,0.044,3.988653354,1,1,1,1,15,1,13,0,1,0,0,7,7,7,0,7,0,2,0,5,141,22,117,71,73,2,85,95,62,33,3,3,3,1,1,0.02,9,9,9,7,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/DiagnosticCallbackTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,2,0,0,0,0,0,0,0,0,8.46859719,1,1,1,1,10,2,5,3,1,0,0,2,2,2,0,2,0,0,0,2,32,9,17,10,6,6,9,12,8,4,1,1,1,1,0,0.35,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/MaxwellKinesisProducerTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,1,0,0,0,0,0,1.757,0,1.732,3.987424056,2,2,2,1,19,2,17,0,1,0,2,1,1,1,0,1,0,0,0,1,43,9,34,24,16,0,29,32,24,8,2,2,2,1,1,0,2,2,2,1,0,0,0,0,0,0,0
com/zendesk/maxwell/monitoring/DiagnosticMaxwellTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,2,0,0,0,0,0,1.221,0,1.24,3.98692104,1,1,1,1,11,1,9,0,2,0,0,7,7,7,2,7,0,2,1,4,121,20,95,58,49,6,72,80,53,27,1,1,1,1,0,0.06,7,7,7,7,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/InflightMessageListTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,5,0,0,0,0,0,0.708,0,0.709,3.990221099,1,1,1,1,14,2,11,0,2,0,5,7,7,7,5,7,0,1,0,6,152,27,116,53,64,9,87,97,45,52,2,2,2,1,1,0.08,8,8,8,7,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/PositionStoreThreadTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,2,0,0,0,0,0,0.054,0,0.048,3.988667488,1,1,1,1,9,1,7,0,1,0,0,3,3,3,0,3,0,1,0,2,46,9,37,25,17,0,27,31,23,8,1,1,1,1,0,0,3,3,3,3,0,1,0,1,0,1,1
com/zendesk/maxwell/MaxwellConfigTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,6,0,0,0,0,0,0.025,0,0.025,3.989322098,1,1,1,1,7,0,6,0,2,0,0,8,8,8,2,8,0,1,0,7,94,16,77,32,38,1,49,59,25,34,1,1,1,1,0,0.01,8,8,8,8,0,1,0,1,0,1,1
com/zendesk/maxwell/replication/BinlogConnectorReplicatorTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,1,0,0,0,0,0,5.412,0,5.429,3.987683753,1,1,1,1,17,2,14,0,3,0,1,5,5,5,2,5,0,0,0,5,134,21,111,53,62,2,68,79,49,30,3,3,4,1,2,0.02,8,8,9,5,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/PubsubCallbackTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,2,0,0,0,0,0,0.185,0,0.145,3.986870515,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,46,6,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/ddl/DDLSerializationTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,4,0,0,0,0,0,0.226,0,0.218,3.986015213,1,1,1,1,9,1,7,0,1,0,0,6,6,6,0,6,0,2,0,4,91,20,65,37,28,6,37,52,36,16,5,5,5,1,3,0.09,11,11,11,6,0,1,0,1,0,1,1
com/zendesk/maxwell/MaxwellIntegrationTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,53,0,0,0,0,0,42.683,0,42.803,3.991091188,1,1,1,1,9,1,8,0,1,0,7,56,56,53,2,53,0,0,0,53,717,145,567,296,322,8,328,387,192,195,2,2,2,1,1,0.01,59,59,59,56,0,0,0,0,0,0,0
com/zendesk/maxwell/EmbeddedMaxwellTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,1,0,0,0,0,0,5.939,0,5.864,3.987526186,1,1,1,1,10,0,9,0,4,0,0,6,6,6,1,6,1,1,1,3,90,13,74,35,39,3,50,59,34,25,2,2,2,1,1,0.04,7,7,7,6,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/ddl/DDLResolverTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,7,0,0,0,0,0,0.363,0,0.317,3.987433064,1,1,1,1,6,0,5,0,1,1,0,10,10,9,0,10,0,2,0,8,102,23,79,46,37,0,49,60,38,22,1,1,1,1,0,0,10,10,10,10,0,1,0,1,0,1,1
com/zendesk/maxwell/recovery/RecoveryTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,6,0,0,0,0,0,77.622,0,77.676,3.993474273,2,2,2,1,23,3,18,1,2,0,5,15,15,14,0,14,0,5,0,9,389,66,305,112,216,18,214,252,109,143,8,8,9,6,3,0.06,40,40,41,20,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/MysqlPositionStoreTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,6,0,0,0,0,0,0.187,0,0.215,3.990755328,1,1,1,1,12,2,10,0,1,0,0,10,10,10,0,10,0,4,0,6,161,33,126,65,77,2,86,103,60,43,3,3,3,1,1,0.02,15,15,15,10,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/ddl/DDLIntegrationTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,48,0,0,0,0,0,11.832,0,12.14,3.995315123,1,1,1,1,9,0,8,0,1,0,0,51,51,51,0,51,0,3,0,48,579,91,487,275,251,2,140,193,118,75,2,2,2,1,1,0,52,52,52,51,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/KinesisCallbackTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,2,0,0,0,0,0,0.009,0,0.009,3.989879258,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,45,5,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/replication/TableCacheTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,1,0,0,0,0,0,0.067,0,0.072,3.988282438,1,1,1,1,6,0,5,1,1,0,0,1,1,1,0,1,0,0,0,1,17,2,14,11,3,1,9,11,10,1,1,1,1,1,0,0.07,1,1,1,1,0,1,0,1,0,1,1
com/zendesk/maxwell/MysqlSavedSchemaTest.java,46577e5e93f5d16b1f7a45054b664e9682db749c,12,0,0,0,0,0,1.928,0,1.703,3.997221347,1,1,1,1,16,2,13,0,1,0,0,16,16,16,7,16,0,3,0,13,340,69,263,133,176,10,153,173,97,76,2,2,2,1,1,0.04,19,19,19,16,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/KafkaCallbackTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,5,0,0,0,0,0,0.044,0,0.06,3.706258202,1,1,1,1,15,1,13,0,1,0,0,7,7,7,0,7,0,2,0,5,141,22,117,71,73,2,85,95,62,33,3,3,3,1,1,0.02,9,9,9,7,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/MaxwellKafkaProducerWorkerTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,2,0,0,0,0,0,0.124,0,0.129,3.707121801,1,1,1,1,16,1,14,0,1,0,0,2,2,2,0,2,0,0,0,2,53,7,45,29,25,1,37,40,27,13,1,1,1,1,0,0.02,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/DiagnosticCallbackTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,2,0,0,0,0,0,0,0,0,3.706817842,1,1,1,1,10,2,5,3,1,0,0,2,2,2,0,2,0,0,0,2,32,9,17,10,6,6,9,12,8,4,1,1,1,1,0,0.35,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/recovery/RecoveryTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,6,0,0,0,0,0,77.676,0,77.395,3.703571212,2,2,2,1,23,3,18,1,2,0,5,15,15,14,0,14,0,5,0,9,389,66,305,112,216,18,214,252,109,143,8,8,9,6,3,0.06,40,40,41,20,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/InflightMessageListTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,5,0,0,0,0,0,0.709,0,0.71,3.706794401,1,1,1,1,14,2,11,0,2,0,5,7,7,7,5,7,0,1,0,6,152,27,116,53,64,9,87,97,45,52,2,2,2,1,1,0.08,8,8,8,7,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/ddl/DDLResolverTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,7,0,0,0,0,0,0.317,0,0.313,3.70472879,1,1,1,1,6,0,5,0,1,1,0,10,10,9,0,10,0,2,0,8,102,23,79,46,37,0,49,60,38,22,1,1,1,1,0,0,10,10,10,10,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/MysqlPositionStoreTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,6,0,0,0,0,0,0.215,0,0.214,3.704451621,1,1,1,1,12,2,10,0,1,0,0,10,10,10,0,10,0,4,0,6,161,33,126,65,77,2,86,103,60,43,3,3,3,1,1,0.02,15,15,15,10,0,1,0,1,0,1,1
com/zendesk/maxwell/monitoring/DiagnosticMaxwellTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,2,0,0,0,0,0,1.24,0,1.211,3.708250697,1,1,1,1,11,1,9,0,2,0,0,7,7,7,2,7,0,2,1,4,121,20,95,58,49,6,72,80,53,27,1,1,1,1,0,0.06,7,7,7,7,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/ddl/DDLSerializationTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,4,0,0,0,0,0,0.218,0,0.194,3.70682644,1,1,1,1,9,1,7,0,1,0,0,6,6,6,0,6,0,2,0,4,91,20,65,37,28,6,37,52,36,16,5,5,5,1,3,0.09,11,11,11,6,0,1,0,1,0,1,1
com/zendesk/maxwell/MaxwellConfigTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,6,0,0,0,0,0,0.025,0,0.027,3.707966161,1,1,1,1,7,0,6,0,2,0,0,8,8,8,2,8,0,1,0,7,94,16,77,32,38,1,49,59,25,34,1,1,1,1,0,0.01,8,8,8,8,0,1,0,1,0,1,1
com/zendesk/maxwell/schema/PositionStoreThreadTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,2,0,0,0,0,0,0.048,0,0.049,3.708523122,1,1,1,1,9,1,7,0,1,0,0,3,3,3,0,3,0,1,0,2,46,9,37,25,17,0,27,31,23,8,1,1,1,1,0,0,3,3,3,3,0,1,0,1,0,1,1
com/zendesk/maxwell/MysqlSavedSchemaTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,12,0,0,0,0,0,1.703,0,1.814,3.704756987,1,1,1,1,16,2,13,0,1,0,0,16,16,16,7,16,0,3,0,13,340,69,263,133,176,10,153,173,97,76,2,2,2,1,1,0.04,19,19,19,16,0,0,0,0,0,0,0
com/zendesk/maxwell/EmbeddedMaxwellTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,1,0,0,0,0,0,5.864,0,5.87,3.707268965,1,1,1,1,10,0,9,0,4,0,0,6,6,6,1,6,1,1,1,3,90,13,74,35,39,3,50,59,34,25,2,2,2,1,1,0.04,7,7,7,6,0,0,0,0,0,0,0
com/zendesk/maxwell/replication/TableCacheTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,1,0,0,0,0,0,0.072,0,0.081,3.705646288,1,1,1,1,6,0,5,1,1,0,0,1,1,1,0,1,0,0,0,1,17,2,14,11,3,1,9,11,10,1,1,1,1,1,0,0.07,1,1,1,1,0,1,0,1,0,1,1
com/zendesk/maxwell/producer/MaxwellKinesisProducerTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,1,0,0,0,0,0,1.732,0,1.711,3.710552645,2,2,2,1,19,2,17,0,1,0,2,1,1,1,0,1,0,0,0,1,43,9,34,24,16,0,29,32,24,8,2,2,2,1,1,0,2,2,2,1,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/PubsubCallbackTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,2,0,0,0,0,0,0.145,0,0.14,3.709087495,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,46,6,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/MaxwellIntegrationTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,53,0,0,0,0,0,42.803,0,42.809,3.708798218,1,1,1,1,9,1,8,0,1,0,7,56,56,53,2,53,0,0,0,53,717,145,567,296,322,8,328,387,192,195,2,2,2,1,1,0.01,59,59,59,56,0,0,0,0,0,0,0
com/zendesk/maxwell/producer/KinesisCallbackTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,2,0,0,0,0,0,0.009,0,0.009,3.707161605,1,1,1,1,13,0,13,0,1,0,0,2,2,2,0,2,0,0,0,2,45,5,40,27,22,0,28,31,23,8,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/zendesk/maxwell/replication/BinlogConnectorReplicatorTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,1,0,0,0,0,0,5.429,0,5.304,3.710366901,1,1,1,1,17,2,14,0,3,0,1,5,5,5,2,5,0,0,0,5,134,21,111,53,62,2,68,79,49,30,3,3,4,1,2,0.02,8,8,9,5,0,0,0,0,0,0,0
com/zendesk/maxwell/schema/ddl/DDLIntegrationTest.java,ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,48,0,0,0,0,0,12.14,0,11.965,3.708086761,1,1,1,1,9,0,8,0,1,0,0,51,51,51,0,51,0,3,0,48,579,91,487,275,251,2,140,193,118,75,2,2,2,1,1,0,52,52,52,51,0,0,0,0,0,0,0
com/zendesk/maxwell/replication/BinlogConnectorReplicatorTest.java,743b3582ecb4760eefa8e940201363c4ffb031b7,1,0,0,0,0,0,5.304,0,5.429,4.8338751,1,1,1,1,17,2,14,0,3,0,1,5,5,5,2,5,0,0,0,5,134,21,111,53,62,2,68,79,49,30,3,3,4,1,2,0.02,8,8,9,5,0,0,0,0,0,0,0
