Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1115,6,0.067,2016-05-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,130,0.0,0.0,0.0,0.0,0.0,0.0015291310867073633,0.0003307972213033412,0.0011888707502306765,0.07565693,4
1118,1,0.015,2016-05-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,130,0.0,0.0,0.0,0.0,0.0,0.0003561578989364612,0.0003307972213033412,0.00026616509333522606,0.07465767,5
1113,7,0.008,2016-05-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,130,0.0,0.0,0.0,0.0,0.0,0.00019825766212114743,0.0003307972213033412,0.0001419547164454539,0.07452324,6
1121,8,0.001,2016-05-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,130,0.0,0.0,0.0,0.0,0.0,4.0357425305833676e-05,0.0003307972213033412,1.7744339555681734e-05,0.074388824,7
1116,11,0.001,2016-05-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,130,0.0,0.0,0.0,0.0,0.0,4.0357425305833676e-05,0.0003307972213033412,1.7744339555681734e-05,0.074388824,8
1123,2,0.0,2016-05-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,130,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0003307972213033412,0.0,0.0743696,9
1120,14,0.0,2016-05-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,130,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0003307972213033412,0.0,0.0743696,10
1117,15,0.0,2016-05-23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,130,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.0003307972213033412,0.0,0.0743696,11
SMOTE,SMOTE,0.024840219289549218,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0006403351895862764,0.0,0.00044077328571135685,0.0064600157,12
SMOTE,SMOTE,0.024762332535900745,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0006385782530486734,0.0,0.00043939123670772836,0.00645841,13
SMOTE,SMOTE,0.024636201014439696,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0006357330313875098,0.0,0.00043715311616224884,0.0064558173,14
SMOTE,SMOTE,0.02429883341981091,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0006281228354833165,0.0,0.00043116675100807205,0.0064488957,15
SMOTE,SMOTE,0.023559111529742625,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0006114365010882367,0.0,0.0004180408746139297,0.006433663,16
SMOTE,SMOTE,0.02327973781777456,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0006051345067283518,0.0,0.00041308357260583733,0.0064279037,17
SMOTE,SMOTE,0.02320515741323592,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0006034521534194113,0.0,0.0004117601925835034,0.00642638,18
SMOTE,SMOTE,0.023105413558615975,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0006012021736170169,0.0,0.0004099903037585346,0.006424335,19
SMOTE,SMOTE,0.023039738693146572,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0005997207077022077,0.0,0.0004088249466453718,0.006422966,20
SMOTE,SMOTE,0.022041595620904738,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0005772050172769559,0.0,0.0003911135570463613,0.0064024488,21
SMOTE,SMOTE,0.02184670675126512,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0005728087963561642,0.0,0.000387655382767853,0.006398431,22
SMOTE,SMOTE,0.021562233889137392,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0005663917775177052,0.0,0.0003826075997078819,0.006392584,23
SMOTE,SMOTE,0.02116685336692385,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0005574729504618406,0.0,0.000375591833468022,0.0063844463,24
SMOTE,SMOTE,0.020168515014463696,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0005349528549877893,0.0,0.00035787697875050916,0.006363916,25
SMOTE,SMOTE,0.019354071964969854,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0005165809921943978,0.0,0.0003434252247315256,0.0063471617,26
SMOTE,SMOTE,0.018339991327467182,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0004937057888941639,0.0,0.00032543103356283583,0.006326302,27
SMOTE,SMOTE,0.018296956087448243,SMOTE,SMOTE,1.0,130,0.0,0.0,0.0,0.0,0.0,0.0004927350181012889,0.0,0.00032466740165107964,0.0063254116,28
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1129,4,49.226000000000006,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,131,0.0,0.0,0.0,0.0,0.0,1.0,0.006946741647370162,0.8734828589679893,1.3883917,1
1128,5,4.976,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,131,0.0,0.0,0.0,0.0,0.0,0.1011007935034604,0.006946741647370162,0.08829583362907233,0.16455361,2
1127,3,0.16399999999999998,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,131,0.0,0.0,0.0,0.0,0.0,0.003349313691904541,0.006946741647370162,0.002910071687131805,0.07720975,3
1131,6,0.08199999999999999,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,131,0.0,0.0,0.0,0.0,0.0,0.0016835569702612365,0.006946741647370162,0.0014550358435659026,0.075788595,4
1124,1,0.006999999999999999,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,131,0.0,0.0,0.0,0.0,0.0,0.00015999899314845771,0.006946741647370162,0.00012421037688977214,0.0744907,5
1133,7,0.004,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,131,0.0,0.0,0.0,0.0,0.0,9.905667406394658e-05,0.006946741647370162,7.097735822272695e-05,0.07443875,6
1130,14,0.001,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,131,0.0,0.0,0.0,0.0,0.0,3.8114354979435435e-05,0.006946741647370162,1.7744339555681734e-05,0.074386895,7
1125,8,0.001,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,131,0.0,0.0,0.0,0.0,0.0,3.8114354979435435e-05,0.006946741647370162,1.7744339555681734e-05,0.074386895,8
1126,15,0.0,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,131,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.006946741647370162,0.0,0.0743696,10
1132,11,0.0,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,131,0.0,0.0,0.0,0.0,0.0,1.780024861793172e-05,0.006946741647370162,0.0,0.0743696,9
SMOTE,SMOTE,0.02491527818256725,SMOTE,SMOTE,1.0,131,0.0,0.0,0.0,0.0,0.0,0.0005861406204560037,0.0,0.0004421051561957423,0.0064105866,11
SMOTE,SMOTE,0.024342777014927482,SMOTE,SMOTE,1.0,131,0.0,0.0,0.0,0.0,0.0,0.000574510563826585,0.0,0.0004319465010811179,0.006399992,12
SMOTE,SMOTE,0.02432326485247296,SMOTE,SMOTE,1.0,131,0.0,0.0,0.0,0.0,0.0,0.0005741141846274928,0.0,0.0004316002706450594,0.006399625,13
SMOTE,SMOTE,0.02313530066392981,SMOTE,SMOTE,1.0,131,0.0,0.0,0.0,0.0,0.0,0.0005499813241768539,0.0,0.0004105206307035598,0.0063776197,14
SMOTE,SMOTE,0.02216428113830704,SMOTE,SMOTE,1.0,131,0.0,0.0,0.0,0.0,0.0,0.0005302555791310901,0.0,0.0003932905305257122,0.0063596284,15
SMOTE,SMOTE,0.021611033318986297,SMOTE,SMOTE,1.0,131,0.0,0.0,0.0,0.0,0.0,0.0005190166440292995,0.0,0.00038347351336124463,0.0063493727,16
SMOTE,SMOTE,0.02113041778353385,SMOTE,SMOTE,1.0,131,0.0,0.0,0.0,0.0,0.0,0.0005092531951313096,0.0,0.00037494530810444046,0.006340471,17
SMOTE,SMOTE,0.02067290985977317,SMOTE,SMOTE,1.0,131,0.0,0.0,0.0,0.0,0.0,0.0004999591650707587,0.0,0.00036682713215581604,0.006332011,18
SMOTE,SMOTE,0.02065850046125461,SMOTE,SMOTE,1.0,131,0.0,0.0,0.0,0.0,0.0,0.0004996664458061718,0.0,0.0003665714468957096,0.0063317297,19
SMOTE,SMOTE,0.020190865134477303,SMOTE,SMOTE,1.0,131,0.0,0.0,0.0,0.0,0.0,0.0004901666829414802,0.0,0.00035827356686914086,0.006323076,20
SMOTE,SMOTE,0.018510758186425856,SMOTE,SMOTE,1.0,131,0.0,0.0,0.0,0.0,0.0,0.000456036204169054,0.0,0.00032846117869305585,0.0062919455,21
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1135,4,47.054,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8349421534530485,1.3853487,1
1139,5,4.798,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,132,0.0,0.0,0.0,0.0,0.0,0.1019839369087771,0.0,0.08513734118816098,0.103251696,2
1134,3,0.105,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,132,0.0,0.0,0.0,0.0,0.0,0.0022492392543112865,0.0,0.0018631556533465824,0.007985367,3
1140,6,0.062,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,132,0.0,0.0,0.0,0.0,0.0,0.0013354118519797221,0.0,0.0011001490524522675,0.0071509676,4
SMOTE,SMOTE,0.024695509788096363,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.0006048333784183358,0.0,0.0004382055111806438,0.0064276336,12
SMOTE,SMOTE,0.023621181284828645,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.0005820015574622486,0.0,0.0004191422614243141,0.006406813,13
SMOTE,SMOTE,0.023072331780212074,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.0005703373099037718,0.0,0.0004094032894494299,0.006396179,14
1137,1,0.023,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,132,0.0,0.0,0.0,0.0,0.0,0.0005065916498650472,0.0,0.00040811980978067993,0.006394782,5
SMOTE,SMOTE,0.02234634165929645,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.000554908438374983,0.0,0.0003965210742298326,0.006382116,16
SMOTE,SMOTE,0.02234640862437234,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.000554909861528719,0.0,0.0003965222624808777,0.0063821124,15
SMOTE,SMOTE,0.022311898151821254,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.0005541764388111799,0.0,0.0003959098969377041,0.00638144,17
SMOTE,SMOTE,0.02220935880559381,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.0005519972543374381,0.0,0.00039409040396042673,0.0063794656,18
SMOTE,SMOTE,0.021409433431732558,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.0005349970976268237,0.0,0.00037989625650742696,0.0063639535,19
SMOTE,SMOTE,0.01982067115463149,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.0005012324383608512,0.0,0.00035170471918928754,0.0063331546,20
SMOTE,SMOTE,0.01978269435432236,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.0005004253486275847,0.0,0.00035103084594936406,0.0063324114,21
SMOTE,SMOTE,0.01968279239025455,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.0004983022142698719,0.0,0.00034925815157666536,0.006330493,22
SMOTE,SMOTE,0.019268045446742762,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.000489487938256955,0.0,0.00034189874098131096,0.00632245,23
SMOTE,SMOTE,0.019127018705973928,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.0004864908128102591,0.0,0.0003393963146066777,0.0063197175,24
SMOTE,SMOTE,0.019106465032457345,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.00048605400247497225,0.0,0.00033903160324468283,0.0063193263,25
SMOTE,SMOTE,0.018256699988534804,SMOTE,SMOTE,1.0,132,0.0,0.0,0.0,0.0,0.0,0.0004679946442073959,0.0,0.00032395308376277236,0.006302855,26
1138,8,0.006,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,132,0.0,0.0,0.0,0.0,0.0,0.00014531104894326632,0.0,0.00010646603733409044,0.0060653286,6
1143,7,0.002,2016-06-13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,132,0.0,0.0,0.0,0.0,0.0,6.030384872637656e-05,0.0,3.5488679111363474e-05,0.0059878295,7
