Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
594,15,0.0,2015-08-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,45,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,7
596,8,0.0,2015-08-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,45,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,6
597,4,0.0,2015-08-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,45,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,5
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
SMOTE,SMOTE,6.879603800993112,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,1.0392920805247186,0.0039311922934288975,0.7673846961509327,5.414588,19
SMOTE,SMOTE,6.876634335156023,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,1.0388434529620825,0.00163995022738751,0.7670534673905214,5.146639,20
SMOTE,SMOTE,6.73840338522148,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,1.0179594901377065,0.000697685219487671,0.7516345103426079,5.007177,21
SMOTE,SMOTE,7.202530736077639,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,1.0880799540833417,0.0,0.8034055478056487,4.945532,17
SMOTE,SMOTE,6.7132923914357905,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,1.014165715581778,0.0002165087179896099,0.7488335071317109,4.937092,24
SMOTE,SMOTE,6.720326881416353,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,1.0152284879009448,0.00017677610129941454,0.7496181685907812,4.9319954,23
SMOTE,SMOTE,6.8826697849351275,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,1.0397552900642284,0.0,0.7677266910133997,4.9199643,18
SMOTE,SMOTE,6.728242386554459,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,1.016424364187107,5.841851480976417e-05,0.7505011027946971,4.915647,22
SMOTE,SMOTE,6.661591927488892,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,1.0063547979285226,0.0,0.7430665842151578,4.90163,25
SMOTE,SMOTE,6.332765722931563,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,0.9566756614188796,0.00019844365116239774,0.7063876991557795,4.901618,31
SMOTE,SMOTE,6.6408402884996445,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,1.003219635669987,0.0,0.7407518447852365,4.899881,26
SMOTE,SMOTE,6.3421620281101845,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,0.9580952573062675,0.00016649313688341008,0.7074358090474273,4.8979135,30
SMOTE,SMOTE,5.4946866696330705,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,0.8300584906531304,0.0,0.6129042576277824,4.795337,32
SMOTE,SMOTE,3.3887175035819435,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,0.5118881981540933,0.0,0.3779941442924644,4.5579925,33
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,46,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,4.027015,35
SMOTE,SMOTE,6.532071183900445,SMOTE,SMOTE,1.0,46,1.0,0.0,0.0,1.0,1.0,0.9868467750265064,0.0,0.7286192062354095,3.3566015,29
609,24,6.619,2015-09-01,"[0, 0, 0]",1.0,46,0.0,0.0,0.0,0.0,0.0,1.0,0.0019984012789768186,0.7383156720580033,2.1039765,27
SMOTE,SMOTE,6.547762299503839,SMOTE,SMOTE,1.0,46,0.0,0.0,0.0,0.0,0.0,0.9893173922803806,0.002652936965334961,0.7303694701063959,2.097987,28
605,3,5.4289999999999985,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.8202432949903113,0.0019984012789768186,0.6055772448410484,1.8989257,1
607,23,3.381,2015-09-01,"[0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.5108804951080917,0.0019984012789768186,0.37713329615170105,1.5040984,2
SMOTE,SMOTE,0.0037987614746937673,SMOTE,SMOTE,1.0,46,0.0,0.0,0.0,0.0,0.0,0.0006539177329949791,0.0,0.0004237324567421936,0.7826421,34
600,7,0.012,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.001972647059655226,0.0019984012789768186,0.0013385387618516456,0.75973713,3
599,2,0.006999999999999999,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.0012173667865052753,0.0019984012789768186,0.000780814277746793,0.75856984,4
614,8,0.001,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00031103045872533485,0.0019984012789768186,0.00011154489682097043,0.75716877,5
598,1,0.0,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0019984012789768186,0.0,0.75693524,16
601,6,0.0,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0019984012789768186,0.0,0.75693524,15
602,10,0.0,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0019984012789768186,0.0,0.75693524,14
603,4,0.0,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0019984012789768186,0.0,0.75693524,13
604,5,0.0,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0019984012789768186,0.0,0.75693524,12
606,22,0.0,2015-09-01,"[0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0019984012789768186,0.0,0.75693524,11
610,13,0.0,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0019984012789768186,0.0,0.75693524,9
611,12,0.0,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0019984012789768186,0.0,0.75693524,8
612,14,0.0,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0019984012789768186,0.0,0.75693524,7
613,11,0.0,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0019984012789768186,0.0,0.75693524,6
608,9,0.0,2015-09-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,46,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0019984012789768186,0.0,0.75693524,10
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
SMOTE,SMOTE,7.245211924309268,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,1.1240801123831292,0.004125655904143478,0.8081664165431419,5.3893723,19
SMOTE,SMOTE,7.864127341117875,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,1.2201104330671644,0.003239516715915775,0.8772032728519661,5.3543706,17
SMOTE,SMOTE,6.78601780552606,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,1.0528319946510565,0.0031551659514383193,0.7569456559426726,5.248439,23
SMOTE,SMOTE,7.082663388837718,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,1.0988592379887847,0.0006646871270197531,0.7900349569255681,4.976319,20
SMOTE,SMOTE,6.721664354566803,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,1.0428469751073393,0.0003549633049296705,0.7497673568953489,4.9054346,25
SMOTE,SMOTE,7.291159662569162,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,1.1312093192504515,0.0,0.8132916522664987,4.902991,18
SMOTE,SMOTE,6.7315490755043745,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,1.0443806788990495,0.00021390301896720342,0.7508699470724345,4.8873544,24
SMOTE,SMOTE,6.917228089691327,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,1.073190456119678,0.0,0.7715814935517376,4.873551,21
SMOTE,SMOTE,6.504247145632428,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,1.0091127301214005,0.00014735909149001246,0.7255155767576607,4.85929,26
SMOTE,SMOTE,6.3406354925138855,SMOTE,SMOTE,1.0,47,1.0,1.0,1.0,1.0,0.0,0.9837269034156532,6.624691439654511e-05,0.7072655317918445,4.834345,28
626,24,6.445,2015-09-10,"[1, 0, 0]",1.0,47,1.0,0.0,0.0,1.0,1.0,0.9999000159974402,0.0035971223021582736,0.7189068600111546,3.2506766,27
SMOTE,SMOTE,6.881656631073708,SMOTE,SMOTE,1.0,47,1.0,0.0,0.0,1.0,0.0,1.0677312228198153,0.0,0.7676136788704638,3.0387025,22
620,3,5.148,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.7987909211485043,0.0035971223021582736,0.5742331288343558,1.7715346,1
631,23,3.204,2015-09-10,"[0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.4972100041960703,0.0035971223021582736,0.3573898494143893,1.4068702,2
616,7,0.002,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00047024283717398064,0.0035971223021582736,0.00022308979364194087,0.74459684,3
617,12,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,15
615,10,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,16
619,4,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,13
621,2,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,12
622,8,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,11
623,1,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,10
624,5,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,9
625,9,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,8
627,13,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,7
628,14,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,6
629,11,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,5
630,22,0.0,2015-09-10,"[0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,4
618,6,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,47,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0035971223021582736,0.0,0.7441677,14
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
SMOTE,SMOTE,7.137841463374933,SMOTE,SMOTE,1.0,48,1.0,1.0,1.0,1.0,0.0,1.1739070827919296,0.042759583878302115,0.7961897895566015,5.4467506,9
SMOTE,SMOTE,6.734791319655142,SMOTE,SMOTE,1.0,48,1.0,1.0,1.0,1.0,0.0,1.1076159407327533,0.0005049182943290556,0.7512316028616999,4.9195404,10
SMOTE,SMOTE,6.713052414937563,SMOTE,SMOTE,1.0,48,1.0,1.0,1.0,1.0,0.0,1.1040404629831515,0.0,0.7488067389779767,4.9110126,11
SMOTE,SMOTE,6.506123032222006,SMOTE,SMOTE,1.0,48,1.0,1.0,1.0,1.0,0.0,1.0700060250365142,0.0,0.725724822333743,4.893454,12
SMOTE,SMOTE,6.36852060770443,SMOTE,SMOTE,1.0,48,1.0,0.0,0.0,1.0,1.0,1.0474340473198076,0.0007609807796643935,0.7103759740886146,3.3417666,14
SMOTE,SMOTE,6.433003040496852,SMOTE,SMOTE,1.0,48,1.0,0.0,0.0,1.0,0.0,1.0580397106080348,0.0013258312186389338,0.7175686604012105,3.0675814,13
633,3,6.08,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6781929726715002,2.0208986,1
635,2,0.039,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.006573421936700654,0.0,0.004350250976017847,0.79092777,2
638,1,0.012,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.002133342875666209,0.0,0.0013385387618516456,0.7845794,3
634,4,0.001,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.0003244217767262501,0.0,0.00011154489682097043,0.7819916,4
632,8,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,8
636,22,0.0,2015-09-10,"[0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,7
637,5,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,6
639,6,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,48,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,5
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
SMOTE,SMOTE,7.206513840946502,SMOTE,SMOTE,1.0,49,1.0,1.0,1.0,1.0,0.0,1.1351616258579869,0.005184554203705553,0.8038498428272729,5.4465175,22
SMOTE,SMOTE,6.784305912251421,SMOTE,SMOTE,1.0,49,1.0,1.0,1.0,1.0,0.0,1.0686512401152206,0.0030471945560622987,0.7567547029839844,5.2228246,23
SMOTE,SMOTE,6.734859092221793,SMOTE,SMOTE,1.0,49,1.0,1.0,1.0,1.0,0.0,1.060861885983269,0.0005070852828710529,0.7512391625456544,4.9623346,24
SMOTE,SMOTE,7.208903873588409,SMOTE,SMOTE,1.0,49,1.0,1.0,1.0,1.0,0.0,1.135538127534406,9.127085095182758e-06,0.8041164387717132,4.946542,21
SMOTE,SMOTE,6.72406115319569,SMOTE,SMOTE,1.0,49,1.0,1.0,1.0,1.0,0.0,1.0591608873969265,0.0002349198084980808,0.7500347075511087,4.9320035,25
SMOTE,SMOTE,6.309390143074544,SMOTE,SMOTE,1.0,49,1.0,1.0,1.0,1.0,0.0,0.9938377919147042,0.0,0.7037802725124978,4.8707757,27
SMOTE,SMOTE,1.1820071314234508,SMOTE,SMOTE,1.0,49,1.0,1.0,1.0,1.0,0.0,0.1861215014844756,0.0,0.1318468635162801,4.2351923,29
651,24,6.348,2015-09-10,"[1, 1, 0]",1.0,49,1.0,1.0,0.0,1.0,1.0,0.9998600223964166,0.0,0.7080870050195204,3.7596536,26
SMOTE,SMOTE,6.2307033861552386,SMOTE,SMOTE,1.0,49,0.0,0.0,0.0,0.0,0.0,0.9816022725512348,0.0,0.6950031663307573,2.0356565,28
648,3,5.134,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.8087892578649292,0.0,0.5726715002788623,1.8489227,1
645,23,3.474,2015-09-10,"[0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.54733140618106,0.0,0.38750697155605135,1.5366521,2
641,7,0.006,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.0011050027836755948,0.0,0.0006692693809258228,0.78315413,3
647,2,0.001,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.0003174791340253864,0.0,0.00011154489682097043,0.78198934,4
642,12,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,19
656,14,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,9
660,17,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,5
659,20,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,6
658,15,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,7
657,5,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,8
655,22,0.0,2015-09-10,"[0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,10
643,6,0.0,2015-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,49,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.7817563,18
