Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1004,13,0.0,2016-06-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,69,0,0,0,0,0,0.00015997440409534473,0.0015987210231814546,0.0,0.019437052,11
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1013,24,7.93,2016-06-07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,70,1,1,1,1,0,0.9998400255959043,0.0007993605115907273,0.8845510317902956,1.1890227,19
1019,3,6.353,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.8011667439640929,0.0007993605115907273,0.7086447295036252,0.94407994,1
1014,23,3.9939999999999998,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.5037364009148194,0.0007993605115907273,0.44551031790295603,0.6321743,2
1016,2,0.022000000000000002,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.0029338054965429997,0.0007993605115907273,0.002453987730061349,0.023079613,3
1023,16,0.02,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.002681639033593213,0.0007993605115907273,0.002230897936419409,0.022748586,4
1015,7,0.019,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.0025555558021183194,0.0007993605115907273,0.0021193530395984387,0.022583056,5
1022,19,0.015,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.0020512228762187452,0.0007993605115907273,0.0016731734523145565,0.021920912,6
1012,9,0.011000000000000001,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.0015468899503191722,0.0007993605115907273,0.0012269938650306747,0.021258665,7
1007,22,0.01,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.0014208067188442785,0.0007993605115907273,0.0011154489682097043,0.021093087,8
1008,1,0.008,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.0011686402558944914,0.0007993605115907273,0.0008923591745677637,0.020761928,9
1011,12,0.005,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.0007903905614698116,0.0007993605115907273,0.0005577244841048521,0.020265138,10
1021,5,0.002,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.00041214086704513146,0.0007993605115907273,0.00022308979364194092,0.019768298,11
1009,13,0.001,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.00028605763557023814,0.0007993605115907273,0.00011154489682097043,0.019602668,12
1006,4,0.001,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.00028605763557023814,0.0007993605115907273,0.00011154489682097043,0.019602668,13
1017,10,0.0,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.00015997440409534473,0.0007993605115907273,0.0,0.019437052,16
1005,8,0.0,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.00015997440409534473,0.0007993605115907273,0.0,0.019437052,18
1020,6,0.0,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.00015997440409534473,0.0007993605115907273,0.0,0.019437052,14
1018,14,0.0,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.00015997440409534473,0.0007993605115907273,0.0,0.019437052,15
1010,11,0.0,2016-06-07,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,70,0,0,0,0,0,0.00015997440409534473,0.0007993605115907273,0.0,0.019437052,17
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1036,37,6.122000000000001,2016-06-07,"[0, 0, 0]",1,71,0,0,0,0,0,1.0,0.0,0.6828778583379811,1.1318462,26
1032,33,5.632999999999999,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.9201369205298268,0.0,0.6283324037925264,1.0583616,1
1033,34,3.6710000000000003,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.5997046875636125,0.0,0.4094813162297825,0.7369655,2
1046,47,0.001,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.0003232935850159433,0.0,0.00011154489682097043,0.019651584,3
1045,46,0.001,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.0003232935850159433,0.0,0.00011154489682097043,0.019651584,4
1040,41,0.001,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.0003232935850159433,0.0,0.00011154489682097043,0.019651584,5
1031,32,0.001,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.0003232935850159433,0.0,0.00011154489682097043,0.019651584,6
1025,26,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,24
1026,27,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,23
1049,50,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,7
1048,49,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,8
1047,48,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,9
1044,45,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,10
1043,44,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,11
1042,43,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,12
1024,25,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,25
1039,40,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,14
1038,39,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,15
1037,38,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,16
1035,36,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,17
1034,35,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,18
1030,31,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,19
1029,30,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,20
1028,29,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,21
1027,28,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,22
1041,42,0.0,2016-06-07,"[0, 0, 0]",0,71,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,13
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1053,37,6.881,2016-06-07,"[1, 0, 0]",1,72,1,0,0,1,1,0.9999000159974402,0.0,0.7675404350250976,1.2599965,19
1051,33,5.5870000000000015,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.8119760219268856,0.0,0.6232013385387621,0.95470566,1
1050,34,3.67,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.5334273619839484,0.0,0.4093697713329616,0.6650193,2
1054,30,0.013999999999999999,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.0021942369180239407,0.0,0.0015616285554935865,0.022108685,3
1063,38,0.008,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.0013224101263402562,0.0,0.0008923591745677637,0.020963859,4
1052,42,0.008,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.0013224101263402562,0.0,0.0008923591745677637,0.020963859,5
1057,35,0.004,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.0007411922652178004,0.0,0.00044617958728388184,0.020200517,6
1056,27,0.001,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.0003052788693759587,0.0,0.00011154489682097043,0.019627929,9
1059,29,0.001,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.0003052788693759587,0.0,0.00011154489682097043,0.019627929,8
1062,28,0.001,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.0003052788693759587,0.0,0.00011154489682097043,0.019627929,7
1058,43,0.0,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,17
1060,31,0.0,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,16
1055,39,0.0,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,18
1067,44,0.0,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,11
1066,36,0.0,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,12
1065,25,0.0,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,13
1064,26,0.0,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,14
1061,32,0.0,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,15
1068,45,0.0,2016-06-07,"[0, 0, 0]",0,72,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,10
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1072,33,5.643,2016-06-10,"[0, 0, 0]",0,73,0,0,0,0,0,1.0,0.001199040767386091,0.6294478527607362,1.1318462,1
1071,34,3.7239999999999998,2016-06-10,"[0, 0, 0]",0,73,0,0,0,0,0,0.6599870620027394,0.001199040767386091,0.415393195761294,0.80075943,2
1074,29,0.006,2016-06-10,"[0, 0, 0]",0,73,0,0,0,0,0,0.0012230685301941268,0.001199040767386091,0.0006692693809258228,0.020833405,3
1073,30,0.005,2016-06-10,"[0, 0, 0]",0,73,0,0,0,0,0,0.0010458861758443298,0.001199040767386091,0.0005577244841048521,0.0206007,4
1076,31,0.002,2016-06-10,"[0, 0, 0]",0,73,0,0,0,0,0,0.0005143391127949388,0.001199040767386091,0.00022308979364194092,0.019902544,5
1069,47,0.0,2016-06-10,"[0, 0, 0]",0,73,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0,0.019437052,9
1070,44,0.0,2016-06-10,"[0, 0, 0]",0,73,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0,0.019437052,8
1075,45,0.0,2016-06-10,"[0, 0, 0]",0,73,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0,0.019437052,7
1077,32,0.0,2016-06-10,"[0, 0, 0]",0,73,0,0,0,0,0,0.00015997440409534473,0.001199040767386091,0.0,0.019437052,6
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1086,37,7.086,2016-06-10,"[1, 1, 0]",1,74,1,1,0,1,1,0.9998600223964166,0.0,0.7904071388733966,1.646278,15
1090,33,5.9460000000000015,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.8391451271268232,0.0,0.6632459564974904,0.9811978,1
1091,34,3.677,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.5189874898029297,0.0,0.4101505856107083,0.6490929,2
1085,35,2.136,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.3015512098927846,0.0,0.2382598996095929,0.39849934,3
1080,30,0.018000000000000002,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.0026997881863034014,0.0,0.002007808142777468,0.022772409,4
1083,38,0.012,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.0018531835922340485,0.0,0.0013385387618516456,0.021660876,5
1081,32,0.001,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.00030107516977357,0.0,0.00011154489682097043,0.019622393,8
1084,29,0.001,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.00030107516977357,0.0,0.00011154489682097043,0.019622393,7
1088,31,0.001,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.00030107516977357,0.0,0.00011154489682097043,0.019622393,6
1078,39,0.0,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,14
1079,27,0.0,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,13
1082,36,0.0,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,12
1087,25,0.0,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,11
1089,26,0.0,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,10
1092,28,0.0,2016-06-10,"[0, 0, 0]",0,74,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,9
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1108,37,6.722,2016-06-11,"[1, 1, 1]",1,75,1,1,1,1,0,0.9998400255959043,0.00039968025579536365,0.7498047964305634,1.1890227,19
1097,33,5.814,2016-06-11,"[0, 0, 0, 0]",0,75,0,0,0,0,0,0.8649427635761554,0.00039968025579536365,0.6485220301171222,1.006069,1
1094,34,3.465,2016-06-11,"[0, 0, 0, 0]",0,75,0,0,0,0,0,0.5155490979818711,0.00039968025579536365,0.38650306748466257,0.64528733,2
1101,35,2.381,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.3543133663921716,0.00039968025579536365,0.2655883993307306,0.46114522,3
1107,38,0.021,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.0032835448500212593,0.00039968025579536365,0.00234244283324038,0.023538705,4
1096,30,0.018000000000000002,2016-06-11,"[0, 0, 0, 0]",0,75,0,0,0,0,0,0.002837320500603272,0.00039968025579536365,0.002007808142777468,0.02295296,5
1100,42,0.008,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.0013499060025433118,0.00039968025579536365,0.0008923591745677637,0.02099998,6
1095,29,0.004,2016-06-11,"[0, 0, 0, 0]",0,75,0,0,0,0,0,0.0007549402033193282,0.00039968025579536365,0.00044617958728388184,0.020218562,7
1104,27,0.002,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.00045745730370733655,0.00039968025579536365,0.00022308979364194092,0.01982782,8
1106,39,0.001,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.00030871585390134063,0.00039968025579536365,0.00011154489682097043,0.01963243,9
1105,28,0.001,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.00030871585390134063,0.00039968025579536365,0.00011154489682097043,0.01963243,10
1099,32,0.001,2016-06-11,"[0, 0, 0, 0]",0,75,0,0,0,0,0,0.00030871585390134063,0.00039968025579536365,0.00011154489682097043,0.01963243,11
1102,45,0.0,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.00015997440409534473,0.00039968025579536365,0.0,0.019437052,16
1093,43,0.0,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.00015997440409534473,0.00039968025579536365,0.0,0.019437052,18
1111,26,0.0,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.00015997440409534473,0.00039968025579536365,0.0,0.019437052,12
1110,25,0.0,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.00015997440409534473,0.00039968025579536365,0.0,0.019437052,13
1109,36,0.0,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.00015997440409534473,0.00039968025579536365,0.0,0.019437052,14
1103,44,0.0,2016-06-11,"[0, 0, 0]",0,75,0,0,0,0,0,0.00015997440409534473,0.00039968025579536365,0.0,0.019437052,15
1098,31,0.0,2016-06-11,"[0, 0, 0, 0]",0,75,0,0,0,0,0,0.00015997440409534473,0.00039968025579536365,0.0,0.019437052,17
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1116,33,5.649,2016-06-13,"[0, 0, 0, 0, 0]",0,76,0,0,0,0,0,1.0,0.0007993605115907273,0.630117122141662,1.1318462,1
1112,34,3.6860000000000004,2016-06-13,"[0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.6525604584448997,0.0007993605115907273,0.41115448968209706,0.7929846,2
1114,30,0.008,2016-06-13,"[0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0015759277064085393,0.0007993605115907273,0.0008923591745677637,0.0212968,3
1113,29,0.004,2016-06-13,"[0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0008679510552519421,0.0007993605115907273,0.00044617958728388184,0.020367015,4
1118,41,0.001,2016-06-13,"[0, 0, 0]",0,76,0,0,0,0,0,0.00033696856688449414,0.0007993605115907273,0.00011154489682097043,0.019669548,6
1121,27,0.001,2016-06-13,"[0, 0, 0, 0]",0,76,0,0,0,0,0,0.00033696856688449414,0.0007993605115907273,0.00011154489682097043,0.019669548,5
1115,45,0.0,2016-06-13,"[0, 0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0007993605115907273,0.0,0.019437052,11
1117,44,0.0,2016-06-13,"[0, 0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0007993605115907273,0.0,0.019437052,10
1119,40,0.0,2016-06-13,"[0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0007993605115907273,0.0,0.019437052,9
1120,32,0.0,2016-06-13,"[0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0007993605115907273,0.0,0.019437052,8
1122,31,0.0,2016-06-13,"[0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.00015997440409534473,0.0007993605115907273,0.0,0.019437052,7
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1137,37,7.21,2016-06-13,"[1, 1, 1, 1]",1,77,1,1,1,1,0,0.9998400255959043,0.0,0.8042387060791969,1.1890227,19
1126,33,6.0310000000000015,2016-06-13,"[0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.8365032745939568,0.0,0.672727272727273,0.9786353,1
1130,34,3.815,2016-06-13,"[0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.5292015413456176,0.0,0.4255437813720022,0.6603678,2
1138,35,1.979,2016-06-13,"[0, 0, 0, 0]",0,77,0,0,0,0,0,0.2745959536904054,0.0,0.2207473508087005,0.3660497,3
1135,38,0.023,2016-06-13,"[0, 0, 0, 0]",0,77,0,0,0,0,0,0.003349477953153016,0.0,0.00256553262688232,0.02362525,4
1128,30,0.013000000000000001,2016-06-13,"[0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00196273727964968,0.0,0.0014500836586726154,0.02180472,5
1132,42,0.008,2016-06-13,"[0, 0, 0]",0,77,0,0,0,0,0,0.0012693669428980126,0.0,0.0008923591745677637,0.020894196,6
1124,32,0.001,2016-06-13,"[0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00029864847144567817,0.0,0.00011154489682097043,0.019619215,8
1133,36,0.001,2016-06-13,"[0, 0, 0, 0]",0,77,0,0,0,0,0,0.00029864847144567817,0.0,0.00011154489682097043,0.019619215,7
1125,31,0.0,2016-06-13,"[0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,17
1141,45,0.0,2016-06-13,"[0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,9
1127,28,0.0,2016-06-13,"[0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,16
1123,43,0.0,2016-06-13,"[0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,18
1139,25,0.0,2016-06-13,"[0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,11
1136,39,0.0,2016-06-13,"[0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,12
1134,26,0.0,2016-06-13,"[0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,13
1131,27,0.0,2016-06-13,"[0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,14
1129,29,0.0,2016-06-13,"[0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,15
1140,44,0.0,2016-06-13,"[0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.019437052,10
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1154,37,6.42,2016-06-13,"[1, 1, 1, 1, 1]",1,78,1,1,1,1,0,0.9998400255959043,0.0,0.7161182375906302,1.1890227,19
1146,33,5.7479999999999976,2016-06-13,"[0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.8953438477880917,0.0,0.6411600669269379,1.0350258,1
1148,34,3.483,2016-06-13,"[0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.5425965490381351,0.0,0.3885108756274401,0.67508566,2
