Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
891,43,0.001,2020-02-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0003811767304709349,0.0,3.88516991790636e-06,0.09884764,6
892,14,0.001,2020-02-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,76,0,0,0,0,0,0.0003811767304709349,0.0,3.88516991790636e-06,0.09884764,5
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
906,8,3.489,2020-03-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,1.0,0.0361958836053939,0.013555357843575288,0.90936285,1
909,44,0.337,2020-03-30,"[0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.09667961263489587,0.0361958836053939,0.0013093022623344433,0.17171165,2
908,76,0.146,2020-03-30,"[0, 0, 0]",0,77,0,0,0,0,0,0.04194160692844444,0.0361958836053939,0.0005672348080143284,0.13011536,3
896,36,0.086,2020-03-30,"[0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0247464218897686,0.0361958836053939,0.0003341246129399469,0.11714385,4
900,41,0.053,2020-03-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.015289070118496891,0.0361958836053939,0.00020591400564903703,0.11002939,5
895,53,0.051,2020-03-30,"[0, 0, 0]",0,77,0,0,0,0,0,0.014715897283874362,0.0361958836053939,0.00019814366581322431,0.109598674,6
898,10,0.036000000000000004,2020-03-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.010417101024205408,0.0361958836053939,0.00013986611704462895,0.10636992,7
902,40,0.033,2020-03-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.009557341772271612,0.0361958836053939,0.00012821060729090988,0.105724506,8
899,38,0.027999999999999997,2020-03-30,"[0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.008124409685715291,0.0361958836053939,0.00010878475770137807,0.10464912,10
901,9,0.027999999999999997,2020-03-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.008124409685715291,0.0361958836053939,0.00010878475770137807,0.10464912,9
897,37,0.026000000000000002,2020-03-30,"[0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.007551236851092764,0.0361958836053939,0.00010101441786556534,0.10421905,11
907,42,0.02,2020-03-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.005831718347225181,0.0361958836053939,7.770339835812719e-05,0.10292916,12
903,39,0.013000000000000001,2020-03-30,"[0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.003825613426046332,0.0361958836053939,5.050720893278267e-05,0.10142489,13
905,14,0.002,2020-03-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.0006731628356224282,0.0361958836053939,7.77033983581272e-06,0.099062346,14
894,72,0.001,2020-03-30,"[0, 0, 0]",0,77,0,0,0,0,0,0.000386576418311164,0.0361958836053939,3.88516991790636e-06,0.09884764,16
904,12,0.001,2020-03-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,77,0,0,0,0,0,0.000386576418311164,0.0361958836053939,3.88516991790636e-06,0.09884764,15
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
936,24,128.16299999999998,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,1.0,0.059616749467707585,0.4979350321886327,0.90936285,1
918,8,3.6180000000000003,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.02832684358726413,0.059616749467707585,0.014056544762985209,0.12005086,2
944,61,0.9990000000000001,2020-06-22,"[0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.007893971961386291,0.059616749467707585,0.0038812847479884533,0.10468958,3
948,44,0.40299999999999997,2020-06-22,"[0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.0032441088498845016,0.059616749467707585,0.0015657234769162632,0.10120312,4
947,54,0.142,2020-06-22,"[0, 0, 0]",0,78,0,0,0,0,0,0.0012078432926664342,0.059616749467707585,0.000551694128342703,0.09967743,5
912,36,0.096,2020-06-22,"[0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.0008489612404364303,0.059616749467707585,0.0003729763121190105,0.09940861,6
943,41,0.084,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.0007553398355068639,0.059616749467707585,0.0003263542731041342,0.09933849,7
931,59,0.07400000000000001,2020-06-22,"[0, 0, 0]",0,78,0,0,0,0,0,0.0006773219980655587,0.059616749467707585,0.00028750257392507064,0.09928005,8
923,16,0.05,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.0004900791882064262,0.059616749467707585,0.000194258495895318,0.09913979,9
913,10,0.045,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.0004510702694857736,0.059616749467707585,0.00017483264630578616,0.09911057,10
914,37,0.038,2020-06-22,"[0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00039645778327685984,0.059616749467707585,0.00014763645688044166,0.09906967,11
946,40,0.031,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00034184529706794627,0.059616749467707585,0.00012044026745509714,0.09902878,12
915,9,0.027000000000000003,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.0003106381620914242,0.059616749467707585,0.00010489958778347172,0.09900539,13
942,42,0.024,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.0002872328108590326,0.059616749467707585,9.324407802975264e-05,0.09898787,14
945,39,0.019,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00024822389213838,0.059616749467707585,7.381822844022083e-05,0.09895865,15
911,38,0.019,2020-06-22,"[0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00024822389213838,0.059616749467707585,7.381822844022083e-05,0.09895865,16
920,22,0.006,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00014680070346468314,0.059616749467707585,2.331101950743816e-05,0.09888268,17
927,13,0.005,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00013899891972055266,0.059616749467707585,1.94258495895318e-05,0.098876856,18
937,7,0.004,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00013119713597642212,0.059616749467707585,1.554067967162544e-05,0.09887101,19
950,52,0.003,2020-06-22,"[0, 0, 0]",0,78,0,0,0,0,0,0.0001233953522322916,0.059616749467707585,1.1655509753719078e-05,0.098865174,20
941,60,0.003,2020-06-22,"[0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.0001233953522322916,0.059616749467707585,1.1655509753719078e-05,0.098865174,21
929,19,0.003,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.0001233953522322916,0.059616749467707585,1.1655509753719078e-05,0.098865174,22
934,17,0.002,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00011559356848816106,0.059616749467707585,7.77033983581272e-06,0.098859325,23
916,12,0.001,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00010779178474403051,0.059616749467707585,3.88516991790636e-06,0.098853484,31
949,76,0.001,2020-06-22,"[0, 0, 0]",0,78,0,0,0,0,0,0.00010779178474403051,0.059616749467707585,3.88516991790636e-06,0.098853484,24
940,18,0.001,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00010779178474403051,0.059616749467707585,3.88516991790636e-06,0.098853484,25
938,35,0.001,2020-06-22,"[0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00010779178474403051,0.059616749467707585,3.88516991790636e-06,0.098853484,26
928,33,0.001,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00010779178474403051,0.059616749467707585,3.88516991790636e-06,0.098853484,27
925,20,0.001,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00010779178474403051,0.059616749467707585,3.88516991790636e-06,0.098853484,28
924,71,0.001,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00010779178474403051,0.059616749467707585,3.88516991790636e-06,0.098853484,29
917,14,0.001,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,0.00010779178474403051,0.059616749467707585,3.88516991790636e-06,0.098853484,30
930,43,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,9.999000099990003e-05,0.059616749467707585,0.0,0.09884764,36
921,28,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,9.999000099990003e-05,0.059616749467707585,0.0,0.09884764,39
922,29,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,9.999000099990003e-05,0.059616749467707585,0.0,0.09884764,38
926,34,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,9.999000099990003e-05,0.059616749467707585,0.0,0.09884764,37
919,32,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,78,0,0,0,0,0,9.999000099990003e-05,0.059616749467707585,0.0,0.09884764,40
932,15,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,9.999000099990003e-05,0.059616749467707585,0.0,0.09884764,35
933,26,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,9.999000099990003e-05,0.059616749467707585,0.0,0.09884764,34
935,27,0.0,2020-06-22,"[0, 0, 0, 0, 0]",0,78,0,0,0,0,0,9.999000099990003e-05,0.059616749467707585,0.0,0.09884764,33
939,21,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,78,0,0,0,0,0,9.999000099990003e-05,0.059616749467707585,0.0,0.09884764,32
910,58,0.0,2020-06-22,"[0, 0, 0, 0]",0,78,0,0,0,0,0,9.999000099990003e-05,0.059616749467707585,0.0,0.09884764,41
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
951,8,4.419,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,1.0,0.0,0.017168565867228203,0.90936285,1
952,9,0.184,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,0.04173420630328911,0.0,0.0007148712648947701,0.13016619,2
963,16,0.085,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,0.019333187749340033,0.0,0.00033023944302204057,0.11328135,3
958,20,0.01,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,0.0023627191478634442,0.0,3.88516991790636e-05,0.10054265,5
962,22,0.01,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,0.0023627191478634442,0.0,3.88516991790636e-05,0.10054265,4
956,19,0.009000000000000001,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,0.0021364462331770907,0.0,3.4966529261157236e-05,0.10037311,6
960,28,0.008,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,0.0019101733184907356,0.0,3.108135934325088e-05,0.100203596,8
961,29,0.008,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,0.0019101733184907356,0.0,3.108135934325088e-05,0.100203596,7
954,14,0.006,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,0.0014576274891180266,0.0,2.331101950743816e-05,0.09986455,9
957,32,0.002,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0,79,0,0,0,0,0,0.0005525358303726088,0.0,7.77033983581272e-06,0.09918657,11
964,34,0.002,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,0.0005525358303726088,0.0,7.77033983581272e-06,0.09918657,10
953,12,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,9.999000099990003e-05,0.0,0.0,0.09884764,16
955,13,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,9.999000099990003e-05,0.0,0.0,0.09884764,15
959,71,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,9.999000099990003e-05,0.0,0.0,0.09884764,14
965,33,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,9.999000099990003e-05,0.0,0.0,0.09884764,13
966,43,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,79,0,0,0,0,0,9.999000099990003e-05,0.0,0.0,0.09884764,12
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
975,8,3.717,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,80,0,0,0,0,0,1.0,0.0,0.014441176584857938,0.90936285,1
977,61,1.094,2020-06-22,"[0, 0, 0, 0, 0, 0, 0]",0,80,0,0,0,0,0,0.29439393967517435,0.0,0.004250375890189557,0.32569963,2
969,41,0.156,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,80,0,0,0,0,0,0.04206512359256406,0.0,0.000606086507193392,0.13041618,3
974,40,0.046,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,80,0,0,0,0,0,0.012474324265179077,0.0,0.00017871781622369253,0.10812728,4
970,9,0.035,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,80,0,0,0,0,0,0.00951524433244058,0.0,0.00013598094712672257,0.105906,5
972,42,0.026000000000000002,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,80,0,0,0,0,0,0.007094178932927261,0.0,0.00010101441786556534,0.10408965,6
973,39,0.015,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,80,0,0,0,0,0,0.004135099000188762,0.0,5.827754876859538e-05,0.10187092,7
968,60,0.003,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0]",0,80,0,0,0,0,0,0.0009070118008376724,0.0,1.1655509753719078e-05,0.09945208,8
971,79,0.002,2020-06-22,"[0, 0, 0]",0,80,0,0,0,0,0,0.0006380045342250818,0.0,7.77033983581272e-06,0.09925061,9
967,12,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,80,0,0,0,0,0,9.999000099990003e-05,0.0,0.0,0.09884764,11
976,14,0.0,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,80,0,0,0,0,0,9.999000099990003e-05,0.0,0.0,0.09884764,10
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
983,8,4.234,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,81,0,0,0,0,0,1.0,0.0,0.016449809432415526,0.90936285,1
980,41,0.265,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,81,0,0,0,0,0,0.06268230049928404,0.0,0.001029570028245185,0.14602658,2
979,40,0.053,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,81,0,0,0,0,0,0.012616452100656726,0.0,0.00020591400564903703,0.10823402,3
981,9,0.047,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,81,0,0,0,0,0,0.01119949412711067,0.0,0.0001826029861415989,0.10717015,4
982,42,0.03,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,81,0,0,0,0,0,0.0071847798687301795,0.0,0.00011655509753719077,0.104157604,5
978,39,0.001,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,81,0,0,0,0,0,0.000336149663257576,0.0,3.88516991790636e-06,0.09902452,7
984,14,0.001,2020-06-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,81,0,0,0,0,0,0.000336149663257576,0.0,3.88516991790636e-06,0.09902452,6
