priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.840183726107703,0.502,0.0,0,0.0,1fae9ce05e50537af3d15ea348c2949dec43d06a,51,0.7817372319020505,0.6
0.0,0.7898084693332339,3.076,0.0,0,0.0,1fae9ce05e50537af3d15ea348c2949dec43d06a,6,0.7817372319020505,0.6
0.0,0.6323655197060749,0.526,0.0,0,0.0,1fae9ce05e50537af3d15ea348c2949dec43d06a,47,0.7817372319020505,0.6
0.0,0.5828120888745535,0.177,1.0,0,0.0,1fae9ce05e50537af3d15ea348c2949dec43d06a,64,0.7817372319020505,0.6
0.0,0.580897699233032,2.5860000000000003,0.0,0,0.0,1fae9ce05e50537af3d15ea348c2949dec43d06a,7,0.7817372319020505,0.6
0.0,0.5761074813873907,0.506,0.0,0,0.0,1fae9ce05e50537af3d15ea348c2949dec43d06a,50,0.7817372319020505,0.6
0.0,0.5704704925741959,0.21,1.0,0,0.0,1fae9ce05e50537af3d15ea348c2949dec43d06a,62,0.7817372319020505,0.6
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9826623493646641,0.39799999999999996,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,48,0.7412505335040542,0.30985915492957744
1.0,0.9822239249513637,1.758,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,9,0.7412505335040542,0.30985915492957744
1.0,0.9749932858654885,6.254,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,3,0.7412505335040542,0.30985915492957744
1.0,0.9617199101770741,0.602,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,32,0.7412505335040542,0.30985915492957744
1.0,0.9612470883281424,0.573,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,35,0.7412505335040542,0.30985915492957744
1.0,0.951962893281013,4.225,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,4,0.7412505335040542,0.30985915492957744
1.0,0.9496892759466031,0.172,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,63,0.7412505335040542,0.30985915492957744
1.0,0.9482309573184076,0.311,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,53,0.7412505335040542,0.30985915492957744
1.0,0.9481992678246285,0.17600000000000002,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,62,0.7412505335040542,0.30985915492957744
1.0,0.9479253612038538,1.024,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,18,0.7412505335040542,0.30985915492957744
1.0,0.9455010944845188,0.924,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,22,0.7412505335040542,0.30985915492957744
1.0,0.9445192365345225,1.042,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,17,0.7412505335040542,0.30985915492957744
1.0,0.8983428015536491,1.124,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,15,0.7412505335040542,0.30985915492957744
1.0,0.6551998673004693,0.41200000000000003,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,47,0.7412505335040542,0.30985915492957744
1.0,0.6100575592000288,0.6629999999999999,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,28,0.7412505335040542,0.30985915492957744
1.0,0.548294560498352,0.47200000000000003,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,42,0.7412505335040542,0.30985915492957744
1.0,0.5165123768668191,0.466,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,43,0.7412505335040542,0.30985915492957744
1.0,0.5025585456484258,0.978,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,20,0.7412505335040542,0.30985915492957744
0.0,0.9999999999878497,0.627,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,30,0.7412505335040542,0.30985915492957744
0.0,0.9999996239302349,1.3459999999999999,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,13,0.7412505335040542,0.30985915492957744
0.0,0.9999855943707434,0.11599999999999999,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,66,0.7412505335040542,0.30985915492957744
0.0,0.9999117452496474,0.902,2.0,1,0.125,99bcbd4e74e04906ca0ce06455a3c79ad2537587,71,0.7412505335040542,0.30985915492957744
0.0,0.9999056646950096,0.878,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,25,0.7412505335040542,0.30985915492957744
0.0,0.9997754912966473,0.498,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,38,0.7412505335040542,0.30985915492957744
0.0,0.9996274256332542,0.5539999999999999,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,36,0.7412505335040542,0.30985915492957744
0.0,0.9996210972183416,17.092,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,1,0.7412505335040542,0.30985915492957744
0.0,0.9995675091806377,0.10800000000000001,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,68,0.7412505335040542,0.30985915492957744
0.0,0.9992947866206341,0.132,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,65,0.7412505335040542,0.30985915492957744
0.0,0.9990856349060143,0.19,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,61,0.7412505335040542,0.30985915492957744
0.0,0.9990473602141469,0.243,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,56,0.7412505335040542,0.30985915492957744
0.0,0.9983037014357639,0.47600000000000003,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,41,0.7412505335040542,0.30985915492957744
0.0,0.9978783199943155,0.593,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,34,0.7412505335040542,0.30985915492957744
0.0,0.9978363842248638,0.22699999999999998,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,59,0.7412505335040542,0.30985915492957744
0.0,0.9967688975896093,0.91,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,24,0.7412505335040542,0.30985915492957744
0.0,0.9966793223790555,0.23199999999999998,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,58,0.7412505335040542,0.30985915492957744
0.0,0.9962737538800127,0.494,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,39,0.7412505335040542,0.30985915492957744
0.0,0.9962078835954614,0.9259999999999999,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,21,0.7412505335040542,0.30985915492957744
0.0,0.9954713662506911,0.294,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,54,0.7412505335040542,0.30985915492957744
0.0,0.9939036079636004,3.225,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,6,0.7412505335040542,0.30985915492957744
0.0,0.9932932245599094,0.46299999999999997,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,44,0.7412505335040542,0.30985915492957744
0.0,0.9928654443895405,0.48,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,40,0.7412505335040542,0.30985915492957744
0.0,0.9927213066647198,0.13699999999999998,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,64,0.7412505335040542,0.30985915492957744
0.0,0.9921761948846899,1.3259999999999998,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,14,0.7412505335040542,0.30985915492957744
0.0,0.991924490541174,0.24100000000000002,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,57,0.7412505335040542,0.30985915492957744
0.0,0.9919202181263399,1.5590000000000002,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,11,0.7412505335040542,0.30985915492957744
0.0,0.9915950010640184,0.444,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,46,0.7412505335040542,0.30985915492957744
0.0,0.990185919507795,0.987,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,19,0.7412505335040542,0.30985915492957744
0.0,0.9876028365673724,3.806,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,5,0.7412505335040542,0.30985915492957744
0.0,0.9869937160678256,0.625,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,31,0.7412505335040542,0.30985915492957744
0.0,0.9867053090889268,1.485,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,12,0.7412505335040542,0.30985915492957744
0.0,0.983631247890598,0.289,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,55,0.7412505335040542,0.30985915492957744
0.0,0.9819647205645035,0.6559999999999999,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,29,0.7412505335040542,0.30985915492957744
0.0,0.9811025207900778,1.672,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,10,0.7412505335040542,0.30985915492957744
0.0,0.9807943697527426,0.095,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,69,0.7412505335040542,0.30985915492957744
0.0,0.9802492585434731,0.7140000000000001,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,26,0.7412505335040542,0.30985915492957744
0.0,0.9797642062837144,14.543,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,2,0.7412505335040542,0.30985915492957744
0.0,0.9795428074624142,0.094,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,70,0.7412505335040542,0.30985915492957744
0.0,0.9787166248931878,0.596,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,33,0.7412505335040542,0.30985915492957744
0.0,0.9787003503565601,0.218,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,60,0.7412505335040542,0.30985915492957744
0.0,0.976432260494007,2.807,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,7,0.7412505335040542,0.30985915492957744
0.0,0.9716440882694839,1.046,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,16,0.7412505335040542,0.30985915492957744
0.0,0.9427355149675061,0.449,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,45,0.7412505335040542,0.30985915492957744
0.0,0.8961443911851293,0.521,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,37,0.7412505335040542,0.30985915492957744
0.0,0.8947935409442387,0.67,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,27,0.7412505335040542,0.30985915492957744
0.0,0.8908607639457128,0.363,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,50,0.7412505335040542,0.30985915492957744
0.0,0.8866330846037795,0.349,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,51,0.7412505335040542,0.30985915492957744
0.0,0.8552359696104009,2.182,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,8,0.7412505335040542,0.30985915492957744
0.0,0.8028997983036255,0.9229999999999999,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,23,0.7412505335040542,0.30985915492957744
0.0,0.7864811825512636,0.115,1.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,67,0.7412505335040542,0.30985915492957744
0.0,0.781980730552226,0.341,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,52,0.7412505335040542,0.30985915492957744
0.0,0.7341651604690148,0.37,0.0,0,0.0,99bcbd4e74e04906ca0ce06455a3c79ad2537587,49,0.7412505335040542,0.30985915492957744
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9891572404296038,0.409,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,52,0.7294970287928034,0.23943661971830985
1.0,0.9886796718142148,1.238,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,20,0.7294970287928034,0.23943661971830985
1.0,0.9850955078754526,0.523,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,44,0.7294970287928034,0.23943661971830985
1.0,0.9757988774926076,1.94,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,9,0.7294970287928034,0.23943661971830985
1.0,0.9746200769811809,0.727,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,31,0.7294970287928034,0.23943661971830985
1.0,0.9695007080757422,1.3530000000000002,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,17,0.7294970287928034,0.23943661971830985
1.0,0.9642613723331507,0.16,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,66,0.7294970287928034,0.23943661971830985
1.0,0.9601748953898755,0.162,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,65,0.7294970287928034,0.23943661971830985
1.0,0.9599806840319322,0.205,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,59,0.7294970287928034,0.23943661971830985
1.0,0.9536542529735063,2.98,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,7,0.7294970287928034,0.23943661971830985
1.0,0.9502324926592908,0.41600000000000004,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,51,0.7294970287928034,0.23943661971830985
1.0,0.945226094712874,1.7069999999999999,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,11,0.7294970287928034,0.23943661971830985
1.0,0.9443236259438438,1.158,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,21,0.7294970287928034,0.23943661971830985
1.0,0.5686507761359553,1.7109999999999999,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,10,0.7294970287928034,0.23943661971830985
0.0,0.999999999999996,3.978,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,4,0.7294970287928034,0.23943661971830985
0.0,0.9999999999945102,1.138,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,22,0.7294970287928034,0.23943661971830985
0.0,0.9999999959521422,0.919,2.0,1,0.166666667,e2eec2f5528ef2b005c6de85fb72836992116bdc,71,0.7294970287928034,0.23943661971830985
0.0,0.9999999520109503,0.677,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,34,0.7294970287928034,0.23943661971830985
0.0,0.9999999511345392,1.6159999999999999,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,13,0.7294970287928034,0.23943661971830985
0.0,0.9999995323800288,1.389,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,16,0.7294970287928034,0.23943661971830985
0.0,0.9999979243685283,0.32799999999999996,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,55,0.7294970287928034,0.23943661971830985
0.0,0.9999902976123002,0.599,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,37,0.7294970287928034,0.23943661971830985
0.0,0.9999880541972345,0.551,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,42,0.7294970287928034,0.23943661971830985
0.0,0.9999807693916679,0.23600000000000002,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,57,0.7294970287928034,0.23943661971830985
0.0,0.9999802554937862,1.081,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,23,0.7294970287928034,0.23943661971830985
0.0,0.9999564551926367,1.95,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,8,0.7294970287928034,0.23943661971830985
0.0,0.9999516771456916,0.848,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,29,0.7294970287928034,0.23943661971830985
0.0,0.9999448657797239,0.588,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,39,0.7294970287928034,0.23943661971830985
0.0,0.999869858318692,0.995,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,25,0.7294970287928034,0.23943661971830985
0.0,0.9983448055504539,0.133,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,68,0.7294970287928034,0.23943661971830985
0.0,0.9982708636315704,0.45,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,48,0.7294970287928034,0.23943661971830985
0.0,0.9980702883143425,0.43200000000000005,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,49,0.7294970287928034,0.23943661971830985
0.0,0.9970729807960771,3.699,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,5,0.7294970287928034,0.23943661971830985
0.0,0.9967799960619473,0.996,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,24,0.7294970287928034,0.23943661971830985
0.0,0.9965630165375908,0.344,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,54,0.7294970287928034,0.23943661971830985
0.0,0.9961338204187253,0.513,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,45,0.7294970287928034,0.23943661971830985
0.0,0.9958162196385557,0.451,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,47,0.7294970287928034,0.23943661971830985
0.0,0.9954992815046098,0.218,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,58,0.7294970287928034,0.23943661971830985
0.0,0.9952763736726601,0.168,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,64,0.7294970287928034,0.23943661971830985
0.0,0.9948626324326743,0.679,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,33,0.7294970287928034,0.23943661971830985
0.0,0.9939784137766752,0.721,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,32,0.7294970287928034,0.23943661971830985
0.0,0.9937982593935495,0.475,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,46,0.7294970287928034,0.23943661971830985
0.0,0.993168618471278,0.597,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,38,0.7294970287928034,0.23943661971830985
0.0,0.9909868564213821,1.27,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,19,0.7294970287928034,0.23943661971830985
0.0,0.9892948345041649,0.418,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,50,0.7294970287928034,0.23943661971830985
0.0,0.9855023076747119,1.296,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,18,0.7294970287928034,0.23943661971830985
0.0,0.9816524080129504,1.6569999999999998,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,12,0.7294970287928034,0.23943661971830985
0.0,0.9812009633496739,0.142,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,67,0.7294970287928034,0.23943661971830985
0.0,0.980416348918656,0.55,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,43,0.7294970287928034,0.23943661971830985
0.0,0.9788142893156199,0.8959999999999999,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,27,0.7294970287928034,0.23943661971830985
0.0,0.9754651161698301,0.767,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,30,0.7294970287928034,0.23943661971830985
0.0,0.9752454222379477,1.531,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,15,0.7294970287928034,0.23943661971830985
0.0,0.9752014834151832,0.634,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,36,0.7294970287928034,0.23943661971830985
0.0,0.9749451102514983,0.177,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,63,0.7294970287928034,0.23943661971830985
0.0,0.9736562267537332,6.027,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,3,0.7294970287928034,0.23943661971830985
0.0,0.9662747721240821,23.145,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,1,0.7294970287928034,0.23943661971830985
0.0,0.961522016639197,3.305,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,6,0.7294970287928034,0.23943661971830985
0.0,0.9549668809880949,0.18600000000000003,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,61,0.7294970287928034,0.23943661971830985
0.0,0.9170985023451005,0.192,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,60,0.7294970287928034,0.23943661971830985
0.0,0.9056626196726756,0.39299999999999996,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,53,0.7294970287928034,0.23943661971830985
0.0,0.8978238440985423,18.098,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,2,0.7294970287928034,0.23943661971830985
0.0,0.88938751100754,0.57,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,41,0.7294970287928034,0.23943661971830985
0.0,0.8678918997839055,0.9390000000000001,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,26,0.7294970287928034,0.23943661971830985
0.0,0.8335933767765632,1.538,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,14,0.7294970287928034,0.23943661971830985
0.0,0.8174822911235567,0.5710000000000001,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,40,0.7294970287928034,0.23943661971830985
0.0,0.8101529385018421,0.11199999999999999,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,70,0.7294970287928034,0.23943661971830985
0.0,0.7828949825093395,0.636,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,35,0.7294970287928034,0.23943661971830985
0.0,0.644848054625661,0.132,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,69,0.7294970287928034,0.23943661971830985
0.0,0.6434836528532352,0.317,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,56,0.7294970287928034,0.23943661971830985
0.0,0.6080095818118998,0.18100000000000002,1.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,62,0.7294970287928034,0.23943661971830985
0.0,0.6026857890145768,0.851,0.0,0,0.0,e2eec2f5528ef2b005c6de85fb72836992116bdc,28,0.7294970287928034,0.23943661971830985
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9991815452142789,0.426,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,48,0.7493229412690916,0.4861111111111111
1.0,0.997653257964077,0.105,1.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,70,0.7493229412690916,0.4861111111111111
1.0,0.9943207897466678,0.484,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,41,0.7493229412690916,0.4861111111111111
1.0,0.9939819829832686,0.596,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,34,0.7493229412690916,0.4861111111111111
1.0,0.9827215035236692,0.41100000000000003,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,49,0.7493229412690916,0.4861111111111111
1.0,0.9811133348573134,1.093,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,16,0.7493229412690916,0.4861111111111111
1.0,0.9801429167721775,0.5,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,39,0.7493229412690916,0.4861111111111111
1.0,0.9796906439459392,0.644,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,31,0.7493229412690916,0.4861111111111111
1.0,0.9791394996245731,0.77,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,27,0.7493229412690916,0.4861111111111111
1.0,0.978472832911593,1.751,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,10,0.7493229412690916,0.4861111111111111
1.0,0.9771957397122002,0.599,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,33,0.7493229412690916,0.4861111111111111
1.0,0.9611351559360186,0.473,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,44,0.7493229412690916,0.4861111111111111
1.0,0.9572245899956721,0.696,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,29,0.7493229412690916,0.4861111111111111
1.0,0.8720311974201849,1.555,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,12,0.7493229412690916,0.4861111111111111
1.0,0.7625917299631092,0.375,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,51,0.7493229412690916,0.4861111111111111
1.0,0.5312891247107807,1.946,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,9,0.7493229412690916,0.4861111111111111
0.0,0.9999999999950666,0.223,1.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,58,0.7493229412690916,0.4861111111111111
0.0,0.9999999999909059,0.894,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,23,0.7493229412690916,0.4861111111111111
0.0,0.9999999998369251,0.436,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,46,0.7493229412690916,0.4861111111111111
0.0,0.9999999947063438,0.474,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,43,0.7493229412690916,0.4861111111111111
0.0,0.999998703422089,0.525,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,36,0.7493229412690916,0.4861111111111111
0.0,0.9999967554149407,0.124,1.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,68,0.7493229412690916,0.4861111111111111
0.0,0.9999906836102657,0.128,1.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,66,0.7493229412690916,0.4861111111111111
0.0,0.9999903534759679,0.8270000000000001,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,24,0.7493229412690916,0.4861111111111111
0.0,0.9999680993336161,2.614,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,7,0.7493229412690916,0.4861111111111111
0.0,0.9998867239584167,1.732,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,11,0.7493229412690916,0.4861111111111111
0.0,0.9998097269687772,4.1610000000000005,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,4,0.7493229412690916,0.4861111111111111
0.0,0.9997915494429941,0.294,1.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,54,0.7493229412690916,0.4861111111111111
0.0,0.9996753855514834,0.525,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,37,0.7493229412690916,0.4861111111111111
0.0,0.9995405167208362,0.511,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,38,0.7493229412690916,0.4861111111111111
0.0,0.9995385350179999,0.946,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,21,0.7493229412690916,0.4861111111111111
0.0,0.9982227404866215,16.51,0.0,0,0.0,6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,2,0.7493229412690916,0.4861111111111111
