rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.123529783121998,1.9069999999999998,0,0,4,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.9873287825859096,0.001,0,0,20,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.8427007782343956,0.002,0,0,11,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.8071579565425744,0.0,1,0,23,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.80611367426332,0.001,0,0,15,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.7316201552768076,0.001,0,0,17,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.6503023387641864,0.027999999999999997,0,0,6,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.6367936355025718,0.001,0,0,21,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.6223064516770016,0.006,0,0,10,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.4512115393474836,0.203,0,0,5,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.4415614246870676,0.001,0,0,16,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.3194493995083725,0.001,0,0,22,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.141170514815138,0.001,0,0,19,0.6708513708513709,0.14814814814814814,0.1111111111111111
1.0329496759566563,0.0,1,0,26,0.6708513708513709,0.14814814814814814,0.1111111111111111
0.9852190211303476,0.0,1,0,24,0.6708513708513709,0.14814814814814814,0.1111111111111111
0.9103366798649324,0.001,0,0,18,0.6708513708513709,0.14814814814814814,0.1111111111111111
0.882556829773629,0.011000000000000001,0,0,9,0.6708513708513709,0.14814814814814814,0.1111111111111111
0.8634394472711852,0.002,0,0,12,0.6708513708513709,0.14814814814814814,0.1111111111111111
0.8401567693206142,0.0,1,0,25,0.6708513708513709,0.14814814814814814,0.1111111111111111
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
5.051394020994851,5.996,0,0,2,0.7888947646747754,0.06666666666666667,0.03333333333333333
4.494067613087228,8.015,2,1,30,0.7888947646747754,0.06666666666666667,0.03333333333333333
3.758993613639793,0.02,0,0,9,0.7888947646747754,0.06666666666666667,0.03333333333333333
3.5545698281460174,0.002,0,0,13,0.7888947646747754,0.06666666666666667,0.03333333333333333
3.5239071388345757,0.001,0,0,15,0.7888947646747754,0.06666666666666667,0.03333333333333333
3.5229399542723216,0.0,1,0,22,0.7888947646747754,0.06666666666666667,0.03333333333333333
3.4857431538153647,0.0,1,0,25,0.7888947646747754,0.06666666666666667,0.03333333333333333
3.4839319033383465,0.0,1,0,28,0.7888947646747754,0.06666666666666667,0.03333333333333333
3.483135524635831,0.0,1,0,29,0.7888947646747754,0.06666666666666667,0.03333333333333333
3.4682655742509665,0.0,1,0,21,0.7888947646747754,0.06666666666666667,0.03333333333333333
3.466630513073208,0.0,1,0,27,0.7888947646747754,0.06666666666666667,0.03333333333333333
3.048998548842108,8.07,0,0,1,0.7888947646747754,0.06666666666666667,0.03333333333333333
2.8220064149825634,4.007,0,0,3,0.7888947646747754,0.06666666666666667,0.03333333333333333
2.6030264800810667,0.042,0,0,6,0.7888947646747754,0.06666666666666667,0.03333333333333333
2.398877792789285,0.004,0,0,11,0.7888947646747754,0.06666666666666667,0.03333333333333333
2.140825744598952,0.0,1,0,24,0.7888947646747754,0.06666666666666667,0.03333333333333333
2.0595990127091426,0.021,0,0,8,0.7888947646747754,0.06666666666666667,0.03333333333333333
2.0463133525375263,0.001,0,0,18,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.8558000628020923,0.033,0,0,7,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.8543922287777688,0.20600000000000002,0,0,5,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.84730800238852,0.004,0,0,12,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.7571356246957155,0.0,1,0,20,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.7290939615266154,0.001,0,0,19,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.5662087953158113,0.0,1,0,26,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.446991298189917,0.01,0,0,10,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.4404162915051557,0.001,0,0,17,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.3947389550431488,0.0,1,0,23,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.3913376069050571,1.94,0,0,4,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.3203543902913777,0.001,0,0,14,0.7888947646747754,0.06666666666666667,0.03333333333333333
1.2702074226939837,0.001,0,0,16,0.7888947646747754,0.06666666666666667,0.03333333333333333
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.613117009642345,7.726,0,0,1,0.6397212543554007,0.25,0.2
2.4017705847104414,4.083,0,0,2,0.6397212543554007,0.25,0.2
2.1959003728651716,0.023,0,0,5,0.6397212543554007,0.25,0.2
1.9850045758299488,0.008,0,0,8,0.6397212543554007,0.25,0.2
1.9143885320117608,7.557,2,1,20,0.6397212543554007,0.25,0.2
1.7244884234147748,0.006,0,0,9,0.6397212543554007,0.25,0.2
1.6398275627937875,0.021,0,0,6,0.6397212543554007,0.25,0.2
1.6351593811760896,0.0,1,0,19,0.6397212543554007,0.25,0.2
1.4451928542224837,0.20800000000000002,0,0,4,0.6397212543554007,0.25,0.2
1.4366295338356558,0.003,0,0,10,0.6397212543554007,0.25,0.2
1.1598080064177023,2.056,0,0,3,0.6397212543554007,0.25,0.2
1.1572141150644948,0.001,0,0,12,0.6397212543554007,0.25,0.2
1.0313371643942542,0.013999999999999999,0,0,7,0.6397212543554007,0.25,0.2
1.030768610325126,0.001,0,0,14,0.6397212543554007,0.25,0.2
0.9766218038980552,0.001,0,0,16,0.6397212543554007,0.25,0.2
0.9047547044749896,0.001,0,0,15,0.6397212543554007,0.25,0.2
0.8776338577382126,0.0,1,0,17,0.6397212543554007,0.25,0.2
0.8601897139973118,0.001,0,0,11,0.6397212543554007,0.25,0.2
0.8453854283995829,0.001,0,0,13,0.6397212543554007,0.25,0.2
0.8446933734394678,0.0,1,0,18,0.6397212543554007,0.25,0.2
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.902440755125056,6.193,0,0,2,0.6238095238095238,0.2222222222222222,0.18518518518518517
2.6398459857283143,8.459,0,0,1,0.6238095238095238,0.2222222222222222,0.18518518518518517
2.4654206331906736,3.938,0,0,3,0.6238095238095238,0.2222222222222222,0.18518518518518517
2.2507837626817584,0.022000000000000002,0,0,7,0.6238095238095238,0.2222222222222222,0.18518518518518517
2.0461485328870994,0.011000000000000001,0,0,10,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.9424702354153318,7.587999999999999,2,1,27,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.8227180246535477,0.001,0,0,12,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.7884072724097888,0.001,0,0,18,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.7049191986630992,0.019,0,0,8,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.6995615373622066,0.001,0,0,13,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.6084891442580076,0.022000000000000002,0,0,6,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.5017982591444956,0.196,0,0,5,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.49164035565486,0.002,0,0,11,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.4094704212279878,0.001,0,0,14,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.3918136196571016,0.0,1,0,25,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.3404670525269209,0.001,0,0,15,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.328713780911423,0.0,1,0,21,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.2375090851578652,1.819,0,0,4,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.2126772256321017,0.001,0,0,20,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.0946689585248928,0.012,0,0,9,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.0858084962999686,0.0,1,0,26,0.6238095238095238,0.2222222222222222,0.18518518518518517
1.043380525567709,0.0,1,0,22,0.6238095238095238,0.2222222222222222,0.18518518518518517
0.9695657816616434,0.001,0,0,19,0.6238095238095238,0.2222222222222222,0.18518518518518517
0.9372353644864484,0.001,0,0,16,0.6238095238095238,0.2222222222222222,0.18518518518518517
0.9184343703479776,0.0,1,0,23,0.6238095238095238,0.2222222222222222,0.18518518518518517
0.9041260242905974,0.0,1,0,24,0.6238095238095238,0.2222222222222222,0.18518518518518517
0.9037654610351941,0.001,0,0,17,0.6238095238095238,0.2222222222222222,0.18518518518518517
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
12.907379023920884,0.003,0,0,13,0.6432900432900435,0.25925925925925924,0.2222222222222222
3.1474221367275828,8.326,0,0,1,0.6432900432900435,0.25925925925925924,0.2222222222222222
2.9224134450398265,5.611000000000001,0,0,2,0.6432900432900435,0.25925925925925924,0.2222222222222222
2.900439340926083,4.2669999999999995,0,0,3,0.6432900432900435,0.25925925925925924,0.2222222222222222
2.69947333348804,0.027000000000000003,0,0,8,0.6432900432900435,0.25925925925925924,0.2222222222222222
2.490696790348036,0.004,0,0,12,0.6432900432900435,0.25925925925925924,0.2222222222222222
2.3878298428024163,7.393,2,1,27,0.6432900432900435,0.25925925925925924,0.2222222222222222
2.231578331210644,0.011000000000000001,0,0,10,0.6432900432900435,0.25925925925925924,0.2222222222222222
2.147029915849445,0.027999999999999997,0,0,7,0.6432900432900435,0.25925925925925924,0.2222222222222222
2.1334462420840983,0.0,1,0,26,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.9506355172717047,0.198,0,0,5,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.941162689582201,0.001,0,0,16,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.6607047857515762,0.0,1,0,25,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.65788342635007,1.955,0,0,4,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.6167951465232369,0.027999999999999997,0,0,6,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.5377004962609575,0.013999999999999999,0,0,9,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.5354933459791789,0.001,0,0,17,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.4799175561518192,0.001,0,0,19,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.4142752452998546,0.004,0,0,11,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.4133721189916322,0.0,1,0,21,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.4014084203172286,0.001,0,0,18,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.383735041207128,0.001,0,0,15,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.3610734910225413,0.0,1,0,24,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.3486845498078328,0.0,1,0,22,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.3478504365750739,0.0,1,0,23,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.3440544951269664,0.001,0,0,14,0.6432900432900435,0.25925925925925924,0.2222222222222222
1.3319865775791873,0.0,1,0,20,0.6432900432900435,0.25925925925925924,0.2222222222222222
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.7973354607649217,0.024,0,0,7,0.6431164117189525,0.2857142857142857,0.25
2.672080970062616,7.352,0,0,1,0.6431164117189525,0.2857142857142857,0.25
2.4627009962506903,3.8369999999999997,0,0,3,0.6431164117189525,0.2857142857142857,0.25
2.4112765839017447,5.0360000000000005,0,0,2,0.6431164117189525,0.2857142857142857,0.25
2.296751200019325,0.002,0,0,10,0.6431164117189525,0.2857142857142857,0.25
2.2328704485022883,0.017,0,0,8,0.6431164117189525,0.2857142857142857,0.25
2.031148240013012,0.0,1,0,24,0.6431164117189525,0.2857142857142857,0.25
1.9093421708466058,6.556,2,1,28,0.6431164117189525,0.2857142857142857,0.25
1.7681006614952934,0.001,0,0,17,0.6431164117189525,0.2857142857142857,0.25
1.6918941833505428,0.025,0,0,6,0.6431164117189525,0.2857142857142857,0.25
1.6762966067756078,0.001,0,0,21,0.6431164117189525,0.2857142857142857,0.25
1.4829391961789065,0.182,0,0,5,0.6431164117189525,0.2857142857142857,0.25
1.4762345341683458,0.001,0,0,19,0.6431164117189525,0.2857142857142857,0.25
1.2114298163474888,2.114,0,0,4,0.6431164117189525,0.2857142857142857,0.25
1.1990312335712607,0.001,0,0,15,0.6431164117189525,0.2857142857142857,0.25
1.1581942766410125,0.001,0,0,16,0.6431164117189525,0.2857142857142857,0.25
1.0754017135080738,0.003,0,0,9,0.6431164117189525,0.2857142857142857,0.25
1.0735143596942829,0.001,0,0,14,0.6431164117189525,0.2857142857142857,0.25
1.0216062620691315,0.001,0,0,20,0.6431164117189525,0.2857142857142857,0.25
0.95134140506885,0.001,0,0,12,0.6431164117189525,0.2857142857142857,0.25
0.9472452184116348,0.0,1,0,26,0.6431164117189525,0.2857142857142857,0.25
0.9406565107248349,0.001,0,0,18,0.6431164117189525,0.2857142857142857,0.25
0.9203192661453516,0.0,1,0,23,0.6431164117189525,0.2857142857142857,0.25
0.8985074473508271,0.0,1,0,27,0.6431164117189525,0.2857142857142857,0.25
0.8857645917716959,0.0,1,0,25,0.6431164117189525,0.2857142857142857,0.25
0.8850980811283207,0.001,0,0,13,0.6431164117189525,0.2857142857142857,0.25
0.8822300329863124,0.0,1,0,22,0.6431164117189525,0.2857142857142857,0.25
0.868608200132206,0.001,0,0,11,0.6431164117189525,0.2857142857142857,0.25
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.444353590319501,7.747000000000001,0,0,1,0.6850174216027874,0.25,0.2
2.2742762818765008,4.3,0,0,2,0.6850174216027874,0.25,0.2
2.081608454000525,0.02,0,0,5,0.6850174216027874,0.25,0.2
1.869951757958928,0.0,1,0,19,0.6850174216027874,0.25,0.2
1.69494399804825,6.388,2,1,20,0.6850174216027874,0.25,0.2
1.614310392200765,0.001,0,0,12,0.6850174216027874,0.25,0.2
1.530950109729578,0.013999999999999999,0,0,6,0.6850174216027874,0.25,0.2
1.5261608627870145,0.001,0,0,9,0.6850174216027874,0.25,0.2
1.333137622240908,0.165,0,0,4,0.6850174216027874,0.25,0.2
1.3269334547286993,0.0,1,0,16,0.6850174216027874,0.25,0.2
1.068769685526939,1.8780000000000001,0,0,3,0.6850174216027874,0.25,0.2
1.0444233658038946,0.0,1,0,17,0.6850174216027874,0.25,0.2
0.9222043565775102,0.006,0,0,7,0.6850174216027874,0.25,0.2
0.916052789916583,0.001,0,0,11,0.6850174216027874,0.25,0.2
0.8699202500548308,0.001,0,0,10,0.6850174216027874,0.25,0.2
0.7972313856919766,0.001,0,0,8,0.6850174216027874,0.25,0.2
0.7666097730434371,0.0,1,0,15,0.6850174216027874,0.25,0.2
0.7487595873976514,0.0,1,0,18,0.6850174216027874,0.25,0.2
0.7342904664778512,0.0,1,0,13,0.6850174216027874,0.25,0.2
0.7332109612198788,0.0,1,0,14,0.6850174216027874,0.25,0.2
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
4.043735324862353,4.5,0,0,2,0.6739291380222107,0.2,0.16666666666666666
3.970655552198925,7.867999999999999,0,0,1,0.6739291380222107,0.2,0.16666666666666666
3.8116659280992726,4.059,0,0,3,0.6739291380222107,0.2,0.16666666666666666
3.577918684491875,0.013999999999999999,0,0,9,0.6739291380222107,0.2,0.16666666666666666
3.374326894208956,0.002,0,0,11,0.6739291380222107,0.2,0.16666666666666666
3.1737987996595955,7.46,2,1,30,0.6739291380222107,0.2,0.16666666666666666
3.1144289386730963,0.001,0,0,19,0.6739291380222107,0.2,0.16666666666666666
3.032689425476035,0.001,0,0,23,0.6739291380222107,0.2,0.16666666666666666
3.0311406914156587,0.027999999999999997,0,0,6,0.6739291380222107,0.2,0.16666666666666666
3.0190005041355867,0.001,0,0,22,0.6739291380222107,0.2,0.16666666666666666
2.825694291746397,0.02,0,0,8,0.6739291380222107,0.2,0.16666666666666666
2.82543836420448,0.191,0,0,5,0.6739291380222107,0.2,0.16666666666666666
2.8221904668890625,0.001,0,0,16,0.6739291380222107,0.2,0.16666666666666666
2.6264023494794237,0.0,1,0,24,0.6739291380222107,0.2,0.16666666666666666
2.6160075079697136,0.001,0,0,14,0.6739291380222107,0.2,0.16666666666666666
2.5970354024035576,0.001,0,0,13,0.6739291380222107,0.2,0.16666666666666666
2.548667597590895,0.0,1,0,27,0.6739291380222107,0.2,0.16666666666666666
2.5462677866690537,1.865,0,0,4,0.6739291380222107,0.2,0.16666666666666666
2.543471319963301,0.0,1,0,25,0.6739291380222107,0.2,0.16666666666666666
2.5403061125858364,0.001,0,0,15,0.6739291380222107,0.2,0.16666666666666666
2.417939166220125,0.006999999999999999,0,0,10,0.6739291380222107,0.2,0.16666666666666666
2.4149180415487748,0.0,1,0,28,0.6739291380222107,0.2,0.16666666666666666
2.365364707251288,0.001,0,0,21,0.6739291380222107,0.2,0.16666666666666666
2.2935002137338207,0.001,0,0,17,0.6739291380222107,0.2,0.16666666666666666
2.2644814303890106,0.001,0,0,18,0.6739291380222107,0.2,0.16666666666666666
2.243189867836448,0.0,1,0,29,0.6739291380222107,0.2,0.16666666666666666
2.225900767079852,0.001,0,0,20,0.6739291380222107,0.2,0.16666666666666666
2.2253209049641227,0.0,1,0,26,0.6739291380222107,0.2,0.16666666666666666
1.0806217929812627,0.025,0,0,7,0.6739291380222107,0.2,0.16666666666666666
0.9799000750760076,0.001,0,0,12,0.6739291380222107,0.2,0.16666666666666666
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.480647769729693,6.922999999999999,0,0,1,0.6390243902439025,0.25,0.2
2.2884279679626642,3.737,0,0,2,0.6390243902439025,0.25,0.2
2.07834231113262,0.017,0,0,6,0.6390243902439025,0.25,0.2
1.8735774839373656,0.001,0,0,10,0.6390243902439025,0.25,0.2
1.7567609245599267,6.742999999999999,2,1,20,0.6390243902439025,0.25,0.2
1.614285184799474,0.001,0,0,9,0.6390243902439025,0.25,0.2
1.5312619329146833,0.03,0,0,5,0.6390243902439025,0.25,0.2
1.5251412341248225,0.0,1,0,16,0.6390243902439025,0.25,0.2
1.3299608244903136,0.193,0,0,4,0.6390243902439025,0.25,0.2
1.3178125103326994,0.003,0,0,8,0.6390243902439025,0.25,0.2
1.0436871239682608,1.845,0,0,3,0.6390243902439025,0.25,0.2
1.0382041541200744,0.0,1,0,18,0.6390243902439025,0.25,0.2
0.9186353707295828,0.008,0,0,7,0.6390243902439025,0.25,0.2
0.915412714289625,0.001,0,0,15,0.6390243902439025,0.25,0.2
0.8665091342810748,0.001,0,0,13,0.6390243902439025,0.25,0.2
0.7933415743231049,0.001,0,0,11,0.6390243902439025,0.25,0.2
0.7629830901718871,0.001,0,0,12,0.6390243902439025,0.25,0.2
0.7450971939565892,0.001,0,0,14,0.6390243902439025,0.25,0.2
0.7312362973075555,0.0,1,0,17,0.6390243902439025,0.25,0.2
0.7280969828828338,0.0,1,0,19,0.6390243902439025,0.25,0.2
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
4.191599735997848,0.001,0,0,8,0.6890756302521008,0.29411764705882354,0.23529411764705882
2.4260756144743363,8.252,0,0,1,0.6890756302521008,0.29411764705882354,0.23529411764705882
2.1604078524595542,0.022000000000000002,0,0,5,0.6890756302521008,0.29411764705882354,0.23529411764705882
2.1587087612814466,3.7910000000000004,0,0,2,0.6890756302521008,0.29411764705882354,0.23529411764705882
2.129396596084832,6.809,2,1,17,0.6890756302521008,0.29411764705882354,0.23529411764705882
2.121428235818231,0.002,0,0,7,0.6890756302521008,0.29411764705882354,0.23529411764705882
2.042213906376517,0.001,0,0,10,0.6890756302521008,0.29411764705882354,0.23529411764705882
2.0287691568502755,0.0,1,0,15,0.6890756302521008,0.29411764705882354,0.23529411764705882
1.952078327485576,0.0,1,0,16,0.6890756302521008,0.29411764705882354,0.23529411764705882
1.5542245265373744,1.8869999999999998,0,0,3,0.6890756302521008,0.29411764705882354,0.23529411764705882
1.4297943901794028,0.003,0,0,6,0.6890756302521008,0.29411764705882354,0.23529411764705882
1.4130837341062867,0.23600000000000002,0,0,4,0.6890756302521008,0.29411764705882354,0.23529411764705882
1.4034225726802458,0.001,0,0,11,0.6890756302521008,0.29411764705882354,0.23529411764705882
1.3778095381635742,0.0,1,0,14,0.6890756302521008,0.29411764705882354,0.23529411764705882
1.3039253896750953,0.001,0,0,9,0.6890756302521008,0.29411764705882354,0.23529411764705882
1.1215523805464167,0.001,0,0,13,0.6890756302521008,0.29411764705882354,0.23529411764705882
0.9982394469867178,0.001,0,0,12,0.6890756302521008,0.29411764705882354,0.23529411764705882
