test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
com/googlecode/aviator/runtime/function/FunctionUtilsUnitTest.java,com/googlecode/aviator/runtime/function/FunctionUtilsUnitTest.java,0.001,0,0.0,695ffddaa006e56e4af585e1678a646f83c55a21,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 6, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 45, 12, 33, 19, 13, 0, 22, 26, 16, 10, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 0.297247215, 3]",0.7272727272727273
com/googlecode/aviator/parser/AviatorClassLoaderUnitTest.java,com/googlecode/aviator/parser/AviatorClassLoaderUnitTest.java,2.9130000000000003,0,3.1689999999999996,695ffddaa006e56e4af585e1678a646f83c55a21,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 8, 0, 8, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 21, 6, 15, 8, 5, 0, 10, 13, 8, 5, 2, 2, 2, 1, 1, 0.0, 2, 2, 2, 1]","[0.0, 0.298355222, 1]",0.7272727272727273
com/googlecode/aviator/runtime/function/seq/SeqMapFunctionUnitTest.java,com/googlecode/aviator/runtime/function/seq/SeqMapFunctionUnitTest.java,0.0,0,0.0,695ffddaa006e56e4af585e1678a646f83c55a21,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 10, 0, 10, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 58, 13, 45, 28, 19, 0, 27, 37, 27, 10, 3, 3, 3, 1, 1, 0.0, 7, 7, 7, 3]","[0.0, 0.295773009, 3]",0.7272727272727273
com/googlecode/aviator/runtime/function/seq/SeqReduceFunctionUnitTest.java,com/googlecode/aviator/runtime/function/seq/SeqReduceFunctionUnitTest.java,0.0,0,0.0,695ffddaa006e56e4af585e1678a646f83c55a21,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 11, 1, 9, 0, 1, 0, 0, 5, 5, 5, 0, 5, 0, 0, 0, 5, 87, 24, 63, 38, 28, 0, 39, 50, 33, 17, 3, 3, 3, 1, 2, 0.0, 10, 10, 10, 5]","[0.0, 0.30045967100000004, 5]",0.7272727272727273
com/googlecode/aviator/lexer/ExpressionLexerUnitTest.java,com/googlecode/aviator/lexer/ExpressionLexerUnitTest.java,0.043,0,0.052000000000000005,695ffddaa006e56e4af585e1678a646f83c55a21,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 15, 2, 12, 0, 1, 0, 0, 38, 38, 38, 1, 38, 0, 0, 0, 38, 727, 169, 540, 124, 405, 19, 414, 454, 86, 368, 2, 2, 2, 1, 1, 0.04, 41, 41, 41, 38]","[0.0, 0.296805537, 38]",0.7272727272727273
com/googlecode/aviator/SimpleELPerformanceTest.java,com/googlecode/aviator/SimpleELPerformanceTest.java,0.9009999999999999,0,0.888,695ffddaa006e56e4af585e1678a646f83c55a21,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 13, 2, 10, 0, 1, 0, 0, 2, 2, 2, 0, 2, 0, 1, 0, 1, 37, 9, 27, 13, 14, 1, 20, 25, 15, 10, 2, 2, 2, 1, 1, 0.04, 4, 4, 4, 2]","[0.0, 0.296073759, 1]",0.7272727272727273
com/googlecode/aviator/runtime/function/seq/SeqFilterFunctionUnitTest.java,com/googlecode/aviator/runtime/function/seq/SeqFilterFunctionUnitTest.java,0.0,0,0.0,695ffddaa006e56e4af585e1678a646f83c55a21,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 14, 0, 14, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 72, 12, 60, 37, 29, 0, 41, 51, 35, 16, 3, 3, 3, 1, 1, 0.0, 7, 7, 7, 3]","[0.0, 0.29490447, 3]",0.7272727272727273
com/googlecode/aviator/AviatorEvaluatorUnitTest.java,com/googlecode/aviator/AviatorEvaluatorUnitTest.java,0.011000000000000001,1,0.006999999999999999,695ffddaa006e56e4af585e1678a646f83c55a21,"[0, 1, 1, 1]",0,"[1, 1, 1, 1, 7, 0, 7, 0, 1, 0, 0, 14, 14, 14, 0, 14, 0, 0, 0, 14, 185, 39, 128, 55, 72, 18, 80, 96, 41, 55, 1, 1, 1, 1, 1, 0.14, 14, 14, 14, 14]","[0.071428571, 0.29809658899999997, 14]",0.7272727272727273
com/googlecode/aviator/parser/ExpressionParserUnitTest.java,com/googlecode/aviator/parser/ExpressionParserUnitTest.java,0.016,0,0.017,695ffddaa006e56e4af585e1678a646f83c55a21,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 6, 0, 1, 0, 0, 58, 58, 58, 2, 58, 0, 2, 0, 56, 632, 164, 444, 126, 261, 26, 248, 307, 70, 237, 4, 4, 4, 1, 0, 0.06, 63, 63, 63, 58]","[0.0, 0.298041264, 55]",0.7272727272727273
com/googlecode/aviator/test/function/FunctionTest.java,com/googlecode/aviator/test/function/FunctionTest.java,0.32299999999999995,0,0.21899999999999997,695ffddaa006e56e4af585e1678a646f83c55a21,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 22, 2, 20, 0, 1, 0, 0, 24, 24, 24, 0, 24, 0, 0, 0, 24, 668, 102, 530, 111, 427, 36, 404, 434, 89, 345, 5, 5, 6, 1, 1, 0.07, 34, 34, 40, 24]","[0.0, 0.296129684, 24]",0.7272727272727273
com/googlecode/aviator/test/function/GrammarUnitTest.java,com/googlecode/aviator/test/function/GrammarUnitTest.java,0.336,0,0.264,695ffddaa006e56e4af585e1678a646f83c55a21,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 27, 2, 23, 0, 3, 0, 0, 31, 31, 31, 2, 31, 0, 2, 0, 29, 993, 161, 784, 106, 555, 48, 450, 545, 87, 458, 10, 10, 10, 1, 1, 0.06, 92, 92, 92, 31]","[0.0, 0.29596742, 21]",0.7272727272727273
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
com/googlecode/aviator/runtime/function/FunctionUtilsUnitTest.java,com/googlecode/aviator/runtime/function/FunctionUtilsUnitTest.java,0.0,0,0.0,6d5cee24cbe69dbc6d7e5801152a3715f8afdb46,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 7, 0, 6, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 45, 12, 33, 19, 13, 0, 22, 26, 16, 10, 1, 1, 1, 1, 0, 0.0, 3, 3, 3, 3]","[0.0, 0.37950666, 3]",0.36363636363636365
com/googlecode/aviator/runtime/function/seq/SeqMapFunctionUnitTest.java,com/googlecode/aviator/runtime/function/seq/SeqMapFunctionUnitTest.java,0.0,0,0.0,6d5cee24cbe69dbc6d7e5801152a3715f8afdb46,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 10, 0, 10, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 58, 13, 45, 28, 19, 0, 27, 37, 27, 10, 3, 3, 3, 1, 1, 0.0, 7, 7, 7, 3]","[0.0, 0.37688574799999996, 3]",0.36363636363636365
com/googlecode/aviator/runtime/function/seq/SeqFilterFunctionUnitTest.java,com/googlecode/aviator/runtime/function/seq/SeqFilterFunctionUnitTest.java,0.0,0,0.0,6d5cee24cbe69dbc6d7e5801152a3715f8afdb46,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 14, 0, 14, 0, 1, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 72, 12, 60, 37, 29, 0, 41, 51, 35, 16, 3, 3, 3, 1, 1, 0.0, 7, 7, 7, 3]","[0.0, 0.37589751899999996, 3]",0.36363636363636365
com/googlecode/aviator/AviatorEvaluatorUnitTest.java,com/googlecode/aviator/AviatorEvaluatorUnitTest.java,0.006999999999999999,1,0.015,6d5cee24cbe69dbc6d7e5801152a3715f8afdb46,"[1, 1, 1, 1]",0,"[1, 1, 1, 1, 7, 0, 7, 0, 1, 0, 0, 14, 14, 14, 0, 14, 0, 0, 0, 14, 185, 39, 128, 55, 72, 18, 80, 96, 41, 55, 1, 1, 1, 1, 1, 0.14, 14, 14, 14, 14]","[0.071428571, 0.377219009, 14]",0.36363636363636365
com/googlecode/aviator/parser/ExpressionParserUnitTest.java,com/googlecode/aviator/parser/ExpressionParserUnitTest.java,0.017,0,0.027000000000000003,6d5cee24cbe69dbc6d7e5801152a3715f8afdb46,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 6, 0, 6, 0, 1, 0, 0, 62, 62, 62, 2, 62, 0, 2, 0, 60, 659, 171, 464, 134, 269, 26, 256, 319, 74, 245, 4, 4, 4, 1, 0, 0.06, 67, 67, 67, 62]","[0.0, 0.376185993, 59]",0.36363636363636365
com/googlecode/aviator/lexer/ExpressionLexerUnitTest.java,com/googlecode/aviator/lexer/ExpressionLexerUnitTest.java,0.052000000000000005,0,0.04,6d5cee24cbe69dbc6d7e5801152a3715f8afdb46,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 15, 2, 12, 0, 1, 0, 0, 38, 38, 38, 1, 38, 0, 0, 0, 38, 727, 169, 540, 124, 405, 19, 414, 454, 86, 368, 2, 2, 2, 1, 1, 0.04, 41, 41, 41, 38]","[0.0, 0.382961162, 38]",0.36363636363636365
com/googlecode/aviator/test/function/FunctionTest.java,com/googlecode/aviator/test/function/FunctionTest.java,0.21899999999999997,0,0.42700000000000005,6d5cee24cbe69dbc6d7e5801152a3715f8afdb46,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 22, 2, 20, 0, 1, 0, 0, 24, 24, 24, 0, 24, 0, 0, 0, 24, 668, 102, 530, 111, 427, 36, 404, 434, 89, 345, 5, 5, 6, 1, 1, 0.07, 34, 34, 40, 24]","[0.0, 0.38059499700000005, 24]",0.36363636363636365
com/googlecode/aviator/SimpleELPerformanceTest.java,com/googlecode/aviator/SimpleELPerformanceTest.java,0.888,0,0.687,6d5cee24cbe69dbc6d7e5801152a3715f8afdb46,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 13, 2, 10, 0, 1, 0, 0, 2, 2, 2, 0, 2, 0, 1, 0, 1, 37, 9, 27, 13, 14, 1, 20, 25, 15, 10, 2, 2, 2, 1, 1, 0.04, 4, 4, 4, 2]","[0.0, 0.38132412, 1]",0.36363636363636365
com/googlecode/aviator/parser/AviatorClassLoaderUnitTest.java,com/googlecode/aviator/parser/AviatorClassLoaderUnitTest.java,3.1689999999999996,0,2.839,6d5cee24cbe69dbc6d7e5801152a3715f8afdb46,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 8, 0, 8, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 21, 6, 15, 8, 5, 0, 10, 13, 8, 5, 2, 2, 2, 1, 1, 0.0, 2, 2, 2, 1]","[0.0, 0.375130443, 1]",0.36363636363636365
com/googlecode/aviator/runtime/function/seq/SeqReduceFunctionUnitTest.java,com/googlecode/aviator/runtime/function/seq/SeqReduceFunctionUnitTest.java,0.0,0,0.0,6d5cee24cbe69dbc6d7e5801152a3715f8afdb46,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 11, 1, 9, 0, 1, 0, 0, 5, 5, 5, 0, 5, 0, 0, 0, 5, 87, 24, 63, 38, 28, 0, 39, 50, 33, 17, 3, 3, 3, 1, 2, 0.0, 10, 10, 10, 5]","[0.0, 0.37544780200000005, 5]",0.36363636363636365
com/googlecode/aviator/test/function/GrammarUnitTest.java,com/googlecode/aviator/test/function/GrammarUnitTest.java,0.264,0,0.363,6d5cee24cbe69dbc6d7e5801152a3715f8afdb46,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 26, 2, 23, 0, 3, 0, 0, 32, 32, 32, 2, 32, 0, 2, 0, 30, 999, 163, 788, 108, 556, 48, 451, 547, 88, 459, 10, 10, 10, 1, 1, 0.06, 93, 93, 93, 32]","[0.0, 0.3793709, 22]",0.36363636363636365
