test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/apache/commons/csv/issues/JiraCsv164Test.java,org/apache/commons/csv/issues/JiraCsv164Test.java,0.0,0,0.001,dd5de3807215e1a38a2819027559e074c9e63d5a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 12, 0, 12, 0, 1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 57, 7, 34, 21, 18, 16, 20, 25, 17, 8, 1, 1, 1, 1, 1, 0.47, 2, 2, 2, 2]","[0.0, 1.320545685, 2]",0.07692307692307693
org/apache/commons/csv/issues/JiraCsv203Test.java,org/apache/commons/csv/issues/JiraCsv203Test.java,0.0,0,0.001,dd5de3807215e1a38a2819027559e074c9e63d5a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 12, 1, 10, 0, 1, 0, 0, 7, 7, 7, 0, 7, 0, 0, 0, 7, 127, 16, 90, 42, 54, 21, 34, 49, 28, 21, 1, 1, 1, 1, 1, 0.23, 7, 7, 7, 7]","[0.0, 1.320550481, 7]",0.07692307692307693
org/apache/commons/csv/CSVRecordTest.java,org/apache/commons/csv/CSVRecordTest.java,0.001,0,0.001,dd5de3807215e1a38a2819027559e074c9e63d5a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 5, 0, 5, 0, 2, 0, 0, 22, 20, 22, 5, 22, 0, 1, 0, 21, 215, 27, 168, 78, 76, 20, 88, 119, 59, 60, 2, 2, 2, 1, 1, 0.12, 24, 24, 24, 22]","[0.0, 1.3189777059999999, 18]",0.07692307692307693
org/apache/commons/csv/issues/JiraCsv213Test.java,org/apache/commons/csv/issues/JiraCsv213Test.java,0.0,0,0.0,dd5de3807215e1a38a2819027559e074c9e63d5a,"[0, 0, 0, 0]",0,"[2, 2, 2, 2, 14, 1, 11, 2, 1, 0, 0, 2, 2, 2, 0, 2, 0, 1, 0, 1, 73, 7, 39, 20, 16, 28, 20, 25, 17, 8, 3, 3, 3, 3, 2, 0.72, 4, 4, 4, 4]","[0.0, 1.318658439, 1]",0.07692307692307693
org/apache/commons/csv/CSVFormatPredefinedTest.java,org/apache/commons/csv/CSVFormatPredefinedTest.java,0.001,0,0.0,dd5de3807215e1a38a2819027559e074c9e63d5a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 11, 11, 11, 0, 11, 0, 1, 0, 10, 82, 14, 49, 25, 12, 19, 15, 27, 15, 12, 1, 1, 1, 1, 0, 0.39, 11, 11, 11, 11]","[0.0, 1.3186448259999999, 10]",0.07692307692307693
org/apache/commons/csv/CSVFileParserTest.java,org/apache/commons/csv/CSVFileParserTest.java,0.012,0,0.012,dd5de3807215e1a38a2819027559e074c9e63d5a,"[0, 0, 0, 0]",0,"[4, 4, 4, 1, 19, 0, 17, 1, 2, 1, 1, 6, 6, 5, 2, 6, 0, 1, 0, 5, 175, 17, 134, 58, 78, 26, 81, 111, 59, 52, 9, 9, 9, 1, 4, 0.19, 25, 25, 27, 6]","[0.0, 1.3186572, 12]",0.07692307692307693
org/apache/commons/csv/LexerTest.java,org/apache/commons/csv/LexerTest.java,0.019,0,0.001,dd5de3807215e1a38a2819027559e074c9e63d5a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 10, 0, 9, 1, 1, 0, 0, 28, 28, 28, 1, 28, 0, 1, 0, 27, 391, 36, 313, 98, 181, 73, 160, 215, 67, 148, 1, 1, 1, 1, 1, 0.23, 28, 28, 28, 28]","[0.0, 1.319370294, 26]",0.07692307692307693
org/apache/commons/csv/CSVPrinterTest.java,org/apache/commons/csv/CSVPrinterTest.java,5.487,0,5.346,dd5de3807215e1a38a2819027559e074c9e63d5a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 10, 0, 10, 0, 1, 1, 5, 109, 109, 108, 2, 109, 0, 10, 0, 99, 1474, 150, 1288, 416, 782, 36, 678, 922, 312, 610, 11, 3, 11, 1, 2, 0.03, 128, 120, 129, 109]","[0.0, 1.31803654, 99]",0.07692307692307693
org/apache/commons/csv/CSVParserTest.java,org/apache/commons/csv/CSVParserTest.java,0.105,0,0.133,dd5de3807215e1a38a2819027559e074c9e63d5a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 11, 0, 10, 0, 1, 0, 6, 86, 86, 86, 0, 86, 0, 5, 0, 81, 1277, 158, 1057, 408, 647, 104, 542, 754, 314, 440, 10, 10, 10, 7, 3, 0.1, 128, 128, 128, 92]","[0.0, 1.317756144, 81]",0.07692307692307693
org/apache/commons/csv/issues/JiraCsv198Test.java,org/apache/commons/csv/issues/JiraCsv198Test.java,0.252,0,0.361,dd5de3807215e1a38a2819027559e074c9e63d5a,"[0, 0, 0, 0]",0,"[2, 2, 2, 1, 11, 0, 11, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 47, 6, 25, 16, 8, 16, 15, 20, 16, 4, 2, 2, 2, 1, 2, 0.64, 2, 2, 2, 1]","[0.0, 1.317771669, 1]",0.07692307692307693
org/apache/commons/csv/perf/PerformanceTest.java,org/apache/commons/csv/perf/PerformanceTest.java,46.313,0,48.376999999999995,dd5de3807215e1a38a2819027559e074c9e63d5a,"[0, 0, 0, 0]",0,"[1, 1, 1, 1, 8, 0, 8, 0, 1, 1, 1, 8, 8, 7, 1, 8, 0, 4, 0, 4, 129, 14, 93, 43, 43, 23, 55, 75, 43, 32, 4, 4, 4, 1, 3, 0.25, 15, 15, 15, 8]","[0.0, 1.318877208, 2]",0.07692307692307693
