rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.11027834359711676,0.044,1.0,0,31,0.9030192706044814,0.07951598962834917,0.001801871872650436
0.11027834359711676,0.034,1.0,0,37,0.9030192706044814,0.07951598962834917,0.001801871872650436
0.08734718042726759,0.623,0.0,0,7,0.9030192706044814,0.07951598962834917,0.001801871872650436
0.0,0.17600000000000002,0.0,0,15,0.9030192706044814,0.07951598962834917,0.001801871872650436
0.0,0.087,0.0,0,21,0.9030192706044814,0.07951598962834917,0.001801871872650436
0.0,0.076,0.0,0,23,0.9030192706044814,0.07951598962834917,0.001801871872650436
0.0,0.345,0.0,0,9,0.9030192706044814,0.07951598962834917,0.001801871872650436
0.0,0.046,1.0,0,30,0.9030192706044814,0.07951598962834917,0.001801871872650436
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.7655312682236097,1.107,2.0,810,47,0.9026966916875172,0.09465020576131687,0.004036672140120417
2.2579828742462404,0.31,2.0,44,51,0.9026966916875172,0.09465020576131687,0.004036672140120417
2.09451720740119,0.956,2.0,414,48,0.9026966916875172,0.09465020576131687,0.004036672140120417
2.03752444053824,0.585,2.0,117,50,0.9026966916875172,0.09465020576131687,0.004036672140120417
2.03752444053824,1.412,2.0,260,46,0.9026966916875172,0.09465020576131687,0.004036672140120417
1.2815593081140009,0.0,3.0,2,54,0.9026966916875172,0.09465020576131687,0.004036672140120417
1.2245665412510505,0.0,3.0,6,53,0.9026966916875172,0.09465020576131687,0.004036672140120417
1.193686898109075,0.774,2.0,9,49,0.9026966916875172,0.09465020576131687,0.004036672140120417
1.1150020145543484,0.0,1.0,0,35,0.9026966916875172,0.09465020576131687,0.004036672140120417
1.0717751794336192,0.069,2.0,8,52,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.8661077320846531,0.0,1.0,0,42,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.8661077320846531,0.0,1.0,0,43,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.8661077320846531,0.0,1.0,0,44,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.8661077320846531,0.063,0.0,0,12,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.8382851712824817,0.006999999999999999,1.0,0,30,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.8382851712824817,0.015,1.0,0,24,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.8211859720726252,0.001,1.0,0,33,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.7919470412173383,0.011,1.0,0,26,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.7787605516573856,0.026,1.0,0,20,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.7787605516573856,0.009000000000000001,1.0,0,28,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.7517263664256766,0.0,1.0,0,34,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.614514164279427,0.0,1.0,0,37,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.6086670448913554,0.0,1.0,0,36,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.5549895446543307,126.255,0.0,0,1,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.489032824714394,0.095,0.0,0,10,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.41895542997802987,0.145,0.0,0,8,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.4074451658701231,0.0,1.0,0,39,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.4043880835303189,0.04,1.0,0,18,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.3848938262849285,0.006999999999999999,1.0,0,29,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.3650197454548835,0.059,0.0,0,13,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.362487892692738,0.466,0.0,0,4,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.362487892692738,0.0,1.0,0,45,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.36196266311507935,0.539,0.0,0,3,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.36196266311507935,0.0,1.0,0,38,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.35977276242166023,0.108,0.0,0,9,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.33955672952288873,0.247,0.0,0,6,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.3167472056515725,0.022,1.0,0,22,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.30549512582978744,0.0,1.0,0,40,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.30549512582978744,0.322,0.0,0,5,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.30549512582978744,0.043,1.0,0,16,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.2825639626599383,0.09,0.0,0,11,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.2825639626599383,0.0,1.0,0,41,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.2746154826878117,0.024,1.0,0,21,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.2746154826878117,0.009000000000000001,1.0,0,27,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.2376422026479102,0.206,0.0,0,7,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.21222838363745247,0.003,1.0,0,31,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.1672711104600673,0.988,0.0,0,2,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.14433994729021812,0.034,1.0,0,19,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.11683184738081885,0.042,1.0,0,17,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.11027834359711676,0.046,1.0,0,14,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.11027834359711676,0.015,1.0,0,23,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.11027834359711676,0.012,1.0,0,25,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.11027834359711676,0.002,1.0,0,32,0.9026966916875172,0.09465020576131687,0.004036672140120417
0.11027834359711676,0.044,1.0,0,15,0.9026966916875172,0.09465020576131687,0.004036672140120417
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.7655312682236097,1.227,2.0,810,46,0.9109112639354214,0.09643605870020965,0.004198152812762385
2.2579828742462404,0.289,2.0,44,50,0.9109112639354214,0.09643605870020965,0.004198152812762385
2.09451720740119,1.003,2.0,414,47,0.9109112639354214,0.09643605870020965,0.004198152812762385
2.03752444053824,1.345,2.0,260,45,0.9109112639354214,0.09643605870020965,0.004198152812762385
2.03752444053824,0.564,2.0,117,49,0.9109112639354214,0.09643605870020965,0.004198152812762385
1.2815593081140009,0.0,3.0,2,53,0.9109112639354214,0.09643605870020965,0.004198152812762385
1.2245665412510505,0.0,3.0,6,52,0.9109112639354214,0.09643605870020965,0.004198152812762385
1.193686898109075,0.743,2.0,9,48,0.9109112639354214,0.09643605870020965,0.004198152812762385
1.1150020145543484,0.001,1.0,0,34,0.9109112639354214,0.09643605870020965,0.004198152812762385
1.0717751794336192,0.077,2.0,8,51,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.8661077320846531,0.0,1.0,0,44,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.8661077320846531,0.0,1.0,0,43,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.8661077320846531,0.0,1.0,0,42,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.8661077320846531,0.112,0.0,0,10,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.8382851712824817,0.011,1.0,0,24,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.8382851712824817,0.006,1.0,0,29,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.8211859720726252,0.0,1.0,0,37,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.7919470412173383,0.008,1.0,0,27,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.7787605516573856,0.036000000000000004,1.0,0,21,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.7787605516573856,0.009000000000000001,1.0,0,26,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.7517263664256766,0.0,1.0,0,40,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.614514164279427,0.0,1.0,0,39,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.6086670448913554,0.0,1.0,0,41,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.5549895446543307,126.29,0.0,0,1,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.489032824714394,0.085,0.0,0,12,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.41895542997802987,0.182,0.0,0,8,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.4074451658701231,0.0,1.0,0,38,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.4043880835303189,0.04,1.0,0,19,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.3848938262849285,0.013,1.0,0,23,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.3650197454548835,0.06,0.0,0,13,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.362487892692738,0.426,0.0,0,4,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.362487892692738,0.001,1.0,0,36,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.36196266311507935,0.485,0.0,0,3,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.36196266311507935,0.002,1.0,0,31,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.35977276242166023,0.174,0.0,0,9,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.33955672952288873,0.239,0.0,0,6,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.3167472056515725,0.039,1.0,0,20,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.30549512582978744,0.001,1.0,0,33,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.30549512582978744,0.044,1.0,0,17,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.30549512582978744,0.332,0.0,0,5,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.2825639626599383,0.004,1.0,0,30,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.2825639626599383,0.092,0.0,0,11,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.2746154826878117,0.006999999999999999,1.0,0,28,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.2376422026479102,0.235,0.0,0,7,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.21222838363745247,0.001,1.0,0,35,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.1672711104600673,1.037,0.0,0,2,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.14433994729021812,0.041,1.0,0,18,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.11683184738081885,0.053,1.0,0,16,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.11027834359711676,0.058,0.0,0,14,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.11027834359711676,0.056,1.0,0,15,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.11027834359711676,0.021,1.0,0,22,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.11027834359711676,0.009000000000000001,1.0,0,25,0.9109112639354214,0.09643605870020965,0.004198152812762385
0.11027834359711676,0.002,1.0,0,32,0.9109112639354214,0.09643605870020965,0.004198152812762385
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.09451720740119,1.465,2.0,414,15,0.9282258064516128,0.06666666666666667,0.0
0.9636434319421658,0.071,0.0,0,7,0.9282258064516128,0.06666666666666667,0.0
0.7517263664256766,0.0,1.0,0,12,0.9282258064516128,0.06666666666666667,0.0
0.6914899710270781,0.0,1.0,0,13,0.9282258064516128,0.06666666666666667,0.0
0.6086670448913554,0.0,1.0,0,14,0.9282258064516128,0.06666666666666667,0.0
0.41895542997802987,0.355,0.0,0,3,0.9282258064516128,0.06666666666666667,0.0
0.4074451658701231,0.001,1.0,0,11,0.9282258064516128,0.06666666666666667,0.0
0.3650197454548835,0.017,1.0,0,9,0.9282258064516128,0.06666666666666667,0.0
0.3167472056515725,0.015,1.0,0,10,0.9282258064516128,0.06666666666666667,0.0
0.1672711104600673,0.099,0.0,0,4,0.9282258064516128,0.06666666666666667,0.0
0.12977260084250722,1.514,0.0,0,1,0.9282258064516128,0.06666666666666667,0.0
0.0,0.042,1.0,0,8,0.9282258064516128,0.06666666666666667,0.0
0.0,0.093,0.0,0,6,0.9282258064516128,0.06666666666666667,0.0
0.0,0.097,0.0,0,5,0.9282258064516128,0.06666666666666667,0.0
0.0,0.445,0.0,0,2,0.9282258064516128,0.06666666666666667,0.0
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.09451720740119,1.509,2.0,414,15,0.925,0.06666666666666667,0.0
0.9256323517097492,0.07400000000000001,0.0,0,7,0.925,0.06666666666666667,0.0
0.7517263664256766,0.0,1.0,0,12,0.925,0.06666666666666667,0.0
0.6914899710270781,0.0,1.0,0,11,0.925,0.06666666666666667,0.0
0.6086670448913554,0.0,1.0,0,13,0.925,0.06666666666666667,0.0
0.41895542997802987,0.337,0.0,0,3,0.925,0.06666666666666667,0.0
0.4074451658701231,0.0,1.0,0,14,0.925,0.06666666666666667,0.0
0.3650197454548835,0.018000000000000002,1.0,0,9,0.925,0.06666666666666667,0.0
0.3167472056515725,0.015,1.0,0,10,0.925,0.06666666666666667,0.0
0.1672711104600673,0.091,0.0,0,5,0.925,0.06666666666666667,0.0
0.12977260084250722,1.5119999999999998,0.0,0,1,0.925,0.06666666666666667,0.0
0.0,0.06,0.0,0,8,0.925,0.06666666666666667,0.0
0.0,0.081,0.0,0,6,0.925,0.06666666666666667,0.0
0.0,0.096,0.0,0,4,0.925,0.06666666666666667,0.0
0.0,0.455,0.0,0,2,0.925,0.06666666666666667,0.0
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.2579828742462404,0.307,2.0,44,16,0.8897058823529412,0.0625,0.0
0.9041188123170696,0.0,1.0,0,13,0.8897058823529412,0.0625,0.0
0.9041188123170696,0.052000000000000005,1.0,0,9,0.8897058823529412,0.0625,0.0
0.8167716318898022,0.0,1.0,0,14,0.8897058823529412,0.0625,0.0
0.8167716318898022,0.022,1.0,0,12,0.8897058823529412,0.0625,0.0
0.489032824714394,0.124,0.0,0,8,0.8897058823529412,0.0625,0.0
0.362487892692738,0.136,0.0,0,7,0.8897058823529412,0.0625,0.0
0.35977276242166023,0.638,0.0,0,2,0.8897058823529412,0.0625,0.0
0.33955672952288873,0.466,0.0,0,3,0.8897058823529412,0.0625,0.0
0.3249893830751778,0.34700000000000003,0.0,0,4,0.8897058823529412,0.0625,0.0
0.3205750428923549,0.03,1.0,0,11,0.8897058823529412,0.0625,0.0
0.2902206293280379,0.0,1.0,0,15,0.8897058823529412,0.0625,0.0
0.2902206293280379,0.179,0.0,0,5,0.8897058823529412,0.0625,0.0
0.1823510275226348,0.162,0.0,0,6,0.8897058823529412,0.0625,0.0
0.14433994729021812,0.036000000000000004,1.0,0,10,0.8897058823529412,0.0625,0.0
0.14433994729021812,1.629,0.0,0,1,0.8897058823529412,0.0625,0.0
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
1.7207631302484985,0.0,3.0,1,15,0.9483870967741934,0.1,0.0
1.0717751794336192,0.463,2.0,8,14,0.9483870967741934,0.1,0.0
0.9256323517097492,0.079,0.0,0,7,0.9483870967741934,0.1,0.0
0.7860093345754442,0.0,1.0,0,13,0.9483870967741934,0.1,0.0
0.6569395846946665,0.001,1.0,0,11,0.9483870967741934,0.1,0.0
0.4220125123178341,0.011,1.0,0,8,0.9483870967741934,0.1,0.0
0.4074451658701231,0.0,1.0,0,12,0.9483870967741934,0.1,0.0
0.4074451658701231,0.5770000000000001,0.0,0,3,0.9483870967741934,0.1,0.0
0.3848938262849285,0.005,1.0,0,9,0.9483870967741934,0.1,0.0
0.3650197454548835,0.002,1.0,0,10,0.9483870967741934,0.1,0.0
0.3650197454548835,0.199,0.0,0,5,0.9483870967741934,0.1,0.0
0.3650197454548835,0.579,0.0,0,2,0.9483870967741934,0.1,0.0
0.3205750428923549,0.607,0.0,0,1,0.9483870967741934,0.1,0.0
0.30549512582978744,0.152,0.0,0,6,0.9483870967741934,0.1,0.0
0.11027834359711676,0.317,0.0,0,4,0.9483870967741934,0.1,0.0
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
1.7207631302484985,0.0,3.0,1,13,0.8998778998779001,0.07692307692307693,0.0
0.9256323517097492,0.5579999999999999,0.0,0,3,0.8998778998779001,0.07692307692307693,0.0
0.7860093345754442,0.0,1.0,0,12,0.8998778998779001,0.07692307692307693,0.0
0.6569395846946665,0.001,1.0,0,10,0.8998778998779001,0.07692307692307693,0.0
0.4220125123178341,0.009000000000000001,1.0,0,8,0.8998778998779001,0.07692307692307693,0.0
0.4074451658701231,0.0,1.0,0,11,0.8998778998779001,0.07692307692307693,0.0
0.4074451658701231,0.591,0.0,0,2,0.8998778998779001,0.07692307692307693,0.0
0.3848938262849285,0.05,1.0,0,7,0.8998778998779001,0.07692307692307693,0.0
0.3650197454548835,0.002,1.0,0,9,0.8998778998779001,0.07692307692307693,0.0
0.3650197454548835,0.16,0.0,0,5,0.8998778998779001,0.07692307692307693,0.0
0.3650197454548835,0.932,0.0,0,1,0.8998778998779001,0.07692307692307693,0.0
0.30549512582978744,0.118,0.0,0,6,0.8998778998779001,0.07692307692307693,0.0
0.11027834359711676,0.28600000000000003,0.0,0,4,0.8998778998779001,0.07692307692307693,0.0
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.2579828742462404,0.364,2.0,44,46,0.8708225108225108,0.061224489795918366,0.003619909502262443
2.09451720740119,1.067,2.0,414,45,0.8708225108225108,0.061224489795918366,0.003619909502262443
1.7851791475059169,0.35600000000000004,2.0,5,47,0.8708225108225108,0.061224489795918366,0.003619909502262443
1.7207631302484985,0.001,3.0,1,49,0.8708225108225108,0.061224489795918366,0.003619909502262443
1.0717751794336192,0.041,3.0,8,48,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.9256323517097492,0.008,1.0,0,30,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.9041188123170696,0.002,1.0,0,34,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.9041188123170696,0.092,0.0,0,13,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.8661077320846531,0.001,1.0,0,35,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.8167716318898022,0.006,1.0,0,32,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.7919470412173383,0.065,0.0,0,16,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.7517263664256766,0.0,1.0,0,43,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.7415646320129156,0.093,0.0,0,12,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.7415646320129156,0.061,0.0,0,17,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.6914899710270781,0.0,1.0,0,44,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.6569395846946665,0.016,1.0,0,27,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.614514164279427,0.0,1.0,0,40,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.6086670448913554,0.0,1.0,0,41,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.5549895446543307,126.315,0.0,0,2,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.5394222930053918,0.012,1.0,0,28,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.5019237833878317,0.022,1.0,0,23,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.4594983629725921,0.044,1.0,0,19,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.4220125123178341,0.033,1.0,0,21,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.4074451658701231,240.846,0.0,0,1,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.4074451658701231,0.0,1.0,0,42,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.399973743347496,1.077,0.0,0,3,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.3848938262849285,0.011,1.0,0,29,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.38009966251745103,0.096,0.0,0,11,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.3650197454548835,0.027000000000000003,1.0,0,22,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.3650197454548835,0.005,1.0,0,33,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.3630004633075945,0.146,0.0,0,6,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.36196266311507935,0.132,0.0,0,8,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.35977276242166023,0.117,0.0,0,9,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.33955672952288873,0.0,1.0,0,39,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.3205750428923549,0.016,1.0,0,25,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.3205750428923549,0.006999999999999999,1.0,0,31,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.3205750428923549,0.001,1.0,0,37,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.3205750428923549,0.071,0.0,0,15,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.3205750428923549,0.073,0.0,0,14,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.3167472056515725,0.017,1.0,0,24,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.30549512582978744,0.016,1.0,0,26,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.30549512582978744,0.037000000000000005,1.0,0,20,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.2332278624650873,0.107,0.0,0,10,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.21222838363745247,0.001,1.0,0,36,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.1952167822326706,0.0,1.0,0,38,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.1672711104600673,0.045,1.0,0,18,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.12977260084250722,0.963,0.0,0,4,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.08734718042726759,0.146,0.0,0,7,0.8708225108225108,0.061224489795918366,0.003619909502262443
0.08734718042726759,0.59,0.0,0,5,0.8708225108225108,0.061224489795918366,0.003619909502262443
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.2579828742462404,0.364,2.0,44,34,0.8981858570899666,0.08333333333333334,0.004487179487179487
2.09451720740119,1.138,2.0,414,32,0.8981858570899666,0.08333333333333334,0.004487179487179487
1.7851791475059169,0.403,2.0,5,33,0.8981858570899666,0.08333333333333334,0.004487179487179487
1.7207631302484985,0.0,3.0,1,36,0.8981858570899666,0.08333333333333334,0.004487179487179487
1.0717751794336192,0.05,3.0,8,35,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.8661077320846531,0.005,1.0,0,22,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.8661077320846531,0.001,1.0,0,23,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.7919470412173383,0.08800000000000001,0.0,0,10,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.7517263664256766,0.001,1.0,0,25,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.6914899710270781,0.0,1.0,0,31,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.6569395846946665,0.021,1.0,0,18,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.614514164279427,0.0,1.0,0,26,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.6086670448913554,0.0,1.0,0,30,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.5549895446543307,126.319,0.0,0,2,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.4220125123178341,0.049,1.0,0,13,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.42148728274017533,0.021,1.0,0,19,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.4074451658701231,240.846,0.0,0,1,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.4074451658701231,0.0,1.0,0,27,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.3848938262849285,0.006,1.0,0,21,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.3650197454548835,0.07400000000000001,0.0,0,11,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.3650197454548835,0.012,1.0,0,20,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.36196266311507935,0.173,0.0,0,6,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.35977276242166023,0.129,0.0,0,8,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.3420885822850344,0.109,0.0,0,9,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.33955672952288873,0.0,1.0,0,28,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.3249893830751778,0.218,0.0,0,5,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.3167472056515725,0.025,1.0,0,17,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.30549512582978744,0.037000000000000005,1.0,0,16,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.30549512582978744,0.042,1.0,0,14,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.2825639626599383,0.059,0.0,0,12,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.21222838363745247,0.001,1.0,0,24,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.1952167822326706,0.0,1.0,0,29,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.1672711104600673,0.041,1.0,0,15,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.12977260084250722,1.581,0.0,0,3,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.08734718042726759,0.13,0.0,0,7,0.8981858570899666,0.08333333333333334,0.004487179487179487
0.08734718042726759,0.608,0.0,0,4,0.8981858570899666,0.08333333333333334,0.004487179487179487
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
2.2579828742462404,0.384,2.0,44,27,0.8990064289888957,0.1103448275862069,0.014049586776859503
2.09451720740119,1.442,2.0,414,25,0.8990064289888957,0.1103448275862069,0.014049586776859503
1.7851791475059169,0.603,2.0,5,26,0.8990064289888957,0.1103448275862069,0.014049586776859503
1.7207631302484985,0.0,3.0,1,29,0.8990064289888957,0.1103448275862069,0.014049586776859503
1.1105876743715255,0.011,1.0,0,13,0.8990064289888957,0.1103448275862069,0.014049586776859503
1.0717751794336192,0.08199999999999999,2.0,8,28,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.8661077320846531,0.0,1.0,0,17,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.7919470412173383,0.061,0.0,0,8,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.7517263664256766,0.0,1.0,0,23,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.6914899710270781,0.0,1.0,0,21,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.6569395846946665,0.017,1.0,0,12,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.614514164279427,0.0,1.0,0,19,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.6086670448913554,0.0,1.0,0,20,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.5549895446543307,126.309,0.0,0,2,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.4220125123178341,0.002,1.0,0,16,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.4074451658701231,240.845,0.0,0,1,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.4074451658701231,0.0,1.0,0,18,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.3848938262849285,0.006999999999999999,1.0,0,14,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.3650197454548835,0.02,1.0,0,11,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.3650197454548835,0.03,1.0,0,9,0.8990064289888957,0.1103448275862069,0.014049586776859503
0.36196266311507935,0.259,0.0,0,5,0.8990064289888957,0.1103448275862069,0.014049586776859503
