priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9999999999998697,0.001,1.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,66,0.9421367238458693,0.14217391304347826
1.0,0.9999999999994442,0.006,2.0,1,0.25,505e1146c9c48f8c35a99e877adc1b208050d92a,105,0.9421367238458693,0.14217391304347826
1.0,0.9999999999926701,0.217,0.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,1,0.9421367238458693,0.14217391304347826
1.0,0.999999999739974,0.017,0.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,8,0.9421367238458693,0.14217391304347826
1.0,0.9454782769612693,0.0,1.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,70,0.9421367238458693,0.14217391304347826
1.0,0.8675665485232886,0.0,1.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,81,0.9421367238458693,0.14217391304347826
1.0,0.7692216947296054,0.005,0.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,28,0.9421367238458693,0.14217391304347826
1.0,0.6809667150258932,0.008,0.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,19,0.9421367238458693,0.14217391304347826
1.0,0.6547268678169457,0.002,1.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,53,0.9421367238458693,0.14217391304347826
1.0,0.5061256680231137,0.001,1.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,60,0.9421367238458693,0.14217391304347826
1.0,0.49762826166524604,0.009000000000000001,0.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,17,0.9421367238458693,0.14217391304347826
0.0,0.7231445397456607,0.004,0.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,34,0.9421367238458693,0.14217391304347826
0.0,0.6441407031065319,0.006999999999999999,0.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,22,0.9421367238458693,0.14217391304347826
0.0,0.6365667960926897,0.001,1.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,59,0.9421367238458693,0.14217391304347826
0.0,0.6320066958701558,0.0,1.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,73,0.9421367238458693,0.14217391304347826
0.0,0.5664371689727151,0.006999999999999999,0.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,23,0.9421367238458693,0.14217391304347826
0.0,0.5241250112004385,0.001,1.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,61,0.9421367238458693,0.14217391304347826
0.0,0.41197834440499204,0.002,1.0,0,0.0,505e1146c9c48f8c35a99e877adc1b208050d92a,52,0.9421367238458693,0.14217391304347826
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.6224054282123442,0.34700000000000003,2.0,1,0.025641026,ffa818708d86793ebd375ccc6c156354f8552e07,92,0.722110859072877,0.46376811594202894
3.0,0.4186351290252539,2121.812,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,1,0.722110859072877,0.46376811594202894
3.0,0.380426376719096,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,56,0.722110859072877,0.46376811594202894
3.0,0.33017393402815975,0.01,2.0,1,0.14285714300000002,ffa818708d86793ebd375ccc6c156354f8552e07,100,0.722110859072877,0.46376811594202894
2.0,1.0,0.016,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,16,0.722110859072877,0.46376811594202894
2.0,1.0,0.038,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,8,0.722110859072877,0.46376811594202894
2.0,1.0,0.07,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,4,0.722110859072877,0.46376811594202894
2.0,0.9706225571591168,0.133,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,3,0.722110859072877,0.46376811594202894
2.0,0.9437663956950079,0.008,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,24,0.722110859072877,0.46376811594202894
2.0,0.9344107921517433,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,79,0.722110859072877,0.46376811594202894
2.0,0.9340485433066301,0.003,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,44,0.722110859072877,0.46376811594202894
2.0,0.9327040579496785,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,72,0.722110859072877,0.46376811594202894
2.0,0.9224565651956501,0.002,3.0,1,0.25,ffa818708d86793ebd375ccc6c156354f8552e07,107,0.722110859072877,0.46376811594202894
2.0,0.9100591761687461,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,49,0.722110859072877,0.46376811594202894
2.0,0.9033545261295887,0.013000000000000001,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,17,0.722110859072877,0.46376811594202894
2.0,0.9014585175709188,0.02,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,12,0.722110859072877,0.46376811594202894
2.0,0.8996268181320956,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,81,0.722110859072877,0.46376811594202894
2.0,0.8945865226172365,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,84,0.722110859072877,0.46376811594202894
2.0,0.8821340361372544,0.019,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,14,0.722110859072877,0.46376811594202894
2.0,0.8811379884274019,0.01,2.0,1,0.111111111,ffa818708d86793ebd375ccc6c156354f8552e07,99,0.722110859072877,0.46376811594202894
2.0,0.8606320247402028,0.01,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,19,0.722110859072877,0.46376811594202894
2.0,0.8251433108697325,0.003,2.0,1,0.2,ffa818708d86793ebd375ccc6c156354f8552e07,105,0.722110859072877,0.46376811594202894
2.0,0.8250415985909922,0.008,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,23,0.722110859072877,0.46376811594202894
2.0,0.8154347930994607,0.009000000000000001,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,21,0.722110859072877,0.46376811594202894
2.0,0.8139868557343528,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,48,0.722110859072877,0.46376811594202894
2.0,0.7726575336996557,0.003,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,45,0.722110859072877,0.46376811594202894
2.0,0.6878197326820195,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,47,0.722110859072877,0.46376811594202894
2.0,0.5800998153828014,0.006999999999999999,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,29,0.722110859072877,0.46376811594202894
2.0,0.3735721190386769,0.009000000000000001,2.0,1,0.076923077,ffa818708d86793ebd375ccc6c156354f8552e07,102,0.722110859072877,0.46376811594202894
1.0,0.781426266027923,0.003,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,41,0.722110859072877,0.46376811594202894
1.0,0.7734767473227318,0.022000000000000002,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,11,0.722110859072877,0.46376811594202894
1.0,0.7733774071188547,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,85,0.722110859072877,0.46376811594202894
1.0,0.7697249309379685,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,87,0.722110859072877,0.46376811594202894
1.0,0.7609058292301117,0.005,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,32,0.722110859072877,0.46376811594202894
1.0,0.7507043212368555,0.005,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,33,0.722110859072877,0.46376811594202894
1.0,0.7504678645426599,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,66,0.722110859072877,0.46376811594202894
1.0,0.749321810917176,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,68,0.722110859072877,0.46376811594202894
1.0,0.739462291226783,0.017,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,15,0.722110859072877,0.46376811594202894
1.0,0.7392174498371227,0.006,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,30,0.722110859072877,0.46376811594202894
1.0,0.7383544624485676,0.001,3.0,1,1.0,ffa818708d86793ebd375ccc6c156354f8552e07,110,0.722110859072877,0.46376811594202894
1.0,0.7238313577898046,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,77,0.722110859072877,0.46376811594202894
1.0,0.7020285630680196,0.0,3.0,1,0.090909091,ffa818708d86793ebd375ccc6c156354f8552e07,113,0.722110859072877,0.46376811594202894
1.0,0.6964562363284801,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,69,0.722110859072877,0.46376811594202894
1.0,0.695035064058863,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,61,0.722110859072877,0.46376811594202894
1.0,0.691253907086306,0.003,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,43,0.722110859072877,0.46376811594202894
1.0,0.6880558670851422,0.0,3.0,1,0.090909091,ffa818708d86793ebd375ccc6c156354f8552e07,112,0.722110859072877,0.46376811594202894
1.0,0.6830969245642281,0.002,3.0,1,1.0,ffa818708d86793ebd375ccc6c156354f8552e07,108,0.722110859072877,0.46376811594202894
1.0,0.6826250450985603,0.0,3.0,1,0.090909091,ffa818708d86793ebd375ccc6c156354f8552e07,111,0.722110859072877,0.46376811594202894
1.0,0.6823768350190232,0.005,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,31,0.722110859072877,0.46376811594202894
1.0,0.6775317643794555,0.003,2.0,1,0.090909091,ffa818708d86793ebd375ccc6c156354f8552e07,106,0.722110859072877,0.46376811594202894
1.0,0.6772290081202815,0.045,2.0,1,1.0,ffa818708d86793ebd375ccc6c156354f8552e07,94,0.722110859072877,0.46376811594202894
1.0,0.6725154159961579,0.008,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,25,0.722110859072877,0.46376811594202894
1.0,0.6464462707210447,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,65,0.722110859072877,0.46376811594202894
1.0,0.6450487518852347,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,60,0.722110859072877,0.46376811594202894
1.0,0.6362393173022716,0.006999999999999999,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,28,0.722110859072877,0.46376811594202894
1.0,0.6313360630922334,0.009000000000000001,2.0,1,0.333333333,ffa818708d86793ebd375ccc6c156354f8552e07,101,0.722110859072877,0.46376811594202894
1.0,0.6287147010213009,0.002,3.0,1,0.14285714300000002,ffa818708d86793ebd375ccc6c156354f8552e07,109,0.722110859072877,0.46376811594202894
1.0,0.6230098601443512,0.003,2.0,1,0.090909091,ffa818708d86793ebd375ccc6c156354f8552e07,104,0.722110859072877,0.46376811594202894
1.0,0.6223094328170512,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,75,0.722110859072877,0.46376811594202894
1.0,0.6180171755717557,0.039,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,7,0.722110859072877,0.46376811594202894
1.0,0.617977096660703,0.004,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,34,0.722110859072877,0.46376811594202894
1.0,0.6172207575981514,0.047,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,6,0.722110859072877,0.46376811594202894
1.0,0.6105849376840418,0.023,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,10,0.722110859072877,0.46376811594202894
1.0,0.6075172041141254,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,88,0.722110859072877,0.46376811594202894
1.0,0.5787811939739743,0.02,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,13,0.722110859072877,0.46376811594202894
1.0,0.5683240637219928,0.004,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,36,0.722110859072877,0.46376811594202894
1.0,0.5662266219904564,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,54,0.722110859072877,0.46376811594202894
1.0,0.5661248228265096,0.003,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,38,0.722110859072877,0.46376811594202894
1.0,0.5647923776620514,0.011000000000000001,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,18,0.722110859072877,0.46376811594202894
1.0,0.5634154224200792,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,62,0.722110859072877,0.46376811594202894
1.0,0.5546536333642494,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,73,0.722110859072877,0.46376811594202894
1.0,0.5441857567033123,0.006999999999999999,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,27,0.722110859072877,0.46376811594202894
1.0,0.5352775231489122,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,76,0.722110859072877,0.46376811594202894
1.0,0.5297373433914068,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,52,0.722110859072877,0.46376811594202894
1.0,0.5186872736669652,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,64,0.722110859072877,0.46376811594202894
1.0,0.5157827858284039,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,86,0.722110859072877,0.46376811594202894
1.0,0.5065248416670559,0.0,3.0,1,1.0,ffa818708d86793ebd375ccc6c156354f8552e07,114,0.722110859072877,0.46376811594202894
1.0,0.5000894625251292,0.008,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,26,0.722110859072877,0.46376811594202894
1.0,0.4908897382037171,0.004,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,37,0.722110859072877,0.46376811594202894
1.0,0.3626532239655626,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,91,0.722110859072877,0.46376811594202894
0.0,0.9915967870471069,0.015,2.0,1,0.5,ffa818708d86793ebd375ccc6c156354f8552e07,97,0.722110859072877,0.46376811594202894
0.0,0.9868286734206899,0.003,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,46,0.722110859072877,0.46376811594202894
0.0,0.9733786704854025,0.009000000000000001,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,22,0.722110859072877,0.46376811594202894
0.0,0.950634984102918,0.223,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,2,0.722110859072877,0.46376811594202894
0.0,0.9423926157951311,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,70,0.722110859072877,0.46376811594202894
0.0,0.8943038327481857,0.003,2.0,1,0.25,ffa818708d86793ebd375ccc6c156354f8552e07,103,0.722110859072877,0.46376811594202894
0.0,0.8681083099818512,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,58,0.722110859072877,0.46376811594202894
0.0,0.8413907726712175,0.003,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,39,0.722110859072877,0.46376811594202894
0.0,0.8105469544882857,0.054000000000000006,2.0,1,0.029411765,ffa818708d86793ebd375ccc6c156354f8552e07,93,0.722110859072877,0.46376811594202894
0.0,0.7951063211050851,0.049,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,5,0.722110859072877,0.46376811594202894
0.0,0.7815150478445393,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,82,0.722110859072877,0.46376811594202894
0.0,0.7803904151942179,0.011000000000000001,2.0,1,0.2,ffa818708d86793ebd375ccc6c156354f8552e07,98,0.722110859072877,0.46376811594202894
0.0,0.7683476971774159,0.018000000000000002,2.0,1,0.25,ffa818708d86793ebd375ccc6c156354f8552e07,96,0.722110859072877,0.46376811594202894
0.0,0.7442735143938427,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,55,0.722110859072877,0.46376811594202894
0.0,0.7430684379369311,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,50,0.722110859072877,0.46376811594202894
0.0,0.7417247640895034,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,80,0.722110859072877,0.46376811594202894
0.0,0.7394453328691106,0.01,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,20,0.722110859072877,0.46376811594202894
0.0,0.7379578153825126,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,83,0.722110859072877,0.46376811594202894
0.0,0.7336310213582947,0.003,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,40,0.722110859072877,0.46376811594202894
0.0,0.7293287666953431,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,59,0.722110859072877,0.46376811594202894
0.0,0.6763484819375085,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,51,0.722110859072877,0.46376811594202894
0.0,0.6341353133753478,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,74,0.722110859072877,0.46376811594202894
0.0,0.6316925789571783,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,63,0.722110859072877,0.46376811594202894
0.0,0.6090978073298227,0.003,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,42,0.722110859072877,0.46376811594202894
0.0,0.560379368753983,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,71,0.722110859072877,0.46376811594202894
0.0,0.5471574599961838,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,78,0.722110859072877,0.46376811594202894
0.0,0.5286418211447917,0.001,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,67,0.722110859072877,0.46376811594202894
0.0,0.5257238445014126,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,53,0.722110859072877,0.46376811594202894
0.0,0.5173490999948235,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,89,0.722110859072877,0.46376811594202894
0.0,0.47796873826283814,0.004,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,35,0.722110859072877,0.46376811594202894
0.0,0.4743483097803169,0.002,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,57,0.722110859072877,0.46376811594202894
0.0,0.44979304392605685,0.0,1.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,90,0.722110859072877,0.46376811594202894
0.0,0.44794654545048573,0.027000000000000003,0.0,0,0.0,ffa818708d86793ebd375ccc6c156354f8552e07,9,0.722110859072877,0.46376811594202894
0.0,0.3777051489332023,0.039,2.0,1,1.0,ffa818708d86793ebd375ccc6c156354f8552e07,95,0.722110859072877,0.46376811594202894
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.5071098207127395,0.004,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,16,0.6923320994182975,0.8555555555555556
2.0,0.5071098207127395,0.005,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,15,0.6923320994182975,0.8555555555555556
1.0,0.9688916842685711,0.001,1.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,19,0.6923320994182975,0.8555555555555556
1.0,0.9080080594346467,0.008,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,14,0.6923320994182975,0.8555555555555556
1.0,0.8829751157948426,0.0,1.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,24,0.6923320994182975,0.8555555555555556
1.0,0.7348578151283005,0.021,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,7,0.6923320994182975,0.8555555555555556
1.0,0.7051858184159168,0.016,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,10,0.6923320994182975,0.8555555555555556
1.0,0.666061049133984,0.07,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,2,0.6923320994182975,0.8555555555555556
1.0,0.6651233255647915,0.033,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,5,0.6923320994182975,0.8555555555555556
1.0,0.6611870706208488,0.008,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,13,0.6923320994182975,0.8555555555555556
1.0,0.6543092201642019,0.033,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,4,0.6923320994182975,0.8555555555555556
1.0,0.6524518340453676,0.017,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,9,0.6923320994182975,0.8555555555555556
1.0,0.6255480251546671,0.0,1.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,22,0.6923320994182975,0.8555555555555556
1.0,0.55427689290071,0.001,1.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,18,0.6923320994182975,0.8555555555555556
1.0,0.5487229065595498,0.017,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,8,0.6923320994182975,0.8555555555555556
1.0,0.4061331375362549,0.012,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,12,0.6923320994182975,0.8555555555555556
0.0,0.9999999995425095,0.024,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,6,0.6923320994182975,0.8555555555555556
0.0,0.8374143585604374,0.002,1.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,17,0.6923320994182975,0.8555555555555556
0.0,0.8088932531485951,0.0,1.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,25,0.6923320994182975,0.8555555555555556
0.0,0.8088491815044597,0.002,3.0,1,0.5,fee76c23c5003f1546fbba13bebbe070d7816e35,30,0.6923320994182975,0.8555555555555556
0.0,0.805566508070988,0.0,1.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,26,0.6923320994182975,0.8555555555555556
0.0,0.7571270591185273,0.095,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,1,0.6923320994182975,0.8555555555555556
0.0,0.7534711359943743,0.0,1.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,27,0.6923320994182975,0.8555555555555556
0.0,0.7459753597642734,0.001,1.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,21,0.6923320994182975,0.8555555555555556
0.0,0.7437074619510445,0.001,1.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,20,0.6923320994182975,0.8555555555555556
0.0,0.7003277398466567,0.0,1.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,23,0.6923320994182975,0.8555555555555556
0.0,0.6232982940515893,0.015,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,11,0.6923320994182975,0.8555555555555556
0.0,0.4778721558575368,0.015,2.0,1,0.5,fee76c23c5003f1546fbba13bebbe070d7816e35,29,0.6923320994182975,0.8555555555555556
0.0,0.43866703693393727,0.095,2.0,1,1.0,fee76c23c5003f1546fbba13bebbe070d7816e35,28,0.6923320994182975,0.8555555555555556
0.0,0.340747413532401,0.036000000000000004,0.0,0,0.0,fee76c23c5003f1546fbba13bebbe070d7816e35,3,0.6923320994182975,0.8555555555555556
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9974891476802228,0.068,2.0,1,0.029411765,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,79,0.7690300862613089,0.5051546391752577
2.0,0.9949408375705432,0.0,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,65,0.7690300862613089,0.5051546391752577
2.0,0.9843331043638253,0.0,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,71,0.7690300862613089,0.5051546391752577
2.0,0.9843210210791395,0.002,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,43,0.7690300862613089,0.5051546391752577
2.0,0.9841184936817442,0.5820000000000001,2.0,1,0.025641026,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,78,0.7690300862613089,0.5051546391752577
2.0,0.9802600705727016,0.006,2.0,1,0.090909091,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,87,0.7690300862613089,0.5051546391752577
2.0,0.978157592045048,0.004,2.0,1,0.14285714300000002,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,90,0.7690300862613089,0.5051546391752577
2.0,0.9750465749598087,0.004,0.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,34,0.7690300862613089,0.5051546391752577
2.0,0.9685394152345854,0.001,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,55,0.7690300862613089,0.5051546391752577
2.0,0.950300760724317,0.001,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,59,0.7690300862613089,0.5051546391752577
2.0,0.9158868222121131,0.001,3.0,1,0.090909091,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,94,0.7690300862613089,0.5051546391752577
2.0,0.9019537160818784,0.052000000000000005,0.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,7,0.7690300862613089,0.5051546391752577
2.0,0.8796837926894578,0.012,0.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,15,0.7690300862613089,0.5051546391752577
2.0,0.8576974745740789,0.013999999999999999,0.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,14,0.7690300862613089,0.5051546391752577
2.0,0.8478055913983491,0.17300000000000001,0.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,1,0.7690300862613089,0.5051546391752577
2.0,0.8473235364903593,0.001,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,63,0.7690300862613089,0.5051546391752577
2.0,0.8149521732622228,0.0,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,69,0.7690300862613089,0.5051546391752577
2.0,0.6863099666279483,0.003,0.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,37,0.7690300862613089,0.5051546391752577
2.0,0.6761167758521635,0.0,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,76,0.7690300862613089,0.5051546391752577
2.0,0.5652446235885102,0.0,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,68,0.7690300862613089,0.5051546391752577
2.0,0.5365732631944123,0.001,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,62,0.7690300862613089,0.5051546391752577
2.0,0.5364414567338153,0.001,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,57,0.7690300862613089,0.5051546391752577
2.0,0.5108930852392662,0.006,0.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,26,0.7690300862613089,0.5051546391752577
2.0,0.39739364362590734,0.004,2.0,1,0.2,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,91,0.7690300862613089,0.5051546391752577
1.0,0.9376251379836053,0.001,1.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,64,0.7690300862613089,0.5051546391752577
1.0,0.913340411702805,0.006999999999999999,0.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,25,0.7690300862613089,0.5051546391752577
1.0,0.8455629818315843,0.012,0.0,0,0.0,bc1f119eccd1c59ceeb1e456de9b5f355a296e1a,17,0.7690300862613089,0.5051546391752577
