rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4962645328150048,0.0,1,0,25,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962634803985619,0.006,0,0,10,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962613977699911,1.9069999999999998,0,0,4,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962612384085746,0.0,1,0,26,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962612174826145,0.001,0,0,20,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962611770018375,0.001,0,0,16,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962611079684221,7.162999999999999,2,1,27,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962610639833209,0.0,1,0,24,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962610151278984,0.203,0,0,5,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962610065729927,6.03,0,0,2,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962610058131469,0.001,0,0,17,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962610055566213,0.001,0,0,21,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962610050802543,0.001,0,0,22,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962610047478618,0.027999999999999997,0,0,6,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962610047067911,3.989,0,0,3,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962610047060512,0.024,0,0,7,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962610033090982,8.523,0,0,1,0.8176046176046176,0.5925925925925926,0.5555555555555556
0.4962596302936389,0.001,0,0,14,0.8176046176046176,0.5925925925925926,0.5555555555555556
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4963311673864718,0.0,1,0,20,0.8557377049180329,0.6333333333333333,0.6
0.4963185479226561,0.0,1,0,27,0.8557377049180329,0.6333333333333333,0.6
0.4962745682913509,0.0,1,0,28,0.8557377049180329,0.6333333333333333,0.6
0.4962745670185331,0.0,1,0,29,0.8557377049180329,0.6333333333333333,0.6
0.4962718568498789,0.02,0,0,9,0.8557377049180329,0.6333333333333333,0.6
0.4962708130559234,0.001,0,0,15,0.8557377049180329,0.6333333333333333,0.6
0.4962704478747455,0.033,0,0,7,0.8557377049180329,0.6333333333333333,0.6
0.4962677695835037,0.001,0,0,16,0.8557377049180329,0.6333333333333333,0.6
0.4962669360851395,0.002,0,0,13,0.8557377049180329,0.6333333333333333,0.6
0.4962663711115383,0.0,1,0,25,0.8557377049180329,0.6333333333333333,0.6
0.4962659401329591,0.0,1,0,22,0.8557377049180329,0.6333333333333333,0.6
0.4962640049588171,0.0,1,0,26,0.8557377049180329,0.6333333333333333,0.6
0.4962623492956807,0.001,0,0,14,0.8557377049180329,0.6333333333333333,0.6
0.4962613518105722,1.94,0,0,4,0.8557377049180329,0.6333333333333333,0.6
0.4962613153410365,0.01,0,0,10,0.8557377049180329,0.6333333333333333,0.6
0.4962612515924562,0.001,0,0,17,0.8557377049180329,0.6333333333333333,0.6
0.4962612348353501,0.004,0,0,11,0.8557377049180329,0.6333333333333333,0.6
0.4962611869366774,0.004,0,0,12,0.8557377049180329,0.6333333333333333,0.6
0.4962611406678893,8.015,2,1,30,0.8557377049180329,0.6333333333333333,0.6
0.4962610676219868,0.0,1,0,23,0.8557377049180329,0.6333333333333333,0.6
0.4962610157574896,0.20600000000000002,0,0,5,0.8557377049180329,0.6333333333333333,0.6
0.4962610073462446,5.996,0,0,2,0.8557377049180329,0.6333333333333333,0.6
0.4962610058942592,0.0,1,0,24,0.8557377049180329,0.6333333333333333,0.6
0.4962610056086434,0.001,0,0,18,0.8557377049180329,0.6333333333333333,0.6
0.4962610051015226,0.001,0,0,19,0.8557377049180329,0.6333333333333333,0.6
0.4962610047503146,0.021,0,0,8,0.8557377049180329,0.6333333333333333,0.6
0.496261004706845,4.007,0,0,3,0.8557377049180329,0.6333333333333333,0.6
0.4962610047060512,0.042,0,0,6,0.8557377049180329,0.6333333333333333,0.6
0.4962610033242487,8.07,0,0,1,0.8557377049180329,0.6333333333333333,0.6
0.4962596272549974,0.0,1,0,21,0.8557377049180329,0.6333333333333333,0.6
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4962722175894211,0.001,0,0,13,0.878397212543554,0.6,0.55
0.4962722171887336,0.0,1,0,18,0.878397212543554,0.6,0.55
0.49626742326085904,0.001,0,0,11,0.878397212543554,0.6,0.55
0.4962643441983792,0.0,1,0,17,0.878397212543554,0.6,0.55
0.4962638375876734,0.001,0,0,12,0.878397212543554,0.6,0.55
0.49626227147864604,0.001,0,0,15,0.878397212543554,0.6,0.55
0.4962613482516349,2.056,0,0,3,0.878397212543554,0.6,0.55
0.4962612982356037,0.013999999999999999,0,0,7,0.878397212543554,0.6,0.55
0.496261238351437,0.001,0,0,14,0.878397212543554,0.6,0.55
0.4962612174903868,0.008,0,0,8,0.878397212543554,0.6,0.55
0.49626117688473004,0.003,0,0,10,0.878397212543554,0.6,0.55
0.4962610890512786,7.557,2,1,20,0.878397212543554,0.6,0.55
0.4962610639188235,0.001,0,0,16,0.878397212543554,0.6,0.55
0.4962610151529177,0.20800000000000002,0,0,4,0.878397212543554,0.6,0.55
0.4962610058118494,0.006,0,0,9,0.878397212543554,0.6,0.55
0.4962610055564196,0.0,1,0,19,0.878397212543554,0.6,0.55
0.4962610047478158,0.021,0,0,6,0.878397212543554,0.6,0.55
0.4962610047068063,4.083,0,0,2,0.878397212543554,0.6,0.55
0.4962610047060512,0.023,0,0,5,0.878397212543554,0.6,0.55
0.4962610033274425,7.726,0,0,1,0.878397212543554,0.6,0.55
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4963092222445759,0.0,1,0,21,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962722520091741,0.0,1,0,24,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962722514620134,0.001,0,0,17,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962692917209682,0.022000000000000002,0,0,6,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962674713202281,0.0,1,0,23,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962654348668204,0.001,0,0,14,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962648331581025,0.001,0,0,15,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962643744385668,0.001,0,0,16,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962638596460618,0.001,0,0,20,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962622833620136,0.001,0,0,19,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962613499079424,1.819,0,0,4,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962613007368624,0.012,0,0,9,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962612400899953,0.0,1,0,26,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962612199591504,0.011000000000000001,0,0,10,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962611782042146,0.002,0,0,11,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.496261092026652,7.587999999999999,2,1,27,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962610644937253,0.0,1,0,22,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962610152343204,0.196,0,0,5,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962610066460279,6.193,0,0,2,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962610058237458,0.001,0,0,18,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962610055644526,0.001,0,0,13,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962610051066057,0.001,0,0,12,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.496261004748197,0.019,0,0,8,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.49626100470680995,3.938,0,0,3,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962610047060512,0.022000000000000002,0,0,7,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962610033353219,8.459,0,0,1,0.8484848484848485,0.5925925925925926,0.5555555555555556
0.4962578534633722,0.0,1,0,25,0.8484848484848485,0.5925925925925926,0.5555555555555556
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4963092342499326,0.0,1,0,20,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4963068284103098,0.003,0,0,13,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962725387742397,0.0,1,0,22,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962725378664614,0.0,1,0,23,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962693000135821,0.027999999999999997,0,0,6,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962678490821628,0.0,1,0,24,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962654374639842,0.0,1,0,21,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962648352194086,0.001,0,0,14,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962646084965338,0.001,0,0,15,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962640447944633,0.0,1,0,25,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962623677565219,0.004,0,0,11,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962613748743078,1.955,0,0,4,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962613193060111,0.013999999999999999,0,0,9,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962612547986031,0.001,0,0,17,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962612389315497,0.004,0,0,12,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962611892977795,0.001,0,0,16,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962610986371565,7.393,2,1,27,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962610684110678,0.001,0,0,19,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962610159181263,0.198,0,0,5,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962610066309704,5.611000000000001,0,0,2,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.49626100591290007,0.011000000000000001,0,0,10,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962610056200946,0.0,1,0,26,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962610047508829,0.027999999999999997,0,0,7,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962610047068616,4.2669999999999995,0,0,3,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962610047060512,0.027000000000000003,0,0,8,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962610033251147,8.326,0,0,1,0.8569985569985572,0.6296296296296297,0.5925925925925926
0.4962578523072928,0.001,0,0,18,0.8569985569985572,0.6296296296296297,0.5925925925925926
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4963076032300413,0.001,0,0,11,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962722411630065,0.0,1,0,25,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962722407707853,0.001,0,0,13,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962699208565148,0.024,0,0,7,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962688400849297,0.001,0,0,16,0.849624060150376,0.6071428571428571,0.5714285714285714
0.496267455010135,0.0,1,0,27,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962651617123698,0.0,1,0,26,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962645571498882,0.0,1,0,22,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962643656505032,0.0,1,0,23,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962638542920093,0.001,0,0,15,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962622798058753,0.001,0,0,12,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962613504379626,2.114,0,0,4,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962612999555426,0.003,0,0,9,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962612397005416,0.001,0,0,14,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962612193906765,0.0,1,0,24,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962611778537646,0.001,0,0,19,0.849624060150376,0.6071428571428571,0.5714285714285714
0.496261092468983,6.556,2,1,28,0.849624060150376,0.6071428571428571,0.5714285714285714
0.496261064304581,0.001,0,0,20,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962610152121627,0.182,0,0,5,0.849624060150376,0.6071428571428571,0.5714285714285714
0.49626100655037,5.0360000000000005,0,0,2,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962610058194379,0.001,0,0,17,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962610055615592,0.001,0,0,21,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962610051330415,0.002,0,0,10,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962610047481054,0.025,0,0,6,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962610047068028,3.8369999999999997,0,0,3,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962610047060512,0.017,0,0,8,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962610033225002,7.352,0,0,1,0.849624060150376,0.6071428571428571,0.5714285714285714
0.4962579075970715,0.001,0,0,18,0.849624060150376,0.6071428571428571,0.5714285714285714
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4962721543715873,0.0,1,0,13,0.8979094076655053,0.6,0.55
0.4962721541113481,0.0,1,0,14,0.8979094076655053,0.6,0.55
0.4962673325183366,0.0,1,0,18,0.8979094076655053,0.6,0.55
0.496264288498325,0.0,1,0,15,0.8979094076655053,0.6,0.55
0.4962637928717001,0.0,1,0,17,0.8979094076655053,0.6,0.55
0.4962622519911525,0.001,0,0,8,0.8979094076655053,0.6,0.55
0.4962613409902132,1.8780000000000001,0,0,3,0.8979094076655053,0.6,0.55
0.4962612939757081,0.006,0,0,7,0.8979094076655053,0.6,0.55
0.4962612347689382,0.001,0,0,11,0.8979094076655053,0.6,0.55
0.4962612128583521,0.0,1,0,19,0.8979094076655053,0.6,0.55
0.4962611743259843,0.0,1,0,16,0.8979094076655053,0.6,0.55
0.4962610940673906,6.388,2,1,20,0.8979094076655053,0.6,0.55
0.4962610630025377,0.001,0,0,10,0.8979094076655053,0.6,0.55
0.4962610150041787,0.165,0,0,4,0.8979094076655053,0.6,0.55
0.4962610057907568,0.001,0,0,12,0.8979094076655053,0.6,0.55
0.4962610055430627,0.001,0,0,9,0.8979094076655053,0.6,0.55
0.4962610047471771,0.013999999999999999,0,0,6,0.8979094076655053,0.6,0.55
0.4962610047067997,4.3,0,0,2,0.8979094076655053,0.6,0.55
0.4962610047060512,0.02,0,0,5,0.8979094076655053,0.6,0.55
0.4962610033413301,7.747000000000001,0,0,1,0.8979094076655053,0.6,0.55
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4963269293415179,0.001,0,0,12,0.8312004230565839,0.6333333333333333,0.6
0.49631414076301394,0.001,0,0,15,0.8312004230565839,0.6333333333333333,0.6
0.4962732410477466,0.001,0,0,20,0.8312004230565839,0.6333333333333333,0.6
0.4962732405234527,0.0,1,0,26,0.8312004230565839,0.6333333333333333,0.6
0.4962706575386452,0.02,0,0,8,0.8312004230565839,0.6333333333333333,0.6
0.4962696777962921,0.001,0,0,13,0.8312004230565839,0.6333333333333333,0.6
0.4962696489321933,0.025,0,0,7,0.8312004230565839,0.6333333333333333,0.6
0.4962686698175863,0.0,1,0,29,0.8312004230565839,0.6333333333333333,0.6
0.4962662371202344,0.0,1,0,24,0.8312004230565839,0.6333333333333333,0.6
0.4962656460898676,0.0,1,0,27,0.8312004230565839,0.6333333333333333,0.6
0.4962651128870826,0.001,0,0,18,0.8312004230565839,0.6333333333333333,0.6
0.4962644429579346,0.0,1,0,25,0.8312004230565839,0.6333333333333333,0.6
0.4962625501920647,0.001,0,0,17,0.8312004230565839,0.6333333333333333,0.6
0.4962614216440494,1.865,0,0,4,0.8312004230565839,0.6333333333333333,0.6
0.4962613597020552,0.006999999999999999,0,0,10,0.8312004230565839,0.6333333333333333,0.6
0.4962612862235499,0.0,1,0,28,0.8312004230565839,0.6333333333333333,0.6
0.4962612807266406,0.002,0,0,11,0.8312004230565839,0.6333333333333333,0.6
0.49626121309955,0.001,0,0,16,0.8312004230565839,0.6333333333333333,0.6
0.496261120014502,7.46,2,1,30,0.8312004230565839,0.6333333333333333,0.6
0.4962610771043986,0.001,0,0,21,0.8312004230565839,0.6333333333333333,0.6
0.4962610173831034,0.191,0,0,5,0.8312004230565839,0.6333333333333333,0.6
0.4962610071154152,4.5,0,0,2,0.8312004230565839,0.6333333333333333,0.6
0.4962610061074013,0.001,0,0,19,0.8312004230565839,0.6333333333333333,0.6
0.4962610057445896,0.001,0,0,22,0.8312004230565839,0.6333333333333333,0.6
0.496261005177558,0.001,0,0,23,0.8312004230565839,0.6333333333333333,0.6
0.4962610047567667,0.027999999999999997,0,0,6,0.8312004230565839,0.6333333333333333,0.6
0.4962610047069513,4.059,0,0,3,0.8312004230565839,0.6333333333333333,0.6
0.4962610047060512,0.013999999999999999,0,0,9,0.8312004230565839,0.6333333333333333,0.6
0.4962610034296163,7.867999999999999,0,0,1,0.8312004230565839,0.6333333333333333,0.6
0.4962577041586743,0.001,0,0,14,0.8312004230565839,0.6333333333333333,0.6
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4962721526837857,0.0,1,0,17,0.9052264808362369,0.6,0.55
0.4962721512878838,0.0,1,0,19,0.9052264808362369,0.6,0.55
0.4962673295530332,0.001,0,0,14,0.9052264808362369,0.6,0.55
0.4962642865150906,0.001,0,0,12,0.9052264808362369,0.6,0.55
0.4962637905458099,0.0,1,0,18,0.9052264808362369,0.6,0.55
0.4962622512914406,0.001,0,0,11,0.9052264808362369,0.6,0.55
0.4962613440929202,1.845,0,0,3,0.9052264808362369,0.6,0.55
0.4962612937756144,0.008,0,0,7,0.9052264808362369,0.6,0.55
0.4962612347604355,0.001,0,0,15,0.9052264808362369,0.6,0.55
0.4962612129793536,0.001,0,0,10,0.9052264808362369,0.6,0.55
0.4962611741127703,0.003,0,0,8,0.9052264808362369,0.6,0.55
0.4962610898551987,6.742999999999999,2,1,20,0.9052264808362369,0.6,0.55
0.4962610629735682,0.001,0,0,13,0.9052264808362369,0.6,0.55
0.4962610149948761,0.193,0,0,4,0.9052264808362369,0.6,0.55
0.4962610057907521,0.001,0,0,9,0.9052264808362369,0.6,0.55
0.4962610055429386,0.0,1,0,16,0.9052264808362369,0.6,0.55
0.4962610047471725,0.03,0,0,5,0.9052264808362369,0.6,0.55
0.496261004706793,3.737,0,0,2,0.9052264808362369,0.6,0.55
0.4962610047060512,0.017,0,0,6,0.9052264808362369,0.6,0.55
0.4962610033957307,6.922999999999999,0,0,1,0.9052264808362369,0.6,0.55
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.4962778590254409,0.001,0,0,8,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962638234143218,0.001,0,0,13,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962623463419317,0.001,0,0,9,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962613691569341,1.8869999999999998,0,0,3,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962613147505958,0.003,0,0,6,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962612372955851,0.001,0,0,12,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962612160267045,0.0,1,0,16,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962611761244132,0.001,0,0,11,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962611467923541,6.809,2,1,17,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.496261067471007,0.0,1,0,14,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962610150920039,0.23600000000000002,0,0,4,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962610058903061,0.002,0,0,7,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962610056064027,0.0,1,0,15,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962610051186368,0.001,0,0,10,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962610047075345,3.7910000000000004,0,0,2,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962610047060512,0.022000000000000002,0,0,5,0.8380952380952382,0.5294117647058824,0.47058823529411764
0.4962610031722564,8.252,0,0,1,0.8380952380952382,0.5294117647058824,0.47058823529411764
