test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
redis/clients/jedis/tests/JedisClusterTest.java,b6d9441971fcaa499b0b8d7ac98d488830ba443e,47,0,0,0,0,0,0.154,0,0.059,0.298097885,2,2,2,1,16,1,13,0,2,2,5,30,30,28,7,30,0,3,0,27,582,89,470,152,331,23,305,373,134,239,5,5,5,4,3,0.05,61,61,61,39,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,b6d9441971fcaa499b0b8d7ac98d488830ba443e,30,0,0,0,0,0,0.019,0,0.028,0.562380191,1,1,1,1,18,3,13,0,1,0,0,30,30,30,14,30,0,0,0,30,644,149,474,153,368,21,382,414,124,290,2,2,3,1,1,0.04,31,31,38,30,0,0,0,0,0,0,0
redis/clients/jedis/tests/ProtocolTest.java,b6d9441971fcaa499b0b8d7ac98d488830ba443e,9,0,0,0,0,0,0.005,0,0.001,1.757408905,1,1,1,1,8,1,7,0,2,0,0,10,10,10,0,10,0,0,0,10,122,22,100,62,50,0,58,71,49,22,2,2,2,1,1,0,12,12,12,10,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,b6d9441971fcaa499b0b8d7ac98d488830ba443e,24,0,0,0,0,0,0.013,0,0.014,1.146492402,1,1,1,1,8,0,7,0,1,0,0,25,25,25,9,25,0,0,0,25,280,54,223,103,135,3,146,173,79,94,2,2,2,1,1,0.01,26,26,29,25,0,0,0,0,0,0,0
redis/clients/jedis/tests/ConnectionTest.java,b6d9441971fcaa499b0b8d7ac98d488830ba443e,5,1,1,1,1,1,0.067,0.2,0.05,1.145929762,1,1,1,1,5,0,5,0,2,0,0,9,9,9,1,9,0,0,1,8,76,13,63,30,22,0,30,42,22,20,2,2,2,1,1,0,10,10,10,9,1,2,5,10,1,2,1
redis/clients/jedis/tests/commands/BitCommandsTest.java,b6d9441971fcaa499b0b8d7ac98d488830ba443e,9,0,0,0,0,0,0.001,0,0.001,0.568336177,1,1,1,1,18,3,13,1,1,0,0,9,9,9,0,9,0,0,0,9,194,43,136,41,100,15,107,119,34,85,2,2,2,1,1,0.11,11,11,11,9,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisTest.java,b6d9441971fcaa499b0b8d7ac98d488830ba443e,14,0,0,0,0,0,0.009,0,0.013,0.576196392,1,1,1,1,7,0,7,0,1,0,0,14,14,14,0,14,0,0,0,14,153,21,132,61,69,5,85,102,48,54,2,2,2,1,1,0.04,16,16,16,14,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ListCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,18,0,0,0,0,0,0.014,0,0.009,1.184276028,1,1,1,1,25,5,19,0,3,0,0,20,20,20,12,20,0,0,0,20,580,135,428,109,358,17,354,379,93,286,3,3,3,1,1,0.04,24,24,24,20,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ControlCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,12,0,0,0,0,0,0.002,0,0.001,1.187080777,1,1,1,1,8,0,8,0,3,0,0,14,14,14,1,14,0,0,0,14,135,19,115,47,61,1,53,75,39,36,3,3,3,1,1,0.01,21,21,22,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisPoolTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,21,0,0,0,0,0,0.133,0,0.125,0.619608315,1,1,1,1,11,1,10,0,3,0,1,28,28,28,0,28,0,1,0,27,379,66,313,137,200,5,201,238,105,133,2,2,2,1,1,0.02,30,30,30,28,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/TransactionCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,16,0,0,0,0,0,0.001,0,0,0.623857296,1,1,1,1,16,2,13,0,1,0,0,17,17,17,6,17,0,0,0,17,345,67,270,100,198,8,208,229,83,146,2,2,2,1,1,0.03,20,20,20,17,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisSentinelPoolTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,7,0,0,0,0,0,0.026,0,0.04,0.620186591,1,1,1,1,13,2,11,0,1,0,7,11,11,11,1,11,0,3,0,8,203,44,154,74,99,5,97,116,58,58,3,3,3,3,2,0.03,15,15,15,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/PipeliningTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,33,0,0,0,0,0,0.029,0,0.024,0.623146292,1,1,1,1,14,2,12,0,1,0,1,37,37,37,1,37,0,3,0,34,644,119,503,254,370,22,383,426,220,206,3,3,3,1,1,0.04,41,41,45,37,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,13,0,0,0,0,0,0.095,0,0.156,0.62724613,1,1,2,1,12,0,11,0,1,2,2,11,11,9,6,11,0,2,0,9,190,24,162,74,99,4,103,128,65,63,4,4,5,3,2,0.02,21,21,23,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClusterScriptingCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,19,0,0,0,0,0,0.089,0,0.05,0.626654653,1,1,1,1,10,0,9,0,1,2,2,14,14,12,6,14,0,2,0,12,209,27,178,92,99,4,113,137,74,63,4,4,5,3,2,0.02,22,22,24,16,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisClusterTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,47,0,0,0,0,0,0.059,0,0.079,0.62193776,2,2,2,1,16,1,13,0,2,2,5,30,30,28,7,30,0,3,0,27,582,89,470,152,331,23,305,373,134,239,5,5,5,4,3,0.05,61,61,61,39,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisPipelineTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,5,0,0,0,0,0,0,0,0,0.629459262,1,1,1,1,18,1,16,0,1,0,2,6,6,6,1,6,0,0,0,6,156,25,131,70,87,0,111,118,64,54,1,1,1,1,0,0,6,6,6,6,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisPoolTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,13,0,0,0,0,0,0.001,0,0.015,0.624246148,1,1,1,1,17,2,14,0,1,0,2,14,14,14,1,14,0,0,0,14,298,53,240,100,174,13,187,207,88,119,4,4,4,1,2,0.05,17,17,17,14,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,10,0,0,0,0,0,0.107,0,0.075,0.625292134,2,1,2,1,25,2,21,1,1,0,2,11,11,11,0,11,0,1,0,10,323,43,268,109,209,16,209,232,99,133,5,3,8,3,2,0.06,24,20,30,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/PublishSubscribeCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,15,0,0,0,0,0,0.002,0,0.001,1.186440011,1,1,1,1,10,0,8,0,18,0,0,51,51,51,3,51,0,2,0,49,368,55,297,70,184,16,130,195,87,108,3,3,4,1,2,0.05,63,63,64,51,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HashesCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,17,0,0,0,0,0,0.001,0,0.001,1.192658476,1,1,1,1,20,3,16,0,1,0,0,17,17,17,7,17,0,0,0,17,413,84,313,109,244,16,258,277,91,186,2,2,2,1,1,0.05,18,18,18,17,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ClusterCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,25,0,0,0,0,0,0.027,0,0.009,0.628895247,1,1,1,1,6,0,6,0,1,1,2,15,15,14,2,15,0,0,0,15,157,27,126,67,63,4,75,94,53,41,3,3,3,1,2,0.03,17,17,17,15,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SetCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,18,0,0,0,0,0,0.008,0,0.003,1.19611489,1,1,1,1,27,8,18,0,1,0,0,18,18,18,12,18,0,0,0,18,558,172,369,116,304,17,313,332,98,234,1,1,3,1,0,0.05,18,18,22,18,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/BitCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,9,0,0,0,0,0,0.001,0,0.001,0.623165516,1,1,1,1,18,3,13,1,1,0,0,9,9,9,0,9,0,0,0,9,194,43,136,41,100,15,107,119,34,85,2,2,2,1,1,0.11,11,11,11,9,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/VariadicCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,6,0,0,0,0,0,0,0,0.002,1.198763657,1,1,1,1,26,7,19,0,1,0,0,6,6,6,5,6,0,0,0,6,190,51,135,45,107,4,115,122,39,83,1,1,1,1,0,0.03,6,6,6,6,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SortingCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,7,0,0,0,0,0,0.001,0,0.001,1.191940526,1,1,1,1,37,9,26,1,1,0,0,7,7,7,14,7,0,0,0,7,301,78,216,73,187,7,193,202,67,135,2,2,2,1,1,0.03,8,8,8,7,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,36,0,0,0,0,0,0.012,0,0.02,1.191621637,1,1,1,1,30,8,20,1,1,0,0,36,36,36,14,36,0,0,0,36,1195,337,812,211,687,46,700,737,173,564,1,1,1,1,0,0.06,36,36,36,36,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/GeoCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,8,0,0,0,0,0,0,0,0.001,1.773756206,1,1,1,1,22,3,17,1,1,0,0,10,10,10,6,10,0,2,0,8,262,49,202,58,162,11,161,172,49,123,1,1,1,1,0,0.05,10,10,10,10,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SlowlogCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,1,0,0,0,0,0,0,0,0.001,1.193142919,1,1,1,1,36,9,26,1,1,0,0,1,1,1,0,1,0,0,0,1,48,14,33,16,24,1,28,30,15,15,1,1,1,1,0,0.03,1,1,1,1,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HyperLogLogCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,7,0,0,0,0,0,0,0,0,1.203018117,1,1,1,1,15,3,12,0,1,0,0,7,7,7,0,7,0,0,0,7,129,31,98,43,72,0,75,83,36,47,1,1,1,1,0,0,7,7,7,7,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ScriptingCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,17,0,0,0,0,0,0.015,0,0.002,0.636711502,1,1,1,1,9,1,8,0,1,0,0,18,18,18,0,18,0,1,0,17,229,45,182,85,110,2,115,136,63,73,2,2,2,1,1,0.01,20,20,20,18,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/StringValuesCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,23,0,0,0,0,0,0.021,0,0.023,1.199261069,1,1,1,1,6,0,6,0,1,0,0,23,23,23,0,23,0,0,0,23,214,37,177,72,101,0,106,130,49,81,1,1,2,1,0,0,23,23,25,23,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisSentinelTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,10,0,0,0,0,0,0.001,0,0.001,0.63354584,1,1,1,1,16,2,12,1,1,0,10,9,9,9,0,9,0,2,0,7,190,35,144,62,94,11,79,104,53,51,3,3,3,1,3,0.08,17,17,17,9,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,14,0,0,0,0,0,0.013,0,0.008,0.627339033,1,1,1,1,7,0,7,0,1,0,0,14,14,14,0,14,0,0,0,14,153,21,132,61,69,5,85,102,48,54,2,2,2,1,1,0.04,16,16,16,14,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,30,0,0,0,0,0,0.028,0,0.023,0.630412849,1,1,1,1,18,3,13,0,1,0,0,30,30,30,14,30,0,0,0,30,644,149,474,153,368,21,382,414,124,290,2,2,3,1,1,0.04,31,31,38,30,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ObjectCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,3,0,0,0,0,0,0.001,0,0,1.205427166,1,1,1,1,9,1,7,1,1,0,0,3,3,3,2,3,0,0,0,3,46,12,31,15,17,3,20,24,12,12,1,1,1,1,0,0.1,3,3,3,3,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,24,0,0,0,0,0,0.014,0,0.002,0.630152619,1,1,1,1,8,0,7,0,1,0,0,25,25,25,9,25,0,0,0,25,280,54,223,103,135,3,146,173,79,94,2,2,2,1,1,0.01,26,26,29,25,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ConnectionHandlingCommandsTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,2,0,0,0,0,0,0.003,0,0,0.634843906,1,1,1,1,3,0,3,0,1,0,1,2,2,2,0,2,0,0,0,2,22,5,17,12,4,0,9,12,10,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
redis/clients/jedis/tests/BuilderFactoryTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,1,0,0,0,0,0,0,0,0,1.776931572,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,14,3,11,8,2,0,6,8,7,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1
redis/clients/jedis/tests/ConnectionTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,5,1,1,1,1,1,0.05,0.2,0.044,0.63091021,1,1,1,1,5,0,5,0,2,0,0,9,9,9,1,9,0,0,1,8,76,13,63,30,22,0,30,42,22,20,2,2,2,1,1,0,10,10,10,9,1,2,5,10,1,2,1
redis/clients/jedis/tests/ConnectionCloseTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,3,0,0,0,0,0,0.019,0,0.008,1.776747723,1,1,1,1,4,0,4,0,1,0,0,5,5,5,1,5,0,0,0,5,44,9,35,19,10,0,18,24,14,10,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
redis/clients/jedis/tests/ProtocolTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,9,0,0,0,0,0,0.001,0,0.002,0.632954669,1,1,1,1,8,1,7,0,2,0,0,10,10,10,0,10,0,0,0,10,122,22,100,62,50,0,58,71,49,22,2,2,2,1,1,0,12,12,12,10,0,0,0,0,0,0,0
redis/clients/jedis/tests/utils/JedisClusterCRC16Test.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,2,0,0,0,0,0,0.003,0,0.003,2.389935029,1,1,1,1,8,0,7,0,1,0,0,3,3,3,0,3,0,1,0,2,45,10,33,16,14,2,20,26,15,11,2,2,2,1,1,0.06,4,4,4,3,0,0,0,0,0,0,0
redis/clients/jedis/tests/KeyMergeUtilTest.java,f84ab56604798e8ad2f059f31a007509a0dfb77e,2,0,0,0,0,0,0,0,0,2.390886593,1,1,1,1,13,1,12,0,1,0,0,2,2,2,0,2,0,0,0,2,40,7,33,16,20,0,25,28,14,14,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ListCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,18,0,0,0,0,0,0.009,0,0.001,0.719610004,1,1,1,1,25,5,19,0,3,0,0,20,20,20,12,20,0,0,0,20,580,135,428,109,358,17,354,379,93,286,3,3,3,1,1,0.04,24,24,24,20,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/ControlCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,12,0,0,0,0,0,0.001,0,0.001,0.719660203,1,1,1,1,8,0,8,0,3,0,0,14,14,14,1,14,0,0,0,14,135,19,115,47,61,1,53,75,39,36,3,3,3,1,1,0.01,21,21,22,14,0,1,0,1,0,1,1
redis/clients/jedis/tests/ShardedJedisPipelineTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,5,0,0,0,0,0,0,0,0,0.715850544,1,1,1,1,18,1,16,0,1,0,2,6,6,6,1,6,0,0,0,6,156,25,131,70,87,0,111,118,64,54,1,1,1,1,0,0,6,6,6,6,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/TransactionCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,16,0,0,0,0,0,0,0,0.001,0.719433177,1,1,1,1,16,2,13,0,1,0,0,17,17,17,6,17,0,0,0,17,345,67,270,100,198,8,208,229,83,146,2,2,2,1,1,0.03,20,20,20,17,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HashesCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,17,0,0,0,0,0,0.001,0,0.002,0.714870075,1,1,1,1,20,3,16,0,1,0,0,17,17,17,7,17,0,0,0,17,413,84,313,109,244,16,258,277,91,186,2,2,2,1,1,0.05,18,18,18,17,0,0,0,0,0,0,0
redis/clients/jedis/tests/PipeliningTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,33,0,0,0,0,0,0.024,0,0.032,0.719646207,1,1,1,1,14,2,12,0,1,0,1,37,37,37,1,37,0,3,0,34,644,119,503,254,370,22,383,426,220,206,3,3,3,1,1,0.04,41,41,45,37,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,10,0,0,0,0,0,0.075,0,0.088,0.71721379,2,1,2,1,25,2,21,1,1,0,2,11,11,11,0,11,0,1,0,10,323,43,268,109,209,16,209,232,99,133,5,3,8,3,2,0.06,24,20,30,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/ShardedJedisPoolTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,13,0,0,0,0,0,0.015,0,0.002,0.718205667,1,1,1,1,17,2,14,0,1,0,2,14,14,14,1,14,0,0,0,14,298,53,240,100,174,13,187,207,88,119,4,4,4,1,2,0.05,17,17,17,14,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisPoolTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,21,0,0,0,0,0,0.125,0,0.127,0.722886642,1,1,1,1,11,1,10,0,3,0,1,28,28,28,0,28,0,1,0,27,379,66,313,137,200,5,201,238,105,133,2,2,2,1,1,0.02,30,30,30,28,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisSentinelPoolTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,7,0,0,0,0,0,0.08,0,0.054,0.442952883,1,1,1,1,13,2,11,0,1,0,7,11,11,11,1,11,0,3,0,8,203,44,154,74,99,5,97,116,58,58,3,3,3,3,2,0.03,15,15,15,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClusterScriptingCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,19,0,0,0,0,0,0.05,0,0.07,0.721006918,1,1,1,1,10,0,9,0,1,2,2,14,14,12,6,14,0,2,0,12,209,27,178,92,99,4,113,137,74,63,4,4,5,3,2,0.02,22,22,24,16,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClusterBinaryJedisCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,13,0,0,0,0,0,0.156,0,0.1,0.722144294,1,1,2,1,12,0,11,0,1,2,2,11,11,9,6,11,0,2,0,9,190,24,162,74,99,4,103,128,65,63,4,4,5,3,2,0.02,21,21,23,13,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisClusterTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,47,0,0,0,0,0,0.079,0,0.069,0.721466641,2,2,2,1,16,1,13,0,2,2,5,30,30,28,7,30,0,3,0,27,582,89,470,152,331,23,305,373,134,239,5,5,5,4,3,0.05,61,61,61,39,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ClusterCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,25,0,0,0,0,0,0.009,0,0.017,0.719011728,1,1,1,1,6,0,6,0,1,1,2,15,15,14,2,15,0,0,0,15,157,27,126,67,63,4,75,94,53,41,3,3,3,1,2,0.03,17,17,17,15,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/PublishSubscribeCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,15,0,0,0,0,0,0.001,0,0.002,0.720501951,1,1,1,1,10,0,8,0,18,0,0,51,51,51,3,51,0,2,0,49,368,55,297,70,184,16,130,195,87,108,3,3,4,1,2,0.05,63,63,64,51,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/StringValuesCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,23,0,0,0,0,0,0.023,0,0.029,0.715177643,1,1,1,1,6,0,6,0,1,0,0,23,23,23,0,23,0,0,0,23,214,37,177,72,101,0,106,130,49,81,1,1,2,1,0,0,23,23,25,23,0,0,0,0,0,0,0
redis/clients/jedis/tests/JedisTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,14,0,0,0,0,0,0.008,0,0.006,0.714760534,1,1,1,1,7,0,7,0,1,0,0,14,14,14,0,14,0,0,0,14,153,21,132,61,69,5,85,102,48,54,2,2,2,1,1,0.04,16,16,16,14,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/GeoCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,8,0,0,0,0,0,0.001,0,0.001,0.717877694,1,1,1,1,22,3,17,1,1,0,0,10,10,10,6,10,0,2,0,8,262,49,202,58,162,11,161,172,49,123,1,1,1,1,0,0.05,10,10,10,10,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/VariadicCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,6,0,0,0,0,0,0.002,0,0.001,0.719912759,1,1,1,1,26,7,19,0,1,0,0,6,6,6,5,6,0,0,0,6,190,51,135,45,107,4,115,122,39,83,1,1,1,1,0,0.03,6,6,6,6,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SortedSetCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,36,0,0,0,0,0,0.02,0,0.023,0.719444656,1,1,1,1,30,8,20,1,1,0,0,36,36,36,14,36,0,0,0,36,1195,337,812,211,687,46,700,737,173,564,1,1,1,1,0,0.06,36,36,36,36,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ScriptingCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,17,0,0,0,0,0,0.002,0,0.002,0.718278106,1,1,1,1,9,1,8,0,1,0,0,18,18,18,0,18,0,1,0,17,229,45,182,85,110,2,115,136,63,73,2,2,2,1,1,0.01,20,20,20,18,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ObjectCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,3,0,0,0,0,0,0,0,0.004,0.716320388,1,1,1,1,9,1,7,1,1,0,0,3,3,3,2,3,0,0,0,3,46,12,31,15,17,3,20,24,12,12,1,1,1,1,0,0.1,3,3,3,3,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/SortingCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,7,0,0,0,0,0,0.001,0,0.002,0.721569479,1,1,1,1,37,9,26,1,1,0,0,7,7,7,14,7,0,0,0,7,301,78,216,73,187,7,193,202,67,135,2,2,2,1,1,0.03,8,8,8,7,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/AllKindOfValuesCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,30,0,0,0,0,0,0.023,0,0.018,0.717859248,1,1,1,1,18,3,13,0,1,0,0,30,30,30,14,30,0,0,0,30,644,149,474,153,368,21,382,414,124,290,2,2,3,1,1,0.04,31,31,38,30,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/BitCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,9,0,0,0,0,0,0.001,0,0.001,0.723500403,1,1,1,1,18,3,13,1,1,0,0,9,9,9,0,9,0,0,0,9,194,43,136,41,100,15,107,119,34,85,2,2,2,1,1,0.11,11,11,11,9,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SetCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,18,0,0,0,0,0,0.003,0,0.001,0.724412664,1,1,1,1,27,8,18,0,1,0,0,18,18,18,12,18,0,0,0,18,558,172,369,116,304,17,313,332,98,234,1,1,3,1,0,0.05,18,18,22,18,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/SlowlogCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,1,0,0,0,0,0,0.001,0,0,0.721925048,1,1,1,1,36,9,26,1,1,0,0,1,1,1,0,1,0,0,0,1,48,14,33,16,24,1,28,30,15,15,1,1,1,1,0,0.03,1,1,1,1,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/HyperLogLogCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,7,0,0,0,0,0,0,0,0.001,0.721839821,1,1,1,1,15,3,12,0,1,0,0,7,7,7,0,7,0,0,0,7,129,31,98,43,72,0,75,83,36,47,1,1,1,1,0,0,7,7,7,7,0,1,0,1,0,1,1
redis/clients/jedis/tests/JedisSentinelTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,10,0,0,0,0,0,0.001,0,0,0.720935957,1,1,1,1,16,2,12,1,1,0,10,9,9,9,0,9,0,2,0,7,190,35,144,62,94,11,79,104,53,51,3,3,3,1,3,0.08,17,17,17,9,0,1,0,1,0,1,1
redis/clients/jedis/tests/commands/BinaryValuesCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,24,0,0,0,0,0,0.002,0,0.003,0.719543799,1,1,1,1,8,0,7,0,1,0,0,25,25,25,9,25,0,0,0,25,280,54,223,103,135,3,146,173,79,94,2,2,2,1,1,0.01,26,26,29,25,0,0,0,0,0,0,0
redis/clients/jedis/tests/commands/ConnectionHandlingCommandsTest.java,1fb08dbef8a3935ac095963e2dc6d92c2230214c,2,0,0,0,0,0,0,0,0,0.719643668,1,1,1,1,3,0,3,0,1,0,1,2,2,2,0,2,0,0,0,2,22,5,17,12,4,0,9,12,10,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
