rank_index,time,class,failures,ranking,nfpa,DDP
-2.45957612991333,0.040999999999999995,0,0,6,0.9427419354838711,0
-2.45957612991333,0.183,0,0,4,0.9427419354838711,0
-2.45957612991333,6.712999999999999,0,0,2,0.9427419354838711,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.711880445480347,0.11699999999999999,0,0,5,0.9064935064935066,0
-1.8060014247894287,0.001,1,0,8,0.9064935064935066,0
-1.8060014247894287,0.001,1,0,7,0.9064935064935066,0
-1.8150466680526731,0.0,1,0,10,0.9064935064935066,0
-1.8150466680526731,0.001,1,0,9,0.9064935064935066,0
-1.8150466680526731,0.41100000000000003,0,0,3,0.9064935064935066,0
-1.898734450340271,46.707,0,0,1,0.9064935064935066,0
-2.382734775543213,0.024,0,0,6,0.9064935064935066,0
-2.45957612991333,0.18600000000000003,0,0,4,0.9064935064935066,0
-2.45957612991333,6.206,0,0,2,0.9064935064935066,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.8060014247894287,0.0,1,0,10,0.9454545454545455,0
-1.8060014247894287,0.001,1,0,8,0.9454545454545455,0
-1.8150466680526731,0.0,1,0,9,0.9454545454545455,0
-1.8150466680526731,0.001,1,0,7,0.9454545454545455,0
-1.8150466680526731,0.32799999999999996,0,0,3,0.9454545454545455,0
-1.898734450340271,45.3,0,0,1,0.9454545454545455,0
-2.1438238620758057,0.10400000000000001,0,0,5,0.9454545454545455,0
-2.382734775543213,0.013999999999999999,0,0,6,0.9454545454545455,0
-2.45957612991333,0.146,0,0,4,0.9454545454545455,0
-2.45957612991333,6.001,0,0,2,0.9454545454545455,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.711880445480347,0.109,0,0,5,0.9169960474308302,0
-1.8060014247894287,0.001,1,0,9,0.9169960474308302,0
-1.8060014247894287,0.001,1,0,8,0.9169960474308302,0
-1.8150466680526731,0.0,1,0,11,0.9169960474308302,0
-1.8150466680526731,0.0,1,0,10,0.9169960474308302,0
-1.8150466680526731,0.002,1,0,7,0.9169960474308302,0
-1.8150466680526731,0.332,0,0,3,0.9169960474308302,0
-1.898734450340271,47.756,0,0,1,0.9169960474308302,0
-2.382734775543213,0.028999999999999998,0,0,6,0.9169960474308302,0
-2.45957612991333,0.156,0,0,4,0.9169960474308302,0
-2.45957612991333,5.922000000000001,0,0,2,0.9169960474308302,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.5060335993766785,0.001,1,0,10,0.9318181818181818,0
-1.8060014247894287,0.001,1,0,15,0.9318181818181818,0
-1.8060014247894287,0.001,1,0,12,0.9318181818181818,0
-1.8060014247894287,0.001,1,0,11,0.9318181818181818,0
-1.8060014247894287,0.001,1,0,9,0.9318181818181818,0
-1.8150466680526731,0.0,1,0,16,0.9318181818181818,0
-1.8150466680526731,0.001,1,0,14,0.9318181818181818,0
-1.8150466680526731,0.001,1,0,13,0.9318181818181818,0
-1.8150466680526731,0.284,0,0,3,0.9318181818181818,0
-1.898734450340271,48.79600000000001,0,0,1,0.9318181818181818,0
-2.1438238620758057,0.06,0,0,5,0.9318181818181818,0
-2.364577293395996,0.002,1,0,8,0.9318181818181818,0
-2.382734775543213,0.004,1,0,7,0.9318181818181818,0
-2.45957612991333,0.021,0,0,6,0.9318181818181818,0
-2.45957612991333,0.147,0,0,4,0.9318181818181818,0
-2.45957612991333,6.331,0,0,2,0.9318181818181818,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.8060014247894287,0.0,1,0,11,0.9604743083003954,0
-1.8060014247894287,0.0,1,0,10,0.9604743083003954,0
-1.8150466680526731,0.0,1,0,9,0.9604743083003954,0
-1.8150466680526731,0.001,1,0,8,0.9604743083003954,0
-1.8150466680526731,0.004,1,0,7,0.9604743083003954,0
-1.8150466680526731,0.326,0,0,3,0.9604743083003954,0
-1.898734450340271,45.49,0,0,1,0.9604743083003954,0
-2.1438238620758057,0.105,0,0,5,0.9604743083003954,0
-2.382734775543213,0.026000000000000002,0,0,6,0.9604743083003954,0
-2.45957612991333,0.151,0,0,4,0.9604743083003954,0
-2.45957612991333,6.507999999999999,0,0,2,0.9604743083003954,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.8060014247894287,0.0,1,0,10,0.9545454545454546,0
-1.8060014247894287,0.001,1,0,9,0.9545454545454546,0
-1.8150466680526731,0.0,1,0,11,0.9545454545454546,0
-1.8150466680526731,0.001,1,0,8,0.9545454545454546,0
-1.8150466680526731,0.004,1,0,7,0.9545454545454546,0
-1.8150466680526731,0.36700000000000005,0,0,3,0.9545454545454546,0
-1.898734450340271,44.034,0,0,1,0.9545454545454546,0
-2.1438238620758057,0.081,0,0,5,0.9545454545454546,0
-2.382734775543213,0.024,0,0,6,0.9545454545454546,0
-2.45957612991333,0.159,0,0,4,0.9545454545454546,0
-2.45957612991333,6.122999999999999,0,0,2,0.9545454545454546,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.8150466680526731,0.001,1,0,6,0.9670329670329672,0
-1.8150466680526731,0.002,1,0,5,0.9670329670329672,0
-2.1438238620758057,0.135,0,0,2,0.9670329670329672,0
-2.382734775543213,0.015,0,0,4,0.9670329670329672,0
-2.45957612991333,0.099,0,0,3,0.9670329670329672,0
-2.45957612991333,6.3870000000000005,0,0,1,0.9670329670329672,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.5060335993766785,0.001,1,0,11,0.9056451612903227,0
-1.711880445480347,0.11900000000000001,0,0,5,0.9056451612903227,0
-1.8060014247894287,0.0,1,0,14,0.9056451612903227,0
-1.8060014247894287,0.001,1,0,12,0.9056451612903227,0
-1.8060014247894287,0.001,1,0,10,0.9056451612903227,0
-1.8060014247894287,0.004,1,0,9,0.9056451612903227,0
-1.8150466680526731,0.0,1,0,15,0.9056451612903227,0
-1.8150466680526731,0.0,1,0,13,0.9056451612903227,0
-1.8150466680526731,0.371,0,0,3,0.9056451612903227,0
-1.898734450340271,44.478,0,0,1,0.9056451612903227,0
-2.364577293395996,0.013999999999999999,0,0,8,0.9056451612903227,0
-2.382734775543213,0.015,0,0,7,0.9056451612903227,0
-2.45957612991333,0.066,0,0,6,0.9056451612903227,0
-2.45957612991333,0.15,0,0,4,0.9056451612903227,0
-2.45957612991333,6.3870000000000005,0,0,2,0.9056451612903227,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.2313101887702942,0.001,1,0,10,0.9362903225806452,0
-1.8060014247894287,0.0,1,0,15,0.9362903225806452,0
-1.8060014247894287,0.0,1,0,12,0.9362903225806452,0
-1.8060014247894287,0.001,1,0,11,0.9362903225806452,0
-1.8060014247894287,0.001,1,0,9,0.9362903225806452,0
-1.8150466680526731,0.0,1,0,14,0.9362903225806452,0
-1.8150466680526731,0.0,1,0,13,0.9362903225806452,0
-1.8150466680526731,0.312,0,0,3,0.9362903225806452,0
-1.898734450340271,44.549,0,0,1,0.9362903225806452,0
-2.1438238620758057,0.067,0,0,5,0.9362903225806452,0
-2.364577293395996,0.002,1,0,8,0.9362903225806452,0
-2.382734775543213,0.004,1,0,7,0.9362903225806452,0
-2.45957612991333,0.027000000000000003,0,0,6,0.9362903225806452,0
-2.45957612991333,0.136,0,0,4,0.9362903225806452,0
-2.45957612991333,6.184,0,0,2,0.9362903225806452,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.8060014247894287,0.001,1,0,10,0.9545454545454546,0
-1.8060014247894287,0.001,1,0,9,0.9545454545454546,0
-1.8150466680526731,0.0,1,0,11,0.9545454545454546,0
-1.8150466680526731,0.001,1,0,8,0.9545454545454546,0
-1.8150466680526731,0.004,1,0,7,0.9545454545454546,0
-1.8150466680526731,0.434,0,0,3,0.9545454545454546,0
-1.898734450340271,46.297,0,0,1,0.9545454545454546,0
-2.1438238620758057,0.111,0,0,5,0.9545454545454546,0
-2.382734775543213,0.022000000000000002,0,0,6,0.9545454545454546,0
-2.45957612991333,0.187,0,0,4,0.9545454545454546,0
-2.45957612991333,6.593,0,0,2,0.9545454545454546,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.5060335993766785,0.0,1,0,16,0.9458556149732619,0
-1.8060014247894287,0.0,1,0,13,0.9458556149732619,0
-1.8060014247894287,0.001,1,0,11,0.9458556149732619,0
-1.8060014247894287,0.001,1,0,10,0.9458556149732619,0
-1.8060014247894287,0.001,1,0,9,0.9458556149732619,0
-1.8150466680526731,0.0,1,0,15,0.9458556149732619,0
-1.8150466680526731,0.0,1,0,14,0.9458556149732619,0
-1.8150466680526731,0.001,1,0,12,0.9458556149732619,0
-1.8150466680526731,0.248,0,0,3,0.9458556149732619,0
-1.898734450340271,47.68899999999999,0,0,1,0.9458556149732619,0
-1.9014077186584477,0.052000000000000005,0,0,6,0.9458556149732619,0
-2.364577293395996,0.005,1,0,7,0.9458556149732619,0
-2.382734775543213,0.002,1,0,8,0.9458556149732619,0
-2.45957612991333,0.064,0,0,5,0.9458556149732619,0
-2.45957612991333,0.203,0,0,4,0.9458556149732619,0
-2.45957612991333,5.643,0,0,2,0.9458556149732619,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.5060335993766785,0.0,1,0,15,0.9456582633053221,0
-1.8060014247894287,0.0,1,0,14,0.9456582633053221,0
-1.8060014247894287,0.0,1,0,13,0.9456582633053221,0
-1.8060014247894287,0.0,1,0,12,0.9456582633053221,0
-1.8060014247894287,0.001,1,0,11,0.9456582633053221,0
-1.8150466680526731,0.0,1,0,17,0.9456582633053221,0
-1.8150466680526731,0.0,1,0,16,0.9456582633053221,0
-1.8150466680526731,0.259,0,0,3,0.9456582633053221,0
-1.8150466680526731,0.001,1,0,9,0.9456582633053221,0
-1.8150466680526731,0.001,1,0,10,0.9456582633053221,0
-1.898734450340271,43.33,0,0,1,0.9456582633053221,0
-1.9014077186584477,0.044000000000000004,0,0,5,0.9456582633053221,0
-2.364577293395996,0.012,0,0,7,0.9456582633053221,0
-2.382734775543213,0.006,1,0,8,0.9456582633053221,0
-2.45957612991333,0.039,0,0,6,0.9456582633053221,0
-2.45957612991333,0.126,0,0,4,0.9456582633053221,0
-2.45957612991333,5.45,0,0,2,0.9456582633053221,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.5060335993766785,0.0,1,0,13,0.8805120910384068,0
-1.8060014247894287,0.001,1,0,9,0.8805120910384068,0
-1.8060014247894287,0.001,1,0,11,0.8805120910384068,0
-1.8060014247894287,0.001,1,0,10,0.8805120910384068,0
-1.8060014247894287,0.001,1,0,12,0.8805120910384068,0
-1.8150466680526731,0.354,0,0,3,0.8805120910384068,0
-1.8150466680526731,0.0,1,0,17,0.8805120910384068,0
-1.8150466680526731,0.0,1,0,18,0.8805120910384068,0
-1.8150466680526731,0.0,1,0,14,0.8805120910384068,0
-1.8150466680526731,0.0,1,0,15,0.8805120910384068,0
-1.8150466680526731,0.0,1,0,16,0.8805120910384068,0
-1.898734450340271,48.718999999999994,0,0,1,0.8805120910384068,0
-1.9014077186584477,0.08900000000000001,0,0,5,0.8805120910384068,0
-2.364577293395996,0.013000000000000001,0,0,7,0.8805120910384068,0
-2.382734775543213,0.01,0,0,8,0.8805120910384068,0
-2.45957612991333,0.057999999999999996,0,0,6,0.8805120910384068,0
-2.45957612991333,0.146,0,0,4,0.8805120910384068,0
-2.45957612991333,6.18,0,0,2,0.8805120910384068,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.2313101887702942,0.001,1,0,9,0.9042016806722689,0
-1.8060014247894287,0.001,1,0,10,0.9042016806722689,0
-1.8060014247894287,0.0,1,0,15,0.9042016806722689,0
-1.8060014247894287,0.001,1,0,13,0.9042016806722689,0
-1.8060014247894287,0.0,1,0,16,0.9042016806722689,0
-1.8150466680526731,0.313,0,0,3,0.9042016806722689,0
-1.8150466680526731,0.0,1,0,17,0.9042016806722689,0
-1.8150466680526731,0.001,1,0,11,0.9042016806722689,0
-1.8150466680526731,0.001,1,0,12,0.9042016806722689,0
-1.8150466680526731,0.001,1,0,14,0.9042016806722689,0
-1.898734450340271,48.678000000000004,0,0,1,0.9042016806722689,0
-1.9014077186584477,0.1,0,0,5,0.9042016806722689,0
-2.364577293395996,0.009000000000000001,0,0,8,0.9042016806722689,0
-2.382734775543213,0.016,0,0,7,0.9042016806722689,0
-2.45957612991333,0.052000000000000005,0,0,6,0.9042016806722689,0
-2.45957612991333,0.187,0,0,4,0.9042016806722689,0
-2.45957612991333,6.065,0,0,2,0.9042016806722689,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.2313101887702942,0.0,1,0,16,0.9518207282913165,0
-1.8060014247894287,0.0,1,0,17,0.9518207282913165,0
-1.8060014247894287,0.0,1,0,13,0.9518207282913165,0
-1.8060014247894287,0.001,1,0,11,0.9518207282913165,0
-1.8060014247894287,0.003,1,0,9,0.9518207282913165,0
-1.8150466680526731,0.0,1,0,12,0.9518207282913165,0
-1.8150466680526731,0.0,1,0,14,0.9518207282913165,0
-1.8150466680526731,0.001,1,0,10,0.9518207282913165,0
-1.8150466680526731,0.0,1,0,15,0.9518207282913165,0
-1.8150466680526731,0.259,0,0,3,0.9518207282913165,0
-1.898734450340271,44.623000000000005,0,0,1,0.9518207282913165,0
-1.9014077186584477,0.10800000000000001,0,0,5,0.9518207282913165,0
-2.364577293395996,0.019,0,0,7,0.9518207282913165,0
-2.382734775543213,0.004,1,0,8,0.9518207282913165,0
-2.45957612991333,0.062,0,0,6,0.9518207282913165,0
-2.45957612991333,0.14,0,0,4,0.9518207282913165,0
-2.45957612991333,5.803,0,0,2,0.9518207282913165,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.2313101887702942,0.0,1,0,13,0.9222380275011856,0
-1.8060014247894287,0.0,1,0,18,0.9222380275011856,0
-1.8060014247894287,0.0,1,0,14,0.9222380275011856,0
-1.8060014247894287,0.001,1,0,12,0.9222380275011856,0
-1.8060014247894287,0.001,1,0,10,0.9222380275011856,0
-1.8150466680526731,0.35600000000000004,0,0,3,0.9222380275011856,0
-1.8150466680526731,0.0,1,0,16,0.9222380275011856,0
-1.8150466680526731,0.0,1,0,15,0.9222380275011856,0
-1.8150466680526731,0.001,1,0,11,0.9222380275011856,0
-1.8150466680526731,0.0,1,0,17,0.9222380275011856,0
-1.8150466680526731,0.002,1,0,8,0.9222380275011856,0
-1.898734450340271,50.461999999999996,0,0,1,0.9222380275011856,0
-1.9014077186584477,0.078,0,0,5,0.9222380275011856,0
-2.364577293395996,0.002,1,0,9,0.9222380275011856,0
-2.382734775543213,0.02,0,0,7,0.9222380275011856,0
-2.45957612991333,0.047,0,0,6,0.9222380275011856,0
-2.45957612991333,0.159,0,0,4,0.9222380275011856,0
-2.45957612991333,6.5760000000000005,0,0,2,0.9222380275011856,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.2313101887702942,0.0,1,0,15,0.9046941678520628,0
-1.8060014247894287,0.002,1,0,9,0.9046941678520628,0
-1.8060014247894287,0.0,1,0,16,0.9046941678520628,0
-1.8060014247894287,0.001,1,0,12,0.9046941678520628,0
-1.8060014247894287,0.001,1,0,11,0.9046941678520628,0
-1.8150466680526731,0.001,1,0,10,0.9046941678520628,0
-1.8150466680526731,0.33399999999999996,0,0,3,0.9046941678520628,0
-1.8150466680526731,0.0,1,0,17,0.9046941678520628,0
-1.8150466680526731,0.0,1,0,18,0.9046941678520628,0
-1.8150466680526731,0.001,1,0,13,0.9046941678520628,0
-1.8150466680526731,0.001,1,0,14,0.9046941678520628,0
-1.898734450340271,46.571999999999996,0,0,1,0.9046941678520628,0
-1.9014077186584477,0.077,0,0,5,0.9046941678520628,0
-2.364577293395996,0.015,0,0,8,0.9046941678520628,0
-2.382734775543213,0.016,0,0,7,0.9046941678520628,0
-2.45957612991333,0.061,0,0,6,0.9046941678520628,0
-2.45957612991333,0.154,0,0,4,0.9046941678520628,0
-2.45957612991333,6.023,0,0,2,0.9046941678520628,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.2313101887702942,0.001,1,0,9,0.8644599303135889,0
-1.8060014247894287,0.001,1,0,10,0.8644599303135889,0
-1.8060014247894287,0.001,1,0,11,0.8644599303135889,0
-1.8060014247894287,0.0,1,0,16,0.8644599303135889,0
-1.8060014247894287,0.0,1,0,14,0.8644599303135889,0
-1.8060014247894287,0.001,1,0,13,0.8644599303135889,0
-1.8150466680526731,0.311,0,0,3,0.8644599303135889,0
-1.8150466680526731,0.0,1,0,19,0.8644599303135889,0
-1.8150466680526731,0.0,1,0,20,0.8644599303135889,0
-1.8150466680526731,0.001,1,0,12,0.8644599303135889,0
-1.8150466680526731,0.0,1,0,17,0.8644599303135889,0
-1.8150466680526731,0.0,1,0,18,0.8644599303135889,0
-1.898734450340271,47.00899999999999,0,0,1,0.8644599303135889,0
-1.9014077186584477,0.055999999999999994,0,0,5,0.8644599303135889,0
-2.302531480789185,0.0,1,0,15,0.8644599303135889,0
-2.364577293395996,0.006999999999999999,0,0,8,0.8644599303135889,0
-2.382734775543213,0.008,0,0,7,0.8644599303135889,0
-2.45957612991333,0.040999999999999995,0,0,6,0.8644599303135889,0
-2.45957612991333,0.132,0,0,4,0.8644599303135889,0
-2.45957612991333,5.546,0,0,2,0.8644599303135889,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.8150466680526731,0.0,1,0,6,0.9670329670329672,0
-1.8150466680526731,0.01,0,0,5,0.9670329670329672,0
-1.8150466680526731,0.341,0,0,2,0.9670329670329672,0
-1.9014077186584477,0.10300000000000001,0,0,4,0.9670329670329672,0
-2.45957612991333,0.136,0,0,3,0.9670329670329672,0
-2.45957612991333,6.707000000000001,0,0,1,0.9670329670329672,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.8060014247894287,0.001,1,0,11,0.9073891625615763,0
-1.8060014247894287,0.001,1,0,10,0.9073891625615763,0
-1.8150466680526731,0.0,1,0,13,0.9073891625615763,0
-1.8150466680526731,0.0,1,0,12,0.9073891625615763,0
-1.8150466680526731,0.001,1,0,9,0.9073891625615763,0
-1.8150466680526731,0.001,1,0,8,0.9073891625615763,0
-1.8150466680526731,0.289,0,0,3,0.9073891625615763,0
-1.898734450340271,43.93,0,0,1,0.9073891625615763,0
-1.9014077186584477,0.063,0,0,5,0.9073891625615763,0
-2.3326003551483154,0.0,1,0,14,0.9073891625615763,0
-2.364577293395996,0.003,1,0,7,0.9073891625615763,0
-2.382734775543213,0.018000000000000002,0,0,6,0.9073891625615763,0
-2.45957612991333,0.175,0,0,4,0.9073891625615763,0
-2.45957612991333,5.631,0,0,2,0.9073891625615763,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.8060014247894287,0.0,1,0,10,0.8965517241379308,0
-1.8060014247894287,0.001,1,0,8,0.8965517241379308,0
-1.8150466680526731,0.0,1,0,13,0.8965517241379308,0
-1.8150466680526731,0.0,1,0,12,0.8965517241379308,0
-1.8150466680526731,0.0,1,0,11,0.8965517241379308,0
-1.8150466680526731,0.0,1,0,9,0.8965517241379308,0
-1.8150466680526731,0.4,0,0,3,0.8965517241379308,0
-1.898734450340271,42.965,0,0,1,0.8965517241379308,0
-1.9014077186584477,0.124,0,0,5,0.8965517241379308,0
-2.3326003551483154,0.0,1,0,14,0.8965517241379308,0
-2.364577293395996,0.002,1,0,7,0.8965517241379308,0
-2.382734775543213,0.038,0,0,6,0.8965517241379308,0
-2.45957612991333,0.16399999999999998,0,0,4,0.8965517241379308,0
-2.45957612991333,6.117000000000001,0,0,2,0.8965517241379308,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.8060014247894287,0.0,1,0,13,0.9633699633699634,0
-1.8060014247894287,0.001,1,0,8,0.9633699633699634,0
-1.8150466680526731,0.0,1,0,12,0.9633699633699634,0
-1.8150466680526731,0.0,1,0,11,0.9633699633699634,0
-1.8150466680526731,0.0,1,0,10,0.9633699633699634,0
-1.8150466680526731,0.001,1,0,9,0.9633699633699634,0
-1.8150466680526731,0.001,1,0,7,0.9633699633699634,0
-1.8150466680526731,0.248,0,0,3,0.9633699633699634,0
-1.898734450340271,45.70399999999999,0,0,1,0.9633699633699634,0
-1.9014077186584477,0.062,0,0,5,0.9633699633699634,0
-2.382734775543213,0.011000000000000001,0,0,6,0.9633699633699634,0
-2.45957612991333,0.161,0,0,4,0.9633699633699634,0
-2.45957612991333,5.722,0,0,2,0.9633699633699634,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.5060335993766785,0.0,1,0,16,0.907563025210084,0
-1.8060014247894287,0.001,1,0,9,0.907563025210084,0
-1.8060014247894287,0.001,1,0,11,0.907563025210084,0
-1.8060014247894287,0.0,1,0,14,0.907563025210084,0
-1.8060014247894287,0.001,1,0,10,0.907563025210084,0
-1.8150466680526731,0.348,0,0,3,0.907563025210084,0
-1.8150466680526731,0.0,1,0,17,0.907563025210084,0
-1.8150466680526731,0.0,1,0,12,0.907563025210084,0
-1.8150466680526731,0.0,1,0,13,0.907563025210084,0
-1.8150466680526731,0.0,1,0,15,0.907563025210084,0
-1.898734450340271,44.151,0,0,1,0.907563025210084,0
-1.9014077186584477,0.09300000000000001,0,0,5,0.907563025210084,0
-2.364577293395996,0.002,1,0,8,0.907563025210084,0
-2.382734775543213,0.012,0,0,7,0.907563025210084,0
-2.45957612991333,0.037000000000000005,0,0,6,0.907563025210084,0
-2.45957612991333,0.142,0,0,4,0.907563025210084,0
-2.45957612991333,5.385,0,0,2,0.907563025210084,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.2313101887702942,0.0,1,0,15,0.942857142857143,0
-1.8060014247894287,0.0,1,0,14,0.942857142857143,0
-1.8060014247894287,0.0,1,0,13,0.942857142857143,0
-1.8060014247894287,0.0,1,0,12,0.942857142857143,0
-1.8060014247894287,0.001,1,0,10,0.942857142857143,0
-1.8150466680526731,0.0,1,0,17,0.942857142857143,0
-1.8150466680526731,0.0,1,0,16,0.942857142857143,0
-1.8150466680526731,0.337,0,0,3,0.942857142857143,0
-1.8150466680526731,0.001,1,0,9,0.942857142857143,0
-1.8150466680526731,0.001,1,0,11,0.942857142857143,0
-1.898734450340271,41.963,0,0,1,0.942857142857143,0
-1.9014077186584477,0.09300000000000001,0,0,5,0.942857142857143,0
-2.364577293395996,0.002,1,0,8,0.942857142857143,0
-2.382734775543213,0.019,0,0,6,0.942857142857143,0
-2.45957612991333,0.004,1,0,7,0.942857142857143,0
-2.45957612991333,0.17,0,0,4,0.942857142857143,0
-2.45957612991333,5.541,0,0,2,0.942857142857143,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.2313101887702942,0.0,1,0,17,0.9484593837535014,0
-1.8060014247894287,0.001,1,0,10,0.9484593837535014,0
-1.8060014247894287,0.0,1,0,16,0.9484593837535014,0
-1.8060014247894287,0.001,1,0,9,0.9484593837535014,0
-1.8060014247894287,0.0,1,0,15,0.9484593837535014,0
-1.8150466680526731,0.001,1,0,13,0.9484593837535014,0
-1.8150466680526731,0.001,1,0,12,0.9484593837535014,0
-1.8150466680526731,0.001,1,0,11,0.9484593837535014,0
-1.8150466680526731,0.001,1,0,14,0.9484593837535014,0
-1.8150466680526731,0.251,0,0,3,0.9484593837535014,0
-1.898734450340271,44.053999999999995,0,0,1,0.9484593837535014,0
-1.9014077186584477,0.047,0,0,6,0.9484593837535014,0
-2.364577293395996,0.01,0,0,7,0.9484593837535014,0
-2.382734775543213,0.005,1,0,8,0.9484593837535014,0
-2.45957612991333,0.048,0,0,5,0.9484593837535014,0
-2.45957612991333,0.17300000000000001,0,0,4,0.9484593837535014,0
-2.45957612991333,5.0169999999999995,0,0,2,0.9484593837535014,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.5060335993766785,0.001,1,0,10,0.8838311996206735,0
-1.8060014247894287,0.001,1,0,9,0.8838311996206735,0
-1.8060014247894287,0.001,1,0,11,0.8838311996206735,0
-1.8060014247894287,0.0,1,0,16,0.8838311996206735,0
-1.8060014247894287,0.001,1,0,12,0.8838311996206735,0
-1.8150466680526731,0.28600000000000003,0,0,3,0.8838311996206735,0
-1.8150466680526731,0.0,1,0,17,0.8838311996206735,0
-1.8150466680526731,0.0,1,0,18,0.8838311996206735,0
-1.8150466680526731,0.0,1,0,13,0.8838311996206735,0
-1.8150466680526731,0.0,1,0,14,0.8838311996206735,0
-1.8150466680526731,0.0,1,0,15,0.8838311996206735,0
-1.898734450340271,43.961999999999996,0,0,1,0.8838311996206735,0
-1.9014077186584477,0.077,0,0,5,0.8838311996206735,0
-2.364577293395996,0.002,1,0,7,0.8838311996206735,0
-2.382734775543213,0.004,1,0,6,0.8838311996206735,0
-2.45957612991333,0.002,1,0,8,0.8838311996206735,0
-2.45957612991333,0.152,0,0,4,0.8838311996206735,0
-2.45957612991333,6.015,0,0,2,0.8838311996206735,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.2313101887702942,0.001,1,0,10,0.9310924369747899,0
-1.8060014247894287,0.0,1,0,17,0.9310924369747899,0
-1.8060014247894287,0.0,1,0,13,0.9310924369747899,0
-1.8060014247894287,0.0,1,0,12,0.9310924369747899,0
-1.8060014247894287,0.001,1,0,9,0.9310924369747899,0
-1.8150466680526731,0.0,1,0,14,0.9310924369747899,0
-1.8150466680526731,0.0,1,0,11,0.9310924369747899,0
-1.8150466680526731,0.0,1,0,15,0.9310924369747899,0
-1.8150466680526731,0.0,1,0,16,0.9310924369747899,0
-1.8150466680526731,0.28600000000000003,0,0,3,0.9310924369747899,0
-1.898734450340271,40.925,0,0,1,0.9310924369747899,0
-1.9014077186584477,0.047,0,0,5,0.9310924369747899,0
-2.364577293395996,0.005,1,0,8,0.9310924369747899,0
-2.382734775543213,0.006,1,0,7,0.9310924369747899,0
-2.45957612991333,0.039,0,0,6,0.9310924369747899,0
-2.45957612991333,0.153,0,0,4,0.9310924369747899,0
-2.45957612991333,5.48,0,0,2,0.9310924369747899,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.2313101887702942,0.001,1,0,13,0.9462184873949581,0
-1.8060014247894287,0.0,1,0,17,0.9462184873949581,0
-1.8060014247894287,0.0,1,0,16,0.9462184873949581,0
-1.8060014247894287,0.001,1,0,10,0.9462184873949581,0
-1.8060014247894287,0.002,1,0,9,0.9462184873949581,0
-1.8150466680526731,0.001,1,0,12,0.9462184873949581,0
-1.8150466680526731,0.001,1,0,11,0.9462184873949581,0
-1.8150466680526731,0.0,1,0,14,0.9462184873949581,0
-1.8150466680526731,0.0,1,0,15,0.9462184873949581,0
-1.8150466680526731,0.32799999999999996,0,0,3,0.9462184873949581,0
-1.898734450340271,44.455,0,0,1,0.9462184873949581,0
-1.9014077186584477,0.069,0,0,6,0.9462184873949581,0
-2.364577293395996,0.011000000000000001,0,0,7,0.9462184873949581,0
-2.382734775543213,0.004,1,0,8,0.9462184873949581,0
-2.45957612991333,0.07200000000000001,0,0,5,0.9462184873949581,0
-2.45957612991333,0.221,0,0,4,0.9462184873949581,0
-2.45957612991333,6.39,0,0,2,0.9462184873949581,0
rank_index,time,class,failures,ranking,nfpa,DDP
-0.5060335993766785,0.0,1,0,15,0.9056680161943319,0
-1.8060014247894287,0.001,1,0,10,0.9056680161943319,0
-1.8060014247894287,0.0,1,0,18,0.9056680161943319,0
-1.8060014247894287,0.001,1,0,11,0.9056680161943319,0
-1.8060014247894287,0.001,1,0,13,0.9056680161943319,0
-1.8150466680526731,0.001,1,0,12,0.9056680161943319,0
-1.8150466680526731,0.322,0,0,3,0.9056680161943319,0
-1.8150466680526731,0.0,1,0,19,0.9056680161943319,0
-1.8150466680526731,0.001,1,0,14,0.9056680161943319,0
-1.8150466680526731,0.0,1,0,16,0.9056680161943319,0
-1.8150466680526731,0.0,1,0,17,0.9056680161943319,0
-1.898734450340271,51.35,0,0,1,0.9056680161943319,0
-1.9014077186584477,0.07400000000000001,0,0,5,0.9056680161943319,0
-2.302531480789185,0.001,1,0,9,0.9056680161943319,0
