rank_index,time,class,failures,ranking,nfpa,DDP
979.2489624023438,0.109,0,0,5,0.9209486166007906,0
945.6594848632812,0.028999999999999998,0,0,6,0.9209486166007906,0
908.1028442382812,0.002,1,0,7,0.9209486166007906,0
883.271484375,0.156,0,0,4,0.9209486166007906,0
861.520751953125,0.001,1,0,9,0.9209486166007906,0
766.7604370117188,0.0,1,0,10,0.9209486166007906,0
707.7518920898438,0.332,0,0,3,0.9209486166007906,0
329.4508056640625,5.922000000000001,0,0,2,0.9209486166007906,0
-2.3859734535217285,47.756,0,0,1,0.9209486166007906,0
rank_index,time,class,failures,ranking,nfpa,DDP
1004.375732421875,0.001,1,0,9,0.8689839572192514,0
1003.297607421875,0.002,1,0,8,0.8689839572192514,0
1000.2957763671876,0.001,1,0,14,0.8689839572192514,0
998.2938232421876,0.001,1,0,10,0.8689839572192514,0
998.2657470703124,0.001,1,0,11,0.8689839572192514,0
992.95751953125,0.001,1,0,15,0.8689839572192514,0
978.4134521484376,0.06,0,0,5,0.8689839572192514,0
977.4227294921876,0.021,0,0,6,0.8689839572192514,0
945.6594848632812,0.004,1,0,7,0.8689839572192514,0
911.7654418945312,0.001,1,0,13,0.8689839572192514,0
882.8770141601562,0.147,0,0,4,0.8689839572192514,0
858.3351440429688,0.001,1,0,12,0.8689839572192514,0
763.2744750976562,0.0,1,0,16,0.8689839572192514,0
707.4903564453125,0.284,0,0,3,0.8689839572192514,0
328.52056884765625,6.331,0,0,2,0.8689839572192514,0
-3.023701429367065,48.79600000000001,0,0,1,0.8689839572192514,0
rank_index,time,class,failures,ranking,nfpa,DDP
995.521728515625,0.0,1,0,9,0.9308300395256919,0
992.95751953125,0.0,1,0,11,0.9308300395256919,0
978.4134521484376,0.105,0,0,5,0.9308300395256919,0
945.6594848632812,0.026000000000000002,0,0,6,0.9308300395256919,0
908.95654296875,0.004,1,0,7,0.9308300395256919,0
882.8770141601562,0.151,0,0,4,0.9308300395256919,0
858.3351440429688,0.0,1,0,10,0.9308300395256919,0
765.9027099609375,0.001,1,0,8,0.9308300395256919,0
707.4903564453125,0.326,0,0,3,0.9308300395256919,0
328.52056884765625,6.507999999999999,0,0,2,0.9308300395256919,0
-3.023701429367065,45.49,0,0,1,0.9308300395256919,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.2957763671876,0.0,1,0,11,0.9367588932806324,0
996.6179809570312,0.001,1,0,9,0.9367588932806324,0
978.4134521484376,0.081,0,0,5,0.9367588932806324,0
945.6594848632812,0.024,0,0,6,0.9367588932806324,0
882.8770141601562,0.159,0,0,4,0.9367588932806324,0
861.2592163085938,0.0,1,0,10,0.9367588932806324,0
765.9027099609375,0.001,1,0,8,0.9367588932806324,0
763.2744750976562,0.004,1,0,7,0.9367588932806324,0
707.4903564453125,0.36700000000000005,0,0,3,0.9367588932806324,0
328.52056884765625,6.122999999999999,0,0,2,0.9367588932806324,0
-3.023701429367065,44.034,0,0,1,0.9367588932806324,0
rank_index,time,class,failures,ranking,nfpa,DDP
978.4134521484376,0.135,0,0,2,0.7912087912087913,0
973.510009765625,0.099,0,0,3,0.7912087912087913,0
945.6594848632812,0.015,0,0,4,0.7912087912087913,0
765.6154174804688,0.001,1,0,6,0.7912087912087913,0
763.2744750976562,0.002,1,0,5,0.7912087912087913,0
319.17987060546875,6.3870000000000005,0,0,1,0.7912087912087913,0
rank_index,time,class,failures,ranking,nfpa,DDP
1001.31884765625,0.001,1,0,11,0.9258064516129032,0
1000.9144287109376,0.0,1,0,15,0.9258064516129032,0
998.5538330078124,0.001,1,0,12,0.9258064516129032,0
996.3057250976562,0.013999999999999999,0,0,8,0.9258064516129032,0
994.525634765625,0.004,1,0,9,0.9258064516129032,0
993.5750122070312,0.0,1,0,14,0.9258064516129032,0
979.2489624023438,0.11900000000000001,0,0,5,0.9258064516129032,0
973.510009765625,0.066,0,0,6,0.9258064516129032,0
883.7212524414062,0.15,0,0,4,0.9258064516129032,0
861.520751953125,0.001,1,0,10,0.9258064516129032,0
857.72314453125,0.015,0,0,7,0.9258064516129032,0
766.47314453125,0.0,1,0,13,0.9258064516129032,0
707.7518920898438,0.371,0,0,3,0.9258064516129032,0
320.110107421875,6.3870000000000005,0,0,2,0.9258064516129032,0
-2.3859734535217285,44.478,0,0,1,0.9258064516129032,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.2957763671876,0.0,1,0,14,0.9290322580645162,0
998.1581420898438,0.002,1,0,8,0.9290322580645162,0
998.1212158203124,0.0,1,0,12,0.9290322580645162,0
997.833251953125,0.001,1,0,10,0.9290322580645162,0
996.6179809570312,0.001,1,0,9,0.9290322580645162,0
994.9733276367188,0.0,1,0,15,0.9290322580645162,0
978.4134521484376,0.067,0,0,5,0.9290322580645162,0
971.6798706054688,0.027000000000000003,0,0,6,0.9290322580645162,0
911.4781494140624,0.0,1,0,13,0.9290322580645162,0
882.8770141601562,0.136,0,0,4,0.9290322580645162,0
858.3351440429688,0.001,1,0,11,0.9290322580645162,0
857.72314453125,0.004,1,0,7,0.9290322580645162,0
707.4903564453125,0.312,0,0,3,0.9290322580645162,0
319.17987060546875,6.184,0,0,2,0.9290322580645162,0
-3.023701429367065,44.549,0,0,1,0.9290322580645162,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.2957763671876,0.0,1,0,11,0.9565217391304347,0
992.95751953125,0.001,1,0,10,0.9565217391304347,0
978.4134521484376,0.111,0,0,5,0.9565217391304347,0
911.4781494140624,0.001,1,0,8,0.9565217391304347,0
882.8770141601562,0.187,0,0,4,0.9565217391304347,0
858.3351440429688,0.001,1,0,9,0.9565217391304347,0
857.72314453125,0.022000000000000002,0,0,6,0.9565217391304347,0
761.3690795898438,0.004,1,0,7,0.9565217391304347,0
707.4903564453125,0.434,0,0,3,0.9565217391304347,0
319.17987060546875,6.593,0,0,2,0.9565217391304347,0
-3.023701429367065,46.297,0,0,1,0.9565217391304347,0
rank_index,time,class,failures,ranking,nfpa,DDP
1001.31884765625,0.0,1,0,16,0.9224598930481283,0
1001.2094116210938,0.001,1,0,10,0.9224598930481283,0
1000.9144287109376,0.0,1,0,14,0.9224598930481283,0
996.3057250976562,0.005,1,0,7,0.9224598930481283,0
996.0250244140624,0.0,1,0,13,0.9224598930481283,0
995.6866455078124,0.001,1,0,12,0.9224598930481283,0
993.5750122070312,0.001,1,0,11,0.9224598930481283,0
980.169677734375,0.052000000000000005,0,0,6,0.9224598930481283,0
971.6798706054688,0.064,0,0,5,0.9224598930481283,0
883.7212524414062,0.203,0,0,4,0.9224598930481283,0
869.9046020507812,0.002,1,0,8,0.9224598930481283,0
858.9740600585938,0.001,1,0,9,0.9224598930481283,0
766.47314453125,0.0,1,0,15,0.9224598930481283,0
707.7518920898438,0.248,0,0,3,0.9224598930481283,0
320.110107421875,5.643,0,0,2,0.9224598930481283,0
-2.3859734535217285,47.68899999999999,0,0,1,0.9224598930481283,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.9144287109376,0.0,1,0,16,0.9473389355742297,0
1000.4367065429688,0.0,1,0,15,0.9473389355742297,0
998.7601318359376,0.0,1,0,12,0.9473389355742297,0
996.7589111328124,0.001,1,0,11,0.9473389355742297,0
995.657958984375,0.0,1,0,17,0.9473389355742297,0
993.5750122070312,0.0,1,0,14,0.9473389355742297,0
990.0548095703124,0.012,0,0,7,0.9473389355742297,0
980.169677734375,0.044000000000000004,0,0,5,0.9473389355742297,0
973.510009765625,0.039,0,0,6,0.9473389355742297,0
912.3358764648438,0.001,1,0,10,0.9473389355742297,0
886.1156616210938,0.006,1,0,8,0.9473389355742297,0
883.7212524414062,0.126,0,0,4,0.9473389355742297,0
858.9740600585938,0.0,1,0,13,0.9473389355742297,0
750.7642211914062,0.001,1,0,9,0.9473389355742297,0
707.7518920898438,0.259,0,0,3,0.9473389355742297,0
320.110107421875,5.45,0,0,2,0.9473389355742297,0
-2.3859734535217285,43.33,0,0,1,0.9473389355742297,0
rank_index,time,class,failures,ranking,nfpa,DDP
1001.268798828125,0.001,1,0,9,0.8549075391180655,0
1000.9144287109376,0.0,1,0,16,0.8549075391180655,0
1000.4367065429688,0.0,1,0,13,0.8549075391180655,0
1000.0711059570312,0.0,1,0,15,0.8549075391180655,0
996.8580932617188,0.001,1,0,12,0.8549075391180655,0
995.4646606445312,0.001,1,0,10,0.8549075391180655,0
990.4595947265624,0.013000000000000001,0,0,7,0.8549075391180655,0
980.169677734375,0.08900000000000001,0,0,5,0.8549075391180655,0
973.510009765625,0.057999999999999996,0,0,6,0.8549075391180655,0
886.1156616210938,0.01,0,0,8,0.8549075391180655,0
883.7212524414062,0.146,0,0,4,0.8549075391180655,0
861.520751953125,0.001,1,0,11,0.8549075391180655,0
766.47314453125,0.0,1,0,17,0.8549075391180655,0
764.174560546875,0.0,1,0,14,0.8549075391180655,0
747.07763671875,0.0,1,0,18,0.8549075391180655,0
707.7518920898438,0.354,0,0,3,0.8549075391180655,0
320.110107421875,6.18,0,0,2,0.8549075391180655,0
-2.3859734535217285,48.718999999999994,0,0,1,0.8549075391180655,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.2957763671876,0.001,1,0,11,0.8969187675070027,0
999.1945190429688,0.0,1,0,17,0.8969187675070027,0
998.7354736328124,0.001,1,0,9,0.8969187675070027,0
998.1212158203124,0.001,1,0,10,0.8969187675070027,0
994.9733276367188,0.0,1,0,16,0.8969187675070027,0
992.95751953125,0.001,1,0,13,0.8969187675070027,0
990.0548095703124,0.009000000000000001,0,0,8,0.8969187675070027,0
979.1560668945312,0.1,0,0,5,0.8969187675070027,0
971.6798706054688,0.052000000000000005,0,0,6,0.8969187675070027,0
911.4781494140624,0.001,1,0,12,0.8969187675070027,0
882.8770141601562,0.187,0,0,4,0.8969187675070027,0
873.9342041015625,0.016,0,0,7,0.8969187675070027,0
858.3351440429688,0.0,1,0,15,0.8969187675070027,0
749.297119140625,0.001,1,0,14,0.8969187675070027,0
707.4903564453125,0.313,0,0,3,0.8969187675070027,0
319.17987060546875,6.065,0,0,2,0.8969187675070027,0
-3.023701429367065,48.678000000000004,0,0,1,0.8969187675070027,0
rank_index,time,class,failures,ranking,nfpa,DDP
999.1945190429688,0.0,1,0,15,0.888515406162465,0
998.1212158203124,0.001,1,0,11,0.888515406162465,0
997.833251953125,0.0,1,0,16,0.888515406162465,0
996.267578125,0.003,1,0,9,0.888515406162465,0
995.521728515625,0.001,1,0,10,0.888515406162465,0
992.95751953125,0.0,1,0,13,0.888515406162465,0
990.0548095703124,0.019,0,0,7,0.888515406162465,0
979.1560668945312,0.10800000000000001,0,0,5,0.888515406162465,0
971.6798706054688,0.062,0,0,6,0.888515406162465,0
882.8770141601562,0.14,0,0,4,0.888515406162465,0
873.9342041015625,0.004,1,0,8,0.888515406162465,0
861.2592163085938,0.0,1,0,17,0.888515406162465,0
765.6154174804688,0.0,1,0,14,0.888515406162465,0
747.07763671875,0.0,1,0,12,0.888515406162465,0
707.4903564453125,0.259,0,0,3,0.888515406162465,0
319.17987060546875,5.803,0,0,2,0.888515406162465,0
-3.023701429367065,44.623000000000005,0,0,1,0.888515406162465,0
rank_index,time,class,failures,ranking,nfpa,DDP
999.1945190429688,0.0,1,0,15,0.889995258416311,0
998.7354736328124,0.0,1,0,13,0.889995258416311,0
998.1212158203124,0.0,1,0,14,0.889995258416311,0
996.6179809570312,0.001,1,0,12,0.889995258416311,0
995.521728515625,0.0,1,0,16,0.889995258416311,0
994.9733276367188,0.001,1,0,10,0.889995258416311,0
990.0548095703124,0.002,1,0,9,0.889995258416311,0
979.1560668945312,0.078,0,0,5,0.889995258416311,0
971.6798706054688,0.047,0,0,6,0.889995258416311,0
911.4781494140624,0.001,1,0,11,0.889995258416311,0
907.28271484375,0.002,1,0,8,0.889995258416311,0
882.8770141601562,0.159,0,0,4,0.889995258416311,0
873.9342041015625,0.02,0,0,7,0.889995258416311,0
861.2592163085938,0.0,1,0,18,0.889995258416311,0
749.297119140625,0.0,1,0,17,0.889995258416311,0
707.4903564453125,0.35600000000000004,0,0,3,0.889995258416311,0
319.17987060546875,6.5760000000000005,0,0,2,0.889995258416311,0
-3.023701429367065,50.461999999999996,0,0,1,0.889995258416311,0
rank_index,time,class,failures,ranking,nfpa,DDP
1001.0072631835938,0.001,1,0,11,0.8800379326695117,0
1000.2957763671876,0.001,1,0,14,0.8800379326695117,0
999.1945190429688,0.0,1,0,18,0.8800379326695117,0
998.7354736328124,0.0,1,0,15,0.8800379326695117,0
994.9733276367188,0.002,1,0,9,0.8800379326695117,0
992.95751953125,0.001,1,0,12,0.8800379326695117,0
990.0548095703124,0.015,0,0,8,0.8800379326695117,0
979.1560668945312,0.077,0,0,5,0.8800379326695117,0
971.6798706054688,0.061,0,0,6,0.8800379326695117,0
882.8770141601562,0.154,0,0,4,0.8800379326695117,0
873.9342041015625,0.016,0,0,7,0.8800379326695117,0
861.2592163085938,0.0,1,0,16,0.8800379326695117,0
765.6154174804688,0.001,1,0,13,0.8800379326695117,0
763.2744750976562,0.001,1,0,10,0.8800379326695117,0
749.297119140625,0.0,1,0,17,0.8800379326695117,0
707.4903564453125,0.33399999999999996,0,0,3,0.8800379326695117,0
319.17987060546875,6.023,0,0,2,0.8800379326695117,0
-3.023701429367065,46.571999999999996,0,0,1,0.8800379326695117,0
rank_index,time,class,failures,ranking,nfpa,DDP
999.1945190429688,0.0,1,0,19,0.867595818815331,0
998.7354736328124,0.001,1,0,9,0.867595818815331,0
998.1212158203124,0.0,1,0,16,0.867595818815331,0
996.9761352539062,0.0,1,0,15,0.867595818815331,0
995.521728515625,0.0,1,0,18,0.867595818815331,0
994.9733276367188,0.001,1,0,10,0.867595818815331,0
992.95751953125,0.001,1,0,11,0.867595818815331,0
990.0548095703124,0.006999999999999999,0,0,8,0.867595818815331,0
979.1560668945312,0.055999999999999994,0,0,5,0.867595818815331,0
971.6798706054688,0.040999999999999995,0,0,6,0.867595818815331,0
934.6845703125,0.0,1,0,14,0.867595818815331,0
882.8770141601562,0.132,0,0,4,0.867595818815331,0
873.9342041015625,0.008,0,0,7,0.867595818815331,0
861.2592163085938,0.001,1,0,13,0.867595818815331,0
765.6154174804688,0.001,1,0,12,0.867595818815331,0
763.2744750976562,0.0,1,0,17,0.867595818815331,0
749.297119140625,0.0,1,0,20,0.867595818815331,0
707.4903564453125,0.311,0,0,3,0.867595818815331,0
319.17987060546875,5.546,0,0,2,0.867595818815331,0
-3.023701429367065,47.00899999999999,0,0,1,0.867595818815331,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.2957763671876,0.0,1,0,6,0.989010989010989,0
979.1560668945312,0.10300000000000001,0,0,4,0.989010989010989,0
908.95654296875,0.01,0,0,5,0.989010989010989,0
882.8770141601562,0.136,0,0,3,0.989010989010989,0
707.4903564453125,0.341,0,0,2,0.989010989010989,0
319.17987060546875,6.707000000000001,0,0,1,0.989010989010989,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.2957763671876,0.0,1,0,13,0.9438423645320195,0
1000.2617797851562,0.0,1,0,14,0.9438423645320195,0
993.5750122070312,0.001,1,0,10,0.9438423645320195,0
990.4595947265624,0.003,1,0,7,0.9438423645320195,0
988.2607421875,0.0,1,0,12,0.9438423645320195,0
979.1560668945312,0.063,0,0,5,0.9438423645320195,0
886.1156616210938,0.018000000000000002,0,0,6,0.9438423645320195,0
882.8770141601562,0.175,0,0,4,0.9438423645320195,0
858.9740600585938,0.001,1,0,11,0.9438423645320195,0
766.47314453125,0.001,1,0,8,0.9438423645320195,0
749.5112915039062,0.001,1,0,9,0.9438423645320195,0
707.4903564453125,0.289,0,0,3,0.9438423645320195,0
319.17987060546875,5.631,0,0,2,0.9438423645320195,0
-2.3859734535217285,43.93,0,0,1,0.9438423645320195,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.9144287109376,0.0,1,0,11,0.8955665024630541,0
1000.2617797851562,0.0,1,0,14,0.8955665024630541,0
995.0194702148438,0.0,1,0,9,0.8955665024630541,0
993.5750122070312,0.001,1,0,8,0.8955665024630541,0
990.4595947265624,0.002,1,0,7,0.8955665024630541,0
980.169677734375,0.124,0,0,5,0.8955665024630541,0
886.1156616210938,0.038,0,0,6,0.8955665024630541,0
883.7212524414062,0.16399999999999998,0,0,4,0.8955665024630541,0
858.9740600585938,0.0,1,0,10,0.8955665024630541,0
766.47314453125,0.0,1,0,12,0.8955665024630541,0
747.4720458984375,0.0,1,0,13,0.8955665024630541,0
707.7518920898438,0.4,0,0,3,0.8955665024630541,0
320.110107421875,6.117000000000001,0,0,2,0.8955665024630541,0
-2.3859734535217285,42.965,0,0,1,0.8955665024630541,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.2957763671876,0.0,1,0,11,0.9487179487179488,0
994.1428833007812,0.0,1,0,12,0.9487179487179488,0
992.95751953125,0.0,1,0,13,0.9487179487179488,0
979.1560668945312,0.062,0,0,5,0.9487179487179488,0
911.4781494140624,0.0,1,0,10,0.9487179487179488,0
882.8770141601562,0.161,0,0,4,0.9487179487179488,0
873.9342041015625,0.011000000000000001,0,0,6,0.9487179487179488,0
861.2592163085938,0.001,1,0,8,0.9487179487179488,0
764.174560546875,0.001,1,0,7,0.9487179487179488,0
749.297119140625,0.001,1,0,9,0.9487179487179488,0
707.4903564453125,0.248,0,0,3,0.9487179487179488,0
319.17987060546875,5.722,0,0,2,0.9487179487179488,0
-3.023701429367065,45.70399999999999,0,0,1,0.9487179487179488,0
rank_index,time,class,failures,ranking,nfpa,DDP
1002.21728515625,0.0,1,0,14,0.923809523809524,0
1000.9144287109376,0.0,1,0,17,0.923809523809524,0
998.2657470703124,0.001,1,0,9,0.923809523809524,0
997.936767578125,0.0,1,0,16,0.923809523809524,0
996.8580932617188,0.001,1,0,10,0.923809523809524,0
995.0194702148438,0.0,1,0,12,0.923809523809524,0
987.4318237304688,0.002,1,0,8,0.923809523809524,0
980.169677734375,0.09300000000000001,0,0,5,0.923809523809524,0
977.4227294921876,0.037000000000000005,0,0,6,0.923809523809524,0
912.3358764648438,0.0,1,0,15,0.923809523809524,0
886.1156616210938,0.012,0,0,7,0.923809523809524,0
883.7212524414062,0.142,0,0,4,0.923809523809524,0
858.9740600585938,0.001,1,0,11,0.923809523809524,0
747.4720458984375,0.0,1,0,13,0.923809523809524,0
707.7518920898438,0.348,0,0,3,0.923809523809524,0
319.17987060546875,5.385,0,0,2,0.923809523809524,0
-2.3859734535217285,44.151,0,0,1,0.923809523809524,0
rank_index,time,class,failures,ranking,nfpa,DDP
1001.0072631835938,0.0,1,0,12,0.8985994397759104,0
1000.2957763671876,0.001,1,0,11,0.8985994397759104,0
998.7354736328124,0.0,1,0,15,0.8985994397759104,0
994.9733276367188,0.0,1,0,13,0.8985994397759104,0
994.1428833007812,0.0,1,0,16,0.8985994397759104,0
992.95751953125,0.001,1,0,10,0.8985994397759104,0
990.0548095703124,0.002,1,0,8,0.8985994397759104,0
979.1560668945312,0.09300000000000001,0,0,5,0.8985994397759104,0
971.6798706054688,0.004,1,0,7,0.8985994397759104,0
911.4781494140624,0.001,1,0,9,0.8985994397759104,0
882.8770141601562,0.17,0,0,4,0.8985994397759104,0
873.9342041015625,0.019,0,0,6,0.8985994397759104,0
858.3351440429688,0.0,1,0,14,0.8985994397759104,0
749.297119140625,0.0,1,0,17,0.8985994397759104,0
707.4903564453125,0.337,0,0,3,0.8985994397759104,0
319.17987060546875,5.541,0,0,2,0.8985994397759104,0
-3.023701429367065,41.963,0,0,1,0.8985994397759104,0
rank_index,time,class,failures,ranking,nfpa,DDP
1001.0072631835938,0.001,1,0,9,0.8918767507002802,0
998.7354736328124,0.0,1,0,17,0.8918767507002802,0
996.267578125,0.001,1,0,10,0.8918767507002802,0
995.521728515625,0.001,1,0,14,0.8918767507002802,0
994.1428833007812,0.001,1,0,11,0.8918767507002802,0
992.95751953125,0.0,1,0,16,0.8918767507002802,0
990.0548095703124,0.01,0,0,7,0.8918767507002802,0
979.1560668945312,0.047,0,0,6,0.8918767507002802,0
971.6798706054688,0.048,0,0,5,0.8918767507002802,0
882.8770141601562,0.17300000000000001,0,0,4,0.8918767507002802,0
873.9342041015625,0.005,1,0,8,0.8918767507002802,0
861.2592163085938,0.0,1,0,15,0.8918767507002802,0
765.6154174804688,0.001,1,0,12,0.8918767507002802,0
749.297119140625,0.001,1,0,13,0.8918767507002802,0
707.4903564453125,0.251,0,0,3,0.8918767507002802,0
319.17987060546875,5.0169999999999995,0,0,2,0.8918767507002802,0
-3.023701429367065,44.053999999999995,0,0,1,0.8918767507002802,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.4367065429688,0.001,1,0,10,0.8240872451398766,0
998.7601318359376,0.001,1,0,12,0.8240872451398766,0
996.8580932617188,0.001,1,0,11,0.8240872451398766,0
996.140380859375,0.0,1,0,15,0.8240872451398766,0
995.4646606445312,0.001,1,0,9,0.8240872451398766,0
990.4595947265624,0.002,1,0,7,0.8240872451398766,0
989.1373291015624,0.0,1,0,17,0.8240872451398766,0
980.169677734375,0.077,0,0,5,0.8240872451398766,0
973.510009765625,0.002,1,0,8,0.8240872451398766,0
886.1156616210938,0.004,1,0,6,0.8240872451398766,0
883.7212524414062,0.152,0,0,4,0.8240872451398766,0
861.520751953125,0.0,1,0,16,0.8240872451398766,0
813.1176147460938,0.28600000000000003,0,0,3,0.8240872451398766,0
787.5419921875,0.0,1,0,14,0.8240872451398766,0
768.9065551757812,0.0,1,0,13,0.8240872451398766,0
747.4720458984375,0.0,1,0,18,0.8240872451398766,0
320.110107421875,6.015,0,0,2,0.8240872451398766,0
-3.023701429367065,43.961999999999996,0,0,1,0.8240872451398766,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.2957763671876,0.0,1,0,15,0.9159663865546217,0
998.1212158203124,0.0,1,0,13,0.9159663865546217,0
997.833251953125,0.001,1,0,10,0.9159663865546217,0
994.9733276367188,0.001,1,0,9,0.9159663865546217,0
994.1428833007812,0.0,1,0,16,0.9159663865546217,0
992.95751953125,0.0,1,0,17,0.9159663865546217,0
990.0548095703124,0.005,1,0,8,0.9159663865546217,0
979.1560668945312,0.047,0,0,5,0.9159663865546217,0
971.6798706054688,0.039,0,0,6,0.9159663865546217,0
932.1543579101562,0.0,1,0,14,0.9159663865546217,0
882.8770141601562,0.153,0,0,4,0.9159663865546217,0
873.9342041015625,0.006,1,0,7,0.9159663865546217,0
861.2592163085938,0.0,1,0,12,0.9159663865546217,0
812.8560791015625,0.28600000000000003,0,0,3,0.9159663865546217,0
749.297119140625,0.0,1,0,11,0.9159663865546217,0
319.17987060546875,5.48,0,0,2,0.9159663865546217,0
-3.023701429367065,40.925,0,0,1,0.9159663865546217,0
rank_index,time,class,failures,ranking,nfpa,DDP
1001.0072631835938,0.001,1,0,10,0.8935574229691876,0
1000.2957763671876,0.0,1,0,15,0.8935574229691876,0
997.833251953125,0.001,1,0,13,0.8935574229691876,0
996.6179809570312,0.0,1,0,16,0.8935574229691876,0
994.9733276367188,0.002,1,0,9,0.8935574229691876,0
994.1428833007812,0.001,1,0,12,0.8935574229691876,0
990.0548095703124,0.011000000000000001,0,0,7,0.8935574229691876,0
979.1129760742188,0.069,0,0,6,0.8935574229691876,0
971.6798706054688,0.07200000000000001,0,0,5,0.8935574229691876,0
932.1543579101562,0.0,1,0,14,0.8935574229691876,0
882.8770141601562,0.221,0,0,4,0.8935574229691876,0
873.9342041015625,0.004,1,0,8,0.8935574229691876,0
861.2592163085938,0.0,1,0,17,0.8935574229691876,0
812.8560791015625,0.32799999999999996,0,0,3,0.8935574229691876,0
749.297119140625,0.001,1,0,11,0.8935574229691876,0
319.17987060546875,6.39,0,0,2,0.8935574229691876,0
-3.023701429367065,44.455,0,0,1,0.8935574229691876,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.9144287109376,0.001,1,0,12,0.8724696356275303,0
999.5344848632812,0.0,1,0,15,0.8724696356275303,0
998.7601318359376,0.001,1,0,11,0.8724696356275303,0
996.8580932617188,0.0,1,0,18,0.8724696356275303,0
996.7156982421876,0.001,1,0,9,0.8724696356275303,0
995.4646606445312,0.001,1,0,10,0.8724696356275303,0
990.4595947265624,0.003,1,0,8,0.8724696356275303,0
989.1373291015624,0.0,1,0,19,0.8724696356275303,0
980.1265869140624,0.07400000000000001,0,0,5,0.8724696356275303,0
973.510009765625,0.021,0,0,6,0.8724696356275303,0
933.0181274414062,0.001,1,0,14,0.8724696356275303,0
910.1280517578124,0.0,1,0,16,0.8724696356275303,0
886.1156616210938,0.013999999999999999,0,0,7,0.8724696356275303,0
882.8770141601562,0.14,0,0,4,0.8724696356275303,0
861.520751953125,0.001,1,0,13,0.8724696356275303,0
813.1176147460938,0.322,0,0,3,0.8724696356275303,0
747.4720458984375,0.0,1,0,17,0.8724696356275303,0
320.110107421875,6.127999999999999,0,0,2,0.8724696356275303,0
-2.3859734535217285,51.35,0,0,1,0.8724696356275303,0
rank_index,time,class,failures,ranking,nfpa,DDP
998.7354736328124,0.0,1,0,13,0.8459383753501398,0
998.1212158203124,0.001,1,0,10,0.8459383753501398,0
996.6179809570312,0.0,1,0,14,0.8459383753501398,0
995.521728515625,0.0,1,0,11,0.8459383753501398,0
994.9733276367188,0.002,1,0,9,0.8459383753501398,0
994.1428833007812,0.0,1,0,12,0.8459383753501398,0
990.0548095703124,0.002,1,0,8,0.8459383753501398,0
979.1129760742188,0.09699999999999999,0,0,5,0.8459383753501398,0
971.6798706054688,0.03,0,0,6,0.8459383753501398,0
882.8770141601562,0.138,0,0,4,0.8459383753501398,0
873.9342041015625,0.015,0,0,7,0.8459383753501398,0
858.3351440429688,0.0,1,0,17,0.8459383753501398,0
812.8560791015625,0.336,0,0,3,0.8459383753501398,0
786.67822265625,0.0,1,0,16,0.8459383753501398,0
749.297119140625,0.0,1,0,15,0.8459383753501398,0
319.17987060546875,5.93,0,0,2,0.8459383753501398,0
-3.023701429367065,41.727,0,0,1,0.8459383753501398,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.2957763671876,0.0,1,0,13,0.9206349206349206,0
996.6179809570312,0.0,1,0,12,0.9206349206349206,0
994.1428833007812,0.001,1,0,9,0.9206349206349206,0
979.1129760742188,0.064,0,0,5,0.9206349206349206,0
932.1543579101562,0.001,1,0,8,0.9206349206349206,0
909.7731323242188,0.002,1,0,7,0.9206349206349206,0
882.8770141601562,0.161,0,0,4,0.9206349206349206,0
873.9342041015625,0.015,0,0,6,0.9206349206349206,0
861.2592163085938,0.0,1,0,10,0.9206349206349206,0
812.8560791015625,0.253,0,0,3,0.9206349206349206,0
749.297119140625,0.0,1,0,11,0.9206349206349206,0
319.17987060546875,5.7860000000000005,0,0,2,0.9206349206349206,0
-3.023701429367065,48.617,0,0,1,0.9206349206349206,0
rank_index,time,class,failures,ranking,nfpa,DDP
1000.4367065429688,0.0,1,0,16,0.8722689075630251,0
1000.2957763671876,0.001,1,0,11,0.8722689075630251,0
998.7601318359376,0.001,1,0,13,0.8722689075630251,0
996.6179809570312,0.001,1,0,9,0.8722689075630251,0
995.4646606445312,0.001,1,0,14,0.8722689075630251,0
990.4595947265624,0.012,0,0,8,0.8722689075630251,0
988.2607421875,0.001,1,0,10,0.8722689075630251,0
979.1129760742188,0.109,0,0,5,0.8722689075630251,0
973.510009765625,0.046,0,0,6,0.8722689075630251,0
882.8770141601562,0.16899999999999998,0,0,4,0.8722689075630251,0
873.9342041015625,0.021,0,0,7,0.8722689075630251,0
861.2592163085938,0.0,1,0,17,0.8722689075630251,0
812.8560791015625,0.335,0,0,3,0.8722689075630251,0
786.67822265625,0.001,1,0,12,0.8722689075630251,0
749.297119140625,0.0,1,0,15,0.8722689075630251,0
319.17987060546875,6.045,0,0,2,0.8722689075630251,0
