rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.024,0,0,6,0.9426877470355731,0
0.12179407502574492,0.0,1,0,11,0.9426877470355731,0
0.12179407502574492,0.081,0,0,5,0.9426877470355731,0
0.0,0.0,1,0,10,0.9426877470355731,0
0.0,0.001,1,0,9,0.9426877470355731,0
0.0,0.001,1,0,8,0.9426877470355731,0
0.0,0.004,1,0,7,0.9426877470355731,0
0.0,0.159,0,0,4,0.9426877470355731,0
0.0,0.36700000000000005,0,0,3,0.9426877470355731,0
0.0,6.122999999999999,0,0,2,0.9426877470355731,0
0.0,44.034,0,0,1,0.9426877470355731,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.015,0,0,4,0.8351648351648351,0
0.2043475350465886,0.099,0,0,3,0.8351648351648351,0
0.12179407502574492,0.135,0,0,2,0.8351648351648351,0
0.0,0.001,1,0,6,0.8351648351648351,0
0.0,0.002,1,0,5,0.8351648351648351,0
0.0,6.3870000000000005,0,0,1,0.8351648351648351,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.015,0,0,7,0.9016129032258063,0
0.2043475350465886,0.066,0,0,6,0.9016129032258063,0
0.12179407502574492,0.0,1,0,15,0.9016129032258063,0
0.12179407502574492,0.11900000000000001,0,0,5,0.9016129032258063,0
0.0,0.0,1,0,14,0.9016129032258063,0
0.0,0.0,1,0,13,0.9016129032258063,0
0.0,0.001,1,0,12,0.9016129032258063,0
0.0,0.001,1,0,11,0.9016129032258063,0
0.0,0.001,1,0,10,0.9016129032258063,0
0.0,0.004,1,0,9,0.9016129032258063,0
0.0,0.013999999999999999,0,0,8,0.9016129032258063,0
0.0,0.15,0,0,4,0.9016129032258063,0
0.0,0.371,0,0,3,0.9016129032258063,0
0.0,6.3870000000000005,0,0,2,0.9016129032258063,0
0.0,44.478,0,0,1,0.9016129032258063,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.004,1,0,7,0.9,0
0.2043475350465886,0.027000000000000003,0,0,6,0.9,0
0.12179407502574492,0.0,1,0,14,0.9,0
0.12179407502574492,0.067,0,0,5,0.9,0
0.0,0.0,1,0,15,0.9,0
0.0,0.0,1,0,13,0.9,0
0.0,0.0,1,0,12,0.9,0
0.0,0.001,1,0,11,0.9,0
0.0,0.001,1,0,10,0.9,0
0.0,0.001,1,0,9,0.9,0
0.0,0.002,1,0,8,0.9,0
0.0,0.136,0,0,4,0.9,0
0.0,0.312,0,0,3,0.9,0
0.0,6.184,0,0,2,0.9,0
0.0,44.549,0,0,1,0.9,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.022000000000000002,0,0,6,0.9426877470355731,0
0.12179407502574492,0.0,1,0,11,0.9426877470355731,0
0.12179407502574492,0.111,0,0,5,0.9426877470355731,0
0.0,0.001,1,0,10,0.9426877470355731,0
0.0,0.001,1,0,9,0.9426877470355731,0
0.0,0.001,1,0,8,0.9426877470355731,0
0.0,0.004,1,0,7,0.9426877470355731,0
0.0,0.187,0,0,4,0.9426877470355731,0
0.0,0.434,0,0,3,0.9426877470355731,0
0.0,6.593,0,0,2,0.9426877470355731,0
0.0,46.297,0,0,1,0.9426877470355731,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.002,1,0,8,0.9017379679144386,0
0.2043475350465886,0.064,0,0,5,0.9017379679144386,0
0.12179407502574492,0.0,1,0,14,0.9017379679144386,0
0.12179407502574492,0.052000000000000005,0,0,6,0.9017379679144386,0
0.0,0.0,1,0,16,0.9017379679144386,0
0.0,0.0,1,0,15,0.9017379679144386,0
0.0,0.0,1,0,13,0.9017379679144386,0
0.0,0.001,1,0,12,0.9017379679144386,0
0.0,0.001,1,0,11,0.9017379679144386,0
0.0,0.001,1,0,10,0.9017379679144386,0
0.0,0.001,1,0,9,0.9017379679144386,0
0.0,0.005,1,0,7,0.9017379679144386,0
0.0,0.203,0,0,4,0.9017379679144386,0
0.0,0.248,0,0,3,0.9017379679144386,0
0.0,5.643,0,0,2,0.9017379679144386,0
0.0,47.68899999999999,0,0,1,0.9017379679144386,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.006,1,0,8,0.73109243697479,0
0.2043475350465886,0.039,0,0,6,0.73109243697479,0
0.12179407502574492,0.044000000000000004,0,0,5,0.73109243697479,0
0.12179407502574492,0.0,1,0,16,0.73109243697479,0
0.0,0.0,1,0,17,0.73109243697479,0
0.0,5.45,0,0,2,0.73109243697479,0
0.0,0.259,0,0,3,0.73109243697479,0
0.0,0.126,0,0,4,0.73109243697479,0
0.0,0.012,0,0,7,0.73109243697479,0
0.0,0.001,1,0,9,0.73109243697479,0
0.0,0.001,1,0,10,0.73109243697479,0
0.0,0.001,1,0,11,0.73109243697479,0
0.0,0.0,1,0,12,0.73109243697479,0
0.0,0.0,1,0,13,0.73109243697479,0
0.0,0.0,1,0,14,0.73109243697479,0
0.0,0.0,1,0,15,0.73109243697479,0
0.0,43.33,0,0,1,0.73109243697479,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.01,0,0,8,0.7316263632053106,0
0.2043475350465886,0.057999999999999996,0,0,6,0.7316263632053106,0
0.12179407502574492,0.0,1,0,16,0.7316263632053106,0
0.12179407502574492,0.08900000000000001,0,0,5,0.7316263632053106,0
0.0,0.0,1,0,18,0.7316263632053106,0
0.0,6.18,0,0,2,0.7316263632053106,0
0.0,0.354,0,0,3,0.7316263632053106,0
0.0,0.146,0,0,4,0.7316263632053106,0
0.0,0.013000000000000001,0,0,7,0.7316263632053106,0
0.0,0.001,1,0,9,0.7316263632053106,0
0.0,0.0,1,0,17,0.7316263632053106,0
0.0,0.001,1,0,10,0.7316263632053106,0
0.0,0.001,1,0,11,0.7316263632053106,0
0.0,0.001,1,0,12,0.7316263632053106,0
0.0,0.0,1,0,13,0.7316263632053106,0
0.0,0.0,1,0,14,0.7316263632053106,0
0.0,0.0,1,0,15,0.7316263632053106,0
0.0,48.718999999999994,0,0,1,0.7316263632053106,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.052000000000000005,0,0,6,0.7154061624649859,0
0.2043475350465886,0.016,0,0,7,0.7154061624649859,0
0.12179407502574492,0.1,0,0,5,0.7154061624649859,0
0.12179407502574492,0.001,1,0,11,0.7154061624649859,0
0.0,0.0,1,0,17,0.7154061624649859,0
0.0,0.009000000000000001,0,0,8,0.7154061624649859,0
0.0,6.065,0,0,2,0.7154061624649859,0
0.0,0.313,0,0,3,0.7154061624649859,0
0.0,0.187,0,0,4,0.7154061624649859,0
0.0,0.001,1,0,9,0.7154061624649859,0
0.0,0.0,1,0,16,0.7154061624649859,0
0.0,0.001,1,0,10,0.7154061624649859,0
0.0,0.001,1,0,12,0.7154061624649859,0
0.0,0.001,1,0,13,0.7154061624649859,0
0.0,0.001,1,0,14,0.7154061624649859,0
0.0,0.0,1,0,15,0.7154061624649859,0
0.0,48.678000000000004,0,0,1,0.7154061624649859,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.004,1,0,8,0.707563025210084,0
0.2043475350465886,0.062,0,0,6,0.707563025210084,0
0.12179407502574492,0.10800000000000001,0,0,5,0.707563025210084,0
0.12179407502574492,0.001,1,0,10,0.707563025210084,0
0.0,0.0,1,0,17,0.707563025210084,0
0.0,5.803,0,0,2,0.707563025210084,0
0.0,0.259,0,0,3,0.707563025210084,0
0.0,0.14,0,0,4,0.707563025210084,0
0.0,0.019,0,0,7,0.707563025210084,0
0.0,0.003,1,0,9,0.707563025210084,0
0.0,0.0,1,0,16,0.707563025210084,0
0.0,0.001,1,0,11,0.707563025210084,0
0.0,0.0,1,0,12,0.707563025210084,0
0.0,0.0,1,0,13,0.707563025210084,0
0.0,0.0,1,0,14,0.707563025210084,0
0.0,0.0,1,0,15,0.707563025210084,0
0.0,44.623000000000005,0,0,1,0.707563025210084,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.047,0,0,6,0.734471313418682,0
0.2043475350465886,0.02,0,0,7,0.734471313418682,0
0.12179407502574492,0.0,1,0,16,0.734471313418682,0
0.12179407502574492,0.078,0,0,5,0.734471313418682,0
0.0,0.0,1,0,18,0.734471313418682,0
0.0,0.002,1,0,8,0.734471313418682,0
0.0,6.5760000000000005,0,0,2,0.734471313418682,0
0.0,0.35600000000000004,0,0,3,0.734471313418682,0
0.0,0.159,0,0,4,0.734471313418682,0
0.0,0.002,1,0,9,0.734471313418682,0
0.0,0.0,1,0,17,0.734471313418682,0
0.0,0.001,1,0,10,0.734471313418682,0
0.0,0.001,1,0,11,0.734471313418682,0
0.0,0.001,1,0,12,0.734471313418682,0
0.0,0.0,1,0,13,0.734471313418682,0
0.0,0.0,1,0,14,0.734471313418682,0
0.0,0.0,1,0,15,0.734471313418682,0
0.0,50.461999999999996,0,0,1,0.734471313418682,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.061,0,0,6,0.7216690374585111,0
0.2043475350465886,0.016,0,0,7,0.7216690374585111,0
0.12179407502574492,0.001,1,0,14,0.7216690374585111,0
0.12179407502574492,0.077,0,0,5,0.7216690374585111,0
0.0,0.0,1,0,18,0.7216690374585111,0
0.0,0.015,0,0,8,0.7216690374585111,0
0.0,6.023,0,0,2,0.7216690374585111,0
0.0,0.33399999999999996,0,0,3,0.7216690374585111,0
0.0,0.154,0,0,4,0.7216690374585111,0
0.0,0.002,1,0,9,0.7216690374585111,0
0.0,0.0,1,0,17,0.7216690374585111,0
0.0,0.001,1,0,10,0.7216690374585111,0
0.0,0.001,1,0,11,0.7216690374585111,0
0.0,0.001,1,0,12,0.7216690374585111,0
0.0,0.001,1,0,13,0.7216690374585111,0
0.0,0.0,1,0,15,0.7216690374585111,0
0.0,0.0,1,0,16,0.7216690374585111,0
0.0,46.571999999999996,0,0,1,0.7216690374585111,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.040999999999999995,0,0,6,0.7156794425087109,0
0.2043475350465886,0.008,0,0,7,0.7156794425087109,0
0.12179407502574492,0.0,1,0,18,0.7156794425087109,0
0.12179407502574492,0.055999999999999994,0,0,5,0.7156794425087109,0
0.0,0.0,1,0,20,0.7156794425087109,0
0.0,0.001,1,0,9,0.7156794425087109,0
0.0,5.546,0,0,2,0.7156794425087109,0
0.0,0.311,0,0,3,0.7156794425087109,0
0.0,0.132,0,0,4,0.7156794425087109,0
0.0,0.006999999999999999,0,0,8,0.7156794425087109,0
0.0,0.001,1,0,10,0.7156794425087109,0
0.0,0.0,1,0,19,0.7156794425087109,0
0.0,0.001,1,0,11,0.7156794425087109,0
0.0,0.001,1,0,12,0.7156794425087109,0
0.0,0.001,1,0,13,0.7156794425087109,0
0.0,0.0,1,0,14,0.7156794425087109,0
0.0,0.0,1,0,15,0.7156794425087109,0
0.0,0.0,1,0,16,0.7156794425087109,0
0.0,0.0,1,0,17,0.7156794425087109,0
0.0,47.00899999999999,0,0,1,0.7156794425087109,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.12179407502574492,0.0,1,0,6,0.989010989010989,0
0.12179407502574492,0.10300000000000001,0,0,4,0.989010989010989,0
0.0,0.01,0,0,5,0.989010989010989,0
0.0,0.136,0,0,3,0.989010989010989,0
0.0,0.341,0,0,2,0.989010989010989,0
0.0,6.707000000000001,0,0,1,0.989010989010989,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.018000000000000002,0,0,6,0.92807881773399,0
0.12179407502574492,0.0,1,0,13,0.92807881773399,0
0.12179407502574492,0.063,0,0,5,0.92807881773399,0
0.0,0.0,1,0,14,0.92807881773399,0
0.0,0.0,1,0,12,0.92807881773399,0
0.0,0.001,1,0,11,0.92807881773399,0
0.0,0.001,1,0,10,0.92807881773399,0
0.0,0.001,1,0,9,0.92807881773399,0
0.0,0.001,1,0,8,0.92807881773399,0
0.0,0.003,1,0,7,0.92807881773399,0
0.0,0.175,0,0,4,0.92807881773399,0
0.0,0.289,0,0,3,0.92807881773399,0
0.0,5.631,0,0,2,0.92807881773399,0
0.0,43.93,0,0,1,0.92807881773399,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.038,0,0,6,0.9211822660098521,0
0.12179407502574492,0.0,1,0,11,0.9211822660098521,0
0.12179407502574492,0.124,0,0,5,0.9211822660098521,0
0.0,0.0,1,0,14,0.9211822660098521,0
0.0,0.0,1,0,13,0.9211822660098521,0
0.0,0.0,1,0,12,0.9211822660098521,0
0.0,0.0,1,0,10,0.9211822660098521,0
0.0,0.0,1,0,9,0.9211822660098521,0
0.0,0.001,1,0,8,0.9211822660098521,0
0.0,0.002,1,0,7,0.9211822660098521,0
0.0,0.16399999999999998,0,0,4,0.9211822660098521,0
0.0,0.4,0,0,3,0.9211822660098521,0
0.0,6.117000000000001,0,0,2,0.9211822660098521,0
0.0,42.965,0,0,1,0.9211822660098521,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.011000000000000001,0,0,6,0.9267399267399268,0
0.12179407502574492,0.0,1,0,11,0.9267399267399268,0
0.12179407502574492,0.062,0,0,5,0.9267399267399268,0
0.0,0.0,1,0,13,0.9267399267399268,0
0.0,0.0,1,0,12,0.9267399267399268,0
0.0,0.0,1,0,10,0.9267399267399268,0
0.0,0.001,1,0,9,0.9267399267399268,0
0.0,0.001,1,0,8,0.9267399267399268,0
0.0,0.001,1,0,7,0.9267399267399268,0
0.0,0.161,0,0,4,0.9267399267399268,0
0.0,0.248,0,0,3,0.9267399267399268,0
0.0,5.722,0,0,2,0.9267399267399268,0
0.0,45.70399999999999,0,0,1,0.9267399267399268,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.037000000000000005,0,0,6,0.7114845938375349,0
0.2043475350465886,0.012,0,0,7,0.7114845938375349,0
0.12179407502574492,0.0,1,0,17,0.7114845938375349,0
0.12179407502574492,0.09300000000000001,0,0,5,0.7114845938375349,0
0.0,0.002,1,0,8,0.7114845938375349,0
0.0,5.385,0,0,2,0.7114845938375349,0
0.0,0.348,0,0,3,0.7114845938375349,0
0.0,0.142,0,0,4,0.7114845938375349,0
0.0,0.001,1,0,9,0.7114845938375349,0
0.0,0.0,1,0,16,0.7114845938375349,0
0.0,0.001,1,0,10,0.7114845938375349,0
0.0,0.001,1,0,11,0.7114845938375349,0
0.0,0.0,1,0,12,0.7114845938375349,0
0.0,0.0,1,0,13,0.7114845938375349,0
0.0,0.0,1,0,14,0.7114845938375349,0
0.0,0.0,1,0,15,0.7114845938375349,0
0.0,44.151,0,0,1,0.7114845938375349,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.019,0,0,6,0.7154061624649859,0
0.2043475350465886,0.004,1,0,7,0.7154061624649859,0
0.12179407502574492,0.09300000000000001,0,0,5,0.7154061624649859,0
0.12179407502574492,0.001,1,0,11,0.7154061624649859,0
0.0,0.0,1,0,17,0.7154061624649859,0
0.0,0.002,1,0,8,0.7154061624649859,0
0.0,5.541,0,0,2,0.7154061624649859,0
0.0,0.337,0,0,3,0.7154061624649859,0
0.0,0.17,0,0,4,0.7154061624649859,0
0.0,0.001,1,0,9,0.7154061624649859,0
0.0,0.0,1,0,16,0.7154061624649859,0
0.0,0.001,1,0,10,0.7154061624649859,0
0.0,0.0,1,0,12,0.7154061624649859,0
0.0,0.0,1,0,13,0.7154061624649859,0
0.0,0.0,1,0,14,0.7154061624649859,0
0.0,0.0,1,0,15,0.7154061624649859,0
0.0,41.963,0,0,1,0.7154061624649859,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.005,1,0,8,0.7327731092436975,0
0.2043475350465886,0.048,0,0,5,0.7327731092436975,0
0.12179407502574492,0.001,1,0,14,0.7327731092436975,0
0.12179407502574492,0.047,0,0,6,0.7327731092436975,0
0.0,0.0,1,0,17,0.7327731092436975,0
0.0,5.0169999999999995,0,0,2,0.7327731092436975,0
0.0,0.251,0,0,3,0.7327731092436975,0
0.0,0.17300000000000001,0,0,4,0.7327731092436975,0
0.0,0.01,0,0,7,0.7327731092436975,0
0.0,0.001,1,0,9,0.7327731092436975,0
0.0,0.0,1,0,16,0.7327731092436975,0
0.0,0.001,1,0,10,0.7327731092436975,0
0.0,0.001,1,0,11,0.7327731092436975,0
0.0,0.001,1,0,12,0.7327731092436975,0
0.0,0.001,1,0,13,0.7327731092436975,0
0.0,0.0,1,0,15,0.7327731092436975,0
0.0,44.053999999999995,0,0,1,0.7327731092436975,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.002,1,0,8,0.7249881460407775,0
0.2043475350465886,0.004,1,0,6,0.7249881460407775,0
0.12179407502574492,0.0,1,0,15,0.7249881460407775,0
0.12179407502574492,0.077,0,0,5,0.7249881460407775,0
0.0,0.0,1,0,18,0.7249881460407775,0
0.0,6.015,0,0,2,0.7249881460407775,0
0.0,0.28600000000000003,0,0,3,0.7249881460407775,0
0.0,0.152,0,0,4,0.7249881460407775,0
0.0,0.002,1,0,7,0.7249881460407775,0
0.0,0.001,1,0,9,0.7249881460407775,0
0.0,0.0,1,0,17,0.7249881460407775,0
0.0,0.001,1,0,10,0.7249881460407775,0
0.0,0.001,1,0,11,0.7249881460407775,0
0.0,0.001,1,0,12,0.7249881460407775,0
0.0,0.0,1,0,13,0.7249881460407775,0
0.0,0.0,1,0,14,0.7249881460407775,0
0.0,0.0,1,0,16,0.7249881460407775,0
0.0,43.961999999999996,0,0,1,0.7249881460407775,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.039,0,0,6,0.7445378151260504,0
0.2043475350465886,0.006,1,0,7,0.7445378151260504,0
0.12179407502574492,0.0,1,0,15,0.7445378151260504,0
0.12179407502574492,0.047,0,0,5,0.7445378151260504,0
0.0,0.0,1,0,17,0.7445378151260504,0
0.0,0.005,1,0,8,0.7445378151260504,0
0.0,5.48,0,0,2,0.7445378151260504,0
0.0,0.28600000000000003,0,0,3,0.7445378151260504,0
0.0,0.153,0,0,4,0.7445378151260504,0
0.0,0.001,1,0,9,0.7445378151260504,0
0.0,0.0,1,0,16,0.7445378151260504,0
0.0,0.001,1,0,10,0.7445378151260504,0
0.0,0.0,1,0,11,0.7445378151260504,0
0.0,0.0,1,0,12,0.7445378151260504,0
0.0,0.0,1,0,13,0.7445378151260504,0
0.0,0.0,1,0,14,0.7445378151260504,0
0.0,40.925,0,0,1,0.7445378151260504,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.004,1,0,8,0.7400560224089637,0
0.2043475350465886,0.07200000000000001,0,0,5,0.7400560224089637,0
0.12179407502574492,0.0,1,0,15,0.7400560224089637,0
0.12179407502574492,0.069,0,0,6,0.7400560224089637,0
0.0,0.0,1,0,17,0.7400560224089637,0
0.0,6.39,0,0,2,0.7400560224089637,0
0.0,0.32799999999999996,0,0,3,0.7400560224089637,0
0.0,0.221,0,0,4,0.7400560224089637,0
0.0,0.011000000000000001,0,0,7,0.7400560224089637,0
0.0,0.002,1,0,9,0.7400560224089637,0
0.0,0.0,1,0,16,0.7400560224089637,0
0.0,0.001,1,0,10,0.7400560224089637,0
0.0,0.001,1,0,11,0.7400560224089637,0
0.0,0.001,1,0,12,0.7400560224089637,0
0.0,0.001,1,0,13,0.7400560224089637,0
0.0,0.0,1,0,14,0.7400560224089637,0
0.0,44.455,0,0,1,0.7400560224089637,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.021,0,0,6,0.694736842105263,0
0.2043475350465886,0.013999999999999999,0,0,7,0.694736842105263,0
0.12179407502574492,0.07400000000000001,0,0,5,0.694736842105263,0
0.12179407502574492,0.001,1,0,12,0.694736842105263,0
0.0,0.0,1,0,19,0.694736842105263,0
0.0,0.001,1,0,9,0.694736842105263,0
0.0,6.127999999999999,0,0,2,0.694736842105263,0
0.0,0.322,0,0,3,0.694736842105263,0
0.0,0.14,0,0,4,0.694736842105263,0
0.0,0.003,1,0,8,0.694736842105263,0
0.0,0.001,1,0,10,0.694736842105263,0
0.0,0.0,1,0,18,0.694736842105263,0
0.0,0.001,1,0,11,0.694736842105263,0
0.0,0.001,1,0,13,0.694736842105263,0
0.0,0.001,1,0,14,0.694736842105263,0
0.0,0.0,1,0,15,0.694736842105263,0
0.0,0.0,1,0,16,0.694736842105263,0
0.0,0.0,1,0,17,0.694736842105263,0
0.0,51.35,0,0,1,0.694736842105263,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.03,0,0,6,0.7154061624649859,0
0.2043475350465886,0.015,0,0,7,0.7154061624649859,0
0.12179407502574492,0.09699999999999999,0,0,5,0.7154061624649859,0
0.12179407502574492,0.0,1,0,11,0.7154061624649859,0
0.0,0.0,1,0,17,0.7154061624649859,0
0.0,0.002,1,0,8,0.7154061624649859,0
0.0,5.93,0,0,2,0.7154061624649859,0
0.0,0.336,0,0,3,0.7154061624649859,0
0.0,0.138,0,0,4,0.7154061624649859,0
0.0,0.002,1,0,9,0.7154061624649859,0
0.0,0.0,1,0,16,0.7154061624649859,0
0.0,0.001,1,0,10,0.7154061624649859,0
0.0,0.0,1,0,12,0.7154061624649859,0
0.0,0.0,1,0,13,0.7154061624649859,0
0.0,0.0,1,0,14,0.7154061624649859,0
0.0,0.0,1,0,15,0.7154061624649859,0
0.0,41.727,0,0,1,0.7154061624649859,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.015,0,0,6,0.932844932844933,0
0.12179407502574492,0.0,1,0,13,0.932844932844933,0
0.12179407502574492,0.064,0,0,5,0.932844932844933,0
0.0,0.0,1,0,12,0.932844932844933,0
0.0,0.0,1,0,11,0.932844932844933,0
0.0,0.0,1,0,10,0.932844932844933,0
0.0,0.001,1,0,9,0.932844932844933,0
0.0,0.001,1,0,8,0.932844932844933,0
0.0,0.002,1,0,7,0.932844932844933,0
0.0,0.161,0,0,4,0.932844932844933,0
0.0,0.253,0,0,3,0.932844932844933,0
0.0,5.7860000000000005,0,0,2,0.932844932844933,0
0.0,48.617,0,0,1,0.932844932844933,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.046,0,0,6,0.7154061624649859,0
0.2043475350465886,0.021,0,0,7,0.7154061624649859,0
0.12179407502574492,0.109,0,0,5,0.7154061624649859,0
0.12179407502574492,0.001,1,0,11,0.7154061624649859,0
0.0,0.0,1,0,17,0.7154061624649859,0
0.0,0.012,0,0,8,0.7154061624649859,0
0.0,6.045,0,0,2,0.7154061624649859,0
0.0,0.335,0,0,3,0.7154061624649859,0
0.0,0.16899999999999998,0,0,4,0.7154061624649859,0
0.0,0.001,1,0,9,0.7154061624649859,0
0.0,0.0,1,0,16,0.7154061624649859,0
0.0,0.001,1,0,10,0.7154061624649859,0
0.0,0.001,1,0,12,0.7154061624649859,0
0.0,0.001,1,0,13,0.7154061624649859,0
0.0,0.001,1,0,14,0.7154061624649859,0
0.0,0.0,1,0,15,0.7154061624649859,0
0.0,42.196000000000005,0,0,1,0.7154061624649859,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.2043475350465886,0.012,0,0,6,0.9304029304029305,0
0.12179407502574492,0.0,1,0,12,0.9304029304029305,0
0.12179407502574492,0.10800000000000001,0,0,5,0.9304029304029305,0
0.0,0.0,1,0,13,0.9304029304029305,0
0.0,0.0,1,0,11,0.9304029304029305,0
0.0,0.0,1,0,10,0.9304029304029305,0
0.0,0.001,1,0,9,0.9304029304029305,0
0.0,0.001,1,0,8,0.9304029304029305,0
0.0,0.004,1,0,7,0.9304029304029305,0
0.0,0.162,0,0,4,0.9304029304029305,0
0.0,0.353,0,0,3,0.9304029304029305,0
0.0,6.242000000000001,0,0,2,0.9304029304029305,0
0.0,49.331,0,0,1,0.9304029304029305,0
