test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/apache/commons/bcel6/generic/BranchHandleTestCase.java,org/apache/commons/bcel6/generic/BranchHandleTestCase.java,0.0,0.0,0.0,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 37.0, 6.0, 30.0, 15.0, 13.0, 4.0, 16.0, 21.0, 11.0, 10.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.13, 4.0, 4.0, 4.0, 4.0]","[0.0, 5.468392714, 4.0]",0.286231884057971
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/apache/commons/bcel6/generic/AnnotationGenTestCase.java,org/apache/commons/bcel6/generic/AnnotationGenTestCase.java,0.0,0.0,0.0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[3.0, 3.0, 3.0, 1.0, 31.0, 0.0, 27.0, 4.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 166.0, 7.0, 125.0, 55.0, 78.0, 34.0, 69.0, 85.0, 53.0, 32.0, 6.0, 6.0, 6.0, 1.0, 3.0, 0.27, 13.0, 13.0, 13.0, 4.0]","[0.0, 0.516308463, 2.0]",0.2954545454545454
SMOTE,SMOTE,6.507589665431858,1.0,6.67959744683954,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 2.2712665701828527, 1.0]",0.2954545454545454
org/apache/commons/bcel6/classfile/JDKClassDumpTestCase.java,org/apache/commons/bcel6/classfile/JDKClassDumpTestCase.java,6.7029999999999985,1.0,6.526,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.522894955, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.5833562485764014,1.0,6.574911201161847,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 12.0, 62.0, 28.0, 31.0, 20.0, 32.0, 46.0, 29.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.6281486741477089, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.376244582519004,1.0,6.765779581481763,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 12.0, 63.0, 27.0, 31.0, 20.0, 31.0, 46.0, 28.0, 18.0, 3.0, 3.0, 3.0, 1.0, 4.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.7042265355496281, 1.0]",0.2954545454545454
SMOTE,SMOTE,0.4834492109322529,1.0,6.575217761847353,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.5890090679912867, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.871402703099448,1.0,6.485507897980031,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.5891354931615683, 1.0]",0.2954545454545454
SMOTE,SMOTE,7.514991523577514,1.0,7.2762081812799275,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 12.0, 63.0, 27.0, 31.0, 20.0, 31.0, 46.0, 28.0, 18.0, 3.0, 3.0, 3.0, 1.0, 4.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.6525349253092178, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.772276965198006,1.0,6.681525754548384,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.8319568560067765, 1.0]",0.2954545454545454
SMOTE,SMOTE,7.151868636430232,1.0,6.3332492637192015,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 12.0, 63.0, 27.0, 31.0, 20.0, 31.0, 46.0, 28.0, 18.0, 3.0, 3.0, 3.0, 1.0, 4.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 8.517053032432589, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.723989944678912,1.0,6.824648063761924,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 1.6631249387316218, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.7259577910129575,1.0,6.988363703274416,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 1.6623096742087642, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.926522246523926,1.0,6.319258090429512,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 12.0, 63.0, 27.0, 31.0, 20.0, 31.0, 46.0, 28.0, 18.0, 3.0, 3.0, 3.0, 1.0, 4.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 3.900192613759863, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.796286283673026,1.0,6.696194913734227,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.7766813962121741, 1.0]",0.2954545454545454
SMOTE,SMOTE,7.101107847517197,1.0,6.641967821778965,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 12.0, 63.0, 27.0, 31.0, 20.0, 31.0, 46.0, 28.0, 18.0, 3.0, 3.0, 3.0, 1.0, 4.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.7035418024230413, 1.0]",0.2954545454545454
SMOTE,SMOTE,0.0,1.0,0.2577307324556587,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.304472015248148, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.540885763889907,1.0,6.880472709299692,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.9110579478712709, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.458305205284585,1.0,6.699793829462186,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.6623357787413711, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.551931434812112,1.0,7.032312194226344,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 12.0, 63.0, 27.0, 31.0, 20.0, 31.0, 46.0, 28.0, 18.0, 3.0, 3.0, 3.0, 1.0, 4.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.7212975709846194, 1.0]",0.2954545454545454
SMOTE,SMOTE,7.124808212654794,1.0,7.166504109502065,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 12.0, 63.0, 27.0, 31.0, 20.0, 31.0, 46.0, 28.0, 18.0, 3.0, 3.0, 3.0, 1.0, 4.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 2.314539523181846, 1.0]",0.2954545454545454
SMOTE,SMOTE,7.053367067396363,1.0,6.755469674465269,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 1.0206999543466957, 1.0]",0.2954545454545454
SMOTE,SMOTE,7.511649689342735,1.0,7.270096142350528,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 12.0, 63.0, 27.0, 31.0, 20.0, 31.0, 46.0, 28.0, 18.0, 3.0, 3.0, 3.0, 1.0, 4.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.6525304977746001, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.506067395573544,1.0,6.544071661026026,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 0.9894846565656824, 1.0]",0.2954545454545454
SMOTE,SMOTE,6.722057089917271,1.0,7.2068029646328595,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[1.0, 1.0, 1.0, 1.0]",0,"[2.0, 2.0, 2.0, 1.0, 14.0, 0.0, 14.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 95.0, 13.0, 62.0, 31.0, 34.0, 20.0, 38.0, 49.0, 32.0, 17.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.32, 9.0, 9.0, 9.0, 4.0]","[1.0, 1.1909462186344013, 1.0]",0.2954545454545454
org/apache/commons/bcel6/EnclosingMethodAttributeTestCase.java,org/apache/commons/bcel6/EnclosingMethodAttributeTestCase.java,0.0,0.0,0.0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 25.0, 0.0, 20.0, 4.0, 1.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 3.0, 110.0, 6.0, 74.0, 35.0, 50.0, 31.0, 40.0, 44.0, 32.0, 12.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.42, 3.0, 3.0, 3.0, 3.0]","[0.0, 0.523689655, 3.0]",0.2954545454545454
org/apache/commons/bcel6/generic/GeneratingAnnotatedClassesTestCase.java,org/apache/commons/bcel6/generic/GeneratingAnnotatedClassesTestCase.java,0.0,0.0,0.001,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 24.0, 0.0, 19.0, 5.0, 1.0, 0.0, 0.0, 24.0, 24.0, 24.0, 0.0, 24.0, 0.0, 11.0, 0.0, 13.0, 680.0, 29.0, 491.0, 180.0, 365.0, 173.0, 277.0, 316.0, 160.0, 156.0, 5.0, 5.0, 5.0, 1.0, 3.0, 0.35, 35.0, 35.0, 35.0, 24.0]","[0.0, 0.521746524, 9.0]",0.2954545454545454
org/apache/commons/bcel6/ElementValueGenTestCase.java,org/apache/commons/bcel6/ElementValueGenTestCase.java,0.001,0.0,0.001,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 14.0, 0.0, 11.0, 2.0, 1.0, 0.0, 0.0, 13.0, 13.0, 13.0, 0.0, 13.0, 0.0, 2.0, 0.0, 11.0, 240.0, 16.0, 170.0, 86.0, 109.0, 56.0, 91.0, 107.0, 76.0, 31.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.33, 15.0, 15.0, 15.0, 13.0]","[0.0, 0.5179162660000001, 11.0]",0.2954545454545454
org/apache/commons/bcel6/generic/FieldAnnotationsTestCase.java,org/apache/commons/bcel6/generic/FieldAnnotationsTestCase.java,0.0,0.0,0.001,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[3.0, 3.0, 3.0, 1.0, 21.0, 0.0, 18.0, 2.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 5.0, 167.0, 9.0, 125.0, 36.0, 73.0, 34.0, 55.0, 76.0, 32.0, 44.0, 9.0, 9.0, 9.0, 3.0, 3.0, 0.27, 19.0, 19.0, 19.0, 8.0]","[0.0, 0.5246353979999999, 3.0]",0.2954545454545454
org/apache/commons/bcel6/generic/InstructionHandleTestCase.java,org/apache/commons/bcel6/generic/InstructionHandleTestCase.java,0.0,0.0,0.0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 46.0, 8.0, 37.0, 19.0, 17.0, 4.0, 20.0, 26.0, 14.0, 12.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.11, 5.0, 5.0, 5.0, 5.0]","[0.0, 0.5168912529999999, 5.0]",0.2954545454545454
org/apache/commons/bcel6/PerformanceTest.java,org/apache/commons/bcel6/PerformanceTest.java,5.134,0.0,5.329,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[4.0, 4.0, 4.0, 1.0, 28.0, 2.0, 26.0, 0.0, 2.0, 2.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 152.0, 20.0, 115.0, 45.0, 77.0, 17.0, 78.0, 95.0, 46.0, 49.0, 6.0, 6.0, 6.0, 3.0, 4.0, 0.15, 16.0, 16.0, 16.0, 6.0]","[0.0, 0.520918659, 1.0]",0.2954545454545454
org/apache/commons/bcel6/generic/JDKGenericDumpTestCase.java,org/apache/commons/bcel6/generic/JDKGenericDumpTestCase.java,3.31,0.0,3.506,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 11.0, 0.0, 11.0, 0.0, 2.0, 1.0, 1.0, 6.0, 6.0, 5.0, 0.0, 6.0, 0.0, 4.0, 0.0, 2.0, 116.0, 11.0, 82.0, 38.0, 46.0, 24.0, 50.0, 68.0, 42.0, 26.0, 4.0, 4.0, 4.0, 1.0, 3.0, 0.29, 14.0, 14.0, 14.0, 6.0]","[0.0, 0.524824782, 1.0]",0.2954545454545454
org/apache/commons/bcel6/util/Class2HTMLTestCase.java,org/apache/commons/bcel6/util/Class2HTMLTestCase.java,0.0,0.0,0.001,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 12.0, 3.0, 9.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 42.0, 9.0, 17.0, 11.0, 6.0, 18.0, 11.0, 14.0, 11.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.06, 2.0, 2.0, 2.0, 1.0]","[0.0, 0.5193400029999999, 1.0]",0.2954545454545454
org/apache/commons/bcel6/util/InstructionFinderTest.java,org/apache/commons/bcel6/util/InstructionFinderTest.java,0.0,0.0,0.0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 14.0, 1.0, 13.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 46.0, 6.0, 23.0, 14.0, 11.0, 17.0, 19.0, 21.0, 14.0, 7.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.74, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.518385156, 1.0]",0.2954545454545454
org/apache/commons/bcel6/classfile/UtilityTestCase.java,org/apache/commons/bcel6/classfile/UtilityTestCase.java,0.0,0.0,0.0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 0.0, 11.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 35.0, 4.0, 15.0, 4.0, 9.0, 16.0, 5.0, 7.0, 4.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.07, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.519677409, 1.0]",0.2954545454545454
org/apache/commons/bcel6/AnnotationDefaultAttributeTestCase.java,org/apache/commons/bcel6/AnnotationDefaultAttributeTestCase.java,0.0,0.0,0.0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 17.0, 0.0, 12.0, 5.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 46.0, 3.0, 21.0, 13.0, 9.0, 22.0, 12.0, 14.0, 12.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.05, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.5247946179999999, 1.0]",0.2954545454545454
org/apache/commons/bcel6/InstructionFinderTestCase.java,org/apache/commons/bcel6/InstructionFinderTestCase.java,0.0,0.0,0.0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[5.0, 5.0, 6.0, 3.0, 32.0, 4.0, 28.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 62.0, 7.0, 38.0, 18.0, 18.0, 17.0, 21.0, 29.0, 20.0, 9.0, 5.0, 5.0, 6.0, 3.0, 2.0, 0.45, 5.0, 5.0, 6.0, 3.0]","[0.0, 0.52428515, 1.0]",0.2954545454545454
org/apache/commons/bcel6/PLSETestCase.java,org/apache/commons/bcel6/PLSETestCase.java,0.0,0.0,0.0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 16.0, 0.0, 11.0, 5.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 65.0, 4.0, 33.0, 23.0, 16.0, 28.0, 24.0, 27.0, 23.0, 4.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.85, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.523264066, 2.0]",0.2954545454545454
org/apache/commons/bcel6/generic/MethodGenTestCase.java,org/apache/commons/bcel6/generic/MethodGenTestCase.java,0.0,0.0,0.001,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 14.0, 1.0, 11.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 3.0, 91.0, 16.0, 57.0, 24.0, 36.0, 18.0, 40.0, 49.0, 24.0, 25.0, 3.0, 3.0, 3.0, 3.0, 2.0, 0.32, 6.0, 6.0, 6.0, 6.0]","[0.0, 0.525618621, 2.0]",0.2954545454545454
org/apache/commons/bcel6/AnonymousClassTestCase.java,org/apache/commons/bcel6/AnonymousClassTestCase.java,0.0,0.0,0.0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 58.0, 6.0, 35.0, 14.0, 15.0, 17.0, 14.0, 19.0, 11.0, 8.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.49, 4.0, 4.0, 4.0, 4.0]","[0.0, 0.5290221970000001, 4.0]",0.2954545454545454
org/apache/commons/bcel6/util/BCELifierTestCase.java,org/apache/commons/bcel6/util/BCELifierTestCase.java,0.0,0.0,0.0,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 23.0, 6.0, 16.0, 11.0, 6.0, 2.0, 12.0, 13.0, 10.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.12, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.529922016, 1.0]",0.2954545454545454
