priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.5792878039928187,0.31434787699907263,2.0,1.0,0.2653715875268373,78c92ab0a832718ae4846ab5c41dbd574b8f0775,11,0.7727272727272727,0.5909090909090909
1.0,0.9410129873310925,0.02,1.0,0.0,0.0,78c92ab0a832718ae4846ab5c41dbd574b8f0775,9,0.7727272727272727,0.5909090909090909
1.0,0.8931292759901847,0.059,1.0,0.0,0.0,78c92ab0a832718ae4846ab5c41dbd574b8f0775,5,0.7727272727272727,0.5909090909090909
1.0,0.8866919158045562,0.061,1.0,0.0,0.0,78c92ab0a832718ae4846ab5c41dbd574b8f0775,4,0.7727272727272727,0.5909090909090909
1.0,0.8760738004216188,0.057,1.0,0.0,0.0,78c92ab0a832718ae4846ab5c41dbd574b8f0775,6,0.7727272727272727,0.5909090909090909
1.0,0.8533338209493903,0.065,1.0,0.0,0.0,78c92ab0a832718ae4846ab5c41dbd574b8f0775,3,0.7727272727272727,0.5909090909090909
1.0,0.8166209700906545,0.023,1.0,0.0,0.0,78c92ab0a832718ae4846ab5c41dbd574b8f0775,8,0.7727272727272727,0.5909090909090909
1.0,0.799361320898831,0.469,0.0,0.0,0.0,78c92ab0a832718ae4846ab5c41dbd574b8f0775,1,0.7727272727272727,0.5909090909090909
1.0,0.6822147263191394,0.052000000000000005,1.0,0.0,0.0,78c92ab0a832718ae4846ab5c41dbd574b8f0775,7,0.7727272727272727,0.5909090909090909
1.0,0.6372964291383546,6.824812656849186,2.0,1.0,0.12531283167211807,78c92ab0a832718ae4846ab5c41dbd574b8f0775,10,0.7727272727272727,0.5909090909090909
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9911262366939277,4.221535494901489,2.0,1.0,0.1683398723137086,5704f4eae083d5551407e4761a7e32f3a50eea72,15,0.7794466403162055,0.4825174825174825
2.0,0.9906023082972873,4.199993352473086,2.0,1.0,0.211724038530668,5704f4eae083d5551407e4761a7e32f3a50eea72,16,0.7794466403162055,0.4825174825174825
2.0,0.9869719281051906,6.726162577363056,2.0,1.0,0.1014452607076439,5704f4eae083d5551407e4761a7e32f3a50eea72,12,0.7794466403162055,0.4825174825174825
2.0,0.9834133985574317,0.6294513475885872,2.0,1.0,0.2417508434757705,5704f4eae083d5551407e4761a7e32f3a50eea72,21,0.7794466403162055,0.4825174825174825
2.0,0.9831202010905442,0.102,1.0,0.0,0.0,5704f4eae083d5551407e4761a7e32f3a50eea72,2,0.7794466403162055,0.4825174825174825
2.0,0.9807675992731312,2.3504855419022532,2.0,1.0,0.21470264956363605,5704f4eae083d5551407e4761a7e32f3a50eea72,18,0.7794466403162055,0.4825174825174825
2.0,0.9802625714676007,5.014462334839322,2.0,1.0,0.18491105083365394,5704f4eae083d5551407e4761a7e32f3a50eea72,14,0.7794466403162055,0.4825174825174825
2.0,0.9782454977550606,0.077,1.0,0.0,0.0,5704f4eae083d5551407e4761a7e32f3a50eea72,3,0.7794466403162055,0.4825174825174825
2.0,0.970861372566548,0.058,1.0,0.0,0.0,5704f4eae083d5551407e4761a7e32f3a50eea72,5,0.7794466403162055,0.4825174825174825
2.0,0.9421431687952811,0.018000000000000002,1.0,0.0,0.0,5704f4eae083d5551407e4761a7e32f3a50eea72,8,0.7794466403162055,0.4825174825174825
2.0,0.940527668531002,2.2487426264600225,2.0,1.0,0.2759608146917181,5704f4eae083d5551407e4761a7e32f3a50eea72,19,0.7794466403162055,0.4825174825174825
2.0,0.9126683316397666,0.594,0.0,0.0,0.0,5704f4eae083d5551407e4761a7e32f3a50eea72,1,0.7794466403162055,0.4825174825174825
2.0,0.773072864510691,3.4771128916039524,2.0,1.0,0.1867859321215564,5704f4eae083d5551407e4761a7e32f3a50eea72,17,0.7794466403162055,0.4825174825174825
1.0,0.9777083900535936,9.209882470959872,2.0,1.0,0.04428661336971157,5704f4eae083d5551407e4761a7e32f3a50eea72,10,0.7794466403162055,0.4825174825174825
1.0,0.9719958159125051,0.011,1.0,0.0,0.0,5704f4eae083d5551407e4761a7e32f3a50eea72,9,0.7794466403162055,0.4825174825174825
1.0,0.9588970671156699,6.6160981150284375,2.0,1.0,0.10900496616115554,5704f4eae083d5551407e4761a7e32f3a50eea72,13,0.7794466403162055,0.4825174825174825
1.0,0.956889652475544,0.041,1.0,0.0,0.0,5704f4eae083d5551407e4761a7e32f3a50eea72,7,0.7794466403162055,0.4825174825174825
1.0,0.9460233723010071,0.044,1.0,0.0,0.0,5704f4eae083d5551407e4761a7e32f3a50eea72,6,0.7794466403162055,0.4825174825174825
1.0,0.9454818839147652,9.00756814970578,2.0,1.0,0.04974669123381205,5704f4eae083d5551407e4761a7e32f3a50eea72,11,0.7794466403162055,0.4825174825174825
1.0,0.9421234977385669,0.6514352162841105,2.0,1.0,0.25,5704f4eae083d5551407e4761a7e32f3a50eea72,20,0.7794466403162055,0.4825174825174825
1.0,0.8101944523672053,0.066,1.0,0.0,0.0,5704f4eae083d5551407e4761a7e32f3a50eea72,4,0.7794466403162055,0.4825174825174825
1.0,0.49066167899187946,0.555225640385698,2.0,1.0,0.3235663408990485,5704f4eae083d5551407e4761a7e32f3a50eea72,22,0.7794466403162055,0.4825174825174825
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.978476924089203,0.06,1.0,0.0,0.0,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,5,0.7264106211474632,0.5833333333333334
2.0,0.9174826006017697,1.1191107036338122,2.0,1.0,0.3131492251832963,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,13,0.7264106211474632,0.5833333333333334
2.0,0.9089014147318936,0.028,1.0,0.0,0.0,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,8,0.7264106211474632,0.5833333333333334
2.0,0.8949778608080438,0.069,1.0,0.0,0.0,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,4,0.7264106211474632,0.5833333333333334
2.0,0.8384007474330297,0.3733153024897374,2.0,1.0,0.25,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,17,0.7264106211474632,0.5833333333333334
2.0,0.8161811636225913,0.058,1.0,0.0,0.0,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,6,0.7264106211474632,0.5833333333333334
2.0,0.7832009330955705,0.008,1.0,0.0,0.0,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,10,0.7264106211474632,0.5833333333333334
2.0,0.7380032302529799,3.0740428068140124,2.0,1.0,0.19677361231538015,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,11,0.7264106211474632,0.5833333333333334
1.0,0.9994776166962105,0.421,0.0,0.0,0.0,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,1,0.7264106211474632,0.5833333333333334
1.0,0.9946356034904976,1.2280721841041229,2.0,1.0,0.30956212377298725,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,12,0.7264106211474632,0.5833333333333334
1.0,0.9945252118761736,0.38579317953771003,2.0,1.0,0.25,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,16,0.7264106211474632,0.5833333333333334
1.0,0.9921785210988527,0.08,1.0,0.0,0.0,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,3,0.7264106211474632,0.5833333333333334
1.0,0.9906428609686605,0.02,1.0,0.0,0.0,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,9,0.7264106211474632,0.5833333333333334
1.0,0.9848087173059143,0.08800000000000001,1.0,0.0,0.0,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,2,0.7264106211474632,0.5833333333333334
1.0,0.9815745470454194,0.6688257716890966,2.0,1.0,0.2408447071489257,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,15,0.7264106211474632,0.5833333333333334
1.0,0.9472989122842073,0.6868615083034412,2.0,1.0,0.29744811324206444,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,14,0.7264106211474632,0.5833333333333334
1.0,0.9301210982960607,0.3267968650680795,2.0,1.0,0.2697861222854227,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,18,0.7264106211474632,0.5833333333333334
0.0,0.7430148543949604,0.049,1.0,0.0,0.0,0fabf9922b6d2d2d929febfa7aa7948a35978d5c,7,0.7264106211474632,0.5833333333333334
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9841141427916886,0.3464008175462133,2.0,1.0,0.27673787845553544,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,22,0.8303030303030303,0.46590909090909083
2.0,0.9763603092045283,0.08900000000000001,1.0,0.0,0.0,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,5,0.8303030303030303,0.46590909090909083
2.0,0.9739867149330897,0.6874479495896925,2.0,1.0,0.2973317558444641,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,19,0.8303030303030303,0.46590909090909083
2.0,0.9736148925130659,5.193463506611297,2.0,1.0,0.17901818527291866,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,14,0.8303030303030303,0.46590909090909083
2.0,0.9701345182440122,0.9004826106417558,2.0,1.0,0.25,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,16,0.8303030303030303,0.46590909090909083
2.0,0.9594264990736503,0.094,1.0,0.0,0.0,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,4,0.8303030303030303,0.46590909090909083
2.0,0.9569245758312329,0.066,1.0,0.0,0.0,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,7,0.8303030303030303,0.46590909090909083
2.0,0.9310925076123622,0.8506923875220472,2.0,1.0,0.26494198654300044,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,18,0.8303030303030303,0.46590909090909083
2.0,0.9124530305029158,0.112,1.0,0.0,0.0,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,2,0.8303030303030303,0.46590909090909083
2.0,0.908534112611507,2.601764458829579,2.0,1.0,0.20847620518975385,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,15,0.8303030303030303,0.46590909090909083
2.0,0.8663200922838111,5.623804974450184,2.0,1.0,0.1268141719232875,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,13,0.8303030303030303,0.46590909090909083
2.0,0.8474341257642705,0.044,1.0,0.0,0.0,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,8,0.8303030303030303,0.46590909090909083
1.0,0.9998563130811672,6.533380305965017,2.0,1.0,0.11105463209875494,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,12,0.8303030303030303,0.46590909090909083
1.0,0.9974441794411711,0.5624575988376881,2.0,1.0,0.3221314285135203,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,21,0.8303030303030303,0.46590909090909083
1.0,0.9972972958360564,0.068,1.0,0.0,0.0,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,6,0.8303030303030303,0.46590909090909083
1.0,0.9956558150634064,0.6605118887762456,2.0,1.0,0.25,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,20,0.8303030303030303,0.46590909090909083
1.0,0.9932289472029752,0.8913440541154358,2.0,1.0,0.2568761797114961,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,17,0.8303030303030303,0.46590909090909083
1.0,0.9920385455692026,0.026,1.0,0.0,0.0,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,10,0.8303030303030303,0.46590909090909083
1.0,0.9833208460967849,0.112,1.0,0.0,0.0,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,3,0.8303030303030303,0.46590909090909083
1.0,0.9746459969441544,0.031,1.0,0.0,0.0,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,9,0.8303030303030303,0.46590909090909083
1.0,0.9623036890661223,6.588399576467423,2.0,1.0,0.13309574440781635,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,11,0.8303030303030303,0.46590909090909083
0.0,0.7411967438996643,0.528,0.0,0.0,0.0,4a9de8ae46e64059f5830bf0ddcccdc46c42f786,1,0.8303030303030303,0.46590909090909083
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9682479585063928,0.02,1.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,11,0.7444286391654814,0.6296296296296297
2.0,0.9126232787221923,0.028,1.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,10,0.7444286391654814,0.6296296296296297
2.0,0.8114773458644357,0.033,1.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,9,0.7444286391654814,0.6296296296296297
2.0,0.7260397462790029,0.513,0.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,1,0.7444286391654814,0.6296296296296297
2.0,0.6676825238616024,0.071,1.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,6,0.7444286391654814,0.6296296296296297
2.0,0.6000741563312694,0.4726365824061665,2.0,1.0,0.3215023339005745,1650a5b5404ecc7b8ae3348aa305c6b8430de573,15,0.7444286391654814,0.6296296296296297
1.0,0.9988834688245376,0.101,1.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,3,0.7444286391654814,0.6296296296296297
1.0,0.9973229102834941,0.3629125594167523,2.0,1.0,0.25,1650a5b5404ecc7b8ae3348aa305c6b8430de573,17,0.7444286391654814,0.6296296296296297
1.0,0.9889978339062135,0.067,1.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,7,0.7444286391654814,0.6296296296296297
1.0,0.983294917333323,0.29216336119421793,2.0,1.0,0.25750473798211504,1650a5b5404ecc7b8ae3348aa305c6b8430de573,18,0.7444286391654814,0.6296296296296297
1.0,0.9807317612062794,0.6617199652873152,2.0,1.0,0.25,1650a5b5404ecc7b8ae3348aa305c6b8430de573,14,0.7444286391654814,0.6296296296296297
1.0,0.9753909017455238,0.177,1.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,2,0.7444286391654814,0.6296296296296297
1.0,0.9709310112704637,0.097,1.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,4,0.7444286391654814,0.6296296296296297
1.0,0.9670603897424388,0.001,1.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,12,0.7444286391654814,0.6296296296296297
1.0,0.9644231574406268,0.083,1.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,5,0.7444286391654814,0.6296296296296297
1.0,0.9507366644621176,0.798277629630897,2.0,1.0,0.27534174005123285,1650a5b5404ecc7b8ae3348aa305c6b8430de573,13,0.7444286391654814,0.6296296296296297
1.0,0.8935412584413982,0.36959011376648143,2.0,1.0,0.2849610331106812,1650a5b5404ecc7b8ae3348aa305c6b8430de573,16,0.7444286391654814,0.6296296296296297
0.0,0.5286118111909044,0.056,1.0,0.0,0.0,1650a5b5404ecc7b8ae3348aa305c6b8430de573,8,0.7444286391654814,0.6296296296296297
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9764896508665519,3.2359892492695184,2.0,1.0,0.18176574568787987,cbed88cfb6f715591431e0245e3ae733bf5861f0,15,0.7587755102040817,0.5654761904761906
2.0,0.9731301874670322,0.5914949641601395,2.0,1.0,0.3163700465281429,cbed88cfb6f715591431e0245e3ae733bf5861f0,20,0.7587755102040817,0.5654761904761906
2.0,0.9682043599988033,0.069,1.0,0.0,0.0,cbed88cfb6f715591431e0245e3ae733bf5861f0,6,0.7587755102040817,0.5654761904761906
2.0,0.963503252748022,0.012,1.0,0.0,0.0,cbed88cfb6f715591431e0245e3ae733bf5861f0,10,0.7587755102040817,0.5654761904761906
2.0,0.9558610458861111,0.38490362747556106,2.0,1.0,0.29039135709927183,cbed88cfb6f715591431e0245e3ae733bf5861f0,24,0.7587755102040817,0.5654761904761906
2.0,0.9413853814079433,0.115,1.0,0.0,0.0,cbed88cfb6f715591431e0245e3ae733bf5861f0,2,0.7587755102040817,0.5654761904761906
2.0,0.9036636299815687,1.0314719320179595,2.0,1.0,0.23249901404555615,cbed88cfb6f715591431e0245e3ae733bf5861f0,17,0.7587755102040817,0.5654761904761906
2.0,0.8877238332028354,0.026,1.0,0.0,0.0,cbed88cfb6f715591431e0245e3ae733bf5861f0,9,0.7587755102040817,0.5654761904761906
2.0,0.884064808166944,0.057,1.0,0.0,0.0,cbed88cfb6f715591431e0245e3ae733bf5861f0,7,0.7587755102040817,0.5654761904761906
2.0,0.8595685648520763,0.086,1.0,0.0,0.0,cbed88cfb6f715591431e0245e3ae733bf5861f0,5,0.7587755102040817,0.5654761904761906
2.0,0.8466250237811632,6.289993219521216,2.0,1.0,0.11148296687924864,cbed88cfb6f715591431e0245e3ae733bf5861f0,14,0.7587755102040817,0.5654761904761906
2.0,0.8169172230171395,0.054000000000000006,1.0,0.0,0.0,cbed88cfb6f715591431e0245e3ae733bf5861f0,8,0.7587755102040817,0.5654761904761906
2.0,0.7771126674826688,0.4618387105083991,2.0,1.0,0.3176733013280299,cbed88cfb6f715591431e0245e3ae733bf5861f0,22,0.7587755102040817,0.5654761904761906
2.0,0.7452449424729207,7.656613376384962,2.0,1.0,0.0800324962394362,cbed88cfb6f715591431e0245e3ae733bf5861f0,12,0.7587755102040817,0.5654761904761906
1.0,0.9856774396800161,0.092,1.0,0.0,0.0,cbed88cfb6f715591431e0245e3ae733bf5861f0,4,0.7587755102040817,0.5654761904761906
1.0,0.9765039668047513,0.8834233830276731,2.0,1.0,0.2584477414289723,cbed88cfb6f715591431e0245e3ae733bf5861f0,18,0.7587755102040817,0.5654761904761906
1.0,0.9740999203813643,6.888949280563378,2.0,1.0,0.12320140135394865,cbed88cfb6f715591431e0245e3ae733bf5861f0,13,0.7587755102040817,0.5654761904761906
1.0,0.972558445683797,0.4103299750554775,2.0,1.0,0.2994077923752332,cbed88cfb6f715591431e0245e3ae733bf5861f0,23,0.7587755102040817,0.5654761904761906
1.0,0.9611579470845956,7.950734235022249,2.0,1.0,0.07326379801508337,cbed88cfb6f715591431e0245e3ae733bf5861f0,11,0.7587755102040817,0.5654761904761906
1.0,0.9604956633208036,0.112,1.0,0.0,0.0,cbed88cfb6f715591431e0245e3ae733bf5861f0,3,0.7587755102040817,0.5654761904761906
1.0,0.9554043541482011,2.070314844073424,2.0,1.0,0.28183480380305065,cbed88cfb6f715591431e0245e3ae733bf5861f0,16,0.7587755102040817,0.5654761904761906
1.0,0.9431121768281296,0.470250161361764,2.0,1.0,0.25,cbed88cfb6f715591431e0245e3ae733bf5861f0,21,0.7587755102040817,0.5654761904761906
1.0,0.8538218770046848,0.43,0.0,0.0,0.0,cbed88cfb6f715591431e0245e3ae733bf5861f0,1,0.7587755102040817,0.5654761904761906
0.0,0.5995105510278559,0.8351402333950526,2.0,1.0,0.26802773139712466,cbed88cfb6f715591431e0245e3ae733bf5861f0,19,0.7587755102040817,0.5654761904761906
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9859922383745316,0.4267756453960228,2.0,1.0,0.25,f5ba32ccca54a97cdb732dfaf56b4957079f4968,21,0.7191040843214757,0.6045454545454545
2.0,0.9593364017621953,0.05,1.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,9,0.7191040843214757,0.6045454545454545
2.0,0.9586678271127244,0.099,1.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,5,0.7191040843214757,0.6045454545454545
2.0,0.9570260914986868,0.012,1.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,11,0.7191040843214757,0.6045454545454545
2.0,0.9559228249151231,8.78457587702494,2.0,1.0,0.05407433125041808,f5ba32ccca54a97cdb732dfaf56b4957079f4968,14,0.7191040843214757,0.6045454545454545
2.0,0.9329781612591018,6.871421262667247,2.0,1.0,0.1026783097286251,f5ba32ccca54a97cdb732dfaf56b4957079f4968,15,0.7191040843214757,0.6045454545454545
2.0,0.928846970878482,0.071,1.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,7,0.7191040843214757,0.6045454545454545
2.0,0.8728901859225302,0.109,1.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,4,0.7191040843214757,0.6045454545454545
2.0,0.7981795838114594,0.128,1.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,3,0.7191040843214757,0.6045454545454545
2.0,0.7265779879451084,1.6070005170144763,2.0,1.0,0.2970874918982933,f5ba32ccca54a97cdb732dfaf56b4957079f4968,18,0.7191040843214757,0.6045454545454545
1.0,0.9944695752357748,0.057,1.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,8,0.7191040843214757,0.6045454545454545
1.0,0.9925915776732279,0.13,1.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,2,0.7191040843214757,0.6045454545454545
1.0,0.992544390293048,0.002,1.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,12,0.7191040843214757,0.6045454545454545
1.0,0.9924780345760045,0.9864068276520818,2.0,1.0,0.31751794574980186,f5ba32ccca54a97cdb732dfaf56b4957079f4968,20,0.7191040843214757,0.6045454545454545
1.0,0.9903494367435628,0.38,0.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,1,0.7191040843214757,0.6045454545454545
1.0,0.9844603663545008,0.073,1.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,6,0.7191040843214757,0.6045454545454545
1.0,0.9753315416715955,5.0762244390668245,2.0,1.0,0.1471615210501337,f5ba32ccca54a97cdb732dfaf56b4957079f4968,16,0.7191040843214757,0.6045454545454545
1.0,0.9668525081923182,1.5024000749794064,2.0,1.0,0.2216613927363111,f5ba32ccca54a97cdb732dfaf56b4957079f4968,19,0.7191040843214757,0.6045454545454545
1.0,0.9466519759020225,2.917036616667604,2.0,1.0,0.25396002776749993,f5ba32ccca54a97cdb732dfaf56b4957079f4968,17,0.7191040843214757,0.6045454545454545
1.0,0.9352080457911126,0.018000000000000002,1.0,0.0,0.0,f5ba32ccca54a97cdb732dfaf56b4957079f4968,10,0.7191040843214757,0.6045454545454545
1.0,0.9132765539805978,0.35007195543033875,2.0,1.0,0.2780397003950535,f5ba32ccca54a97cdb732dfaf56b4957079f4968,22,0.7191040843214757,0.6045454545454545
0.0,0.8895139461559473,9.02744795458025,2.0,1.0,0.04925408922514324,f5ba32ccca54a97cdb732dfaf56b4957079f4968,13,0.7191040843214757,0.6045454545454545
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9597163789870761,0.8924228571501458,2.0,1.0,0.2356989952727168,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,12,0.8709677419354839,0.4
2.0,0.9126645062113138,0.02,1.0,0.0,0.0,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,10,0.8709677419354839,0.4
2.0,0.9061264576629072,5.524614947821872,2.0,1.0,0.12909686401191808,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,11,0.8709677419354839,0.4
2.0,0.8303589230624745,0.2712602361721768,3.0,1.0,0.25009228233019004,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,15,0.8709677419354839,0.4
2.0,0.7436777270588895,0.101,1.0,0.0,0.0,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,4,0.8709677419354839,0.4
1.0,0.9997927916608689,0.061,1.0,0.0,0.0,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,8,0.8709677419354839,0.4
1.0,0.9992129495694771,0.079,1.0,0.0,0.0,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,6,0.8709677419354839,0.4
1.0,0.9917405045267165,0.479,0.0,0.0,0.0,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,1,0.8709677419354839,0.4
1.0,0.9899710557508297,0.068,1.0,0.0,0.0,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,7,0.8709677419354839,0.4
1.0,0.9834075394238752,0.4243330831012677,2.0,1.0,0.30437343350636004,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,14,0.8709677419354839,0.4
1.0,0.9820262358630149,0.04,1.0,0.0,0.0,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,9,0.8709677419354839,0.4
1.0,0.980190873869961,0.5069452566157158,2.0,1.0,0.3331457820849336,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,13,0.8709677419354839,0.4
1.0,0.9758166408546303,0.124,1.0,0.0,0.0,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,3,0.8709677419354839,0.4
1.0,0.9496027066251584,0.08,1.0,0.0,0.0,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,5,0.8709677419354839,0.4
0.0,0.9120946174446217,0.13,1.0,0.0,0.0,1f4114100b10c3291ebfaebeee0a556cbb0a33a0,2,0.8709677419354839,0.4
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9740200562772493,0.067,1.0,0.0,0.0,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,7,0.7463414634146341,0.545
2.0,0.9612661982654803,0.094,1.0,0.0,0.0,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,5,0.7463414634146341,0.545
2.0,0.9595627493911842,0.7616168368221048,2.0,1.0,0.25,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,16,0.7463414634146341,0.545
2.0,0.9462511146027727,0.4240271745171724,2.0,1.0,0.3042649552854836,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,19,0.7463414634146341,0.545
2.0,0.9187707773450178,2.7154143182104358,2.0,1.0,0.19374590455123866,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,13,0.7463414634146341,0.545
2.0,0.8936834654793672,0.105,1.0,0.0,0.0,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,3,0.7463414634146341,0.545
2.0,0.8889788449467962,2.018031221812341,2.0,1.0,0.2835560235803452,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,14,0.7463414634146341,0.545
2.0,0.8877945494021795,0.34790031561307033,2.0,1.0,0.2772696153565493,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,20,0.7463414634146341,0.545
2.0,0.8773819678338484,0.102,1.0,0.0,0.0,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,4,0.7463414634146341,0.545
2.0,0.8517722836752775,0.053,1.0,0.0,0.0,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,8,0.7463414634146341,0.545
1.0,0.9998154447534023,0.139,1.0,0.0,0.0,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,2,0.7463414634146341,0.545
1.0,0.9994527086700894,5.8396482074148475,2.0,1.0,0.15774525431082406,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,12,0.7463414634146341,0.545
1.0,0.99930010358255,7.31471392274442,2.0,1.0,0.09169395368685236,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,11,0.7463414634146341,0.545
1.0,0.9987194803381093,0.073,1.0,0.0,0.0,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,6,0.7463414634146341,0.545
1.0,0.9979844467483515,0.706,0.0,0.0,0.0,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,1,0.7463414634146341,0.545
1.0,0.9913864977586505,0.039,1.0,0.0,0.0,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,9,0.7463414634146341,0.545
1.0,0.9901059149529621,0.016,1.0,0.0,0.0,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,10,0.7463414634146341,0.545
1.0,0.9848059526841786,0.6021284173422077,2.0,1.0,0.31426023439728296,05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,17,0.7463414634146341,0.545
