test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
com/zendesk/maxwell/schema/ddl/DDLIntegrationTest.java,com/zendesk/maxwell/schema/ddl/DDLIntegrationTest.java,10.963,0.0,11.513,f9734f166b60d22c362a8a6bcdd997c7ffab09e9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 48.0, 48.0, 48.0, 0.0, 48.0, 0.0, 3.0, 0.0, 45.0, 547.0, 86.0, 460.0, 257.0, 240.0, 2.0, 132.0, 182.0, 111.0, 71.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 49.0, 49.0, 49.0, 48.0]","[0.0, 4.524659713, 45.0]",0.23809523809523808
com/zendesk/maxwell/BootstrapIntegrationTest.java,com/zendesk/maxwell/BootstrapIntegrationTest.java,52.63800000000001,0.0,53.039,f9734f166b60d22c362a8a6bcdd997c7ffab09e9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 26.0, 26.0, 24.0, 0.0, 24.0, 0.0, 3.0, 0.0, 21.0, 247.0, 39.0, 203.0, 74.0, 113.0, 6.0, 116.0, 147.0, 50.0, 97.0, 6.0, 6.0, 7.0, 1.0, 3.0, 0.03, 32.0, 32.0, 33.0, 26.0]","[0.0, 4.525353579, 21.0]",0.23809523809523808
com/zendesk/maxwell/recovery/RecoveryTest.java,com/zendesk/maxwell/recovery/RecoveryTest.java,78.286,0.0,78.204,f9734f166b60d22c362a8a6bcdd997c7ffab09e9,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 23.0, 3.0, 18.0, 1.0, 2.0, 0.0, 5.0, 15.0, 15.0, 14.0, 0.0, 14.0, 0.0, 5.0, 0.0, 9.0, 391.0, 64.0, 308.0, 112.0, 218.0, 19.0, 214.0, 253.0, 109.0, 144.0, 8.0, 8.0, 9.0, 6.0, 3.0, 0.06, 41.0, 41.0, 42.0, 20.0]","[0.0, 4.52031275, 6.0]",0.23809523809523808
com/zendesk/maxwell/MaxwellIntegrationTest.java,com/zendesk/maxwell/MaxwellIntegrationTest.java,38.754,0.0,37.744,f9734f166b60d22c362a8a6bcdd997c7ffab09e9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 1.0, 8.0, 0.0, 1.0, 0.0, 7.0, 53.0, 53.0, 51.0, 2.0, 51.0, 0.0, 0.0, 0.0, 51.0, 694.0, 140.0, 549.0, 287.0, 311.0, 8.0, 317.0, 374.0, 185.0, 189.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 56.0, 56.0, 56.0, 53.0]","[0.0, 4.522384926, 51.0]",0.23809523809523808
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
SMOTE,SMOTE,0.0,1.0,0.006763242802654603,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 21.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 133.0, 30.0, 103.0, 28.0, 69.0, 1.0, 66.0, 77.0, 23.0, 54.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 10.0, 10.0, 10.0, 5.0]","[0.2, 1.8560333654676218, 5.0]",0.28947368421052627
SMOTE,SMOTE,7.845581631712396e-05,1.0,0.0017061023468541154,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 21.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 133.0, 30.0, 103.0, 28.0, 69.0, 1.0, 66.0, 77.0, 23.0, 54.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 10.0, 10.0, 10.0, 5.0]","[0.2, 44.87193597432506, 5.0]",0.28947368421052627
SMOTE,SMOTE,0.0002821870746932001,1.0,0.0078465612240796,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 21.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 133.0, 30.0, 103.0, 28.0, 69.0, 1.0, 66.0, 77.0, 23.0, 54.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 10.0, 10.0, 10.0, 5.0]","[0.2, 5.488081930974156, 5.0]",0.28947368421052627
SMOTE,SMOTE,0.0003075071733307747,1.0,0.007922521519992324,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 21.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 133.0, 30.0, 103.0, 28.0, 69.0, 1.0, 66.0, 77.0, 23.0, 54.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 10.0, 10.0, 10.0, 5.0]","[0.2, 5.980516873199752, 5.0]",0.28947368421052627
SMOTE,SMOTE,0.0014017130991649256,1.0,0.041735334834029116,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 20.0, 4.0, 16.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 139.0, 32.0, 106.0, 31.0, 72.0, 0.0, 69.0, 80.0, 26.0, 54.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.008660956336116916, 9.0, 9.0, 9.0, 5.0]","[0.21147751715725627, 17.468820316147255, 5.0]",0.28947368421052627
SMOTE,SMOTE,0.0015216800300302494,1.0,0.09830080180181497,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 19.0, 4.0, 15.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 5.0, 152.0, 38.0, 113.0, 38.0, 77.0, 0.0, 77.0, 87.0, 31.0, 55.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.006195799924924378, 9.0, 9.0, 9.0, 6.0]","[0.23260742932362535, 1.7746536580150059, 5.0]",0.28947368421052627
SMOTE,SMOTE,12.139416970031785,1.0,9.463469424235448,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 17.0, 3.0, 14.0, 0.0, 1.0, 0.0, 0.0, 10.0, 10.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 8.0, 160.0, 32.0, 126.0, 38.0, 79.0, 2.0, 77.0, 93.0, 29.0, 64.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.014577543682962268, 15.0, 15.0, 15.0, 10.0]","[0.17503157993192192, 39.079967341391566, 8.0]",0.28947368421052627
SMOTE,SMOTE,0.9652085168602764,1.0,0.9918437148563548,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 17.0, 3.0, 12.0, 0.0, 1.0, 0.0, 1.0, 8.0, 8.0, 8.0, 0.0, 8.0, 0.0, 1.0, 0.0, 7.0, 184.0, 51.0, 132.0, 55.0, 92.0, 0.0, 95.0, 104.0, 46.0, 58.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.000543721231371892, 8.0, 8.0, 8.0, 8.0]","[0.28218362864989865, 4.802883831558108, 7.0]",0.28947368421052627
SMOTE,SMOTE,34.643101246988714,1.0,27.006790272191644,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 1.0, 9.0, 0.0, 1.0, 0.0, 0.0, 19.0, 19.0, 18.0, 0.0, 18.0, 0.0, 1.0, 0.0, 16.0, 210.0, 36.0, 170.0, 59.0, 98.0, 4.0, 99.0, 124.0, 41.0, 82.0, 4.0, 4.0, 5.0, 1.0, 2.0, 0.023063255810625655, 25.0, 25.0, 25.0, 19.0]","[0.12874587745596575, 8.016655416354988, 16.0]",0.28947368421052627
SMOTE,SMOTE,48.69386225209074,1.0,37.957530438256285,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 25.0, 25.0, 23.0, 0.0, 23.0, 0.0, 2.0, 0.0, 20.0, 242.0, 39.0, 198.0, 72.0, 110.0, 5.0, 112.0, 143.0, 48.0, 94.0, 5.0, 5.0, 6.0, 1.0, 2.0, 0.028361531043983007, 31.0, 31.0, 32.0, 25.0]","[0.09984619438900873, 11.268099578711894, 20.0]",0.28947368421052627
com/zendesk/maxwell/schema/columndef/ColumnDefTest.java,com/zendesk/maxwell/schema/columndef/ColumnDefTest.java,0.022,0.0,0.023,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 1.0, 7.0, 0.0, 1.0, 0.0, 0.0, 29.0, 29.0, 29.0, 0.0, 29.0, 0.0, 2.0, 0.0, 27.0, 340.0, 86.0, 254.0, 124.0, 150.0, 0.0, 166.0, 196.0, 96.0, 100.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 29.0, 29.0, 29.0, 29.0]","[0.0, 31.27776615, 25.0]",0.28947368421052627
com/zendesk/maxwell/replication/TableCacheTest.java,com/zendesk/maxwell/replication/TableCacheTest.java,0.063,0.0,0.091,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 16.0, 2.0, 13.0, 10.0, 3.0, 1.0, 8.0, 10.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.08, 1.0, 1.0, 1.0, 1.0]","[0.0, 8.07557801, 1.0]",0.28947368421052627
com/zendesk/maxwell/schema/ddl/DDLSerializationTest.java,com/zendesk/maxwell/schema/ddl/DDLSerializationTest.java,0.208,0.0,0.268,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 1.0, 7.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 2.0, 0.0, 4.0, 91.0, 20.0, 65.0, 37.0, 28.0, 6.0, 37.0, 52.0, 36.0, 16.0, 5.0, 5.0, 5.0, 1.0, 3.0, 0.09, 11.0, 11.0, 11.0, 6.0]","[0.0, 8.075540157, 4.0]",0.28947368421052627
com/zendesk/maxwell/schema/ddl/DDLResolverTest.java,com/zendesk/maxwell/schema/ddl/DDLResolverTest.java,0.365,0.0,0.317,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 5.0, 0.0, 1.0, 1.0, 0.0, 10.0, 10.0, 9.0, 0.0, 10.0, 0.0, 2.0, 0.0, 8.0, 102.0, 23.0, 79.0, 46.0, 37.0, 0.0, 49.0, 60.0, 38.0, 22.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0]","[0.0, 8.071484223999999, 7.0]",0.28947368421052627
com/zendesk/maxwell/MysqlSavedSchemaTest.java,com/zendesk/maxwell/MysqlSavedSchemaTest.java,1.557,0.0,1.864,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 16.0, 2.0, 13.0, 0.0, 1.0, 0.0, 0.0, 16.0, 16.0, 16.0, 7.0, 16.0, 0.0, 3.0, 0.0, 13.0, 340.0, 69.0, 263.0, 133.0, 176.0, 10.0, 153.0, 173.0, 97.0, 76.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.04, 19.0, 19.0, 19.0, 16.0]","[0.0, 8.071272147, 12.0]",0.28947368421052627
com/zendesk/maxwell/schema/SchemaCaptureTest.java,com/zendesk/maxwell/schema/SchemaCaptureTest.java,5.192,0.0,5.206,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 15.0, 2.0, 12.0, 0.0, 1.0, 0.0, 0.0, 10.0, 10.0, 10.0, 1.0, 10.0, 0.0, 1.0, 0.0, 9.0, 203.0, 39.0, 164.0, 68.0, 105.0, 0.0, 128.0, 141.0, 58.0, 83.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 12.0, 12.0, 12.0, 10.0]","[0.0, 8.069931352000001, 8.0]",0.28947368421052627
com/zendesk/maxwell/schema/ddl/DDLParserTest.java,com/zendesk/maxwell/schema/ddl/DDLParserTest.java,1.564,0.0,0.868,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 46.0, 46.0, 46.0, 0.0, 46.0, 0.0, 3.0, 0.0, 43.0, 544.0, 88.0, 455.0, 253.0, 286.0, 6.0, 197.0, 261.0, 140.0, 121.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.01, 56.0, 56.0, 56.0, 46.0]","[0.0, 2.5067483580000003, 42.0]",0.28947368421052627
com/zendesk/maxwell/schema/ddl/DDLIntegrationTest.java,com/zendesk/maxwell/schema/ddl/DDLIntegrationTest.java,11.513,0.0,11.57,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 49.0, 49.0, 49.0, 0.0, 49.0, 0.0, 3.0, 0.0, 46.0, 558.0, 87.0, 470.0, 263.0, 244.0, 2.0, 136.0, 187.0, 114.0, 73.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 50.0, 50.0, 50.0, 49.0]","[0.0, 8.07520318, 46.0]",0.28947368421052627
com/zendesk/maxwell/recovery/RecoveryTest.java,com/zendesk/maxwell/recovery/RecoveryTest.java,78.04899999999998,0.0,78.318,f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 23.0, 3.0, 18.0, 1.0, 2.0, 0.0, 5.0, 15.0, 15.0, 14.0, 0.0, 14.0, 0.0, 5.0, 0.0, 9.0, 389.0, 66.0, 305.0, 112.0, 216.0, 18.0, 214.0, 252.0, 109.0, 143.0, 8.0, 8.0, 9.0, 6.0, 3.0, 0.06, 40.0, 40.0, 41.0, 20.0]","[0.0, 3.495878176, 6.0]",0.28947368421052627
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
com/zendesk/maxwell/MaxwellMysqlConfigTest.java,com/zendesk/maxwell/MaxwellMysqlConfigTest.java,0.0,1.0,0.001,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 1.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 21.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 133.0, 30.0, 103.0, 28.0, 69.0, 1.0, 66.0, 77.0, 23.0, 54.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 10.0, 10.0, 10.0, 5.0]","[0.2, 47.03637447, 5.0]",0.32735042735042735
SMOTE,SMOTE,0.0,1.0,0.006525967126579455,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 21.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 133.0, 30.0, 103.0, 28.0, 69.0, 1.0, 66.0, 77.0, 23.0, 54.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 10.0, 10.0, 10.0, 5.0]","[0.2, 3.716131290883141, 5.0]",0.32735042735042735
SMOTE,SMOTE,5.2257879286023764e-05,1.0,0.0014703209135742141,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 21.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 133.0, 30.0, 103.0, 28.0, 69.0, 1.0, 66.0, 77.0, 23.0, 54.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 10.0, 10.0, 10.0, 5.0]","[0.2, 45.5946844725139, 5.0]",0.32735042735042735
SMOTE,SMOTE,4.6851908527603134e-05,1.0,0.00714055572558281,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 21.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 133.0, 30.0, 103.0, 28.0, 69.0, 1.0, 66.0, 77.0, 23.0, 54.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 10.0, 10.0, 10.0, 5.0]","[0.2, 0.9111937990127532, 5.0]",0.32735042735042735
SMOTE,SMOTE,0.00012102500048519304,1.0,0.0020892250043667376,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 21.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 133.0, 30.0, 103.0, 28.0, 69.0, 1.0, 66.0, 77.0, 23.0, 54.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 10.0, 10.0, 10.0, 5.0]","[0.2, 43.6975376279945, 5.0]",0.32735042735042735
SMOTE,SMOTE,0.00014284196481433186,1.0,0.007428525894442995,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 21.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 133.0, 30.0, 103.0, 28.0, 69.0, 1.0, 66.0, 77.0, 23.0, 54.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 10.0, 10.0, 10.0, 5.0]","[0.2, 2.778045050201837, 5.0]",0.32735042735042735
SMOTE,SMOTE,0.0009289923354667446,1.0,0.0093609310192007,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[2.0, 2.0, 2.0, 1.0, 21.0, 4.0, 17.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 133.0, 30.0, 103.0, 28.0, 69.0, 1.0, 66.0, 77.0, 23.0, 54.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01, 10.0, 10.0, 10.0, 5.0]","[0.2, 21.407340607888266, 5.0]",0.32735042735042735
SMOTE,SMOTE,0.0008337671896345199,1.0,0.05227668216252298,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 20.0, 4.0, 16.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 143.0, 34.0, 108.0, 33.0, 73.0, 0.0, 72.0, 82.0, 27.0, 54.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.007915582025913701, 9.0, 9.0, 9.0, 5.0]","[0.2178664398374374, 38.20440590622212, 5.0]",0.32735042735042735
SMOTE,SMOTE,0.0012127966484013204,1.0,0.0268109352237043,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 20.0, 4.0, 16.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 136.0, 31.0, 104.0, 29.0, 70.0, 0.0, 68.0, 78.0, 24.0, 54.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.009290677838662264, 9.0, 9.0, 9.0, 5.0]","[0.2060799042603041, 18.399762587674036, 5.0]",0.32735042735042735
SMOTE,SMOTE,0.0008187204362291357,1.0,0.05612322617374815,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 20.0, 4.0, 16.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 143.0, 34.0, 108.0, 33.0, 73.0, 0.0, 71.0, 82.0, 27.0, 54.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.00795319890942716, 9.0, 9.0, 9.0, 5.0]","[0.21754400940624724, 0.954829654310962, 5.0]",0.32735042735042735
SMOTE,SMOTE,0.0013004160617267962,1.0,0.08097558779619794,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 20.0, 4.0, 15.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 149.0, 37.0, 112.0, 36.0, 76.0, 0.0, 75.0, 85.0, 30.0, 55.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.00674895984568301, 9.0, 9.0, 9.0, 5.0]","[0.2278660585584611, 33.2612656389156, 5.0]",0.32735042735042735
SMOTE,SMOTE,0.0020746233934587056,1.0,0.1285893386977104,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 19.0, 4.0, 14.0, 0.0, 1.0, 0.0, 1.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 158.0, 41.0, 117.0, 42.0, 80.0, 0.0, 81.0, 91.0, 34.0, 56.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.004813441516353236, 8.0, 8.0, 8.0, 6.0]","[0.2444562157223025, 25.060205557983537, 6.0]",0.32735042735042735
SMOTE,SMOTE,0.0022600486377156058,1.0,0.10954384237953288,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 19.0, 4.0, 15.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 5.0, 154.0, 39.0, 114.0, 39.0, 78.0, 0.0, 78.0, 88.0, 32.0, 55.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0057998378742813135, 9.0, 9.0, 9.0, 6.0]","[0.236001389769022, 13.239115424060273, 5.0]",0.32735042735042735
SMOTE,SMOTE,0.0030334396009301327,1.0,0.17064172847348047,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 18.0, 4.0, 14.0, 0.0, 1.0, 0.0, 1.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 6.0, 166.0, 44.0, 121.0, 46.0, 84.0, 0.0, 85.0, 95.0, 38.0, 56.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.003221867996899557, 8.0, 8.0, 8.0, 7.0]","[0.2580982745059505, 9.428000313846066, 6.0]",0.32735042735042735
SMOTE,SMOTE,0.0037238163747416006,1.0,0.2304289824844961,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 18.0, 4.0, 13.0, 0.0, 1.0, 0.0, 1.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 6.0, 179.0, 50.0, 129.0, 53.0, 90.0, 0.0, 92.0, 102.0, 44.0, 57.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0006904590631459973, 8.0, 8.0, 8.0, 7.0]","[0.27979606543902125, 4.3428869544144515, 6.0]",0.32735042735042735
SMOTE,SMOTE,2.8801159812520254,1.0,2.2460015085673253,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 20.0, 3.0, 16.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 5.0, 139.0, 30.0, 108.0, 30.0, 71.0, 1.0, 68.0, 80.0, 24.0, 56.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.011086037059994357, 11.0, 11.0, 11.0, 6.0]","[0.1940761614958764, 45.14869111741206, 5.0]",0.32735042735042735
SMOTE,SMOTE,1.7046716118544296,1.0,1.3355697396109747,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 20.0, 3.0, 16.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 136.0, 30.0, 106.0, 29.0, 70.0, 1.0, 67.0, 79.0, 23.0, 55.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.01064279930309939, 10.0, 10.0, 10.0, 5.0]","[0.1964938219860161, 0.39447290855541617, 5.0]",0.32735042735042735
SMOTE,SMOTE,10.00000518833453,1.0,7.800703019856793,aecc4a114b5a8872a6cbdf031c714088371a0500,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 18.0, 3.0, 14.0, 0.0, 1.0, 0.0, 0.0, 9.0, 9.0, 8.0, 0.0, 8.0, 0.0, 0.0, 0.0, 8.0, 155.0, 31.0, 122.0, 37.0, 77.0, 1.0, 75.0, 90.0, 28.0, 62.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.013770812114985022, 14.0, 14.0, 14.0, 9.0]","[0.17943193393540358, 2.3140709945420466, 8.0]",0.32735042735042735
