priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.5450621173318624,0.003,3.0,1.0,0.090909091,eb2624770dde7b8cdec7332a5fb170d95d7ac281,86,0.7962174940898346,0.4690982776089159
2.0,0.5296596229858584,0.0,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,67,0.7962174940898346,0.4690982776089159
2.0,0.5145585240188061,0.0,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,62,0.7962174940898346,0.4690982776089159
2.0,0.3633936077140123,0.002,3.0,1.0,0.14285714300000002,eb2624770dde7b8cdec7332a5fb170d95d7ac281,91,0.7962174940898346,0.4690982776089159
1.0,0.9886235976957155,0.002,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,43,0.7962174940898346,0.4690982776089159
1.0,0.9839767305431703,0.013,2.0,1.0,0.111111111,eb2624770dde7b8cdec7332a5fb170d95d7ac281,77,0.7962174940898346,0.4690982776089159
1.0,0.983503604120491,0.031,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,5,0.7962174940898346,0.4690982776089159
1.0,0.9389045721642867,0.024,2.0,1.0,1.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,76,0.7962174940898346,0.4690982776089159
1.0,0.9114835508872212,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,60,0.7962174940898346,0.4690982776089159
1.0,0.8835005332248236,0.106,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,1,0.7962174940898346,0.4690982776089159
1.0,0.8822848518304164,0.003,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,34,0.7962174940898346,0.4690982776089159
1.0,0.8814383743034433,0.013,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,14,0.7962174940898346,0.4690982776089159
1.0,0.8777336013717846,0.0,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,64,0.7962174940898346,0.4690982776089159
1.0,0.8705650474332058,0.001,3.0,1.0,0.090909091,eb2624770dde7b8cdec7332a5fb170d95d7ac281,93,0.7962174940898346,0.4690982776089159
1.0,0.8673653484595302,0.003,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,35,0.7962174940898346,0.4690982776089159
1.0,0.8600206728482689,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,51,0.7962174940898346,0.4690982776089159
1.0,0.8520916692418243,0.018000000000000002,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,9,0.7962174940898346,0.4690982776089159
1.0,0.8446838195684488,0.436,2.0,1.0,0.025641026,eb2624770dde7b8cdec7332a5fb170d95d7ac281,74,0.7962174940898346,0.4690982776089159
1.0,0.8366788387734401,0.0,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,69,0.7962174940898346,0.4690982776089159
1.0,0.8297121954235513,0.006,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,22,0.7962174940898346,0.4690982776089159
1.0,0.8296075371671344,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,48,0.7962174940898346,0.4690982776089159
1.0,0.8219321735416357,0.003,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,36,0.7962174940898346,0.4690982776089159
1.0,0.8181517555971763,0.037000000000000005,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,4,0.7962174940898346,0.4690982776089159
1.0,0.8167464064815005,0.002,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,45,0.7962174940898346,0.4690982776089159
1.0,0.814110710537694,0.003,3.0,1.0,1.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,88,0.7962174940898346,0.4690982776089159
1.0,0.8138731645780655,0.006999999999999999,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,21,0.7962174940898346,0.4690982776089159
1.0,0.8110442941148402,0.042,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,3,0.7962174940898346,0.4690982776089159
1.0,0.802654469914096,0.009000000000000001,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,16,0.7962174940898346,0.4690982776089159
1.0,0.7944748271488159,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,56,0.7962174940898346,0.4690982776089159
1.0,0.7915005501890887,0.002,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,40,0.7962174940898346,0.4690982776089159
1.0,0.787443762511796,0.004,2.0,1.0,0.2,eb2624770dde7b8cdec7332a5fb170d95d7ac281,83,0.7962174940898346,0.4690982776089159
1.0,0.7862492049584883,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,49,0.7962174940898346,0.4690982776089159
1.0,0.7835520940319081,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,54,0.7962174940898346,0.4690982776089159
1.0,0.782677908999611,0.002,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,42,0.7962174940898346,0.4690982776089159
1.0,0.7786725707921271,0.0,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,73,0.7962174940898346,0.4690982776089159
1.0,0.7681258917463557,0.026,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,6,0.7962174940898346,0.4690982776089159
1.0,0.767348909345899,0.0,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,66,0.7962174940898346,0.4690982776089159
1.0,0.7668788270735194,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,61,0.7962174940898346,0.4690982776089159
1.0,0.7619668188817316,0.004,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,25,0.7962174940898346,0.4690982776089159
1.0,0.7609160104130078,0.0,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,70,0.7962174940898346,0.4690982776089159
1.0,0.751220077187343,0.022,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,8,0.7962174940898346,0.4690982776089159
1.0,0.7400969469335555,0.003,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,32,0.7962174940898346,0.4690982776089159
1.0,0.7398941797276471,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,52,0.7962174940898346,0.4690982776089159
1.0,0.7393014917223314,0.009000000000000001,2.0,1.0,0.333333333,eb2624770dde7b8cdec7332a5fb170d95d7ac281,79,0.7962174940898346,0.4690982776089159
1.0,0.7216520658811099,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,58,0.7962174940898346,0.4690982776089159
1.0,0.7129594845874783,0.017,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,12,0.7962174940898346,0.4690982776089159
1.0,0.6921062394224068,0.003,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,33,0.7962174940898346,0.4690982776089159
1.0,0.6877776628660462,0.006999999999999999,2.0,1.0,0.14285714300000002,eb2624770dde7b8cdec7332a5fb170d95d7ac281,82,0.7962174940898346,0.4690982776089159
1.0,0.6857742795977279,0.002,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,39,0.7962174940898346,0.4690982776089159
1.0,0.6670176770579237,0.002,3.0,1.0,0.25,eb2624770dde7b8cdec7332a5fb170d95d7ac281,90,0.7962174940898346,0.4690982776089159
1.0,0.666794096389612,0.002,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,41,0.7962174940898346,0.4690982776089159
1.0,0.660563780009167,0.009000000000000001,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,17,0.7962174940898346,0.4690982776089159
1.0,0.6293657015325496,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,59,0.7962174940898346,0.4690982776089159
1.0,0.6271270339787769,0.0,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,71,0.7962174940898346,0.4690982776089159
1.0,0.6257329114707693,0.003,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,31,0.7962174940898346,0.4690982776089159
1.0,0.5505868235150531,0.005,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,24,0.7962174940898346,0.4690982776089159
1.0,0.5335462103830309,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,57,0.7962174940898346,0.4690982776089159
1.0,0.5325469274927076,0.004,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,30,0.7962174940898346,0.4690982776089159
1.0,0.519836218397717,0.0,3.0,1.0,0.090909091,eb2624770dde7b8cdec7332a5fb170d95d7ac281,94,0.7962174940898346,0.4690982776089159
1.0,0.5036646716166824,0.008,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,20,0.7962174940898346,0.4690982776089159
0.0,0.9765339766990366,0.018000000000000002,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,10,0.7962174940898346,0.4690982776089159
0.0,0.9406068913586298,0.008,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,19,0.7962174940898346,0.4690982776089159
0.0,0.9170018498280982,0.005,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,23,0.7962174940898346,0.4690982776089159
0.0,0.9016668933498029,0.0,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,63,0.7962174940898346,0.4690982776089159
0.0,0.8920241772627618,0.002,3.0,1.0,0.2,eb2624770dde7b8cdec7332a5fb170d95d7ac281,89,0.7962174940898346,0.4690982776089159
0.0,0.8304554536857891,0.009000000000000001,2.0,1.0,0.076923077,eb2624770dde7b8cdec7332a5fb170d95d7ac281,78,0.7962174940898346,0.4690982776089159
0.0,0.80574674662988,0.008,2.0,1.0,0.2,eb2624770dde7b8cdec7332a5fb170d95d7ac281,80,0.7962174940898346,0.4690982776089159
0.0,0.7575654291136339,0.004,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,26,0.7962174940898346,0.4690982776089159
0.0,0.7396299096087607,0.011,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,15,0.7962174940898346,0.4690982776089159
0.0,0.6878012600166984,0.049,2.0,1.0,0.029411765,eb2624770dde7b8cdec7332a5fb170d95d7ac281,75,0.7962174940898346,0.4690982776089159
0.0,0.66954677620834,0.024,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,7,0.7962174940898346,0.4690982776089159
0.0,0.5273544576530901,0.018000000000000002,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,11,0.7962174940898346,0.4690982776089159
0.0,0.5267926103836682,0.002,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,44,0.7962174940898346,0.4690982776089159
0.0,0.500996036244556,0.001,1.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,50,0.7962174940898346,0.4690982776089159
0.0,0.48209693751056815,0.053,0.0,0.0,0.0,eb2624770dde7b8cdec7332a5fb170d95d7ac281,2,0.7962174940898346,0.4690982776089159
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9181462427720345,0.023,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,7,0.72037540660161,0.5702127659574467
3.0,0.9180384994775016,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,72,0.72037540660161,0.5702127659574467
3.0,0.8086561735036483,0.005,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,22,0.72037540660161,0.5702127659574467
3.0,0.5493921462625769,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,36,0.72037540660161,0.5702127659574467
2.0,0.9999440873118209,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,52,0.72037540660161,0.5702127659574467
2.0,0.9927482183961208,0.001,3.0,1.0,0.090909091,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,94,0.72037540660161,0.5702127659574467
2.0,0.9922783898288915,0.005,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,20,0.72037540660161,0.5702127659574467
2.0,0.8613296009961705,0.236,2.0,1.0,0.025641026,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,75,0.72037540660161,0.5702127659574467
2.0,0.8376617916084841,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,33,0.72037540660161,0.5702127659574467
2.0,0.83595872651937,0.01,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,14,0.72037540660161,0.5702127659574467
2.0,0.8319533387807779,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,53,0.72037540660161,0.5702127659574467
2.0,0.7165187231932344,0.006999999999999999,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,15,0.72037540660161,0.5702127659574467
2.0,0.6881712658207956,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,59,0.72037540660161,0.5702127659574467
2.0,0.669364171755557,0.011,2.0,1.0,0.076923077,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,79,0.72037540660161,0.5702127659574467
2.0,0.6425320280107754,0.027000000000000003,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,5,0.72037540660161,0.5702127659574467
2.0,0.5880721165773315,0.003,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,32,0.72037540660161,0.5702127659574467
2.0,0.5668075830620237,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,42,0.72037540660161,0.5702127659574467
2.0,0.5560637620112089,0.024,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,6,0.72037540660161,0.5702127659574467
2.0,0.5560361424259088,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,71,0.72037540660161,0.5702127659574467
2.0,0.5217026656809257,0.017,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,9,0.72037540660161,0.5702127659574467
1.0,0.9542209822631446,0.004,2.0,1.0,0.090909091,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,83,0.72037540660161,0.5702127659574467
1.0,0.9145502130644041,0.004,2.0,1.0,0.2,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,84,0.72037540660161,0.5702127659574467
1.0,0.9022630137157268,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,35,0.72037540660161,0.5702127659574467
1.0,0.90119758580759,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,55,0.72037540660161,0.5702127659574467
1.0,0.8935551846129973,0.083,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,1,0.72037540660161,0.5702127659574467
1.0,0.8878827961968881,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,34,0.72037540660161,0.5702127659574467
1.0,0.8639391756707225,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,51,0.72037540660161,0.5702127659574467
1.0,0.8634678180391082,0.014,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,11,0.72037540660161,0.5702127659574467
1.0,0.8631897804992112,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,41,0.72037540660161,0.5702127659574467
1.0,0.8578386290125882,0.004,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,24,0.72037540660161,0.5702127659574467
1.0,0.8469819859617728,0.036000000000000004,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,3,0.72037540660161,0.5702127659574467
1.0,0.8453676794042081,0.014,2.0,1.0,1.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,77,0.72037540660161,0.5702127659574467
1.0,0.8441673565482011,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,73,0.72037540660161,0.5702127659574467
1.0,0.8439788261888227,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,43,0.72037540660161,0.5702127659574467
1.0,0.8410988807953725,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,60,0.72037540660161,0.5702127659574467
1.0,0.8408030544976136,0.004,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,26,0.72037540660161,0.5702127659574467
1.0,0.8352254889113987,0.004,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,25,0.72037540660161,0.5702127659574467
1.0,0.8304986005248817,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,64,0.72037540660161,0.5702127659574467
1.0,0.8289547416889333,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,61,0.72037540660161,0.5702127659574467
1.0,0.8287837880560452,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,67,0.72037540660161,0.5702127659574467
1.0,0.8272353380824504,0.003,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,30,0.72037540660161,0.5702127659574467
1.0,0.8270221278738766,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,54,0.72037540660161,0.5702127659574467
1.0,0.8266604342214837,0.003,3.0,1.0,0.25,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,86,0.72037540660161,0.5702127659574467
1.0,0.8215998336795558,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,38,0.72037540660161,0.5702127659574467
1.0,0.8139944412513768,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,63,0.72037540660161,0.5702127659574467
1.0,0.8111342315175044,0.012,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,13,0.72037540660161,0.5702127659574467
1.0,0.8101027374407538,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,37,0.72037540660161,0.5702127659574467
1.0,0.7957315883717135,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,70,0.72037540660161,0.5702127659574467
1.0,0.7928710816432587,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,58,0.72037540660161,0.5702127659574467
1.0,0.7926703993565193,0.002,3.0,1.0,0.090909091,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,89,0.72037540660161,0.5702127659574467
1.0,0.7893027007066276,0.006,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,16,0.72037540660161,0.5702127659574467
1.0,0.7838849868979058,0.003,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,29,0.72037540660161,0.5702127659574467
1.0,0.7834552402044996,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,57,0.72037540660161,0.5702127659574467
1.0,0.7795922256843721,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,50,0.72037540660161,0.5702127659574467
1.0,0.7772462479887229,0.029,2.0,1.0,0.029411765,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,76,0.72037540660161,0.5702127659574467
1.0,0.7703392209599146,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,65,0.72037540660161,0.5702127659574467
1.0,0.7649206337955067,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,66,0.72037540660161,0.5702127659574467
1.0,0.757962759216146,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,49,0.72037540660161,0.5702127659574467
1.0,0.749183687777354,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,40,0.72037540660161,0.5702127659574467
1.0,0.7364730262746755,0.003,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,31,0.72037540660161,0.5702127659574467
1.0,0.7344446391194523,0.01,2.0,1.0,0.111111111,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,81,0.72037540660161,0.5702127659574467
1.0,0.733389300868866,0.05,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,2,0.72037540660161,0.5702127659574467
1.0,0.7232949469253439,0.006,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,17,0.72037540660161,0.5702127659574467
1.0,0.7196307997742618,0.013,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,12,0.72037540660161,0.5702127659574467
1.0,0.7049863014284883,0.002,3.0,1.0,0.090909091,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,91,0.72037540660161,0.5702127659574467
1.0,0.7000095524483535,0.001,3.0,1.0,0.090909091,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,93,0.72037540660161,0.5702127659574467
1.0,0.6988296139920624,0.012,2.0,1.0,0.333333333,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,78,0.72037540660161,0.5702127659574467
1.0,0.6930073666898051,0.003,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,27,0.72037540660161,0.5702127659574467
1.0,0.6717796274310993,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,39,0.72037540660161,0.5702127659574467
1.0,0.6641154886233738,0.005,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,21,0.72037540660161,0.5702127659574467
1.0,0.606063861754717,0.003,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,28,0.72037540660161,0.5702127659574467
1.0,0.5763588118710294,0.005,2.0,1.0,0.25,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,82,0.72037540660161,0.5702127659574467
1.0,0.5662811972892008,0.003,3.0,1.0,0.14285714300000002,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,87,0.72037540660161,0.5702127659574467
1.0,0.5570119802424838,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,68,0.72037540660161,0.5702127659574467
1.0,0.5188682811716497,0.006,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,19,0.72037540660161,0.5702127659574467
1.0,0.5014690353371618,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,44,0.72037540660161,0.5702127659574467
0.0,0.9999999994293551,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,69,0.72037540660161,0.5702127659574467
0.0,0.9976722064504283,0.002,3.0,1.0,0.14285714300000002,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,88,0.72037540660161,0.5702127659574467
0.0,0.984848462872569,0.001,3.0,1.0,1.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,92,0.72037540660161,0.5702127659574467
0.0,0.9620937345148137,0.004,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,23,0.72037540660161,0.5702127659574467
0.0,0.9338305600029562,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,56,0.72037540660161,0.5702127659574467
0.0,0.9197517342348962,0.014,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,10,0.72037540660161,0.5702127659574467
0.0,0.9015653008592668,0.003,3.0,1.0,0.25,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,85,0.72037540660161,0.5702127659574467
0.0,0.899856186276866,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,48,0.72037540660161,0.5702127659574467
0.0,0.8947205182054895,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,47,0.72037540660161,0.5702127659574467
0.0,0.8827092184927712,0.03,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,4,0.72037540660161,0.5702127659574467
0.0,0.8403999861262638,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,74,0.72037540660161,0.5702127659574467
0.0,0.8152473476993471,0.011,2.0,1.0,0.2,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,80,0.72037540660161,0.5702127659574467
0.0,0.7850011845061396,0.002,3.0,1.0,1.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,90,0.72037540660161,0.5702127659574467
0.0,0.7181047434908164,0.0,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,62,0.72037540660161,0.5702127659574467
0.0,0.7071665310495379,0.001,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,46,0.72037540660161,0.5702127659574467
0.0,0.6577811558441808,0.002,1.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,45,0.72037540660161,0.5702127659574467
0.0,0.6163035328696492,0.022,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,8,0.72037540660161,0.5702127659574467
0.0,0.5881297996989918,0.006,0.0,0.0,0.0,e08262bd02d3576c6a4a87f021d7dfb5c3aa5558,18,0.72037540660161,0.5702127659574467
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.8258873052849809,0.002,1.0,0.0,0.0,27095960bb38e93db117446b67467f1cec2ff834,50,0.7494925842053299,0.4806451612903226
3.0,0.8256235833501061,0.003,0.0,0.0,0.0,27095960bb38e93db117446b67467f1cec2ff834,43,0.7494925842053299,0.4806451612903226
3.0,0.792506068165801,0.001,1.0,0.0,0.0,27095960bb38e93db117446b67467f1cec2ff834,56,0.7494925842053299,0.4806451612903226
3.0,0.7494140880060779,0.002,1.0,0.0,0.0,27095960bb38e93db117446b67467f1cec2ff834,47,0.7494925842053299,0.4806451612903226
3.0,0.7252028303464376,0.003,2.0,1.0,1.0,27095960bb38e93db117446b67467f1cec2ff834,89,0.7494925842053299,0.4806451612903226
3.0,0.5302531880473108,0.001,1.0,0.0,0.0,27095960bb38e93db117446b67467f1cec2ff834,53,0.7494925842053299,0.4806451612903226
2.0,0.9999659950311148,0.005,2.0,1.0,0.25,27095960bb38e93db117446b67467f1cec2ff834,85,0.7494925842053299,0.4806451612903226
2.0,0.9996404563011488,0.003,0.0,0.0,0.0,27095960bb38e93db117446b67467f1cec2ff834,36,0.7494925842053299,0.4806451612903226
2.0,0.9984987687758662,0.006,2.0,1.0,0.25,27095960bb38e93db117446b67467f1cec2ff834,82,0.7494925842053299,0.4806451612903226
