priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9998721907523987,0.006561005031929842,3.0,1.0,0.6829289308521316,b02f37bb02b01ce73eee89658fc4501b53e0bce4,19,0.7636363636363639,0.5454545454545455
0.0,0.9996154219127347,0.023049789895333697,2.0,1.0,0.9362444978445318,b02f37bb02b01ce73eee89658fc4501b53e0bce4,13,0.7636363636363639,0.5454545454545455
0.0,0.9391835944076937,0.011,0.0,0.0,0.0,b02f37bb02b01ce73eee89658fc4501b53e0bce4,4,0.7636363636363639,0.5454545454545455
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.942680967658393,0.054000000000000006,0.0,0.0,0.0,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,2,0.6156417112299465,0.671875
3.0,0.7410394082206316,0.226,0.0,0.0,0.0,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,1,0.6156417112299465,0.671875
2.0,0.9954638697481129,0.032380327335139444,2.0,1.0,0.7981126819725559,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,9,0.6156417112299465,0.671875
2.0,0.9827885521621208,0.006,1.0,0.0,0.0,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,5,0.6156417112299465,0.671875
2.0,0.7644612696215023,0.001,1.0,0.0,0.0,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,7,0.6156417112299465,0.671875
2.0,0.7348441296599989,0.032,0.0,0.0,0.0,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,3,0.6156417112299465,0.671875
2.0,0.6863666179569287,0.011,2.0,1.0,0.9501879596726636,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,13,0.6156417112299465,0.671875
2.0,0.5388854022223452,0.004,1.0,0.0,0.0,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,6,0.6156417112299465,0.671875
1.0,0.9817172443867473,0.012785374526746569,2.0,1.0,0.8037785704175304,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,12,0.6156417112299465,0.671875
1.0,0.8744539946463258,0.008,1.0,0.0,0.0,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,4,0.6156417112299465,0.671875
1.0,0.730940193361724,0.007446278360008274,3.0,1.0,0.746162740000591,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,16,0.6156417112299465,0.671875
1.0,0.6266527148819648,0.0206977211099041,2.0,1.0,0.675396230075893,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,11,0.6156417112299465,0.671875
0.0,0.9972903594903563,0.02699990986569632,2.0,1.0,0.7415956917699197,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,10,0.6156417112299465,0.671875
0.0,0.9744337369245423,0.0,1.0,0.0,0.0,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,8,0.6156417112299465,0.671875
0.0,0.825620150488165,0.011,2.0,1.0,0.8773416630225243,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,14,0.6156417112299465,0.671875
0.0,0.4981987647590592,0.009698879799138136,3.0,1.0,0.9070628427955808,5d01c5966c3ede23a8ff474dfbd4d076062e2d19,15,0.6156417112299465,0.671875
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.835415189304893,0.001,1.0,0.0,0.0,4baa89f0348b66323ddea8b30ca4886bc3a82c87,7,0.8683473389355741,0.41911764705882354
3.0,0.6406590437679209,0.007585553445688722,3.0,1.0,0.7561109604063372,4baa89f0348b66323ddea8b30ca4886bc3a82c87,17,0.8683473389355741,0.41911764705882354
3.0,0.5499362088827846,0.012392011552864677,2.0,1.0,0.5881513818225617,4baa89f0348b66323ddea8b30ca4886bc3a82c87,12,0.8683473389355741,0.41911764705882354
3.0,0.5404506055388528,0.005,1.0,0.0,0.0,4baa89f0348b66323ddea8b30ca4886bc3a82c87,5,0.8683473389355741,0.41911764705882354
3.0,0.507838660380954,0.03262118757786057,2.0,1.0,0.8457591270345135,4baa89f0348b66323ddea8b30ca4886bc3a82c87,10,0.8683473389355741,0.41911764705882354
3.0,0.43830531422352154,0.009029351611095492,3.0,1.0,0.7155436404755211,4baa89f0348b66323ddea8b30ca4886bc3a82c87,16,0.8683473389355741,0.41911764705882354
2.0,0.7973044079618362,0.012742029215290072,2.0,1.0,0.5918280379390048,4baa89f0348b66323ddea8b30ca4886bc3a82c87,11,0.8683473389355741,0.41911764705882354
2.0,0.5835637989702472,0.006999999999999999,1.0,0.0,0.0,4baa89f0348b66323ddea8b30ca4886bc3a82c87,4,0.8683473389355741,0.41911764705882354
2.0,0.41872390080555916,0.010008391737593849,3.0,1.0,0.9291708383995604,4baa89f0348b66323ddea8b30ca4886bc3a82c87,14,0.8683473389355741,0.41911764705882354
1.0,0.8741356538041732,0.011,2.0,1.0,0.8880882700624848,4baa89f0348b66323ddea8b30ca4886bc3a82c87,13,0.8683473389355741,0.41911764705882354
1.0,0.8611158764018145,0.0,1.0,0.0,0.0,4baa89f0348b66323ddea8b30ca4886bc3a82c87,8,0.8683473389355741,0.41911764705882354
1.0,0.6715462624918853,0.0,1.0,0.0,0.0,4baa89f0348b66323ddea8b30ca4886bc3a82c87,9,0.8683473389355741,0.41911764705882354
1.0,0.5830521353602359,0.046,0.0,0.0,0.0,4baa89f0348b66323ddea8b30ca4886bc3a82c87,2,0.8683473389355741,0.41911764705882354
1.0,0.43288067187320045,0.004,1.0,0.0,0.0,4baa89f0348b66323ddea8b30ca4886bc3a82c87,6,0.8683473389355741,0.41911764705882354
0.0,0.999798158756746,0.009105746027779416,3.0,1.0,0.5536317859846336,4baa89f0348b66323ddea8b30ca4886bc3a82c87,15,0.8683473389355741,0.41911764705882354
0.0,0.9995173785837382,0.028,0.0,0.0,0.0,4baa89f0348b66323ddea8b30ca4886bc3a82c87,3,0.8683473389355741,0.41911764705882354
0.0,0.5309910608845634,0.199,0.0,0.0,0.0,4baa89f0348b66323ddea8b30ca4886bc3a82c87,1,0.8683473389355741,0.41911764705882354
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9118326690750009,0.001,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,16,0.6978487271197139,0.5552536231884058
3.0,0.9020451630698187,0.035823583276789264,2.0,1.0,0.8525366840523393,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,27,0.6978487271197139,0.5552536231884058
3.0,0.8954253615246971,0.025,0.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,8,0.6978487271197139,0.5552536231884058
3.0,0.76990293535188,0.03502014661002949,2.0,1.0,0.8258418760254352,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,28,0.6978487271197139,0.5552536231884058
3.0,0.6940520837587808,0.001,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,15,0.6978487271197139,0.5552536231884058
3.0,0.6369339187953583,0.067,0.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,4,0.6978487271197139,0.5552536231884058
3.0,0.5598886647319858,0.014947807113973994,2.0,1.0,0.8083551473102741,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,37,0.6978487271197139,0.5552536231884058
3.0,0.5562955776331283,0.05,0.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,6,0.6978487271197139,0.5552536231884058
2.0,0.9653640741341971,0.008063273206955872,3.0,1.0,0.7902338004968481,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,44,0.6978487271197139,0.5552536231884058
2.0,0.9370599760907466,0.595,0.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,2,0.6978487271197139,0.5552536231884058
2.0,0.9335761387957752,0.009522896119445555,3.0,1.0,0.8944925799603967,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,42,0.6978487271197139,0.5552536231884058
2.0,0.9162324844726584,0.021154812420125763,2.0,1.0,0.9462708337022192,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,34,0.6978487271197139,0.5552536231884058
2.0,0.9035018310542474,0.004235078298935149,3.0,1.0,0.5100747842400778,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,48,0.6978487271197139,0.5552536231884058
2.0,0.894309775092252,127.292,0.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,1,0.6978487271197139,0.5552536231884058
2.0,0.876956555672328,0.03321269973764901,2.0,1.0,0.8068560895584447,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,29,0.6978487271197139,0.5552536231884058
2.0,0.8659052309487689,0.015,0.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,9,0.6978487271197139,0.5552536231884058
2.0,0.8497118100428617,0.0,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,22,0.6978487271197139,0.5552536231884058
2.0,0.8133728628848289,0.001,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,18,0.6978487271197139,0.5552536231884058
2.0,0.798191392617429,0.0,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,23,0.6978487271197139,0.5552536231884058
2.0,0.7697544366872717,0.005,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,10,0.6978487271197139,0.5552536231884058
2.0,0.6748833434403123,0.038,0.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,7,0.6978487271197139,0.5552536231884058
2.0,0.5643886407969508,0.006438204220820134,3.0,1.0,0.5256113888639166,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,45,0.6978487271197139,0.5552536231884058
2.0,0.460099035105782,0.029646936617704886,2.0,1.0,0.9013389595960222,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,30,0.6978487271197139,0.5552536231884058
1.0,0.9944881067032143,0.0,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,21,0.6978487271197139,0.5552536231884058
1.0,0.991194209882576,0.004,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,12,0.6978487271197139,0.5552536231884058
1.0,0.9892595111992347,0.022785032891868232,2.0,1.0,0.6973217739953175,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,33,0.6978487271197139,0.5552536231884058
1.0,0.9756842461885602,0.0,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,24,0.6978487271197139,0.5552536231884058
1.0,0.9437494261347327,0.001,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,17,0.6978487271197139,0.5552536231884058
1.0,0.9217797471889563,0.066,0.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,5,0.6978487271197139,0.5552536231884058
1.0,0.9103294150345592,0.0,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,20,0.6978487271197139,0.5552536231884058
1.0,0.8958191277426314,0.02558538855822836,2.0,1.0,0.9228286318898744,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,32,0.6978487271197139,0.5552536231884058
1.0,0.8796513826626404,0.01780202415540264,2.0,1.0,0.814395818282323,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,35,0.6978487271197139,0.5552536231884058
1.0,0.8542186026826123,0.011,2.0,1.0,0.8406945484995192,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,40,0.6978487271197139,0.5552536231884058
1.0,0.8463701530810155,0.01459014960469389,2.0,1.0,0.9810044994270686,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,38,0.6978487271197139,0.5552536231884058
1.0,0.8194996515361413,0.005,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,11,0.6978487271197139,0.5552536231884058
1.0,0.742386754932719,0.015376473879001304,2.0,1.0,0.809262378556741,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,36,0.6978487271197139,0.5552536231884058
1.0,0.7318210151155304,0.001,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,19,0.6978487271197139,0.5552536231884058
1.0,0.7290298834323352,0.13699999999999998,0.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,3,0.6978487271197139,0.5552536231884058
1.0,0.7118887104294618,0.0,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,25,0.6978487271197139,0.5552536231884058
1.0,0.690020266103607,0.011,2.0,1.0,0.9607804574523214,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,39,0.6978487271197139,0.5552536231884058
1.0,0.6819453671261266,0.008702509271230258,3.0,1.0,0.5493961057704754,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,43,0.6978487271197139,0.5552536231884058
1.0,0.6810776752325972,0.011,2.0,1.0,0.8553112675290176,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,41,0.6978487271197139,0.5552536231884058
1.0,0.5781188446649226,0.029129937014014583,2.0,1.0,0.9040744072373306,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,31,0.6978487271197139,0.5552536231884058
1.0,0.5036909351058255,0.004330294880982458,3.0,1.0,0.523592491498747,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,46,0.6978487271197139,0.5552536231884058
0.0,1.0,0.03753265116361426,2.0,1.0,0.8522337305693404,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,26,0.6978487271197139,0.5552536231884058
0.0,0.9999974096381372,0.004,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,13,0.6978487271197139,0.5552536231884058
0.0,0.9998886073248089,0.004,1.0,0.0,0.0,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,14,0.6978487271197139,0.5552536231884058
0.0,0.9403429146936725,0.004260621548227558,3.0,1.0,0.5186158248733971,9c7dff199a3ccd84f817b0ad8a76659cb26fd16a,47,0.6978487271197139,0.5552536231884058
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9868369784872937,0.034263299196249486,2.0,1.0,0.8178917981527749,5613542285d25c7ab75555f77a39741605aee061,9,0.7478991596638656,0.5561497326203209
3.0,0.9834475676612803,0.001,1.0,0.0,0.0,5613542285d25c7ab75555f77a39741605aee061,4,0.7478991596638656,0.5561497326203209
3.0,0.979587446255833,0.049,0.0,0.0,0.0,5613542285d25c7ab75555f77a39741605aee061,2,0.7478991596638656,0.5561497326203209
3.0,0.9598596753679396,0.006583547468395856,3.0,1.0,0.610723462931251,5613542285d25c7ab75555f77a39741605aee061,13,0.7478991596638656,0.5561497326203209
3.0,0.9596791752085578,0.011,2.0,1.0,0.9130170624905511,5613542285d25c7ab75555f77a39741605aee061,12,0.7478991596638656,0.5561497326203209
3.0,0.57676348696387,0.015851443939496532,2.0,1.0,0.8102676061954877,5613542285d25c7ab75555f77a39741605aee061,10,0.7478991596638656,0.5561497326203209
3.0,0.5400735333278425,0.0,1.0,0.0,0.0,5613542285d25c7ab75555f77a39741605aee061,6,0.7478991596638656,0.5561497326203209
2.0,0.9915035501452487,0.004497053651732788,3.0,1.0,0.5213022993599766,5613542285d25c7ab75555f77a39741605aee061,16,0.7478991596638656,0.5561497326203209
2.0,0.9914410902309341,0.005590256899164605,3.0,1.0,0.5681538671070545,5613542285d25c7ab75555f77a39741605aee061,15,0.7478991596638656,0.5561497326203209
2.0,0.9893965617103281,0.16,0.0,0.0,0.0,5613542285d25c7ab75555f77a39741605aee061,1,0.7478991596638656,0.5561497326203209
2.0,0.7789773610631413,0.014294693347983126,2.0,1.0,0.9825677600461492,5613542285d25c7ab75555f77a39741605aee061,11,0.7478991596638656,0.5561497326203209
1.0,0.9782019837945619,0.006333796646673666,3.0,1.0,0.6666997604766904,5613542285d25c7ab75555f77a39741605aee061,14,0.7478991596638656,0.5561497326203209
1.0,0.7244883026951042,0.001,1.0,0.0,0.0,5613542285d25c7ab75555f77a39741605aee061,3,0.7478991596638656,0.5561497326203209
1.0,0.6590621752717801,0.001,1.0,0.0,0.0,5613542285d25c7ab75555f77a39741605aee061,5,0.7478991596638656,0.5561497326203209
1.0,0.5745941585551758,0.03492728607255701,2.0,1.0,0.8506397587571192,5613542285d25c7ab75555f77a39741605aee061,8,0.7478991596638656,0.5561497326203209
1.0,0.40175166927046857,0.004485833497492586,3.0,1.0,0.5347023926780419,5613542285d25c7ab75555f77a39741605aee061,17,0.7478991596638656,0.5561497326203209
0.0,0.9984882392151809,0.035351770318825394,2.0,1.0,0.8711546542689039,5613542285d25c7ab75555f77a39741605aee061,7,0.7478991596638656,0.5561497326203209
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9317241255093793,0.001,1.0,0.0,0.0,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,5,0.6403361344537815,0.6732026143790849
3.0,0.742031226299593,0.013,0.0,0.0,0.0,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,3,0.6403361344537815,0.6732026143790849
3.0,0.634359072672945,0.049,0.0,0.0,0.0,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,2,0.6403361344537815,0.6732026143790849
3.0,0.6073432764943134,0.010914498641504213,3.0,1.0,0.9938927601074437,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,12,0.6403361344537815,0.6732026143790849
3.0,0.5538175081549165,0.001,1.0,0.0,0.0,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,6,0.6403361344537815,0.6732026143790849
3.0,0.541606792589944,0.149,0.0,0.0,0.0,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,1,0.6403361344537815,0.6732026143790849
3.0,0.5130416776396521,0.01016055361293021,3.0,1.0,0.9400395437807292,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,14,0.6403361344537815,0.6732026143790849
2.0,0.9891790120760199,0.037361758176748916,2.0,1.0,0.8605197978671393,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,9,0.6403361344537815,0.6732026143790849
2.0,0.48605142430912546,0.012,0.0,0.0,0.0,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,4,0.6403361344537815,0.6732026143790849
1.0,0.782168220483081,0.0,1.0,0.0,0.0,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,8,0.6403361344537815,0.6732026143790849
1.0,0.6860952774476843,0.007152596553807297,3.0,1.0,0.7251854681290926,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,17,0.6403361344537815,0.6732026143790849
1.0,0.6395252126645028,0.010243105013675143,3.0,1.0,0.7675616434432204,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,13,0.6403361344537815,0.6732026143790849
1.0,0.6365808253407738,0.008818835129444959,3.0,1.0,0.7065215055476409,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,16,0.6403361344537815,0.6732026143790849
1.0,0.5846961437081353,0.0,1.0,0.0,0.0,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,7,0.6403361344537815,0.6732026143790849
1.0,0.44767715674659925,0.010929081711805795,3.0,1.0,0.796960644791677,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,11,0.6403361344537815,0.6732026143790849
0.0,0.9997990370503025,0.009297260539820449,3.0,1.0,0.7270254517065906,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,15,0.6403361344537815,0.6732026143790849
0.0,0.7064820060650387,0.011,2.0,1.0,0.854707656977399,21ac2e356040c994fdc26f2f67b1ba7231ea44d9,10,0.6403361344537815,0.6732026143790849
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.996922462143958,0.044,0.0,0.0,0.0,746fefadb5b6c7e118423674e90d5ee364154b08,2,0.7894736842105263,0.3888888888888889
2.0,0.6345634977516966,0.011,2.0,1.0,0.8401867377318113,746fefadb5b6c7e118423674e90d5ee364154b08,9,0.7894736842105263,0.3888888888888889
1.0,0.9907215726158978,0.008,1.0,0.0,0.0,746fefadb5b6c7e118423674e90d5ee364154b08,4,0.7894736842105263,0.3888888888888889
1.0,0.9465437845360885,0.027000000000000003,0.0,0.0,0.0,746fefadb5b6c7e118423674e90d5ee364154b08,3,0.7894736842105263,0.3888888888888889
1.0,0.6069652632055766,0.033463616390888684,2.0,1.0,0.8811448867018397,746fefadb5b6c7e118423674e90d5ee364154b08,8,0.7894736842105263,0.3888888888888889
1.0,0.5842964882656811,0.003,1.0,0.0,0.0,746fefadb5b6c7e118423674e90d5ee364154b08,5,0.7894736842105263,0.3888888888888889
0.0,0.9995603460660778,0.0,1.0,0.0,0.0,746fefadb5b6c7e118423674e90d5ee364154b08,7,0.7894736842105263,0.3888888888888889
0.0,0.9947141456182419,0.162,0.0,0.0,0.0,746fefadb5b6c7e118423674e90d5ee364154b08,1,0.7894736842105263,0.3888888888888889
0.0,0.9694161340083671,0.001,1.0,0.0,0.0,746fefadb5b6c7e118423674e90d5ee364154b08,6,0.7894736842105263,0.3888888888888889
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9991940448942275,0.00936245343574712,3.0,1.0,0.8830323882676513,1b96187920701a2fb0a021ab9088e3cc30556bd2,18,0.7763644773358002,0.5543478260869565
3.0,0.9981398290374468,0.011,2.0,1.0,0.8103337443315922,1b96187920701a2fb0a021ab9088e3cc30556bd2,14,0.7763644773358002,0.5543478260869565
3.0,0.9967732155793687,0.005500845380952153,3.0,1.0,0.5643219448979494,1b96187920701a2fb0a021ab9088e3cc30556bd2,20,0.7763644773358002,0.5543478260869565
3.0,0.9818770222925837,0.011,2.0,1.0,0.9298958931427675,1b96187920701a2fb0a021ab9088e3cc30556bd2,15,0.7763644773358002,0.5543478260869565
3.0,0.9498881305153133,0.01,1.0,0.0,0.0,1b96187920701a2fb0a021ab9088e3cc30556bd2,5,0.7763644773358002,0.5543478260869565
3.0,0.8381653668327962,0.0,1.0,0.0,0.0,1b96187920701a2fb0a021ab9088e3cc30556bd2,7,0.7763644773358002,0.5543478260869565
3.0,0.7828739664029671,0.004670001888641132,3.0,1.0,0.5287143666560485,1b96187920701a2fb0a021ab9088e3cc30556bd2,22,0.7763644773358002,0.5543478260869565
3.0,0.7805078265430123,0.191,0.0,0.0,0.0,1b96187920701a2fb0a021ab9088e3cc30556bd2,1,0.7763644773358002,0.5543478260869565
2.0,0.9979724580086752,0.04,0.0,0.0,0.0,1b96187920701a2fb0a021ab9088e3cc30556bd2,3,0.7763644773358002,0.5543478260869565
2.0,0.9972509516336169,0.0041153496909934455,3.0,1.0,0.5082392636423889,1b96187920701a2fb0a021ab9088e3cc30556bd2,23,0.7763644773358002,0.5543478260869565
2.0,0.9964052711976094,0.031848159471296315,2.0,1.0,0.792522683405011,1b96187920701a2fb0a021ab9088e3cc30556bd2,9,0.7763644773358002,0.5543478260869565
2.0,0.8316980517443913,0.028416184591700814,2.0,1.0,0.756472527121159,1b96187920701a2fb0a021ab9088e3cc30556bd2,10,0.7763644773358002,0.5543478260869565
2.0,0.7225336762125981,0.068,0.0,0.0,0.0,1b96187920701a2fb0a021ab9088e3cc30556bd2,2,0.7763644773358002,0.5543478260869565
2.0,0.6998919843681912,0.004,1.0,0.0,0.0,1b96187920701a2fb0a021ab9088e3cc30556bd2,6,0.7763644773358002,0.5543478260869565
2.0,0.6075313825071335,0.008237967470816475,3.0,1.0,0.8027119622011768,1b96187920701a2fb0a021ab9088e3cc30556bd2,19,0.7763644773358002,0.5543478260869565
2.0,0.5197455629419451,0.009879029120067044,3.0,1.0,0.9199306514333602,1b96187920701a2fb0a021ab9088e3cc30556bd2,17,0.7763644773358002,0.5543478260869565
1.0,0.9833115912702637,0.025,0.0,0.0,0.0,1b96187920701a2fb0a021ab9088e3cc30556bd2,4,0.7763644773358002,0.5543478260869565
1.0,0.9602766039627892,0.032761328949042885,2.0,1.0,0.8021147997640585,1b96187920701a2fb0a021ab9088e3cc30556bd2,8,0.7763644773358002,0.5543478260869565
1.0,0.6520704809788367,0.005494397117194272,3.0,1.0,0.5156974487037449,1b96187920701a2fb0a021ab9088e3cc30556bd2,21,0.7763644773358002,0.5543478260869565
1.0,0.6222208528148171,0.01653179440206924,2.0,1.0,0.9707312465206296,1b96187920701a2fb0a021ab9088e3cc30556bd2,12,0.7763644773358002,0.5543478260869565
0.0,0.999999929656232,0.011,2.0,1.0,0.8516207346082572,1b96187920701a2fb0a021ab9088e3cc30556bd2,13,0.7763644773358002,0.5543478260869565
0.0,0.9999741053503561,0.010461143730545236,3.0,1.0,0.7769061598805101,1b96187920701a2fb0a021ab9088e3cc30556bd2,16,0.7763644773358002,0.5543478260869565
0.0,0.9465308258647691,0.02056947361741248,2.0,1.0,0.9493678644075028,1b96187920701a2fb0a021ab9088e3cc30556bd2,11,0.7763644773358002,0.5543478260869565
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9024584615683465,0.026,0.0,0.0,0.0,ee94f397b46064cdee95df8f601204a6e40659db,3,0.7395161290322582,0.625
3.0,0.7280048038027234,0.001,1.0,0.0,0.0,ee94f397b46064cdee95df8f601204a6e40659db,6,0.7395161290322582,0.625
2.0,0.9992030861502151,0.014083037015001644,2.0,1.0,0.6059142543168953,ee94f397b46064cdee95df8f601204a6e40659db,12,0.7395161290322582,0.625
2.0,0.991453814493597,0.011,2.0,1.0,0.9380009781641332,ee94f397b46064cdee95df8f601204a6e40659db,14,0.7395161290322582,0.625
2.0,0.9903850628092968,0.001,1.0,0.0,0.0,ee94f397b46064cdee95df8f601204a6e40659db,5,0.7395161290322582,0.625
2.0,0.9803078974318302,0.0,1.0,0.0,0.0,ee94f397b46064cdee95df8f601204a6e40659db,7,0.7395161290322582,0.625
2.0,0.6554740313511686,0.023365468049086333,2.0,1.0,0.7034187819468503,ee94f397b46064cdee95df8f601204a6e40659db,11,0.7395161290322582,0.625
2.0,0.6345011651073321,0.151,0.0,0.0,0.0,ee94f397b46064cdee95df8f601204a6e40659db,1,0.7395161290322582,0.625
1.0,0.9987267174531199,0.025073348961280856,2.0,1.0,0.7213587074879362,ee94f397b46064cdee95df8f601204a6e40659db,10,0.7395161290322582,0.625
1.0,0.9473863460471574,0.032,0.0,0.0,0.0,ee94f397b46064cdee95df8f601204a6e40659db,2,0.7395161290322582,0.625
1.0,0.6773675955037761,0.008040399207141856,3.0,1.0,0.7885999433672755,ee94f397b46064cdee95df8f601204a6e40659db,15,0.7395161290322582,0.625
1.0,0.6638839451971307,0.02953792766430038,2.0,1.0,0.8392337092443505,ee94f397b46064cdee95df8f601204a6e40659db,8,0.7395161290322582,0.625
0.0,0.9999005362102737,0.006,1.0,0.0,0.0,ee94f397b46064cdee95df8f601204a6e40659db,4,0.7395161290322582,0.625
0.0,0.9948559776999126,0.02819636257127807,2.0,1.0,0.8363944180492849,ee94f397b46064cdee95df8f601204a6e40659db,9,0.7395161290322582,0.625
0.0,0.88249672251047,0.011,2.0,1.0,0.9366476645864948,ee94f397b46064cdee95df8f601204a6e40659db,13,0.7395161290322582,0.625
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9859405494918665,0.056,0.0,0.0,0.0,9e3eafcf0d8193181f562106220133e9ce674762,2,0.7313797313797313,0.576923076923077
3.0,0.9794742331899198,0.014,0.0,0.0,0.0,9e3eafcf0d8193181f562106220133e9ce674762,4,0.7313797313797313,0.576923076923077
2.0,0.9886927582932883,0.021983017607100624,2.0,1.0,0.8232444816500383,9e3eafcf0d8193181f562106220133e9ce674762,10,0.7313797313797313,0.576923076923077
