priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,1.0,0.02036712567105435,3.0,1.0,0.017857143,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,10,0.7411477411477412,0.5384615384615385
3.0,1.0,0.023,0.0,0.0,0.0,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,4,0.7411477411477412,0.5384615384615385
3.0,1.0,1.251,0.0,0.0,0.0,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,2,0.7411477411477412,0.5384615384615385
3.0,0.9999999999999993,0.006,1.0,0.0,0.0,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,6,0.7411477411477412,0.5384615384615385
3.0,0.999999999999998,0.018009475380008282,3.0,1.0,0.017857143,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,13,0.7411477411477412,0.5384615384615385
3.0,0.9999999999986797,29.431,0.0,0.0,0.0,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,1,0.7411477411477412,0.5384615384615385
3.0,0.9999999881114864,0.018036264942238343,3.0,1.0,0.017857143,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,12,0.7411477411477412,0.5384615384615385
3.0,0.9999998680611523,0.061,0.0,0.0,0.0,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,3,0.7411477411477412,0.5384615384615385
3.0,0.6705046321211727,0.002,1.0,0.0,0.0,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,7,0.7411477411477412,0.5384615384615385
3.0,0.6704976889776197,0.018901568624158642,3.0,1.0,0.017857143,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,11,0.7411477411477412,0.5384615384615385
3.0,0.6702733852245695,0.011,1.0,0.0,0.0,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,5,0.7411477411477412,0.5384615384615385
3.0,0.6698933071121215,0.020565230744099786,3.0,1.0,0.017857143,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,9,0.7411477411477412,0.5384615384615385
3.0,0.6698419134202496,0.0,1.0,0.0,0.0,1fa12a6fc8dea3c74bd315b32122bac1f7b5800b,8,0.7411477411477412,0.5384615384615385
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.8370896276944789,0.023826665485981783,2.0,1.0,0.017857143,fa116dd46c5e42ca480e9331bf9ef71290a9db05,11,0.8376068376068376,0.43076923076923074
2.0,0.8369685409609058,0.003,1.0,0.0,0.0,fa116dd46c5e42ca480e9331bf9ef71290a9db05,7,0.8376068376068376,0.43076923076923074
2.0,0.8369235147279289,0.024052521424056204,2.0,1.0,0.017857143,fa116dd46c5e42ca480e9331bf9ef71290a9db05,10,0.8376068376068376,0.43076923076923074
2.0,0.8369154973879637,0.024563957413089563,2.0,1.0,0.017857143,fa116dd46c5e42ca480e9331bf9ef71290a9db05,9,0.8376068376068376,0.43076923076923074
2.0,0.8368973412240585,0.093,0.0,0.0,0.0,fa116dd46c5e42ca480e9331bf9ef71290a9db05,3,0.8376068376068376,0.43076923076923074
1.0,0.9998302442967163,0.006999999999999999,1.0,0.0,0.0,fa116dd46c5e42ca480e9331bf9ef71290a9db05,5,0.8376068376068376,0.43076923076923074
1.0,0.9967813358336145,0.022558033094171717,2.0,1.0,0.017857143,fa116dd46c5e42ca480e9331bf9ef71290a9db05,12,0.8376068376068376,0.43076923076923074
1.0,0.9825955850246646,0.027000000000000003,0.0,0.0,0.0,fa116dd46c5e42ca480e9331bf9ef71290a9db05,4,0.8376068376068376,0.43076923076923074
1.0,0.9762024595430938,0.0,1.0,0.0,0.0,fa116dd46c5e42ca480e9331bf9ef71290a9db05,8,0.8376068376068376,0.43076923076923074
0.0,0.9999972266699557,0.003,1.0,0.0,0.0,fa116dd46c5e42ca480e9331bf9ef71290a9db05,6,0.8376068376068376,0.43076923076923074
0.0,0.9999518019603895,28.424,0.0,0.0,0.0,fa116dd46c5e42ca480e9331bf9ef71290a9db05,1,0.8376068376068376,0.43076923076923074
0.0,0.9809268959480485,1.053,0.0,0.0,0.0,fa116dd46c5e42ca480e9331bf9ef71290a9db05,2,0.8376068376068376,0.43076923076923074
0.0,0.9788577410428321,0.01914466710809516,3.0,1.0,0.017857143,fa116dd46c5e42ca480e9331bf9ef71290a9db05,13,0.8376068376068376,0.43076923076923074
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.5022151414205213,1.018,0.0,0.0,0.0,cdbb1cd1a673d7358adafd3c87b8656251e264a2,2,0.7004926108374383,0.6309523809523809
3.0,0.5022036500992331,0.101,0.0,0.0,0.0,cdbb1cd1a673d7358adafd3c87b8656251e264a2,3,0.7004926108374383,0.6309523809523809
3.0,0.5017211029476032,0.003,1.0,0.0,0.0,cdbb1cd1a673d7358adafd3c87b8656251e264a2,7,0.7004926108374383,0.6309523809523809
3.0,0.5016180826255602,0.004,1.0,0.0,0.0,cdbb1cd1a673d7358adafd3c87b8656251e264a2,6,0.7004926108374383,0.6309523809523809
3.0,0.501568471252688,0.02336928367672457,2.0,1.0,0.017857143,cdbb1cd1a673d7358adafd3c87b8656251e264a2,10,0.7004926108374383,0.6309523809523809
3.0,0.5015470409344095,0.019450019066763125,3.0,1.0,0.017857143,cdbb1cd1a673d7358adafd3c87b8656251e264a2,11,0.7004926108374383,0.6309523809523809
1.0,0.9878584044161168,0.01821061567724911,3.0,1.0,0.017857143,cdbb1cd1a673d7358adafd3c87b8656251e264a2,13,0.7004926108374383,0.6309523809523809
1.0,0.9824713306600471,29.495,0.0,0.0,0.0,cdbb1cd1a673d7358adafd3c87b8656251e264a2,1,0.7004926108374383,0.6309523809523809
1.0,0.9682635946431043,0.0,1.0,0.0,0.0,cdbb1cd1a673d7358adafd3c87b8656251e264a2,8,0.7004926108374383,0.6309523809523809
1.0,0.6410612877362913,0.01861345658068316,3.0,1.0,0.017857143,cdbb1cd1a673d7358adafd3c87b8656251e264a2,12,0.7004926108374383,0.6309523809523809
0.0,0.9938573731419982,0.037000000000000005,0.0,0.0,0.0,cdbb1cd1a673d7358adafd3c87b8656251e264a2,4,0.7004926108374383,0.6309523809523809
0.0,0.9737979559634232,0.023462632864996863,2.0,1.0,0.017857143,cdbb1cd1a673d7358adafd3c87b8656251e264a2,9,0.7004926108374383,0.6309523809523809
0.0,0.9036314582328508,0.018036607294800392,3.0,1.0,0.017857143,cdbb1cd1a673d7358adafd3c87b8656251e264a2,14,0.7004926108374383,0.6309523809523809
0.0,0.7411487897148632,0.01,1.0,0.0,0.0,cdbb1cd1a673d7358adafd3c87b8656251e264a2,5,0.7004926108374383,0.6309523809523809
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.989129880489206,0.02401437935775127,2.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,10,0.7393728222996516,0.5541666666666666
1.0,0.9891296687499365,0.02052035326130685,3.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,15,0.7393728222996516,0.5541666666666666
1.0,0.9891296589086433,0.0,1.0,0.0,0.0,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,8,0.7393728222996516,0.5541666666666666
1.0,0.9891296034348507,0.043,0.0,0.0,0.0,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,4,0.7393728222996516,0.5541666666666666
1.0,0.9891295426998874,0.019566723303758363,3.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,17,0.7393728222996516,0.5541666666666666
1.0,0.9891289270317403,29.112,0.0,0.0,0.0,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,1,0.7393728222996516,0.5541666666666666
1.0,0.9891287899993211,0.008,1.0,0.0,0.0,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,6,0.7393728222996516,0.5541666666666666
1.0,0.9891279139637373,0.002,1.0,0.0,0.0,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,7,0.7393728222996516,0.5541666666666666
1.0,0.9891277675401051,0.01965235324342525,3.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,16,0.7393728222996516,0.5541666666666666
1.0,0.9891277155555555,0.024121148496661433,2.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,9,0.7393728222996516,0.5541666666666666
1.0,0.9891264483753933,0.02071354163818953,3.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,14,0.7393728222996516,0.5541666666666666
1.0,0.9891263726244399,0.022154926547651502,2.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,12,0.7393728222996516,0.5541666666666666
0.0,0.9999999999999944,0.01947463532303967,3.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,19,0.7393728222996516,0.5541666666666666
0.0,0.9999999475926341,0.019488510634597674,3.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,18,0.7393728222996516,0.5541666666666666
0.0,0.9999995237737506,0.01,1.0,0.0,0.0,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,5,0.7393728222996516,0.5541666666666666
0.0,0.9999342425849529,1.207,0.0,0.0,0.0,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,2,0.7393728222996516,0.5541666666666666
0.0,0.9998181733006161,0.022228206691362815,2.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,11,0.7393728222996516,0.5541666666666666
0.0,0.9997396098028499,0.063,0.0,0.0,0.0,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,3,0.7393728222996516,0.5541666666666666
0.0,0.9979873879253954,0.019176099454214047,3.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,20,0.7393728222996516,0.5541666666666666
0.0,0.9903263408864519,0.021948518201834626,2.0,1.0,0.017857143,32ffe82a5ff35a659b73ecd5bab3dda392cb8471,13,0.7393728222996516,0.5541666666666666
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.7765052518094885,0.004,1.0,0.0,0.0,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,6,0.6830769230769229,0.75
2.0,0.7763775343318715,0.885,0.0,0.0,0.0,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,2,0.6830769230769229,0.75
2.0,0.776331613497676,0.034,0.0,0.0,0.0,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,4,0.6830769230769229,0.75
2.0,0.775926317962508,0.008,1.0,0.0,0.0,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,5,0.6830769230769229,0.75
1.0,0.9999851316658485,0.021792691792834752,2.0,1.0,0.017857143,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,12,0.6830769230769229,0.75
1.0,0.9993873168098627,27.819000000000006,0.0,0.0,0.0,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,1,0.6830769230769229,0.75
1.0,0.9984643714851567,0.0,1.0,0.0,0.0,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,8,0.6830769230769229,0.75
1.0,0.7614161133378939,0.024636201014439696,2.0,1.0,0.017857143,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,9,0.6830769230769229,0.75
0.0,0.999156018338382,0.002,1.0,0.0,0.0,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,7,0.6830769230769229,0.75
0.0,0.9979650512446834,0.063,0.0,0.0,0.0,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,3,0.6830769230769229,0.75
0.0,0.9893651667967882,0.02378273325546359,2.0,1.0,0.017857143,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,11,0.6830769230769229,0.75
0.0,0.7066141587251232,0.024008391737593848,2.0,1.0,0.017857143,bfa592d06b97d68b4dac3f4aca5136ae4f6c8a04,10,0.6830769230769229,0.75
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.8515241101589406,0.005,1.0,0.0,0.0,2076464484782f3c4a17c35f2d50f73bd936bd75,5,0.7401960784313726,0.5
1.0,0.9999919136742362,1.009,0.0,0.0,0.0,2076464484782f3c4a17c35f2d50f73bd936bd75,2,0.7401960784313726,0.5
1.0,0.9917165722555137,29.45,0.0,0.0,0.0,2076464484782f3c4a17c35f2d50f73bd936bd75,1,0.7401960784313726,0.5
1.0,0.9273810295840623,0.021425974745501987,3.0,1.0,0.017857143,2076464484782f3c4a17c35f2d50f73bd936bd75,8,0.7401960784313726,0.5
0.0,0.9977431516709137,0.0,1.0,0.0,0.0,2076464484782f3c4a17c35f2d50f73bd936bd75,7,0.7401960784313726,0.5
0.0,0.9629923053689138,0.033,0.0,0.0,0.0,2076464484782f3c4a17c35f2d50f73bd936bd75,3,0.7401960784313726,0.5
0.0,0.9341934094020828,0.008,1.0,0.0,0.0,2076464484782f3c4a17c35f2d50f73bd936bd75,4,0.7401960784313726,0.5
0.0,0.9067969114190921,0.003,1.0,0.0,0.0,2076464484782f3c4a17c35f2d50f73bd936bd75,6,0.7401960784313726,0.5
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9671744493026224,0.0,1.0,0.0,0.0,c1049b549b5516e3e91c620acd03a557a2c83cdd,6,0.7008097165991902,0.6076555023923444
3.0,0.9671694817362219,0.067,0.0,0.0,0.0,c1049b549b5516e3e91c620acd03a557a2c83cdd,3,0.7008097165991902,0.6076555023923444
3.0,0.9671683968836424,0.005,1.0,0.0,0.0,c1049b549b5516e3e91c620acd03a557a2c83cdd,5,0.7008097165991902,0.6076555023923444
3.0,0.9671544127436735,0.96,0.0,0.0,0.0,c1049b549b5516e3e91c620acd03a557a2c83cdd,2,0.7008097165991902,0.6076555023923444
3.0,0.9671309728335078,0.019985736283561227,3.0,1.0,0.017857143,c1049b549b5516e3e91c620acd03a557a2c83cdd,18,0.7008097165991902,0.6076555023923444
3.0,0.9671249954749733,0.019713107056522343,3.0,1.0,0.017857143,c1049b549b5516e3e91c620acd03a557a2c83cdd,19,0.7008097165991902,0.6076555023923444
3.0,0.9671218773111053,26.887,0.0,0.0,0.0,c1049b549b5516e3e91c620acd03a557a2c83cdd,1,0.7008097165991902,0.6076555023923444
3.0,0.9671086467009795,0.02001794035977766,3.0,1.0,0.017857143,c1049b549b5516e3e91c620acd03a557a2c83cdd,17,0.7008097165991902,0.6076555023923444
3.0,0.9670827631810291,0.024516946851710287,2.0,1.0,0.017857143,c1049b549b5516e3e91c620acd03a557a2c83cdd,10,0.7008097165991902,0.6076555023923444
3.0,0.9670821416358479,0.024775020243915216,2.0,1.0,0.017857143,c1049b549b5516e3e91c620acd03a557a2c83cdd,9,0.7008097165991902,0.6076555023923444
3.0,0.9670768793748741,0.022207519167601632,2.0,1.0,0.017857143,c1049b549b5516e3e91c620acd03a557a2c83cdd,14,0.7008097165991902,0.6076555023923444
0.0,1.0,0.022517644896514567,2.0,1.0,0.017857143,c1049b549b5516e3e91c620acd03a557a2c83cdd,13,0.7008097165991902,0.6076555023923444
0.0,1.0,0.023734322015987533,2.0,1.0,0.017857143,c1049b549b5516e3e91c620acd03a557a2c83cdd,12,0.7008097165991902,0.6076555023923444
0.0,0.999999996305768,0.0,1.0,0.0,0.0,c1049b549b5516e3e91c620acd03a557a2c83cdd,8,0.7008097165991902,0.6076555023923444
0.0,0.9999999946097977,0.024,0.0,0.0,0.0,c1049b549b5516e3e91c620acd03a557a2c83cdd,4,0.7008097165991902,0.6076555023923444
0.0,0.9999999928528216,0.024460592046059684,2.0,1.0,0.017857143,c1049b549b5516e3e91c620acd03a557a2c83cdd,11,0.7008097165991902,0.6076555023923444
0.0,0.999999387033617,0.0,1.0,0.0,0.0,c1049b549b5516e3e91c620acd03a557a2c83cdd,7,0.7008097165991902,0.6076555023923444
0.0,0.8098526217306095,0.022045760179106533,2.0,1.0,0.017857143,c1049b549b5516e3e91c620acd03a557a2c83cdd,15,0.7008097165991902,0.6076555023923444
0.0,0.6952697891346971,0.02135957184301987,3.0,1.0,0.017857143,c1049b549b5516e3e91c620acd03a557a2c83cdd,16,0.7008097165991902,0.6076555023923444
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.4358574181045039,0.01839846913578705,3.0,1.0,0.017857143,3cd50672f71813a847054e5d6ba1894fda0e5dec,19,0.8821862348178136,0.4258373205741627
2.0,0.4358574181045039,0.019378479931174,3.0,1.0,0.017857143,3cd50672f71813a847054e5d6ba1894fda0e5dec,18,0.8821862348178136,0.4258373205741627
2.0,0.4358574181045039,0.02032536721741516,3.0,1.0,0.017857143,3cd50672f71813a847054e5d6ba1894fda0e5dec,16,0.8821862348178136,0.4258373205741627
2.0,0.4358574181045039,0.0216875306531591,3.0,1.0,0.017857143,3cd50672f71813a847054e5d6ba1894fda0e5dec,14,0.8821862348178136,0.4258373205741627
2.0,0.4358574181045039,0.022782668260527314,2.0,1.0,0.017857143,3cd50672f71813a847054e5d6ba1894fda0e5dec,13,0.8821862348178136,0.4258373205741627
2.0,0.4358574181045039,0.023754722124201582,2.0,1.0,0.017857143,3cd50672f71813a847054e5d6ba1894fda0e5dec,12,0.8821862348178136,0.4258373205741627
2.0,0.4358574181045039,0.02378123465266141,2.0,1.0,0.017857143,3cd50672f71813a847054e5d6ba1894fda0e5dec,11,0.8821862348178136,0.4258373205741627
2.0,0.4358574181045039,0.023910499579177312,2.0,1.0,0.017857143,3cd50672f71813a847054e5d6ba1894fda0e5dec,10,0.8821862348178136,0.4258373205741627
2.0,0.4358574181045039,0.0,1.0,0.0,0.0,3cd50672f71813a847054e5d6ba1894fda0e5dec,8,0.8821862348178136,0.4258373205741627
2.0,0.4358574181045039,0.005,1.0,0.0,0.0,3cd50672f71813a847054e5d6ba1894fda0e5dec,5,0.8821862348178136,0.4258373205741627
2.0,0.4358574181045039,0.062,0.0,0.0,0.0,3cd50672f71813a847054e5d6ba1894fda0e5dec,3,0.8821862348178136,0.4258373205741627
2.0,0.4358574181045039,27.567,0.0,0.0,0.0,3cd50672f71813a847054e5d6ba1894fda0e5dec,1,0.8821862348178136,0.4258373205741627
1.0,0.9866170872390368,0.022,0.0,0.0,0.0,3cd50672f71813a847054e5d6ba1894fda0e5dec,4,0.8821862348178136,0.4258373205741627
1.0,0.9509536412143221,0.002,1.0,0.0,0.0,3cd50672f71813a847054e5d6ba1894fda0e5dec,7,0.8821862348178136,0.4258373205741627
1.0,0.9493574412611017,0.7759999999999999,0.0,0.0,0.0,3cd50672f71813a847054e5d6ba1894fda0e5dec,2,0.8821862348178136,0.4258373205741627
0.0,0.9992539013648953,0.01983491337006929,3.0,1.0,0.017857143,3cd50672f71813a847054e5d6ba1894fda0e5dec,17,0.8821862348178136,0.4258373205741627
0.0,0.9894493826934821,0.003,1.0,0.0,0.0,3cd50672f71813a847054e5d6ba1894fda0e5dec,6,0.8821862348178136,0.4258373205741627
0.0,0.9875522625624304,0.024063201459002148,2.0,1.0,0.017857143,3cd50672f71813a847054e5d6ba1894fda0e5dec,9,0.8821862348178136,0.4258373205741627
0.0,0.8877580358882126,0.0209361359577012,3.0,1.0,0.017857143,3cd50672f71813a847054e5d6ba1894fda0e5dec,15,0.8821862348178136,0.4258373205741627
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.5194338685934721,0.01890208907231412,3.0,1.0,0.017857143,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,18,0.7913703176861073,0.5222222222222223
3.0,0.51933949419927,0.005,1.0,0.0,0.0,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,7,0.7913703176861073,0.5222222222222223
3.0,0.519269084043012,0.006999999999999999,1.0,0.0,0.0,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,5,0.7913703176861073,0.5222222222222223
3.0,0.51904043132717,1.026,0.0,0.0,0.0,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,2,0.7913703176861073,0.5222222222222223
3.0,0.518980496934085,0.02079521141066516,3.0,1.0,0.017857143,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,14,0.7913703176861073,0.5222222222222223
3.0,0.5188392596972938,0.02178907434710749,2.0,1.0,0.017857143,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,12,0.7913703176861073,0.5222222222222223
3.0,0.5187424129927265,0.022187577058446168,2.0,1.0,0.017857143,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,11,0.7913703176861073,0.5222222222222223
3.0,0.5186469365357856,0.022834390974960525,2.0,1.0,0.017857143,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,10,0.7913703176861073,0.5222222222222223
3.0,0.5184919512976945,0.0,1.0,0.0,0.0,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,8,0.7913703176861073,0.5222222222222223
3.0,0.5183477369228361,0.021384819527039474,3.0,1.0,0.017857143,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,13,0.7913703176861073,0.5222222222222223
1.0,0.9933025540925099,0.025,0.0,0.0,0.0,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,4,0.7913703176861073,0.5222222222222223
1.0,0.9811069314155775,0.020544988253194545,3.0,1.0,0.017857143,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,15,0.7913703176861073,0.5222222222222223
1.0,0.9644055171723048,0.01929622420377441,3.0,1.0,0.017857143,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,17,0.7913703176861073,0.5222222222222223
0.0,0.920667649865275,0.023436177969542192,2.0,1.0,0.017857143,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,9,0.7913703176861073,0.5222222222222223
0.0,0.9144613350150741,29.111,0.0,0.0,0.0,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,1,0.7913703176861073,0.5222222222222223
0.0,0.8889895270770477,0.067,0.0,0.0,0.0,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,3,0.7913703176861073,0.5222222222222223
0.0,0.8420202689292932,0.006,1.0,0.0,0.0,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,6,0.7913703176861073,0.5222222222222223
0.0,0.764996917535637,0.019590256899164608,3.0,1.0,0.017857143,b7cd1ae225663bc6e0a30b6355e98bd6e99b2a04,16,0.7913703176861073,0.5222222222222223
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.5744357466067703,0.021358810753824745,3.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,15,0.8350461133069829,0.48051948051948046
2.0,0.574425343810465,0.024,0.0,0.0,0.0,43560d92ec38efc52a563fc2d519385951ccd2f2,4,0.8350461133069829,0.48051948051948046
2.0,0.5744100865081375,0.020997397304479304,3.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,16,0.8350461133069829,0.48051948051948046
2.0,0.5742615445055813,0.018961516701955748,3.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,20,0.8350461133069829,0.48051948051948046
2.0,0.5742137397162442,0.0222593201127552,2.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,14,0.8350461133069829,0.48051948051948046
2.0,0.5741643844743675,0.019582060352930662,3.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,19,0.8350461133069829,0.48051948051948046
2.0,0.5740675122704633,0.003,1.0,0.0,0.0,43560d92ec38efc52a563fc2d519385951ccd2f2,7,0.8350461133069829,0.48051948051948046
2.0,0.5740286316470331,0.01856425618749908,3.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,22,0.8350461133069829,0.48051948051948046
2.0,0.5740073799107459,0.805,0.0,0.0,0.0,43560d92ec38efc52a563fc2d519385951ccd2f2,2,0.8350461133069829,0.48051948051948046
2.0,0.5739462088614101,0.02454356786117656,2.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,11,0.8350461133069829,0.48051948051948046
2.0,0.5738763617653557,0.02023126752052449,3.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,18,0.8350461133069829,0.48051948051948046
2.0,0.5738095957579658,0.02271813943341155,2.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,13,0.8350461133069829,0.48051948051948046
2.0,0.5737768306747204,0.024782144986999842,2.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,9,0.8350461133069829,0.48051948051948046
2.0,0.5737668519801409,0.005,1.0,0.0,0.0,43560d92ec38efc52a563fc2d519385951ccd2f2,6,0.8350461133069829,0.48051948051948046
1.0,0.9999823003391523,0.018656997216639642,3.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,21,0.8350461133069829,0.48051948051948046
1.0,0.9998969476563041,0.049,0.0,0.0,0.0,43560d92ec38efc52a563fc2d519385951ccd2f2,3,0.8350461133069829,0.48051948051948046
1.0,0.967087825256471,0.02316255851621305,2.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,12,0.8350461133069829,0.48051948051948046
1.0,0.9652699057855713,0.0,1.0,0.0,0.0,43560d92ec38efc52a563fc2d519385951ccd2f2,8,0.8350461133069829,0.48051948051948046
0.0,0.9965010749870751,26.407,0.0,0.0,0.0,43560d92ec38efc52a563fc2d519385951ccd2f2,1,0.8350461133069829,0.48051948051948046
0.0,0.9929416354017736,0.008,1.0,0.0,0.0,43560d92ec38efc52a563fc2d519385951ccd2f2,5,0.8350461133069829,0.48051948051948046
0.0,0.9900457507412038,0.020799856163164883,3.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,17,0.8350461133069829,0.48051948051948046
0.0,0.9758320959683124,0.024685423580394925,2.0,1.0,0.017857143,43560d92ec38efc52a563fc2d519385951ccd2f2,10,0.8350461133069829,0.48051948051948046
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.7885542139148696,0.018443760153935267,3.0,1.0,0.017857143,4117bb493f436b450a7e7bea7a1fba91cf844be7,17,0.811204481792717,0.4444444444444444
2.0,0.7885401829039621,0.02459285343146167,2.0,1.0,0.017857143,4117bb493f436b450a7e7bea7a1fba91cf844be7,9,0.811204481792717,0.4444444444444444
2.0,0.7884535714283513,29.268,0.0,0.0,0.0,4117bb493f436b450a7e7bea7a1fba91cf844be7,1,0.811204481792717,0.4444444444444444
2.0,0.7883952733148767,0.023039738693146572,2.0,1.0,0.017857143,4117bb493f436b450a7e7bea7a1fba91cf844be7,14,0.811204481792717,0.4444444444444444
2.0,0.7883713969308173,0.005,1.0,0.0,0.0,4117bb493f436b450a7e7bea7a1fba91cf844be7,5,0.811204481792717,0.4444444444444444
2.0,0.7883597827658353,0.02455348572370583,2.0,1.0,0.017857143,4117bb493f436b450a7e7bea7a1fba91cf844be7,10,0.811204481792717,0.4444444444444444
2.0,0.7883436549517503,0.003,1.0,0.0,0.0,4117bb493f436b450a7e7bea7a1fba91cf844be7,6,0.811204481792717,0.4444444444444444
2.0,0.7883429044224852,0.0245317933194049,2.0,1.0,0.017857143,4117bb493f436b450a7e7bea7a1fba91cf844be7,11,0.811204481792717,0.4444444444444444
2.0,0.7883415423453805,0.032,0.0,0.0,0.0,4117bb493f436b450a7e7bea7a1fba91cf844be7,4,0.811204481792717,0.4444444444444444
1.0,0.9999511825498759,0.023729931566130614,2.0,1.0,0.017857143,4117bb493f436b450a7e7bea7a1fba91cf844be7,13,0.811204481792717,0.4444444444444444
