test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
jsprit/core/algorithm/state/UpdateRequiredSkillsTest.java,jsprit/core/algorithm/state/UpdateRequiredSkillsTest.java,0.0,0.0,0.0,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 12.0, 0.0, 11.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 58.0, 11.0, 44.0, 30.0, 19.0, 3.0, 35.0, 38.0, 27.0, 11.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.07, 2.0, 2.0, 2.0, 2.0]","[0.0, 5.916666666666668, 1.0]",0.33155487804878053
jsprit/core/algorithm/recreate/TestInserter.java,jsprit/core/algorithm/recreate/TestInserter.java,0.023,0.0,0.021,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 19.0, 2.0, 16.0, 0.0, 1.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 3.0, 0.0, 7.0, 263.0, 47.0, 194.0, 103.0, 142.0, 22.0, 165.0, 176.0, 96.0, 80.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.11, 10.0, 10.0, 10.0, 10.0]","[0.0, 5.916666666666668, 7.0]",0.33155487804878053
jsprit/core/algorithm/state/LoadStateTest.java,jsprit/core/algorithm/state/LoadStateTest.java,0.051,0.0,0.043,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 4.0, 0.0, 0.0, 34.0, 34.0, 34.0, 4.0, 34.0, 0.0, 0.0, 0.0, 34.0, 329.0, 52.0, 248.0, 128.0, 132.0, 29.0, 141.0, 176.0, 100.0, 76.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.12, 34.0, 34.0, 34.0, 34.0]","[0.0, 5.933333333333334, 30.0]",0.33155487804878053
jsprit/core/problem/constraint/LoadConstraintTest.java,jsprit/core/problem/constraint/LoadConstraintTest.java,0.017,0.0,0.019,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 14.0, 3.0, 11.0, 0.0, 4.0, 0.0, 0.0, 54.0, 54.0, 54.0, 4.0, 54.0, 0.0, 0.0, 0.0, 54.0, 945.0, 233.0, 661.0, 420.0, 482.0, 51.0, 494.0, 549.0, 372.0, 177.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.08, 54.0, 54.0, 54.0, 54.0]","[0.0, 5.933333333333334, 50.0]",0.33155487804878053
jsprit/core/algorithm/state/StateManagerTest.java,jsprit/core/algorithm/state/StateManagerTest.java,0.6559999999999999,0.0,0.659,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 9.0, 0.0, 2.0, 0.0, 0.0, 24.0, 24.0, 24.0, 0.0, 24.0, 0.0, 1.0, 0.0, 23.0, 329.0, 43.0, 262.0, 177.0, 169.0, 24.0, 186.0, 212.0, 153.0, 59.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.09, 24.0, 24.0, 24.0, 24.0]","[0.0, 5.916666666666668, 22.0]",0.33155487804878053
jsprit/core/algorithm/recreate/TestRouteLevelActivityInsertionCostEstimator.java,jsprit/core/algorithm/recreate/TestRouteLevelActivityInsertionCostEstimator.java,0.004,0.0,0.006,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 0.0, 10.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 10.0, 4.0, 10.0, 0.0, 0.0, 0.0, 10.0, 190.0, 25.0, 144.0, 105.0, 80.0, 21.0, 107.0, 118.0, 96.0, 22.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.15, 10.0, 10.0, 10.0, 10.0]","[0.0, 5.933333333333334, 7.0]",0.33155487804878053
jsprit/core/problem/constraint/ServiceLoadRouteLevelConstraintTest.java,jsprit/core/problem/constraint/ServiceLoadRouteLevelConstraintTest.java,0.0,0.0,0.01,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 13.0, 2.0, 10.0, 0.0, 1.0, 0.0, 0.0, 19.0, 19.0, 19.0, 5.0, 19.0, 0.0, 1.0, 0.0, 18.0, 355.0, 83.0, 256.0, 128.0, 170.0, 16.0, 198.0, 218.0, 110.0, 108.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.06, 19.0, 19.0, 19.0, 19.0]","[0.0, 5.933333333333334, 17.0]",0.33155487804878053
jsprit/core/analysis/SolutionAnalyserTest.java,jsprit/core/analysis/SolutionAnalyserTest.java,0.214,0.0,0.344,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 160.0, 0.0, 0.0, 323.0, 321.0, 323.0, 6.0, 323.0, 0.0, 2.0, 0.0, 321.0, 2467.0, 275.0, 2149.0, 959.0, 1447.0, 43.0, 938.0, 1277.0, 783.0, 494.0, 8.0, 8.0, 8.0, 1.0, 4.0, 0.02, 338.0, 338.0, 338.0, 323.0]","[0.0, 5.933333333333334, 160.0]",0.33155487804878053
jsprit/instance/reader/CordeauReaderTest.java,jsprit/instance/reader/CordeauReaderTest.java,0.595,0.0,0.586,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 2.0, 1.0, 8.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 12.0, 12.0, 12.0, 0.0, 12.0, 0.0, 1.0, 0.0, 11.0, 153.0, 19.0, 118.0, 64.0, 69.0, 16.0, 75.0, 100.0, 56.0, 44.0, 7.0, 7.0, 11.0, 1.0, 2.0, 0.14, 21.0, 21.0, 25.0, 12.0]","[0.0, 5.933333333333334, 11.0]",0.33155487804878053
jsprit/core/problem/io/VrpXMLReaderTest.java,jsprit/core/problem/io/VrpXMLReaderTest.java,0.17800000000000002,0.0,0.156,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 63.0, 63.0, 63.0, 1.0, 63.0, 0.0, 2.0, 0.0, 61.0, 644.0, 73.0, 548.0, 316.0, 335.0, 24.0, 353.0, 429.0, 259.0, 170.0, 3.0, 3.0, 3.0, 3.0, 2.0, 0.04, 71.0, 71.0, 71.0, 65.0]","[0.0, 5.933333333333334, 60.0]",0.33155487804878053
SMOTE,SMOTE,0.0244678198379074,1.0,0.016,56243f924eac44480bb850339f87c3e667dfb35c,"[4.0, 4.0, 4.0, 4.0]",0,"[1.0, 1.0, 1.0, 1.0, 16.0, 1.0, 15.0, 1.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 110.0, 13.0, 81.0, 59.0, 53.0, 20.0, 63.0, 68.0, 51.0, 17.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.25, 4.0, 4.0, 4.0, 4.0]","[1.0, 0.3666666666666665, 4.0]",0.33155487804878053
SMOTE,SMOTE,0.0036093183578581422,1.0,0.006152329589464535,56243f924eac44480bb850339f87c3e667dfb35c,"[1.0, 1.0, 1.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 0.0, 10.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 10.0, 4.0, 10.0, 0.0, 0.0, 0.0, 10.0, 190.0, 25.0, 144.0, 105.0, 80.0, 21.0, 107.0, 118.0, 96.0, 22.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.15, 10.0, 10.0, 10.0, 10.0]","[1.0, 2.9896059901900767, 7.0]",0.33155487804878053
SMOTE,SMOTE,0.00938646315314775,1.0,0.01205046082082322,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 16.0, 1.0, 15.0, 1.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 110.0, 13.0, 81.0, 59.0, 53.0, 20.0, 63.0, 68.0, 51.0, 17.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.25, 4.0, 4.0, 4.0, 4.0]","[1.0, 1.80800978695519, 4.0]",0.33155487804878053
jsprit/core/problem/vehicle/TestVehicleFleetManagerImpl.java,jsprit/core/problem/vehicle/TestVehicleFleetManagerImpl.java,0.0,0.0,0.0,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 9.0, 0.0, 1.0, 0.0, 0.0, 15.0, 15.0, 15.0, 3.0, 15.0, 0.0, 1.0, 0.0, 14.0, 216.0, 31.0, 168.0, 104.0, 106.0, 17.0, 102.0, 122.0, 77.0, 45.0, 3.0, 3.0, 3.0, 3.0, 2.0, 0.1, 18.0, 18.0, 18.0, 17.0]","[0.0, 5.916666666666668, 13.0]",0.33155487804878053
SMOTE,SMOTE,0.4337386569102838,1.0,0.3430420298626234,56243f924eac44480bb850339f87c3e667dfb35c,"[0.0, 0.0, 0.0, 1.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 160.0, 0.0, 0.0, 323.0, 321.0, 323.0, 6.0, 323.0, 0.0, 2.0, 0.0, 321.0, 2467.0, 275.0, 2149.0, 959.0, 1447.0, 43.0, 938.0, 1277.0, 783.0, 494.0, 8.0, 8.0, 8.0, 1.0, 4.0, 0.02, 338.0, 338.0, 338.0, 323.0]","[0.075, 3.216391852071657, 160.0]",0.33155487804878053
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
SMOTE,SMOTE,0.0,1.0,0.0,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 2.0, 8.0, 0.0, 0.0, 0.0, 8.0, 88.0, 15.0, 57.0, 27.0, 22.0, 16.0, 29.0, 38.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28, 8.0, 8.0, 8.0, 8.0]","[0.428571429, 0.38333333333333336, 7.0]",0.360952380952381
SMOTE,SMOTE,0.009196023020599105,1.0,0.007196023020599102,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 1.0, 7.0, 0.0, 2.0, 0.0, 0.0, 5.0, 5.0, 5.0, 4.0, 5.0, 0.0, 0.0, 0.0, 5.0, 104.0, 22.0, 64.0, 41.0, 23.0, 18.0, 45.0, 51.0, 38.0, 13.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28, 5.0, 5.0, 5.0, 5.0]","[1.0, 0.3666666666666665, 3.0]",0.360952380952381
SMOTE,SMOTE,0.008052649537368962,1.0,0.007947350462631038,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 1.0, 7.0, 0.0, 2.0, 0.0, 0.0, 5.0, 5.0, 5.0, 4.0, 5.0, 0.0, 0.0, 0.0, 5.0, 104.0, 22.0, 64.0, 41.0, 23.0, 18.0, 45.0, 51.0, 38.0, 13.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28, 5.0, 5.0, 5.0, 5.0]","[1.0, 0.3666666666666665, 3.0]",0.360952380952381
SMOTE,SMOTE,0.0,1.0,0.0,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 2.0, 8.0, 0.0, 0.0, 0.0, 8.0, 87.0, 14.0, 57.0, 27.0, 22.0, 16.0, 29.0, 38.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28, 8.0, 8.0, 8.0, 8.0]","[0.428571429, 0.3666666666666665, 7.0]",0.360952380952381
SMOTE,SMOTE,0.0009817986932606276,1.0,0.0,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 10.0, 10.0, 10.0, 2.0, 10.0, 0.0, 0.0, 0.0, 10.0, 107.0, 22.0, 69.0, 38.0, 29.0, 16.0, 35.0, 46.0, 28.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.23, 10.0, 10.0, 10.0, 10.0]","[0.333333333, 0.3663633115543436, 9.0]",0.360952380952381
SMOTE,SMOTE,0.0,1.0,0.0,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 2.0, 8.0, 0.0, 0.0, 0.0, 8.0, 87.0, 14.0, 57.0, 27.0, 22.0, 16.0, 29.0, 38.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28, 8.0, 8.0, 8.0, 8.0]","[0.428571429, 0.3666666666666665, 7.0]",0.360952380952381
SMOTE,SMOTE,0.00017622190989883483,1.0,0.0,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 10.0, 10.0, 10.0, 2.0, 10.0, 0.0, 0.0, 0.0, 10.0, 107.0, 22.0, 69.0, 38.0, 29.0, 16.0, 35.0, 46.0, 28.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.23, 10.0, 10.0, 10.0, 10.0]","[0.333333333, 0.38333333333333336, 9.0]",0.360952380952381
SMOTE,SMOTE,0.00044636864651258565,1.0,0.0,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 10.0, 10.0, 10.0, 2.0, 10.0, 0.0, 0.0, 0.0, 10.0, 107.0, 22.0, 69.0, 38.0, 29.0, 16.0, 35.0, 46.0, 28.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.23, 10.0, 10.0, 10.0, 10.0]","[0.333333333, 0.3666666666666665, 9.0]",0.360952380952381
SMOTE,SMOTE,0.009000000000000001,1.0,0.006000188399556582,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 1.0, 7.0, 0.0, 2.0, 0.0, 0.0, 5.0, 5.0, 5.0, 4.0, 5.0, 0.0, 0.0, 0.0, 5.0, 104.0, 22.0, 64.0, 41.0, 23.0, 18.0, 45.0, 51.0, 38.0, 13.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28, 5.0, 5.0, 5.0, 5.0]","[1.0, 0.3666666666666665, 3.0]",0.360952380952381
SMOTE,SMOTE,0.0007955103716964032,1.0,0.0,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 2.0, 8.0, 0.0, 0.0, 0.0, 8.0, 88.0, 15.0, 57.0, 27.0, 22.0, 16.0, 29.0, 38.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28, 8.0, 8.0, 8.0, 8.0]","[0.428571429, 0.38333333333333336, 7.0]",0.360952380952381
jsprit/instance/reader/LuiShenReaderTest.java,jsprit/instance/reader/LuiShenReaderTest.java,0.009000000000000001,0.0,0.008,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 5.0, 5.0, 5.0, 1.0, 5.0, 0.0, 0.0, 0.0, 5.0, 60.0, 12.0, 32.0, 19.0, 8.0, 16.0, 14.0, 20.0, 14.0, 6.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.5, 5.0, 5.0, 5.0, 5.0]","[0.0, 0.6, 4.0]",0.360952380952381
SMOTE,SMOTE,0.0005272261808398003,1.0,0.0,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 10.0, 10.0, 10.0, 2.0, 10.0, 0.0, 0.0, 0.0, 10.0, 107.0, 22.0, 69.0, 38.0, 29.0, 16.0, 35.0, 46.0, 28.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.23, 10.0, 10.0, 10.0, 10.0]","[0.333333333, 0.3666666666666665, 9.0]",0.360952380952381
SMOTE,SMOTE,0.006,1.0,0.00660563467618165,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 1.0, 7.0, 0.0, 2.0, 0.0, 0.0, 5.0, 5.0, 5.0, 4.0, 5.0, 0.0, 0.0, 0.0, 5.0, 104.0, 22.0, 64.0, 41.0, 23.0, 18.0, 45.0, 51.0, 38.0, 13.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28, 5.0, 5.0, 5.0, 5.0]","[1.0, 0.3666666666666665, 3.0]",0.360952380952381
SMOTE,SMOTE,0.00014706185056658841,1.0,0.0008529381494334116,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 10.0, 10.0, 10.0, 2.0, 10.0, 0.0, 0.0, 0.0, 10.0, 107.0, 22.0, 69.0, 38.0, 29.0, 16.0, 35.0, 46.0, 28.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.23, 10.0, 10.0, 10.0, 10.0]","[0.333333333, 0.3666666666666665, 9.0]",0.360952380952381
SMOTE,SMOTE,0.00015375470798095075,1.0,0.0,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 2.0, 8.0, 0.0, 0.0, 0.0, 8.0, 87.0, 14.0, 57.0, 27.0, 22.0, 16.0, 29.0, 38.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28, 8.0, 8.0, 8.0, 8.0]","[0.428571429, 0.3666666666666665, 7.0]",0.360952380952381
SMOTE,SMOTE,0.0,1.0,0.0009573228878945873,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 8.0, 8.0, 8.0, 2.0, 8.0, 0.0, 0.0, 0.0, 8.0, 88.0, 15.0, 57.0, 27.0, 22.0, 16.0, 29.0, 38.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28, 8.0, 8.0, 8.0, 8.0]","[0.428571429, 0.3666666666666665, 7.0]",0.360952380952381
SMOTE,SMOTE,0.006999999999999999,1.0,0.006842767657938434,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[3.0, 3.0, 3.0, 3.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 1.0, 7.0, 0.0, 2.0, 0.0, 0.0, 5.0, 5.0, 5.0, 4.0, 5.0, 0.0, 0.0, 0.0, 5.0, 104.0, 22.0, 64.0, 41.0, 23.0, 18.0, 45.0, 51.0, 38.0, 13.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28, 5.0, 5.0, 5.0, 5.0]","[1.0, 0.38333333333333336, 3.0]",0.360952380952381
jsprit/core/algorithm/io/TestAlgorithmReader.java,jsprit/core/algorithm/io/TestAlgorithmReader.java,0.184,0.0,0.11699999999999999,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 1.0, 7.0, 0.0, 4.0, 0.0, 0.0, 23.0, 23.0, 23.0, 4.0, 23.0, 0.0, 0.0, 0.0, 23.0, 291.0, 69.0, 206.0, 118.0, 113.0, 16.0, 127.0, 154.0, 110.0, 44.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.08, 24.0, 24.0, 24.0, 23.0]","[0.0, 0.5833333333333334, 13.0]",0.360952380952381
jsprit/core/algorithm/SearchStrategyManagerTest.java,jsprit/core/algorithm/SearchStrategyManagerTest.java,0.002,0.0,0.0,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 15.0, 3.0, 12.0, 0.0, 1.0, 0.0, 0.0, 11.0, 11.0, 11.0, 0.0, 11.0, 0.0, 0.0, 0.0, 11.0, 232.0, 50.0, 166.0, 78.0, 113.0, 16.0, 127.0, 143.0, 68.0, 75.0, 5.0, 5.0, 5.0, 1.0, 2.0, 0.1, 15.0, 15.0, 15.0, 11.0]","[0.0, 0.5833333333333334, 11.0]",0.360952380952381
SMOTE,SMOTE,0.4565713300280957,1.0,0.28985619027159165,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[12.0, 12.0, 12.0, 12.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 160.0, 0.0, 0.0, 323.0, 321.0, 323.0, 6.0, 323.0, 0.0, 2.0, 0.0, 321.0, 2467.0, 275.0, 2149.0, 959.0, 1447.0, 43.0, 938.0, 1277.0, 783.0, 494.0, 8.0, 8.0, 8.0, 1.0, 4.0, 0.02, 338.0, 338.0, 338.0, 323.0]","[0.075, 0.37285703336455067, 160.0]",0.360952380952381
jsprit/core/algorithm/VehicleRoutingAlgorithmTest.java,jsprit/core/algorithm/VehicleRoutingAlgorithmTest.java,0.027000000000000003,0.0,0.027999999999999997,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 0.0, 10.0, 0.0, 6.0, 0.0, 0.0, 13.0, 13.0, 13.0, 5.0, 13.0, 0.0, 0.0, 0.0, 13.0, 185.0, 28.0, 141.0, 62.0, 91.0, 16.0, 90.0, 109.0, 53.0, 56.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.11, 17.0, 17.0, 17.0, 13.0]","[0.0, 0.5833333333333334, 7.0]",0.360952380952381
jsprit/core/algorithm/termination/IterationsWithoutImprovementTest.java,jsprit/core/algorithm/termination/IterationsWithoutImprovementTest.java,0.011000000000000001,0.0,0.006999999999999999,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[0.0, 0.0, 0.0, 0.0]",0,"[3.0, 3.0, 3.0, 3.0, 14.0, 0.0, 14.0, 0.0, 1.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 3.0, 61.0, 7.0, 54.0, 25.0, 31.0, 0.0, 37.0, 48.0, 25.0, 23.0, 4.0, 4.0, 4.0, 3.0, 2.0, 0.0, 10.0, 10.0, 10.0, 9.0]","[0.0, 0.5833333333333334, 3.0]",0.360952380952381
jsprit/core/algorithm/box/JspritTest.java,jsprit/core/algorithm/box/JspritTest.java,7.69,0.0,7.183,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 12.0, 1.0, 10.0, 0.0, 23.0, 0.0, 0.0, 51.0, 51.0, 51.0, 0.0, 51.0, 0.0, 4.0, 0.0, 47.0, 643.0, 96.0, 472.0, 151.0, 351.0, 75.0, 276.0, 351.0, 184.0, 167.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.16, 74.0, 74.0, 74.0, 51.0]","[0.0, 0.5833333333333334, 13.0]",0.360952380952381
jsprit/core/algorithm/SearchStrategyTest.java,jsprit/core/algorithm/SearchStrategyTest.java,0.005,0.0,0.004,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 12.0, 2.0, 9.0, 0.0, 6.0, 0.0, 0.0, 20.0, 20.0, 20.0, 0.0, 20.0, 0.0, 0.0, 0.0, 20.0, 236.0, 59.0, 161.0, 68.0, 108.0, 16.0, 89.0, 112.0, 75.0, 37.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.1, 22.0, 22.0, 22.0, 20.0]","[0.0, 0.5833333333333334, 5.0]",0.360952380952381
jsprit/core/algorithm/termination/TimeTerminationTest.java,jsprit/core/algorithm/termination/TimeTerminationTest.java,0.0,0.0,0.0,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 3.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 55.0, 5.0, 31.0, 12.0, 18.0, 19.0, 15.0, 20.0, 12.0, 8.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.61, 4.0, 4.0, 4.0, 4.0]","[0.0, 0.5833333333333334, 2.0]",0.360952380952381
SMOTE,SMOTE,0.40146446771997296,1.0,0.2709822830654778,a4dd1d9ac5318f7dd5278694b8010b2e5b7111f1,"[4.0, 4.0, 4.0, 12.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 160.0, 0.0, 0.0, 323.0, 321.0, 323.0, 6.0, 323.0, 0.0, 2.0, 0.0, 321.0, 2467.0, 275.0, 2149.0, 959.0, 1447.0, 43.0, 938.0, 1277.0, 783.0, 494.0, 8.0, 8.0, 8.0, 1.0, 4.0, 0.02, 338.0, 338.0, 338.0, 323.0]","[0.075, 2.0428184491054564, 160.0]",0.360952380952381
