test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/apache/commons/text/similarity/IntersectionSimilarityTest.java,org/apache/commons/text/similarity/IntersectionSimilarityTest.java,0.0,0.0,0.025,d12e445e21314a73ae7409b09d6414edb8d24b5a,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 12.0, 0.0, 9.0, 2.0, 1.0, 6.0, 0.0, 24.0, 24.0, 10.0, 0.0, 16.0, 0.0, 6.0, 0.0, 10.0, 340.0, 27.0, 231.0, 79.0, 157.0, 82.0, 168.0, 195.0, 68.0, 127.0, 4.0, 4.0, 4.0, 1.0, 3.0, 0.35, 33.0, 33.0, 33.0, 24.0]","[0.0, 0.0, 10.0]",0.27162629757785467
org/apache/commons/text/StringSubstitutorTest.java,org/apache/commons/text/StringSubstitutorTest.java,0.03,0.0,0.035,d12e445e21314a73ae7409b09d6414edb8d24b5a,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 0.0, 7.0, 2.0, 2.0, 0.0, 0.0, 53.0, 53.0, 47.0, 1.0, 47.0, 0.0, 3.0, 1.0, 43.0, 677.0, 83.0, 457.0, 158.0, 288.0, 141.0, 265.0, 322.0, 112.0, 210.0, 9.0, 9.0, 9.0, 1.0, 1.0, 0.31, 62.0, 62.0, 62.0, 53.0]","[0.0, 6.605503972, 41.0]",0.27162629757785467
org/apache/commons/text/StrSubstitutorTest.java,org/apache/commons/text/StrSubstitutorTest.java,0.021,0.0,0.068,d12e445e21314a73ae7409b09d6414edb8d24b5a,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 0.0, 7.0, 2.0, 2.0, 0.0, 0.0, 62.0, 62.0, 55.0, 1.0, 55.0, 0.0, 3.0, 1.0, 51.0, 799.0, 96.0, 550.0, 188.0, 358.0, 157.0, 332.0, 397.0, 133.0, 264.0, 9.0, 9.0, 9.0, 1.0, 1.0, 0.29, 71.0, 71.0, 71.0, 62.0]","[0.0, 7.260255285, 49.0]",0.27162629757785467
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
SMOTE,SMOTE,0.03574742516423945,1.0,0.007191147683994112,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 8.0, 0.0, 1.0, 1.0, 2.0, 5.0, 5.0, 3.0, 0.0, 5.0, 0.0, 1.0, 0.0, 4.0, 95.0, 11.0, 68.0, 34.0, 39.0, 16.0, 50.0, 57.0, 29.0, 27.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.2381228543035329, 5.0, 5.0, 5.0, 5.0]","[0.5335204588520762, 0.6803919026686479, 2.0]",0.33035714285714285
SMOTE,SMOTE,0.004892142648831855,1.0,0.019083680886035397,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 17.0, 0.0, 15.0, 2.0, 1.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 2.0, 65.0, 5.0, 40.0, 19.0, 23.0, 20.0, 25.0, 30.0, 14.0, 15.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.6613807793258408, 3.0, 3.0, 3.0, 3.0]","[0.9572292016184176, 0.2997369122791538, 2.0]",0.33035714285714285
SMOTE,SMOTE,0.003581334327011276,1.0,0.011,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 18.0, 0.0, 16.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 58.0, 5.0, 32.0, 13.0, 21.0, 20.0, 22.0, 25.0, 10.0, 14.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.7131892806684024, 2.0, 2.0, 2.0, 2.0]","[0.9483733134597744, 0.3052699907636642, 2.0]",0.33035714285714285
SMOTE,SMOTE,0.006094171851444337,1.0,0.0215802030760767,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 16.0, 0.0, 14.0, 1.0, 1.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 3.0, 70.0, 6.0, 44.0, 23.0, 25.0, 19.0, 27.0, 32.0, 17.0, 15.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.6031285948915436, 4.0, 4.0, 4.0, 3.0]","[0.9440200894885878, 0.28802289415008603, 3.0]",0.33035714285714285
SMOTE,SMOTE,0.005436221759140032,1.0,0.02021369134590622,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 17.0, 0.0, 15.0, 1.0, 1.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 3.0, 68.0, 6.0, 42.0, 20.0, 24.0, 19.0, 26.0, 31.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.6350138685955214, 3.0, 3.0, 3.0, 3.0]","[0.9512503102903708, 0.2944347511104024, 3.0]",0.33035714285714285
SMOTE,SMOTE,0.006675984466993959,1.0,0.022788583123756683,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 15.0, 0.0, 13.0, 1.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 3.0, 72.0, 6.0, 46.0, 24.0, 26.0, 19.0, 28.0, 33.0, 18.0, 15.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.5749330604456773, 4.0, 4.0, 4.0, 4.0]","[0.9376265442563744, 0.28235301232736804, 3.0]",0.33035714285714285
SMOTE,SMOTE,0.0050990488969628826,1.0,0.011,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 16.0, 0.0, 14.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 63.0, 6.0, 37.0, 18.0, 22.0, 19.0, 23.0, 26.0, 13.0, 13.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.6327504084609672, 2.0, 2.0, 2.0, 2.0]","[0.9180190220607424, 0.28622214702267307, 2.0]",0.33035714285714285
org/apache/commons/text/lookup/ResourceBundleStringLookupTest.java,org/apache/commons/text/lookup/ResourceBundleStringLookupTest.java,0.001,0.0,0.001,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 0.0, 1.0, 0.0, 1.0, 7.0, 7.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 77.0, 13.0, 45.0, 27.0, 19.0, 19.0, 22.0, 29.0, 21.0, 8.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.42, 7.0, 7.0, 7.0, 7.0]","[0.0, 12.14843154, 6.0]",0.33035714285714285
SMOTE,SMOTE,0.01603783835823096,1.0,0.03511306232583947,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 6.0, 100.0, 11.0, 72.0, 46.0, 38.0, 16.0, 40.0, 49.0, 34.0, 15.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.22169819863185916, 8.0, 8.0, 8.0, 7.0]","[0.8268178814432169, 0.2549652444658929, 6.0]",0.33035714285714285
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,org/apache/commons/text/lookup/PropertiesStringLookupTest.java,0.009000000000000001,0.0,0.002,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 3.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 89.0, 12.0, 57.0, 36.0, 31.0, 20.0, 29.0, 36.0, 25.0, 11.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.35, 6.0, 6.0, 6.0, 6.0]","[0.0, 1.233224273, 6.0]",0.33035714285714285
org/apache/commons/text/lookup/DefaultStringLookupTest.java,org/apache/commons/text/lookup/DefaultStringLookupTest.java,0.001,0.0,0.001,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 17.0, 0.0, 17.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 70.0, 7.0, 43.0, 11.0, 29.0, 20.0, 24.0, 29.0, 10.0, 19.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.47, 3.0, 3.0, 3.0, 2.0]","[0.0, 1.233947154, 2.0]",0.33035714285714285
org/apache/commons/text/lookup/StringLookupFactoryTest.java,org/apache/commons/text/lookup/StringLookupFactoryTest.java,0.0,0.0,0.0,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 12.0, 0.0, 11.0, 0.0, 1.0, 1.0, 0.0, 4.0, 4.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 87.0, 8.0, 57.0, 16.0, 38.0, 22.0, 43.0, 48.0, 13.0, 35.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.39, 4.0, 4.0, 4.0, 4.0]","[0.0, 1.232300417, 3.0]",0.33035714285714285
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,0.025,0.0,0.067,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 1.0, 0.0, 8.0, 114.0, 15.0, 82.0, 54.0, 43.0, 17.0, 44.0, 55.0, 39.0, 16.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.21, 10.0, 10.0, 10.0, 9.0]","[0.0, 1.234382109, 8.0]",0.33035714285714285
org/apache/commons/text/StringSubstitutorTest.java,org/apache/commons/text/StringSubstitutorTest.java,0.035,0.0,0.187,23427f24425db4601bf069db93ee1f873edf07d4,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 0.0, 7.0, 2.0, 2.0, 0.0, 0.0, 53.0, 53.0, 47.0, 1.0, 47.0, 0.0, 3.0, 1.0, 43.0, 677.0, 83.0, 457.0, 158.0, 288.0, 141.0, 265.0, 322.0, 112.0, 210.0, 9.0, 9.0, 9.0, 1.0, 1.0, 0.31, 62.0, 62.0, 62.0, 53.0]","[0.0, 1.233669515, 41.0]",0.33035714285714285
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
SMOTE,SMOTE,0.03607872630031731,1.0,0.00449810799621403,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 8.0, 0.0, 1.0, 1.0, 3.0, 5.0, 5.0, 3.0, 0.0, 5.0, 0.0, 0.0, 0.0, 4.0, 94.0, 11.0, 66.0, 33.0, 39.0, 16.0, 50.0, 56.0, 28.0, 27.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.2456926628138746, 5.0, 5.0, 5.0, 5.0]","[0.5213474855520298, 0.6922350239561038, 2.0]",0.2619047619047619
SMOTE,SMOTE,0.01152590882707298,1.0,0.015733179443656813,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 2.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 84.0, 11.0, 56.0, 36.0, 31.0, 16.0, 29.0, 36.0, 25.0, 10.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.30246970576423404, 5.0, 5.0, 5.0, 5.0]","[0.8100173109668231, 0.21195557769005127, 5.0]",0.2619047619047619
SMOTE,SMOTE,0.011654120068526123,1.0,0.016887080616735103,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 2.0, 5.0, 5.0, 5.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 85.0, 11.0, 57.0, 37.0, 31.0, 16.0, 30.0, 37.0, 26.0, 10.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.2981959977157959, 5.0, 5.0, 5.0, 5.0]","[0.8124594298455395, 0.2119049697641912, 5.0]",0.2619047619047619
SMOTE,SMOTE,0.003026326341353432,1.0,0.011,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 19.0, 0.0, 17.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 57.0, 4.0, 31.0, 12.0, 20.0, 20.0, 21.0, 24.0, 9.0, 14.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.7426047039082682, 1.0, 1.0, 1.0, 1.0]","[0.9594734731729314, 0.3122355332939372, 1.0]",0.2619047619047619
SMOTE,SMOTE,0.024334943331625208,1.0,0.023358830280197616,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 1.0, 6.0, 6.0, 5.0, 0.0, 6.0, 0.0, 1.0, 0.0, 5.0, 98.0, 11.0, 70.0, 41.0, 38.0, 16.0, 44.0, 52.0, 32.0, 20.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.22861245277635436, 7.0, 7.0, 7.0, 6.0]","[0.7033490574837614, 0.43405624603435344, 4.0]",0.2619047619047619
SMOTE,SMOTE,0.011934193820298405,1.0,0.03370947947292745,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 93.0, 10.0, 65.0, 41.0, 34.0, 16.0, 35.0, 44.0, 30.0, 14.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.3201121456316928, 7.0, 7.0, 7.0, 6.0]","[0.8798440238326088, 0.2311106967853057, 6.0]",0.2619047619047619
SMOTE,SMOTE,0.006072348086883925,1.0,0.011,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 14.0, 0.0, 13.0, 1.0, 1.0, 0.0, 1.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 3.0, 66.0, 7.0, 39.0, 20.0, 24.0, 19.0, 24.0, 28.0, 15.0, 12.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.5811655513951519, 3.0, 3.0, 3.0, 3.0]","[0.8985530382623216, 0.2740069049409947, 3.0]",0.2619047619047619
SMOTE,SMOTE,0.007941577143120928,1.0,0.025417121758789626,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 13.0, 0.0, 12.0, 1.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 77.0, 7.0, 51.0, 28.0, 28.0, 18.0, 30.0, 36.0, 21.0, 14.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.5136004922949088, 5.0, 5.0, 5.0, 4.0]","[0.9237189324168956, 0.27001955526996385, 4.0]",0.2619047619047619
SMOTE,SMOTE,0.005975398521461023,1.0,0.011,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 15.0, 0.0, 13.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 65.0, 6.0, 39.0, 20.0, 23.0, 19.0, 23.0, 27.0, 14.0, 13.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.5863038783625658, 2.0, 2.0, 2.0, 2.0]","[0.9004920295707796, 0.2752236555800765, 2.0]",0.2619047619047619
SMOTE,SMOTE,0.00753335899402475,1.0,0.024569284064512944,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 14.0, 0.0, 12.0, 1.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 76.0, 7.0, 49.0, 27.0, 28.0, 18.0, 29.0, 35.0, 20.0, 14.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.5333833718280312, 5.0, 5.0, 5.0, 4.0]","[0.928204846147713, 0.2739977238441834, 4.0]",0.2619047619047619
org/apache/commons/text/translate/CsvTranslatorsTest.java,org/apache/commons/text/translate/CsvTranslatorsTest.java,0.0,0.0,0.16,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 130.0, 15.0, 99.0, 68.0, 60.0, 16.0, 67.0, 78.0, 58.0, 20.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.16, 10.0, 10.0, 10.0, 10.0]","[0.0, 0.0, 10.0]",0.2619047619047619
org/apache/commons/text/lookup/StringLookupFactoryTest.java,org/apache/commons/text/lookup/StringLookupFactoryTest.java,0.0,0.0,0.001,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 12.0, 0.0, 11.0, 0.0, 1.0, 1.0, 0.0, 4.0, 4.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 87.0, 8.0, 57.0, 16.0, 38.0, 22.0, 43.0, 48.0, 13.0, 35.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.39, 4.0, 4.0, 4.0, 4.0]","[0.0, 2.057768846, 3.0]",0.2619047619047619
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,org/apache/commons/text/lookup/PropertiesStringLookupTest.java,0.002,0.0,0.003,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 3.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 89.0, 12.0, 57.0, 36.0, 31.0, 20.0, 29.0, 36.0, 25.0, 11.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.35, 6.0, 6.0, 6.0, 6.0]","[0.0, 2.0578664140000003, 6.0]",0.2619047619047619
org/apache/commons/text/lookup/ConstantStringLookupBasicTest.java,org/apache/commons/text/lookup/ConstantStringLookupBasicTest.java,0.005,0.0,0.006999999999999999,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 1.0, 1.0, 0.0, 1.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 61.0, 8.0, 25.0, 15.0, 6.0, 28.0, 10.0, 15.0, 11.0, 4.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.12, 4.0, 4.0, 4.0, 4.0]","[0.0, 14.20834123, 2.0]",0.2619047619047619
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,0.043,0.0,0.026,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 1.0, 0.0, 8.0, 114.0, 15.0, 82.0, 54.0, 43.0, 17.0, 44.0, 55.0, 39.0, 16.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.21, 10.0, 10.0, 10.0, 9.0]","[0.0, 1.620895608, 8.0]",0.2619047619047619
org/apache/commons/text/lookup/ConstantStringLookupTest.java,org/apache/commons/text/lookup/ConstantStringLookupTest.java,0.012,0.0,0.0,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 3.0, 3.0, 1.0, 0.0, 2.0, 11.0, 11.0, 11.0, 1.0, 11.0, 0.0, 1.0, 0.0, 10.0, 142.0, 17.0, 63.0, 34.0, 21.0, 62.0, 24.0, 36.0, 23.0, 13.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.98, 11.0, 11.0, 11.0, 11.0]","[0.0, 21.8159475, 8.0]",0.2619047619047619
org/apache/commons/text/RandomStringGeneratorTest.java,org/apache/commons/text/RandomStringGeneratorTest.java,0.0,0.0,0.044,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 4.0, 1.0, 2.0, 31.0, 31.0, 23.0, 0.0, 24.0, 0.0, 1.0, 0.0, 23.0, 301.0, 49.0, 229.0, 112.0, 140.0, 23.0, 111.0, 157.0, 94.0, 63.0, 5.0, 5.0, 5.0, 3.0, 2.0, 0.1, 48.0, 48.0, 51.0, 33.0]","[0.0, 0.0, 20.0]",0.2619047619047619
org/apache/commons/text/WordUtilsTest.java,org/apache/commons/text/WordUtilsTest.java,0.056,0.0,0.021,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 13.0, 1.0, 11.0, 1.0, 1.0, 0.0, 0.0, 34.0, 34.0, 32.0, 0.0, 32.0, 0.0, 0.0, 0.0, 32.0, 564.0, 77.0, 433.0, 88.0, 328.0, 67.0, 317.0, 350.0, 55.0, 295.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.15, 34.0, 34.0, 34.0, 34.0]","[0.0, 1.2751458409999998, 32.0]",0.2619047619047619
org/apache/commons/text/lookup/DefaultStringLookupTest.java,org/apache/commons/text/lookup/DefaultStringLookupTest.java,0.001,0.0,0.0,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 17.0, 0.0, 17.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 70.0, 7.0, 43.0, 11.0, 29.0, 20.0, 24.0, 29.0, 10.0, 19.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.47, 3.0, 3.0, 3.0, 2.0]","[0.0, 2.057906342, 2.0]",0.2619047619047619
org/apache/commons/text/StringEscapeUtilsTest.java,org/apache/commons/text/StringEscapeUtilsTest.java,0.358,0.0,0.32299999999999995,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 12.0, 0.0, 10.0, 1.0, 1.0, 0.0, 2.0, 41.0, 41.0, 40.0, 0.0, 40.0, 0.0, 6.0, 0.0, 34.0, 651.0, 77.0, 486.0, 168.0, 327.0, 89.0, 268.0, 332.0, 123.0, 209.0, 5.0, 5.0, 5.0, 1.0, 2.0, 0.18, 74.0, 74.0, 74.0, 41.0]","[0.0, 2.966212082, 34.0]",0.2619047619047619
org/apache/commons/text/StringSubstitutorTest.java,org/apache/commons/text/StringSubstitutorTest.java,0.187,0.0,0.001,eeb6753798e8568c951a5f3cb2d6051c0a454fe1,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 10.0, 0.0, 7.0, 2.0, 2.0, 0.0, 0.0, 53.0, 53.0, 47.0, 1.0, 47.0, 0.0, 3.0, 1.0, 43.0, 677.0, 83.0, 457.0, 158.0, 288.0, 141.0, 265.0, 322.0, 112.0, 210.0, 9.0, 9.0, 9.0, 1.0, 1.0, 0.31, 62.0, 62.0, 62.0, 53.0]","[0.0, 2.05740691, 41.0]",0.2619047619047619
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
SMOTE,SMOTE,0.023608220584354224,1.0,0.007731202070722982,84193fef76ad3efa2c2e7c93aca8a6c944aeb07f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 3.0, 5.0, 5.0, 4.0, 0.0, 5.0, 0.0, 0.0, 0.0, 4.0, 87.0, 11.0, 60.0, 33.0, 34.0, 16.0, 39.0, 45.0, 26.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.2826423093796912, 5.0, 5.0, 5.0, 5.0]","[0.659908660173842, 0.4535172048362841, 3.0]",0.375
SMOTE,SMOTE,0.021643960264777364,1.0,0.008240454746168833,84193fef76ad3efa2c2e7c93aca8a6c944aeb07f,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 3.0, 5.0, 5.0, 4.0, 0.0, 5.0, 0.0, 0.0, 0.0, 4.0, 86.0, 11.0, 58.0, 33.0, 33.0, 16.0, 37.0, 43.0, 25.0, 17.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.28846233995621523, 5.0, 5.0, 5.0, 5.0]","[0.6817337748358071, 0.4159161684105712, 3.0]",0.375
