priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.961581561180856,0.017,1.0,0.0,0.0,e917ada8cc976397aa5c3e11492f108a35919e48,5,0.7770771809402187,0.5170454545454546
1.0,0.960975952853248,20.523211092504194,2.0,1.0,0.08819001273857563,e917ada8cc976397aa5c3e11492f108a35919e48,21,0.7770771809402187,0.5170454545454546
1.0,0.9372770713409917,13.50071416725608,2.0,1.0,0.1194287130921692,e917ada8cc976397aa5c3e11492f108a35919e48,24,0.7770771809402187,0.5170454545454546
1.0,0.9179498625734792,0.001,1.0,0.0,0.0,e917ada8cc976397aa5c3e11492f108a35919e48,13,0.7770771809402187,0.5170454545454546
1.0,0.8515116673017291,0.011101694829018344,3.0,1.0,0.03688364037468416,e917ada8cc976397aa5c3e11492f108a35919e48,33,0.7770771809402187,0.5170454545454546
1.0,0.8125492187075918,0.113,0.0,0.0,0.0,e917ada8cc976397aa5c3e11492f108a35919e48,1,0.7770771809402187,0.5170454545454546
1.0,0.7822449006426836,38.03184276851525,2.0,1.0,0.13354534338045435,e917ada8cc976397aa5c3e11492f108a35919e48,18,0.7770771809402187,0.5170454545454546
1.0,0.6550638690192928,34.534051250675766,2.0,1.0,0.21266132256965775,e917ada8cc976397aa5c3e11492f108a35919e48,19,0.7770771809402187,0.5170454545454546
1.0,0.6542512123958255,0.026,1.0,0.0,0.0,e917ada8cc976397aa5c3e11492f108a35919e48,3,0.7770771809402187,0.5170454545454546
1.0,0.6052965717203894,0.063,0.0,0.0,0.0,e917ada8cc976397aa5c3e11492f108a35919e48,2,0.7770771809402187,0.5170454545454546
1.0,0.5549679870558049,0.002,1.0,0.0,0.0,e917ada8cc976397aa5c3e11492f108a35919e48,10,0.7770771809402187,0.5170454545454546
1.0,0.4083612635931777,0.002,1.0,0.0,0.0,e917ada8cc976397aa5c3e11492f108a35919e48,9,0.7770771809402187,0.5170454545454546
1.0,0.37333435684412797,12.391823221660907,2.0,1.0,0.06864460876753395,e917ada8cc976397aa5c3e11492f108a35919e48,26,0.7770771809402187,0.5170454545454546
0.0,0.5731453506443255,0.0,1.0,0.0,0.0,e917ada8cc976397aa5c3e11492f108a35919e48,15,0.7770771809402187,0.5170454545454546
0.0,0.35607815793239767,0.022901618571560263,3.0,1.0,0.035240654612703946,e917ada8cc976397aa5c3e11492f108a35919e48,31,0.7770771809402187,0.5170454545454546
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.5921988657407499,2.113093148713741,2.0,1.0,0.07005125453005899,38e20f43502027b897135e94e9119ae9341254ac,25,0.7275515600211531,0.5666666666666667
3.0,0.5895620106751656,0.0,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,16,0.7275515600211531,0.5666666666666667
3.0,0.43605090346032077,0.032,0.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,3,0.7275515600211531,0.5666666666666667
3.0,0.43040975189519154,5.574806120830161,2.0,1.0,0.0706859621180661,38e20f43502027b897135e94e9119ae9341254ac,23,0.7275515600211531,0.5666666666666667
3.0,0.4267471478377853,0.01,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,6,0.7275515600211531,0.5666666666666667
3.0,0.40067532772901965,0.003,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,8,0.7275515600211531,0.5666666666666667
3.0,0.3672719610323981,47.94524951667455,2.0,1.0,0.1663039570913739,38e20f43502027b897135e94e9119ae9341254ac,17,0.7275515600211531,0.5666666666666667
2.0,0.9995835497253139,0.001,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,13,0.7275515600211531,0.5666666666666667
2.0,0.997865688661169,36.08398899731385,2.0,1.0,0.1284995149302555,38e20f43502027b897135e94e9119ae9341254ac,19,0.7275515600211531,0.5666666666666667
2.0,0.9973659959541697,0.0,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,14,0.7275515600211531,0.5666666666666667
2.0,0.9953633424951859,5.490956601478822,2.0,1.0,0.05102849256273982,38e20f43502027b897135e94e9119ae9341254ac,24,0.7275515600211531,0.5666666666666667
2.0,0.988820473785936,0.119,0.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,1,0.7275515600211531,0.5666666666666667
2.0,0.9781406613529342,0.0,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,15,0.7275515600211531,0.5666666666666667
2.0,0.7016118038073077,0.021,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,4,0.7275515600211531,0.5666666666666667
2.0,0.5696073654960495,0.008,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,7,0.7275515600211531,0.5666666666666667
2.0,0.4247264504469739,0.019754147934053664,3.0,1.0,0.035678898923133716,38e20f43502027b897135e94e9119ae9341254ac,28,0.7275515600211531,0.5666666666666667
2.0,0.3825325718870412,35.76373707274803,2.0,1.0,0.1530522356215439,38e20f43502027b897135e94e9119ae9341254ac,20,0.7275515600211531,0.5666666666666667
1.0,0.9692528264703688,0.003,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,9,0.7275515600211531,0.5666666666666667
1.0,0.9464978294492381,0.001,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,12,0.7275515600211531,0.5666666666666667
1.0,0.9277673769784333,22.684282047106862,2.0,1.0,0.1147763257070355,38e20f43502027b897135e94e9119ae9341254ac,22,0.7275515600211531,0.5666666666666667
1.0,0.9032570920552235,29.897846258913408,2.0,1.0,0.2206316358147711,38e20f43502027b897135e94e9119ae9341254ac,21,0.7275515600211531,0.5666666666666667
1.0,0.8846202946424067,0.001,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,10,0.7275515600211531,0.5666666666666667
1.0,0.8802665595756775,0.001,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,11,0.7275515600211531,0.5666666666666667
1.0,0.8238428322619099,0.8071445281666954,2.0,1.0,0.039071939522926535,38e20f43502027b897135e94e9119ae9341254ac,26,0.7275515600211531,0.5666666666666667
1.0,0.5933981473367362,0.01745851531553141,3.0,1.0,0.04477488880125678,38e20f43502027b897135e94e9119ae9341254ac,29,0.7275515600211531,0.5666666666666667
1.0,0.5714931573947687,0.008550996232043001,3.0,1.0,0.05492597244391359,38e20f43502027b897135e94e9119ae9341254ac,30,0.7275515600211531,0.5666666666666667
1.0,0.468634399251757,0.014,1.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,5,0.7275515600211531,0.5666666666666667
1.0,0.38863568385913416,0.03221957018957111,2.0,1.0,0.03940454867126658,38e20f43502027b897135e94e9119ae9341254ac,27,0.7275515600211531,0.5666666666666667
0.0,0.8589664958371722,45.93442586014119,2.0,1.0,0.155320675690163,38e20f43502027b897135e94e9119ae9341254ac,18,0.7275515600211531,0.5666666666666667
0.0,0.7551285829707894,0.07400000000000001,0.0,0.0,0.0,38e20f43502027b897135e94e9119ae9341254ac,2,0.7275515600211531,0.5666666666666667
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.6744927423307717,27.54879267279568,2.0,1.0,0.13145441037507682,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,23,0.8330447330447333,0.41798941798941797
2.0,0.6744927423307717,41.315159717731355,2.0,1.0,0.14425084950634282,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,21,0.8330447330447333,0.41798941798941797
2.0,0.6744927423307717,0.0,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,18,0.8330447330447333,0.41798941798941797
2.0,0.6744927423307717,0.0,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,15,0.8330447330447333,0.41798941798941797
2.0,0.6744927423307717,0.0,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,13,0.8330447330447333,0.41798941798941797
2.0,0.6744927423307717,0.021,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,4,0.8330447330447333,0.41798941798941797
2.0,0.4576392720762464,0.0572845774340974,2.0,1.0,0.06995249514894437,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,24,0.8330447330447333,0.41798941798941797
2.0,0.4510306391724013,0.0,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,17,0.8330447330447333,0.41798941798941797
2.0,0.37709624745551756,0.006594077358420085,3.0,1.0,0.07908546471086317,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,27,0.8330447330447333,0.41798941798941797
1.0,0.9999930804810561,0.004,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,9,0.8330447330447333,0.41798941798941797
1.0,0.9999073586368689,0.153,0.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,1,0.8330447330447333,0.41798941798941797
1.0,0.9996636939991934,0.0238452842495864,3.0,1.0,0.038512262311893884,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,26,0.8330447330447333,0.41798941798941797
1.0,0.9985442473005456,0.0,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,20,0.8330447330447333,0.41798941798941797
1.0,0.9828637771981306,0.002,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,10,0.8330447330447333,0.41798941798941797
1.0,0.9791372367704113,0.0,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,14,0.8330447330447333,0.41798941798941797
1.0,0.9739337509803401,0.009000000000000001,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,6,0.8330447330447333,0.41798941798941797
1.0,0.9540222597772029,0.0,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,16,0.8330447330447333,0.41798941798941797
1.0,0.940769752670032,0.027000000000000003,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,3,0.8330447330447333,0.41798941798941797
1.0,0.9322104886853527,0.0,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,12,0.8330447330447333,0.41798941798941797
1.0,0.876834929005439,0.073,0.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,2,0.8330447330447333,0.41798941798941797
1.0,0.8722728908043682,0.0,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,19,0.8330447330447333,0.41798941798941797
1.0,0.7524160241801675,0.02406120804408468,3.0,1.0,0.03529526537136188,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,25,0.8330447330447333,0.41798941798941797
1.0,0.7466238628191886,0.0,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,11,0.8330447330447333,0.41798941798941797
1.0,0.6897077779041652,0.018000000000000002,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,5,0.8330447330447333,0.41798941798941797
1.0,0.5079561850464466,0.005,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,8,0.8330447330447333,0.41798941798941797
1.0,0.49481117734294405,37.03835365387143,2.0,1.0,0.1544388338778463,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,22,0.8330447330447333,0.41798941798941797
0.0,0.6966251694143379,0.009000000000000001,1.0,0.0,0.0,a44e18aa3c1fcd25a68a5965f9490d8f7d026509,7,0.8330447330447333,0.41798941798941797
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.989628871106303,0.0,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,12,0.7146215524117376,0.5697560975609756
2.0,0.9877581433668375,40.050274077317475,2.0,1.0,0.15771536712644954,3982ea1198b8d780b42587e16ace3407bf7621e1,18,0.7146215524117376,0.5697560975609756
2.0,0.9815222516503262,0.0,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,8,0.7146215524117376,0.5697560975609756
2.0,0.9812322780562103,0.0,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,11,0.7146215524117376,0.5697560975609756
2.0,0.9753953318180568,16.998226346433498,2.0,1.0,0.08597660908698211,3982ea1198b8d780b42587e16ace3407bf7621e1,27,0.7146215524117376,0.5697560975609756
2.0,0.9677018132242317,0.12885006085010636,2.0,1.0,0.035359328711572484,3982ea1198b8d780b42587e16ace3407bf7621e1,33,0.7146215524117376,0.5697560975609756
2.0,0.9404883907407197,0.001,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,6,0.7146215524117376,0.5697560975609756
2.0,0.9240413914912211,0.0,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,13,0.7146215524117376,0.5697560975609756
2.0,0.8865048854776137,0.024,3.0,2.0,0.03508771929824561,3982ea1198b8d780b42587e16ace3407bf7621e1,38,0.7146215524117376,0.5697560975609756
2.0,0.8847954759072566,36.0349569899891,2.0,1.0,0.15334728361471334,3982ea1198b8d780b42587e16ace3407bf7621e1,20,0.7146215524117376,0.5697560975609756
2.0,0.8272466838427583,0.002,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,5,0.7146215524117376,0.5697560975609756
2.0,0.8169151514133504,0.0,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,10,0.7146215524117376,0.5697560975609756
2.0,0.6863224579523237,0.0,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,9,0.7146215524117376,0.5697560975609756
2.0,0.6773713204561871,0.006582564461925941,3.0,1.0,0.0792275992354822,3982ea1198b8d780b42587e16ace3407bf7621e1,40,0.7146215524117376,0.5697560975609756
2.0,0.667450446677282,44.650447365445345,2.0,1.0,0.15069054384137434,3982ea1198b8d780b42587e16ace3407bf7621e1,17,0.7146215524117376,0.5697560975609756
2.0,0.6570058625527365,0.004,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,4,0.7146215524117376,0.5697560975609756
2.0,0.5108854827672505,13.398064251261074,2.0,1.0,0.08293831803014658,3982ea1198b8d780b42587e16ace3407bf7621e1,29,0.7146215524117376,0.5697560975609756
2.0,0.4387278463326801,26.042985800515233,2.0,1.0,0.10349247347141513,3982ea1198b8d780b42587e16ace3407bf7621e1,22,0.7146215524117376,0.5697560975609756
1.0,0.99485820392166,0.0,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,15,0.7146215524117376,0.5697560975609756
1.0,0.9835549381872538,1.356983740749584,2.0,1.0,0.05286579896879645,3982ea1198b8d780b42587e16ace3407bf7621e1,30,0.7146215524117376,0.5697560975609756
1.0,0.9646922142317643,0.0,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,16,0.7146215524117376,0.5697560975609756
1.0,0.950533022828324,0.028,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,2,0.7146215524117376,0.5697560975609756
1.0,0.9495383870968842,18.65619340389855,2.0,1.0,0.15397815892223313,3982ea1198b8d780b42587e16ace3407bf7621e1,25,0.7146215524117376,0.5697560975609756
1.0,0.9458570215904507,1.123825877677008,2.0,1.0,0.061849617621868275,3982ea1198b8d780b42587e16ace3407bf7621e1,31,0.7146215524117376,0.5697560975609756
1.0,0.8764240607506203,0.004920913967858332,3.0,1.0,0.09974180286594653,3982ea1198b8d780b42587e16ace3407bf7621e1,41,0.7146215524117376,0.5697560975609756
1.0,0.8493836938758607,0.06917363375411646,2.0,1.0,0.04334203147019952,3982ea1198b8d780b42587e16ace3407bf7621e1,35,0.7146215524117376,0.5697560975609756
1.0,0.7981409109877804,0.031,2.0,5.0,0.05882352941176471,3982ea1198b8d780b42587e16ace3407bf7621e1,37,0.7146215524117376,0.5697560975609756
1.0,0.7822976673420033,0.08900000000000001,2.0,1.0,0.045454545454545456,3982ea1198b8d780b42587e16ace3407bf7621e1,34,0.7146215524117376,0.5697560975609756
1.0,0.7714099992697755,39.420245263240524,2.0,1.0,0.20154379737774591,3982ea1198b8d780b42587e16ace3407bf7621e1,19,0.7146215524117376,0.5697560975609756
1.0,0.6984040946186079,0.01,3.0,1.0,0.037037037037037035,3982ea1198b8d780b42587e16ace3407bf7621e1,39,0.7146215524117376,0.5697560975609756
1.0,0.6602813355120158,22.264971817917967,2.0,1.0,0.0938481871804544,3982ea1198b8d780b42587e16ace3407bf7621e1,24,0.7146215524117376,0.5697560975609756
1.0,0.654812984510002,0.0,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,14,0.7146215524117376,0.5697560975609756
1.0,0.6250299767314975,0.11,0.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,1,0.7146215524117376,0.5697560975609756
1.0,0.621985167880081,0.8586166028296237,2.0,1.0,0.049952886852026666,3982ea1198b8d780b42587e16ace3407bf7621e1,32,0.7146215524117376,0.5697560975609756
1.0,0.510840358454257,0.0321331013270258,2.0,1.0,0.08938025447110308,3982ea1198b8d780b42587e16ace3407bf7621e1,36,0.7146215524117376,0.5697560975609756
1.0,0.4996028804475644,14.315306174396387,2.0,1.0,0.09837747060844827,3982ea1198b8d780b42587e16ace3407bf7621e1,28,0.7146215524117376,0.5697560975609756
1.0,0.4524708784619143,0.001,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,7,0.7146215524117376,0.5697560975609756
0.0,0.7446303105206461,0.009000000000000001,1.0,0.0,0.0,3982ea1198b8d780b42587e16ace3407bf7621e1,3,0.7146215524117376,0.5697560975609756
0.0,0.5679834379444656,18.43590636368057,2.0,1.0,0.17863912469474694,3982ea1198b8d780b42587e16ace3407bf7621e1,26,0.7146215524117376,0.5697560975609756
0.0,0.5277866640155889,31.110120623187946,2.0,1.0,0.20082176503883525,3982ea1198b8d780b42587e16ace3407bf7621e1,21,0.7146215524117376,0.5697560975609756
0.0,0.5043623585059699,22.789228136568212,2.0,1.0,0.11765648858707277,3982ea1198b8d780b42587e16ace3407bf7621e1,23,0.7146215524117376,0.5697560975609756
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9135818287476475,0.001,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,12,0.8054114454465642,0.44318181818181823
3.0,0.6131649819378738,23.365797875467187,2.0,1.0,0.11653118895116657,d94f56c25485b622ebf3b35b71868c74b9501ece,24,0.8054114454465642,0.44318181818181823
3.0,0.5722458591795702,0.079,0.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,2,0.8054114454465642,0.44318181818181823
3.0,0.5142182147357701,11.384641265019331,2.0,1.0,0.1245413621774351,d94f56c25485b622ebf3b35b71868c74b9501ece,26,0.8054114454465642,0.44318181818181823
3.0,0.49475720971945253,0.0,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,17,0.8054114454465642,0.44318181818181823
2.0,0.9982192479912301,38.671316888596074,2.0,1.0,0.1562152613991951,d94f56c25485b622ebf3b35b71868c74b9501ece,19,0.8054114454465642,0.44318181818181823
2.0,0.996355049436609,0.001,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,10,0.8054114454465642,0.44318181818181823
2.0,0.9935895365675688,51.86576543719253,2.0,1.0,0.1694113082855991,d94f56c25485b622ebf3b35b71868c74b9501ece,18,0.8054114454465642,0.44318181818181823
2.0,0.9935856427918683,28.045476756627608,2.0,1.0,0.2088576948404733,d94f56c25485b622ebf3b35b71868c74b9501ece,23,0.8054114454465642,0.44318181818181823
2.0,0.9898349053488119,8.07335018547117,2.0,1.0,0.06468241546239763,d94f56c25485b622ebf3b35b71868c74b9501ece,28,0.8054114454465642,0.44318181818181823
2.0,0.9552673201194819,0.115,0.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,1,0.8054114454465642,0.44318181818181823
2.0,0.7819723693380869,4.475940229948178,2.0,1.0,0.1274947251895871,d94f56c25485b622ebf3b35b71868c74b9501ece,29,0.8054114454465642,0.44318181818181823
2.0,0.7652293090314587,0.001,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,13,0.8054114454465642,0.44318181818181823
2.0,0.34148780861349093,0.06643180422306481,2.0,1.0,0.04304988750618685,d94f56c25485b622ebf3b35b71868c74b9501ece,31,0.8054114454465642,0.44318181818181823
1.0,0.9726175786388648,0.4869934724955156,2.0,1.0,0.04672043150182914,d94f56c25485b622ebf3b35b71868c74b9501ece,30,0.8054114454465642,0.44318181818181823
1.0,0.9692322959022399,31.904917562473354,2.0,1.0,0.17896266329831256,d94f56c25485b622ebf3b35b71868c74b9501ece,21,0.8054114454465642,0.44318181818181823
1.0,0.9583382020730389,0.004189067334433697,3.0,1.0,0.10877694648847287,d94f56c25485b622ebf3b35b71868c74b9501ece,33,0.8054114454465642,0.44318181818181823
1.0,0.9416837114312763,29.06007147779658,2.0,1.0,0.1103043693932417,d94f56c25485b622ebf3b35b71868c74b9501ece,22,0.8054114454465642,0.44318181818181823
1.0,0.9386915742283422,0.0,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,16,0.8054114454465642,0.44318181818181823
1.0,0.8741292048364497,0.001,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,14,0.8054114454465642,0.44318181818181823
1.0,0.8722413527559983,0.03,0.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,3,0.8054114454465642,0.44318181818181823
1.0,0.7494495400607225,0.002,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,9,0.8054114454465642,0.44318181818181823
1.0,0.7472997835184276,0.019,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,4,0.8054114454465642,0.44318181818181823
1.0,0.69719299890873,10.319791224065009,2.0,1.0,0.06997209371476959,d94f56c25485b622ebf3b35b71868c74b9501ece,27,0.8054114454465642,0.44318181818181823
1.0,0.6818583961018074,32.78073831240828,2.0,1.0,0.1548751839271649,d94f56c25485b622ebf3b35b71868c74b9501ece,20,0.8054114454465642,0.44318181818181823
1.0,0.6693854012430738,16.325994627062403,2.0,1.0,0.09297679352485884,d94f56c25485b622ebf3b35b71868c74b9501ece,25,0.8054114454465642,0.44318181818181823
1.0,0.6372375589539329,0.014,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,6,0.8054114454465642,0.44318181818181823
1.0,0.5320317837878701,0.01434151164079666,3.0,1.0,0.0415411470492755,d94f56c25485b622ebf3b35b71868c74b9501ece,32,0.8054114454465642,0.44318181818181823
1.0,0.5220453195158239,0.001,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,11,0.8054114454465642,0.44318181818181823
1.0,0.5034767210097755,0.006999999999999999,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,7,0.8054114454465642,0.44318181818181823
1.0,0.4852314662435931,0.0,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,15,0.8054114454465642,0.44318181818181823
1.0,0.41355309924483563,0.004,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,8,0.8054114454465642,0.44318181818181823
1.0,0.32928072819801457,0.016,1.0,0.0,0.0,d94f56c25485b622ebf3b35b71868c74b9501ece,5,0.8054114454465642,0.44318181818181823
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.606637798132512,31.220664143029982,2.0,1.0,0.1167097385444762,aa812e42a784bb551e3cda70078c2c1ed6147b20,17,0.8423076923076925,0.4131944444444444
3.0,0.5225135299338758,26.8708068797642,2.0,1.0,0.130638645177492,aa812e42a784bb551e3cda70078c2c1ed6147b20,19,0.8423076923076925,0.4131944444444444
2.0,0.979093156326172,0.0,1.0,0.0,0.0,aa812e42a784bb551e3cda70078c2c1ed6147b20,13,0.8423076923076925,0.4131944444444444
2.0,0.9774244450090626,0.002,1.0,0.0,0.0,aa812e42a784bb551e3cda70078c2c1ed6147b20,9,0.8423076923076925,0.4131944444444444
2.0,0.9770670413592161,33.44369095672927,2.0,1.0,0.15052836142544848,aa812e42a784bb551e3cda70078c2c1ed6147b20,16,0.8423076923076925,0.4131944444444444
2.0,0.971694983168962,21.742925689022545,2.0,1.0,0.11154886414902808,aa812e42a784bb551e3cda70078c2c1ed6147b20,21,0.8423076923076925,0.4131944444444444
2.0,0.9378809179012709,0.027588674081694915,3.0,1.0,0.04725630309287676,aa812e42a784bb551e3cda70078c2c1ed6147b20,30,0.8423076923076925,0.4131944444444444
2.0,0.933722648765206,1.0689475719259356,2.0,1.0,0.040667662730468776,aa812e42a784bb551e3cda70078c2c1ed6147b20,28,0.8423076923076925,0.4131944444444444
2.0,0.907741028304172,13.91796773895982,2.0,1.0,0.13370925515174126,aa812e42a784bb551e3cda70078c2c1ed6147b20,25,0.8423076923076925,0.4131944444444444
2.0,0.8992460357174576,0.001,1.0,0.0,0.0,aa812e42a784bb551e3cda70078c2c1ed6147b20,10,0.8423076923076925,0.4131944444444444
2.0,0.8820501683111103,26.058884198284307,2.0,1.0,0.10353305794261054,aa812e42a784bb551e3cda70078c2c1ed6147b20,20,0.8423076923076925,0.4131944444444444
2.0,0.8769970860281321,37.25161072906873,2.0,1.0,0.15467082669277746,aa812e42a784bb551e3cda70078c2c1ed6147b20,15,0.8423076923076925,0.4131944444444444
2.0,0.8623448053161432,14.644264056238873,2.0,1.0,0.16474788261759896,aa812e42a784bb551e3cda70078c2c1ed6147b20,23,0.8423076923076925,0.4131944444444444
2.0,0.811996963229345,12.77691834314765,2.0,1.0,0.1196143129556598,aa812e42a784bb551e3cda70078c2c1ed6147b20,26,0.8423076923076925,0.4131944444444444
2.0,0.7991719854588439,0.02,1.0,0.0,0.0,aa812e42a784bb551e3cda70078c2c1ed6147b20,4,0.8423076923076925,0.4131944444444444
2.0,0.7740528864499464,6.554914214769938,2.0,1.0,0.06094976574935498,aa812e42a784bb551e3cda70078c2c1ed6147b20,27,0.8423076923076925,0.4131944444444444
2.0,0.599365842532875,0.0,1.0,0.0,0.0,aa812e42a784bb551e3cda70078c2c1ed6147b20,11,0.8423076923076925,0.4131944444444444
2.0,0.5750340397660788,0.005451362969553035,3.0,1.0,0.09319304975860453,aa812e42a784bb551e3cda70078c2c1ed6147b20,32,0.8423076923076925,0.4131944444444444
2.0,0.560307997348274,0.0,1.0,0.0,0.0,aa812e42a784bb551e3cda70078c2c1ed6147b20,12,0.8423076923076925,0.4131944444444444
1.0,0.9651413092396389,28.56635438125605,2.0,1.0,0.10902541724143963,aa812e42a784bb551e3cda70078c2c1ed6147b20,18,0.8423076923076925,0.4131944444444444
1.0,0.9477000489550845,0.0434546468197881,2.0,1.0,0.08063515100075785,aa812e42a784bb551e3cda70078c2c1ed6147b20,29,0.8423076923076925,0.4131944444444444
1.0,0.8180980304909614,0.002,1.0,0.0,0.0,aa812e42a784bb551e3cda70078c2c1ed6147b20,8,0.8423076923076925,0.4131944444444444
1.0,0.7738913874658733,14.843674590028224,2.0,1.0,0.08081334013642794,aa812e42a784bb551e3cda70078c2c1ed6147b20,22,0.8423076923076925,0.4131944444444444
1.0,0.7178012779920556,0.009973820382098146,3.0,1.0,0.037360242196319185,aa812e42a784bb551e3cda70078c2c1ed6147b20,31,0.8423076923076925,0.4131944444444444
1.0,0.6835564014415073,0.011,1.0,0.0,0.0,aa812e42a784bb551e3cda70078c2c1ed6147b20,6,0.8423076923076925,0.4131944444444444
1.0,0.6580904465983927,0.081,0.0,0.0,0.0,aa812e42a784bb551e3cda70078c2c1ed6147b20,2,0.8423076923076925,0.4131944444444444
