priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9978221853087864,0.0,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,31,0.7923589079047317,0.4615722441809398
2.0,0.9977685525913161,2.612930893202837,2.0,1.0,0.02197802197802198,34bcd46620a771cad81df36cb017684ad99f0b5c,39,0.7923589079047317,0.4615722441809398
2.0,0.996665064955082,1.368,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,4,0.7923589079047317,0.4615722441809398
2.0,0.9961912306132941,0.0,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,32,0.7923589079047317,0.4615722441809398
2.0,0.993408326358118,0.0,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,33,0.7923589079047317,0.4615722441809398
2.0,0.9896486975661019,2.5046008669213538,2.0,1.0,0.02197802197802198,34bcd46620a771cad81df36cb017684ad99f0b5c,40,0.7923589079047317,0.4615722441809398
2.0,0.9879869333835701,0.0,3.0,1.0,1.0,34bcd46620a771cad81df36cb017684ad99f0b5c,69,0.7923589079047317,0.4615722441809398
2.0,0.9836237919901624,0.013564115122366478,3.0,1.0,1.0,34bcd46620a771cad81df36cb017684ad99f0b5c,60,0.7923589079047317,0.4615722441809398
2.0,0.9828920538054103,2.103485529974229,2.0,1.0,0.02197802197802198,34bcd46620a771cad81df36cb017684ad99f0b5c,47,0.7923589079047317,0.4615722441809398
2.0,0.9828913313032727,0.015,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,20,0.7923589079047317,0.4615722441809398
2.0,0.9828287717199561,1.3453703194933064,2.0,1.0,0.02631578947368421,34bcd46620a771cad81df36cb017684ad99f0b5c,54,0.7923589079047317,0.4615722441809398
2.0,0.9817916835689585,2.678,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,2,0.7923589079047317,0.4615722441809398
2.0,0.9814007493627879,1.9682910978935144,2.0,1.0,0.02197802197802198,34bcd46620a771cad81df36cb017684ad99f0b5c,50,0.7923589079047317,0.4615722441809398
2.0,0.9812850451343719,0.00120980568937903,3.0,1.0,1.0,34bcd46620a771cad81df36cb017684ad99f0b5c,66,0.7923589079047317,0.4615722441809398
2.0,0.9809101366718237,0.004,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,25,0.7923589079047317,0.4615722441809398
2.0,0.8157939393230706,0.4220761051046696,2.0,1.0,0.5448496350416936,34bcd46620a771cad81df36cb017684ad99f0b5c,58,0.7923589079047317,0.4615722441809398
2.0,0.7672136744732041,0.0018379075285378773,3.0,1.0,1.0,34bcd46620a771cad81df36cb017684ad99f0b5c,65,0.7923589079047317,0.4615722441809398
2.0,0.40714739543671763,0.004309987052232025,3.0,1.0,1.0,34bcd46620a771cad81df36cb017684ad99f0b5c,63,0.7923589079047317,0.4615722441809398
1.0,0.994886841055873,0.008371739294906332,3.0,1.0,1.0,34bcd46620a771cad81df36cb017684ad99f0b5c,61,0.7923589079047317,0.4615722441809398
1.0,0.993289222704926,0.6059789851054425,2.0,1.0,1.0,34bcd46620a771cad81df36cb017684ad99f0b5c,57,0.7923589079047317,0.4615722441809398
1.0,0.9330869264057718,0.0004608387233247456,3.0,1.0,1.0,34bcd46620a771cad81df36cb017684ad99f0b5c,67,0.7923589079047317,0.4615722441809398
1.0,0.8373006996962745,0.06516571817097505,2.0,1.0,1.0,34bcd46620a771cad81df36cb017684ad99f0b5c,59,0.7923589079047317,0.4615722441809398
1.0,0.8161731214893356,0.006,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,24,0.7923589079047317,0.4615722441809398
1.0,0.8157826427769211,0.064,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,14,0.7923589079047317,0.4615722441809398
1.0,0.7856492030228361,1.3508960220803212,2.0,1.0,0.02631578947368421,34bcd46620a771cad81df36cb017684ad99f0b5c,53,0.7923589079047317,0.4615722441809398
1.0,0.7670949507948757,0.047,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,15,0.7923589079047317,0.4615722441809398
1.0,0.7571340694487744,1.3827344060342417,2.0,1.0,0.02631578947368421,34bcd46620a771cad81df36cb017684ad99f0b5c,52,0.7923589079047317,0.4615722441809398
1.0,0.7556727179896819,2.658852405370835,2.0,1.0,0.02197802197802198,34bcd46620a771cad81df36cb017684ad99f0b5c,38,0.7923589079047317,0.4615722441809398
1.0,0.7505538555981179,0.35600000000000004,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,8,0.7923589079047317,0.4615722441809398
1.0,0.7501065648800614,0.33299999999999996,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,9,0.7923589079047317,0.4615722441809398
1.0,0.7197057919849325,0.012,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,21,0.7923589079047317,0.4615722441809398
1.0,0.7013106717650972,0.002,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,29,0.7923589079047317,0.4615722441809398
1.0,0.6450711614836657,0.08,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,12,0.7923589079047317,0.4615722441809398
1.0,0.6071192049702566,0.0002323071625453829,3.0,1.0,1.0,34bcd46620a771cad81df36cb017684ad99f0b5c,68,0.7923589079047317,0.4615722441809398
1.0,0.5939433073091998,1.6540000000000001,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,3,0.7923589079047317,0.4615722441809398
1.0,0.5500855952326739,0.003,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,27,0.7923589079047317,0.4615722441809398
1.0,0.5053562435676476,2.019727417954202,2.0,1.0,0.1388070227322935,34bcd46620a771cad81df36cb017684ad99f0b5c,49,0.7923589079047317,0.4615722441809398
1.0,0.4840562430705995,240.80700000000002,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,1,0.7923589079047317,0.4615722441809398
1.0,0.44719410431609685,0.0,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,34,0.7923589079047317,0.4615722441809398
1.0,0.3044691129083585,2.1599115280038714,2.0,1.0,0.02197802197802198,34bcd46620a771cad81df36cb017684ad99f0b5c,46,0.7923589079047317,0.4615722441809398
0.0,0.89933551779176,2.4658570033826965,2.0,1.0,0.02197802197802198,34bcd46620a771cad81df36cb017684ad99f0b5c,41,0.7923589079047317,0.4615722441809398
0.0,0.8948383954320882,0.004013954541892371,3.0,1.0,1.0,34bcd46620a771cad81df36cb017684ad99f0b5c,64,0.7923589079047317,0.4615722441809398
0.0,0.8934635759383412,0.5489999999999999,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,6,0.7923589079047317,0.4615722441809398
0.0,0.871703022819475,0.003,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,28,0.7923589079047317,0.4615722441809398
0.0,0.8645038359265851,0.08800000000000001,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,11,0.7923589079047317,0.4615722441809398
0.0,0.8295263558574258,0.027000000000000003,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,18,0.7923589079047317,0.4615722441809398
0.0,0.788855182521061,1.9212066280135969,2.0,1.0,0.02197802197802198,34bcd46620a771cad81df36cb017684ad99f0b5c,51,0.7923589079047317,0.4615722441809398
0.0,0.7519001205867155,0.001,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,30,0.7923589079047317,0.4615722441809398
0.0,0.6600415666362328,0.009000000000000001,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,23,0.7923589079047317,0.4615722441809398
0.0,0.6456560473971975,0.665,0.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,5,0.7923589079047317,0.4615722441809398
0.0,0.6187643494780403,2.9797905350206317,2.0,1.0,0.02197802197802198,34bcd46620a771cad81df36cb017684ad99f0b5c,37,0.7923589079047317,0.4615722441809398
0.0,0.613875864423707,0.033,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,16,0.7923589079047317,0.4615722441809398
0.0,0.5019579672795085,2.448957537844373,2.0,1.0,0.02197802197802198,34bcd46620a771cad81df36cb017684ad99f0b5c,42,0.7923589079047317,0.4615722441809398
0.0,0.4930686406889063,0.0,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,36,0.7923589079047317,0.4615722441809398
0.0,0.4653663167251516,0.01,1.0,0.0,0.0,34bcd46620a771cad81df36cb017684ad99f0b5c,22,0.7923589079047317,0.4615722441809398
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.3942214747368852,2.5485501357219698,2.0,1.0,0.02197802197802198,321199c084dec00ba4328f66e6b90de43b23a3e0,40,0.7377081413210443,0.5232974910394265
2.0,0.9999428105212919,2.6028009807428125,2.0,1.0,0.7637728586741435,321199c084dec00ba4328f66e6b90de43b23a3e0,39,0.7377081413210443,0.5232974910394265
2.0,0.9999081812308405,0.043,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,15,0.7377081413210443,0.5232974910394265
2.0,0.999857678056321,0.0,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,33,0.7377081413210443,0.5232974910394265
2.0,0.9997844205533968,0.003,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,24,0.7377081413210443,0.5232974910394265
2.0,0.9996918287268179,0.0,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,62,0.7377081413210443,0.5232974910394265
2.0,0.9991295803521254,1.7840029322873785,2.0,1.0,0.02197802197802198,321199c084dec00ba4328f66e6b90de43b23a3e0,45,0.7377081413210443,0.5232974910394265
2.0,0.9987747227916206,0.071,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,12,0.7377081413210443,0.5232974910394265
2.0,0.9982907672306851,0.016261181877105468,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,50,0.7377081413210443,0.5232974910394265
2.0,0.9926113525270318,1.9856499565300003,2.0,1.0,0.02197802197802198,321199c084dec00ba4328f66e6b90de43b23a3e0,43,0.7377081413210443,0.5232974910394265
2.0,0.9255387609434165,0.01473414922162441,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,51,0.7377081413210443,0.5232974910394265
1.0,1.0,0.008206986192086756,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,54,0.7377081413210443,0.5232974910394265
1.0,1.0,1.953207319009008,2.0,1.0,0.02197802197802198,321199c084dec00ba4328f66e6b90de43b23a3e0,44,0.7377081413210443,0.5232974910394265
1.0,0.9999999937268815,0.11900000000000001,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,11,0.7377081413210443,0.5232974910394265
1.0,0.9999997412800751,0.055,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,13,0.7377081413210443,0.5232974910394265
1.0,0.9999971236907792,0.013000000000000001,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,21,0.7377081413210443,0.5232974910394265
1.0,0.9999957101830492,0.0,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,30,0.7377081413210443,0.5232974910394265
1.0,0.9999811777702916,0.021,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,19,0.7377081413210443,0.5232974910394265
1.0,0.9999810409211832,0.039,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,16,0.7377081413210443,0.5232974910394265
1.0,0.9999698273155087,0.0,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,27,0.7377081413210443,0.5232974910394265
1.0,0.9999513938504233,0.45299999999999996,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,6,0.7377081413210443,0.5232974910394265
1.0,0.9999396462285428,0.0,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,28,0.7377081413210443,0.5232974910394265
1.0,0.999808140569125,0.0,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,61,0.7377081413210443,0.5232974910394265
1.0,0.9995391641636618,0.013000000000000001,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,22,0.7377081413210443,0.5232974910394265
1.0,0.9978998830875839,0.868,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,4,0.7377081413210443,0.5232974910394265
1.0,0.9968028192402618,0.052000000000000005,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,14,0.7377081413210443,0.5232974910394265
1.0,0.9957939336492524,0.024220802883647245,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,49,0.7377081413210443,0.5232974910394265
1.0,0.9926036916466685,2.358,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,2,0.7377081413210443,0.5232974910394265
1.0,0.9856849957783044,0.0,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,29,0.7377081413210443,0.5232974910394265
1.0,0.9288885078512121,4.478559950049559,2.0,1.0,0.7748245105472937,321199c084dec00ba4328f66e6b90de43b23a3e0,38,0.7377081413210443,0.5232974910394265
1.0,0.8889948926661714,2.146299922650067,2.0,1.0,0.36378679079327,321199c084dec00ba4328f66e6b90de43b23a3e0,41,0.7377081413210443,0.5232974910394265
1.0,0.8248971455282829,0.0,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,32,0.7377081413210443,0.5232974910394265
1.0,0.7889742572001727,0.00026688697758471905,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,59,0.7377081413210443,0.5232974910394265
1.0,0.7852275279950907,7.157368795789447,2.0,1.0,0.6384071538956528,321199c084dec00ba4328f66e6b90de43b23a3e0,36,0.7377081413210443,0.5232974910394265
1.0,0.732805674715194,0.982,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,3,0.7377081413210443,0.5232974910394265
1.0,0.6660588592387259,0.253,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,8,0.7377081413210443,0.5232974910394265
1.0,0.6002590582163305,0.038,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,18,0.7377081413210443,0.5232974910394265
1.0,0.5925040429312657,0.0,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,35,0.7377081413210443,0.5232974910394265
1.0,0.5822112644082683,0.0,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,34,0.7377081413210443,0.5232974910394265
1.0,0.5449387802662861,240.84400000000002,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,1,0.7377081413210443,0.5232974910394265
1.0,0.5372010867986278,2.0573612707610383,2.0,1.0,0.02197802197802198,321199c084dec00ba4328f66e6b90de43b23a3e0,42,0.7377081413210443,0.5232974910394265
1.0,0.5309071700347182,0.142,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,10,0.7377081413210443,0.5232974910394265
1.0,0.5226534981066475,0.038,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,17,0.7377081413210443,0.5232974910394265
1.0,0.5222088925207092,0.012531319162800607,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,53,0.7377081413210443,0.5232974910394265
1.0,0.5193814520428375,0.004134401309693053,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,55,0.7377081413210443,0.5232974910394265
1.0,0.5169400265896495,0.695,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,5,0.7377081413210443,0.5232974910394265
1.0,0.5133065932867504,5.310563436599109,2.0,1.0,0.7319662433441679,321199c084dec00ba4328f66e6b90de43b23a3e0,37,0.7377081413210443,0.5232974910394265
1.0,0.5078559456002084,0.008,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,23,0.7377081413210443,0.5232974910394265
1.0,0.5050189249750717,0.001,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,26,0.7377081413210443,0.5232974910394265
1.0,0.5047805802172721,0.026699131065827504,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,48,0.7377081413210443,0.5232974910394265
1.0,0.5047686496625555,0.015,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,20,0.7377081413210443,0.5232974910394265
1.0,0.5047667174411288,0.0,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,60,0.7377081413210443,0.5232974910394265
1.0,0.5047310935916144,1.3376932884305088,2.0,1.0,0.02631578947368421,321199c084dec00ba4328f66e6b90de43b23a3e0,46,0.7377081413210443,0.5232974910394265
1.0,0.5010690039782882,0.251,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,9,0.7377081413210443,0.5232974910394265
1.0,0.48237131603749583,0.0015025777987247887,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,58,0.7377081413210443,0.5232974910394265
1.0,0.4399875685600936,0.002,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,25,0.7377081413210443,0.5232974910394265
1.0,0.4379971154182164,0.01348589866175428,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,52,0.7377081413210443,0.5232974910394265
1.0,0.4353341428073377,0.313,0.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,7,0.7377081413210443,0.5232974910394265
1.0,0.3641024620355773,0.0,1.0,0.0,0.0,321199c084dec00ba4328f66e6b90de43b23a3e0,31,0.7377081413210443,0.5232974910394265
0.0,0.9999999999998623,0.7505718863082671,2.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,47,0.7377081413210443,0.5232974910394265
0.0,0.6037440081943896,0.004093727178627821,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,56,0.7377081413210443,0.5232974910394265
0.0,0.46310227794077863,0.0034632760630918164,3.0,1.0,1.0,321199c084dec00ba4328f66e6b90de43b23a3e0,57,0.7377081413210443,0.5232974910394265
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.8488227058513392,0.941,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,2,0.7052611367127497,0.511166253101737
3.0,0.8226003871903017,1.3713821605652416,2.0,1.0,0.02631578947368421,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,23,0.7052611367127497,0.511166253101737
3.0,0.8033174637717009,0.5670000000000001,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,3,0.7052611367127497,0.511166253101737
3.0,0.7919163891871092,2.97560452102888,2.0,1.0,0.02197802197802198,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,20,0.7052611367127497,0.511166253101737
3.0,0.7206255798976249,1.9689793828683972,2.0,1.0,0.9021110071582271,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,21,0.7052611367127497,0.511166253101737
3.0,0.593432260313085,0.0,3.0,1.0,1.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,31,0.7052611367127497,0.511166253101737
3.0,0.5523444589483807,0.001,1.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,16,0.7052611367127497,0.511166253101737
2.0,0.9999924084814035,0.12,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,9,0.7052611367127497,0.511166253101737
2.0,0.9848454338609923,0.20600000000000002,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,6,0.7052611367127497,0.511166253101737
2.0,0.983352796792196,0.845639732039652,2.0,1.0,0.08809518471640686,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,25,0.7052611367127497,0.511166253101737
2.0,0.8837436577093472,1.56,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,1,0.7052611367127497,0.511166253101737
2.0,0.7358534066781037,0.35700000000000004,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,4,0.7052611367127497,0.511166253101737
2.0,0.613236857651005,0.08800000000000001,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,10,0.7052611367127497,0.511166253101737
2.0,0.5778452073342155,0.042,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,11,0.7052611367127497,0.511166253101737
2.0,0.4559863332064448,0.0010429436608813587,3.0,1.0,1.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,30,0.7052611367127497,0.511166253101737
1.0,0.8965898109929783,0.3,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,5,0.7052611367127497,0.511166253101737
1.0,0.8218437804307878,0.127,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,8,0.7052611367127497,0.511166253101737
1.0,0.7360492940691074,9.51669442431987,2.0,1.0,0.5192131744811626,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,19,0.7052611367127497,0.511166253101737
1.0,0.7227178242665191,0.005835955298650948,3.0,1.0,1.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,28,0.7052611367127497,0.511166253101737
0.0,0.9992371861864903,0.006779421443160686,3.0,1.0,1.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,27,0.7052611367127497,0.511166253101737
0.0,0.8719973101393904,0.034,1.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,14,0.7052611367127497,0.511166253101737
0.0,0.8462676816827578,1.9055775610106882,2.0,1.0,0.02197802197802198,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,22,0.7052611367127497,0.511166253101737
0.0,0.8426047153574736,0.04,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,13,0.7052611367127497,0.511166253101737
0.0,0.7830868042335256,0.196,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,7,0.7052611367127497,0.511166253101737
0.0,0.7566913534569965,0.012,1.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,15,0.7052611367127497,0.511166253101737
0.0,0.6625402178448498,0.0,1.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,18,0.7052611367127497,0.511166253101737
0.0,0.6141029352069618,0.0273367025796992,3.0,1.0,1.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,26,0.7052611367127497,0.511166253101737
0.0,0.5361103343854383,0.0027061400479559874,3.0,1.0,1.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,29,0.7052611367127497,0.511166253101737
0.0,0.5267675353023415,0.0,1.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,17,0.7052611367127497,0.511166253101737
0.0,0.47312034540183123,1.2315440105346878,2.0,1.0,0.02631578947368421,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,24,0.7052611367127497,0.511166253101737
0.0,0.42109817927783233,0.04,0.0,0.0,0.0,70cb773afe2b2ad02a9d551923bdc9cb05ab3440,12,0.7052611367127497,0.511166253101737
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9829154358412227,0.0009409235585079028,3.0,1.0,1.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,69,0.7884034010392066,0.4936186186186186
3.0,0.9828946639680896,1.7900377944740324,2.0,1.0,0.02197802197802198,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,48,0.7884034010392066,0.4936186186186186
3.0,0.9828675143765766,0.0,1.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,34,0.7884034010392066,0.4936186186186186
3.0,0.9828478117568896,0.204,0.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,9,0.7884034010392066,0.4936186186186186
3.0,0.9828426969780514,0.001,1.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,27,0.7884034010392066,0.4936186186186186
3.0,0.9827371554011052,0.07400000000000001,0.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,12,0.7884034010392066,0.4936186186186186
3.0,0.9827274397751256,0.047,0.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,14,0.7884034010392066,0.4936186186186186
3.0,0.9826781156723599,0.0,1.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,32,0.7884034010392066,0.4936186186186186
3.0,0.9826750052648089,0.0011901719485789188,3.0,1.0,1.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,67,0.7884034010392066,0.4936186186186186
3.0,0.9709809210358175,0.00022497975608478692,3.0,1.0,1.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,72,0.7884034010392066,0.4936186186186186
3.0,0.9574999051901277,0.035,1.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,18,0.7884034010392066,0.4936186186186186
3.0,0.9531803491306488,2.009389273240917,2.0,1.0,0.02197802197802198,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,44,0.7884034010392066,0.4936186186186186
3.0,0.9531346455377643,1.1133536546270049,2.0,1.0,0.4947806161352513,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,54,0.7884034010392066,0.4936186186186186
3.0,0.9403436715887772,0.010359513019087016,3.0,1.0,1.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,59,0.7884034010392066,0.4936186186186186
3.0,0.7934644740255319,1.3446492206226963,2.0,1.0,0.02631578947368421,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,49,0.7884034010392066,0.4936186186186186
3.0,0.7308718848360124,0.0,1.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,35,0.7884034010392066,0.4936186186186186
3.0,0.543311909877371,1.3359930052826383,2.0,1.0,0.02631578947368421,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,50,0.7884034010392066,0.4936186186186186
2.0,0.9999999999796043,0.473,0.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,6,0.7884034010392066,0.4936186186186186
2.0,0.9999999999694793,2.3056258330654043,2.0,1.0,0.02197802197802198,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,39,0.7884034010392066,0.4936186186186186
2.0,0.99999996281254,0.023,1.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,20,0.7884034010392066,0.4936186186186186
2.0,0.9999999606454886,0.043,0.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,15,0.7884034010392066,0.4936186186186186
2.0,0.999999957130049,0.0041584523474657575,3.0,1.0,1.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,62,0.7884034010392066,0.4936186186186186
2.0,0.9999999144732714,1.9349057975205597,2.0,1.0,0.02197802197802198,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,45,0.7884034010392066,0.4936186186186186
2.0,0.9999999059900977,0.0,1.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,30,0.7884034010392066,0.4936186186186186
2.0,0.9999998887095161,0.028999999999999998,1.0,0.0,0.0,138198fd0ff02f68b8f96c61d5c82e58ba8e2010,19,0.7884034010392066,0.4936186186186186
